MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
3.0,-7.0,3.0,5.0,1.0,1.0,-1.0,-2.0,2.8055763,-1.5707964,-2.7537868,1769.0,519.0,654.0,-50.0,612.0,1114.0,0.0,1.0,-2.0,3.0,1.0,-1.0,3.0,1.0,2.7020545,1.5707964,-2.8694177,-1870.0,851.0,205.0,-6.0,4.0,8.0
-1.0,-8.0,2.0,-1.0,-5.0,-2.0,1.0,-4.0,2.8055763,-1.5707964,-2.7537868,1769.0,519.0,654.0,-50.0,612.0,1114.0,0.0,-5.0,-1.0,-4.0,-1.0,0.0,-1.0,-1.0,2.7021208,1.5707964,-2.8695033,-1866.0,856.0,206.0,8.0,3.0,4.0
-1.0,-8.0,2.0,-1.0,-5.0,-2.0,1.0,-4.0,2.8311281,-1.5707964,-2.7463448,1753.0,389.0,685.0,-143.0,627.0,1110.0,0.0,-5.0,-1.0,-4.0,-1.0,0.0,-1.0,-1.0,2.7021208,1.5707964,-2.8695033,-1866.0,856.0,206.0,8.0,3.0,4.0
-4.0,3.0,2.0,6.0,2.0,-1.0,-2.0,1.0,2.8311281,-1.5707964,-2.7463448,1753.0,389.0,685.0,-143.0,627.0,1110.0,-1.0,-4.0,-4.0,2.0,0.0,-2.0,-2.0,-2.0,2.7024267,1.5707964,-2.8700154,-1886.0,865.0,205.0,19.0,6.0,2.0
-4.0,3.0,2.0,6.0,2.0,-1.0,-2.0,1.0,2.8590908,-1.5707964,-2.7392356,1731.0,304.0,716.0,-128.0,599.0,1110.0,-1.0,-4.0,-4.0,2.0,0.0,-2.0,-2.0,-2.0,2.7024267,1.5707964,-2.8700154,-1886.0,865.0,205.0,19.0,6.0,2.0
-2.0,-7.0,-6.0,-4.0,-5.0,3.0,1.0,-4.0,2.8590908,-1.5707964,-2.7392356,1731.0,304.0,716.0,-128.0,599.0,1110.0,1.0,0.0,-2.0,-1.0,-1.0,1.0,3.0,0.0,2.7026012,1.5707964,-2.8701746,-1886.0,869.0,221.0,26.0,4.0,-3.0
-2.0,-7.0,-6.0,-4.0,-5.0,3.0,1.0,-4.0,2.8874424,-1.5707964,-2.732116,1726.0,268.0,762.0,-81.0,572.0,1086.0,1.0,0.0,-2.0,-1.0,-1.0,1.0,3.0,0.0,2.7026012,1.5707964,-2.8701746,-1886.0,869.0,221.0,26.0,4.0,-3.0
-1.0,-3.0,4.0,3.0,-4.0,0.0,-2.0,0.0,2.8874424,-1.5707964,-2.732116,1726.0,268.0,762.0,-81.0,572.0,1086.0,-2.0,-2.0,0.0,2.0,-6.0,-4.0,0.0,-1.0,2.7026012,1.5707964,-2.8701746,-1864.0,869.0,202.0,15.0,2.0,-5.0
-1.0,-3.0,4.0,3.0,-4.0,0.0,-2.0,0.0,2.9151914,-1.5707964,-2.724761,1705.0,246.0,770.0,-71.0,562.0,1025.0,1.0,-2.0,-3.0,-1.0,0.0,2.0,-2.0,-2.0,2.7026012,1.5707964,-2.8701746,-1864.0,869.0,202.0,15.0,2.0,-5.0
2.0,-1.0,-3.0,-10.0,-2.0,-4.0,1.0,-3.0,2.9151914,-1.5707964,-2.724761,1705.0,246.0,770.0,-71.0,562.0,1025.0,-4.0,2.0,2.0,-2.0,-1.0,-3.0,-3.0,0.0,2.7026677,1.5707964,-2.87026,-1869.0,867.0,205.0,9.0,8.0,-4.0
2.0,-1.0,-3.0,-10.0,-2.0,-4.0,1.0,-3.0,2.942855,-1.5707964,-2.7178862,1711.0,173.0,793.0,-53.0,527.0,953.0,-4.0,2.0,2.0,-2.0,-1.0,-3.0,-3.0,0.0,2.7026677,1.5707964,-2.87026,-1869.0,867.0,205.0,9.0,8.0,-4.0
1.0,-2.0,-1.0,0.0,3.0,1.0,1.0,4.0,2.942855,-1.5707964,-2.7178862,1711.0,173.0,793.0,-53.0,527.0,953.0,0.0,-1.0,-2.0,1.0,2.0,1.0,-2.0,-3.0,2.702939,1.5707964,-2.8708358,-1872.0,864.0,199.0,16.0,7.0,-5.0
1.0,-2.0,-1.0,0.0,3.0,1.0,1.0,4.0,2.970525,-1.5707964,-2.7121751,1747.0,114.0,810.0,-31.0,462.0,894.0,0.0,-1.0,-2.0,1.0,2.0,1.0,-2.0,-3.0,2.702939,1.5707964,-2.8708358,-1872.0,864.0,199.0,16.0,7.0,-5.0
2.0,8.0,2.0,0.0,-4.0,0.0,-3.0,0.0,2.970525,-1.5707964,-2.7121751,1747.0,114.0,810.0,-31.0,462.0,894.0,0.0,1.0,-3.0,0.0,-2.0,-2.0,-2.0,-1.0,2.702939,1.5707964,-2.8708358,-1871.0,871.0,210.0,14.0,5.0,-6.0
2.0,8.0,2.0,0.0,-4.0,0.0,-3.0,0.0,2.9979863,-1.5707964,-2.7071168,1757.0,119.0,827.0,-60.0,422.0,856.0,0.0,1.0,-3.0,0.0,-2.0,-2.0,-2.0,-1.0,2.702939,1.5707964,-2.8708358,-1871.0,871.0,210.0,14.0,5.0,-6.0
-4.0,-7.0,4.0,-3.0,0.0,-2.0,1.0,3.0,2.9979863,-1.5707964,-2.7071168,1757.0,119.0,827.0,-60.0,422.0,856.0,-1.0,0.0,0.0,-3.0,2.0,-1.0,-1.0,-2.0,2.7031655,1.5707964,-2.8711452,-1883.0,877.0,204.0,17.0,4.0,-5.0
-4.0,-7.0,4.0,-3.0,0.0,-2.0,1.0,3.0,3.0236783,-1.5707964,-2.7022002,1732.0,115.0,861.0,-74.0,376.0,779.0,-1.0,3.0,0.0,1.0,1.0,1.0,3.0,2.0,2.7031655,1.5707964,-2.8711452,-1883.0,877.0,204.0,17.0,4.0,-5.0
-1.0,4.0,-2.0,-4.0,-2.0,-2.0,-1.0,-1.0,3.0236783,-1.5707964,-2.7022002,1732.0,115.0,861.0,-74.0,376.0,779.0,-1.0,3.0,0.0,1.0,1.0,1.0,3.0,2.0,2.7031655,1.5707964,-2.8711452,-1871.0,871.0,215.0,11.0,0.0,-7.0
-1.0,4.0,-2.0,-4.0,-2.0,-2.0,-1.0,-1.0,3.0482163,-1.5707964,-2.6981146,1752.0,43.0,889.0,-91.0,316.0,687.0,-1.0,3.0,0.0,1.0,1.0,1.0,3.0,2.0,2.7031655,1.5707964,-2.8711452,-1871.0,871.0,215.0,11.0,0.0,-7.0
4.0,9.0,-7.0,-1.0,1.0,-2.0,0.0,-3.0,3.0482163,-1.5707964,-2.6981146,1752.0,43.0,889.0,-91.0,316.0,687.0,-1.0,-2.0,0.0,-1.0,1.0,-4.0,-4.0,1.0,2.7031655,1.5707964,-2.8711452,-1869.0,875.0,216.0,6.0,0.0,-7.0
4.0,9.0,-7.0,-1.0,1.0,-2.0,0.0,-3.0,3.0725248,-1.5707964,-2.6952434,1774.0,-6.0,886.0,-108.0,270.0,625.0,-1.0,-2.0,0.0,-1.0,1.0,-4.0,-4.0,1.0,2.7031655,1.5707964,-2.8711452,-1869.0,875.0,216.0,6.0,0.0,-7.0
-4.0,-5.0,-1.0,-3.0,0.0,-2.0,-4.0,-2.0,3.0725248,-1.5707964,-2.6952434,1774.0,-6.0,886.0,-108.0,270.0,625.0,1.0,-2.0,-3.0,0.0,-4.0,1.0,0.0,0.0,2.7031655,1.5707964,-2.8711452,-1883.0,867.0,213.0,1.0,1.0,-2.0
-4.0,-5.0,-1.0,-3.0,0.0,-2.0,-4.0,-2.0,3.0944946,-1.5707964,-2.692963,1786.0,-26.0,906.0,-53.0,219.0,575.0,1.0,-2.0,-3.0,0.0,-4.0,1.0,0.0,0.0,2.7031655,1.5707964,-2.8711452,-1883.0,867.0,213.0,1.0,1.0,-2.0
-11.0,-17.0,-5.0,-4.0,-3.0,0.0,-6.0,-3.0,3.0944946,-1.5707964,-2.692963,1786.0,-26.0,906.0,-53.0,219.0,575.0,-1.0,2.0,0.0,1.0,-2.0,6.0,-3.0,-1.0,2.7032318,1.5707964,-2.8712308,-1885.0,874.0,201.0,-7.0,-4.0,-2.0
-11.0,-17.0,-5.0,-4.0,-3.0,0.0,-6.0,-3.0,3.1136117,-1.5707964,-2.6910746,1791.0,-27.0,930.0,17.0,187.0,529.0,-1.0,2.0,0.0,1.0,-2.0,6.0,-3.0,-1.0,2.7032318,1.5707964,-2.8712308,-1885.0,874.0,201.0,-7.0,-4.0,-2.0
2.0,-2.0,0.0,0.0,-1.0,2.0,3.0,-1.0,3.1303198,-1.5707964,-2.6892362,1803.0,-10.0,938.0,39.0,180.0,485.0,2.0,-1.0,-2.0,-3.0,0.0,-5.0,-4.0,-4.0,2.7032318,1.5707964,-2.8712308,-1885.0,874.0,201.0,-7.0,-4.0,-2.0
-4.0,2.0,1.0,4.0,0.0,-2.0,-1.0,-1.0,3.1303198,-1.5707964,-2.6892362,1803.0,-10.0,938.0,39.0,180.0,485.0,2.0,-1.0,-2.0,-3.0,0.0,-5.0,-4.0,-4.0,2.7032318,1.5707964,-2.8712308,-1884.0,861.0,205.0,-7.0,-7.0,1.0
-1.0,8.0,8.0,5.0,3.0,-1.0,0.0,0.0,-3.1368082,-1.5707964,-2.687403,1810.0,-31.0,917.0,19.0,186.0,447.0,-3.0,0.0,-1.0,-1.0,0.0,-2.0,1.0,-2.0,2.7032318,1.5707964,-2.8712308,-1884.0,861.0,205.0,-7.0,-7.0,1.0
5.0,-6.0,7.0,4.0,-2.0,1.0,0.0,0.0,-3.1368082,-1.5707964,-2.687403,1810.0,-31.0,917.0,19.0,186.0,447.0,-3.0,0.0,-1.0,-1.0,0.0,-2.0,1.0,-2.0,2.7033145,1.5707964,-2.8713753,-1883.0,866.0,206.0,1.0,-9.0,3.0
10.0,1.0,5.0,0.0,1.0,-1.0,4.0,3.0,-3.1201346,-1.5707964,-2.6850457,1771.0,-57.0,918.0,-51.0,197.0,425.0,1.0,0.0,-3.0,4.0,-1.0,3.0,0.0,-1.0,2.7033145,1.5707964,-2.8713753,-1883.0,866.0,206.0,1.0,-9.0,3.0
10.0,1.0,5.0,0.0,1.0,-1.0,4.0,3.0,-3.1201346,-1.5707964,-2.6850457,1771.0,-57.0,918.0,-51.0,197.0,425.0,1.0,0.0,-3.0,4.0,-1.0,3.0,0.0,-1.0,2.7032318,1.5707964,-2.8712308,-1849.0,863.0,220.0,0.0,-10.0,4.0
-10.0,-12.0,-14.0,-5.0,-7.0,-3.0,-4.0,-1.0,-3.1201346,-1.5707964,-2.6850457,1771.0,-57.0,918.0,-51.0,197.0,425.0,-5.0,-2.0,-3.0,-4.0,-2.0,2.0,-3.0,-2.0,2.7032318,1.5707964,-2.8712308,-1868.0,875.0,208.0,4.0,-1.0,3.0
-10.0,-12.0,-14.0,-5.0,-7.0,-3.0,-4.0,-1.0,-3.1043704,-1.5707964,-2.6826344,1720.0,-57.0,931.0,-93.0,175.0,374.0,-5.0,-2.0,-3.0,-4.0,-2.0,2.0,-3.0,-2.0,2.7032318,1.5707964,-2.8712308,-1868.0,875.0,208.0,4.0,-1.0,3.0
-3.0,6.0,-4.0,2.0,1.0,-4.0,0.0,-2.0,-3.1043704,-1.5707964,-2.6826344,1720.0,-57.0,931.0,-93.0,175.0,374.0,1.0,1.0,-2.0,-1.0,0.0,-3.0,0.0,-2.0,2.7033145,1.5707964,-2.8713753,-1886.0,868.0,198.0,-6.0,-2.0,4.0
-3.0,6.0,-4.0,2.0,1.0,-4.0,0.0,-2.0,-3.0906892,-1.5707964,-2.6804426,1728.0,-91.0,954.0,-114.0,132.0,298.0,1.0,1.0,-2.0,-1.0,0.0,-3.0,0.0,-2.0,2.7033145,1.5707964,-2.8713753,-1886.0,868.0,198.0,-6.0,-2.0,4.0
-2.0,-2.0,6.0,19.0,2.0,3.0,-2.0,-2.0,-3.0906892,-1.5707964,-2.6804426,1728.0,-91.0,954.0,-114.0,132.0,298.0,2.0,1.0,0.0,0.0,-1.0,0.0,-1.0,2.0,2.7032752,1.5707964,-2.871174,-1878.0,864.0,212.0,-22.0,-7.0,2.0
-2.0,-2.0,6.0,19.0,2.0,3.0,-2.0,-2.0,-3.0779812,-1.5707964,-2.6792884,1743.0,-145.0,924.0,-134.0,106.0,233.0,2.0,1.0,0.0,0.0,-1.0,0.0,-1.0,2.0,2.7032752,1.5707964,-2.871174,-1878.0,864.0,212.0,-22.0,-7.0,2.0
2.0,3.0,1.0,4.0,0.0,0.0,0.0,-1.0,-3.0779812,-1.5707964,-2.6792884,1743.0,-145.0,924.0,-134.0,106.0,233.0,-1.0,-4.0,3.0,-2.0,-4.0,0.0,2.0,0.0,2.7032752,1.5707964,-2.871174,-1868.0,848.0,222.0,-9.0,-3.0,1.0
2.0,3.0,1.0,4.0,0.0,0.0,0.0,-1.0,-3.067589,-1.5707964,-2.6784847,1726.0,-189.0,955.0,-83.0,66.0,170.0,-1.0,-4.0,3.0,-2.0,-4.0,0.0,2.0,0.0,2.7032752,1.5707964,-2.871174,-1868.0,848.0,222.0,-9.0,-3.0,1.0
-2.0,2.0,3.0,5.0,2.0,-2.0,-1.0,1.0,-3.067589,-1.5707964,-2.6784847,1726.0,-189.0,955.0,-83.0,66.0,170.0,-2.0,-4.0,-1.0,0.0,-2.0,0.0,-1.0,-4.0,2.7033923,1.5707964,-2.871255,-1866.0,855.0,222.0,9.0,1.0,3.0
-2.0,2.0,3.0,5.0,2.0,-2.0,-1.0,1.0,-3.062317,-1.5707964,-2.6784942,1705.0,-177.0,947.0,18.0,11.0,98.0,-2.0,-4.0,-1.0,0.0,-2.0,0.0,-1.0,-4.0,2.7033923,1.5707964,-2.871255,-1866.0,855.0,222.0,9.0,1.0,3.0
1.0,3.0,3.0,-1.0,0.0,-4.0,0.0,-1.0,-3.062317,-1.5707964,-2.6784942,1705.0,-177.0,947.0,18.0,11.0,98.0,-1.0,-3.0,-3.0,2.0,1.0,-1.0,0.0,2.0,2.7033923,1.5707964,-2.871255,-1867.0,869.0,201.0,15.0,4.0,4.0
1.0,3.0,3.0,-1.0,0.0,-4.0,0.0,-1.0,-3.061022,-1.5707964,-2.6789844,1711.0,-159.0,950.0,84.0,-28.0,34.0,-1.0,-3.0,-3.0,2.0,1.0,-1.0,0.0,2.0,2.7033923,1.5707964,-2.871255,-1867.0,869.0,201.0,15.0,4.0,4.0
3.0,-4.0,-2.0,-4.0,2.0,3.0,2.0,2.0,-3.061022,-1.5707964,-2.6789844,1711.0,-159.0,950.0,84.0,-28.0,34.0,-1.0,-2.0,-3.0,-6.0,-1.0,-2.0,-3.0,-1.0,2.703358,1.5707964,-2.8713188,-1881.0,872.0,194.0,0.0,6.0,1.0
3.0,-4.0,-2.0,-4.0,2.0,3.0,2.0,2.0,-3.0624838,-1.5707964,-2.6802182,1734.0,-131.0,904.0,75.0,-50.0,-27.0,-1.0,-2.0,-3.0,-6.0,-1.0,-2.0,-3.0,-1.0,2.703358,1.5707964,-2.8713188,-1881.0,872.0,194.0,0.0,6.0,1.0
0.0,2.0,-2.0,-9.0,-1.0,5.0,1.0,1.0,-3.0659444,-1.5707964,-2.6816468,1754.0,-110.0,913.0,43.0,-72.0,-87.0,2.0,-1.0,0.0,-3.0,-1.0,-2.0,-3.0,-3.0,2.703358,1.5707964,-2.8713188,-1881.0,872.0,194.0,0.0,6.0,1.0
-1.0,-3.0,-1.0,0.0,-4.0,-4.0,-1.0,-3.0,-3.0659444,-1.5707964,-2.6816468,1754.0,-110.0,913.0,43.0,-72.0,-87.0,2.0,-1.0,0.0,-3.0,-1.0,-2.0,-3.0,-3.0,2.703358,1.5707964,-2.8713188,-1865.0,871.0,215.0,-10.0,3.0,-5.0
-1.0,-1.0,-4.0,-3.0,-5.0,2.0,0.0,-2.0,-3.0703046,-1.5707964,-2.6831286,1753.0,-101.0,919.0,2.0,-96.0,-129.0,-2.0,-1.0,0.0,-1.0,1.0,-2.0,-1.0,-2.0,2.703358,1.5707964,-2.8713188,-1865.0,871.0,215.0,-10.0,3.0,-5.0
-1.0,-1.0,-4.0,-3.0,-5.0,2.0,0.0,-2.0,-3.0703046,-1.5707964,-2.6831286,1753.0,-101.0,919.0,2.0,-96.0,-129.0,-2.0,-1.0,0.0,-1.0,1.0,-2.0,-1.0,-2.0,2.7033923,1.5707964,-2.871255,-1876.0,868.0,215.0,-5.0,3.0,-6.0
-6.0,-1.0,-2.0,-5.0,-3.0,-4.0,-4.0,-1.0,-3.0755723,-1.5707964,-2.6849885,1752.0,-105.0,935.0,-30.0,-129.0,-177.0,-2.0,2.0,0.0,0.0,-1.0,1.0,-4.0,-2.0,2.7033923,1.5707964,-2.871255,-1876.0,868.0,215.0,-5.0,3.0,-6.0
-6.0,-2.0,-2.0,-11.0,-1.0,0.0,-1.0,1.0,-3.0755723,-1.5707964,-2.6849885,1752.0,-105.0,935.0,-30.0,-129.0,-177.0,0.0,-7.0,0.0,-1.0,-2.0,-4.0,0.0,-1.0,2.7034585,1.5707964,-2.8713405,-1876.0,866.0,216.0,2.0,6.0,-6.0
-6.0,-2.0,-2.0,-11.0,-1.0,0.0,-1.0,1.0,-3.0825198,-1.5707964,-2.68699,1751.0,-104.0,929.0,-27.0,-146.0,-224.0,0.0,-7.0,0.0,-1.0,-2.0,-4.0,0.0,-1.0,2.7034585,1.5707964,-2.8713405,-1876.0,866.0,216.0,2.0,6.0,-6.0
1.0,-1.0,2.0,-3.0,-4.0,-1.0,-3.0,-5.0,-3.091225,-1.5707964,-2.6892328,1770.0,-82.0,912.0,-11.0,-158.0,-260.0,-2.0,-5.0,1.0,0.0,-1.0,-1.0,-4.0,0.0,2.7034585,1.5707964,-2.8713405,-1876.0,866.0,216.0,2.0,6.0,-6.0
1.0,-1.0,2.0,-3.0,-4.0,-1.0,-3.0,-5.0,-3.091225,-1.5707964,-2.6892328,1770.0,-82.0,912.0,-11.0,-158.0,-260.0,-2.0,-5.0,1.0,0.0,-1.0,-1.0,-4.0,0.0,2.7035413,1.5707964,-2.871485,-1884.0,866.0,217.0,-2.0,1.0,-3.0
-2.0,-8.0,-1.0,-3.0,0.0,-1.0,-1.0,0.0,-3.091225,-1.5707964,-2.6892328,1770.0,-82.0,912.0,-11.0,-158.0,-260.0,2.0,1.0,0.0,-2.0,-1.0,0.0,1.0,-2.0,2.7035449,1.5707964,-2.8714268,-1877.0,865.0,211.0,0.0,-2.0,-1.0
-2.0,-8.0,-1.0,-3.0,0.0,-1.0,-1.0,0.0,-3.1010492,-1.5707964,-2.691807,1776.0,-72.0,880.0,-13.0,-171.0,-291.0,2.0,1.0,0.0,-2.0,-1.0,0.0,1.0,-2.0,2.7035449,1.5707964,-2.8714268,-1877.0,865.0,211.0,0.0,-2.0,-1.0
-4.0,-3.0,-2.0,3.0,2.0,0.0,-1.0,-1.0,-3.1010492,-1.5707964,-2.691807,1776.0,-72.0,880.0,-13.0,-171.0,-291.0,-2.0,-1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.7035792,1.5707964,-2.8713632,-1864.0,861.0,225.0,-5.0,2.0,0.0
-4.0,-3.0,-2.0,3.0,2.0,0.0,-1.0,-1.0,-3.1113849,-1.5707964,-2.6944633,1762.0,-54.0,888.0,-49.0,-191.0,-325.0,-2.0,-1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.7035792,1.5707964,-2.8713632,-1864.0,861.0,225.0,-5.0,2.0,0.0
1.0,-3.0,-2.0,4.0,-2.0,-4.0,-5.0,2.0,-3.1226342,-1.5707964,-2.6973321,1755.0,-70.0,879.0,-71.0,-210.0,-379.0,-5.0,0.0,2.0,-2.0,-3.0,1.0,-1.0,1.0,2.7035792,1.5707964,-2.8713632,-1864.0,861.0,225.0,-5.0,2.0,0.0
1.0,-3.0,-2.0,4.0,-2.0,-4.0,-5.0,2.0,-3.1226342,-1.5707964,-2.6973321,1755.0,-70.0,879.0,-71.0,-210.0,-379.0,-5.0,0.0,2.0,-2.0,-3.0,1.0,-1.0,1.0,2.7035792,1.5707964,-2.8713632,-1873.0,870.0,221.0,-1.0,-1.0,0.0
1.0,0.0,0.0,0.0,-4.0,0.0,0.0,-2.0,-3.1226342,-1.5707964,-2.6973321,1755.0,-70.0,879.0,-71.0,-210.0,-379.0,-3.0,-2.0,-4.0,2.0,-1.0,-1.0,0.0,-1.0,2.7035792,1.5707964,-2.8713632,-1886.0,866.0,211.0,-4.0,1.0,0.0
1.0,0.0,0.0,0.0,-4.0,0.0,0.0,-2.0,-3.1356506,-1.5707964,-2.700499,1750.0,-64.0,867.0,-69.0,-244.0,-439.0,-3.0,-2.0,-4.0,2.0,-1.0,-1.0,0.0,-1.0,2.7035792,1.5707964,-2.8713632,-1886.0,866.0,211.0,-4.0,1.0,0.0
0.0,-1.0,-3.0,-9.0,0.0,-2.0,3.0,-1.0,-3.1356506,-1.5707964,-2.700499,1750.0,-64.0,867.0,-69.0,-244.0,-439.0,1.0,1.0,-3.0,-3.0,-2.0,0.0,1.0,-6.0,2.7035792,1.5707964,-2.8713632,-1886.0,872.0,215.0,-15.0,-4.0,3.0
0.0,-1.0,-3.0,-9.0,0.0,-2.0,3.0,-1.0,3.132137,-1.5707964,-2.7040203,1729.0,-52.0,864.0,-32.0,-276.0,-493.0,1.0,1.0,-3.0,-3.0,-2.0,0.0,1.0,-6.0,2.7035792,1.5707964,-2.8713632,-1886.0,872.0,215.0,-15.0,-4.0,3.0
0.0,-1.0,1.0,2.0,1.0,0.0,-2.0,-1.0,3.1138287,-1.5707964,-2.7076602,1720.0,-17.0,854.0,-9.0,-303.0,-570.0,0.0,-1.0,-1.0,0.0,1.0,2.0,1.0,-1.0,2.7035792,1.5707964,-2.8713632,-1886.0,872.0,215.0,-15.0,-4.0,3.0
0.0,-1.0,1.0,2.0,1.0,0.0,-2.0,-1.0,3.1138287,-1.5707964,-2.7076602,1720.0,-17.0,854.0,-9.0,-303.0,-570.0,0.0,-1.0,-1.0,0.0,1.0,2.0,1.0,-1.0,2.7035792,1.5707964,-2.8713632,-1879.0,861.0,221.0,-13.0,-3.0,4.0
-6.0,-18.0,0.0,5.0,-6.0,-1.0,-1.0,1.0,3.1138287,-1.5707964,-2.7076602,1720.0,-17.0,854.0,-9.0,-303.0,-570.0,0.0,0.0,-2.0,-1.0,0.0,-1.0,-2.0,1.0,2.7035792,1.5707964,-2.8713632,-1861.0,856.0,221.0,-4.0,-2.0,1.0
-6.0,-18.0,0.0,5.0,-6.0,-1.0,-1.0,1.0,3.093219,-1.5707964,-2.7115269,1725.0,-1.0,838.0,0.0,-334.0,-647.0,0.0,0.0,-2.0,-1.0,0.0,-1.0,-2.0,1.0,2.7035792,1.5707964,-2.8713632,-1861.0,856.0,221.0,-4.0,-2.0,1.0
0.0,-2.0,-2.0,-3.0,2.0,-2.0,0.0,1.0,3.093219,-1.5707964,-2.7115269,1725.0,-1.0,838.0,0.0,-334.0,-647.0,1.0,3.0,0.0,-1.0,-1.0,0.0,3.0,5.0,2.7035792,1.5707964,-2.8713632,-1860.0,869.0,207.0,3.0,5.0,2.0
0.0,-2.0,-2.0,-3.0,2.0,-2.0,0.0,1.0,3.071118,-1.5707964,-2.7162871,1761.0,19.0,810.0,-5.0,-374.0,-717.0,1.0,3.0,0.0,-1.0,-1.0,0.0,3.0,5.0,2.7035792,1.5707964,-2.8713632,-1860.0,869.0,207.0,3.0,5.0,2.0
3.0,-6.0,-2.0,-4.0,-3.0,3.0,2.0,-1.0,3.071118,-1.5707964,-2.7162871,1761.0,19.0,810.0,-5.0,-374.0,-717.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2.0,2.0,2.7035792,1.5707964,-2.8713632,-1875.0,872.0,208.0,-2.0,7.0,3.0
1.0,5.0,1.0,-3.0,-2.0,1.0,1.0,2.0,3.0466363,-1.5707964,-2.721329,1781.0,58.0,799.0,-1.0,-407.0,-793.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2.0,2.0,2.7035792,1.5707964,-2.8713632,-1875.0,872.0,208.0,-2.0,7.0,3.0
-10.0,-11.0,2.0,1.0,-1.0,-4.0,-2.0,-6.0,3.0466363,-1.5707964,-2.721329,1781.0,58.0,799.0,-1.0,-407.0,-793.0,0.0,-2.0,-2.0,0.0,-2.0,-1.0,-2.0,-2.0,2.7036622,1.5707964,-2.8715076,-1884.0,861.0,216.0,-7.0,5.0,-1.0
-10.0,-11.0,2.0,1.0,-1.0,-4.0,-2.0,-6.0,3.0208488,-1.5707964,-2.7266183,1799.0,105.0,788.0,14.0,-429.0,-850.0,0.0,-2.0,-2.0,0.0,-2.0,-1.0,-2.0,-2.0,2.7036622,1.5707964,-2.8715076,-1884.0,861.0,216.0,-7.0,5.0,-1.0
0.0,6.0,-6.0,-7.0,0.0,-1.0,1.0,0.0,3.0208488,-1.5707964,-2.7266183,1799.0,105.0,788.0,14.0,-429.0,-850.0,-2.0,-1.0,-1.0,0.0,1.0,-5.0,-1.0,0.0,2.7036965,1.5707964,-2.8714437,-1876.0,869.0,213.0,-7.0,1.0,-3.0
0.0,6.0,-6.0,-7.0,0.0,-1.0,1.0,0.0,2.99402,-1.5707964,-2.7320526,1837.0,144.0,782.0,50.0,-455.0,-894.0,-2.0,-1.0,-1.0,0.0,1.0,-5.0,-1.0,0.0,2.7036965,1.5707964,-2.8714437,-1876.0,869.0,213.0,-7.0,1.0,-3.0
1.0,7.0,2.0,-2.0,-3.0,0.0,-1.0,1.0,2.9672375,-1.5707964,-2.7378094,1868.0,200.0,775.0,74.0,-470.0,-903.0,-1.0,-2.0,2.0,1.0,-3.0,1.0,0.0,0.0,2.7036965,1.5707964,-2.8714437,-1876.0,869.0,213.0,-7.0,1.0,-3.0
1.0,7.0,2.0,-2.0,-3.0,0.0,-1.0,1.0,2.9672375,-1.5707964,-2.7378094,1868.0,200.0,775.0,74.0,-470.0,-903.0,-1.0,-2.0,2.0,1.0,-3.0,1.0,0.0,0.0,2.7037,1.5707964,-2.8713856,-1878.0,864.0,219.0,-1.0,4.0,-3.0
-1.0,4.0,-2.0,0.0,1.0,-2.0,-2.0,-6.0,2.9672375,-1.5707964,-2.7378094,1868.0,200.0,775.0,74.0,-470.0,-903.0,1.0,-2.0,0.0,-1.0,-3.0,-2.0,1.0,1.0,2.7037,1.5707964,-2.8713856,-1881.0,870.0,227.0,-1.0,5.0,-1.0
-1.0,4.0,-2.0,0.0,1.0,-2.0,-2.0,-6.0,2.9410126,-1.5707964,-2.7434464,1856.0,265.0,748.0,89.0,-471.0,-899.0,0.0,-3.0,-3.0,0.0,-2.0,4.0,-1.0,-1.0,2.7037,1.5707964,-2.8713856,-1881.0,870.0,227.0,-1.0,5.0,-1.0
-9.0,-13.0,2.0,0.0,-1.0,-6.0,-5.0,-5.0,2.9410126,-1.5707964,-2.7434464,1856.0,265.0,748.0,89.0,-471.0,-899.0,-1.0,-2.0,-1.0,-4.0,0.0,-1.0,-2.0,2.0,2.7037,1.5707964,-2.8713856,-1879.0,873.0,213.0,-12.0,0.0,-3.0
