MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
8.0,10.0,2.0,17.0,7.0,0.0,-1.0,-3.0,-2.4790504,-1.5707964,-2.6200845,1347.0,-442.0,1338.0,-134.0,203.0,582.0,0.0,2.0,4.0,6.0,-4.0,-4.0,-1.0,2.0,2.2166579,-1.5707964,2.4736242,1122.0,608.0,1516.0,-33.0,-20.0,-653.0
-2.0,-6.0,-9.0,-14.0,-12.0,-5.0,2.0,-2.0,-2.452364,-1.5707964,-2.6110597,1345.0,-469.0,1359.0,-134.0,211.0,659.0,0.0,-2.0,1.0,5.0,-2.0,-3.0,-3.0,-6.0,2.2166579,-1.5707964,2.4736242,1122.0,608.0,1516.0,-33.0,-20.0,-653.0
-2.0,-6.0,-9.0,-14.0,-12.0,-5.0,2.0,-2.0,-2.452364,-1.5707964,-2.6110597,1345.0,-469.0,1359.0,-134.0,211.0,659.0,0.0,-2.0,1.0,5.0,-2.0,-3.0,-3.0,-6.0,2.2069278,-1.5707964,2.4656067,1138.0,624.0,1505.0,-92.0,-29.0,-650.0
-8.0,-9.0,0.0,-24.0,-17.0,-5.0,-4.0,-3.0,-2.452364,-1.5707964,-2.6110597,1345.0,-469.0,1359.0,-134.0,211.0,659.0,-1.0,-2.0,0.0,0.0,-2.0,-3.0,-5.0,-1.0,2.1980019,-1.5707964,2.4573581,1172.0,660.0,1518.0,-137.0,-37.0,-672.0
-8.0,-9.0,0.0,-24.0,-17.0,-5.0,-4.0,-3.0,-2.4268644,-1.5707964,-2.602136,1297.0,-503.0,1368.0,-121.0,209.0,638.0,-1.0,-2.0,0.0,0.0,-2.0,-3.0,-5.0,-1.0,2.1980019,-1.5707964,2.4573581,1172.0,660.0,1518.0,-137.0,-37.0,-672.0
1.0,4.0,14.0,21.0,-1.0,0.0,2.0,5.0,-2.4019608,-1.5707964,-2.5933082,1267.0,-520.0,1372.0,-156.0,193.0,638.0,0.0,-5.0,-19.0,-12.0,1.0,-1.0,2.0,-3.0,2.1980019,-1.5707964,2.4573581,1172.0,660.0,1518.0,-137.0,-37.0,-672.0
1.0,4.0,14.0,21.0,-1.0,0.0,2.0,5.0,-2.4019608,-1.5707964,-2.5933082,1267.0,-520.0,1372.0,-156.0,193.0,638.0,0.0,-5.0,-19.0,-12.0,1.0,-1.0,2.0,-3.0,2.1879632,-1.5707964,2.4484866,1156.0,668.0,1515.0,-94.0,-32.0,-719.0
2.0,4.0,-4.0,-3.0,9.0,0.0,-4.0,3.0,-2.376879,-1.5707964,-2.5839806,1264.0,-561.0,1374.0,-201.0,163.0,674.0,-1.0,3.0,8.0,13.0,12.0,4.0,-2.0,3.0,2.1879632,-1.5707964,2.4484866,1156.0,668.0,1515.0,-94.0,-32.0,-719.0
-3.0,-2.0,-1.0,-1.0,-6.0,-1.0,0.0,-2.0,-2.376879,-1.5707964,-2.5839806,1264.0,-561.0,1374.0,-201.0,163.0,674.0,-1.0,3.0,8.0,13.0,12.0,4.0,-2.0,3.0,2.1782835,-1.5707964,2.439817,1100.0,683.0,1503.0,-93.0,-41.0,-692.0
5.0,6.0,16.0,16.0,12.0,5.0,1.0,2.0,-2.3532,-1.5707964,-2.5749733,1244.0,-632.0,1380.0,-223.0,150.0,642.0,-2.0,1.0,1.0,3.0,7.0,-2.0,0.0,0.0,2.1782835,-1.5707964,2.439817,1100.0,683.0,1503.0,-93.0,-41.0,-692.0
0.0,0.0,-2.0,5.0,8.0,2.0,2.0,-1.0,-2.3532,-1.5707964,-2.5749733,1244.0,-632.0,1380.0,-223.0,150.0,642.0,-2.0,1.0,1.0,3.0,7.0,-2.0,0.0,0.0,2.1694021,-1.5707964,2.4316816,1087.0,727.0,1510.0,-50.0,-53.0,-642.0
5.0,4.0,-27.0,-37.0,-3.0,-3.0,-1.0,0.0,-2.3318696,-1.5707964,-2.5668535,1213.0,-717.0,1386.0,-221.0,146.0,553.0,-1.0,-5.0,-8.0,-17.0,-7.0,-6.0,-7.0,-4.0,2.1694021,-1.5707964,2.4316816,1087.0,727.0,1510.0,-50.0,-53.0,-642.0
-6.0,-7.0,-1.0,-1.0,-3.0,-6.0,0.0,-4.0,-2.3318696,-1.5707964,-2.5668535,1213.0,-717.0,1386.0,-221.0,146.0,553.0,0.0,2.0,1.0,-10.0,-6.0,-2.0,1.0,2.0,2.1611068,-1.5707964,2.4240944,1090.0,749.0,1496.0,47.0,-57.0,-604.0
-6.0,-7.0,-1.0,-1.0,-3.0,-6.0,0.0,-4.0,-2.3144515,-1.5707964,-2.5599885,1192.0,-734.0,1374.0,-175.0,133.0,457.0,0.0,2.0,1.0,-10.0,-6.0,-2.0,1.0,2.0,2.1611068,-1.5707964,2.4240944,1090.0,749.0,1496.0,47.0,-57.0,-604.0
-2.0,-2.0,-2.0,-4.0,-8.0,0.0,2.0,-1.0,-2.3144515,-1.5707964,-2.5599885,1192.0,-734.0,1374.0,-175.0,133.0,457.0,-5.0,-10.0,-23.0,-25.0,-12.0,0.0,-2.0,-1.0,2.1533337,-1.5707964,2.4169466,1051.0,797.0,1483.0,90.0,-73.0,-546.0
-4.0,-3.0,8.0,23.0,-2.0,0.0,-3.0,-2.0,-2.3014398,-1.5707964,-2.554737,1187.0,-748.0,1397.0,-145.0,90.0,341.0,0.0,-2.0,3.0,4.0,-5.0,1.0,-1.0,-2.0,2.1533337,-1.5707964,2.4169466,1051.0,797.0,1483.0,90.0,-73.0,-546.0
-5.0,1.0,4.0,1.0,-23.0,-5.0,-8.0,-5.0,-2.3014398,-1.5707964,-2.554737,1187.0,-748.0,1397.0,-145.0,90.0,341.0,0.0,-2.0,3.0,4.0,-5.0,1.0,-1.0,-2.0,2.1473062,-1.5707964,2.4109168,1029.0,849.0,1488.0,94.0,-84.0,-446.0
-2.0,-4.0,11.0,20.0,-7.0,-1.0,3.0,-1.0,-2.2931323,-1.5707964,-2.5511816,1216.0,-785.0,1380.0,-120.0,42.0,219.0,-3.0,-3.0,-3.0,-9.0,0.0,-4.0,1.0,-2.0,2.1473062,-1.5707964,2.4109168,1029.0,849.0,1488.0,94.0,-84.0,-446.0
-3.0,-7.0,-8.0,-9.0,-5.0,-3.0,-2.0,-4.0,-2.2879136,-1.5707964,-2.5488186,1225.0,-799.0,1392.0,-48.0,23.0,132.0,5.0,1.0,4.0,18.0,5.0,-3.0,-2.0,1.0,2.1473062,-1.5707964,2.4109168,1029.0,849.0,1488.0,94.0,-84.0,-446.0
-3.0,-7.0,-8.0,-9.0,-5.0,-3.0,-2.0,-4.0,-2.2879136,-1.5707964,-2.5488186,1225.0,-799.0,1392.0,-48.0,23.0,132.0,5.0,1.0,4.0,18.0,5.0,-3.0,-2.0,1.0,2.140632,-1.5707964,2.402217,1036.0,894.0,1461.0,-17.0,-92.0,-273.0
1.0,5.0,3.0,12.0,8.0,3.0,0.0,0.0,-2.2879136,-1.5707964,-2.5488186,1225.0,-799.0,1392.0,-48.0,23.0,132.0,-2.0,-4.0,-1.0,-7.0,1.0,3.0,-2.0,-3.0,2.1393127,-1.5707964,2.3993793,1038.0,869.0,1450.0,-86.0,-75.0,-196.0
1.0,5.0,3.0,12.0,8.0,3.0,0.0,0.0,-2.286019,-1.5707964,-2.5476768,1236.0,-777.0,1402.0,58.0,15.0,54.0,-2.0,-4.0,-1.0,-7.0,1.0,3.0,-2.0,-3.0,2.1393127,-1.5707964,2.3993793,1038.0,869.0,1450.0,-86.0,-75.0,-196.0
1.0,4.0,-2.0,0.0,19.0,11.0,5.0,2.0,-2.2867804,-1.5707964,-2.5476654,1244.0,-720.0,1405.0,92.0,2.0,-16.0,-3.0,0.0,2.0,2.0,1.0,-2.0,-3.0,-3.0,2.1393127,-1.5707964,2.3993793,1038.0,869.0,1450.0,-86.0,-75.0,-196.0
1.0,4.0,-2.0,0.0,19.0,11.0,5.0,2.0,-2.2867804,-1.5707964,-2.5476654,1244.0,-720.0,1405.0,92.0,2.0,-16.0,-3.0,0.0,2.0,2.0,1.0,-2.0,-3.0,-3.0,2.1383214,-1.5707964,2.397381,1038.0,847.0,1469.0,-87.0,-52.0,-141.0
-12.0,-19.0,10.0,7.0,-9.0,-5.0,-2.0,-3.0,-2.2891316,-1.5707964,-2.5484776,1251.0,-667.0,1411.0,54.0,-19.0,-60.0,-5.0,-3.0,-8.0,-16.0,-9.0,-1.0,-2.0,-2.0,2.1383214,-1.5707964,2.397381,1038.0,847.0,1469.0,-87.0,-52.0,-141.0
-12.0,-19.0,10.0,7.0,-9.0,-5.0,-2.0,-3.0,-2.2891316,-1.5707964,-2.5484776,1251.0,-667.0,1411.0,54.0,-19.0,-60.0,-5.0,-3.0,-8.0,-16.0,-9.0,-1.0,-2.0,-2.0,2.1378243,-1.5707964,2.3961217,1036.0,820.0,1475.0,-55.0,-37.0,-86.0
8.0,8.0,5.0,6.0,-6.0,-5.0,-4.0,1.0,-2.291957,-1.5707964,-2.5496721,1247.0,-659.0,1417.0,24.0,-36.0,-83.0,1.0,0.0,-5.0,-6.0,10.0,-9.0,-3.0,0.0,2.1378243,-1.5707964,2.3961217,1036.0,820.0,1475.0,-55.0,-37.0,-86.0
8.0,8.0,5.0,6.0,-6.0,-5.0,-4.0,1.0,-2.291957,-1.5707964,-2.5496721,1247.0,-659.0,1417.0,24.0,-36.0,-83.0,1.0,0.0,-5.0,-6.0,10.0,-9.0,-3.0,0.0,2.1377802,-1.5707964,2.395659,1045.0,827.0,1486.0,-31.0,-27.0,-24.0
4.0,7.0,1.0,-1.0,7.0,-3.0,1.0,0.0,-2.29508,-1.5707964,-2.5509245,1250.0,-658.0,1421.0,24.0,-45.0,-86.0,-1.0,2.0,9.0,35.0,12.0,2.0,0.0,0.0,2.1377802,-1.5707964,2.395659,1045.0,827.0,1486.0,-31.0,-27.0,-24.0
4.0,7.0,1.0,-1.0,7.0,-3.0,1.0,0.0,-2.29508,-1.5707964,-2.5509245,1250.0,-658.0,1421.0,24.0,-45.0,-86.0,-1.0,2.0,9.0,35.0,12.0,2.0,0.0,0.0,2.1389475,-1.5707964,2.3959913,1078.0,808.0,1462.0,-29.0,-25.0,23.0
-2.0,-2.0,-3.0,-5.0,-23.0,-11.0,-8.0,-5.0,-2.298662,-1.5707964,-2.5521953,1255.0,-646.0,1412.0,46.0,-49.0,-86.0,4.0,6.0,11.0,1.0,-9.0,6.0,2.0,2.0,2.1389475,-1.5707964,2.3959913,1078.0,808.0,1462.0,-29.0,-25.0,23.0
-1.0,3.0,1.0,-1.0,0.0,-2.0,2.0,1.0,-2.3025444,-1.5707964,-2.553474,1255.0,-621.0,1406.0,69.0,-45.0,-84.0,3.0,5.0,7.0,6.0,5.0,3.0,8.0,4.0,2.1389475,-1.5707964,2.3959913,1078.0,808.0,1462.0,-29.0,-25.0,23.0
-1.0,3.0,1.0,-1.0,0.0,-2.0,2.0,1.0,-2.3025444,-1.5707964,-2.553474,1255.0,-621.0,1406.0,69.0,-45.0,-84.0,3.0,5.0,7.0,6.0,5.0,3.0,8.0,4.0,2.141198,-1.5707964,2.397273,1084.0,771.0,1495.0,-20.0,-7.0,46.0
6.0,10.0,-3.0,8.0,1.0,-2.0,-4.0,0.0,-2.3058019,-1.5707964,-2.5545359,1239.0,-617.0,1411.0,59.0,-45.0,-67.0,-3.0,-4.0,-11.0,-22.0,-13.0,-6.0,-4.0,-7.0,2.141198,-1.5707964,2.397273,1084.0,771.0,1495.0,-20.0,-7.0,46.0
6.0,10.0,-3.0,8.0,1.0,-2.0,-4.0,0.0,-2.3058019,-1.5707964,-2.5545359,1239.0,-617.0,1411.0,59.0,-45.0,-67.0,-3.0,-4.0,-11.0,-22.0,-13.0,-6.0,-4.0,-7.0,2.1424775,-1.5707964,2.3980343,1079.0,749.0,1486.0,-11.0,-11.0,51.0
-8.0,-6.0,10.0,25.0,-2.0,-3.0,-3.0,-6.0,-2.3085995,-1.5707964,-2.555295,1237.0,-622.0,1400.0,44.0,-50.0,-48.0,-1.0,-4.0,-7.0,-11.0,-6.0,-1.0,-3.0,-2.0,2.1424775,-1.5707964,2.3980343,1079.0,749.0,1486.0,-11.0,-11.0,51.0
-4.0,8.0,7.0,20.0,14.0,6.0,2.0,-5.0,-2.3111427,-1.5707964,-2.5559933,1232.0,-635.0,1390.0,39.0,-51.0,-47.0,-3.0,-5.0,-7.0,9.0,5.0,5.0,1.0,-4.0,2.1424775,-1.5707964,2.3980343,1079.0,749.0,1486.0,-11.0,-11.0,51.0
-4.0,8.0,7.0,20.0,14.0,6.0,2.0,-5.0,-2.3111427,-1.5707964,-2.5559933,1232.0,-635.0,1390.0,39.0,-51.0,-47.0,-3.0,-5.0,-7.0,9.0,5.0,5.0,1.0,-4.0,2.14506,-1.5707964,2.399693,1105.0,739.0,1493.0,-13.0,0.0,41.0
3.0,-1.0,-14.0,-26.0,4.0,5.0,-4.0,2.0,-2.3134305,-1.5707964,-2.5566864,1226.0,-636.0,1388.0,39.0,-43.0,-54.0,0.0,4.0,14.0,40.0,21.0,1.0,2.0,0.0,2.14506,-1.5707964,2.399693,1105.0,739.0,1493.0,-13.0,0.0,41.0
-3.0,-5.0,15.0,25.0,21.0,9.0,1.0,-3.0,-2.3134305,-1.5707964,-2.5566864,1226.0,-636.0,1388.0,39.0,-43.0,-54.0,-4.0,-9.0,-8.0,-11.0,-5.0,1.0,0.0,-1.0,2.1458294,-1.5707964,2.400342,1084.0,729.0,1498.0,22.0,1.0,36.0
-1.0,-5.0,-5.0,-23.0,-6.0,-4.0,2.0,1.0,-2.3155832,-1.5707964,-2.5573776,1228.0,-649.0,1380.0,32.0,-40.0,-56.0,-1.0,-1.0,5.0,-4.0,-4.0,0.0,1.0,0.0,2.1458294,-1.5707964,2.400342,1084.0,729.0,1498.0,22.0,1.0,36.0
-8.0,-8.0,-1.0,4.0,3.0,3.0,1.0,-2.0,-2.31713,-1.5707964,-2.5578794,1231.0,-661.0,1372.0,-3.0,-45.0,-48.0,2.0,3.0,4.0,-19.0,-15.0,-2.0,-5.0,3.0,2.1458294,-1.5707964,2.400342,1084.0,729.0,1498.0,22.0,1.0,36.0
-10.0,-8.0,-14.0,-7.0,-1.0,3.0,3.0,-2.0,-2.3186274,-1.5707964,-2.5585215,1222.0,-678.0,1377.0,-18.0,-55.0,-64.0,-3.0,-3.0,8.0,18.0,2.0,0.0,-1.0,-4.0,2.1458294,-1.5707964,2.400342,1084.0,729.0,1498.0,22.0,1.0,36.0
-10.0,-8.0,-14.0,-7.0,-1.0,3.0,3.0,-2.0,-2.3186274,-1.5707964,-2.5585215,1222.0,-678.0,1377.0,-18.0,-55.0,-64.0,-3.0,-3.0,8.0,18.0,2.0,0.0,-1.0,-4.0,2.1474004,-1.5707964,2.4025967,1062.0,808.0,1477.0,64.0,-4.0,87.0
-4.0,0.0,14.0,19.0,-9.0,-5.0,-6.0,-4.0,-2.322135,-1.5707964,-2.5600283,1233.0,-668.0,1354.0,5.0,-56.0,-122.0,1.0,3.0,-5.0,-26.0,-10.0,-5.0,-3.0,0.0,2.1474004,-1.5707964,2.4025967,1062.0,808.0,1477.0,64.0,-4.0,87.0
10.0,2.0,-6.0,-25.0,-11.0,2.0,4.0,6.0,-2.3259249,-1.5707964,-2.5618646,1234.0,-681.0,1356.0,16.0,-41.0,-159.0,-1.0,-4.0,3.0,-1.0,7.0,8.0,3.0,2.0,2.1474004,-1.5707964,2.4025967,1062.0,808.0,1477.0,64.0,-4.0,87.0
10.0,2.0,-6.0,-25.0,-11.0,2.0,4.0,6.0,-2.3259249,-1.5707964,-2.5618646,1234.0,-681.0,1356.0,16.0,-41.0,-159.0,-1.0,-4.0,3.0,-1.0,7.0,8.0,3.0,2.0,2.1501195,-1.5707964,2.405939,1063.0,807.0,1485.0,45.0,17.0,166.0
-2.0,4.0,-10.0,-25.0,-16.0,1.0,1.0,4.0,-2.3297946,-1.5707964,-2.5639975,1224.0,-672.0,1354.0,-15.0,-43.0,-180.0,5.0,7.0,-1.0,9.0,3.0,2.0,-3.0,2.0,2.1501195,-1.5707964,2.405939,1063.0,807.0,1485.0,45.0,17.0,166.0
-2.0,4.0,-10.0,-25.0,-16.0,1.0,1.0,4.0,-2.3297946,-1.5707964,-2.5639975,1224.0,-672.0,1354.0,-15.0,-43.0,-180.0,5.0,7.0,-1.0,9.0,3.0,2.0,-3.0,2.0,2.151558,-1.5707964,2.4080737,1044.0,811.0,1475.0,65.0,23.0,192.0
4.0,-1.0,7.0,8.0,-13.0,-9.0,-1.0,6.0,-2.336071,-1.5707964,-2.567289,1237.0,-652.0,1351.0,-20.0,-59.0,-259.0,1.0,2.0,7.0,21.0,1.0,2.0,4.0,1.0,2.151558,-1.5707964,2.4080737,1044.0,811.0,1475.0,65.0,23.0,192.0
10.0,10.0,5.0,-2.0,19.0,4.0,0.0,0.0,-2.336071,-1.5707964,-2.567289,1237.0,-652.0,1351.0,-20.0,-59.0,-259.0,0.0,-2.0,-4.0,24.0,7.0,-1.0,-7.0,-1.0,2.1565142,-1.5707964,2.4149275,1068.0,835.0,1478.0,88.0,36.0,330.0
10.0,10.0,5.0,-2.0,19.0,4.0,0.0,0.0,-2.3442295,-1.5707964,-2.5716999,1267.0,-669.0,1360.0,-18.0,-55.0,-353.0,0.0,-2.0,-4.0,24.0,7.0,-1.0,-7.0,-1.0,2.1565142,-1.5707964,2.4149275,1068.0,835.0,1478.0,88.0,36.0,330.0
-2.0,-10.0,-1.0,8.0,6.0,-2.0,-1.0,-7.0,-2.3546526,-1.5707964,-2.5767753,1298.0,-636.0,1382.0,27.0,-60.0,-387.0,0.0,-1.0,6.0,34.0,8.0,-8.0,-4.0,-2.0,2.1565142,-1.5707964,2.4149275,1068.0,835.0,1478.0,88.0,36.0,330.0
-19.0,-3.0,-5.0,-21.0,8.0,3.0,6.0,-7.0,-2.3546526,-1.5707964,-2.5767753,1298.0,-636.0,1382.0,27.0,-60.0,-387.0,-7.0,-11.0,-11.0,-14.0,-10.0,-8.0,-1.0,-7.0,2.1606166,-1.5707964,2.4196718,1076.0,824.0,1473.0,68.0,38.0,401.0
-19.0,-3.0,-5.0,-21.0,8.0,3.0,6.0,-7.0,-2.3672202,-1.5707964,-2.582148,1309.0,-606.0,1376.0,76.0,-88.0,-397.0,-3.0,-5.0,3.0,37.0,22.0,10.0,6.0,0.0,2.1606166,-1.5707964,2.4196718,1076.0,824.0,1473.0,68.0,38.0,401.0
3.0,5.0,7.0,16.0,-6.0,-11.0,-5.0,-2.0,-2.3672202,-1.5707964,-2.582148,1309.0,-606.0,1376.0,76.0,-88.0,-397.0,2.0,4.0,0.0,-7.0,-5.0,-8.0,-4.0,-2.0,2.165983,-1.5707964,2.4252782,1090.0,796.0,1465.0,13.0,48.0,459.0
3.0,1.0,-8.0,10.0,15.0,5.0,-2.0,-2.0,-2.3814318,-1.5707964,-2.5879352,1299.0,-559.0,1382.0,99.0,-103.0,-417.0,2.0,4.0,0.0,-7.0,-5.0,-8.0,-4.0,-2.0,2.165983,-1.5707964,2.4252782,1090.0,796.0,1465.0,13.0,48.0,459.0
8.0,13.0,32.0,9.0,-34.0,-7.0,-2.0,-5.0,-2.3966682,-1.5707964,-2.593918,1316.0,-526.0,1394.0,101.0,-102.0,-429.0,-1.0,-2.0,2.0,-13.0,-9.0,-4.0,-5.0,0.0,2.165983,-1.5707964,2.4252782,1090.0,796.0,1465.0,13.0,48.0,459.0
3.0,8.0,5.0,1.0,-8.0,-5.0,3.0,-1.0,-2.3966682,-1.5707964,-2.593918,1316.0,-526.0,1394.0,101.0,-102.0,-429.0,-1.0,-2.0,2.0,-13.0,-9.0,-4.0,-5.0,0.0,2.178969,-1.5707964,2.4381015,1122.0,731.0,1464.0,12.0,67.0,523.0
-5.0,-3.0,3.0,-8.0,-7.0,-15.0,-7.0,-7.0,-2.4114769,-1.5707964,-2.5997918,1310.0,-503.0,1389.0,77.0,-88.0,-420.0,-4.0,-4.0,-4.0,-7.0,-16.0,-13.0,-12.0,-7.0,2.178969,-1.5707964,2.4381015,1122.0,731.0,1464.0,12.0,67.0,523.0
1.0,2.0,3.0,13.0,6.0,-2.0,-7.0,4.0,-2.4114769,-1.5707964,-2.5997918,1310.0,-503.0,1389.0,77.0,-88.0,-420.0,-4.0,-4.0,-4.0,-7.0,-16.0,-13.0,-12.0,-7.0,2.1867406,-1.5707964,2.4452348,1140.0,693.0,1477.0,13.0,65.0,554.0
1.0,2.0,3.0,13.0,6.0,-2.0,-7.0,4.0,-2.4253647,-1.5707964,-2.6053786,1320.0,-492.0,1376.0,40.0,-79.0,-393.0,0.0,8.0,18.0,55.0,15.0,3.0,-3.0,-4.0,2.1867406,-1.5707964,2.4452348,1140.0,693.0,1477.0,13.0,65.0,554.0
-11.0,-10.0,-17.0,-13.0,1.0,-1.0,0.0,-2.0,-2.4253647,-1.5707964,-2.6053786,1320.0,-492.0,1376.0,40.0,-79.0,-393.0,0.0,8.0,18.0,55.0,15.0,3.0,-3.0,-4.0,2.1946964,-1.5707964,2.452555,1151.0,684.0,1476.0,20.0,77.0,570.0
15.0,6.0,-47.0,-77.0,-12.0,3.0,6.0,8.0,-2.4380047,-1.5707964,-2.610516,1318.0,-470.0,1381.0,6.0,-93.0,-361.0,0.0,1.0,4.0,5.0,-4.0,2.0,-3.0,1.0,2.1946964,-1.5707964,2.452555,1151.0,684.0,1476.0,20.0,77.0,570.0
-3.0,-5.0,7.0,10.0,11.0,-3.0,-2.0,6.0,-2.4380047,-1.5707964,-2.610516,1318.0,-470.0,1381.0,6.0,-93.0,-361.0,0.0,1.0,4.0,5.0,-4.0,2.0,-3.0,1.0,2.2025836,-1.5707964,2.45974,1169.0,657.0,1479.0,47.0,85.0,560.0
-7.0,-5.0,9.0,1.0,-15.0,3.0,2.0,1.0,-2.4495661,-1.5707964,-2.6150687,1326.0,-498.0,1349.0,23.0,-74.0,-331.0,-3.0,-7.0,-14.0,-34.0,-9.0,-4.0,3.0,3.0,2.2025836,-1.5707964,2.45974,1169.0,657.0,1479.0,47.0,85.0,560.0
-3.0,-1.0,-22.0,-37.0,-14.0,0.0,0.0,-1.0,-2.4495661,-1.5707964,-2.6150687,1326.0,-498.0,1349.0,23.0,-74.0,-331.0,-3.0,-7.0,-14.0,-34.0,-9.0,-4.0,3.0,3.0,2.2097318,-1.5707964,2.4665427,1177.0,621.0,1506.0,55.0,102.0,521.0
-13.0,-2.0,20.0,35.0,15.0,-3.0,-2.0,3.0,-2.4495661,-1.5707964,-2.6150687,1326.0,-498.0,1349.0,23.0,-74.0,-331.0,-2.0,4.0,5.0,-18.0,-5.0,-2.0,-2.0,0.0,2.215821,-1.5707964,2.4730039,1155.0,591.0,1519.0,89.0,119.0,500.0
-13.0,-2.0,20.0,35.0,15.0,-3.0,-2.0,3.0,-2.460703,-1.5707964,-2.6192727,1327.0,-460.0,1351.0,42.0,-50.0,-299.0,-2.0,4.0,5.0,-18.0,-5.0,-2.0,-2.0,0.0,2.215821,-1.5707964,2.4730039,1155.0,591.0,1519.0,89.0,119.0,500.0
-6.0,-6.0,-2.0,17.0,6.0,-4.0,-6.0,-5.0,-2.460703,-1.5707964,-2.6192727,1327.0,-460.0,1351.0,42.0,-50.0,-299.0,-2.0,0.0,6.0,20.0,6.0,7.0,-2.0,-8.0,2.2209666,-1.5707964,2.4792132,1132.0,596.0,1513.0,133.0,115.0,492.0
-6.0,-6.0,-2.0,17.0,6.0,-4.0,-6.0,-5.0,-2.4705284,-1.5707964,-2.6228638,1316.0,-468.0,1363.0,41.0,-52.0,-260.0,-2.0,0.0,6.0,20.0,6.0,7.0,-2.0,-8.0,2.2209666,-1.5707964,2.4792132,1132.0,596.0,1513.0,133.0,115.0,492.0
1.0,-2.0,2.0,5.0,12.0,2.0,-1.0,4.0,-2.4705284,-1.5707964,-2.6228638,1316.0,-468.0,1363.0,41.0,-52.0,-260.0,2.0,-2.0,-6.0,0.0,17.0,-2.0,2.0,4.0,2.226483,-1.5707964,2.485214,1154.0,603.0,1498.0,133.0,98.0,473.0
1.0,-2.0,2.0,5.0,12.0,2.0,-1.0,4.0,-2.4805949,-1.5707964,-2.6264212,1315.0,-449.0,1361.0,53.0,-50.0,-255.0,2.0,-2.0,-6.0,0.0,17.0,-2.0,2.0,4.0,2.226483,-1.5707964,2.485214,1154.0,603.0,1498.0,133.0,98.0,473.0
8.0,3.0,13.0,11.0,5.0,11.0,5.0,15.0,-2.4805949,-1.5707964,-2.6264212,1315.0,-449.0,1361.0,53.0,-50.0,-255.0,3.0,6.0,14.0,-4.0,-5.0,6.0,9.0,5.0,2.232666,-1.5707964,2.4912362,1158.0,598.0,1515.0,86.0,92.0,476.0
8.0,3.0,13.0,11.0,5.0,11.0,5.0,15.0,-2.4907174,-1.5707964,-2.629937,1316.0,-439.0,1340.0,60.0,-36.0,-257.0,3.0,6.0,14.0,-4.0,-5.0,6.0,9.0,5.0,2.232666,-1.5707964,2.4912362,1158.0,598.0,1515.0,86.0,92.0,476.0
15.0,6.0,-30.0,-34.0,-11.0,-6.0,-5.0,-15.0,-2.4907174,-1.5707964,-2.629937,1316.0,-439.0,1340.0,60.0,-36.0,-257.0,-11.0,-16.0,-16.0,22.0,21.0,1.0,-4.0,-5.0,2.2382898,-1.5707964,2.4968305,1180.0,598.0,1519.0,69.0,108.0,442.0
15.0,6.0,-30.0,-34.0,-11.0,-6.0,-5.0,-15.0,-2.4984245,-1.5707964,-2.6326172,1338.0,-442.0,1352.0,41.0,-21.0,-196.0,-11.0,-16.0,-16.0,22.0,21.0,1.0,-4.0,-5.0,2.2382898,-1.5707964,2.4968305,1180.0,598.0,1519.0,69.0,108.0,442.0
14.0,12.0,-14.0,-12.0,-1.0,-1.0,0.0,5.0,-2.4984245,-1.5707964,-2.6326172,1338.0,-442.0,1352.0,41.0,-21.0,-196.0,-2.0,-2.0,-4.0,-14.0,-12.0,-1.0,0.0,-1.0,2.2437038,-1.5707964,2.5021453,1164.0,546.0,1515.0,61.0,120.0,415.0
14.0,12.0,-14.0,-12.0,-1.0,-1.0,0.0,5.0,-2.507638,-1.5707964,-2.635494,1345.0,-427.0,1321.0,66.0,-35.0,-198.0,-2.0,-2.0,-4.0,-14.0,-12.0,-1.0,0.0,-1.0,2.2437038,-1.5707964,2.5021453,1164.0,546.0,1515.0,61.0,120.0,415.0
-8.0,-10.0,-6.0,-13.0,-2.0,2.0,7.0,1.0,-2.5183728,-1.5707964,-2.6386733,1353.0,-389.0,1321.0,75.0,-44.0,-210.0,0.0,-3.0,-7.0,-26.0,-8.0,-7.0,-7.0,-7.0,2.2437038,-1.5707964,2.5021453,1164.0,546.0,1515.0,61.0,120.0,415.0
-2.0,-1.0,-33.0,-37.0,0.0,2.0,-1.0,-6.0,-2.5183728,-1.5707964,-2.6386733,1353.0,-389.0,1321.0,75.0,-44.0,-210.0,0.0,-3.0,-7.0,-26.0,-8.0,-7.0,-7.0,-7.0,2.248754,-1.5707964,2.5070918,1144.0,548.0,1524.0,61.0,100.0,394.0
