MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
0.0,-1.0,-1.0,1.0,2.0,-4.0,-1.0,-1.0,-2.7174423,1.5707964,2.738251,-1913.0,-814.0,316.0,6.0,3.0,-2.0,-4.0,-6.0,-5.0,-6.0,-6.0,1.0,0.0,0.0,1.7858028,-1.5707964,2.3254194,290.0,729.0,1856.0,-71.0,81.0,-37.0
-2.0,-2.0,0.0,1.0,-1.0,-1.0,-3.0,-4.0,-2.7174423,1.5707964,2.738251,-1913.0,-814.0,316.0,6.0,3.0,-2.0,-2.0,-2.0,1.0,-1.0,0.0,-1.0,2.0,-1.0,1.784194,-1.5707964,2.3252606,290.0,728.0,1872.0,-79.0,87.0,-37.0
-2.0,-1.0,1.0,-2.0,-2.0,2.0,3.0,-2.0,-2.7174423,1.5707964,2.738251,-1899.0,-802.0,314.0,9.0,-2.0,2.0,-2.0,-5.0,-3.0,-3.0,-7.0,-3.0,-7.0,-7.0,1.784194,-1.5707964,2.3252606,290.0,728.0,1872.0,-79.0,87.0,-37.0
0.0,0.0,0.0,-1.0,2.0,1.0,0.0,-1.0,-2.7174423,1.5707964,2.738251,-1899.0,-802.0,314.0,9.0,-2.0,2.0,2.0,-3.0,-1.0,0.0,-4.0,-2.0,-2.0,-3.0,1.7825875,-1.5707964,2.3249636,275.0,720.0,1857.0,-73.0,99.0,-47.0
0.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,1.0,-2.7173686,1.5707964,2.7381709,-1892.0,-819.0,320.0,6.0,4.0,4.0,0.0,0.0,-2.0,-2.0,0.0,-1.0,-1.0,3.0,1.7825875,-1.5707964,2.3249636,275.0,720.0,1857.0,-73.0,99.0,-47.0
-1.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,-2.7173686,1.5707964,2.7381709,-1892.0,-819.0,320.0,6.0,4.0,4.0,-2.0,0.0,1.0,-1.0,1.0,-1.0,-5.0,-3.0,1.780859,-1.5707964,2.3246336,261.0,723.0,1855.0,-85.0,97.0,-51.0
-2.0,0.0,0.0,-2.0,-1.0,2.0,-2.0,0.0,-2.7173436,1.5707964,2.738174,-1890.0,-804.0,308.0,11.0,9.0,-1.0,-2.0,0.0,1.0,-1.0,1.0,-1.0,-5.0,-3.0,1.780859,-1.5707964,2.3246336,261.0,723.0,1855.0,-85.0,97.0,-51.0
0.0,-1.0,-3.0,-1.0,-1.0,0.0,-3.0,2.0,-2.7173436,1.5707964,2.738174,-1890.0,-804.0,308.0,11.0,9.0,-1.0,-2.0,1.0,0.0,-5.0,-1.0,-3.0,1.0,-2.0,1.7790453,-1.5707964,2.324229,262.0,718.0,1850.0,-97.0,98.0,-56.0
-2.0,-2.0,3.0,0.0,-2.0,-1.0,-3.0,1.0,-2.7172468,1.5707964,2.738135,-1908.0,-817.0,317.0,25.0,7.0,-5.0,0.0,-2.0,3.0,5.0,0.0,1.0,-4.0,-3.0,1.7790453,-1.5707964,2.324229,262.0,718.0,1850.0,-97.0,98.0,-56.0
-2.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,-2.0,-2.7172468,1.5707964,2.738135,-1908.0,-817.0,317.0,25.0,7.0,-5.0,0.0,0.0,-1.0,0.0,1.0,2.0,2.0,1.0,1.7769483,-1.5707964,2.3238485,261.0,702.0,1859.0,-113.0,110.0,-60.0
-2.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,-2.7172344,1.5707964,2.7381792,-1901.0,-795.0,313.0,28.0,4.0,-1.0,-1.0,-2.0,-1.0,-2.0,0.0,-1.0,-6.0,-1.0,1.7769483,-1.5707964,2.3238485,261.0,702.0,1859.0,-113.0,110.0,-60.0
-3.0,-3.0,-1.0,-2.0,0.0,0.0,0.0,-1.0,-2.7172344,1.5707964,2.7381792,-1901.0,-795.0,313.0,28.0,4.0,-1.0,-1.0,0.0,-2.0,-2.0,-3.0,-3.0,-4.0,3.0,1.774585,-1.5707964,2.3233562,256.0,681.0,1849.0,-127.0,124.0,-74.0
-4.0,-2.0,-2.0,-3.0,-1.0,-4.0,0.0,-2.0,-2.7172344,1.5707964,2.7381792,-1890.0,-791.0,309.0,10.0,7.0,-2.0,-1.0,0.0,-2.0,-2.0,-3.0,-3.0,-4.0,3.0,1.774585,-1.5707964,2.3233562,256.0,681.0,1849.0,-127.0,124.0,-74.0
-2.0,0.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,-2.7172344,1.5707964,2.7381792,-1890.0,-791.0,309.0,10.0,7.0,-2.0,-1.0,1.0,-3.0,-3.0,-3.0,-4.0,-3.0,-3.0,1.7722373,-1.5707964,2.3228183,248.0,670.0,1849.0,-107.0,134.0,-81.0
0.0,0.0,-1.0,-2.0,-2.0,2.0,0.0,0.0,-2.7172344,1.5707964,2.7381792,-1911.0,-811.0,326.0,-7.0,12.0,-5.0,2.0,-3.0,-1.0,0.0,2.0,1.0,0.0,-2.0,1.7722373,-1.5707964,2.3228183,248.0,670.0,1849.0,-107.0,134.0,-81.0
-1.0,-1.0,0.0,1.0,-3.0,-1.0,-3.0,-1.0,-2.7172344,1.5707964,2.7381792,-1911.0,-811.0,326.0,-7.0,12.0,-5.0,0.0,5.0,2.0,2.0,4.0,-1.0,4.0,0.0,1.7700701,-1.5707964,2.322269,247.0,677.0,1838.0,-95.0,147.0,-85.0
0.0,-2.0,1.0,1.0,0.0,-4.0,-1.0,-2.0,-2.7172344,1.5707964,2.7381792,-1899.0,-820.0,334.0,15.0,9.0,-7.0,-2.0,-3.0,-1.0,1.0,1.0,0.0,2.0,-2.0,1.7700701,-1.5707964,2.322269,247.0,677.0,1838.0,-95.0,147.0,-85.0
-2.0,1.0,1.0,1.0,-3.0,-1.0,-2.0,-2.0,-2.7172344,1.5707964,2.7381792,-1899.0,-820.0,334.0,15.0,9.0,-7.0,-2.0,-3.0,-1.0,1.0,1.0,0.0,2.0,-2.0,1.768013,-1.5707964,2.3216715,244.0,672.0,1838.0,-82.0,153.0,-88.0
0.0,-1.0,-2.0,-3.0,0.0,1.0,1.0,-2.0,-2.7170498,1.5707964,2.7380667,-1895.0,-809.0,322.0,34.0,11.0,-4.0,-2.0,-3.0,-1.0,1.0,1.0,0.0,2.0,-2.0,1.768013,-1.5707964,2.3216715,244.0,672.0,1838.0,-82.0,153.0,-88.0
0.0,0.0,2.0,0.0,1.0,-2.0,1.0,0.0,-2.7170498,1.5707964,2.7380667,-1895.0,-809.0,322.0,34.0,11.0,-4.0,1.0,1.0,0.0,-3.0,3.0,1.0,5.0,3.0,1.7662439,-1.5707964,2.32106,245.0,670.0,1844.0,-71.0,137.0,-93.0
0.0,-1.0,-1.0,-1.0,-1.0,0.0,2.0,-1.0,-2.7173717,1.5707964,2.7385266,-1921.0,-790.0,305.0,30.0,9.0,-1.0,1.0,1.0,0.0,-3.0,3.0,1.0,5.0,3.0,1.7662439,-1.5707964,2.32106,245.0,670.0,1844.0,-71.0,137.0,-93.0
-2.0,1.0,-2.0,-1.0,-1.0,-2.0,-1.0,0.0,-2.7173717,1.5707964,2.7385266,-1921.0,-790.0,305.0,30.0,9.0,-1.0,-2.0,-5.0,-1.0,-2.0,0.0,1.0,0.0,-2.0,1.7645681,-1.5707964,2.3204892,236.0,673.0,1856.0,-63.0,129.0,-81.0
-2.0,1.0,-2.0,-1.0,-1.0,-2.0,-1.0,0.0,-2.7174585,1.5707964,2.738648,-1904.0,-797.0,315.0,20.0,4.0,-1.0,-2.0,-5.0,-1.0,-2.0,0.0,1.0,0.0,-2.0,1.7645681,-1.5707964,2.3204892,236.0,673.0,1856.0,-63.0,129.0,-81.0
-2.0,-5.0,1.0,0.0,0.0,-2.0,-3.0,-1.0,-2.7174585,1.5707964,2.738648,-1904.0,-797.0,315.0,20.0,4.0,-1.0,-4.0,-4.0,-3.0,-4.0,-1.0,-4.0,-7.0,-1.0,1.7628837,-1.5707964,2.3199663,232.0,673.0,1864.0,-82.0,118.0,-79.0
2.0,1.0,1.0,0.0,0.0,-2.0,-3.0,1.0,-2.7173874,1.5707964,2.7386065,-1886.0,-802.0,324.0,17.0,6.0,1.0,-4.0,-4.0,-3.0,-4.0,-1.0,-4.0,-7.0,-1.0,1.7628837,-1.5707964,2.3199663,232.0,673.0,1864.0,-82.0,118.0,-79.0
-4.0,1.0,-1.0,-3.0,-1.0,-2.0,1.0,1.0,-2.7173874,1.5707964,2.7386065,-1886.0,-802.0,324.0,17.0,6.0,1.0,-6.0,-1.0,-3.0,-2.0,-3.0,-16.0,-5.0,-3.0,1.7612435,-1.5707964,2.3195264,242.0,677.0,1862.0,-96.0,104.0,-71.0
-2.0,-4.0,-2.0,-1.0,0.0,-1.0,3.0,-3.0,-2.7173042,1.5707964,2.7385051,-1896.0,-799.0,336.0,21.0,6.0,-3.0,-2.0,-5.0,-4.0,-4.0,-3.0,-4.0,-7.0,-3.0,1.7612435,-1.5707964,2.3195264,242.0,677.0,1862.0,-96.0,104.0,-71.0
-1.0,0.0,2.0,1.0,-1.0,-1.0,-1.0,-2.0,-2.7173042,1.5707964,2.7385051,-1896.0,-799.0,336.0,21.0,6.0,-3.0,1.0,5.0,2.0,3.0,-3.0,5.0,2.0,4.0,1.7594578,-1.5707964,2.3191414,231.0,664.0,1874.0,-108.0,99.0,-59.0
-1.0,-1.0,2.0,-2.0,-1.0,-1.0,-1.0,1.0,-2.7172103,1.5707964,2.738401,-1898.0,-805.0,323.0,16.0,0.0,-1.0,-2.0,-1.0,0.0,3.0,1.0,2.0,-3.0,-1.0,1.7594578,-1.5707964,2.3191414,231.0,664.0,1874.0,-108.0,99.0,-59.0
0.0,-1.0,-1.0,-2.0,-2.0,-1.0,2.0,-2.0,-2.7172103,1.5707964,2.738401,-1898.0,-805.0,323.0,16.0,0.0,-1.0,-2.0,-1.0,-2.0,-1.0,-5.0,-2.0,-1.0,-2.0,1.7577512,-1.5707964,2.3188794,219.0,662.0,1870.0,-108.0,87.0,-47.0
-1.0,-1.0,-3.0,-1.0,0.0,-1.0,-3.0,1.0,-2.7172103,1.5707964,2.738401,-1905.0,-807.0,329.0,10.0,-2.0,0.0,-2.0,-1.0,-2.0,-1.0,-5.0,-2.0,-1.0,-2.0,1.7577512,-1.5707964,2.3188794,219.0,662.0,1870.0,-108.0,87.0,-47.0
3.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,-2.7172103,1.5707964,2.738401,-1905.0,-807.0,329.0,10.0,-2.0,0.0,0.0,-1.0,0.0,4.0,2.0,2.0,4.0,0.0,1.7563848,-1.5707964,2.318594,208.0,655.0,1867.0,-86.0,75.0,-41.0
0.0,0.0,-4.0,0.0,-1.0,1.0,0.0,-1.0,-2.7172103,1.5707964,2.738401,-1899.0,-799.0,315.0,9.0,-1.0,-3.0,0.0,-1.0,0.0,4.0,2.0,2.0,4.0,0.0,1.7563848,-1.5707964,2.318594,208.0,655.0,1867.0,-86.0,75.0,-41.0
1.0,0.0,1.0,-1.0,-2.0,-2.0,-1.0,-2.0,-2.7172103,1.5707964,2.738401,-1899.0,-799.0,315.0,9.0,-1.0,-3.0,0.0,1.0,1.0,0.0,-1.0,-1.0,2.0,-2.0,1.7551088,-1.5707964,2.3185182,195.0,649.0,1866.0,-76.0,60.0,-26.0
0.0,0.0,0.0,-2.0,-1.0,-1.0,0.0,-1.0,-2.7168844,1.5707964,2.7380543,-1898.0,-820.0,319.0,20.0,-3.0,-4.0,0.0,-1.0,0.0,-5.0,-2.0,3.0,3.0,2.0,1.7551088,-1.5707964,2.3185182,195.0,649.0,1866.0,-76.0,60.0,-26.0
0.0,0.0,-3.0,-2.0,-1.0,0.0,-2.0,-1.0,-2.7168844,1.5707964,2.7380543,-1898.0,-820.0,319.0,20.0,-3.0,-4.0,2.0,-3.0,0.0,-2.0,1.0,-3.0,-3.0,-2.0,1.7541292,-1.5707964,2.318458,201.0,646.0,1860.0,-70.0,39.0,-15.0
-1.0,-2.0,1.0,0.0,-1.0,-1.0,-2.0,-4.0,-2.7168016,1.5707964,2.7379527,-1911.0,-814.0,320.0,24.0,-6.0,-1.0,-1.0,-3.0,-5.0,-8.0,-12.0,-3.0,-5.0,-5.0,1.7541292,-1.5707964,2.318458,201.0,646.0,1860.0,-70.0,39.0,-15.0
0.0,-1.0,-2.0,1.0,-3.0,-1.0,0.0,0.0,-2.7168016,1.5707964,2.7379527,-1911.0,-814.0,320.0,24.0,-6.0,-1.0,-1.0,-3.0,-2.0,0.0,3.0,-4.0,0.0,-1.0,1.7532487,-1.5707964,2.3183866,208.0,636.0,1874.0,-71.0,22.0,-13.0
0.0,-1.0,-2.0,1.0,-3.0,-1.0,0.0,0.0,-2.716673,1.5707964,2.737702,-1900.0,-800.0,331.0,23.0,-9.0,3.0,-1.0,-3.0,-2.0,0.0,3.0,-4.0,0.0,-1.0,1.7532487,-1.5707964,2.3183866,208.0,636.0,1874.0,-71.0,22.0,-13.0
-2.0,1.0,-1.0,0.0,0.0,-1.0,1.0,-1.0,-2.716673,1.5707964,2.737702,-1900.0,-800.0,331.0,23.0,-9.0,3.0,0.0,2.0,-4.0,-3.0,0.0,-4.0,1.0,1.0,1.7523735,-1.5707964,2.3183606,203.0,645.0,1880.0,-71.0,15.0,-8.0
-2.0,1.0,-1.0,0.0,0.0,-1.0,1.0,-1.0,-2.7163525,1.5707964,2.737328,-1873.0,-814.0,327.0,29.0,-7.0,0.0,1.0,0.0,1.0,4.0,3.0,3.0,3.0,0.0,1.7523735,-1.5707964,2.3183606,203.0,645.0,1880.0,-71.0,15.0,-8.0
-1.0,-2.0,0.0,-2.0,0.0,-2.0,-3.0,1.0,-2.7163525,1.5707964,2.737328,-1873.0,-814.0,327.0,29.0,-7.0,0.0,1.0,0.0,2.0,5.0,2.0,3.0,3.0,3.0,1.7513776,-1.5707964,2.31825,209.0,628.0,1881.0,-87.0,13.0,-10.0
-1.0,-2.0,0.0,-2.0,0.0,-2.0,-3.0,1.0,-2.7162418,1.5707964,2.737296,-1894.0,-799.0,305.0,33.0,0.0,-6.0,1.0,0.0,2.0,5.0,2.0,3.0,3.0,3.0,1.7513776,-1.5707964,2.31825,209.0,628.0,1881.0,-87.0,13.0,-10.0
1.0,0.0,-1.0,-1.0,-2.0,-1.0,1.0,0.0,-2.7162418,1.5707964,2.737296,-1894.0,-799.0,305.0,33.0,0.0,-6.0,-1.0,0.0,-2.0,-1.0,-1.0,3.0,2.0,0.0,1.7503182,-1.5707964,2.3183165,203.0,619.0,1875.0,-95.0,2.0,-2.0
1.0,0.0,-1.0,-1.0,-2.0,-1.0,1.0,0.0,-2.7162757,1.5707964,2.737304,-1910.0,-787.0,324.0,26.0,-4.0,-4.0,3.0,1.0,-2.0,-2.0,-2.0,1.0,4.0,1.0,1.7503182,-1.5707964,2.3183165,203.0,619.0,1875.0,-95.0,2.0,-2.0
-4.0,-4.0,1.0,-1.0,-1.0,0.0,-3.0,0.0,-2.7162757,1.5707964,2.737304,-1910.0,-787.0,324.0,26.0,-4.0,-4.0,3.0,1.0,-2.0,-2.0,-2.0,1.0,4.0,1.0,1.7498157,-1.5707964,2.3183434,208.0,628.0,1873.0,-59.0,-10.0,7.0
-4.0,-4.0,1.0,-1.0,-1.0,0.0,-3.0,0.0,-2.7163494,1.5707964,2.7373838,-1881.0,-790.0,310.0,5.0,-4.0,-3.0,3.0,1.0,-2.0,-2.0,-2.0,1.0,4.0,1.0,1.7498157,-1.5707964,2.3183434,208.0,628.0,1873.0,-59.0,-10.0,7.0
-2.0,-3.0,-2.0,1.0,-2.0,-2.0,-3.0,-2.0,-2.7162757,1.5707964,2.737304,-1889.0,-802.0,322.0,-10.0,7.0,-9.0,-2.0,1.0,0.0,-4.0,-3.0,-1.0,-1.0,-1.0,1.7498157,-1.5707964,2.3183434,208.0,628.0,1873.0,-59.0,-10.0,7.0
-1.0,-2.0,3.0,-1.0,-1.0,1.0,-2.0,-1.0,-2.7162757,1.5707964,2.737304,-1889.0,-802.0,322.0,-10.0,7.0,-9.0,-2.0,1.0,0.0,-4.0,-3.0,-1.0,-1.0,-1.0,1.7495589,-1.5707964,2.3185315,213.0,636.0,1875.0,-35.0,-4.0,19.0
-1.0,1.0,-1.0,0.0,-1.0,3.0,0.0,1.0,-2.7162757,1.5707964,2.737304,-1903.0,-819.0,314.0,-1.0,4.0,-10.0,-1.0,-2.0,-1.0,2.0,-1.0,2.0,-1.0,-2.0,1.7495589,-1.5707964,2.3185315,213.0,636.0,1875.0,-35.0,-4.0,19.0
0.0,-2.0,0.0,-1.0,-1.0,-2.0,-2.0,1.0,-2.7162757,1.5707964,2.737304,-1903.0,-819.0,314.0,-1.0,4.0,-10.0,-2.0,0.0,-1.0,-2.0,0.0,-2.0,-4.0,-5.0,1.7492812,-1.5707964,2.3188057,224.0,631.0,1867.0,-48.0,-6.0,22.0
0.0,-2.0,0.0,-1.0,-1.0,-2.0,-2.0,1.0,-2.7160177,1.5707964,2.7370074,-1893.0,-806.0,332.0,16.0,-1.0,-2.0,-3.0,-4.0,0.0,0.0,-2.0,-3.0,-3.0,-2.0,1.7492812,-1.5707964,2.3188057,224.0,631.0,1867.0,-48.0,-6.0,22.0
-1.0,0.0,0.0,-1.0,-2.0,-3.0,0.0,-1.0,-2.7160208,1.5707964,2.737046,-1891.0,-802.0,333.0,17.0,6.0,1.0,-3.0,-4.0,1.0,0.0,2.0,0.0,2.0,-4.0,1.7492812,-1.5707964,2.3188057,224.0,631.0,1867.0,-48.0,-6.0,22.0
-3.0,0.0,-3.0,-1.0,-1.0,1.0,-3.0,-3.0,-2.7160208,1.5707964,2.737046,-1891.0,-802.0,333.0,17.0,6.0,1.0,-3.0,-4.0,1.0,0.0,2.0,0.0,2.0,-4.0,1.7481606,-1.5707964,2.3192675,209.0,621.0,1881.0,-50.0,9.0,15.0
-1.0,-4.0,2.0,-1.0,-2.0,0.0,1.0,-1.0,-2.7160208,1.5707964,2.737046,-1891.0,-802.0,333.0,17.0,6.0,1.0,2.0,6.0,-1.0,1.0,6.0,3.0,3.0,2.0,1.7475691,-1.5707964,2.319437,197.0,616.0,1891.0,-49.0,7.0,16.0
-1.0,-4.0,2.0,-1.0,-2.0,0.0,1.0,-1.0,-2.7161088,1.5707964,2.7371674,-1896.0,-801.0,332.0,20.0,8.0,-2.0,2.0,6.0,-1.0,1.0,6.0,3.0,3.0,2.0,1.7475691,-1.5707964,2.319437,197.0,616.0,1891.0,-49.0,7.0,16.0
0.0,-2.0,-1.0,0.0,-3.0,-5.0,2.0,-3.0,-2.7161088,1.5707964,2.7371674,-1896.0,-801.0,332.0,20.0,8.0,-2.0,1.0,-1.0,0.0,-1.0,-6.0,-4.0,-4.0,-1.0,1.7469794,-1.5707964,2.3196476,204.0,606.0,1893.0,-51.0,7.0,18.0
0.0,-2.0,-1.0,0.0,-3.0,-5.0,2.0,-3.0,-2.7161088,1.5707964,2.7371674,-1895.0,-799.0,320.0,14.0,10.0,-4.0,-3.0,-3.0,-2.0,-4.0,-5.0,2.0,0.0,-1.0,1.7469794,-1.5707964,2.3196476,204.0,606.0,1893.0,-51.0,7.0,18.0
-2.0,-3.0,3.0,-2.0,1.0,3.0,0.0,0.0,-2.7161088,1.5707964,2.7371674,-1895.0,-799.0,320.0,14.0,10.0,-4.0,-2.0,-3.0,-3.0,-3.0,0.0,1.0,0.0,0.0,1.7464595,-1.5707964,2.319899,202.0,616.0,1874.0,-46.0,7.0,18.0
-2.0,-3.0,3.0,-2.0,1.0,3.0,0.0,0.0,-2.7161088,1.5707964,2.7371674,-1906.0,-794.0,321.0,7.0,7.0,-2.0,-2.0,-3.0,-3.0,-3.0,0.0,1.0,0.0,0.0,1.7464595,-1.5707964,2.319899,202.0,616.0,1874.0,-46.0,7.0,18.0
-4.0,-1.0,-2.0,0.0,-1.0,1.0,-4.0,-3.0,-2.7161088,1.5707964,2.7371674,-1906.0,-794.0,321.0,7.0,7.0,-2.0,-1.0,5.0,2.0,-1.0,0.0,2.0,2.0,-2.0,1.7461606,-1.5707964,2.320134,210.0,614.0,1894.0,-30.0,2.0,21.0
-4.0,-1.0,-2.0,0.0,-1.0,1.0,-4.0,-3.0,-2.7161088,1.5707964,2.7371674,-1888.0,-791.0,331.0,-5.0,4.0,-2.0,-1.0,5.0,2.0,-1.0,0.0,2.0,2.0,-2.0,1.7461606,-1.5707964,2.320134,210.0,614.0,1894.0,-30.0,2.0,21.0
-1.0,3.0,-2.0,0.0,-3.0,-3.0,0.0,1.0,-2.7161088,1.5707964,2.7371674,-1888.0,-791.0,331.0,-5.0,4.0,-2.0,-1.0,-2.0,-1.0,0.0,-1.0,-5.0,-5.0,-2.0,1.7458785,-1.5707964,2.320369,209.0,628.0,1893.0,-28.0,6.0,20.0
-1.0,3.0,-2.0,0.0,-3.0,-3.0,0.0,1.0,-2.7159443,1.5707964,2.7369747,-1887.0,-812.0,317.0,0.0,11.0,-2.0,-2.0,-5.0,-2.0,0.0,-1.0,2.0,-1.0,0.0,1.7458785,-1.5707964,2.320369,209.0,628.0,1893.0,-28.0,6.0,20.0
1.0,1.0,0.0,-2.0,0.0,2.0,2.0,0.0,-2.7159443,1.5707964,2.7369747,-1887.0,-812.0,317.0,0.0,11.0,-2.0,0.0,2.0,-2.0,-4.0,-2.0,-5.0,0.0,-1.0,1.7455964,-1.5707964,2.3206043,213.0,625.0,1878.0,-34.0,11.0,21.0
1.0,1.0,0.0,-2.0,0.0,2.0,2.0,0.0,-2.7160666,1.5707964,2.7372432,-1902.0,-808.0,320.0,17.0,13.0,-2.0,0.0,2.0,-2.0,-4.0,-2.0,-5.0,0.0,-1.0,1.7455964,-1.5707964,2.3206043,213.0,625.0,1878.0,-34.0,11.0,21.0
-3.0,0.0,2.0,-1.0,-1.0,-4.0,-3.0,0.0,-2.7160666,1.5707964,2.7372432,-1902.0,-808.0,320.0,17.0,13.0,-2.0,-2.0,0.0,1.0,3.0,-1.0,1.0,1.0,1.0,1.7451035,-1.5707964,2.3208973,195.0,617.0,1894.0,-40.0,13.0,22.0
-3.0,0.0,2.0,-1.0,-1.0,-4.0,-3.0,0.0,-2.7162342,1.5707964,2.737475,-1907.0,-793.0,318.0,17.0,5.0,1.0,-2.0,0.0,1.0,3.0,-1.0,1.0,1.0,1.0,1.7451035,-1.5707964,2.3208973,195.0,617.0,1894.0,-40.0,13.0,22.0
-1.0,1.0,1.0,0.0,0.0,2.0,-2.0,0.0,-2.7162342,1.5707964,2.737475,-1907.0,-793.0,318.0,17.0,5.0,1.0,-1.0,1.0,0.0,2.0,-2.0,-2.0,-3.0,-3.0,1.7445506,-1.5707964,2.321153,198.0,617.0,1877.0,-45.0,20.0,19.0
-1.0,1.0,1.0,0.0,0.0,2.0,-2.0,0.0,-2.7162342,1.5707964,2.737475,-1891.0,-801.0,326.0,7.0,5.0,1.0,-4.0,-3.0,0.0,-1.0,0.0,2.0,0.0,1.0,1.7445506,-1.5707964,2.321153,198.0,617.0,1877.0,-45.0,20.0,19.0
0.0,-4.0,1.0,0.0,1.0,2.0,-1.0,-3.0,-2.7162342,1.5707964,2.737475,-1891.0,-801.0,326.0,7.0,5.0,1.0,5.0,2.0,-1.0,0.0,3.0,7.0,7.0,8.0,1.7439255,-1.5707964,2.3214543,203.0,604.0,1894.0,-47.0,26.0,21.0
0.0,-4.0,1.0,0.0,1.0,2.0,-1.0,-3.0,-2.7161605,1.5707964,2.737395,-1895.0,-810.0,318.0,-2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-1.0,1.7439255,-1.5707964,2.3214543,203.0,604.0,1894.0,-47.0,26.0,21.0
0.0,-1.0,2.0,-2.0,-1.0,-2.0,0.0,1.0,-2.7161605,1.5707964,2.737395,-1895.0,-810.0,318.0,-2.0,11.0,0.0,-3.0,0.0,-3.0,-5.0,-3.0,-4.0,0.0,-5.0,1.7433329,-1.5707964,2.321756,200.0,609.0,1897.0,-34.0,40.0,17.0
0.0,-1.0,2.0,-2.0,-1.0,-2.0,0.0,1.0,-2.7161605,1.5707964,2.737395,-1898.0,-809.0,326.0,7.0,11.0,0.0,-3.0,0.0,-3.0,-5.0,-3.0,-4.0,0.0,-5.0,1.7433329,-1.5707964,2.321756,200.0,609.0,1897.0,-34.0,40.0,17.0
0.0,-1.0,-2.0,-1.0,-3.0,-4.0,2.0,-2.0,-2.7161605,1.5707964,2.737395,-1898.0,-809.0,326.0,7.0,11.0,0.0,0.0,-3.0,-1.0,3.0,1.0,0.0,2.0,3.0,1.7427256,-1.5707964,2.321931,186.0,614.0,1897.0,-16.0,56.0,7.0
0.0,-1.0,-2.0,-1.0,-3.0,-4.0,2.0,-2.0,-2.7161605,1.5707964,2.737395,-1907.0,-802.0,321.0,15.0,8.0,2.0,-3.0,-4.0,1.0,-3.0,-6.0,-1.0,-3.0,-2.0,1.7427256,-1.5707964,2.321931,186.0,614.0,1897.0,-16.0,56.0,7.0
1.0,-2.0,-1.0,0.0,-2.0,1.0,-5.0,-3.0,-2.7161605,1.5707964,2.737395,-1907.0,-802.0,321.0,15.0,8.0,2.0,-2.0,-4.0,-2.0,-3.0,-1.0,-3.0,-4.0,-4.0,1.7420157,-1.5707964,2.3221135,182.0,602.0,1892.0,-32.0,52.0,9.0
1.0,-2.0,-1.0,0.0,-2.0,1.0,-5.0,-3.0,-2.7162342,1.5707964,2.737475,-1900.0,-791.0,314.0,3.0,6.0,4.0,-2.0,-4.0,-2.0,-3.0,-1.0,-3.0,-4.0,-4.0,1.7420157,-1.5707964,2.3221135,182.0,602.0,1892.0,-32.0,52.0,9.0
-3.0,-3.0,0.0,1.0,0.0,2.0,0.0,-2.0,-2.7162342,1.5707964,2.737475,-1900.0,-791.0,314.0,3.0,6.0,4.0,0.0,1.0,-2.0,0.0,1.0,-2.0,0.0,0.0,1.7411873,-1.5707964,2.3223467,184.0,611.0,1905.0,-41.0,54.0,7.0
-3.0,-3.0,0.0,1.0,0.0,2.0,0.0,-2.0,-2.7162144,1.5707964,2.7375085,-1895.0,-809.0,313.0,-14.0,6.0,2.0,0.0,1.0,-2.0,0.0,1.0,-2.0,0.0,0.0,1.7411873,-1.5707964,2.3223467,184.0,611.0,1905.0,-41.0,54.0,7.0
0.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-2.7162144,1.5707964,2.7375085,-1895.0,-809.0,313.0,-14.0,6.0,2.0,0.0,2.0,-1.0,-2.0,-3.0,0.0,1.0,2.0,1.7404879,-1.5707964,2.322444,171.0,618.0,1906.0,-35.0,53.0,0.0
0.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-2.716141,1.5707964,2.7374287,-1897.0,-809.0,327.0,-7.0,9.0,-1.0,0.0,2.0,-3.0,-1.0,0.0,2.0,6.0,2.0,1.7404879,-1.5707964,2.322444,171.0,618.0,1906.0,-35.0,53.0,0.0
