MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
0.0,0.0,2.0,1.0,0.0,-1.0,0.0,0.0,-2.6835277,1.5707964,-2.8200104,-1860.0,-744.0,544.0,13.0,-3.0,-1.0,-2.0,-2.0,-11.0,-6.0,-10.0,-6.0,-3.0,-1.0,2.2268932,-1.5707964,2.3894892,1122.0,1336.0,950.0,4.0,14.0,-11.0
0.0,-3.0,-1.0,0.0,-3.0,-1.0,0.0,0.0,-2.6835277,1.5707964,-2.8200104,-1860.0,-744.0,544.0,13.0,-3.0,-1.0,-2.0,-2.0,-11.0,-6.0,-10.0,-6.0,-3.0,-1.0,2.226527,-1.5707964,2.3892715,1114.0,1325.0,968.0,9.0,18.0,-16.0
-2.0,2.0,-1.0,0.0,0.0,-2.0,-1.0,3.0,-2.6835277,1.5707964,-2.8200104,-1854.0,-743.0,554.0,-1.0,-2.0,2.0,-1.0,2.0,0.0,-8.0,-7.0,6.0,7.0,0.0,2.226527,-1.5707964,2.3892715,1114.0,1325.0,968.0,9.0,18.0,-16.0
0.0,1.0,1.0,-2.0,-3.0,-2.0,-3.0,-3.0,-2.6835277,1.5707964,-2.8200104,-1842.0,-745.0,556.0,-7.0,-1.0,0.0,3.0,2.0,-1.0,8.0,0.0,-5.0,1.0,2.0,2.226527,-1.5707964,2.3892715,1114.0,1325.0,968.0,9.0,18.0,-16.0
0.0,-2.0,-2.0,0.0,0.0,1.0,0.0,-1.0,-2.6835277,1.5707964,-2.8200104,-1842.0,-745.0,556.0,-7.0,-1.0,0.0,5.0,6.0,7.0,3.0,1.0,-3.0,-3.0,2.0,2.2265027,-1.5707964,2.389093,1133.0,1313.0,965.0,20.0,8.0,-10.0
-1.0,1.0,-2.0,1.0,0.0,0.0,0.0,-1.0,-2.6835277,1.5707964,-2.8200104,-1848.0,-749.0,555.0,-1.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,-2.0,1.0,-1.0,2.2265027,-1.5707964,2.389093,1133.0,1313.0,965.0,20.0,8.0,-10.0
0.0,-3.0,0.0,-1.0,0.0,0.0,-1.0,2.0,-2.6835277,1.5707964,-2.8200104,-1853.0,-740.0,560.0,5.0,4.0,0.0,-1.0,-10.0,-14.0,-17.0,7.0,-6.0,-2.0,1.0,2.2265027,-1.5707964,2.389093,1133.0,1313.0,965.0,20.0,8.0,-10.0
-2.0,-2.0,-5.0,-1.0,-3.0,-3.0,-1.0,-1.0,-2.6835277,1.5707964,-2.8200104,-1853.0,-740.0,560.0,5.0,4.0,0.0,1.0,-1.0,1.0,15.0,-2.0,-8.0,4.0,7.0,2.2258596,-1.5707964,2.3884306,1127.0,1335.0,982.0,-10.0,-2.0,-26.0
-2.0,-2.0,-5.0,-1.0,-3.0,-3.0,-1.0,-1.0,-2.6835992,1.5707964,-2.8201106,-1857.0,-741.0,555.0,7.0,7.0,1.0,1.0,-1.0,1.0,15.0,-2.0,-8.0,4.0,7.0,2.2258596,-1.5707964,2.3884306,1127.0,1335.0,982.0,-10.0,-2.0,-26.0
-1.0,-1.0,1.0,1.0,1.0,1.0,-2.0,0.0,-2.6835992,1.5707964,-2.8201106,-1856.0,-732.0,559.0,11.0,3.0,-1.0,-4.0,0.0,-14.0,-23.0,5.0,10.0,10.0,0.0,2.2258596,-1.5707964,2.3884306,1127.0,1335.0,982.0,-10.0,-2.0,-26.0
-1.0,-4.0,-2.0,-2.0,0.0,2.0,-1.0,1.0,-2.6835992,1.5707964,-2.8201106,-1856.0,-732.0,559.0,11.0,3.0,-1.0,-4.0,0.0,-14.0,-23.0,5.0,10.0,10.0,0.0,2.2255666,-1.5707964,2.3881478,1117.0,1338.0,975.0,-14.0,-6.0,-19.0
-3.0,0.0,-1.0,-2.0,-1.0,-2.0,0.0,-2.0,-2.6835992,1.5707964,-2.8201106,-1857.0,-746.0,560.0,5.0,3.0,2.0,-8.0,-4.0,-2.0,0.0,1.0,1.0,-9.0,-7.0,2.2255666,-1.5707964,2.3881478,1117.0,1338.0,975.0,-14.0,-6.0,-19.0
0.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0,2.0,-2.6835992,1.5707964,-2.8201106,-1850.0,-741.0,563.0,6.0,4.0,3.0,-1.0,-1.0,3.0,-5.0,-21.0,-9.0,-3.0,0.0,2.2255666,-1.5707964,2.3881478,1117.0,1338.0,975.0,-14.0,-6.0,-19.0
-3.0,-1.0,-2.0,-1.0,1.0,-1.0,0.0,-5.0,-2.6835992,1.5707964,-2.8201106,-1850.0,-741.0,563.0,6.0,4.0,3.0,-1.0,-1.0,3.0,-5.0,-21.0,-9.0,-3.0,0.0,2.2252731,-1.5707964,2.387697,1136.0,1316.0,976.0,-14.0,-6.0,-25.0
-4.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,-2.0,-2.6835992,1.5707964,-2.8201106,-1850.0,-741.0,563.0,6.0,4.0,3.0,3.0,-4.0,-5.0,1.0,-5.0,0.0,1.0,3.0,2.2251208,-1.5707964,2.3874478,1122.0,1326.0,975.0,4.0,-4.0,-21.0
-4.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,-2.0,-2.6836789,1.5707964,-2.8201284,-1857.0,-745.0,549.0,9.0,3.0,1.0,3.0,-4.0,-5.0,1.0,-5.0,0.0,1.0,3.0,2.2251208,-1.5707964,2.3874478,1122.0,1326.0,975.0,4.0,-4.0,-21.0
0.0,-2.0,0.0,-2.0,-1.0,0.0,2.0,-1.0,-2.6837518,1.5707964,-2.8202817,-1858.0,-740.0,548.0,9.0,1.0,-3.0,-1.0,-3.0,-8.0,-20.0,-8.0,-1.0,-2.0,-2.0,2.2251208,-1.5707964,2.3874478,1122.0,1326.0,975.0,4.0,-4.0,-21.0
0.0,-2.0,0.0,-2.0,-1.0,0.0,2.0,-1.0,-2.6837518,1.5707964,-2.8202817,-1858.0,-740.0,548.0,9.0,1.0,-3.0,-1.0,-3.0,-8.0,-20.0,-8.0,-1.0,-2.0,-2.0,2.225128,-1.5707964,2.387398,1104.0,1338.0,966.0,-4.0,0.0,-13.0
-2.0,0.0,-1.0,-2.0,0.0,-1.0,1.0,0.0,-2.6837518,1.5707964,-2.8202817,-1858.0,-740.0,548.0,9.0,1.0,-3.0,0.0,3.0,5.0,-4.0,-13.0,-11.0,-6.0,-1.0,2.2248592,-1.5707964,2.3871562,1112.0,1335.0,959.0,-11.0,5.0,-17.0
1.0,1.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-2.6837518,1.5707964,-2.8202817,-1841.0,-735.0,556.0,-3.0,-2.0,-3.0,0.0,3.0,5.0,-4.0,-13.0,-11.0,-6.0,-1.0,2.2248592,-1.5707964,2.3871562,1112.0,1335.0,959.0,-11.0,5.0,-17.0
-3.0,0.0,0.0,-2.0,0.0,-1.0,-1.0,0.0,-2.6837518,1.5707964,-2.8202817,-1841.0,-735.0,556.0,-3.0,-2.0,-3.0,-2.0,-2.0,-4.0,-9.0,9.0,0.0,1.0,-1.0,2.2247818,-1.5707964,2.3867786,1137.0,1340.0,959.0,-8.0,0.0,-31.0
-3.0,0.0,0.0,-2.0,0.0,-1.0,-1.0,0.0,-2.6837876,1.5707964,-2.8202713,-1854.0,-748.0,552.0,-13.0,-2.0,-3.0,-2.0,-2.0,-4.0,-9.0,9.0,0.0,1.0,-1.0,2.2247818,-1.5707964,2.3867786,1137.0,1340.0,959.0,-8.0,0.0,-31.0
0.0,0.0,-3.0,0.0,1.0,1.0,-1.0,1.0,-2.6837876,1.5707964,-2.8202713,-1869.0,-750.0,558.0,-9.0,-7.0,-4.0,0.0,-1.0,3.0,2.0,4.0,2.0,4.0,2.0,2.2247818,-1.5707964,2.3867786,1137.0,1340.0,959.0,-8.0,0.0,-31.0
0.0,0.0,-3.0,0.0,1.0,1.0,-1.0,1.0,-2.6837876,1.5707964,-2.8202713,-1869.0,-750.0,558.0,-9.0,-7.0,-4.0,0.0,-1.0,3.0,2.0,4.0,2.0,4.0,2.0,2.22463,-1.5707964,2.38653,1124.0,1316.0,969.0,8.0,0.0,-24.0
-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-3.0,1.0,-2.6837876,1.5707964,-2.8202713,-1869.0,-750.0,558.0,-9.0,-7.0,-4.0,-1.0,2.0,10.0,13.0,-5.0,-4.0,-9.0,-2.0,2.2242506,-1.5707964,2.3862338,1095.0,1329.0,969.0,12.0,10.0,-23.0
-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-3.0,1.0,-2.6837876,1.5707964,-2.8202713,-1842.0,-749.0,559.0,-5.0,-8.0,-1.0,-1.0,2.0,10.0,13.0,-5.0,-4.0,-9.0,-2.0,2.2242506,-1.5707964,2.3862338,1095.0,1329.0,969.0,12.0,10.0,-23.0
-2.0,-2.0,0.0,0.0,2.0,-1.0,3.0,-3.0,-2.6837876,1.5707964,-2.8202713,-1842.0,-749.0,559.0,-5.0,-8.0,-1.0,-2.0,-4.0,-5.0,-4.0,-8.0,-2.0,-12.0,-1.0,2.2240558,-1.5707964,2.3858519,1114.0,1334.0,967.0,15.0,8.0,-28.0
-2.0,-2.0,0.0,0.0,2.0,-1.0,3.0,-3.0,-2.6837876,1.5707964,-2.8202713,-1840.0,-749.0,553.0,-3.0,-6.0,-3.0,-2.0,-4.0,-5.0,-4.0,-8.0,-2.0,-12.0,-1.0,2.2240558,-1.5707964,2.3858519,1114.0,1334.0,967.0,15.0,8.0,-28.0
0.0,0.0,-2.0,-2.0,-2.0,-3.0,2.0,-3.0,-2.6837876,1.5707964,-2.8202713,-1846.0,-745.0,548.0,-3.0,-6.0,-5.0,-5.0,-4.0,-5.0,-6.0,0.0,7.0,2.0,-8.0,2.2240558,-1.5707964,2.3858519,1114.0,1334.0,967.0,15.0,8.0,-28.0
0.0,0.0,-2.0,-2.0,-2.0,-3.0,2.0,-3.0,-2.6837876,1.5707964,-2.8202713,-1846.0,-745.0,548.0,-3.0,-6.0,-5.0,-5.0,-4.0,-5.0,-6.0,0.0,7.0,2.0,-8.0,2.2240462,-1.5707964,2.3856373,1134.0,1333.0,963.0,14.0,4.0,-28.0
0.0,-2.0,0.0,0.0,-3.0,-1.0,0.0,-2.0,-2.6837876,1.5707964,-2.8202713,-1853.0,-750.0,542.0,-4.0,-8.0,-6.0,-4.0,-4.0,-10.0,-4.0,14.0,-3.0,-1.0,-4.0,2.2240462,-1.5707964,2.3856373,1134.0,1333.0,963.0,14.0,4.0,-28.0
-1.0,0.0,1.0,0.0,1.0,-1.0,-3.0,-1.0,-2.6837876,1.5707964,-2.8202713,-1853.0,-750.0,542.0,-4.0,-8.0,-6.0,-4.0,-4.0,-10.0,-4.0,14.0,-3.0,-1.0,-4.0,2.2238305,-1.5707964,2.385395,1122.0,1324.0,971.0,6.0,4.0,-27.0
-2.0,-1.0,0.0,0.0,0.0,1.0,-3.0,-1.0,-2.6837876,1.5707964,-2.8202713,-1849.0,-741.0,557.0,-7.0,-8.0,-3.0,-5.0,-2.0,-1.0,2.0,-9.0,4.0,0.0,0.0,2.2238305,-1.5707964,2.385395,1122.0,1324.0,971.0,6.0,4.0,-27.0
1.0,0.0,3.0,-1.0,0.0,0.0,1.0,1.0,-2.6837876,1.5707964,-2.8202713,-1849.0,-741.0,557.0,-7.0,-8.0,-3.0,-5.0,-2.0,-1.0,2.0,-9.0,4.0,0.0,0.0,2.2234573,-1.5707964,2.3849542,1108.0,1334.0,980.0,2.0,-1.0,-33.0
0.0,0.0,1.0,-1.0,0.0,-2.0,-3.0,-2.0,-2.6837144,1.5707964,-2.820118,-1841.0,-753.0,552.0,-11.0,-4.0,0.0,-1.0,-4.0,-1.0,4.0,4.0,2.0,-2.0,-4.0,2.2234573,-1.5707964,2.3849542,1108.0,1334.0,980.0,2.0,-1.0,-33.0
-3.0,1.0,-4.0,-2.0,-1.0,-3.0,-2.0,0.0,-2.6836429,1.5707964,-2.820018,-1847.0,-758.0,560.0,-7.0,0.0,2.0,1.0,-1.0,1.0,3.0,2.0,-2.0,0.0,4.0,2.2234573,-1.5707964,2.3849542,1108.0,1334.0,980.0,2.0,-1.0,-33.0
0.0,-4.0,-3.0,-1.0,-2.0,0.0,0.0,-3.0,-2.6836429,1.5707964,-2.820018,-1847.0,-758.0,560.0,-7.0,0.0,2.0,1.0,-1.0,1.0,3.0,2.0,-2.0,0.0,4.0,2.2230098,-1.5707964,2.384148,1125.0,1339.0,994.0,-5.0,-8.0,-35.0
-1.0,1.0,0.0,-1.0,-2.0,2.0,-2.0,1.0,-2.6836429,1.5707964,-2.820018,-1851.0,-752.0,554.0,5.0,3.0,1.0,0.0,0.0,5.0,6.0,-7.0,1.0,1.0,-2.0,2.2230098,-1.5707964,2.384148,1125.0,1339.0,994.0,-5.0,-8.0,-35.0
0.0,-1.0,-2.0,-2.0,-1.0,0.0,2.0,5.0,-2.6836429,1.5707964,-2.820018,-1851.0,-752.0,554.0,5.0,3.0,1.0,0.0,0.0,5.0,6.0,-7.0,1.0,1.0,-2.0,2.2225707,-1.5707964,2.383545,1114.0,1334.0,981.0,-18.0,-6.0,-46.0
-2.0,-2.0,0.0,-2.0,-1.0,-1.0,-4.0,-1.0,-2.6839437,1.5707964,-2.8202007,-1852.0,-741.0,546.0,16.0,5.0,3.0,1.0,-3.0,-5.0,8.0,25.0,21.0,4.0,3.0,2.2225707,-1.5707964,2.383545,1114.0,1334.0,981.0,-18.0,-6.0,-46.0
0.0,0.0,-1.0,0.0,-1.0,0.0,3.0,0.0,-2.6839437,1.5707964,-2.8202007,-1852.0,-741.0,546.0,16.0,5.0,3.0,-4.0,-5.0,-4.0,-3.0,-8.0,-1.0,-1.0,-3.0,2.2213297,-1.5707964,2.382389,1139.0,1324.0,988.0,-48.0,-8.0,-53.0
0.0,0.0,-1.0,0.0,-1.0,0.0,3.0,0.0,-2.6839437,1.5707964,-2.8202007,-1848.0,-742.0,552.0,12.0,6.0,3.0,-4.0,-5.0,-4.0,-3.0,-8.0,-1.0,-1.0,-3.0,2.2213297,-1.5707964,2.382389,1139.0,1324.0,988.0,-48.0,-8.0,-53.0
0.0,-2.0,0.0,-1.0,-1.0,-4.0,0.0,-2.0,-2.6839437,1.5707964,-2.8202007,-1848.0,-742.0,552.0,12.0,6.0,3.0,4.0,8.0,11.0,8.0,-5.0,-17.0,-7.0,2.0,2.220463,-1.5707964,2.3818312,1125.0,1333.0,996.0,-56.0,2.0,-56.0
0.0,-2.0,0.0,-1.0,-1.0,-4.0,0.0,-2.0,-2.6839437,1.5707964,-2.8202007,-1849.0,-745.0,558.0,10.0,7.0,3.0,4.0,8.0,11.0,8.0,-5.0,-17.0,-7.0,2.0,2.220463,-1.5707964,2.3818312,1125.0,1333.0,996.0,-56.0,2.0,-56.0
1.0,-1.0,0.0,-1.0,-2.0,2.0,-2.0,-2.0,-2.6839795,1.5707964,-2.8201902,-1841.0,-749.0,551.0,2.0,6.0,3.0,0.0,-1.0,0.0,-1.0,-11.0,-12.0,1.0,3.0,2.220463,-1.5707964,2.3818312,1125.0,1333.0,996.0,-56.0,2.0,-56.0
1.0,-1.0,0.0,-1.0,-2.0,2.0,-2.0,-2.0,-2.6839795,1.5707964,-2.8201902,-1841.0,-749.0,551.0,2.0,6.0,3.0,0.0,-1.0,0.0,-1.0,-11.0,-12.0,1.0,3.0,2.2197416,-1.5707964,2.3811612,1115.0,1329.0,975.0,-59.0,0.0,-59.0
0.0,1.0,1.0,0.0,-3.0,-1.0,0.0,0.0,-2.6839795,1.5707964,-2.8201902,-1841.0,-749.0,551.0,2.0,6.0,3.0,-1.0,0.0,2.0,1.0,8.0,5.0,3.0,-1.0,2.2189095,-1.5707964,2.380269,1108.0,1339.0,965.0,-64.0,-4.0,-64.0
0.0,1.0,1.0,0.0,-3.0,-1.0,0.0,0.0,-2.6839795,1.5707964,-2.8201902,-1854.0,-750.0,558.0,-10.0,3.0,3.0,-1.0,0.0,2.0,1.0,8.0,5.0,3.0,-1.0,2.2189095,-1.5707964,2.380269,1108.0,1339.0,965.0,-64.0,-4.0,-64.0
-2.0,-2.0,0.0,-2.0,0.0,-1.0,-3.0,1.0,-2.6839795,1.5707964,-2.8201902,-1854.0,-750.0,558.0,-10.0,3.0,3.0,-1.0,-5.0,-9.0,-8.0,-1.0,9.0,-2.0,0.0,2.2180328,-1.5707964,2.3794022,1103.0,1334.0,974.0,-59.0,-2.0,-71.0
-2.0,-2.0,0.0,-2.0,0.0,-1.0,-3.0,1.0,-2.6839437,1.5707964,-2.8202007,-1863.0,-745.0,561.0,-10.0,2.0,3.0,-1.0,-5.0,-9.0,-8.0,-1.0,9.0,-2.0,0.0,2.2180328,-1.5707964,2.3794022,1103.0,1334.0,974.0,-59.0,-2.0,-71.0
0.0,-3.0,-2.0,2.0,0.0,-1.0,-2.0,-2.0,-2.6839795,1.5707964,-2.8201902,-1854.0,-760.0,554.0,1.0,1.0,4.0,3.0,2.0,-1.0,-3.0,-5.0,1.0,-1.0,0.0,2.2180328,-1.5707964,2.3794022,1103.0,1334.0,974.0,-59.0,-2.0,-71.0
0.0,-3.0,-2.0,2.0,0.0,-1.0,-2.0,-2.0,-2.6839795,1.5707964,-2.8201902,-1854.0,-760.0,554.0,1.0,1.0,4.0,3.0,2.0,-1.0,-3.0,-5.0,1.0,-1.0,0.0,2.2170177,-1.5707964,2.378418,1091.0,1321.0,975.0,-58.0,1.0,-78.0
0.0,2.0,2.0,0.0,1.0,0.0,1.0,-4.0,-2.6839795,1.5707964,-2.8201902,-1854.0,-760.0,554.0,1.0,1.0,4.0,-2.0,-1.0,-2.0,-5.0,-8.0,-2.0,-3.0,-5.0,2.2160406,-1.5707964,2.3775225,1102.0,1325.0,971.0,-35.0,17.0,-77.0
-2.0,0.0,-1.0,1.0,0.0,1.0,-2.0,-1.0,-2.6839795,1.5707964,-2.8201902,-1846.0,-752.0,554.0,13.0,-1.0,1.0,-2.0,-1.0,-2.0,-5.0,-8.0,-2.0,-3.0,-5.0,2.2160406,-1.5707964,2.3775225,1102.0,1325.0,971.0,-35.0,17.0,-77.0
2.0,1.0,1.0,-1.0,0.0,-2.0,1.0,0.0,-2.6839795,1.5707964,-2.8201902,-1846.0,-752.0,554.0,13.0,-1.0,1.0,-1.0,-11.0,-14.0,-11.0,-3.0,2.0,0.0,-4.0,2.2150557,-1.5707964,2.3768878,1108.0,1317.0,957.0,4.0,53.0,-76.0
2.0,1.0,1.0,-1.0,0.0,-2.0,1.0,0.0,-2.6839437,1.5707964,-2.8202007,-1853.0,-737.0,563.0,12.0,-2.0,-4.0,-1.0,-11.0,-14.0,-11.0,-3.0,2.0,0.0,-4.0,2.2150557,-1.5707964,2.3768878,1108.0,1317.0,957.0,4.0,53.0,-76.0
-1.0,-3.0,1.0,0.0,-1.0,1.0,1.0,-2.0,-2.6839437,1.5707964,-2.8202007,-1850.0,-748.0,562.0,-1.0,-3.0,-5.0,-1.0,4.0,5.0,8.0,6.0,5.0,12.0,4.0,2.2150557,-1.5707964,2.3768878,1108.0,1317.0,957.0,4.0,53.0,-76.0
-1.0,-3.0,1.0,0.0,-1.0,1.0,1.0,-2.0,-2.6839437,1.5707964,-2.8202007,-1850.0,-748.0,562.0,-1.0,-3.0,-5.0,-1.0,4.0,5.0,8.0,6.0,5.0,12.0,4.0,2.213858,-1.5707964,2.3759506,1084.0,1338.0,966.0,36.0,66.0,-87.0
0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-2.6839437,1.5707964,-2.8202007,-1850.0,-748.0,562.0,-1.0,-3.0,-5.0,-3.0,-1.0,-10.0,-21.0,-5.0,23.0,23.0,1.0,2.2127497,-1.5707964,2.374912,1079.0,1357.0,971.0,38.0,52.0,-88.0
0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-2.6839437,1.5707964,-2.8202007,-1849.0,-745.0,564.0,-15.0,-3.0,-5.0,-3.0,-1.0,-10.0,-21.0,-5.0,23.0,23.0,1.0,2.2127497,-1.5707964,2.374912,1079.0,1357.0,971.0,38.0,52.0,-88.0
1.0,2.0,2.0,-1.0,-1.0,0.0,1.0,-1.0,-2.6839437,1.5707964,-2.8202007,-1849.0,-745.0,564.0,-15.0,-3.0,-5.0,-5.0,-6.0,-9.0,-1.0,2.0,-11.0,-10.0,-5.0,2.211797,-1.5707964,2.373902,1086.0,1375.0,982.0,15.0,33.0,-80.0
1.0,2.0,2.0,-1.0,-1.0,0.0,1.0,-1.0,-2.6839437,1.5707964,-2.8202007,-1852.0,-746.0,554.0,-12.0,-3.0,-4.0,-5.0,-6.0,-9.0,-1.0,2.0,-11.0,-10.0,-5.0,2.211797,-1.5707964,2.373902,1086.0,1375.0,982.0,15.0,33.0,-80.0
-1.0,-1.0,-2.0,-2.0,0.0,-1.0,-1.0,0.0,-2.6839437,1.5707964,-2.8202007,-1858.0,-742.0,566.0,0.0,-2.0,-4.0,-2.0,-3.0,2.0,10.0,6.0,-1.0,-2.0,-4.0,2.211797,-1.5707964,2.373902,1086.0,1375.0,982.0,15.0,33.0,-80.0
-1.0,-1.0,-2.0,-2.0,0.0,-1.0,-1.0,0.0,-2.6839437,1.5707964,-2.8202007,-1858.0,-742.0,566.0,0.0,-2.0,-4.0,-2.0,-3.0,2.0,10.0,6.0,-1.0,-2.0,-4.0,2.2106845,-1.5707964,2.3728945,1082.0,1360.0,985.0,-28.0,23.0,-86.0
-3.0,1.0,-2.0,-1.0,-3.0,2.0,-2.0,-3.0,-2.6839437,1.5707964,-2.8202007,-1858.0,-742.0,566.0,0.0,-2.0,-4.0,3.0,4.0,10.0,-1.0,-10.0,-16.0,-12.0,0.0,2.2092638,-1.5707964,2.3718739,1080.0,1351.0,1008.0,-53.0,21.0,-89.0
-3.0,1.0,-2.0,-1.0,-3.0,2.0,-2.0,-3.0,-2.6839437,1.5707964,-2.8202007,-1845.0,-743.0,545.0,7.0,-2.0,-2.0,3.0,4.0,10.0,-1.0,-10.0,-16.0,-12.0,0.0,2.2092638,-1.5707964,2.3718739,1080.0,1351.0,1008.0,-53.0,21.0,-89.0
-3.0,0.0,-1.0,0.0,-2.0,-1.0,-1.0,-1.0,-2.6839437,1.5707964,-2.8202007,-1845.0,-743.0,545.0,7.0,-2.0,-2.0,2.0,5.0,0.0,6.0,3.0,-8.0,-6.0,1.0,2.20791,-1.5707964,2.3709223,1074.0,1348.0,994.0,-53.0,25.0,-83.0
-3.0,0.0,-1.0,0.0,-2.0,-1.0,-1.0,-1.0,-2.6839437,1.5707964,-2.8202007,-1852.0,-742.0,555.0,2.0,-1.0,-1.0,2.0,5.0,0.0,6.0,3.0,-8.0,-6.0,1.0,2.20791,-1.5707964,2.3709223,1074.0,1348.0,994.0,-53.0,25.0,-83.0
-1.0,-2.0,1.0,-1.0,0.0,-4.0,-3.0,-1.0,-2.6839437,1.5707964,-2.8202007,-1857.0,-737.0,558.0,-1.0,-1.0,0.0,-6.0,-1.0,-2.0,-4.0,2.0,-3.0,-7.0,-1.0,2.20791,-1.5707964,2.3709223,1074.0,1348.0,994.0,-53.0,25.0,-83.0
-1.0,-2.0,1.0,-1.0,0.0,-4.0,-3.0,-1.0,-2.6839437,1.5707964,-2.8202007,-1857.0,-737.0,558.0,-1.0,-1.0,0.0,-6.0,-1.0,-2.0,-4.0,2.0,-3.0,-7.0,-1.0,2.2065895,-1.5707964,2.3697937,1064.0,1345.0,1007.0,-51.0,10.0,-91.0
0.0,-2.0,1.0,0.0,-2.0,1.0,-2.0,1.0,-2.6839437,1.5707964,-2.8202007,-1857.0,-737.0,558.0,-1.0,-1.0,0.0,6.0,-3.0,-1.0,-6.0,2.0,0.0,-5.0,1.0,2.2055316,-1.5707964,2.368618,1073.0,1352.0,1003.0,-36.0,1.0,-96.0
0.0,-2.0,1.0,0.0,-2.0,1.0,-2.0,1.0,-2.6839437,1.5707964,-2.8202007,-1844.0,-742.0,559.0,-6.0,1.0,2.0,6.0,-3.0,-1.0,-6.0,2.0,0.0,-5.0,1.0,2.2055316,-1.5707964,2.368618,1073.0,1352.0,1003.0,-36.0,1.0,-96.0
-1.0,-1.0,0.0,-1.0,0.0,1.0,1.0,-1.0,-2.6839437,1.5707964,-2.8202007,-1844.0,-742.0,559.0,-6.0,1.0,2.0,1.0,5.0,4.0,5.0,-5.0,-3.0,-1.0,1.0,2.2046554,-1.5707964,2.3676505,1070.0,1348.0,1005.0,-10.0,12.0,-86.0
-1.0,-1.0,0.0,-1.0,0.0,1.0,1.0,-1.0,-2.6839437,1.5707964,-2.8202007,-1852.0,-747.0,563.0,-9.0,-1.0,3.0,1.0,5.0,4.0,5.0,-5.0,-3.0,-1.0,1.0,2.2046554,-1.5707964,2.3676505,1070.0,1348.0,1005.0,-10.0,12.0,-86.0
0.0,0.0,1.0,-1.0,0.0,-3.0,1.0,-2.0,-2.6839437,1.5707964,-2.8202007,-1851.0,-750.0,551.0,-2.0,-3.0,3.0,-2.0,-1.0,3.0,-3.0,-5.0,-4.0,-6.0,-4.0,2.2046554,-1.5707964,2.3676505,1070.0,1348.0,1005.0,-10.0,12.0,-86.0
0.0,0.0,1.0,-1.0,0.0,-3.0,1.0,-2.0,-2.6839437,1.5707964,-2.8202007,-1851.0,-750.0,551.0,-2.0,-3.0,3.0,-2.0,-1.0,3.0,-3.0,-5.0,-4.0,-6.0,-4.0,2.2037818,-1.5707964,2.366833,1058.0,1362.0,991.0,-3.0,21.0,-69.0
1.0,0.0,-1.0,-2.0,0.0,-1.0,0.0,1.0,-2.6839437,1.5707964,-2.8202007,-1851.0,-750.0,551.0,-2.0,-3.0,3.0,2.0,-2.0,-1.0,1.0,16.0,-1.0,-2.0,3.0,2.20295,-1.5707964,2.3657882,1045.0,1383.0,994.0,-10.0,9.0,-73.0
1.0,0.0,-1.0,-2.0,0.0,-1.0,0.0,1.0,-2.6839437,1.5707964,-2.8202007,-1842.0,-746.0,560.0,5.0,-3.0,4.0,2.0,-2.0,-1.0,1.0,16.0,-1.0,-2.0,3.0,2.20295,-1.5707964,2.3657882,1045.0,1383.0,994.0,-10.0,9.0,-73.0
-3.0,0.0,0.0,-1.0,-2.0,-1.0,1.0,0.0,-2.6839437,1.5707964,-2.8202007,-1842.0,-746.0,560.0,5.0,-3.0,4.0,2.0,5.0,12.0,22.0,22.0,3.0,-1.0,0.0,2.2021775,-1.5707964,2.3647962,1076.0,1373.0,1010.0,-39.0,-9.0,-79.0
-3.0,0.0,0.0,-1.0,-2.0,-1.0,1.0,0.0,-2.6839437,1.5707964,-2.8202007,-1844.0,-753.0,560.0,7.0,-1.0,4.0,2.0,5.0,12.0,22.0,22.0,3.0,-1.0,0.0,2.2021775,-1.5707964,2.3647962,1076.0,1373.0,1010.0,-39.0,-9.0,-79.0
