MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
3.0,-12.0,-1.0,4.0,-3.0,-1.0,7.0,-2.0,2.7800188,-1.5707964,-2.8500848,1846.0,634.0,334.0,70.0,-292.0,-935.0,-4.0,-3.0,0.0,0.0,-2.0,0.0,-5.0,-5.0,2.6882217,1.5707964,-2.9298282,-1866.0,890.0,254.0,-1.0,15.0,-4.0
-1.0,0.0,4.0,5.0,-1.0,1.0,-3.0,5.0,2.7800188,-1.5707964,-2.8500848,1846.0,634.0,334.0,70.0,-292.0,-935.0,1.0,-4.0,-1.0,-4.0,-2.0,0.0,-1.0,-2.0,2.6882217,1.5707964,-2.9298282,-1860.0,876.0,273.0,-11.0,12.0,-7.0
-1.0,0.0,4.0,5.0,-1.0,1.0,-3.0,5.0,2.7617507,-1.5707964,-2.8495438,1826.0,722.0,290.0,65.0,-253.0,-912.0,1.0,-4.0,-1.0,-4.0,-2.0,0.0,-1.0,-2.0,2.6882217,1.5707964,-2.9298282,-1860.0,876.0,273.0,-11.0,12.0,-7.0
-1.0,3.0,4.0,6.0,1.0,-1.0,-1.0,1.0,2.7617507,-1.5707964,-2.8495438,1826.0,722.0,290.0,65.0,-253.0,-912.0,0.0,1.0,-1.0,-1.0,2.0,-1.0,-3.0,-2.0,2.6882217,1.5707964,-2.9298282,-1856.0,877.0,265.0,-13.0,12.0,-8.0
-1.0,3.0,4.0,6.0,1.0,-1.0,-1.0,1.0,2.744814,-1.5707964,-2.848622,1821.0,767.0,288.0,62.0,-216.0,-850.0,0.0,1.0,-1.0,-1.0,2.0,-1.0,-3.0,-2.0,2.6882217,1.5707964,-2.9298282,-1856.0,877.0,265.0,-13.0,12.0,-8.0
-2.0,-17.0,-2.0,-6.0,-3.0,-1.0,4.0,-6.0,2.744814,-1.5707964,-2.848622,1821.0,767.0,288.0,62.0,-216.0,-850.0,-2.0,-4.0,-3.0,-1.0,-4.0,-3.0,-2.0,0.0,2.68827,1.5707964,-2.9296653,-1859.0,870.0,264.0,-9.0,10.0,-9.0
1.0,3.0,0.0,-1.0,-1.0,3.0,3.0,3.0,2.731391,-1.5707964,-2.8483965,1824.0,762.0,252.0,37.0,-184.0,-726.0,-2.0,-4.0,-3.0,-1.0,-4.0,-3.0,-2.0,0.0,2.68827,1.5707964,-2.9296653,-1859.0,870.0,264.0,-9.0,10.0,-9.0
1.0,6.0,-7.0,6.0,3.0,-2.0,1.0,0.0,2.7203133,-1.5707964,-2.8484414,1825.0,782.0,238.0,44.0,-163.0,-622.0,-2.0,2.0,-1.0,1.0,0.0,1.0,-2.0,-1.0,2.68827,1.5707964,-2.9296653,-1859.0,870.0,264.0,-9.0,10.0,-9.0
-3.0,0.0,-1.0,3.0,1.0,2.0,3.0,8.0,2.7203133,-1.5707964,-2.8484414,1825.0,782.0,238.0,44.0,-163.0,-622.0,-1.0,-4.0,1.0,-3.0,0.0,-5.0,0.0,0.0,2.68827,1.5707964,-2.9296653,-1878.0,882.0,257.0,-6.0,8.0,-7.0
-1.0,1.0,4.0,-2.0,2.0,-2.0,-1.0,2.0,2.7117426,-1.5707964,-2.8489518,1805.0,802.0,212.0,61.0,-147.0,-511.0,0.0,-4.0,-4.0,-2.0,0.0,-4.0,-4.0,0.0,2.68827,1.5707964,-2.9296653,-1878.0,882.0,257.0,-6.0,8.0,-7.0
-3.0,8.0,1.0,-4.0,-3.0,-1.0,0.0,0.0,2.7117426,-1.5707964,-2.8489518,1805.0,802.0,212.0,61.0,-147.0,-511.0,0.0,-4.0,-4.0,-2.0,0.0,-4.0,-4.0,0.0,2.6883543,1.5707964,-2.9298103,-1887.0,892.0,260.0,-6.0,1.0,-11.0
-3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.705481,-1.5707964,-2.8497574,1777.0,867.0,216.0,22.0,-134.0,-355.0,0.0,-4.0,-4.0,-2.0,0.0,-4.0,-4.0,0.0,2.6883543,1.5707964,-2.9298103,-1887.0,892.0,260.0,-6.0,1.0,-11.0
4.0,3.0,1.0,3.0,-1.0,-1.0,-4.0,-3.0,2.700428,-1.5707964,-2.8507729,1741.0,861.0,241.0,1.0,-143.0,-299.0,-2.0,-3.0,-4.0,-1.0,-2.0,-3.0,1.0,-2.0,2.6883543,1.5707964,-2.9298103,-1887.0,892.0,260.0,-6.0,1.0,-11.0
-8.0,1.0,2.0,-6.0,-2.0,-2.0,-4.0,-5.0,2.700428,-1.5707964,-2.8507729,1741.0,861.0,241.0,1.0,-143.0,-299.0,1.0,-3.0,0.0,2.0,-1.0,2.0,1.0,-2.0,2.6883543,1.5707964,-2.9298103,-1844.0,874.0,261.0,-12.0,4.0,-9.0
-4.0,-1.0,-4.0,-4.0,-4.0,-3.0,-2.0,1.0,2.695737,-1.5707964,-2.8517191,1745.0,823.0,257.0,-11.0,-149.0,-304.0,-1.0,-2.0,-3.0,0.0,-2.0,-4.0,-3.0,-3.0,2.6883543,1.5707964,-2.9298103,-1844.0,874.0,261.0,-12.0,4.0,-9.0
-4.0,-1.0,-4.0,-4.0,-4.0,-3.0,-2.0,1.0,2.695737,-1.5707964,-2.8517191,1745.0,823.0,257.0,-11.0,-149.0,-304.0,-1.0,-2.0,-3.0,0.0,-2.0,-4.0,-3.0,-3.0,2.6883898,1.5707964,-2.9301312,-1860.0,882.0,252.0,-17.0,6.0,-1.0
-4.0,-8.0,-6.0,-11.0,-2.0,0.0,1.0,-4.0,2.691935,-1.5707964,-2.8527317,1770.0,813.0,245.0,20.0,-129.0,-274.0,0.0,-1.0,0.0,-1.0,-1.0,-4.0,-4.0,0.0,2.6883898,1.5707964,-2.9301312,-1860.0,882.0,252.0,-17.0,6.0,-1.0
-4.0,-8.0,-6.0,-11.0,-2.0,0.0,1.0,-4.0,2.691935,-1.5707964,-2.8527317,1770.0,813.0,245.0,20.0,-129.0,-274.0,0.0,-1.0,0.0,-1.0,-1.0,-4.0,-4.0,0.0,2.688474,1.5707964,-2.9302893,-1859.0,882.0,261.0,-18.0,2.0,0.0
-3.0,-5.0,3.0,0.0,3.0,-2.0,-3.0,-4.0,2.688572,-1.5707964,-2.853488,1785.0,851.0,233.0,37.0,-100.0,-235.0,-1.0,-2.0,-4.0,-1.0,-1.0,5.0,-1.0,-2.0,2.688474,1.5707964,-2.9302893,-1859.0,882.0,261.0,-18.0,2.0,0.0
-3.0,-5.0,3.0,0.0,3.0,-2.0,-3.0,-4.0,2.688572,-1.5707964,-2.853488,1785.0,851.0,233.0,37.0,-100.0,-235.0,-1.0,-2.0,-4.0,-1.0,-1.0,5.0,-1.0,-2.0,2.688474,1.5707964,-2.9302893,-1859.0,888.0,259.0,-9.0,1.0,1.0
-5.0,-1.0,5.0,7.0,2.0,-1.0,-5.0,-1.0,2.688572,-1.5707964,-2.853488,1785.0,851.0,233.0,37.0,-100.0,-235.0,1.0,0.0,-1.0,-2.0,1.0,-2.0,1.0,5.0,2.6884255,1.5707964,-2.9304523,-1863.0,887.0,253.0,-14.0,0.0,3.0
-5.0,-1.0,5.0,7.0,2.0,-1.0,-5.0,-1.0,2.6854548,-1.5707964,-2.8538444,1785.0,856.0,250.0,23.0,-74.0,-207.0,1.0,0.0,-1.0,-2.0,1.0,-2.0,1.0,5.0,2.6884255,1.5707964,-2.9304523,-1863.0,887.0,253.0,-14.0,0.0,3.0
-4.0,-2.0,-1.0,-4.0,-3.0,0.0,0.0,-3.0,2.6821277,-1.5707964,-2.8539722,1780.0,875.0,252.0,-12.0,-64.0,-205.0,-4.0,-4.0,0.0,-1.0,-3.0,-3.0,-5.0,-2.0,2.6884255,1.5707964,-2.9304523,-1863.0,887.0,253.0,-14.0,0.0,3.0
-4.0,-2.0,-1.0,-4.0,-3.0,0.0,0.0,-3.0,2.6821277,-1.5707964,-2.8539722,1780.0,875.0,252.0,-12.0,-64.0,-205.0,-4.0,-4.0,0.0,-1.0,-3.0,-3.0,-5.0,-2.0,2.688214,1.5707964,-2.930168,-1860.0,884.0,269.0,-27.0,-1.0,6.0
-3.0,3.0,0.0,2.0,-4.0,0.0,-2.0,-2.0,2.6790426,-1.5707964,-2.8539352,1786.0,876.0,265.0,-22.0,-51.0,-187.0,-3.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.0,2.688214,1.5707964,-2.930168,-1860.0,884.0,269.0,-27.0,-1.0,6.0
-3.0,3.0,0.0,2.0,-4.0,0.0,-2.0,-2.0,2.6790426,-1.5707964,-2.8539352,1786.0,876.0,265.0,-22.0,-51.0,-187.0,-3.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.0,2.6881113,1.5707964,-2.9301908,-1860.0,877.0,263.0,-24.0,3.0,7.0
-4.0,-2.0,-8.0,-9.0,1.0,2.0,1.0,5.0,2.676876,-1.5707964,-2.853989,1790.0,895.0,271.0,-52.0,-38.0,-126.0,-3.0,1.0,-1.0,-2.0,-3.0,-1.0,0.0,-1.0,2.6881113,1.5707964,-2.9301908,-1860.0,877.0,263.0,-24.0,3.0,7.0
-4.0,-2.0,-8.0,-9.0,1.0,2.0,1.0,5.0,2.676876,-1.5707964,-2.853989,1790.0,895.0,271.0,-52.0,-38.0,-126.0,-3.0,1.0,-1.0,-2.0,-3.0,-1.0,0.0,-1.0,2.6880295,1.5707964,-2.9302757,-1875.0,880.0,266.0,-21.0,2.0,8.0
2.0,2.0,-1.0,-1.0,-1.0,0.0,2.0,-1.0,2.6751862,-1.5707964,-2.8540652,1777.0,915.0,278.0,-62.0,-39.0,-82.0,-3.0,0.0,0.0,1.0,-1.0,-2.0,-5.0,-1.0,2.6880295,1.5707964,-2.9302757,-1875.0,880.0,266.0,-21.0,2.0,8.0
2.0,2.0,-1.0,-1.0,-1.0,0.0,2.0,-1.0,2.6751862,-1.5707964,-2.8540652,1777.0,915.0,278.0,-62.0,-39.0,-82.0,-3.0,0.0,0.0,1.0,-1.0,-2.0,-5.0,-1.0,2.6879752,1.5707964,-2.9301353,-1858.0,867.0,264.0,-20.0,-1.0,6.0
7.0,5.0,4.0,7.0,2.0,-4.0,-1.0,-2.0,2.6741748,-1.5707964,-2.854274,1775.0,904.0,293.0,-32.0,-40.0,-54.0,2.0,1.0,-4.0,-1.0,0.0,0.0,-3.0,-2.0,2.6879752,1.5707964,-2.9301353,-1858.0,867.0,264.0,-20.0,-1.0,6.0
7.0,5.0,4.0,7.0,2.0,-4.0,-1.0,-2.0,2.6741748,-1.5707964,-2.854274,1775.0,904.0,293.0,-32.0,-40.0,-54.0,2.0,1.0,-4.0,-1.0,0.0,0.0,-3.0,-2.0,2.6879752,1.5707964,-2.9301353,-1856.0,865.0,270.0,-11.0,-1.0,4.0
-2.0,2.0,-5.0,-2.0,4.0,6.0,2.0,-1.0,2.6741748,-1.5707964,-2.854274,1775.0,904.0,293.0,-32.0,-40.0,-54.0,-1.0,-5.0,-1.0,0.0,-1.0,-2.0,-1.0,-3.0,2.6880145,1.5707964,-2.9300425,-1852.0,873.0,256.0,-4.0,-1.0,4.0
-3.0,-26.0,-10.0,-3.0,-4.0,1.0,0.0,1.0,2.6741002,-1.5707964,-2.8546414,1747.0,889.0,299.0,5.0,-45.0,-2.0,-1.0,-5.0,-1.0,0.0,-1.0,-2.0,-1.0,-3.0,2.6880145,1.5707964,-2.9300425,-1852.0,873.0,256.0,-4.0,-1.0,4.0
2.0,6.0,-1.0,0.0,-5.0,-2.0,0.0,-1.0,2.6750522,-1.5707964,-2.8554764,1759.0,911.0,287.0,50.0,-53.0,52.0,0.0,-2.0,0.0,0.0,1.0,-1.0,-4.0,-1.0,2.6880145,1.5707964,-2.9300425,-1852.0,873.0,256.0,-4.0,-1.0,4.0
2.0,6.0,-1.0,0.0,-5.0,-2.0,0.0,-1.0,2.6750522,-1.5707964,-2.8554764,1759.0,911.0,287.0,50.0,-53.0,52.0,0.0,-2.0,0.0,0.0,1.0,-1.0,-4.0,-1.0,2.6880987,1.5707964,-2.9301872,-1859.0,872.0,268.0,7.0,2.0,1.0
5.0,11.0,-1.0,-1.0,-3.0,-3.0,0.0,-7.0,2.677077,-1.5707964,-2.8563528,1772.0,924.0,274.0,86.0,-29.0,122.0,-1.0,3.0,-3.0,-2.0,0.0,-1.0,-2.0,-4.0,2.6880987,1.5707964,-2.9301872,-1859.0,872.0,268.0,7.0,2.0,1.0
5.0,11.0,-1.0,-1.0,-3.0,-3.0,0.0,-7.0,2.677077,-1.5707964,-2.8563528,1772.0,924.0,274.0,86.0,-29.0,122.0,-1.0,3.0,-3.0,-2.0,0.0,-1.0,-2.0,-4.0,2.6884127,1.5707964,-2.930475,-1867.0,867.0,255.0,23.0,2.0,-4.0
-5.0,-6.0,-4.0,-4.0,-1.0,0.0,2.0,0.0,2.6805353,-1.5707964,-2.8570845,1782.0,930.0,272.0,88.0,14.0,228.0,-1.0,3.0,-3.0,-2.0,0.0,-1.0,-2.0,-4.0,2.6884127,1.5707964,-2.930475,-1867.0,867.0,255.0,23.0,2.0,-4.0
-5.0,-6.0,-4.0,-4.0,-1.0,0.0,2.0,0.0,2.6805353,-1.5707964,-2.8570845,1782.0,930.0,272.0,88.0,14.0,228.0,0.0,-1.0,-2.0,-1.0,2.0,-4.0,0.0,1.0,2.6886814,1.5707964,-2.9305255,-1866.0,874.0,262.0,26.0,0.0,-9.0
-3.0,2.0,4.0,5.0,-1.0,-3.0,-2.0,1.0,2.685401,-1.5707964,-2.8578105,1830.0,942.0,271.0,83.0,48.0,318.0,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,3.0,0.0,2.6886814,1.5707964,-2.9305255,-1866.0,874.0,262.0,26.0,0.0,-9.0
2.0,1.0,-4.0,1.0,-3.0,0.0,1.0,2.0,2.685401,-1.5707964,-2.8578105,1830.0,942.0,271.0,83.0,48.0,318.0,-3.0,-2.0,-3.0,0.0,-2.0,2.0,0.0,1.0,2.6891096,1.5707964,-2.930936,-1855.0,880.0,250.0,26.0,3.0,-14.0
-1.0,-2.0,1.0,-4.0,-1.0,0.0,1.0,1.0,2.691285,-1.5707964,-2.8580716,1844.0,929.0,269.0,69.0,111.0,400.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,-1.0,2.6891096,1.5707964,-2.930936,-1855.0,880.0,250.0,26.0,3.0,-14.0
1.0,16.0,-11.0,-22.0,-1.0,2.0,0.0,1.0,2.691285,-1.5707964,-2.8580716,1844.0,929.0,269.0,69.0,111.0,400.0,-1.0,0.0,-3.0,0.0,-3.0,-4.0,0.0,-2.0,2.6898665,1.5707964,-2.9318807,-1853.0,878.0,250.0,24.0,7.0,-14.0
1.0,16.0,-11.0,-22.0,-1.0,2.0,0.0,1.0,2.6981642,-1.5707964,-2.8572998,1814.0,912.0,280.0,55.0,201.0,509.0,-1.0,0.0,-3.0,0.0,-3.0,-4.0,0.0,-2.0,2.6898665,1.5707964,-2.9318807,-1853.0,878.0,250.0,24.0,7.0,-14.0
0.0,-7.0,10.0,11.0,0.0,1.0,-3.0,0.0,2.7066884,-1.5707964,-2.855899,1824.0,883.0,278.0,74.0,296.0,625.0,0.0,-2.0,-4.0,2.0,0.0,-2.0,-2.0,-1.0,2.6898665,1.5707964,-2.9318807,-1853.0,878.0,250.0,24.0,7.0,-14.0
0.0,-7.0,10.0,11.0,0.0,1.0,-3.0,0.0,2.7066884,-1.5707964,-2.855899,1824.0,883.0,278.0,74.0,296.0,625.0,0.0,-2.0,-4.0,2.0,0.0,-2.0,-2.0,-1.0,2.6903188,1.5707964,-2.9324667,-1869.0,880.0,247.0,28.0,5.0,-15.0
-3.0,-7.0,10.0,21.0,-1.0,-5.0,-5.0,1.0,2.7169504,-1.5707964,-2.8540504,1833.0,838.0,275.0,109.0,369.0,726.0,-2.0,-4.0,0.0,-2.0,0.0,-1.0,-2.0,1.0,2.6903188,1.5707964,-2.9324667,-1869.0,880.0,247.0,28.0,5.0,-15.0
-3.0,-7.0,10.0,21.0,-1.0,-5.0,-5.0,1.0,2.7169504,-1.5707964,-2.8540504,1833.0,838.0,275.0,109.0,369.0,726.0,-2.0,-4.0,0.0,-2.0,0.0,-1.0,-2.0,1.0,2.6907074,1.5707964,-2.9329698,-1863.0,887.0,249.0,22.0,5.0,-15.0
-3.0,-5.0,-4.0,-7.0,1.0,2.0,1.0,2.0,2.7169504,-1.5707964,-2.8540504,1833.0,838.0,275.0,109.0,369.0,726.0,1.0,-3.0,-1.0,0.0,0.0,0.0,-4.0,0.0,2.6905599,1.5707964,-2.9327424,-1856.0,896.0,260.0,6.0,7.0,-13.0
-3.0,-5.0,-4.0,-7.0,1.0,2.0,1.0,2.0,2.7289603,-1.5707964,-2.8518863,1834.0,800.0,273.0,124.0,439.0,826.0,1.0,-3.0,-1.0,0.0,0.0,0.0,-4.0,0.0,2.6905599,1.5707964,-2.9327424,-1856.0,896.0,260.0,6.0,7.0,-13.0
2.0,4.0,6.0,13.0,2.0,-1.0,-1.0,-1.0,2.7427454,-1.5707964,-2.849123,1848.0,787.0,281.0,130.0,517.0,931.0,2.0,1.0,1.0,0.0,-2.0,-1.0,-1.0,0.0,2.6905599,1.5707964,-2.9327424,-1856.0,896.0,260.0,6.0,7.0,-13.0
2.0,4.0,6.0,13.0,2.0,-1.0,-1.0,-1.0,2.7427454,-1.5707964,-2.849123,1848.0,787.0,281.0,130.0,517.0,931.0,2.0,1.0,1.0,0.0,-2.0,-1.0,-1.0,0.0,2.6905599,1.5707964,-2.9327424,-1854.0,886.0,260.0,-5.0,6.0,-11.0
2.0,7.0,-12.0,-12.0,-3.0,-3.0,1.0,-3.0,2.7582407,-1.5707964,-2.845609,1857.0,750.0,297.0,91.0,607.0,1029.0,-4.0,0.0,-1.0,-2.0,2.0,1.0,-2.0,-1.0,2.6905599,1.5707964,-2.9327424,-1854.0,886.0,260.0,-5.0,6.0,-11.0
2.0,7.0,-12.0,-12.0,-3.0,-3.0,1.0,-3.0,2.7582407,-1.5707964,-2.845609,1857.0,750.0,297.0,91.0,607.0,1029.0,-4.0,0.0,-1.0,-2.0,2.0,1.0,-2.0,-1.0,2.6905599,1.5707964,-2.9327424,-1857.0,895.0,263.0,-12.0,6.0,-7.0
1.0,9.0,-1.0,-11.0,-1.0,3.0,-1.0,2.0,2.7582407,-1.5707964,-2.845609,1857.0,750.0,297.0,91.0,607.0,1029.0,-3.0,-1.0,-3.0,-3.0,-2.0,-3.0,-1.0,-4.0,2.6905599,1.5707964,-2.9327424,-1879.0,878.0,253.0,-14.0,5.0,-4.0
1.0,9.0,-1.0,-11.0,-1.0,3.0,-1.0,2.0,2.7757134,-1.5707964,-2.8412902,1855.0,685.0,306.0,41.0,699.0,1111.0,-3.0,-1.0,-3.0,-3.0,-2.0,-3.0,-1.0,-4.0,2.6905599,1.5707964,-2.9327424,-1879.0,878.0,253.0,-14.0,5.0,-4.0
0.0,5.0,4.0,0.0,-3.0,1.0,1.0,-1.0,2.7952952,-1.5707964,-2.836166,1843.0,612.0,340.0,27.0,772.0,1180.0,-1.0,-2.0,1.0,-1.0,-1.0,-1.0,-3.0,-3.0,2.6905599,1.5707964,-2.9327424,-1879.0,878.0,253.0,-14.0,5.0,-4.0
-2.0,-5.0,2.0,1.0,-1.0,-1.0,3.0,-3.0,2.7952952,-1.5707964,-2.836166,1843.0,612.0,340.0,27.0,772.0,1180.0,-1.0,-2.0,1.0,-1.0,-1.0,-1.0,-3.0,-3.0,2.690644,1.5707964,-2.9328995,-1863.0,872.0,261.0,-17.0,3.0,-2.0
1.0,10.0,3.0,-1.0,9.0,-2.0,4.0,2.0,2.8173304,-1.5707964,-2.8310084,1817.0,560.0,357.0,18.0,803.0,1249.0,-2.0,-3.0,-3.0,-1.0,1.0,1.0,0.0,1.0,2.690644,1.5707964,-2.9328995,-1863.0,872.0,261.0,-17.0,3.0,-2.0
-8.0,-14.0,-4.0,-7.0,-3.0,-4.0,-5.0,0.0,2.8173304,-1.5707964,-2.8310084,1817.0,560.0,357.0,18.0,803.0,1249.0,-2.0,-3.0,-3.0,-1.0,1.0,1.0,0.0,1.0,2.690644,1.5707964,-2.9328995,-1847.0,875.0,269.0,-6.0,3.0,1.0
-6.0,-3.0,-1.0,-7.0,-1.0,-2.0,-1.0,-2.0,2.8173304,-1.5707964,-2.8310084,1817.0,560.0,357.0,18.0,803.0,1249.0,-2.0,-3.0,-1.0,-2.0,-2.0,0.0,-2.0,-2.0,2.690644,1.5707964,-2.9328995,-1870.0,881.0,264.0,0.0,6.0,5.0
-6.0,-3.0,-1.0,-7.0,-1.0,-2.0,-1.0,-2.0,2.8421617,-1.5707964,-2.826293,1815.0,491.0,407.0,1.0,790.0,1295.0,-2.0,-3.0,-1.0,-2.0,-2.0,0.0,-2.0,-2.0,2.690644,1.5707964,-2.9328995,-1870.0,881.0,264.0,0.0,6.0,5.0
-1.0,3.0,0.0,2.0,3.0,1.0,-5.0,0.0,2.8696177,-1.5707964,-2.8216853,1800.0,382.0,462.0,11.0,789.0,1319.0,-1.0,-5.0,0.0,-2.0,-1.0,-6.0,-6.0,-4.0,2.690644,1.5707964,-2.9328995,-1870.0,881.0,264.0,0.0,6.0,5.0
-3.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-3.0,2.8696177,-1.5707964,-2.8216853,1800.0,382.0,462.0,11.0,789.0,1319.0,-1.0,-5.0,0.0,-2.0,-1.0,-6.0,-6.0,-4.0,2.690644,1.5707964,-2.9328995,-1870.0,878.0,258.0,-6.0,4.0,4.0
4.0,6.0,0.0,-6.0,0.0,-1.0,4.0,-3.0,2.898877,-1.5707964,-2.8165872,1795.0,310.0,527.0,-6.0,802.0,1313.0,-3.0,0.0,-2.0,-1.0,1.0,-1.0,-1.0,-1.0,2.690644,1.5707964,-2.9328995,-1870.0,878.0,258.0,-6.0,4.0,4.0
-3.0,5.0,-13.0,-7.0,0.0,2.0,2.0,4.0,2.898877,-1.5707964,-2.8165872,1795.0,310.0,527.0,-6.0,802.0,1313.0,2.0,-1.0,2.0,1.0,-4.0,1.0,3.0,1.0,2.6904776,1.5707964,-2.932839,-1860.0,886.0,261.0,-20.0,1.0,3.0
-3.0,5.0,-13.0,-7.0,0.0,2.0,2.0,4.0,2.9284203,-1.5707964,-2.811082,1803.0,296.0,554.0,-12.0,806.0,1271.0,-2.0,0.0,-5.0,0.0,-2.0,-2.0,-5.0,-1.0,2.6904776,1.5707964,-2.932839,-1860.0,886.0,261.0,-20.0,1.0,3.0
1.0,-6.0,3.0,3.0,-1.0,-3.0,-2.0,-5.0,2.9284203,-1.5707964,-2.811082,1803.0,296.0,554.0,-12.0,806.0,1271.0,-2.0,0.0,-5.0,0.0,-2.0,-2.0,-5.0,-1.0,2.6905077,1.5707964,-2.9328425,-1866.0,878.0,264.0,-21.0,5.0,2.0
-2.0,-6.0,2.0,-2.0,-4.0,-2.0,-3.0,-1.0,2.9587688,-1.5707964,-2.805159,1817.0,231.0,578.0,-53.0,809.0,1219.0,1.0,-2.0,0.0,-1.0,-1.0,-1.0,1.0,2.0,2.6905077,1.5707964,-2.9328425,-1866.0,878.0,264.0,-21.0,5.0,2.0
-7.0,-32.0,0.0,0.0,-7.0,-4.0,-6.0,-1.0,2.9906623,-1.5707964,-2.7986193,1803.0,156.0,620.0,-150.0,809.0,1163.0,-2.0,-2.0,1.0,0.0,1.0,1.0,0.0,2.0,2.6905077,1.5707964,-2.9328425,-1866.0,878.0,264.0,-21.0,5.0,2.0
5.0,8.0,-3.0,6.0,2.0,0.0,1.0,-3.0,2.9906623,-1.5707964,-2.7986193,1803.0,156.0,620.0,-150.0,809.0,1163.0,-2.0,-2.0,1.0,0.0,1.0,1.0,0.0,2.0,2.690592,1.5707964,-2.9329994,-1866.0,861.0,264.0,-16.0,1.0,0.0
5.0,-2.0,11.0,13.0,0.0,0.0,-1.0,0.0,2.9906623,-1.5707964,-2.7986193,1803.0,156.0,620.0,-150.0,809.0,1163.0,-2.0,0.0,-6.0,-1.0,-2.0,3.0,-2.0,-3.0,2.6906857,1.5707964,-2.933073,-1866.0,866.0,261.0,-9.0,0.0,1.0
5.0,-2.0,11.0,13.0,0.0,0.0,-1.0,0.0,3.022088,-1.5707964,-2.7913644,1803.0,96.0,708.0,-167.0,773.0,1068.0,-2.0,0.0,-6.0,-1.0,-2.0,3.0,-2.0,-3.0,2.6906857,1.5707964,-2.933073,-1866.0,866.0,261.0,-9.0,0.0,1.0
-1.0,6.0,-5.0,-5.0,-5.0,2.0,1.0,-2.0,3.0517912,-1.5707964,-2.783756,1828.0,6.0,785.0,-75.0,721.0,948.0,-2.0,-2.0,-3.0,-1.0,-2.0,-3.0,-3.0,-2.0,2.6906857,1.5707964,-2.933073,-1866.0,866.0,261.0,-9.0,0.0,1.0
-1.0,14.0,-7.0,0.0,2.0,1.0,-4.0,-2.0,3.0517912,-1.5707964,-2.783756,1828.0,6.0,785.0,-75.0,721.0,948.0,-2.0,-2.0,-3.0,-1.0,-2.0,-3.0,-3.0,-2.0,2.6906857,1.5707964,-2.933073,-1862.0,880.0,258.0,-5.0,-1.0,-2.0
3.0,15.0,2.0,-1.0,2.0,0.0,2.0,0.0,3.0803163,-1.5707964,-2.7764049,1829.0,-60.0,810.0,-7.0,678.0,873.0,0.0,-1.0,-1.0,0.0,2.0,-2.0,-1.0,0.0,2.6906857,1.5707964,-2.933073,-1862.0,880.0,258.0,-5.0,-1.0,-2.0
-5.0,-6.0,2.0,-5.0,-3.0,1.0,2.0,-1.0,3.0803163,-1.5707964,-2.7764049,1829.0,-60.0,810.0,-7.0,678.0,873.0,0.0,-1.0,-1.0,0.0,2.0,-2.0,-1.0,0.0,2.6906016,1.5707964,-2.9329288,-1860.0,881.0,270.0,-3.0,1.0,-3.0
0.0,7.0,-2.0,-3.0,0.0,-2.0,1.0,2.0,3.0803163,-1.5707964,-2.7764049,1829.0,-60.0,810.0,-7.0,678.0,873.0,1.0,-2.0,0.0,-3.0,0.0,2.0,1.0,-1.0,2.6906016,1.5707964,-2.9329288,-1866.0,879.0,258.0,-7.0,0.0,-5.0
0.0,7.0,-2.0,-3.0,0.0,-2.0,1.0,2.0,3.106011,-1.5707964,-2.7692957,1793.0,-57.0,842.0,40.0,610.0,787.0,1.0,-2.0,0.0,-3.0,0.0,2.0,1.0,-1.0,2.6906016,1.5707964,-2.9329288,-1866.0,879.0,258.0,-7.0,0.0,-5.0
-2.0,1.0,-5.0,-2.0,6.0,2.0,1.0,-1.0,3.1274772,-1.5707964,-2.7620504,1786.0,-85.0,900.0,77.0,533.0,642.0,-3.0,0.0,0.0,-2.0,-2.0,-3.0,0.0,-1.0,2.6906016,1.5707964,-2.9329288,-1866.0,879.0,258.0,-7.0,0.0,-5.0
-3.0,-1.0,-2.0,1.0,1.0,0.0,2.0,2.0,3.1274772,-1.5707964,-2.7620504,1786.0,-85.0,900.0,77.0,533.0,642.0,-3.0,0.0,0.0,-2.0,-2.0,-3.0,0.0,-1.0,2.6905773,1.5707964,-2.932753,-1853.0,866.0,267.0,-8.0,-4.0,-10.0
