MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-3.0,-1.0,0.0,-1.0,0.0,-3.0,0.0,-3.0,-2.7110147,1.5707964,-2.9731083,-1890.0,-753.0,454.0,-7.0,-14.0,-29.0,-1.0,2.0,1.0,0.0,-4.0,0.0,-3.0,1.0,1.7288611,-1.5707964,2.3281827,220.0,540.0,1923.0,-84.0,16.0,56.0
-3.0,-1.0,0.0,-1.0,0.0,-3.0,0.0,-3.0,-2.7099512,1.5707964,-2.9721725,-1873.0,-756.0,452.0,-8.0,-17.0,-34.0,-1.0,2.0,1.0,0.0,-4.0,0.0,-3.0,1.0,1.7288611,-1.5707964,2.3281827,220.0,540.0,1923.0,-84.0,16.0,56.0
1.0,-3.0,-1.0,0.0,0.0,1.0,-2.0,-4.0,-2.7099512,1.5707964,-2.9721725,-1873.0,-756.0,452.0,-8.0,-17.0,-34.0,-2.0,-1.0,-3.0,0.0,-2.0,-3.0,-5.0,-8.0,1.7282592,-1.5707964,2.3289196,223.0,537.0,1911.0,-71.0,11.0,63.0
1.0,-3.0,-1.0,0.0,0.0,1.0,-2.0,-4.0,-2.7087648,1.5707964,-2.970966,-1867.0,-751.0,456.0,-8.0,-12.0,-48.0,-3.0,-2.0,-4.0,-3.0,0.0,0.0,-3.0,-4.0,1.7282592,-1.5707964,2.3289196,223.0,537.0,1911.0,-71.0,11.0,63.0
1.0,-3.0,-3.0,1.0,-2.0,3.0,2.0,1.0,-2.7075908,1.5707964,-2.969082,-1880.0,-774.0,443.0,-8.0,-5.0,-46.0,-1.0,-3.0,-3.0,0.0,1.0,0.0,-1.0,-1.0,1.7282592,-1.5707964,2.3289196,223.0,537.0,1911.0,-71.0,11.0,63.0
0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-2.7075908,1.5707964,-2.969082,-1880.0,-774.0,443.0,-8.0,-5.0,-46.0,4.0,0.0,-1.0,-1.0,-2.0,-3.0,0.0,0.0,1.7271234,-1.5707964,2.3304884,228.0,520.0,1908.0,-73.0,-5.0,70.0
2.0,-2.0,0.0,-2.0,-1.0,-1.0,-2.0,-1.0,-2.7066123,1.5707964,-2.9677827,-1892.0,-754.0,456.0,7.0,-9.0,-44.0,1.0,-2.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.7271234,-1.5707964,2.3304884,228.0,520.0,1908.0,-73.0,-5.0,70.0
-1.0,-3.0,2.0,0.0,0.0,2.0,-1.0,1.0,-2.7066123,1.5707964,-2.9677827,-1892.0,-754.0,456.0,7.0,-9.0,-44.0,1.0,-2.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.7265915,-1.5707964,2.3311834,223.0,535.0,1917.0,-77.0,-1.0,65.0
-2.0,0.0,2.0,-3.0,-2.0,-3.0,3.0,2.0,-2.7056346,1.5707964,-2.966481,-1868.0,-748.0,457.0,7.0,-5.0,-49.0,-1.0,-2.0,-1.0,-2.0,0.0,0.0,-2.0,-2.0,1.7265915,-1.5707964,2.3311834,223.0,535.0,1917.0,-77.0,-1.0,65.0
0.0,-2.0,-2.0,-1.0,-1.0,-4.0,1.0,-1.0,-2.7056346,1.5707964,-2.966481,-1868.0,-748.0,457.0,7.0,-5.0,-49.0,-1.0,-2.0,-1.0,-2.0,0.0,0.0,-2.0,-2.0,1.7258545,-1.5707964,2.3318913,214.0,521.0,1901.0,-94.0,1.0,64.0
1.0,-1.0,-2.0,0.0,0.0,-2.0,-4.0,-3.0,-2.7045414,1.5707964,-2.96457,-1863.0,-759.0,455.0,7.0,7.0,-54.0,-3.0,-4.0,2.0,-1.0,2.0,-3.0,-1.0,4.0,1.7258545,-1.5707964,2.3318913,214.0,521.0,1901.0,-94.0,1.0,64.0
-2.0,-1.0,1.0,-2.0,0.0,-3.0,-2.0,1.0,-2.7045414,1.5707964,-2.96457,-1863.0,-759.0,455.0,7.0,7.0,-54.0,-3.0,-4.0,2.0,-1.0,2.0,-3.0,-1.0,4.0,1.7251129,-1.5707964,2.3325572,220.0,502.0,1900.0,-85.0,1.0,60.0
0.0,1.0,-2.0,0.0,1.0,2.0,-2.0,0.0,-2.7036738,1.5707964,-2.9626944,-1883.0,-761.0,454.0,16.0,14.0,-48.0,-3.0,-2.0,-4.0,-3.0,-5.0,-1.0,1.0,-2.0,1.7251129,-1.5707964,2.3325572,220.0,502.0,1900.0,-85.0,1.0,60.0
-3.0,0.0,0.0,0.0,-2.0,1.0,1.0,-3.0,-2.7036738,1.5707964,-2.9626944,-1883.0,-761.0,454.0,16.0,14.0,-48.0,-3.0,-2.0,-4.0,-3.0,-5.0,-1.0,1.0,-2.0,1.7246575,-1.5707964,2.3332453,216.0,508.0,1899.0,-57.0,3.0,62.0
-3.0,0.0,0.0,-2.0,0.0,-1.0,-1.0,1.0,-2.7029097,1.5707964,-2.9610376,-1894.0,-765.0,457.0,40.0,9.0,-48.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,1.7246575,-1.5707964,2.3332453,216.0,508.0,1899.0,-57.0,3.0,62.0
0.0,1.0,-4.0,-1.0,1.0,-3.0,0.0,-1.0,-2.7029097,1.5707964,-2.9610376,-1894.0,-765.0,457.0,40.0,9.0,-48.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,1.7240727,-1.5707964,2.3339357,212.0,500.0,1904.0,-52.0,10.0,59.0
-2.0,1.0,-1.0,-2.0,-2.0,0.0,2.0,1.0,-2.701979,1.5707964,-2.9592175,-1863.0,-763.0,469.0,53.0,14.0,-47.0,1.0,1.0,2.0,0.0,-1.0,-2.0,1.0,-1.0,1.7240727,-1.5707964,2.3339357,212.0,500.0,1904.0,-52.0,10.0,59.0
-2.0,1.0,1.0,0.0,0.0,-4.0,-1.0,0.0,-2.701979,1.5707964,-2.9592175,-1863.0,-763.0,469.0,53.0,14.0,-47.0,-2.0,-1.0,0.0,-2.0,-1.0,-2.0,-3.0,-5.0,1.7235353,-1.5707964,2.3345354,203.0,494.0,1918.0,-46.0,11.0,51.0
-1.0,0.0,1.0,1.0,-1.0,-6.0,-2.0,0.0,-2.701979,1.5707964,-2.9592175,-1863.0,-763.0,469.0,53.0,14.0,-47.0,0.0,1.0,-2.0,0.0,-3.0,-3.0,-6.0,-7.0,1.7229964,-1.5707964,2.335087,202.0,505.0,1915.0,-40.0,18.0,50.0
-1.0,0.0,1.0,1.0,-1.0,-6.0,-2.0,0.0,-2.7009163,1.5707964,-2.9570618,-1871.0,-774.0,467.0,59.0,19.0,-56.0,0.0,1.0,-2.0,0.0,-3.0,-3.0,-6.0,-7.0,1.7229964,-1.5707964,2.335087,202.0,505.0,1915.0,-40.0,18.0,50.0
-2.0,-3.0,-3.0,1.0,1.0,1.0,1.0,-5.0,-2.6995375,1.5707964,-2.95453,-1873.0,-774.0,472.0,63.0,20.0,-72.0,1.0,1.0,-2.0,0.0,1.0,-1.0,2.0,1.0,1.7229964,-1.5707964,2.335087,202.0,505.0,1915.0,-40.0,18.0,50.0
-1.0,-2.0,1.0,-1.0,0.0,-1.0,-2.0,-2.0,-2.6995375,1.5707964,-2.95453,-1873.0,-774.0,472.0,63.0,20.0,-72.0,1.0,1.0,-2.0,0.0,1.0,-1.0,2.0,1.0,1.7224,-1.5707964,2.3357334,216.0,494.0,1893.0,-54.0,18.0,56.0
2.0,0.0,-1.0,-2.0,0.0,1.0,1.0,2.0,-2.697601,1.5707964,-2.9511502,-1874.0,-779.0,466.0,76.0,15.0,-98.0,-1.0,-2.0,-1.0,-1.0,-3.0,-4.0,-10.0,-11.0,1.7224,-1.5707964,2.3357334,216.0,494.0,1893.0,-54.0,18.0,56.0
-1.0,-2.0,-1.0,-2.0,-1.0,0.0,0.0,1.0,-2.697601,1.5707964,-2.9511502,-1874.0,-779.0,466.0,76.0,15.0,-98.0,-8.0,-4.0,-2.0,-2.0,2.0,-6.0,-5.0,-4.0,1.7218134,-1.5707964,2.3363845,229.0,482.0,1929.0,-55.0,10.0,56.0
-2.0,-2.0,-1.0,-2.0,0.0,-1.0,-3.0,-1.0,-2.6947823,1.5707964,-2.9466996,-1880.0,-798.0,473.0,82.0,11.0,-134.0,1.0,0.0,3.0,-2.0,0.0,-3.0,0.0,2.0,1.7218134,-1.5707964,2.3363845,229.0,482.0,1929.0,-55.0,10.0,56.0
-1.0,-4.0,0.0,-3.0,-1.0,-1.0,-3.0,-1.0,-2.6947823,1.5707964,-2.9466996,-1880.0,-798.0,473.0,82.0,11.0,-134.0,1.0,0.0,3.0,-2.0,0.0,-3.0,0.0,2.0,1.7212116,-1.5707964,2.337027,225.0,483.0,1938.0,-40.0,33.0,51.0
0.0,-2.0,0.0,-2.0,-1.0,0.0,1.0,-2.0,-2.6913981,1.5707964,-2.9414282,-1863.0,-840.0,485.0,68.0,15.0,-141.0,3.0,4.0,-1.0,-1.0,0.0,5.0,8.0,2.0,1.7212116,-1.5707964,2.337027,225.0,483.0,1938.0,-40.0,33.0,51.0
-4.0,-1.0,0.0,2.0,0.0,1.0,-1.0,0.0,-2.6913981,1.5707964,-2.9414282,-1863.0,-840.0,485.0,68.0,15.0,-141.0,3.0,4.0,-1.0,-1.0,0.0,5.0,8.0,2.0,1.7203099,-1.5707964,2.3378043,232.0,478.0,1943.0,-29.0,70.0,57.0
-1.0,3.0,0.0,-1.0,-2.0,-1.0,2.0,-1.0,-2.688736,1.5707964,-2.9373329,-1878.0,-819.0,469.0,73.0,1.0,-123.0,-2.0,-2.0,-1.0,1.0,1.0,2.0,4.0,-4.0,1.7203099,-1.5707964,2.3378043,232.0,478.0,1943.0,-29.0,70.0,57.0
-1.0,-3.0,0.0,-3.0,-1.0,-2.0,1.0,-1.0,-2.688736,1.5707964,-2.9373329,-1878.0,-819.0,469.0,73.0,1.0,-123.0,-2.0,-2.0,-1.0,1.0,1.0,2.0,4.0,-4.0,1.7196926,-1.5707964,2.3386054,246.0,494.0,1952.0,-11.0,81.0,60.0
-4.0,2.0,-1.0,-1.0,-1.0,-1.0,1.0,-2.0,-2.6861236,1.5707964,-2.934124,-1880.0,-764.0,466.0,80.0,-21.0,-134.0,-2.0,-2.0,-1.0,1.0,1.0,2.0,4.0,-4.0,1.7196926,-1.5707964,2.3386054,246.0,494.0,1952.0,-11.0,81.0,60.0
-1.0,0.0,-3.0,-1.0,-2.0,0.0,-3.0,-2.0,-2.6861236,1.5707964,-2.934124,-1880.0,-764.0,466.0,80.0,-21.0,-134.0,-2.0,-2.0,0.0,-2.0,-4.0,-2.0,-5.0,-6.0,1.7186991,-1.5707964,2.339156,237.0,497.0,1964.0,-11.0,108.0,35.0
-1.0,0.0,-3.0,-1.0,-2.0,0.0,-3.0,-2.0,-2.683492,1.5707964,-2.930815,-1865.0,-748.0,469.0,47.0,-23.0,-144.0,-2.0,-2.0,0.0,-2.0,-4.0,-2.0,-5.0,-6.0,1.7186991,-1.5707964,2.339156,237.0,497.0,1964.0,-11.0,108.0,35.0
2.0,-3.0,0.0,-2.0,0.0,1.0,-1.0,-2.0,-2.680594,1.5707964,-2.9272623,-1863.0,-773.0,479.0,18.0,-21.0,-148.0,1.0,2.0,0.0,0.0,-4.0,-1.0,0.0,2.0,1.7186991,-1.5707964,2.339156,237.0,497.0,1964.0,-11.0,108.0,35.0
3.0,0.0,-2.0,-3.0,0.0,0.0,0.0,-2.0,-2.680594,1.5707964,-2.9272623,-1863.0,-773.0,479.0,18.0,-21.0,-148.0,1.0,2.0,0.0,0.0,-4.0,-1.0,0.0,2.0,1.7175084,-1.5707964,2.3398013,217.0,510.0,1947.0,-30.0,120.0,38.0
0.0,0.0,-1.0,-1.0,0.0,-4.0,-1.0,-1.0,-2.6777425,1.5707964,-2.9234219,-1861.0,-799.0,469.0,-6.0,-18.0,-138.0,-2.0,-2.0,-2.0,-4.0,1.0,1.0,-6.0,-3.0,1.7175084,-1.5707964,2.3398013,217.0,510.0,1947.0,-30.0,120.0,38.0
0.0,1.0,0.0,0.0,-2.0,-3.0,-1.0,0.0,-2.6777425,1.5707964,-2.9234219,-1861.0,-799.0,469.0,-6.0,-18.0,-138.0,-2.0,-2.0,-2.0,-4.0,1.0,1.0,-6.0,-3.0,1.7153724,-1.5707964,2.3411446,203.0,526.0,1950.0,-64.0,91.0,50.0
-3.0,2.0,0.0,0.0,0.0,-1.0,1.0,1.0,-2.6747484,1.5707964,-2.9194884,-1846.0,-827.0,469.0,11.0,-18.0,-128.0,-1.0,-2.0,2.0,-1.0,-5.0,-2.0,-1.0,0.0,1.7153724,-1.5707964,2.3411446,203.0,526.0,1950.0,-64.0,91.0,50.0
1.0,-3.0,2.0,1.0,-2.0,0.0,1.0,1.0,-2.6747484,1.5707964,-2.9194884,-1846.0,-827.0,469.0,11.0,-18.0,-128.0,-1.0,-2.0,2.0,-1.0,-5.0,-2.0,-1.0,0.0,1.7138447,-1.5707964,2.3419535,193.0,510.0,1933.0,-101.0,89.0,59.0
1.0,-3.0,2.0,1.0,-2.0,0.0,1.0,1.0,-2.6725762,1.5707964,-2.9166417,-1862.0,-801.0,466.0,21.0,-20.0,-113.0,-1.0,-2.0,2.0,-1.0,-5.0,-2.0,-1.0,0.0,1.7138447,-1.5707964,2.3419535,193.0,510.0,1933.0,-101.0,89.0,59.0
1.0,0.0,-2.0,0.0,-1.0,2.0,-2.0,0.0,-2.6725762,1.5707964,-2.9166417,-1862.0,-801.0,466.0,21.0,-20.0,-113.0,-1.0,-2.0,-1.0,3.0,0.0,0.0,-10.0,8.0,1.7122465,-1.5707964,2.3427265,181.0,484.0,1933.0,-108.0,70.0,61.0
1.0,0.0,-2.0,0.0,-1.0,2.0,-2.0,0.0,-2.670608,1.5707964,-2.9140365,-1855.0,-787.0,470.0,20.0,-18.0,-104.0,-1.0,-2.0,-1.0,3.0,0.0,0.0,-10.0,8.0,1.7122465,-1.5707964,2.3427265,181.0,484.0,1933.0,-108.0,70.0,61.0
-1.0,2.0,-1.0,-3.0,1.0,-2.0,-1.0,3.0,-2.670608,1.5707964,-2.9140365,-1855.0,-787.0,470.0,20.0,-18.0,-104.0,-2.0,-1.0,0.0,-1.0,-1.0,-2.0,8.0,5.0,1.7110684,-1.5707964,2.3435695,183.0,488.0,1945.0,-95.0,41.0,74.0
-1.0,2.0,-1.0,-3.0,1.0,-2.0,-1.0,3.0,-2.6692917,1.5707964,-2.9120839,-1859.0,-784.0,470.0,12.0,-9.0,-87.0,-1.0,-3.0,-1.0,-3.0,-1.0,1.0,3.0,5.0,1.7110684,-1.5707964,2.3435695,183.0,488.0,1945.0,-95.0,41.0,74.0
-1.0,-4.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-2.6692917,1.5707964,-2.9120839,-1859.0,-784.0,470.0,12.0,-9.0,-87.0,-1.0,-3.0,-1.0,-3.0,-1.0,1.0,3.0,5.0,1.7100478,-1.5707964,2.3446217,187.0,492.0,1934.0,-100.0,38.0,91.0
1.0,-3.0,1.0,-1.0,-1.0,-2.0,-2.0,-3.0,-2.6679912,1.5707964,-2.9097962,-1853.0,-797.0,450.0,15.0,-8.0,-79.0,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,4.0,1.7100478,-1.5707964,2.3446217,187.0,492.0,1934.0,-100.0,38.0,91.0
0.0,0.0,-1.0,-2.0,2.0,1.0,2.0,-1.0,-2.6679912,1.5707964,-2.9097962,-1853.0,-797.0,450.0,15.0,-8.0,-79.0,-3.0,-1.0,-2.0,-1.0,-1.0,-1.0,-3.0,-13.0,1.7088717,-1.5707964,2.3455524,194.0,469.0,1929.0,-107.0,38.0,84.0
-2.0,-2.0,0.0,0.0,1.0,1.0,-1.0,-2.0,-2.6664805,1.5707964,-2.9075818,-1837.0,-825.0,463.0,10.0,-5.0,-71.0,-2.0,-1.0,-3.0,-2.0,-1.0,1.0,3.0,2.0,1.7088717,-1.5707964,2.3455524,194.0,469.0,1929.0,-107.0,38.0,84.0
-3.0,1.0,-1.0,0.0,-1.0,-3.0,0.0,-2.0,-2.6664805,1.5707964,-2.9075818,-1837.0,-825.0,463.0,10.0,-5.0,-71.0,-2.0,-1.0,-3.0,-2.0,-1.0,1.0,3.0,2.0,1.7076194,-1.5707964,2.346401,180.0,459.0,1915.0,-111.0,28.0,72.0
-2.0,1.0,-1.0,-2.0,-2.0,-1.0,0.0,0.0,-2.6652994,1.5707964,-2.9055645,-1833.0,-814.0,469.0,13.0,3.0,-67.0,-2.0,-1.0,1.0,-1.0,1.0,0.0,0.0,2.0,1.7076194,-1.5707964,2.346401,180.0,459.0,1915.0,-111.0,28.0,72.0
1.0,1.0,-1.0,0.0,-1.0,-2.0,2.0,0.0,-2.6652994,1.5707964,-2.9055645,-1833.0,-814.0,469.0,13.0,3.0,-67.0,-2.0,-1.0,1.0,-1.0,1.0,0.0,0.0,2.0,1.7065048,-1.5707964,2.3471534,174.0,453.0,1910.0,-100.0,26.0,65.0
1.0,-3.0,1.0,0.0,0.0,1.0,-1.0,-3.0,-2.664071,1.5707964,-2.9030411,-1834.0,-835.0,466.0,19.0,8.0,-70.0,-1.0,-3.0,-2.0,-2.0,0.0,3.0,2.0,1.0,1.7065048,-1.5707964,2.3471534,174.0,453.0,1910.0,-100.0,26.0,65.0
-2.0,-3.0,-2.0,-1.0,-1.0,-5.0,-2.0,4.0,-2.664071,1.5707964,-2.9030411,-1834.0,-835.0,466.0,19.0,8.0,-70.0,2.0,1.0,-1.0,0.0,-1.0,0.0,-3.0,-2.0,1.705543,-1.5707964,2.347897,175.0,462.0,1899.0,-94.0,30.0,64.0
-2.0,-2.0,-2.0,0.0,0.0,-1.0,-1.0,-1.0,-2.6625957,1.5707964,-2.9003558,-1850.0,-833.0,484.0,24.0,9.0,-78.0,1.0,-1.0,-2.0,-3.0,-3.0,-1.0,-1.0,-4.0,1.705543,-1.5707964,2.347897,175.0,462.0,1899.0,-94.0,30.0,64.0
0.0,-3.0,-1.0,-1.0,-3.0,-2.0,-4.0,-1.0,-2.6625957,1.5707964,-2.9003558,-1850.0,-833.0,484.0,24.0,9.0,-78.0,1.0,-1.0,-2.0,-3.0,-3.0,-1.0,-1.0,-4.0,1.7042828,-1.5707964,2.348571,171.0,429.0,1903.0,-109.0,20.0,57.0
-2.0,-1.0,0.0,-1.0,0.0,0.0,-2.0,-1.0,-2.6610465,1.5707964,-2.897424,-1847.0,-855.0,474.0,37.0,14.0,-80.0,-1.0,-1.0,0.0,-1.0,-1.0,-5.0,-4.0,-7.0,1.7042828,-1.5707964,2.348571,171.0,429.0,1903.0,-109.0,20.0,57.0
-2.0,-3.0,-1.0,-1.0,-1.0,1.0,1.0,-2.0,-2.6610465,1.5707964,-2.897424,-1847.0,-855.0,474.0,37.0,14.0,-80.0,-1.0,-1.0,0.0,-1.0,-1.0,-5.0,-4.0,-7.0,1.7032412,-1.5707964,2.3491447,168.0,423.0,1910.0,-83.0,22.0,51.0
-1.0,1.0,-4.0,-1.0,-1.0,-2.0,-2.0,1.0,-2.6594625,1.5707964,-2.8942537,-1845.0,-862.0,480.0,53.0,17.0,-76.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,1.7032412,-1.5707964,2.3491447,168.0,423.0,1910.0,-83.0,22.0,51.0
2.0,1.0,-3.0,0.0,1.0,1.0,-2.0,-2.0,-2.6594625,1.5707964,-2.8942537,-1845.0,-862.0,480.0,53.0,17.0,-76.0,0.0,0.0,-2.0,-5.0,1.0,-1.0,4.0,1.0,1.7024674,-1.5707964,2.3495703,157.0,421.0,1910.0,-47.0,21.0,37.0
-1.0,-2.0,0.0,1.0,-1.0,-2.0,0.0,3.0,-2.6581185,1.5707964,-2.891507,-1836.0,-851.0,472.0,71.0,14.0,-77.0,-1.0,-2.0,-3.0,-1.0,2.0,2.0,-5.0,-4.0,1.7024674,-1.5707964,2.3495703,157.0,421.0,1910.0,-47.0,21.0,37.0
-2.0,0.0,1.0,-1.0,-1.0,2.0,0.0,2.0,-2.6581185,1.5707964,-2.891507,-1836.0,-851.0,472.0,71.0,14.0,-77.0,-1.0,-2.0,-3.0,-1.0,2.0,2.0,-5.0,-4.0,1.7019125,-1.5707964,2.3498998,160.0,431.0,1919.0,-38.0,12.0,29.0
1.0,0.0,-1.0,-2.0,-1.0,-3.0,0.0,-1.0,-2.6563935,1.5707964,-2.888505,-1835.0,-843.0,486.0,75.0,8.0,-87.0,-3.0,-3.0,-2.0,-1.0,-1.0,-3.0,-4.0,-4.0,1.7019125,-1.5707964,2.3498998,160.0,431.0,1919.0,-38.0,12.0,29.0
-1.0,0.0,0.0,-1.0,-1.0,-4.0,0.0,-2.0,-2.6563935,1.5707964,-2.888505,-1835.0,-843.0,486.0,75.0,8.0,-87.0,-3.0,-3.0,-2.0,-1.0,-1.0,-3.0,-4.0,-4.0,1.7015567,-1.5707964,2.3500888,173.0,433.0,1920.0,-24.0,13.0,15.0
-1.0,1.0,1.0,1.0,0.0,0.0,1.0,-1.0,-2.6548543,1.5707964,-2.885884,-1841.0,-827.0,482.0,58.0,5.0,-92.0,-3.0,-3.0,-2.0,-1.0,-1.0,-3.0,-4.0,-4.0,1.7015567,-1.5707964,2.3500888,173.0,433.0,1920.0,-24.0,13.0,15.0
-1.0,-2.0,-1.0,-2.0,0.0,1.0,1.0,-1.0,-2.6548543,1.5707964,-2.885884,-1841.0,-827.0,482.0,58.0,5.0,-92.0,-1.0,3.0,0.0,-2.0,-2.0,1.0,7.0,11.0,1.7015567,-1.5707964,2.3500888,168.0,429.0,1908.0,-10.0,9.0,6.0
1.0,-1.0,-2.0,-1.0,0.0,-2.0,0.0,-2.0,-2.653447,1.5707964,-2.8834085,-1854.0,-843.0,487.0,36.0,5.0,-87.0,-1.0,3.0,0.0,-2.0,-2.0,1.0,7.0,11.0,1.7015567,-1.5707964,2.3500888,168.0,429.0,1908.0,-10.0,9.0,6.0
-1.0,1.0,-3.0,0.0,-2.0,1.0,-2.0,0.0,-2.653447,1.5707964,-2.8834085,-1854.0,-843.0,487.0,36.0,5.0,-87.0,-1.0,2.0,1.0,-1.0,-4.0,0.0,0.0,-4.0,1.7014859,-1.5707964,2.3500917,166.0,436.0,1906.0,2.0,-3.0,2.0
-1.0,1.0,-3.0,0.0,-2.0,1.0,-2.0,0.0,-2.6519318,1.5707964,-2.881005,-1837.0,-843.0,486.0,23.0,-1.0,-80.0,-1.0,2.0,1.0,-1.0,-4.0,0.0,0.0,-4.0,1.7014859,-1.5707964,2.3500917,166.0,436.0,1906.0,2.0,-3.0,2.0
1.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,-5.0,-2.6505628,1.5707964,-2.8791482,-1834.0,-841.0,491.0,13.0,-8.0,-75.0,-3.0,-4.0,-2.0,0.0,-1.0,-5.0,-14.0,-16.0,1.7014859,-1.5707964,2.3500917,166.0,436.0,1906.0,2.0,-3.0,2.0
-2.0,-4.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.649268,1.5707964,-2.8773992,-1834.0,-841.0,487.0,0.0,-9.0,-69.0,4.0,2.0,-1.0,0.0,1.0,1.0,1.0,6.0,1.7014859,-1.5707964,2.3500917,166.0,436.0,1906.0,2.0,-3.0,2.0
1.0,0.0,1.0,0.0,-1.0,2.0,-1.0,-2.0,-2.649268,1.5707964,-2.8773992,-1834.0,-841.0,487.0,0.0,-9.0,-69.0,4.0,2.0,-1.0,0.0,1.0,1.0,1.0,6.0,1.7015543,-1.5707964,2.3499541,170.0,430.0,1908.0,20.0,0.0,-13.0
-1.0,-3.0,-1.0,-2.0,2.0,0.0,0.0,1.0,-2.649268,1.5707964,-2.8773992,-1834.0,-841.0,487.0,0.0,-9.0,-69.0,-1.0,0.0,0.0,0.0,0.0,0.0,-3.0,-1.0,1.7017523,-1.5707964,2.3496826,167.0,422.0,1921.0,31.0,-8.0,-24.0
-1.0,-3.0,-1.0,-2.0,2.0,0.0,0.0,1.0,-2.648188,1.5707964,-2.87594,-1839.0,-840.0,481.0,-10.0,-9.0,-61.0,-1.0,0.0,0.0,0.0,0.0,0.0,-3.0,-1.0,1.7017523,-1.5707964,2.3496826,167.0,422.0,1921.0,31.0,-8.0,-24.0
1.0,0.0,3.0,-2.0,-3.0,0.0,0.0,-1.0,-2.648188,1.5707964,-2.87594,-1839.0,-840.0,481.0,-10.0,-9.0,-61.0,-1.0,2.0,-3.0,-2.0,0.0,-1.0,3.0,6.0,1.702171,-1.5707964,2.349442,180.0,444.0,1931.0,43.0,-2.0,-23.0
1.0,0.0,3.0,-2.0,-3.0,0.0,0.0,-1.0,-2.647278,1.5707964,-2.8744454,-1827.0,-859.0,477.0,-5.0,-5.0,-47.0,-1.0,2.0,-3.0,-2.0,0.0,-1.0,3.0,6.0,1.702171,-1.5707964,2.349442,180.0,444.0,1931.0,43.0,-2.0,-23.0
-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.647278,1.5707964,-2.8744454,-1827.0,-859.0,477.0,-5.0,-5.0,-47.0,-4.0,-3.0,-5.0,1.0,-6.0,-4.0,-14.0,-13.0,1.702308,-1.5707964,2.3492138,175.0,433.0,1942.0,38.0,5.0,-23.0
-2.0,1.0,-1.0,-1.0,0.0,-2.0,0.0,2.0,-2.6466625,1.5707964,-2.873555,-1820.0,-851.0,493.0,13.0,-1.0,-36.0,1.0,1.0,1.0,-2.0,-2.0,-3.0,5.0,0.0,1.702308,-1.5707964,2.3492138,175.0,433.0,1942.0,38.0,5.0,-23.0
-2.0,1.0,0.0,-1.0,-2.0,0.0,-2.0,1.0,-2.6466625,1.5707964,-2.873555,-1820.0,-851.0,493.0,13.0,-1.0,-36.0,1.0,1.0,1.0,-2.0,-2.0,-3.0,5.0,0.0,1.7026578,-1.5707964,2.348845,168.0,443.0,1920.0,47.0,-2.0,-36.0
-1.0,-2.0,-1.0,1.0,0.0,-2.0,-4.0,2.0,-2.646278,1.5707964,-2.8730934,-1842.0,-849.0,489.0,27.0,-4.0,-27.0,-1.0,-1.0,-3.0,-3.0,0.0,1.0,0.0,1.0,1.7026578,-1.5707964,2.348845,168.0,443.0,1920.0,47.0,-2.0,-36.0
-2.0,2.0,-2.0,1.0,-1.0,1.0,-1.0,1.0,-2.646278,1.5707964,-2.8730934,-1842.0,-849.0,489.0,27.0,-4.0,-27.0,-1.0,-1.0,-3.0,-3.0,0.0,1.0,0.0,1.0,1.7032117,-1.5707964,2.3482933,176.0,457.0,1934.0,58.0,-9.0,-43.0
-1.0,-2.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-2.6462562,1.5707964,-2.8732173,-1838.0,-835.0,492.0,22.0,-5.0,-13.0,-1.0,-3.0,-2.0,-2.0,0.0,-3.0,-2.0,1.0,1.7032117,-1.5707964,2.3482933,176.0,457.0,1934.0,58.0,-9.0,-43.0
