MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
4.0,6.0,4.0,0.0,-2.0,-1.0,-1.0,1.0,2.2891116,-1.5707964,-2.3084276,1081.0,826.0,1213.0,29.0,390.0,172.0,1.0,-2.0,0.0,-3.0,-2.0,-3.0,-2.0,-2.0,2.7515097,1.5707964,-2.9092991,-1899.0,742.0,235.0,6.0,0.0,-7.0
-13.0,-21.0,-12.0,-14.0,-11.0,-6.0,-7.0,-5.0,2.2891116,-1.5707964,-2.3084276,1081.0,826.0,1213.0,29.0,390.0,172.0,-2.0,3.0,0.0,0.0,-2.0,0.0,-1.0,0.0,2.7517784,1.5707964,-2.9094734,-1923.0,747.0,243.0,18.0,5.0,-8.0
-13.0,-21.0,-12.0,-14.0,-11.0,-6.0,-7.0,-5.0,2.2852454,-1.5707964,-2.3037925,1080.0,812.0,1266.0,23.0,229.0,147.0,-2.0,3.0,0.0,0.0,-2.0,0.0,-1.0,0.0,2.7517784,1.5707964,-2.9094734,-1923.0,747.0,243.0,18.0,5.0,-8.0
1.0,7.0,0.0,3.0,2.0,-1.0,-1.0,-1.0,2.2829726,-1.5707964,-2.301011,1085.0,813.0,1275.0,17.0,106.0,107.0,-1.0,0.0,1.0,1.0,0.0,0.0,-1.0,3.0,2.7517784,1.5707964,-2.9094734,-1923.0,747.0,243.0,18.0,5.0,-8.0
1.0,7.0,0.0,3.0,2.0,-1.0,-1.0,-1.0,2.2829726,-1.5707964,-2.301011,1085.0,813.0,1275.0,17.0,106.0,107.0,-1.0,0.0,1.0,1.0,0.0,0.0,-1.0,3.0,2.7517927,1.5707964,-2.9093647,-1930.0,767.0,246.0,22.0,4.0,-6.0
-3.0,0.0,2.0,-1.0,-5.0,-1.0,-1.0,0.0,2.2829726,-1.5707964,-2.301011,1085.0,813.0,1275.0,17.0,106.0,107.0,0.0,-2.0,-2.0,0.0,-1.0,0.0,-1.0,-3.0,2.7517128,1.5707964,-2.9091802,-1926.0,766.0,252.0,18.0,3.0,-2.0
-3.0,0.0,2.0,-1.0,-5.0,-1.0,-1.0,0.0,2.2825122,-1.5707964,-2.3001504,1096.0,830.0,1287.0,-13.0,-18.0,68.0,0.0,-2.0,-2.0,0.0,-1.0,0.0,-1.0,-3.0,2.7517128,1.5707964,-2.9091802,-1926.0,766.0,252.0,18.0,3.0,-2.0
7.0,3.0,-8.0,-9.0,0.0,-1.0,2.0,-1.0,2.2825122,-1.5707964,-2.3001504,1096.0,830.0,1287.0,-13.0,-18.0,68.0,0.0,2.0,-1.0,-3.0,-2.0,2.0,1.0,0.0,2.7517128,1.5707964,-2.9091802,-1915.0,764.0,242.0,6.0,2.0,-4.0
7.0,3.0,-8.0,-9.0,0.0,-1.0,2.0,-1.0,2.282908,-1.5707964,-2.300593,1106.0,816.0,1300.0,-39.0,-125.0,0.0,-3.0,0.0,-2.0,-2.0,0.0,-3.0,-2.0,-4.0,2.7517128,1.5707964,-2.9091802,-1915.0,764.0,242.0,6.0,2.0,-4.0
1.0,4.0,4.0,9.0,-5.0,-6.0,2.0,2.0,2.2840207,-1.5707964,-2.302275,1135.0,787.0,1338.0,-53.0,-217.0,-91.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,2.7517128,1.5707964,-2.9091802,-1915.0,764.0,242.0,6.0,2.0,-4.0
1.0,4.0,4.0,9.0,-5.0,-6.0,2.0,2.0,2.2840207,-1.5707964,-2.302275,1135.0,787.0,1338.0,-53.0,-217.0,-91.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,2.7517128,1.5707964,-2.9091802,-1919.0,764.0,230.0,4.0,3.0,-5.0
-4.0,-1.0,0.0,0.0,2.0,-4.0,0.0,0.0,2.2840207,-1.5707964,-2.302275,1135.0,787.0,1338.0,-53.0,-217.0,-91.0,-1.0,-3.0,-1.0,0.0,-3.0,-2.0,-4.0,-2.0,2.7517128,1.5707964,-2.9091802,-1927.0,759.0,225.0,5.0,-1.0,-6.0
-4.0,-1.0,0.0,0.0,2.0,-4.0,0.0,0.0,2.2858627,-1.5707964,-2.3053696,1163.0,793.0,1314.0,-34.0,-307.0,-169.0,-1.0,-3.0,-1.0,0.0,-3.0,-2.0,-4.0,-2.0,2.7517128,1.5707964,-2.9091802,-1927.0,759.0,225.0,5.0,-1.0,-6.0
-2.0,7.0,6.0,1.0,6.0,2.0,4.0,0.0,2.2858627,-1.5707964,-2.3053696,1163.0,793.0,1314.0,-34.0,-307.0,-169.0,-3.0,-4.0,-1.0,0.0,0.0,0.0,1.0,0.0,2.7517128,1.5707964,-2.9091802,-1930.0,765.0,234.0,9.0,-6.0,-7.0
-2.0,7.0,6.0,1.0,6.0,2.0,4.0,0.0,2.2878118,-1.5707964,-2.3092961,1170.0,801.0,1285.0,5.0,-370.0,-227.0,-3.0,-4.0,-1.0,0.0,0.0,0.0,1.0,0.0,2.7517128,1.5707964,-2.9091802,-1930.0,765.0,234.0,9.0,-6.0,-7.0
1.0,4.0,0.0,0.0,1.0,0.0,-2.0,1.0,2.2901778,-1.5707964,-2.3142135,1163.0,816.0,1282.0,43.0,-447.0,-276.0,-2.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,2.7517128,1.5707964,-2.9091802,-1930.0,765.0,234.0,9.0,-6.0,-7.0
1.0,4.0,0.0,0.0,1.0,0.0,-2.0,1.0,2.2901778,-1.5707964,-2.3142135,1163.0,816.0,1282.0,43.0,-447.0,-276.0,-2.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,2.7517128,1.5707964,-2.9091802,-1918.0,764.0,241.0,9.0,-8.0,-8.0
-2.0,-5.0,-1.0,-2.0,0.0,1.0,2.0,3.0,2.2901778,-1.5707964,-2.3142135,1163.0,816.0,1282.0,43.0,-447.0,-276.0,-1.0,0.0,0.0,1.0,-1.0,1.0,0.0,-1.0,2.7517128,1.5707964,-2.9091802,-1925.0,773.0,236.0,3.0,-6.0,-6.0
-2.0,-5.0,-1.0,-2.0,0.0,1.0,2.0,3.0,2.2935622,-1.5707964,-2.3204973,1171.0,820.0,1248.0,43.0,-535.0,-313.0,-1.0,0.0,0.0,1.0,-1.0,1.0,0.0,-1.0,2.7517128,1.5707964,-2.9091802,-1925.0,773.0,236.0,3.0,-6.0,-6.0
7.0,0.0,-12.0,-11.0,-8.0,1.0,2.0,1.0,2.2935622,-1.5707964,-2.3204973,1171.0,820.0,1248.0,43.0,-535.0,-313.0,0.0,-3.0,-3.0,2.0,-3.0,2.0,3.0,-3.0,2.7516599,1.5707964,-2.9093053,-1917.0,764.0,219.0,-11.0,-5.0,-5.0
7.0,0.0,-12.0,-11.0,-8.0,1.0,2.0,1.0,2.297314,-1.5707964,-2.3276908,1152.0,844.0,1222.0,11.0,-614.0,-362.0,0.0,-3.0,-3.0,2.0,-3.0,2.0,3.0,-3.0,2.7516599,1.5707964,-2.9093053,-1917.0,764.0,219.0,-11.0,-5.0,-5.0
0.0,-1.0,4.0,2.0,-4.0,-2.0,-4.0,-4.0,2.3012443,-1.5707964,-2.335925,1133.0,862.0,1191.0,-29.0,-707.0,-440.0,-3.0,1.0,-3.0,1.0,0.0,-3.0,-2.0,-1.0,2.7516599,1.5707964,-2.9093053,-1917.0,764.0,219.0,-11.0,-5.0,-5.0
0.0,-1.0,4.0,2.0,-4.0,-2.0,-4.0,-4.0,2.3012443,-1.5707964,-2.335925,1133.0,862.0,1191.0,-29.0,-707.0,-440.0,-3.0,1.0,-3.0,1.0,0.0,-3.0,-2.0,-1.0,2.7516599,1.5707964,-2.9093053,-1918.0,757.0,237.0,-11.0,-1.0,-5.0
-1.0,3.0,-4.0,3.0,0.0,0.0,-3.0,-1.0,2.3012443,-1.5707964,-2.335925,1133.0,862.0,1191.0,-29.0,-707.0,-440.0,1.0,-1.0,0.0,-3.0,-3.0,0.0,-3.0,-1.0,2.7516994,1.5707964,-2.9092398,-1915.0,743.0,224.0,2.0,3.0,-3.0
-1.0,3.0,-4.0,3.0,0.0,0.0,-3.0,-1.0,2.3058932,-1.5707964,-2.345666,1176.0,862.0,1190.0,-18.0,-815.0,-528.0,1.0,-1.0,0.0,-3.0,-3.0,0.0,-3.0,-1.0,2.7516994,1.5707964,-2.9092398,-1915.0,743.0,224.0,2.0,3.0,-3.0
-5.0,-1.0,-4.0,2.0,4.0,2.0,-4.0,0.0,2.3058932,-1.5707964,-2.345666,1176.0,862.0,1190.0,-18.0,-815.0,-528.0,-2.0,-4.0,-2.0,3.0,-1.0,-1.0,3.0,4.0,2.7516994,1.5707964,-2.9092398,-1911.0,746.0,235.0,13.0,6.0,0.0
-5.0,-1.0,-4.0,2.0,4.0,2.0,-4.0,0.0,2.3113222,-1.5707964,-2.3566637,1254.0,867.0,1163.0,48.0,-884.0,-582.0,-2.0,-4.0,-2.0,3.0,-1.0,-1.0,3.0,4.0,2.7516994,1.5707964,-2.9092398,-1911.0,746.0,235.0,13.0,6.0,0.0
0.0,-6.0,5.0,-2.0,-1.0,-4.0,-3.0,-5.0,2.3164363,-1.5707964,-2.3678339,1270.0,899.0,1122.0,101.0,-899.0,-611.0,3.0,0.0,-1.0,-5.0,3.0,-1.0,0.0,0.0,2.7516994,1.5707964,-2.9092398,-1911.0,746.0,235.0,13.0,6.0,0.0
0.0,-6.0,5.0,-2.0,-1.0,-4.0,-3.0,-5.0,2.3164363,-1.5707964,-2.3678339,1270.0,899.0,1122.0,101.0,-899.0,-611.0,3.0,0.0,-1.0,-5.0,3.0,-1.0,0.0,0.0,2.751883,1.5707964,-2.9095507,-1922.0,756.0,238.0,30.0,11.0,0.0
-24.0,-41.0,-15.0,-12.0,-4.0,-4.0,-6.0,-7.0,2.3164363,-1.5707964,-2.3678339,1270.0,899.0,1122.0,101.0,-899.0,-611.0,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,2.751827,1.5707964,-2.9097855,-1920.0,770.0,239.0,34.0,12.0,-3.0
-24.0,-41.0,-15.0,-12.0,-4.0,-4.0,-6.0,-7.0,2.3203037,-1.5707964,-2.3785567,1243.0,899.0,1098.0,155.0,-909.0,-678.0,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,2.751827,1.5707964,-2.9097855,-1920.0,770.0,239.0,34.0,12.0,-3.0
7.0,4.0,2.0,3.0,1.0,0.0,7.0,2.0,2.3203037,-1.5707964,-2.3785567,1243.0,899.0,1098.0,155.0,-909.0,-678.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,-2.0,2.751836,1.5707964,-2.909998,-1925.0,776.0,231.0,22.0,10.0,-6.0
7.0,4.0,2.0,3.0,1.0,0.0,7.0,2.0,2.323217,-1.5707964,-2.3892193,1221.0,942.0,1074.0,208.0,-946.0,-745.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,-2.0,2.751836,1.5707964,-2.909998,-1925.0,776.0,231.0,22.0,10.0,-6.0
0.0,13.0,0.0,8.0,1.0,-4.0,-5.0,0.0,2.3270824,-1.5707964,-2.400764,1314.0,1006.0,1019.0,270.0,-978.0,-766.0,-1.0,-1.0,-4.0,0.0,-4.0,0.0,-2.0,-2.0,2.751836,1.5707964,-2.909998,-1925.0,776.0,231.0,22.0,10.0,-6.0
0.0,13.0,0.0,8.0,1.0,-4.0,-5.0,0.0,2.3270824,-1.5707964,-2.400764,1314.0,1006.0,1019.0,270.0,-978.0,-766.0,-1.0,-1.0,-4.0,0.0,-4.0,0.0,-2.0,-2.0,2.751836,1.5707964,-2.909998,-1934.0,771.0,246.0,5.0,6.0,-7.0
-1.0,2.0,2.0,-11.0,0.0,1.0,-1.0,-1.0,2.3270824,-1.5707964,-2.400764,1314.0,1006.0,1019.0,270.0,-978.0,-766.0,1.0,2.0,1.0,-3.0,0.0,1.0,-3.0,-1.0,2.7518754,1.5707964,-2.9099324,-1929.0,757.0,238.0,-2.0,2.0,-7.0
-1.0,2.0,2.0,-11.0,0.0,1.0,-1.0,-1.0,2.3314888,-1.5707964,-2.4123685,1386.0,1048.0,967.0,280.0,-957.0,-744.0,-1.0,-1.0,0.0,-2.0,1.0,0.0,-1.0,-1.0,2.7518754,1.5707964,-2.9099324,-1929.0,757.0,238.0,-2.0,2.0,-7.0
-1.0,-5.0,3.0,2.0,-7.0,1.0,-2.0,0.0,2.3314888,-1.5707964,-2.4123685,1386.0,1048.0,967.0,280.0,-957.0,-744.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,1.0,1.0,2.7518754,1.5707964,-2.9099324,-1923.0,754.0,254.0,5.0,8.0,-2.0
-1.0,-5.0,3.0,2.0,-7.0,1.0,-2.0,0.0,2.3348918,-1.5707964,-2.4229162,1383.0,1074.0,904.0,229.0,-890.0,-746.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,1.0,1.0,2.7518754,1.5707964,-2.9099324,-1923.0,754.0,254.0,5.0,8.0,-2.0
5.0,14.0,5.0,-12.0,2.0,1.0,6.0,6.0,2.337109,-1.5707964,-2.4326863,1359.0,1120.0,888.0,254.0,-868.0,-792.0,0.0,-5.0,-4.0,-1.0,-1.0,0.0,-2.0,-3.0,2.7518754,1.5707964,-2.9099324,-1923.0,754.0,254.0,5.0,8.0,-2.0
5.0,14.0,5.0,-12.0,2.0,1.0,6.0,6.0,2.337109,-1.5707964,-2.4326863,1359.0,1120.0,888.0,254.0,-868.0,-792.0,0.0,-5.0,-4.0,-1.0,-1.0,0.0,-2.0,-3.0,2.7517889,1.5707964,-2.909802,-1919.0,775.0,248.0,7.0,8.0,4.0
8.0,4.0,5.0,22.0,6.0,3.0,6.0,1.0,2.337109,-1.5707964,-2.4326863,1359.0,1120.0,888.0,254.0,-868.0,-792.0,-3.0,-1.0,2.0,-1.0,3.0,-1.0,0.0,-1.0,2.7517211,1.5707964,-2.90972,-1923.0,777.0,229.0,2.0,5.0,4.0
8.0,4.0,5.0,22.0,6.0,3.0,6.0,1.0,2.3397067,-1.5707964,-2.4423647,1423.0,1156.0,834.0,311.0,-847.0,-794.0,-3.0,-1.0,2.0,-1.0,3.0,-1.0,0.0,-1.0,2.7517211,1.5707964,-2.90972,-1923.0,777.0,229.0,2.0,5.0,4.0
4.0,-1.0,-8.0,-2.0,-1.0,0.0,0.0,-4.0,2.3397067,-1.5707964,-2.4423647,1423.0,1156.0,834.0,311.0,-847.0,-794.0,-3.0,2.0,-1.0,-4.0,-1.0,1.0,-3.0,-1.0,2.7516818,1.5707964,-2.9097853,-1913.0,772.0,219.0,-15.0,2.0,3.0
4.0,-1.0,-8.0,-2.0,-1.0,0.0,0.0,-4.0,2.3425884,-1.5707964,-2.4513798,1474.0,1216.0,779.0,296.0,-769.0,-723.0,-2.0,-2.0,-3.0,2.0,0.0,-4.0,-2.0,-1.0,2.7516818,1.5707964,-2.9097853,-1913.0,772.0,219.0,-15.0,2.0,3.0
-6.0,-4.0,6.0,-16.0,-4.0,0.0,-3.0,1.0,2.3447945,-1.5707964,-2.459117,1419.0,1211.0,738.0,302.0,-681.0,-680.0,-1.0,-3.0,-2.0,0.0,-1.0,-4.0,1.0,2.0,2.7516818,1.5707964,-2.9097853,-1913.0,772.0,219.0,-15.0,2.0,3.0
-6.0,-4.0,6.0,-16.0,-4.0,0.0,-3.0,1.0,2.3447945,-1.5707964,-2.459117,1419.0,1211.0,738.0,302.0,-681.0,-680.0,-1.0,-3.0,-2.0,0.0,-1.0,-4.0,1.0,2.0,2.7517216,1.5707964,-2.9100358,-1924.0,758.0,223.0,-20.0,0.0,2.0
-5.0,-3.0,1.0,-4.0,-2.0,-6.0,-3.0,-2.0,2.3447945,-1.5707964,-2.459117,1419.0,1211.0,738.0,302.0,-681.0,-680.0,-1.0,2.0,2.0,0.0,0.0,2.0,-1.0,0.0,2.7517216,1.5707964,-2.9100358,-1908.0,755.0,217.0,-13.0,5.0,2.0
-5.0,-3.0,1.0,-4.0,-2.0,-6.0,-3.0,-2.0,2.3460107,-1.5707964,-2.4657435,1350.0,1241.0,676.0,341.0,-629.0,-704.0,-1.0,2.0,2.0,0.0,0.0,2.0,-1.0,0.0,2.7517216,1.5707964,-2.9100358,-1908.0,755.0,217.0,-13.0,5.0,2.0
2.0,20.0,4.0,-4.0,-5.0,-2.0,-2.0,-5.0,2.3460107,-1.5707964,-2.4657435,1350.0,1241.0,676.0,341.0,-629.0,-704.0,1.0,-3.0,-4.0,0.0,0.0,1.0,3.0,-2.0,2.7517216,1.5707964,-2.9100358,-1922.0,759.0,229.0,-2.0,8.0,3.0
2.0,20.0,4.0,-4.0,-5.0,-2.0,-2.0,-5.0,2.3474422,-1.5707964,-2.4720817,1378.0,1307.0,648.0,361.0,-603.0,-683.0,1.0,-3.0,-4.0,0.0,0.0,1.0,3.0,-2.0,2.7517216,1.5707964,-2.9100358,-1922.0,759.0,229.0,-2.0,8.0,3.0
-13.0,-18.0,-19.0,-11.0,3.0,2.0,1.0,5.0,2.3493397,-1.5707964,-2.4776993,1420.0,1308.0,575.0,281.0,-487.0,-566.0,-1.0,-4.0,-2.0,-1.0,-2.0,-3.0,0.0,0.0,2.7517216,1.5707964,-2.9100358,-1922.0,759.0,229.0,-2.0,8.0,3.0
-13.0,-18.0,-19.0,-11.0,3.0,2.0,1.0,5.0,2.3493397,-1.5707964,-2.4776993,1420.0,1308.0,575.0,281.0,-487.0,-566.0,-1.0,-4.0,-2.0,-1.0,-2.0,-3.0,0.0,0.0,2.7517216,1.5707964,-2.9100358,-1930.0,754.0,233.0,-2.0,7.0,8.0
-12.0,-2.0,-7.0,-11.0,-3.0,-6.0,-5.0,-3.0,2.3493397,-1.5707964,-2.4776993,1420.0,1308.0,575.0,281.0,-487.0,-566.0,1.0,2.0,0.0,3.0,0.0,2.0,5.0,2.0,2.7517216,1.5707964,-2.9100358,-1914.0,773.0,218.0,0.0,7.0,6.0
-12.0,-2.0,-7.0,-11.0,-3.0,-6.0,-5.0,-3.0,2.3493817,-1.5707964,-2.4811575,1365.0,1312.0,512.0,157.0,-314.0,-505.0,1.0,2.0,0.0,3.0,0.0,2.0,5.0,2.0,2.7517216,1.5707964,-2.9100358,-1914.0,773.0,218.0,0.0,7.0,6.0
-1.0,-2.0,-1.0,-2.0,5.0,2.0,4.0,-1.0,2.3493817,-1.5707964,-2.4811575,1365.0,1312.0,512.0,157.0,-314.0,-505.0,0.0,1.0,-3.0,-1.0,-2.0,1.0,0.0,-1.0,2.7517083,1.5707964,-2.9100955,-1909.0,780.0,227.0,-4.0,12.0,1.0
-3.0,2.0,-6.0,-4.0,-5.0,2.0,2.0,-1.0,2.3478096,-1.5707964,-2.483242,1287.0,1342.0,500.0,149.0,-249.0,-550.0,0.0,1.0,-3.0,-1.0,-2.0,1.0,0.0,-1.0,2.7517083,1.5707964,-2.9100955,-1909.0,780.0,227.0,-4.0,12.0,1.0
4.0,0.0,9.0,11.0,-3.0,0.0,0.0,-1.0,2.346922,-1.5707964,-2.4859385,1313.0,1387.0,503.0,99.0,-277.0,-501.0,-2.0,0.0,3.0,-1.0,1.0,-3.0,-1.0,-3.0,2.7517083,1.5707964,-2.9100955,-1909.0,780.0,227.0,-4.0,12.0,1.0
4.0,0.0,9.0,11.0,-3.0,0.0,0.0,-1.0,2.346922,-1.5707964,-2.4859385,1313.0,1387.0,503.0,99.0,-277.0,-501.0,-2.0,0.0,3.0,-1.0,1.0,-3.0,-1.0,-3.0,2.751534,1.5707964,-2.9103134,-1920.0,769.0,230.0,-25.0,10.0,4.0
-2.0,-3.0,15.0,21.0,-2.0,-4.0,-3.0,-3.0,2.346922,-1.5707964,-2.4859385,1313.0,1387.0,503.0,99.0,-277.0,-501.0,-2.0,-2.0,-1.0,-1.0,1.0,1.0,0.0,-1.0,2.7515192,1.5707964,-2.9104226,-1919.0,751.0,239.0,-25.0,10.0,6.0
-2.0,-3.0,15.0,21.0,-2.0,-4.0,-3.0,-3.0,2.347718,-1.5707964,-2.4895117,1324.0,1348.0,454.0,31.0,-279.0,-361.0,-2.0,-2.0,-1.0,-1.0,1.0,1.0,0.0,-1.0,2.7515192,1.5707964,-2.9104226,-1919.0,751.0,239.0,-25.0,10.0,6.0
4.0,13.0,4.0,-3.0,1.0,3.0,5.0,2.0,2.347718,-1.5707964,-2.4895117,1324.0,1348.0,454.0,31.0,-279.0,-361.0,-1.0,-2.0,3.0,-2.0,-2.0,-2.0,-7.0,-2.0,2.751619,1.5707964,-2.9104934,-1930.0,747.0,239.0,-4.0,11.0,5.0
4.0,13.0,4.0,-3.0,1.0,3.0,5.0,2.0,2.3484404,-1.5707964,-2.492604,1270.0,1332.0,434.0,-6.0,-238.0,-279.0,-1.0,-2.0,3.0,-2.0,-2.0,-2.0,-7.0,-2.0,2.751619,1.5707964,-2.9104934,-1930.0,747.0,239.0,-4.0,11.0,5.0
-2.0,9.0,3.0,1.0,6.0,2.0,1.0,-3.0,2.3484526,-1.5707964,-2.495154,1246.0,1378.0,394.0,-48.0,-196.0,-286.0,2.0,1.0,-5.0,-3.0,0.0,1.0,-2.0,-1.0,2.751619,1.5707964,-2.9104934,-1930.0,747.0,239.0,-4.0,11.0,5.0
-2.0,9.0,3.0,1.0,6.0,2.0,1.0,-3.0,2.3484526,-1.5707964,-2.495154,1246.0,1378.0,394.0,-48.0,-196.0,-286.0,2.0,1.0,-5.0,-3.0,0.0,1.0,-2.0,-1.0,2.751619,1.5707964,-2.9104934,-1930.0,760.0,236.0,0.0,10.0,0.0
1.0,-16.0,-8.0,2.0,-1.0,-1.0,-1.0,0.0,2.3484526,-1.5707964,-2.495154,1246.0,1378.0,394.0,-48.0,-196.0,-286.0,-3.0,-4.0,-4.0,-1.0,-1.0,0.0,-1.0,0.0,2.7514648,1.5707964,-2.9102807,-1916.0,769.0,250.0,-10.0,9.0,0.0
1.0,-16.0,-8.0,2.0,-1.0,-1.0,-1.0,0.0,2.3489878,-1.5707964,-2.498333,1225.0,1413.0,342.0,-142.0,-212.0,-206.0,-3.0,-4.0,-4.0,-1.0,-1.0,0.0,-1.0,0.0,2.7514648,1.5707964,-2.9102807,-1916.0,769.0,250.0,-10.0,9.0,0.0
8.0,19.0,-2.0,-13.0,-4.0,-2.0,-4.0,1.0,2.3489878,-1.5707964,-2.498333,1225.0,1413.0,342.0,-142.0,-212.0,-206.0,-2.0,-3.0,0.0,-3.0,-2.0,-1.0,1.0,-2.0,2.7514648,1.5707964,-2.9102807,-1920.0,748.0,236.0,-9.0,6.0,3.0
8.0,19.0,-2.0,-13.0,-4.0,-2.0,-4.0,1.0,2.35155,-1.5707964,-2.5032961,1210.0,1452.0,295.0,-283.0,-283.0,-2.0,-2.0,-3.0,0.0,-3.0,-2.0,-1.0,1.0,-2.0,2.7514648,1.5707964,-2.9102807,-1920.0,748.0,236.0,-9.0,6.0,3.0
2.0,3.0,8.0,5.0,-1.0,-4.0,4.0,-4.0,2.3557744,-1.5707964,-2.5096173,1243.0,1457.0,336.0,-335.0,-363.0,131.0,-3.0,2.0,-1.0,2.0,1.0,1.0,-1.0,3.0,2.7514648,1.5707964,-2.9102807,-1920.0,748.0,236.0,-9.0,6.0,3.0
2.0,3.0,8.0,5.0,-1.0,-4.0,4.0,-4.0,2.3557744,-1.5707964,-2.5096173,1243.0,1457.0,336.0,-335.0,-363.0,131.0,-3.0,2.0,-1.0,2.0,1.0,1.0,-1.0,3.0,2.7515326,1.5707964,-2.9103627,-1912.0,749.0,230.0,5.0,9.0,0.0
-1.0,-10.0,-4.0,1.0,0.0,-2.0,1.0,-14.0,2.3557744,-1.5707964,-2.5096173,1243.0,1457.0,336.0,-335.0,-363.0,131.0,-3.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,2.751487,1.5707964,-2.9104338,-1907.0,753.0,238.0,17.0,11.0,3.0
-1.0,-10.0,-4.0,1.0,0.0,-2.0,1.0,-14.0,2.3605685,-1.5707964,-2.5164297,1254.0,1347.0,338.0,-406.0,-379.0,183.0,-1.0,-2.0,-4.0,-3.0,-4.0,-3.0,-2.0,-3.0,2.751487,1.5707964,-2.9104338,-1907.0,753.0,238.0,17.0,11.0,3.0
-3.0,-14.0,3.0,2.0,-1.0,0.0,-4.0,-3.0,2.3605685,-1.5707964,-2.5164297,1254.0,1347.0,338.0,-406.0,-379.0,183.0,2.0,-2.0,-4.0,-1.0,1.0,0.0,-1.0,0.0,2.7515845,1.5707964,-2.9110444,-1927.0,767.0,222.0,22.0,16.0,5.0
-3.0,-14.0,3.0,2.0,-1.0,0.0,-4.0,-3.0,2.3661587,-1.5707964,-2.5240397,1220.0,1350.0,341.0,-425.0,-437.0,226.0,2.0,-2.0,-4.0,-1.0,1.0,0.0,-1.0,0.0,2.7515845,1.5707964,-2.9110444,-1927.0,767.0,222.0,22.0,16.0,5.0
-3.0,-3.0,-1.0,4.0,-4.0,1.0,1.0,6.0,2.374309,-1.5707964,-2.5333116,1325.0,1363.0,474.0,-179.0,-594.0,218.0,-3.0,-2.0,-4.0,0.0,-4.0,-2.0,-3.0,-1.0,2.7515845,1.5707964,-2.9110444,-1927.0,767.0,222.0,22.0,16.0,5.0
-3.0,-3.0,-1.0,4.0,-4.0,1.0,1.0,6.0,2.374309,-1.5707964,-2.5333116,1325.0,1363.0,474.0,-179.0,-594.0,218.0,-3.0,-2.0,-4.0,0.0,-4.0,-2.0,-3.0,-1.0,2.7515223,1.5707964,-2.9113343,-1928.0,773.0,228.0,23.0,10.0,1.0
5.0,-3.0,0.0,0.0,1.0,0.0,3.0,0.0,2.384186,-1.5707964,-2.5430984,1446.0,1335.0,494.0,-117.0,-590.0,304.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,-1.0,2.7515223,1.5707964,-2.9113343,-1928.0,773.0,228.0,23.0,10.0,1.0
5.0,-3.0,0.0,0.0,1.0,0.0,3.0,0.0,2.384186,-1.5707964,-2.5430984,1446.0,1335.0,494.0,-117.0,-590.0,304.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,-1.0,2.7517252,1.5707964,-2.9116938,-1926.0,765.0,231.0,19.0,11.0,-3.0
0.0,2.0,-14.0,-6.0,-3.0,-2.0,0.0,4.0,2.3948169,-1.5707964,-2.5526123,1462.0,1417.0,374.0,-215.0,-484.0,483.0,-1.0,-2.0,-1.0,-1.0,-3.0,0.0,-2.0,1.0,2.7517252,1.5707964,-2.9116938,-1926.0,765.0,231.0,19.0,11.0,-3.0
-1.0,6.0,0.0,-12.0,5.0,2.0,4.0,-3.0,2.3948169,-1.5707964,-2.5526123,1462.0,1417.0,374.0,-215.0,-484.0,483.0,-1.0,-2.0,-1.0,-1.0,-3.0,0.0,-2.0,1.0,2.7516859,1.5707964,-2.9117599,-1944.0,780.0,224.0,14.0,11.0,-2.0
2.0,0.0,0.0,1.0,-1.0,-2.0,-3.0,3.0,2.405048,-1.5707964,-2.5621731,1451.0,1458.0,442.0,-391.0,-495.0,574.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-3.0,2.7516859,1.5707964,-2.9117599,-1944.0,780.0,224.0,14.0,11.0,-2.0
