MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-2.0,2.0,-2.0,-1.0,-1.0,-1.0,0.0,-2.0,-2.6788306,1.5707964,-2.8174436,-1849.0,-750.0,565.0,-16.0,-8.0,-5.0,7.0,1.0,-6.0,-4.0,-1.0,12.0,11.0,8.0,2.2087529,-1.5707964,2.4284604,1113.0,1330.0,1014.0,-122.0,-17.0,132.0
4.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-3.0,-2.6788306,1.5707964,-2.8174436,-1832.0,-754.0,553.0,-16.0,-7.0,-5.0,7.0,1.0,-6.0,-4.0,-1.0,12.0,11.0,8.0,2.2087529,-1.5707964,2.4284604,1113.0,1330.0,1014.0,-122.0,-17.0,132.0
0.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,-2.6788306,1.5707964,-2.8174436,-1832.0,-754.0,553.0,-16.0,-7.0,-5.0,-5.0,-7.0,-3.0,3.0,-5.0,4.0,-7.0,-6.0,2.2096145,-1.5707964,2.4301383,1121.0,1320.0,1000.0,-111.0,-16.0,132.0
-3.0,0.0,-2.0,0.0,-1.0,-2.0,-2.0,1.0,-2.6788306,1.5707964,-2.8174436,-1848.0,-758.0,561.0,-14.0,-9.0,-9.0,0.0,1.0,3.0,13.0,-6.0,3.0,5.0,2.0,2.2096145,-1.5707964,2.4301383,1121.0,1320.0,1000.0,-111.0,-16.0,132.0
-1.0,0.0,1.0,0.0,1.0,-1.0,-2.0,-1.0,-2.6788306,1.5707964,-2.8174436,-1846.0,-762.0,557.0,-14.0,-11.0,-8.0,-7.0,-5.0,3.0,5.0,5.0,3.0,-5.0,-5.0,2.2096145,-1.5707964,2.4301383,1121.0,1320.0,1000.0,-111.0,-16.0,132.0
-1.0,0.0,1.0,0.0,1.0,-1.0,-2.0,-1.0,-2.6788306,1.5707964,-2.8174436,-1846.0,-762.0,557.0,-14.0,-11.0,-8.0,-7.0,-5.0,3.0,5.0,5.0,3.0,-5.0,-5.0,2.2101831,-1.5707964,2.431629,1079.0,1316.0,1000.0,-102.0,-12.0,128.0
-1.0,-2.0,0.0,-1.0,-1.0,-2.0,-1.0,-3.0,-2.6788306,1.5707964,-2.8174436,-1847.0,-759.0,551.0,-16.0,-7.0,-7.0,6.0,-3.0,-13.0,-14.0,-21.0,-13.0,2.0,5.0,2.2101831,-1.5707964,2.431629,1079.0,1316.0,1000.0,-102.0,-12.0,128.0
-1.0,-2.0,0.0,-1.0,-1.0,-2.0,-1.0,-3.0,-2.6788306,1.5707964,-2.8174436,-1847.0,-759.0,551.0,-16.0,-7.0,-7.0,6.0,-3.0,-13.0,-14.0,-21.0,-13.0,2.0,5.0,2.2104516,-1.5707964,2.4329283,1073.0,1311.0,1008.0,-105.0,-10.0,112.0
-2.0,1.0,0.0,-3.0,-1.0,0.0,-1.0,-1.0,-2.6788306,1.5707964,-2.8174436,-1847.0,-759.0,551.0,-16.0,-7.0,-7.0,0.0,1.0,-1.0,6.0,20.0,24.0,13.0,4.0,2.2107697,-1.5707964,2.4340503,1097.0,1311.0,1005.0,-110.0,-8.0,96.0
-2.0,1.0,0.0,-3.0,-1.0,0.0,-1.0,-1.0,-2.6788306,1.5707964,-2.8174436,-1840.0,-762.0,549.0,-9.0,-3.0,-5.0,0.0,1.0,-1.0,6.0,20.0,24.0,13.0,4.0,2.2107697,-1.5707964,2.4340503,1097.0,1311.0,1005.0,-110.0,-8.0,96.0
-2.0,-3.0,0.0,0.0,-1.0,-1.0,1.0,2.0,-2.6788306,1.5707964,-2.8174436,-1840.0,-762.0,549.0,-9.0,-3.0,-5.0,-7.0,-6.0,-10.0,-39.0,-13.0,-22.0,-15.0,-11.0,2.2111046,-1.5707964,2.4351523,1120.0,1311.0,1000.0,-99.0,-1.0,87.0
0.0,0.0,1.0,-1.0,0.0,1.0,-3.0,0.0,-2.6788306,1.5707964,-2.8174436,-1845.0,-762.0,557.0,7.0,2.0,-2.0,-7.0,-6.0,-10.0,-39.0,-13.0,-22.0,-15.0,-11.0,2.2111046,-1.5707964,2.4351523,1120.0,1311.0,1000.0,-99.0,-1.0,87.0
0.0,-1.0,-1.0,0.0,-1.0,1.0,-2.0,-4.0,-2.6788306,1.5707964,-2.8174436,-1845.0,-762.0,557.0,7.0,2.0,-2.0,3.0,0.0,9.0,10.0,-5.0,-1.0,3.0,2.0,2.21124,-1.5707964,2.4362283,1099.0,1286.0,1020.0,-83.0,7.0,82.0
-1.0,2.0,-3.0,-1.0,0.0,1.0,2.0,0.0,-2.6789765,1.5707964,-2.8174534,-1848.0,-749.0,551.0,18.0,5.0,-2.0,3.0,0.0,9.0,10.0,-5.0,-1.0,3.0,2.0,2.21124,-1.5707964,2.4362283,1099.0,1286.0,1020.0,-83.0,7.0,82.0
-1.0,2.0,-1.0,0.0,0.0,-3.0,-2.0,0.0,-2.6789765,1.5707964,-2.8174534,-1848.0,-749.0,551.0,18.0,5.0,-2.0,0.0,0.0,4.0,-17.0,-21.0,-16.0,-2.0,2.0,2.2113535,-1.5707964,2.437161,1090.0,1309.0,1010.0,-68.0,9.0,78.0
0.0,-2.0,0.0,0.0,-3.0,-2.0,0.0,-1.0,-2.6792045,1.5707964,-2.8175344,-1843.0,-745.0,550.0,16.0,5.0,0.0,0.0,3.0,14.0,15.0,0.0,0.0,1.0,-2.0,2.2113535,-1.5707964,2.437161,1090.0,1309.0,1010.0,-68.0,9.0,78.0
2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.6792045,1.5707964,-2.8175344,-1843.0,-745.0,550.0,16.0,5.0,0.0,-4.0,-3.0,-5.0,-4.0,6.0,6.0,4.0,-2.0,2.2115366,-1.5707964,2.437984,1114.0,1309.0,997.0,-81.0,10.0,66.0
-1.0,1.0,0.0,-2.0,-2.0,-2.0,-1.0,0.0,-2.6791246,1.5707964,-2.817517,-1844.0,-752.0,557.0,8.0,7.0,1.0,-4.0,-3.0,-5.0,-4.0,6.0,6.0,4.0,-2.0,2.2115366,-1.5707964,2.437984,1114.0,1309.0,997.0,-81.0,10.0,66.0
-2.0,-2.0,-1.0,0.0,-2.0,1.0,-1.0,0.0,-2.6791246,1.5707964,-2.817517,-1844.0,-752.0,557.0,8.0,7.0,1.0,1.0,4.0,11.0,9.0,8.0,-3.0,-3.0,-1.0,2.211547,-1.5707964,2.4389234,1115.0,1292.0,1015.0,-99.0,10.0,69.0
0.0,1.0,-4.0,0.0,-2.0,-1.0,-2.0,-2.0,-2.6791246,1.5707964,-2.817517,-1848.0,-755.0,559.0,0.0,7.0,3.0,1.0,4.0,11.0,9.0,8.0,-3.0,-3.0,-1.0,2.211547,-1.5707964,2.4389234,1115.0,1292.0,1015.0,-99.0,10.0,69.0
-3.0,1.0,0.0,-2.0,0.0,-3.0,0.0,0.0,-2.6791246,1.5707964,-2.817517,-1848.0,-755.0,559.0,0.0,7.0,3.0,12.0,9.0,1.0,12.0,3.0,3.0,-3.0,7.0,2.2115202,-1.5707964,2.4397895,1097.0,1285.0,1022.0,-87.0,9.0,72.0
1.0,0.0,-2.0,-1.0,1.0,0.0,1.0,0.0,-2.679195,1.5707964,-2.8176172,-1839.0,-749.0,559.0,-3.0,2.0,1.0,-4.0,-7.0,-7.0,-16.0,-3.0,-17.0,-9.0,-5.0,2.2115202,-1.5707964,2.4397895,1097.0,1285.0,1022.0,-87.0,9.0,72.0
2.0,-2.0,1.0,-1.0,1.0,-2.0,-2.0,-2.0,-2.679195,1.5707964,-2.8176172,-1839.0,-749.0,559.0,-3.0,2.0,1.0,8.0,9.0,5.0,17.0,20.0,-8.0,1.0,4.0,2.211548,-1.5707964,2.4405327,1091.0,1294.0,1014.0,-84.0,1.0,66.0
1.0,-2.0,1.0,-2.0,-2.0,-4.0,-2.0,-1.0,-2.6792748,1.5707964,-2.8176346,-1855.0,-757.0,551.0,-15.0,3.0,0.0,8.0,9.0,5.0,17.0,20.0,-8.0,1.0,4.0,2.211548,-1.5707964,2.4405327,1091.0,1294.0,1014.0,-84.0,1.0,66.0
-2.0,-4.0,0.0,0.0,1.0,0.0,-2.0,-1.0,-2.6792748,1.5707964,-2.8176346,-1855.0,-757.0,551.0,-15.0,3.0,0.0,-9.0,-10.0,-3.0,3.0,23.0,12.0,1.0,-4.0,2.2114198,-1.5707964,2.4411554,1108.0,1292.0,1035.0,-93.0,1.0,54.0
-1.0,2.0,2.0,0.0,-2.0,-1.0,-3.0,-1.0,-2.6792045,1.5707964,-2.8175344,-1853.0,-760.0,552.0,-13.0,-3.0,5.0,-9.0,-10.0,-3.0,3.0,23.0,12.0,1.0,-4.0,2.2114198,-1.5707964,2.4411554,1108.0,1292.0,1035.0,-93.0,1.0,54.0
0.0,1.0,-1.0,0.0,-3.0,-1.0,-1.0,-2.0,-2.6792045,1.5707964,-2.8175344,-1853.0,-760.0,552.0,-13.0,-3.0,5.0,-2.0,-1.0,-2.0,0.0,-4.0,3.0,11.0,-1.0,2.2112668,-1.5707964,2.4417095,1102.0,1278.0,1034.0,-82.0,-1.0,45.0
-2.0,-2.0,0.0,0.0,-1.0,-1.0,-3.0,2.0,-2.679195,1.5707964,-2.8176172,-1852.0,-757.0,573.0,-6.0,-6.0,6.0,-2.0,-2.0,-7.0,-14.0,10.0,-6.0,-5.0,-4.0,2.2112668,-1.5707964,2.4417095,1102.0,1278.0,1034.0,-82.0,-1.0,45.0
-1.0,-1.0,0.0,0.0,-1.0,-3.0,-1.0,2.0,-2.679195,1.5707964,-2.8176172,-1852.0,-757.0,573.0,-6.0,-6.0,6.0,4.0,2.0,-4.0,10.0,-10.0,-4.0,2.0,5.0,2.2113087,-1.5707964,2.4421542,1102.0,1268.0,1034.0,-65.0,-10.0,41.0
1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,-2.679195,1.5707964,-2.8176172,-1847.0,-749.0,554.0,4.0,-7.0,2.0,4.0,2.0,-4.0,10.0,-10.0,-4.0,2.0,5.0,2.2113087,-1.5707964,2.4421542,1102.0,1268.0,1034.0,-65.0,-10.0,41.0
-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,1.0,2.0,-2.679195,1.5707964,-2.8176172,-1847.0,-749.0,554.0,4.0,-7.0,2.0,0.0,-3.0,1.0,-16.0,-9.0,8.0,6.0,-1.0,2.2114666,-1.5707964,2.4426427,1098.0,1277.0,1045.0,-59.0,-13.0,44.0
-3.0,-1.0,0.0,-3.0,-1.0,-3.0,-1.0,-2.0,-2.679195,1.5707964,-2.8176172,-1842.0,-752.0,556.0,-1.0,-6.0,-1.0,0.0,-3.0,1.0,-16.0,-9.0,8.0,6.0,-1.0,2.2114666,-1.5707964,2.4426427,1098.0,1277.0,1045.0,-59.0,-13.0,44.0
2.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-2.679195,1.5707964,-2.8176172,-1842.0,-752.0,556.0,-1.0,-6.0,-1.0,-5.0,-2.0,2.0,8.0,2.0,-1.0,-8.0,-6.0,2.2116237,-1.5707964,2.4431045,1124.0,1286.0,1037.0,-70.0,-12.0,44.0
-2.0,0.0,-1.0,0.0,-1.0,-1.0,-3.0,0.0,-2.679195,1.5707964,-2.8176172,-1854.0,-759.0,555.0,-11.0,-4.0,0.0,-5.0,-2.0,2.0,8.0,2.0,-1.0,-8.0,-6.0,2.2116237,-1.5707964,2.4431045,1124.0,1286.0,1037.0,-70.0,-12.0,44.0
-1.0,-5.0,-2.0,0.0,-1.0,0.0,-1.0,0.0,-2.679195,1.5707964,-2.8176172,-1848.0,-760.0,559.0,-12.0,-8.0,3.0,6.0,3.0,1.0,-15.0,-3.0,1.0,2.0,2.0,2.2116237,-1.5707964,2.4431045,1124.0,1286.0,1037.0,-70.0,-12.0,44.0
-1.0,-5.0,-2.0,0.0,-1.0,0.0,-1.0,0.0,-2.679195,1.5707964,-2.8176172,-1848.0,-760.0,559.0,-12.0,-8.0,3.0,6.0,3.0,1.0,-15.0,-3.0,1.0,2.0,2.0,2.2117898,-1.5707964,2.443665,1141.0,1267.0,1036.0,-105.0,-17.0,40.0
0.0,-1.0,-1.0,-2.0,0.0,3.0,-2.0,0.0,-2.6791246,1.5707964,-2.817517,-1841.0,-765.0,546.0,-14.0,-6.0,3.0,-8.0,-4.0,-3.0,2.0,2.0,-1.0,-3.0,-3.0,2.2117898,-1.5707964,2.443665,1141.0,1267.0,1036.0,-105.0,-17.0,40.0
0.0,1.0,0.0,2.0,-1.0,-1.0,-2.0,0.0,-2.6791246,1.5707964,-2.817517,-1841.0,-765.0,546.0,-14.0,-6.0,3.0,-3.0,-2.0,-4.0,-3.0,-8.0,-12.0,-7.0,-2.0,2.2118678,-1.5707964,2.4444895,1124.0,1267.0,1042.0,-121.0,-24.0,39.0
0.0,-1.0,1.0,-2.0,-2.0,-3.0,0.0,-1.0,-2.6791246,1.5707964,-2.817517,-1849.0,-761.0,566.0,-1.0,0.0,1.0,-5.0,-6.0,-10.0,-5.0,20.0,8.0,3.0,-3.0,2.2118678,-1.5707964,2.4444895,1124.0,1267.0,1042.0,-121.0,-24.0,39.0
-3.0,-2.0,-1.0,-2.0,-1.0,0.0,2.0,-3.0,-2.6791246,1.5707964,-2.817517,-1849.0,-761.0,566.0,-1.0,0.0,1.0,14.0,7.0,-1.0,45.0,-1.0,3.0,12.0,16.0,2.2120206,-1.5707964,2.4449313,1123.0,1251.0,1047.0,-109.0,-26.0,36.0
-3.0,-1.0,-2.0,-1.0,0.0,-2.0,0.0,0.0,-2.6791246,1.5707964,-2.817517,-1843.0,-762.0,553.0,10.0,2.0,1.0,14.0,7.0,-1.0,45.0,-1.0,3.0,12.0,16.0,2.2120206,-1.5707964,2.4449313,1123.0,1251.0,1047.0,-109.0,-26.0,36.0
-1.0,0.0,-4.0,0.0,0.0,-1.0,0.0,0.0,-2.6791246,1.5707964,-2.817517,-1843.0,-762.0,553.0,10.0,2.0,1.0,-7.0,-5.0,-3.0,-12.0,11.0,-3.0,-10.0,-8.0,2.2123344,-1.5707964,2.4453695,1132.0,1239.0,1044.0,-87.0,-30.0,37.0
-2.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,-2.6791246,1.5707964,-2.817517,-1851.0,-761.0,546.0,13.0,1.0,-2.0,-7.0,-5.0,-3.0,-12.0,11.0,-3.0,-10.0,-8.0,2.2123344,-1.5707964,2.4453695,1132.0,1239.0,1044.0,-87.0,-30.0,37.0
-1.0,1.0,-3.0,-2.0,0.0,-2.0,-1.0,-1.0,-2.6791246,1.5707964,-2.817517,-1851.0,-761.0,546.0,13.0,1.0,-2.0,-10.0,-5.0,-7.0,-25.0,-10.0,5.0,-1.0,-6.0,2.2128358,-1.5707964,2.445801,1134.0,1242.0,1049.0,-59.0,-31.0,34.0
-3.0,0.0,-2.0,0.0,-2.0,-1.0,-1.0,-1.0,-2.6792045,1.5707964,-2.8175344,-1851.0,-748.0,552.0,5.0,2.0,-3.0,-10.0,-16.0,-12.0,1.0,-20.0,-12.0,-7.0,-8.0,2.2128358,-1.5707964,2.445801,1134.0,1242.0,1049.0,-59.0,-31.0,34.0
1.0,0.0,-2.0,-1.0,0.0,0.0,-3.0,-1.0,-2.6792045,1.5707964,-2.8175344,-1851.0,-748.0,552.0,5.0,2.0,-3.0,-10.0,-16.0,-12.0,1.0,-20.0,-12.0,-7.0,-8.0,2.2131343,-1.5707964,2.4460144,1115.0,1249.0,1043.0,-52.0,-28.0,30.0
0.0,-2.0,1.0,-1.0,-2.0,1.0,1.0,-3.0,-2.6791246,1.5707964,-2.817517,-1840.0,-752.0,559.0,-3.0,1.0,-1.0,-10.0,-16.0,-12.0,1.0,-20.0,-12.0,-7.0,-8.0,2.2131343,-1.5707964,2.4460144,1115.0,1249.0,1043.0,-52.0,-28.0,30.0
0.0,-2.0,-1.0,-1.0,1.0,-3.0,-1.0,-2.0,-2.6791246,1.5707964,-2.817517,-1840.0,-752.0,559.0,-3.0,1.0,-1.0,-3.0,2.0,0.0,-1.0,9.0,-6.0,-6.0,-4.0,2.2133663,-1.5707964,2.4462354,1130.0,1247.0,1052.0,-53.0,-28.0,25.0
0.0,0.0,-1.0,-2.0,-1.0,-4.0,-2.0,-1.0,-2.6791246,1.5707964,-2.817517,-1846.0,-764.0,565.0,2.0,3.0,-1.0,-3.0,2.0,0.0,-1.0,9.0,-6.0,-6.0,-4.0,2.2133663,-1.5707964,2.4462354,1130.0,1247.0,1052.0,-53.0,-28.0,25.0
-2.0,-2.0,5.0,-2.0,-1.0,-2.0,-2.0,-1.0,-2.6791246,1.5707964,-2.817517,-1846.0,-764.0,565.0,2.0,3.0,-1.0,-6.0,-2.0,1.0,1.0,-1.0,3.0,-3.0,-6.0,2.2137198,-1.5707964,2.4464016,1151.0,1244.0,1036.0,-68.0,-26.0,15.0
-1.0,1.0,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,-2.6791246,1.5707964,-2.817517,-1854.0,-756.0,557.0,9.0,4.0,-2.0,3.0,1.0,-2.0,-5.0,-21.0,-7.0,0.0,4.0,2.2137198,-1.5707964,2.4464016,1151.0,1244.0,1036.0,-68.0,-26.0,15.0
1.0,-2.0,0.0,-2.0,-3.0,0.0,-3.0,1.0,-2.6791246,1.5707964,-2.817517,-1854.0,-756.0,557.0,9.0,4.0,-2.0,13.0,10.0,-3.0,23.0,9.0,10.0,9.0,8.0,2.2139199,-1.5707964,2.4465005,1138.0,1232.0,1049.0,-64.0,-27.0,8.0
-2.0,-4.0,2.0,0.0,0.0,-2.0,-2.0,-4.0,-2.6791246,1.5707964,-2.817517,-1851.0,-751.0,561.0,13.0,1.0,-2.0,13.0,10.0,-3.0,23.0,9.0,10.0,9.0,8.0,2.2139199,-1.5707964,2.4465005,1138.0,1232.0,1049.0,-64.0,-27.0,8.0
2.0,-3.0,0.0,-1.0,0.0,1.0,0.0,0.0,-2.679195,1.5707964,-2.8176172,-1855.0,-751.0,559.0,6.0,-1.0,0.0,-3.0,-4.0,3.0,-24.0,-10.0,-3.0,-1.0,-2.0,2.2139199,-1.5707964,2.4465005,1138.0,1232.0,1049.0,-64.0,-27.0,8.0
2.0,-3.0,0.0,-1.0,0.0,1.0,0.0,0.0,-2.679195,1.5707964,-2.8176172,-1855.0,-751.0,559.0,6.0,-1.0,0.0,-3.0,-4.0,3.0,-24.0,-10.0,-3.0,-1.0,-2.0,2.2140498,-1.5707964,2.4464061,1129.0,1228.0,1045.0,-65.0,-37.0,1.0
-2.0,-1.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-2.679195,1.5707964,-2.8176172,-1855.0,-751.0,559.0,6.0,-1.0,0.0,-2.0,0.0,2.0,15.0,13.0,6.0,21.0,3.0,2.21434,-1.5707964,2.4463818,1141.0,1224.0,1060.0,-58.0,-39.0,-2.0
-3.0,1.0,-1.0,0.0,0.0,-3.0,-1.0,-2.0,-2.679159,1.5707964,-2.817628,-1852.0,-744.0,568.0,-3.0,-1.0,1.0,-2.0,0.0,2.0,15.0,13.0,6.0,21.0,3.0,2.21434,-1.5707964,2.4463818,1141.0,1224.0,1060.0,-58.0,-39.0,-2.0
-3.0,1.0,2.0,1.0,-2.0,-1.0,-2.0,-1.0,-2.679159,1.5707964,-2.817628,-1852.0,-749.0,549.0,-8.0,-5.0,-2.0,-5.0,-3.0,-6.0,-4.0,12.0,0.0,-5.0,-4.0,2.21434,-1.5707964,2.4463818,1141.0,1224.0,1060.0,-58.0,-39.0,-2.0
-3.0,1.0,-2.0,0.0,0.0,1.0,-2.0,-2.0,-2.679159,1.5707964,-2.817628,-1852.0,-749.0,549.0,-8.0,-5.0,-2.0,-5.0,-3.0,-6.0,-4.0,12.0,0.0,-5.0,-4.0,2.2146409,-1.5707964,2.446299,1161.0,1234.0,1058.0,-40.0,-33.0,-4.0
1.0,1.0,1.0,-1.0,0.0,-3.0,1.0,-3.0,-2.679159,1.5707964,-2.817628,-1849.0,-753.0,567.0,-10.0,-5.0,0.0,6.0,4.0,6.0,3.0,-2.0,0.0,-7.0,2.0,2.2146409,-1.5707964,2.446299,1161.0,1234.0,1058.0,-40.0,-33.0,-4.0
0.0,0.0,1.0,0.0,-1.0,-4.0,-1.0,-1.0,-2.679159,1.5707964,-2.817628,-1849.0,-753.0,567.0,-10.0,-5.0,0.0,6.0,4.0,6.0,3.0,-2.0,0.0,-7.0,2.0,2.2149186,-1.5707964,2.4462743,1157.0,1229.0,1062.0,-36.0,-34.0,-9.0
-3.0,1.0,-1.0,-2.0,-1.0,1.0,-1.0,-1.0,-2.679159,1.5707964,-2.817628,-1849.0,-753.0,567.0,-10.0,-5.0,0.0,0.0,-3.0,-11.0,-18.0,-10.0,-21.0,-9.0,-1.0,2.2148066,-1.5707964,2.4458907,1133.0,1237.0,1067.0,-53.0,-35.0,-21.0
-3.0,1.0,-1.0,-2.0,-1.0,1.0,-1.0,-1.0,-2.679159,1.5707964,-2.817628,-1845.0,-762.0,559.0,-9.0,-6.0,1.0,0.0,-3.0,-11.0,-18.0,-10.0,-21.0,-9.0,-1.0,2.2148066,-1.5707964,2.4458907,1133.0,1237.0,1067.0,-53.0,-35.0,-21.0
0.0,-2.0,-2.0,0.0,0.0,-1.0,-1.0,-1.0,-2.679159,1.5707964,-2.817628,-1845.0,-762.0,559.0,-9.0,-6.0,1.0,4.0,2.0,0.0,-8.0,-11.0,9.0,4.0,4.0,2.214537,-1.5707964,2.4454381,1135.0,1238.0,1065.0,-58.0,-29.0,-28.0
0.0,-2.0,-2.0,0.0,0.0,-1.0,-1.0,-1.0,-2.679159,1.5707964,-2.817628,-1842.0,-751.0,546.0,-8.0,-1.0,2.0,4.0,2.0,0.0,-8.0,-11.0,9.0,4.0,4.0,2.214537,-1.5707964,2.4454381,1135.0,1238.0,1065.0,-58.0,-29.0,-28.0
0.0,0.0,1.0,-2.0,-1.0,-1.0,2.0,0.0,-2.679159,1.5707964,-2.817628,-1842.0,-751.0,546.0,-8.0,-1.0,2.0,-5.0,-3.0,2.0,-2.0,8.0,-2.0,-13.0,-8.0,2.2142792,-1.5707964,2.445061,1142.0,1230.0,1067.0,-70.0,-29.0,-27.0
0.0,0.0,1.0,-2.0,-1.0,-1.0,2.0,0.0,-2.679195,1.5707964,-2.8176172,-1858.0,-757.0,547.0,-5.0,-5.0,0.0,-5.0,-3.0,2.0,-2.0,8.0,-2.0,-13.0,-8.0,2.2142792,-1.5707964,2.445061,1142.0,1230.0,1067.0,-70.0,-29.0,-27.0
0.0,-2.0,-2.0,-2.0,0.0,1.0,-2.0,-2.0,-2.679195,1.5707964,-2.8176172,-1858.0,-757.0,547.0,-5.0,-5.0,0.0,0.0,6.0,10.0,11.0,1.0,1.0,0.0,-1.0,2.2139661,-1.5707964,2.444558,1137.0,1232.0,1064.0,-58.0,-26.0,-37.0
0.0,-2.0,-2.0,-2.0,0.0,1.0,-2.0,-2.0,-2.679195,1.5707964,-2.8176172,-1852.0,-760.0,559.0,-8.0,-6.0,4.0,0.0,6.0,10.0,11.0,1.0,1.0,0.0,-1.0,2.2139661,-1.5707964,2.444558,1137.0,1232.0,1064.0,-58.0,-26.0,-37.0
1.0,-3.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-2.679195,1.5707964,-2.8176172,-1852.0,-760.0,559.0,-8.0,-6.0,4.0,-8.0,-8.0,-4.0,-35.0,-16.0,-10.0,-8.0,-8.0,2.213491,-1.5707964,2.4438639,1129.0,1240.0,1057.0,-48.0,-20.0,-45.0
1.0,-3.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-2.679159,1.5707964,-2.817628,-1846.0,-748.0,559.0,-10.0,0.0,7.0,1.0,1.0,1.0,4.0,6.0,-1.0,-5.0,0.0,2.213491,-1.5707964,2.4438639,1129.0,1240.0,1057.0,-48.0,-20.0,-45.0
-1.0,2.0,-1.0,0.0,-2.0,-2.0,0.0,-2.0,-2.679159,1.5707964,-2.817628,-1846.0,-748.0,559.0,-10.0,0.0,7.0,9.0,10.0,15.0,26.0,-11.0,17.0,16.0,17.0,2.2130525,-1.5707964,2.4432406,1133.0,1227.0,1057.0,-46.0,-15.0,-51.0
-1.0,2.0,-1.0,0.0,-2.0,-2.0,0.0,-2.0,-2.6792748,1.5707964,-2.8176346,-1849.0,-753.0,550.0,-5.0,1.0,4.0,-2.0,-4.0,-13.0,-15.0,-8.0,2.0,0.0,-2.0,2.2130525,-1.5707964,2.4432406,1133.0,1227.0,1057.0,-46.0,-15.0,-51.0
-1.0,-1.0,0.0,-2.0,-3.0,1.0,2.0,1.0,-2.6792748,1.5707964,-2.8176346,-1849.0,-753.0,550.0,-5.0,1.0,4.0,-4.0,-5.0,-4.0,-10.0,-6.0,-8.0,-5.0,-5.0,2.212452,-1.5707964,2.4424002,1121.0,1218.0,1044.0,-39.0,-14.0,-64.0
-1.0,-1.0,0.0,-2.0,-3.0,1.0,2.0,1.0,-2.6792748,1.5707964,-2.8176346,-1852.0,-748.0,546.0,3.0,2.0,1.0,-3.0,-3.0,-1.0,3.0,3.0,5.0,1.0,-4.0,2.212452,-1.5707964,2.4424002,1121.0,1218.0,1044.0,-39.0,-14.0,-64.0
0.0,-1.0,-1.0,-1.0,-2.0,0.0,-3.0,0.0,-2.6792748,1.5707964,-2.8176346,-1852.0,-748.0,546.0,3.0,2.0,1.0,-3.0,-3.0,-1.0,3.0,3.0,5.0,1.0,-4.0,2.211505,-1.5707964,2.4412646,1096.0,1233.0,1040.0,-30.0,-7.0,-76.0
0.0,-1.0,-1.0,-1.0,-2.0,0.0,-3.0,0.0,-2.6793473,1.5707964,-2.8177886,-1847.0,-743.0,553.0,0.0,3.0,-2.0,6.0,4.0,2.0,-5.0,17.0,-4.0,-3.0,1.0,2.211505,-1.5707964,2.4412646,1096.0,1233.0,1040.0,-30.0,-7.0,-76.0
0.0,3.0,-1.0,1.0,0.0,0.0,3.0,-2.0,-2.6793473,1.5707964,-2.8177886,-1847.0,-743.0,553.0,0.0,3.0,-2.0,1.0,5.0,8.0,7.0,-3.0,-12.0,-15.0,0.0,2.2103338,-1.5707964,2.4400668,1106.0,1235.0,1051.0,-27.0,9.0,-91.0
0.0,3.0,-1.0,1.0,0.0,0.0,3.0,-2.0,-2.6793473,1.5707964,-2.8177886,-1842.0,-757.0,553.0,-10.0,4.0,-5.0,1.0,5.0,8.0,7.0,-3.0,-12.0,-15.0,0.0,2.2103338,-1.5707964,2.4400668,1106.0,1235.0,1051.0,-27.0,9.0,-91.0
-1.0,-3.0,-1.0,1.0,2.0,-1.0,-2.0,-1.0,-2.6793473,1.5707964,-2.8177886,-1842.0,-757.0,553.0,-10.0,4.0,-5.0,-7.0,-9.0,-13.0,-26.0,11.0,-1.0,-5.0,-2.0,2.2089639,-1.5707964,2.4386296,1111.0,1245.0,1038.0,-23.0,15.0,-115.0
