MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
4.0,-1.0,-13.0,-24.0,-12.0,-4.0,-1.0,4.0,-2.2647128,-1.5707964,-2.5155935,1177.0,-820.0,1300.0,-26.0,-14.0,-359.0,-2.0,-1.0,-3.0,10.0,-10.0,2.0,-4.0,-3.0,2.078673,-1.5707964,2.4700723,937.0,776.0,1580.0,-44.0,74.0,398.0
-3.0,-1.0,3.0,2.0,0.0,5.0,0.0,-1.0,-2.2647128,-1.5707964,-2.5155935,1177.0,-820.0,1300.0,-26.0,-14.0,-359.0,-2.0,-1.0,-3.0,10.0,-10.0,2.0,-4.0,-3.0,2.0817175,-1.5707964,2.4750428,953.0,772.0,1567.0,7.0,78.0,418.0
0.0,-2.0,-2.0,-10.0,-16.0,-9.0,-4.0,-4.0,-2.2706695,-1.5707964,-2.5205624,1180.0,-810.0,1311.0,-31.0,-4.0,-404.0,-4.0,-4.0,-7.0,-7.0,-1.0,-7.0,0.0,-1.0,2.0817175,-1.5707964,2.4750428,953.0,772.0,1567.0,7.0,78.0,418.0
3.0,5.0,10.0,14.0,2.0,-2.0,2.0,4.0,-2.2706695,-1.5707964,-2.5205624,1180.0,-810.0,1311.0,-31.0,-4.0,-404.0,-4.0,-4.0,-7.0,-7.0,-1.0,-7.0,0.0,-1.0,2.0847592,-1.5707964,2.4803383,922.0,772.0,1553.0,11.0,82.0,456.0
0.0,-2.0,-1.0,7.0,-2.0,1.0,1.0,1.0,-2.2706695,-1.5707964,-2.5205624,1180.0,-810.0,1311.0,-31.0,-4.0,-404.0,3.0,4.0,16.0,42.0,17.0,-9.0,-1.0,0.0,2.0885432,-1.5707964,2.4862108,917.0,741.0,1579.0,-15.0,81.0,500.0
0.0,-2.0,-1.0,7.0,-2.0,1.0,1.0,1.0,-2.2777073,-1.5707964,-2.5261853,1214.0,-787.0,1310.0,-3.0,6.0,-441.0,3.0,4.0,16.0,42.0,17.0,-9.0,-1.0,0.0,2.0885432,-1.5707964,2.4862108,917.0,741.0,1579.0,-15.0,81.0,500.0
-4.0,-2.0,0.0,-11.0,-2.0,-3.0,0.0,-6.0,-2.2859752,-1.5707964,-2.5322382,1255.0,-764.0,1331.0,27.0,-2.0,-459.0,1.0,1.0,2.0,-2.0,9.0,3.0,4.0,4.0,2.0885432,-1.5707964,2.4862108,917.0,741.0,1579.0,-15.0,81.0,500.0
4.0,1.0,-8.0,2.0,6.0,2.0,0.0,1.0,-2.2859752,-1.5707964,-2.5322382,1255.0,-764.0,1331.0,27.0,-2.0,-459.0,1.0,1.0,2.0,-2.0,9.0,3.0,4.0,4.0,2.0939467,-1.5707964,2.4927018,963.0,719.0,1583.0,-49.0,67.0,537.0
16.0,32.0,11.0,24.0,1.0,-4.0,-4.0,1.0,-2.2948613,-1.5707964,-2.5380957,1264.0,-736.0,1325.0,57.0,-19.0,-439.0,3.0,-1.0,1.0,5.0,-4.0,3.0,0.0,0.0,2.0939467,-1.5707964,2.4927018,963.0,719.0,1583.0,-49.0,67.0,537.0
-1.0,0.0,2.0,7.0,-4.0,-4.0,-4.0,-3.0,-2.2948613,-1.5707964,-2.5380957,1264.0,-736.0,1325.0,57.0,-19.0,-439.0,3.0,-1.0,1.0,5.0,-4.0,3.0,0.0,0.0,2.1006882,-1.5707964,2.4993646,972.0,692.0,1573.0,-62.0,33.0,547.0
0.0,7.0,-6.0,-5.0,7.0,1.0,-1.0,-4.0,-2.303341,-1.5707964,-2.5435011,1279.0,-702.0,1338.0,74.0,-10.0,-398.0,2.0,9.0,8.0,18.0,18.0,13.0,9.0,4.0,2.1006882,-1.5707964,2.4993646,972.0,692.0,1573.0,-62.0,33.0,547.0
-4.0,-6.0,-7.0,-13.0,-3.0,2.0,4.0,0.0,-2.303341,-1.5707964,-2.5435011,1279.0,-702.0,1338.0,74.0,-10.0,-398.0,-3.0,-7.0,-10.0,-23.0,-28.0,7.0,-7.0,-4.0,2.1089058,-1.5707964,2.5060492,994.0,673.0,1583.0,-86.0,-12.0,544.0
-4.0,-6.0,-7.0,-13.0,-3.0,2.0,4.0,0.0,-2.312624,-1.5707964,-2.5489948,1313.0,-649.0,1319.0,106.0,0.0,-383.0,-3.0,-7.0,-10.0,-23.0,-28.0,7.0,-7.0,-4.0,2.1089058,-1.5707964,2.5060492,994.0,673.0,1583.0,-86.0,-12.0,544.0
1.0,3.0,-16.0,-52.0,7.0,4.0,1.0,1.0,-2.312624,-1.5707964,-2.5489948,1313.0,-649.0,1319.0,106.0,0.0,-383.0,2.0,3.0,5.0,10.0,22.0,-9.0,-4.0,-2.0,2.1179812,-1.5707964,2.5125775,1009.0,632.0,1601.0,-118.0,-26.0,526.0
1.0,3.0,-16.0,-52.0,7.0,4.0,1.0,1.0,-2.3219428,-1.5707964,-2.5542474,1318.0,-617.0,1336.0,80.0,-13.0,-359.0,2.0,3.0,5.0,10.0,22.0,-9.0,-4.0,-2.0,2.1179812,-1.5707964,2.5125775,1009.0,632.0,1601.0,-118.0,-26.0,526.0
-2.0,-11.0,-6.0,-10.0,19.0,8.0,3.0,1.0,-2.3219428,-1.5707964,-2.5542474,1318.0,-617.0,1336.0,80.0,-13.0,-359.0,2.0,2.0,3.0,10.0,20.0,7.0,6.0,5.0,2.127325,-1.5707964,2.5187325,1027.0,562.0,1598.0,-95.0,-29.0,470.0
-2.0,-11.0,-6.0,-10.0,19.0,8.0,3.0,1.0,-2.3304126,-1.5707964,-2.5587685,1315.0,-587.0,1350.0,40.0,-38.0,-297.0,1.0,5.0,0.0,-16.0,-4.0,-4.0,-1.0,0.0,2.127325,-1.5707964,2.5187325,1027.0,562.0,1598.0,-95.0,-29.0,470.0
2.0,0.0,10.0,31.0,12.0,8.0,6.0,1.0,-2.3304126,-1.5707964,-2.5587685,1315.0,-587.0,1350.0,40.0,-38.0,-297.0,1.0,5.0,0.0,-16.0,-4.0,-4.0,-1.0,0.0,2.1360774,-1.5707964,2.5241108,1032.0,531.0,1600.0,-20.0,-51.0,403.0
-4.0,-7.0,2.0,20.0,-3.0,-3.0,0.0,-2.0,-2.3370771,-1.5707964,-2.5621204,1325.0,-590.0,1326.0,5.0,-42.0,-210.0,1.0,7.0,9.0,11.0,-3.0,-4.0,-4.0,-1.0,2.1360774,-1.5707964,2.5241108,1032.0,531.0,1600.0,-20.0,-51.0,403.0
-1.0,2.0,5.0,-5.0,-1.0,-1.0,-2.0,-4.0,-2.3370771,-1.5707964,-2.5621204,1325.0,-590.0,1326.0,5.0,-42.0,-210.0,-5.0,-11.0,-9.0,-13.0,-11.0,-3.0,0.0,-2.0,2.1436067,-1.5707964,2.5286684,1039.0,543.0,1624.0,27.0,-70.0,344.0
-6.0,-9.0,-1.0,4.0,1.0,2.0,-4.0,-1.0,-2.3431547,-1.5707964,-2.5651257,1323.0,-579.0,1340.0,-6.0,-48.0,-180.0,2.0,6.0,11.0,10.0,-6.0,-5.0,-3.0,3.0,2.1436067,-1.5707964,2.5286684,1039.0,543.0,1624.0,27.0,-70.0,344.0
0.0,-1.0,-6.0,1.0,-6.0,-6.0,-1.0,-2.0,-2.3431547,-1.5707964,-2.5651257,1323.0,-579.0,1340.0,-6.0,-48.0,-180.0,2.0,6.0,11.0,10.0,-6.0,-5.0,-3.0,3.0,2.1500764,-1.5707964,2.5323331,1030.0,578.0,1584.0,43.0,-73.0,281.0
-7.0,-7.0,-14.0,-10.0,-15.0,-9.0,-7.0,-4.0,-2.3485878,-1.5707964,-2.5677311,1328.0,-610.0,1323.0,-16.0,-56.0,-165.0,-5.0,-3.0,-2.0,-8.0,-15.0,1.0,0.0,-3.0,2.1500764,-1.5707964,2.5323331,1030.0,578.0,1584.0,43.0,-73.0,281.0
-4.0,-7.0,-4.0,0.0,6.0,1.0,-1.0,-1.0,-2.3485878,-1.5707964,-2.5677311,1328.0,-610.0,1323.0,-16.0,-56.0,-165.0,-5.0,-3.0,-2.0,-8.0,-15.0,1.0,0.0,-3.0,2.1564875,-1.5707964,2.535524,1043.0,556.0,1586.0,4.0,-74.0,237.0
-2.0,-2.0,1.0,6.0,-15.0,-6.0,1.0,-2.0,-2.3530111,-1.5707964,-2.5698307,1325.0,-613.0,1306.0,-27.0,-52.0,-133.0,-4.0,-3.0,-2.0,-9.0,4.0,1.0,2.0,0.0,2.1564875,-1.5707964,2.535524,1043.0,556.0,1586.0,4.0,-74.0,237.0
0.0,1.0,7.0,13.0,6.0,1.0,1.0,-2.0,-2.3530111,-1.5707964,-2.5698307,1325.0,-613.0,1306.0,-27.0,-52.0,-133.0,-4.0,-3.0,-2.0,-9.0,4.0,1.0,2.0,0.0,2.163069,-1.5707964,2.5385,1055.0,548.0,1573.0,-18.0,-73.0,217.0
0.0,-2.0,-5.0,6.0,4.0,3.0,-1.0,0.0,-2.3577275,-1.5707964,-2.5718892,1334.0,-634.0,1292.0,-5.0,-53.0,-133.0,-2.0,-1.0,3.0,26.0,19.0,5.0,4.0,0.0,2.163069,-1.5707964,2.5385,1055.0,548.0,1573.0,-18.0,-73.0,217.0
0.0,0.0,-11.0,-13.0,-7.0,0.0,-3.0,0.0,-2.3577275,-1.5707964,-2.5718892,1334.0,-634.0,1292.0,-5.0,-53.0,-133.0,-2.0,-1.0,3.0,26.0,19.0,5.0,4.0,0.0,2.169902,-1.5707964,2.5411565,1081.0,543.0,1578.0,-17.0,-92.0,188.0
-2.0,0.0,4.0,-4.0,2.0,0.0,1.0,1.0,-2.3623648,-1.5707964,-2.57392,1369.0,-633.0,1288.0,-3.0,-45.0,-127.0,2.0,2.0,2.0,3.0,-4.0,-3.0,0.0,1.0,2.169902,-1.5707964,2.5411565,1081.0,543.0,1578.0,-17.0,-92.0,188.0
-2.0,-2.0,-1.0,-2.0,-9.0,-3.0,-2.0,-1.0,-2.3669045,-1.5707964,-2.5758076,1359.0,-624.0,1282.0,32.0,-27.0,-118.0,-1.0,0.0,-7.0,-22.0,-13.0,-1.0,0.0,0.0,2.169902,-1.5707964,2.5411565,1081.0,543.0,1578.0,-17.0,-92.0,188.0
-3.0,0.0,-9.0,-24.0,-29.0,-8.0,-2.0,-3.0,-2.3669045,-1.5707964,-2.5758076,1359.0,-624.0,1282.0,32.0,-27.0,-118.0,-1.0,0.0,-7.0,-22.0,-13.0,-1.0,0.0,0.0,2.1765158,-1.5707964,2.5433025,1093.0,556.0,1572.0,-31.0,-106.0,142.0
-2.0,1.0,11.0,9.0,-15.0,-6.0,-4.0,0.0,-2.3710365,-1.5707964,-2.577478,1341.0,-609.0,1283.0,56.0,-7.0,-107.0,1.0,-1.0,7.0,15.0,7.0,-1.0,-3.0,-2.0,2.1765158,-1.5707964,2.5433025,1093.0,556.0,1572.0,-31.0,-106.0,142.0
1.0,0.0,-1.0,13.0,0.0,1.0,0.0,-1.0,-2.3710365,-1.5707964,-2.577478,1341.0,-609.0,1283.0,56.0,-7.0,-107.0,1.0,-1.0,7.0,15.0,7.0,-1.0,-3.0,-2.0,2.1819122,-1.5707964,2.5448003,1094.0,552.0,1573.0,-35.0,-86.0,100.0
1.0,0.0,-1.0,13.0,0.0,1.0,0.0,-1.0,-2.3743796,-1.5707964,-2.579079,1348.0,-601.0,1287.0,27.0,3.0,-102.0,1.0,-1.0,7.0,15.0,7.0,-1.0,-3.0,-2.0,2.1819122,-1.5707964,2.5448003,1094.0,552.0,1573.0,-35.0,-86.0,100.0
-4.0,-8.0,0.0,11.0,5.0,1.0,2.0,0.0,-2.378028,-1.5707964,-2.5808687,1377.0,-578.0,1283.0,-2.0,5.0,-103.0,0.0,-4.0,-5.0,-13.0,0.0,-9.0,-3.0,-1.0,2.1819122,-1.5707964,2.5448003,1094.0,552.0,1573.0,-35.0,-86.0,100.0
2.0,-5.0,-6.0,-4.0,10.0,0.0,2.0,1.0,-2.378028,-1.5707964,-2.5808687,1377.0,-578.0,1283.0,-2.0,5.0,-103.0,0.0,-4.0,-5.0,-13.0,0.0,-9.0,-3.0,-1.0,2.1896553,-1.5707964,2.5471125,1090.0,533.0,1553.0,2.0,-48.0,53.0
-4.0,-4.0,-1.0,-9.0,-13.0,-1.0,-1.0,-2.0,-2.3816235,-1.5707964,-2.5827134,1362.0,-569.0,1298.0,-12.0,1.0,-106.0,-1.0,-1.0,-7.0,-12.0,0.0,-4.0,-6.0,-4.0,2.1896553,-1.5707964,2.5471125,1090.0,533.0,1553.0,2.0,-48.0,53.0
-6.0,-9.0,1.0,-19.0,6.0,1.0,-1.0,1.0,-2.3816235,-1.5707964,-2.5827134,1362.0,-569.0,1298.0,-12.0,1.0,-106.0,-1.0,-1.0,-7.0,-12.0,0.0,-4.0,-6.0,-4.0,2.192348,-1.5707964,2.5478184,1096.0,560.0,1557.0,-8.0,-39.0,40.0
-3.0,-2.0,-2.0,-7.0,3.0,-4.0,-3.0,-2.0,-2.3845615,-1.5707964,-2.5841582,1338.0,-578.0,1315.0,-3.0,-12.0,-92.0,2.0,3.0,4.0,8.0,-2.0,1.0,2.0,0.0,2.192348,-1.5707964,2.5478184,1096.0,560.0,1557.0,-8.0,-39.0,40.0
4.0,0.0,1.0,-8.0,3.0,2.0,1.0,1.0,-2.3845615,-1.5707964,-2.5841582,1338.0,-578.0,1315.0,-3.0,-12.0,-92.0,-2.0,-1.0,4.0,22.0,10.0,0.0,1.0,2.0,2.1944408,-1.5707964,2.5483453,1075.0,511.0,1541.0,-31.0,26.0,-13.0
4.0,0.0,1.0,-8.0,3.0,2.0,1.0,1.0,-2.3872373,-1.5707964,-2.5850751,1333.0,-594.0,1317.0,34.0,-26.0,-54.0,-2.0,-1.0,4.0,22.0,10.0,0.0,1.0,2.0,2.1944408,-1.5707964,2.5483453,1075.0,511.0,1541.0,-31.0,26.0,-13.0
8.0,5.0,5.0,4.0,10.0,3.0,1.0,3.0,-2.3872373,-1.5707964,-2.5850751,1333.0,-594.0,1317.0,34.0,-26.0,-54.0,-2.0,-1.0,-1.0,2.0,2.0,-1.0,-1.0,-4.0,2.1935163,-1.5707964,2.5477402,1066.0,540.0,1554.0,-5.0,17.0,-55.0
0.0,1.0,-4.0,1.0,2.0,2.0,0.0,-3.0,-2.3900576,-1.5707964,-2.5855172,1345.0,-556.0,1316.0,90.0,-30.0,-2.0,0.0,-3.0,-4.0,-1.0,4.0,-9.0,-8.0,-2.0,2.1935163,-1.5707964,2.5477402,1066.0,540.0,1554.0,-5.0,17.0,-55.0
-5.0,-1.0,-1.0,-20.0,-4.0,2.0,-2.0,-2.0,-2.3900576,-1.5707964,-2.5855172,1345.0,-556.0,1316.0,90.0,-30.0,-2.0,0.0,-3.0,-4.0,-1.0,4.0,-9.0,-8.0,-2.0,2.1922774,-1.5707964,2.546758,1065.0,552.0,1555.0,-11.0,-3.0,-92.0
-1.0,0.0,-3.0,-3.0,-3.0,-3.0,-3.0,-1.0,-2.391593,-1.5707964,-2.5852451,1356.0,-534.0,1318.0,80.0,-21.0,55.0,2.0,4.0,8.0,38.0,21.0,1.0,0.0,-2.0,2.1922774,-1.5707964,2.546758,1065.0,552.0,1555.0,-11.0,-3.0,-92.0
-1.0,1.0,8.0,24.0,4.0,1.0,0.0,2.0,-2.391593,-1.5707964,-2.5852451,1356.0,-534.0,1318.0,80.0,-21.0,55.0,2.0,4.0,8.0,38.0,21.0,1.0,0.0,-2.0,2.1914666,-1.5707964,2.5453203,1057.0,534.0,1570.0,-41.0,-24.0,-131.0
-5.0,-6.0,-5.0,-12.0,-13.0,-5.0,0.0,-3.0,-2.3901982,-1.5707964,-2.583932,1331.0,-534.0,1311.0,35.0,-3.0,127.0,1.0,1.0,0.0,-5.0,-8.0,-2.0,3.0,2.0,2.1914666,-1.5707964,2.5453203,1057.0,534.0,1570.0,-41.0,-24.0,-131.0
0.0,6.0,8.0,6.0,-2.0,0.0,-2.0,0.0,-2.3871207,-1.5707964,-2.5818574,1304.0,-547.0,1323.0,34.0,-3.0,174.0,-4.0,-7.0,-4.0,-22.0,-5.0,4.0,3.0,-1.0,2.1914666,-1.5707964,2.5453203,1057.0,534.0,1570.0,-41.0,-24.0,-131.0
0.0,0.0,0.0,-2.0,-9.0,-5.0,-3.0,-2.0,-2.3871207,-1.5707964,-2.5818574,1304.0,-547.0,1323.0,34.0,-3.0,174.0,-4.0,-7.0,-4.0,-22.0,-5.0,4.0,3.0,-1.0,2.1902802,-1.5707964,2.5431793,1044.0,535.0,1562.0,-61.0,-52.0,-186.0
4.0,-2.0,1.0,-5.0,0.0,-4.0,1.0,1.0,-2.3871207,-1.5707964,-2.5818574,1304.0,-547.0,1323.0,34.0,-3.0,174.0,-2.0,1.0,-9.0,-22.0,-12.0,6.0,5.0,-1.0,2.1893623,-1.5707964,2.540433,1026.0,529.0,1581.0,-81.0,-94.0,-238.0
4.0,-2.0,1.0,-5.0,0.0,-4.0,1.0,1.0,-2.3835835,-1.5707964,-2.579311,1341.0,-552.0,1322.0,46.0,5.0,219.0,-2.0,1.0,-9.0,-22.0,-12.0,6.0,5.0,-1.0,2.1893623,-1.5707964,2.540433,1026.0,529.0,1581.0,-81.0,-94.0,-238.0
-5.0,-6.0,-5.0,4.0,4.0,3.0,0.0,-2.0,-2.3785932,-1.5707964,-2.5756958,1358.0,-540.0,1304.0,83.0,20.0,301.0,-4.0,0.0,0.0,2.0,-5.0,7.0,1.0,-3.0,2.1893623,-1.5707964,2.540433,1026.0,529.0,1581.0,-81.0,-94.0,-238.0
-1.0,-8.0,-16.0,-19.0,-7.0,-7.0,-2.0,-3.0,-2.3785932,-1.5707964,-2.5756958,1358.0,-540.0,1304.0,83.0,20.0,301.0,-4.0,0.0,0.0,2.0,-5.0,7.0,1.0,-3.0,2.1902285,-1.5707964,2.5335941,1048.0,524.0,1576.0,-174.0,-173.0,-336.0
-5.0,0.0,4.0,-7.0,-1.0,-1.0,-2.0,0.0,-2.3710172,-1.5707964,-2.57054,1344.0,-566.0,1322.0,138.0,50.0,410.0,-1.0,1.0,2.0,13.0,7.0,-1.0,-4.0,0.0,2.1902285,-1.5707964,2.5335941,1048.0,524.0,1576.0,-174.0,-173.0,-336.0
-5.0,-6.0,4.0,-7.0,-7.0,3.0,2.0,-4.0,-2.3710172,-1.5707964,-2.57054,1344.0,-566.0,1322.0,138.0,50.0,410.0,-1.0,1.0,2.0,13.0,7.0,-1.0,-4.0,0.0,2.1916497,-1.5707964,2.5289657,1111.0,506.0,1565.0,-233.0,-183.0,-423.0
7.0,2.0,2.0,-7.0,4.0,4.0,2.0,3.0,-2.3586962,-1.5707964,-2.5630834,1337.0,-574.0,1294.0,122.0,104.0,571.0,-1.0,-1.0,6.0,38.0,23.0,9.0,4.0,4.0,2.1916497,-1.5707964,2.5289657,1111.0,506.0,1565.0,-233.0,-183.0,-423.0
4.0,7.0,7.0,-6.0,-10.0,-1.0,-3.0,5.0,-2.3586962,-1.5707964,-2.5630834,1337.0,-574.0,1294.0,122.0,104.0,571.0,-1.0,-1.0,6.0,38.0,23.0,9.0,4.0,4.0,2.1908839,-1.5707964,2.522782,1161.0,479.0,1552.0,-243.0,-158.0,-572.0
0.0,3.0,-1.0,7.0,11.0,1.0,3.0,0.0,-2.3407698,-1.5707964,-2.553576,1291.0,-530.0,1294.0,12.0,171.0,731.0,-3.0,-4.0,-7.0,-4.0,-10.0,2.0,1.0,-3.0,2.1908839,-1.5707964,2.522782,1161.0,479.0,1552.0,-243.0,-158.0,-572.0
-6.0,-6.0,-12.0,-18.0,-16.0,-5.0,-2.0,-3.0,-2.3407698,-1.5707964,-2.553576,1291.0,-530.0,1294.0,12.0,171.0,731.0,-3.0,-2.0,-1.0,-20.0,-10.0,1.0,1.0,1.0,2.1840518,-1.5707964,2.5145168,1163.0,432.0,1565.0,-106.0,-94.0,-750.0
2.0,4.0,-5.0,-12.0,-25.0,-11.0,-6.0,-2.0,-2.319471,-1.5707964,-2.5436838,1209.0,-581.0,1318.0,-174.0,211.0,731.0,2.0,1.0,-1.0,-11.0,-5.0,-4.0,3.0,-1.0,2.1840518,-1.5707964,2.5145168,1163.0,432.0,1565.0,-106.0,-94.0,-750.0
2.0,0.0,3.0,12.0,9.0,2.0,3.0,0.0,-2.319471,-1.5707964,-2.5436838,1209.0,-581.0,1318.0,-174.0,211.0,731.0,2.0,1.0,-1.0,-11.0,-5.0,-4.0,3.0,-1.0,2.171355,-1.5707964,2.5049446,1071.0,471.0,1579.0,75.0,-51.0,-822.0
2.0,2.0,7.0,9.0,0.0,-2.0,1.0,-1.0,-2.2977493,-1.5707964,-2.5343614,1151.0,-722.0,1347.0,-379.0,190.0,640.0,-2.0,-4.0,-1.0,-3.0,-2.0,-9.0,-9.0,-3.0,2.171355,-1.5707964,2.5049446,1071.0,471.0,1579.0,75.0,-51.0,-822.0
5.0,7.0,14.0,21.0,1.0,-1.0,0.0,2.0,-2.2977493,-1.5707964,-2.5343614,1151.0,-722.0,1347.0,-379.0,190.0,640.0,-2.0,-4.0,-1.0,-3.0,-2.0,-9.0,-9.0,-3.0,2.1563606,-1.5707964,2.4946237,1054.0,605.0,1577.0,180.0,-36.0,-844.0
-6.0,-1.0,-5.0,7.0,9.0,3.0,-3.0,0.0,-2.2784333,-1.5707964,-2.5257013,1141.0,-901.0,1324.0,-428.0,150.0,558.0,-1.0,2.0,0.0,-6.0,0.0,-1.0,-2.0,-1.0,2.1563606,-1.5707964,2.4946237,1054.0,605.0,1577.0,180.0,-36.0,-844.0
-2.0,-3.0,-22.0,-51.0,-8.0,-1.0,2.0,-2.0,-2.2784333,-1.5707964,-2.5257013,1141.0,-901.0,1324.0,-428.0,150.0,558.0,-2.0,-3.0,-5.0,18.0,5.0,-1.0,0.0,-1.0,2.1409142,-1.5707964,2.4841485,1068.0,672.0,1560.0,257.0,10.0,-849.0
3.0,0.0,-5.0,-2.0,5.0,2.0,0.0,2.0,-2.2632372,-1.5707964,-2.518188,1139.0,-994.0,1316.0,-290.0,120.0,451.0,-1.0,1.0,5.0,11.0,3.0,-5.0,-7.0,-3.0,2.1409142,-1.5707964,2.4841485,1068.0,672.0,1560.0,257.0,10.0,-849.0
-4.0,-8.0,-1.0,10.0,10.0,3.0,-1.0,-1.0,-2.2632372,-1.5707964,-2.518188,1139.0,-994.0,1316.0,-290.0,120.0,451.0,-1.0,1.0,5.0,11.0,3.0,-5.0,-7.0,-3.0,2.1268263,-1.5707964,2.4743772,992.0,775.0,1540.0,230.0,13.0,-760.0
4.0,5.0,-2.0,-4.0,-7.0,-1.0,0.0,-3.0,-2.2529879,-1.5707964,-2.5127847,1126.0,-1024.0,1313.0,-88.0,100.0,296.0,-3.0,-5.0,-4.0,-13.0,5.0,3.0,2.0,1.0,2.1268263,-1.5707964,2.4743772,992.0,775.0,1540.0,230.0,13.0,-760.0
-4.0,1.0,8.0,12.0,-1.0,0.0,-3.0,0.0,-2.2529879,-1.5707964,-2.5127847,1126.0,-1024.0,1313.0,-88.0,100.0,296.0,-3.0,-5.0,-4.0,-13.0,5.0,3.0,2.0,1.0,2.1151392,-1.5707964,2.4657016,948.0,894.0,1553.0,141.0,6.0,-641.0
-8.0,-17.0,13.0,4.0,6.0,3.0,-3.0,1.0,-2.2470458,-1.5707964,-2.5095222,1110.0,-966.0,1323.0,68.0,61.0,155.0,2.0,2.0,-3.0,3.0,-8.0,-20.0,-14.0,-7.0,2.1151392,-1.5707964,2.4657016,948.0,894.0,1553.0,141.0,6.0,-641.0
6.0,12.0,8.0,4.0,7.0,0.0,1.0,1.0,-2.2470458,-1.5707964,-2.5095222,1110.0,-966.0,1323.0,68.0,61.0,155.0,-1.0,2.0,4.0,8.0,-3.0,-17.0,-7.0,-2.0,2.1062505,-1.5707964,2.4587092,963.0,924.0,1515.0,51.0,26.0,-501.0
0.0,3.0,-5.0,-6.0,-6.0,-1.0,1.0,0.0,-2.24497,-1.5707964,-2.5079973,1149.0,-915.0,1335.0,120.0,6.0,57.0,-3.0,-1.0,-4.0,-9.0,0.0,3.0,2.0,-2.0,2.1062505,-1.5707964,2.4587092,963.0,924.0,1515.0,51.0,26.0,-501.0
0.0,5.0,6.0,2.0,-15.0,-5.0,-4.0,0.0,-2.24497,-1.5707964,-2.5079973,1149.0,-915.0,1335.0,120.0,6.0,57.0,-3.0,-1.0,-4.0,-9.0,0.0,3.0,2.0,-2.0,2.0996478,-1.5707964,2.453644,935.0,889.0,1492.0,-37.0,53.0,-356.0
-4.0,0.0,-7.0,-18.0,-18.0,-9.0,-2.0,-5.0,-2.2453332,-1.5707964,-2.5077405,1207.0,-861.0,1345.0,111.0,-20.0,-2.0,-7.0,-7.0,-9.0,-25.0,-21.0,-4.0,-2.0,-3.0,2.0996478,-1.5707964,2.453644,935.0,889.0,1492.0,-37.0,53.0,-356.0
6.0,2.0,11.0,18.0,8.0,1.0,1.0,-1.0,-2.2453332,-1.5707964,-2.5077405,1207.0,-861.0,1345.0,111.0,-20.0,-2.0,-7.0,-7.0,-9.0,-25.0,-21.0,-4.0,-2.0,-3.0,2.0952556,-1.5707964,2.4503524,932.0,857.0,1528.0,-52.0,30.0,-225.0
-2.0,-2.0,-4.0,-2.0,-5.0,0.0,0.0,-4.0,-2.246877,-1.5707964,-2.5083084,1231.0,-804.0,1352.0,57.0,-24.0,-43.0,0.0,-2.0,-3.0,-17.0,-7.0,-11.0,-10.0,-3.0,2.0952556,-1.5707964,2.4503524,932.0,857.0,1528.0,-52.0,30.0,-225.0
0.0,-1.0,-16.0,-25.0,5.0,2.0,2.0,-1.0,-2.246877,-1.5707964,-2.5083084,1231.0,-804.0,1352.0,57.0,-24.0,-43.0,2.0,3.0,-1.0,-5.0,-12.0,0.0,4.0,5.0,2.0926151,-1.5707964,2.4481268,941.0,851.0,1543.0,4.0,0.0,-146.0
-2.0,-4.0,-4.0,7.0,5.0,3.0,-2.0,0.0,-2.248414,-1.5707964,-2.5091708,1226.0,-772.0,1362.0,-10.0,-28.0,-59.0,-2.0,1.0,1.0,17.0,13.0,1.0,0.0,-3.0,2.0926151,-1.5707964,2.4481268,941.0,851.0,1543.0,4.0,0.0,-146.0
-3.0,-7.0,-9.0,-2.0,0.0,-1.0,0.0,-3.0,-2.248414,-1.5707964,-2.5091708,1226.0,-772.0,1362.0,-10.0,-28.0,-59.0,-2.0,1.0,1.0,17.0,13.0,1.0,0.0,-3.0,2.0909803,-1.5707964,2.4467468,954.0,859.0,1545.0,12.0,-7.0,-81.0
2.0,4.0,0.0,4.0,3.0,0.0,4.0,2.0,-2.249184,-1.5707964,-2.5098145,1195.0,-777.0,1361.0,-59.0,-25.0,-49.0,1.0,5.0,17.0,44.0,22.0,7.0,7.0,3.0,2.0909803,-1.5707964,2.4467468,954.0,859.0,1545.0,12.0,-7.0,-81.0
3.0,9.0,12.0,24.0,-3.0,-3.0,-1.0,-3.0,-2.249184,-1.5707964,-2.5098145,1195.0,-777.0,1361.0,-59.0,-25.0,-49.0,1.0,5.0,17.0,44.0,22.0,7.0,7.0,3.0,2.0899377,-1.5707964,2.4462316,957.0,819.0,1554.0,17.0,10.0,-21.0
