MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-7.0,-24.0,-5.0,-7.0,0.0,-1.0,1.0,-2.0,2.4482524,-1.5707964,-2.5006452,1446.0,924.0,821.0,-35.0,872.0,705.0,0.0,-1.0,1.0,-2.0,2.0,-1.0,-3.0,-3.0,2.7055695,1.5707964,-2.8306093,-1893.0,846.0,248.0,0.0,2.0,-7.0
1.0,4.0,1.0,4.0,-1.0,-2.0,0.0,1.0,2.4482524,-1.5707964,-2.5006452,1446.0,924.0,821.0,-35.0,872.0,705.0,-5.0,-2.0,1.0,-2.0,-2.0,-2.0,-5.0,-5.0,2.7054834,1.5707964,-2.8304708,-1877.0,843.0,265.0,4.0,5.0,-11.0
1.0,4.0,1.0,4.0,-1.0,-2.0,0.0,1.0,2.448611,-1.5707964,-2.4925,1449.0,912.0,861.0,-51.0,781.0,690.0,-5.0,-2.0,1.0,-2.0,-2.0,-2.0,-5.0,-5.0,2.7054834,1.5707964,-2.8304708,-1877.0,843.0,265.0,4.0,5.0,-11.0
-3.0,7.0,-2.0,3.0,-4.0,-2.0,-4.0,1.0,2.449688,-1.5707964,-2.4852808,1466.0,899.0,921.0,-67.0,695.0,673.0,-5.0,-2.0,1.0,-2.0,-2.0,-2.0,-5.0,-5.0,2.7054834,1.5707964,-2.8304708,-1877.0,843.0,265.0,4.0,5.0,-11.0
0.0,4.0,0.0,-2.0,-2.0,1.0,4.0,-1.0,2.449688,-1.5707964,-2.4852808,1466.0,899.0,921.0,-67.0,695.0,673.0,0.0,-1.0,-3.0,-1.0,0.0,1.0,-1.0,-2.0,2.7055695,1.5707964,-2.8306093,-1892.0,846.0,256.0,6.0,4.0,-9.0
2.0,3.0,-1.0,1.0,-1.0,0.0,0.0,-2.0,2.449688,-1.5707964,-2.4852808,1466.0,899.0,921.0,-67.0,695.0,673.0,0.0,-1.0,-3.0,-1.0,0.0,1.0,-1.0,-2.0,2.7055695,1.5707964,-2.8306093,-1893.0,842.0,255.0,0.0,-1.0,-8.0
2.0,3.0,-1.0,1.0,-1.0,0.0,0.0,-2.0,2.4519382,-1.5707964,-2.4791434,1486.0,847.0,965.0,-62.0,627.0,652.0,0.0,-1.0,-3.0,-1.0,0.0,1.0,-1.0,-2.0,2.7055695,1.5707964,-2.8306093,-1893.0,842.0,255.0,0.0,-1.0,-8.0
-1.0,1.0,-1.0,-4.0,-3.0,-1.0,0.0,-1.0,2.4553542,-1.5707964,-2.4742494,1488.0,793.0,999.0,-10.0,548.0,635.0,-5.0,-3.0,-1.0,-1.0,-3.0,-4.0,-3.0,-5.0,2.7055695,1.5707964,-2.8306093,-1893.0,842.0,255.0,0.0,-1.0,-8.0
9.0,-4.0,8.0,8.0,-3.0,5.0,1.0,4.0,2.4553542,-1.5707964,-2.4742494,1488.0,793.0,999.0,-10.0,548.0,635.0,-5.0,-3.0,-1.0,-1.0,-3.0,-4.0,-3.0,-5.0,2.7055695,1.5707964,-2.8306093,-1884.0,846.0,262.0,-8.0,-6.0,-8.0
-6.0,-8.0,-5.0,-3.0,-3.0,2.0,5.0,-2.0,2.4553542,-1.5707964,-2.4742494,1488.0,793.0,999.0,-10.0,548.0,635.0,2.0,-3.0,-3.0,0.0,1.0,-1.0,-3.0,-1.0,2.7055695,1.5707964,-2.8306093,-1882.0,843.0,265.0,10.0,-4.0,1.0
-6.0,-8.0,-5.0,-3.0,-3.0,2.0,5.0,-2.0,2.459541,-1.5707964,-2.4707603,1499.0,782.0,1052.0,85.0,438.0,606.0,2.0,-3.0,-3.0,0.0,1.0,-1.0,-3.0,-1.0,2.7055695,1.5707964,-2.8306093,-1882.0,843.0,265.0,10.0,-4.0,1.0
6.0,-3.0,3.0,2.0,-2.0,-3.0,-3.0,3.0,2.4641154,-1.5707964,-2.4684157,1563.0,807.0,1079.0,148.0,364.0,564.0,1.0,0.0,0.0,2.0,0.0,2.0,-2.0,2.0,2.7055695,1.5707964,-2.8306093,-1882.0,843.0,265.0,10.0,-4.0,1.0
-2.0,-4.0,0.0,0.0,-2.0,-1.0,2.0,-1.0,2.4641154,-1.5707964,-2.4684157,1563.0,807.0,1079.0,148.0,364.0,564.0,1.0,0.0,0.0,2.0,0.0,2.0,-2.0,2.0,2.7055695,1.5707964,-2.8306093,-1884.0,855.0,255.0,10.0,-6.0,0.0
4.0,3.0,2.0,1.0,3.0,3.0,1.0,-2.0,2.4682128,-1.5707964,-2.4660017,1590.0,803.0,1047.0,97.0,384.0,526.0,3.0,-2.0,-1.0,-1.0,-2.0,-4.0,-1.0,-2.0,2.7055695,1.5707964,-2.8306093,-1884.0,855.0,255.0,10.0,-6.0,0.0
0.0,0.0,5.0,11.0,4.0,-1.0,2.0,-1.0,2.4682128,-1.5707964,-2.4660017,1590.0,803.0,1047.0,97.0,384.0,526.0,3.0,-2.0,-1.0,-1.0,-2.0,-4.0,-1.0,-2.0,2.7056031,1.5707964,-2.8307426,-1886.0,865.0,240.0,-9.0,-13.0,0.0
1.0,7.0,-3.0,-7.0,7.0,0.0,3.0,1.0,2.4715424,-1.5707964,-2.4628372,1497.0,774.0,1056.0,4.0,384.0,497.0,1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-4.0,2.7056031,1.5707964,-2.8307426,-1886.0,865.0,240.0,-9.0,-13.0,0.0
0.0,2.0,-1.0,-2.0,-1.0,-4.0,0.0,-2.0,2.4715424,-1.5707964,-2.4628372,1497.0,774.0,1056.0,4.0,384.0,497.0,1.0,2.0,-2.0,2.0,-1.0,1.0,1.0,-1.0,2.705366,1.5707964,-2.830251,-1906.0,854.0,262.0,-35.0,-20.0,0.0
0.0,2.0,-1.0,-2.0,-1.0,-4.0,0.0,-2.0,2.4752831,-1.5707964,-2.4602344,1438.0,706.0,1084.0,-53.0,310.0,442.0,0.0,-2.0,-2.0,-5.0,0.0,-1.0,-5.0,-1.0,2.705366,1.5707964,-2.830251,-1906.0,854.0,262.0,-35.0,-20.0,0.0
3.0,-1.0,-1.0,-8.0,-2.0,-2.0,-4.0,-2.0,2.4752831,-1.5707964,-2.4602344,1438.0,706.0,1084.0,-53.0,310.0,442.0,-2.0,0.0,-1.0,3.0,0.0,3.0,1.0,1.0,2.7049918,1.5707964,-2.8288553,-1864.0,832.0,266.0,-26.0,-27.0,-1.0
3.0,-1.0,-1.0,-8.0,-2.0,-2.0,-4.0,-2.0,2.4791603,-1.5707964,-2.4584515,1416.0,671.0,1106.0,-69.0,218.0,365.0,-2.0,0.0,-1.0,3.0,0.0,3.0,1.0,1.0,2.7049918,1.5707964,-2.8288553,-1864.0,832.0,266.0,-26.0,-27.0,-1.0
0.0,3.0,11.0,10.0,-7.0,-3.0,-1.0,0.0,2.4828963,-1.5707964,-2.457475,1418.0,645.0,1100.0,-53.0,141.0,290.0,0.0,4.0,-2.0,-1.0,-1.0,4.0,3.0,0.0,2.7049918,1.5707964,-2.8288553,-1864.0,832.0,266.0,-26.0,-27.0,-1.0
10.0,18.0,-3.0,1.0,-2.0,0.0,0.0,6.0,2.4864552,-1.5707964,-2.4572098,1375.0,640.0,1069.0,-82.0,71.0,222.0,-3.0,-4.0,-2.0,-1.0,-1.0,-3.0,-3.0,-3.0,2.7049918,1.5707964,-2.8288553,-1864.0,832.0,266.0,-26.0,-27.0,-1.0
-1.0,3.0,-1.0,-3.0,-4.0,0.0,4.0,0.0,2.4864552,-1.5707964,-2.4572098,1375.0,640.0,1069.0,-82.0,71.0,222.0,-3.0,-4.0,-2.0,-1.0,-1.0,-3.0,-3.0,-3.0,2.7045345,1.5707964,-2.827744,-1873.0,837.0,252.0,6.0,-19.0,10.0
5.0,7.0,3.0,1.0,0.0,0.0,-1.0,-2.0,2.4892101,-1.5707964,-2.4573615,1308.0,617.0,1089.0,-69.0,-27.0,130.0,-4.0,-5.0,1.0,0.0,-5.0,0.0,-6.0,-2.0,2.7045345,1.5707964,-2.827744,-1873.0,837.0,252.0,6.0,-19.0,10.0
-6.0,-2.0,2.0,-4.0,-4.0,-4.0,-1.0,-1.0,2.4892101,-1.5707964,-2.4573615,1308.0,617.0,1089.0,-69.0,-27.0,130.0,-4.0,-5.0,1.0,0.0,-5.0,0.0,-6.0,-2.0,2.704253,1.5707964,-2.8271458,-1870.0,834.0,263.0,14.0,-19.0,8.0
-7.0,-4.0,-7.0,-4.0,1.0,-1.0,-5.0,-3.0,2.491496,-1.5707964,-2.458767,1318.0,592.0,1085.0,-45.0,-153.0,13.0,0.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,-2.0,2.704253,1.5707964,-2.8271458,-1870.0,834.0,263.0,14.0,-19.0,8.0
-5.0,-5.0,7.0,12.0,-2.0,0.0,-5.0,-4.0,2.491496,-1.5707964,-2.458767,1318.0,592.0,1085.0,-45.0,-153.0,13.0,0.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,-2.0,2.7042189,1.5707964,-2.8271947,-1867.0,847.0,252.0,13.0,-14.0,6.0
-2.0,-10.0,-3.0,-2.0,-3.0,1.0,0.0,-5.0,2.493195,-1.5707964,-2.4614196,1347.0,604.0,1055.0,-50.0,-270.0,-117.0,0.0,-4.0,-1.0,1.0,-1.0,-1.0,-2.0,0.0,2.7042189,1.5707964,-2.8271947,-1867.0,847.0,252.0,13.0,-14.0,6.0
-3.0,-7.0,2.0,9.0,-6.0,-1.0,-2.0,-2.0,2.4941802,-1.5707964,-2.4650416,1369.0,621.0,1046.0,-47.0,-369.0,-233.0,-2.0,-3.0,-1.0,-4.0,0.0,-2.0,-4.0,-4.0,2.7042189,1.5707964,-2.8271947,-1867.0,847.0,252.0,13.0,-14.0,6.0
2.0,-3.0,-1.0,-10.0,-1.0,1.0,-2.0,2.0,2.4941802,-1.5707964,-2.4650416,1369.0,621.0,1046.0,-47.0,-369.0,-233.0,-2.0,-3.0,-1.0,-4.0,0.0,-2.0,-4.0,-4.0,2.7043731,1.5707964,-2.8274167,-1884.0,845.0,257.0,12.0,1.0,-1.0
0.0,-1.0,-4.0,-6.0,0.0,0.0,1.0,-1.0,2.4942727,-1.5707964,-2.4692972,1389.0,634.0,1056.0,-19.0,-462.0,-326.0,-1.0,0.0,-1.0,-2.0,-2.0,0.0,-1.0,-2.0,2.7043731,1.5707964,-2.8274167,-1884.0,845.0,257.0,12.0,1.0,-1.0
2.0,0.0,-2.0,5.0,9.0,1.0,2.0,3.0,2.49363,-1.5707964,-2.4743824,1477.0,664.0,1048.0,7.0,-533.0,-433.0,-4.0,-1.0,-4.0,-4.0,-2.0,-2.0,-5.0,-3.0,2.7043731,1.5707964,-2.8274167,-1884.0,845.0,257.0,12.0,1.0,-1.0
-1.0,-2.0,5.0,11.0,3.0,-1.0,2.0,-2.0,2.49363,-1.5707964,-2.4743824,1477.0,664.0,1048.0,7.0,-533.0,-433.0,-4.0,-1.0,-4.0,-4.0,-2.0,-2.0,-5.0,-3.0,2.7043693,1.5707964,-2.827469,-1875.0,837.0,258.0,7.0,7.0,-5.0
-2.0,-3.0,0.0,0.0,-5.0,1.0,0.0,-5.0,2.49363,-1.5707964,-2.4743824,1477.0,664.0,1048.0,7.0,-533.0,-433.0,-4.0,-1.0,-4.0,-4.0,-2.0,-2.0,-5.0,-3.0,2.7043693,1.5707964,-2.827469,-1876.0,833.0,264.0,10.0,13.0,-6.0
-2.0,-3.0,0.0,0.0,-5.0,1.0,0.0,-5.0,2.4921677,-1.5707964,-2.4797812,1540.0,711.0,1021.0,11.0,-570.0,-503.0,-4.0,2.0,-1.0,-2.0,-3.0,-1.0,-3.0,-4.0,2.7043693,1.5707964,-2.827469,-1876.0,833.0,264.0,10.0,13.0,-6.0
-9.0,-18.0,-5.0,-6.0,-7.0,-1.0,-4.0,0.0,2.4921677,-1.5707964,-2.4797812,1540.0,711.0,1021.0,11.0,-570.0,-503.0,-4.0,2.0,-1.0,-2.0,-3.0,-1.0,-3.0,-4.0,2.704629,1.5707964,-2.8279614,-1881.0,849.0,266.0,22.0,16.0,-8.0
-4.0,-1.0,0.0,0.0,-2.0,-1.0,3.0,2.0,2.4909728,-1.5707964,-2.485753,1536.0,780.0,970.0,-19.0,-605.0,-516.0,-4.0,2.0,-1.0,-2.0,-3.0,-1.0,-3.0,-4.0,2.704629,1.5707964,-2.8279614,-1881.0,849.0,266.0,22.0,16.0,-8.0
-4.0,4.0,-14.0,-14.0,11.0,8.0,10.0,5.0,2.4899166,-1.5707964,-2.492234,1544.0,795.0,973.0,9.0,-656.0,-534.0,-2.0,1.0,-2.0,-1.0,-1.0,-2.0,-1.0,3.0,2.704629,1.5707964,-2.8279614,-1881.0,849.0,266.0,22.0,16.0,-8.0
2.0,9.0,6.0,18.0,7.0,-2.0,-1.0,3.0,2.4899166,-1.5707964,-2.492234,1544.0,795.0,973.0,9.0,-656.0,-534.0,-1.0,-3.0,1.0,0.0,0.0,0.0,-1.0,-1.0,2.7049034,1.5707964,-2.8285613,-1889.0,865.0,277.0,4.0,12.0,-11.0
2.0,-8.0,-2.0,0.0,-8.0,-4.0,-4.0,-4.0,2.4893296,-1.5707964,-2.499415,1568.0,783.0,947.0,72.0,-692.0,-554.0,-6.0,-2.0,-2.0,-1.0,-2.0,-4.0,-5.0,-4.0,2.7049034,1.5707964,-2.8285613,-1889.0,865.0,277.0,4.0,12.0,-11.0
-2.0,-4.0,-1.0,-1.0,-5.0,-2.0,-1.0,-3.0,2.4893296,-1.5707964,-2.499415,1568.0,783.0,947.0,72.0,-692.0,-554.0,-6.0,-2.0,-2.0,-1.0,-2.0,-4.0,-5.0,-4.0,2.7050722,1.5707964,-2.8287838,-1882.0,846.0,267.0,-23.0,4.0,-8.0
-2.0,-4.0,-1.0,-1.0,-5.0,-2.0,-1.0,-3.0,2.4888184,-1.5707964,-2.5068538,1575.0,809.0,881.0,134.0,-697.0,-559.0,-1.0,-2.0,-2.0,-3.0,0.0,1.0,4.0,-2.0,2.7050722,1.5707964,-2.8287838,-1882.0,846.0,267.0,-23.0,4.0,-8.0
-11.0,-6.0,3.0,6.0,-10.0,-6.0,-7.0,-7.0,2.4880927,-1.5707964,-2.5141065,1574.0,866.0,839.0,102.0,-694.0,-565.0,3.0,-1.0,-3.0,0.0,3.0,0.0,0.0,0.0,2.7050722,1.5707964,-2.8287838,-1882.0,846.0,267.0,-23.0,4.0,-8.0
-1.0,-1.0,0.0,-9.0,-1.0,-1.0,2.0,0.0,2.4880927,-1.5707964,-2.5141065,1574.0,866.0,839.0,102.0,-694.0,-565.0,3.0,-1.0,-3.0,0.0,3.0,0.0,0.0,0.0,2.7052333,1.5707964,-2.8291113,-1884.0,836.0,263.0,9.0,-2.0,4.0
1.0,1.0,5.0,1.0,1.0,-2.0,-1.0,3.0,2.486587,-1.5707964,-2.520746,1556.0,902.0,786.0,32.0,-670.0,-587.0,-3.0,-5.0,-2.0,1.0,0.0,-3.0,-6.0,3.0,2.7052333,1.5707964,-2.8291113,-1884.0,836.0,263.0,9.0,-2.0,4.0
4.0,-8.0,2.0,-4.0,-9.0,-1.0,0.0,-3.0,2.486587,-1.5707964,-2.520746,1556.0,902.0,786.0,32.0,-670.0,-587.0,-3.0,-5.0,-2.0,1.0,0.0,-3.0,-6.0,3.0,2.7052333,1.5707964,-2.8291113,-1880.0,851.0,254.0,13.0,-5.0,8.0
5.0,6.0,3.0,2.0,0.0,-1.0,2.0,4.0,2.4842534,-1.5707964,-2.526485,1557.0,903.0,790.0,-19.0,-638.0,-624.0,0.0,-2.0,-3.0,-4.0,-2.0,0.0,2.0,-3.0,2.7052333,1.5707964,-2.8291113,-1880.0,851.0,254.0,13.0,-5.0,8.0
5.0,6.0,3.0,2.0,0.0,-1.0,2.0,4.0,2.4842534,-1.5707964,-2.526485,1557.0,903.0,790.0,-19.0,-638.0,-624.0,0.0,-2.0,-3.0,-4.0,-2.0,0.0,2.0,-3.0,2.705199,1.5707964,-2.8291607,-1872.0,862.0,255.0,0.0,-8.0,11.0
-1.0,0.0,3.0,-5.0,2.0,0.0,-1.0,-2.0,2.4842534,-1.5707964,-2.526485,1557.0,903.0,790.0,-19.0,-638.0,-624.0,0.0,2.0,-2.0,1.0,1.0,1.0,3.0,-1.0,2.7051086,1.5707964,-2.8290749,-1868.0,858.0,253.0,-11.0,-9.0,12.0
-1.0,0.0,3.0,-5.0,2.0,0.0,-1.0,-2.0,2.4818985,-1.5707964,-2.532208,1586.0,883.0,755.0,-47.0,-623.0,-657.0,0.0,2.0,-2.0,1.0,1.0,1.0,3.0,-1.0,2.7051086,1.5707964,-2.8290749,-1868.0,858.0,253.0,-11.0,-9.0,12.0
-5.0,4.0,-10.0,-7.0,-5.0,2.0,-2.0,-3.0,2.4818985,-1.5707964,-2.532208,1586.0,883.0,755.0,-47.0,-623.0,-657.0,-2.0,2.0,-1.0,0.0,0.0,1.0,0.0,-5.0,2.7050745,1.5707964,-2.8291242,-1882.0,862.0,249.0,-16.0,-7.0,8.0
-2.0,-5.0,-7.0,-10.0,-1.0,-2.0,1.0,-1.0,2.4792738,-1.5707964,-2.5374835,1588.0,893.0,726.0,-52.0,-586.0,-653.0,1.0,-3.0,1.0,-2.0,-3.0,-2.0,-1.0,-2.0,2.7050745,1.5707964,-2.8291242,-1882.0,862.0,249.0,-16.0,-7.0,8.0
3.0,-5.0,-3.0,-4.0,2.0,4.0,0.0,2.0,2.4756982,-1.5707964,-2.5419195,1516.0,912.0,701.0,-55.0,-553.0,-656.0,-2.0,-3.0,1.0,-1.0,-5.0,-2.0,-3.0,1.0,2.7050745,1.5707964,-2.8291242,-1882.0,862.0,249.0,-16.0,-7.0,8.0
-4.0,-2.0,3.0,-9.0,-7.0,-2.0,3.0,-2.0,2.4756982,-1.5707964,-2.5419195,1516.0,912.0,701.0,-55.0,-553.0,-656.0,-2.0,-3.0,1.0,-1.0,-5.0,-2.0,-3.0,1.0,2.7051108,1.5707964,-2.8294156,-1895.0,853.0,233.0,-20.0,-7.0,7.0
-9.0,-23.0,2.0,1.0,-10.0,-1.0,-3.0,-4.0,2.470905,-1.5707964,-2.5457075,1493.0,942.0,712.0,2.0,-553.0,-725.0,-4.0,1.0,-4.0,-2.0,1.0,-1.0,0.0,-2.0,2.7051108,1.5707964,-2.8294156,-1895.0,853.0,233.0,-20.0,-7.0,7.0
3.0,-7.0,-1.0,-1.0,-1.0,-2.0,0.0,4.0,2.470905,-1.5707964,-2.5457075,1493.0,942.0,712.0,2.0,-553.0,-725.0,-1.0,0.0,-3.0,-2.0,0.0,-3.0,-5.0,-1.0,2.7049294,1.5707964,-2.8293488,-1880.0,854.0,255.0,-27.0,-7.0,3.0
0.0,6.0,1.0,-3.0,1.0,-3.0,-5.0,-6.0,2.4658244,-1.5707964,-2.549617,1552.0,965.0,675.0,74.0,-556.0,-797.0,-2.0,-4.0,0.0,-1.0,-1.0,0.0,-4.0,-3.0,2.7049294,1.5707964,-2.8293488,-1880.0,854.0,255.0,-27.0,-7.0,3.0
3.0,9.0,-2.0,2.0,-2.0,-3.0,-3.0,3.0,2.4611464,-1.5707964,-2.5535629,1588.0,1027.0,626.0,57.0,-528.0,-778.0,0.0,2.0,-3.0,-1.0,-2.0,2.0,-2.0,-1.0,2.7049294,1.5707964,-2.8293488,-1880.0,854.0,255.0,-27.0,-7.0,3.0
7.0,10.0,-1.0,-2.0,3.0,2.0,-2.0,0.0,2.4611464,-1.5707964,-2.5535629,1588.0,1027.0,626.0,57.0,-528.0,-778.0,-2.0,-2.0,-1.0,0.0,-6.0,0.0,-2.0,-3.0,2.704906,1.5707964,-2.8294516,-1877.0,843.0,260.0,-2.0,13.0,5.0
10.0,22.0,-4.0,1.0,15.0,2.0,4.0,4.0,2.456432,-1.5707964,-2.5569735,1525.0,1065.0,621.0,49.0,-496.0,-743.0,-2.0,-2.0,-1.0,0.0,-6.0,0.0,-2.0,-3.0,2.704906,1.5707964,-2.8294516,-1877.0,843.0,260.0,-2.0,13.0,5.0
1.0,-6.0,-1.0,-8.0,-12.0,-5.0,-1.0,2.0,2.451142,-1.5707964,-2.5599616,1493.0,1089.0,631.0,73.0,-494.0,-775.0,-2.0,0.0,-5.0,2.0,-3.0,1.0,-4.0,0.0,2.704906,1.5707964,-2.8294516,-1877.0,843.0,260.0,-2.0,13.0,5.0
1.0,-2.0,1.0,11.0,1.0,1.0,4.0,-1.0,2.4467769,-1.5707964,-2.5632813,1537.0,1138.0,602.0,105.0,-488.0,-747.0,-4.0,-5.0,4.0,-3.0,0.0,1.0,-1.0,-2.0,2.704906,1.5707964,-2.8294516,-1877.0,843.0,260.0,-2.0,13.0,5.0
1.0,-2.0,1.0,11.0,1.0,1.0,4.0,-1.0,2.4467769,-1.5707964,-2.5632813,1537.0,1138.0,602.0,105.0,-488.0,-747.0,-4.0,-5.0,4.0,-3.0,0.0,1.0,-1.0,-2.0,2.704906,1.5707964,-2.8294516,-1877.0,854.0,262.0,-13.0,12.0,2.0
-8.0,-4.0,-1.0,0.0,-1.0,-1.0,-2.0,-3.0,2.4437227,-1.5707964,-2.5669253,1538.0,1196.0,538.0,59.0,-454.0,-638.0,-4.0,0.0,0.0,-2.0,-1.0,-3.0,-2.0,-1.0,2.704906,1.5707964,-2.8294516,-1877.0,854.0,262.0,-13.0,12.0,2.0
-6.0,2.0,-5.0,2.0,6.0,1.0,2.0,-1.0,2.4437227,-1.5707964,-2.5669253,1538.0,1196.0,538.0,59.0,-454.0,-638.0,-4.0,0.0,0.0,-2.0,-1.0,-3.0,-2.0,-1.0,2.7048786,1.5707964,-2.829607,-1879.0,851.0,273.0,-17.0,10.0,-2.0
1.0,-1.0,0.0,3.0,3.0,5.0,-3.0,-1.0,2.440279,-1.5707964,-2.5698245,1494.0,1202.0,539.0,22.0,-404.0,-609.0,2.0,0.0,-4.0,2.0,0.0,-1.0,-2.0,-5.0,2.7048786,1.5707964,-2.829607,-1879.0,851.0,273.0,-17.0,10.0,-2.0
4.0,-3.0,-3.0,-2.0,1.0,2.0,3.0,-2.0,2.440279,-1.5707964,-2.5698245,1494.0,1202.0,539.0,22.0,-404.0,-609.0,2.0,0.0,-4.0,2.0,0.0,-1.0,-2.0,-5.0,2.7048786,1.5707964,-2.829607,-1884.0,840.0,269.0,-3.0,5.0,0.0
1.0,-3.0,0.0,-6.0,-2.0,4.0,2.0,-4.0,2.436446,-1.5707964,-2.5724068,1463.0,1219.0,520.0,13.0,-384.0,-629.0,-1.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,2.7048786,1.5707964,-2.829607,-1884.0,840.0,269.0,-3.0,5.0,0.0
1.0,-3.0,0.0,-6.0,-2.0,4.0,2.0,-4.0,2.436446,-1.5707964,-2.5724068,1463.0,1219.0,520.0,13.0,-384.0,-629.0,-1.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,2.7048786,1.5707964,-2.829607,-1878.0,847.0,274.0,2.0,5.0,1.0
1.0,-3.0,1.0,6.0,-1.0,-1.0,-2.0,3.0,2.4337075,-1.5707964,-2.575258,1488.0,1233.0,509.0,54.0,-377.0,-575.0,-1.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,2.7048786,1.5707964,-2.829607,-1878.0,847.0,274.0,2.0,5.0,1.0
-3.0,1.0,3.0,3.0,1.0,-3.0,-3.0,1.0,2.4337075,-1.5707964,-2.575258,1488.0,1233.0,509.0,54.0,-377.0,-575.0,-3.0,0.0,-4.0,1.0,-3.0,3.0,4.0,2.0,2.7048786,1.5707964,-2.829607,-1882.0,849.0,256.0,-1.0,3.0,2.0
2.0,3.0,3.0,0.0,5.0,0.0,2.0,5.0,2.4321299,-1.5707964,-2.5779986,1492.0,1265.0,493.0,53.0,-318.0,-450.0,2.0,-3.0,-1.0,0.0,-1.0,-1.0,0.0,-2.0,2.7048786,1.5707964,-2.829607,-1882.0,849.0,256.0,-1.0,3.0,2.0
1.0,-10.0,-7.0,-5.0,-7.0,-5.0,-1.0,-2.0,2.4300575,-1.5707964,-2.5796545,1441.0,1272.0,489.0,50.0,-244.0,-396.0,3.0,-1.0,-2.0,-3.0,-3.0,-1.0,-2.0,-1.0,2.7048786,1.5707964,-2.829607,-1882.0,849.0,256.0,-1.0,3.0,2.0
1.0,-5.0,0.0,-4.0,0.0,1.0,-2.0,2.0,2.4300575,-1.5707964,-2.5796545,1441.0,1272.0,489.0,50.0,-244.0,-396.0,3.0,-1.0,-2.0,-3.0,-3.0,-1.0,-2.0,-1.0,2.7048786,1.5707964,-2.829607,-1883.0,852.0,263.0,-2.0,1.0,0.0
-5.0,0.0,-2.0,-4.0,-2.0,-2.0,-1.0,-2.0,2.4279,-1.5707964,-2.581062,1423.0,1291.0,487.0,40.0,-215.0,-376.0,-3.0,0.0,1.0,-2.0,3.0,1.0,1.0,-2.0,2.7048786,1.5707964,-2.829607,-1883.0,852.0,263.0,-2.0,1.0,0.0
1.0,-4.0,-5.0,-3.0,-3.0,-1.0,0.0,-1.0,2.4279,-1.5707964,-2.581062,1423.0,1291.0,487.0,40.0,-215.0,-376.0,0.0,1.0,-2.0,-1.0,-1.0,-4.0,-2.0,-6.0,2.7048442,1.5707964,-2.8296566,-1857.0,849.0,266.0,-4.0,-2.0,3.0
-3.0,-4.0,-1.0,-1.0,1.0,1.0,2.0,-2.0,2.4264426,-1.5707964,-2.5824525,1444.0,1322.0,460.0,-14.0,-174.0,-281.0,0.0,1.0,-2.0,-1.0,-1.0,-4.0,-2.0,-6.0,2.7048442,1.5707964,-2.8296566,-1857.0,849.0,266.0,-4.0,-2.0,3.0
1.0,1.0,-1.0,-6.0,-1.0,-4.0,-2.0,1.0,2.4264426,-1.5707964,-2.5824525,1444.0,1322.0,460.0,-14.0,-174.0,-281.0,3.0,-1.0,-3.0,3.0,2.0,-1.0,3.0,2.0,2.7048402,1.5707964,-2.8297093,-1896.0,845.0,256.0,10.0,1.0,4.0
1.0,1.0,-1.0,-6.0,-1.0,-4.0,-2.0,1.0,2.4250736,-1.5707964,-2.5833595,1442.0,1329.0,467.0,-69.0,-115.0,-199.0,3.0,-1.0,-3.0,3.0,2.0,-1.0,3.0,2.0,2.7048402,1.5707964,-2.8297093,-1896.0,845.0,256.0,10.0,1.0,4.0
0.0,3.0,-4.0,-5.0,-1.0,-2.0,-3.0,-1.0,2.4230819,-1.5707964,-2.583622,1413.0,1291.0,478.0,-91.0,-69.0,-203.0,-1.0,1.0,-2.0,-2.0,2.0,-4.0,-6.0,-4.0,2.7048402,1.5707964,-2.8297093,-1896.0,845.0,256.0,10.0,1.0,4.0
0.0,0.0,3.0,4.0,-1.0,-3.0,2.0,-2.0,2.4230819,-1.5707964,-2.583622,1413.0,1291.0,478.0,-91.0,-69.0,-203.0,-2.0,-4.0,-4.0,0.0,-3.0,1.0,1.0,-3.0,2.7048402,1.5707964,-2.8297093,-1862.0,852.0,261.0,0.0,-2.0,4.0
