MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-2.0,-3.0,1.0,-1.0,-1.0,2.0,0.0,-2.0,-2.686164,1.5707964,-2.8016307,-1865.0,-744.0,546.0,0.0,-2.0,1.0,-2.0,-2.0,-1.0,-1.0,-6.0,-8.0,0.0,2.0,2.1865253,-1.5707964,2.296749,1020.0,1352.0,1005.0,-19.0,19.0,4.0
-1.0,-2.0,0.0,0.0,0.0,2.0,0.0,-2.0,-2.686164,1.5707964,-2.8016307,-1865.0,-744.0,546.0,0.0,-2.0,1.0,-2.0,-2.0,-1.0,-1.0,-6.0,-8.0,0.0,2.0,2.1865203,-1.5707964,2.2968025,1015.0,1354.0,1025.0,-2.0,14.0,2.0
-2.0,2.0,2.0,-3.0,-1.0,1.0,0.0,0.0,-2.686164,1.5707964,-2.8016307,-1858.0,-743.0,546.0,-8.0,-6.0,8.0,-4.0,-6.0,-4.0,-1.0,12.0,9.0,2.0,-1.0,2.1865203,-1.5707964,2.2968025,1015.0,1354.0,1025.0,-2.0,14.0,2.0
2.0,0.0,0.0,1.0,1.0,-2.0,0.0,2.0,-2.6860864,1.5707964,-2.8016071,-1846.0,-744.0,553.0,-4.0,-7.0,5.0,-2.0,0.0,-3.0,-7.0,-5.0,-1.0,0.0,0.0,2.1865203,-1.5707964,2.2968025,1015.0,1354.0,1025.0,-2.0,14.0,2.0
-1.0,-4.0,-3.0,-3.0,-2.0,-1.0,-3.0,1.0,-2.6860864,1.5707964,-2.8016071,-1846.0,-744.0,553.0,-4.0,-7.0,5.0,1.0,-2.0,8.0,8.0,8.0,3.0,-2.0,-4.0,2.1867204,-1.5707964,2.2968745,1005.0,1383.0,1019.0,28.0,2.0,8.0
-1.0,1.0,1.0,-1.0,0.0,-1.0,2.0,0.0,-2.6861598,1.5707964,-2.801754,-1859.0,-739.0,549.0,0.0,-7.0,3.0,1.0,-2.0,8.0,8.0,8.0,3.0,-2.0,-4.0,2.1867204,-1.5707964,2.2968745,1005.0,1383.0,1019.0,28.0,2.0,8.0
-1.0,-2.0,-1.0,1.0,-3.0,-3.0,-5.0,0.0,-2.6861598,1.5707964,-2.801754,-1859.0,-739.0,549.0,0.0,-7.0,3.0,0.0,-2.0,-2.0,-6.0,1.0,-3.0,-6.0,-3.0,2.1870954,-1.5707964,2.2970617,1010.0,1385.0,1001.0,18.0,-2.0,16.0
-1.0,-2.0,-1.0,1.0,-3.0,-3.0,-5.0,0.0,-2.6862373,1.5707964,-2.8017776,-1863.0,-738.0,536.0,-5.0,-10.0,4.0,0.0,-2.0,-2.0,-6.0,1.0,-3.0,-6.0,-3.0,2.1870954,-1.5707964,2.2970617,1010.0,1385.0,1001.0,18.0,-2.0,16.0
0.0,1.0,1.0,1.0,-2.0,-1.0,-1.0,0.0,-2.6862373,1.5707964,-2.8017776,-1853.0,-749.0,537.0,-16.0,-8.0,10.0,-6.0,-5.0,0.0,-1.0,-3.0,0.0,-8.0,-2.0,2.1870954,-1.5707964,2.2970617,1010.0,1385.0,1001.0,18.0,-2.0,16.0
-2.0,0.0,0.0,-1.0,-1.0,-4.0,2.0,1.0,-2.6862373,1.5707964,-2.8017776,-1849.0,-747.0,531.0,-12.0,-5.0,11.0,2.0,0.0,5.0,9.0,4.0,-7.0,0.0,-1.0,2.1870954,-1.5707964,2.2970617,1010.0,1385.0,1001.0,18.0,-2.0,16.0
0.0,2.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,-2.6862373,1.5707964,-2.8017776,-1849.0,-747.0,531.0,-12.0,-5.0,11.0,-2.0,3.0,-3.0,-11.0,-10.0,-2.0,-9.0,-3.0,2.1881096,-1.5707964,2.2983847,1037.0,1379.0,994.0,7.0,4.0,46.0
-2.0,-1.0,1.0,-1.0,-1.0,0.0,-2.0,0.0,-2.6862373,1.5707964,-2.8017776,-1853.0,-756.0,549.0,3.0,-4.0,7.0,0.0,-7.0,-6.0,1.0,10.0,1.0,4.0,6.0,2.1881096,-1.5707964,2.2983847,1037.0,1379.0,994.0,7.0,4.0,46.0
-2.0,-1.0,1.0,-1.0,-1.0,0.0,-2.0,0.0,-2.6862373,1.5707964,-2.8017776,-1853.0,-756.0,549.0,3.0,-4.0,7.0,0.0,-7.0,-6.0,1.0,10.0,1.0,4.0,6.0,2.1883988,-1.5707964,2.298955,1034.0,1368.0,1025.0,4.0,7.0,39.0
-1.0,-1.0,-2.0,1.0,-2.0,1.0,1.0,-5.0,-2.6862373,1.5707964,-2.8017776,-1865.0,-741.0,532.0,11.0,-2.0,5.0,1.0,5.0,5.0,2.0,-28.0,-4.0,7.0,0.0,2.1883988,-1.5707964,2.298955,1034.0,1368.0,1025.0,4.0,7.0,39.0
-1.0,-1.0,-2.0,1.0,-2.0,1.0,1.0,-5.0,-2.6862373,1.5707964,-2.8017776,-1865.0,-741.0,532.0,11.0,-2.0,5.0,1.0,5.0,5.0,2.0,-28.0,-4.0,7.0,0.0,2.1885748,-1.5707964,2.299427,1013.0,1370.0,1016.0,10.0,8.0,40.0
-3.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,-1.0,-2.686315,1.5707964,-2.801801,-1864.0,-739.0,525.0,2.0,-3.0,6.0,-3.0,-5.0,-5.0,-6.0,-4.0,-2.0,-8.0,-6.0,2.1885748,-1.5707964,2.299427,1013.0,1370.0,1016.0,10.0,8.0,40.0
-3.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,-1.0,-2.686315,1.5707964,-2.801801,-1864.0,-739.0,525.0,2.0,-3.0,6.0,-3.0,-5.0,-5.0,-6.0,-4.0,-2.0,-8.0,-6.0,2.1889277,-1.5707964,2.3001354,1018.0,1361.0,1014.0,20.0,8.0,49.0
0.0,-1.0,-2.0,-2.0,0.0,0.0,-2.0,-2.0,-2.686315,1.5707964,-2.801801,-1848.0,-746.0,547.0,-12.0,1.0,6.0,-3.0,-2.0,-3.0,-6.0,-8.0,6.0,5.0,0.0,2.1889277,-1.5707964,2.3001354,1018.0,1361.0,1014.0,20.0,8.0,49.0
0.0,-1.0,-2.0,-2.0,0.0,0.0,-2.0,-2.0,-2.686315,1.5707964,-2.801801,-1848.0,-746.0,547.0,-12.0,1.0,6.0,-3.0,-2.0,-3.0,-6.0,-8.0,6.0,5.0,0.0,2.1894991,-1.5707964,2.3009832,1053.0,1373.0,1012.0,18.0,17.0,55.0
1.0,-1.0,2.0,-3.0,0.0,-1.0,-1.0,-2.0,-2.686315,1.5707964,-2.801801,-1851.0,-762.0,544.0,-9.0,2.0,5.0,-2.0,-2.0,-4.0,-5.0,11.0,1.0,0.0,0.0,2.1894991,-1.5707964,2.3009832,1053.0,1373.0,1012.0,18.0,17.0,55.0
1.0,-1.0,2.0,-3.0,0.0,-1.0,-1.0,-2.0,-2.686315,1.5707964,-2.801801,-1851.0,-762.0,544.0,-9.0,2.0,5.0,-2.0,-2.0,-4.0,-5.0,11.0,1.0,0.0,0.0,2.1897218,-1.5707964,2.3017538,1048.0,1372.0,1026.0,8.0,25.0,45.0
-3.0,-1.0,-2.0,-2.0,-2.0,-1.0,0.0,-1.0,-2.6862373,1.5707964,-2.8017776,-1860.0,-754.0,551.0,6.0,-2.0,0.0,-4.0,0.0,4.0,-2.0,2.0,-2.0,0.0,-4.0,2.1897218,-1.5707964,2.3017538,1048.0,1372.0,1026.0,8.0,25.0,45.0
-3.0,-1.0,-2.0,-2.0,-2.0,-1.0,0.0,-1.0,-2.6862373,1.5707964,-2.8017776,-1860.0,-754.0,551.0,6.0,-2.0,0.0,-4.0,0.0,4.0,-2.0,2.0,-2.0,0.0,-4.0,2.1896327,-1.5707964,2.3022609,1035.0,1361.0,1021.0,-15.0,23.0,31.0
1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,2.0,-2.6862373,1.5707964,-2.8017776,-1857.0,-743.0,553.0,14.0,-2.0,-2.0,-3.0,-6.0,1.0,0.0,-2.0,0.0,-6.0,-2.0,2.1896327,-1.5707964,2.3022609,1035.0,1361.0,1021.0,-15.0,23.0,31.0
1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,2.0,-2.6862373,1.5707964,-2.8017776,-1857.0,-743.0,553.0,14.0,-2.0,-2.0,-3.0,-6.0,1.0,0.0,-2.0,0.0,-6.0,-2.0,2.1894085,-1.5707964,2.3027406,1041.0,1358.0,1033.0,-31.0,15.0,23.0
2.0,-4.0,-2.0,1.0,-2.0,0.0,-1.0,-1.0,-2.6862373,1.5707964,-2.8017776,-1857.0,-743.0,553.0,14.0,-2.0,-2.0,0.0,0.0,1.0,11.0,3.0,-4.0,-3.0,-2.0,2.189284,-1.5707964,2.3030784,1036.0,1351.0,1042.0,-19.0,9.0,20.0
2.0,-4.0,0.0,-2.0,0.0,-1.0,-3.0,-1.0,-2.6862373,1.5707964,-2.8017776,-1861.0,-743.0,542.0,7.0,-3.0,-4.0,0.0,0.0,1.0,11.0,3.0,-4.0,-3.0,-2.0,2.189284,-1.5707964,2.3030784,1036.0,1351.0,1042.0,-19.0,9.0,20.0
-2.0,1.0,2.0,1.0,-1.0,1.0,0.0,-2.0,-2.6862373,1.5707964,-2.8017776,-1861.0,-740.0,548.0,0.0,-5.0,-9.0,-3.0,-4.0,-4.0,-5.0,-9.0,0.0,-4.0,-4.0,2.189284,-1.5707964,2.3030784,1036.0,1351.0,1042.0,-19.0,9.0,20.0
-2.0,-1.0,0.0,-3.0,-1.0,-2.0,-4.0,4.0,-2.6862373,1.5707964,-2.8017776,-1861.0,-740.0,548.0,0.0,-5.0,-9.0,-2.0,-1.0,-2.0,-8.0,-1.0,-7.0,-6.0,-3.0,2.189369,-1.5707964,2.3034976,1045.0,1346.0,1028.0,-8.0,4.0,20.0
-2.0,-2.0,0.0,-1.0,0.0,-1.0,0.0,-3.0,-2.686315,1.5707964,-2.801801,-1851.0,-751.0,537.0,-4.0,-8.0,-11.0,2.0,-1.0,-5.0,-8.0,-1.0,0.0,4.0,2.0,2.189369,-1.5707964,2.3034976,1045.0,1346.0,1028.0,-8.0,4.0,20.0
-2.0,2.0,0.0,1.0,-1.0,0.0,2.0,-3.0,-2.686315,1.5707964,-2.801801,-1851.0,-751.0,537.0,-4.0,-8.0,-11.0,2.0,0.0,0.0,-2.0,3.0,6.0,6.0,1.0,2.189369,-1.5707964,2.3034976,1047.0,1364.0,1033.0,5.0,3.0,13.0
-2.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,-2.686315,1.5707964,-2.801801,-1853.0,-741.0,534.0,-3.0,-7.0,-12.0,2.0,0.0,0.0,-2.0,3.0,6.0,6.0,1.0,2.189369,-1.5707964,2.3034976,1047.0,1364.0,1033.0,5.0,3.0,13.0
-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0,-2.686315,1.5707964,-2.801801,-1853.0,-741.0,534.0,-3.0,-7.0,-12.0,-1.0,3.0,1.0,4.0,8.0,-1.0,-10.0,0.0,2.1894102,-1.5707964,2.3035424,1047.0,1359.0,1013.0,15.0,0.0,6.0
0.0,0.0,-3.0,0.0,0.0,-3.0,2.0,1.0,-2.6863494,1.5707964,-2.8017936,-1858.0,-747.0,535.0,-7.0,-8.0,-10.0,4.0,1.0,-5.0,-11.0,-3.0,-2.0,1.0,1.0,2.1894102,-1.5707964,2.3035424,1047.0,1359.0,1013.0,15.0,0.0,6.0
0.0,0.0,-3.0,0.0,0.0,-3.0,2.0,1.0,-2.6863494,1.5707964,-2.8017936,-1858.0,-747.0,535.0,-7.0,-8.0,-10.0,4.0,1.0,-5.0,-11.0,-3.0,-2.0,1.0,1.0,2.1894102,-1.5707964,2.3035424,1032.0,1361.0,1024.0,9.0,0.0,7.0
0.0,2.0,3.0,-2.0,-1.0,1.0,-3.0,-2.0,-2.6863494,1.5707964,-2.8017936,-1858.0,-744.0,551.0,-4.0,-7.0,-6.0,2.0,3.0,7.0,10.0,-2.0,-1.0,-1.0,-1.0,2.1894102,-1.5707964,2.3035424,1032.0,1361.0,1024.0,9.0,0.0,7.0
1.0,-3.0,-2.0,0.0,-1.0,0.0,-1.0,-2.0,-2.6863494,1.5707964,-2.8017936,-1858.0,-744.0,551.0,-4.0,-7.0,-6.0,-2.0,-1.0,-2.0,-3.0,-10.0,-5.0,-1.0,-2.0,2.1894102,-1.5707964,2.3035424,1023.0,1359.0,1030.0,4.0,0.0,12.0
-2.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0,-1.0,-2.686315,1.5707964,-2.801801,-1847.0,-755.0,545.0,4.0,-3.0,-5.0,-2.0,-1.0,-2.0,-3.0,-10.0,-5.0,-1.0,-2.0,2.1894102,-1.5707964,2.3035424,1023.0,1359.0,1030.0,4.0,0.0,12.0
-3.0,0.0,-1.0,0.0,0.0,-2.0,-3.0,-1.0,-2.686315,1.5707964,-2.801801,-1847.0,-755.0,545.0,4.0,-3.0,-5.0,-1.0,2.0,2.0,14.0,1.0,3.0,15.0,-1.0,2.1895225,-1.5707964,2.3038592,1045.0,1370.0,1028.0,-11.0,-2.0,17.0
1.0,-1.0,-3.0,0.0,-1.0,-1.0,-2.0,-2.0,-2.6863494,1.5707964,-2.8017936,-1858.0,-739.0,540.0,12.0,0.0,-4.0,-2.0,-1.0,-2.0,-3.0,9.0,2.0,-3.0,-3.0,2.1895225,-1.5707964,2.3038592,1045.0,1370.0,1028.0,-11.0,-2.0,17.0
0.0,-2.0,0.0,-2.0,1.0,1.0,-3.0,2.0,-2.6863494,1.5707964,-2.8017936,-1858.0,-739.0,540.0,12.0,0.0,-4.0,-6.0,-6.0,-1.0,-8.0,0.0,1.0,-5.0,-5.0,2.1895354,-1.5707964,2.3040826,1047.0,1363.0,1014.0,-22.0,2.0,13.0
-3.0,-1.0,1.0,0.0,-1.0,-2.0,-2.0,-1.0,-2.6863494,1.5707964,-2.8017936,-1864.0,-745.0,539.0,11.0,-2.0,-2.0,-1.0,-6.0,-8.0,-12.0,2.0,3.0,1.0,0.0,2.1895354,-1.5707964,2.3040826,1047.0,1363.0,1014.0,-22.0,2.0,13.0
-3.0,-1.0,1.0,0.0,-1.0,-2.0,-2.0,-1.0,-2.6863494,1.5707964,-2.8017936,-1864.0,-745.0,539.0,11.0,-2.0,-2.0,-1.0,-6.0,-8.0,-12.0,2.0,3.0,1.0,0.0,2.1894107,-1.5707964,2.3042557,1029.0,1356.0,1026.0,-20.0,7.0,12.0
1.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,-2.6864228,1.5707964,-2.8019402,-1861.0,-735.0,536.0,3.0,0.0,2.0,-3.0,1.0,9.0,28.0,6.0,-4.0,-6.0,-5.0,2.1894107,-1.5707964,2.3042557,1029.0,1356.0,1026.0,-20.0,7.0,12.0
1.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,-2.6864228,1.5707964,-2.8019402,-1861.0,-735.0,536.0,3.0,0.0,2.0,-3.0,1.0,9.0,28.0,6.0,-4.0,-6.0,-5.0,2.1894107,-1.5707964,2.3042557,1030.0,1348.0,1023.0,-13.0,9.0,14.0
-3.0,-3.0,1.0,-1.0,-2.0,0.0,1.0,2.0,-2.6864953,1.5707964,-2.8020382,-1853.0,-740.0,541.0,-5.0,4.0,4.0,2.0,1.0,-4.0,-5.0,-9.0,-6.0,-1.0,0.0,2.1894107,-1.5707964,2.3042557,1030.0,1348.0,1023.0,-13.0,9.0,14.0
-3.0,-3.0,1.0,-1.0,-2.0,0.0,1.0,2.0,-2.6864953,1.5707964,-2.8020382,-1853.0,-740.0,541.0,-5.0,4.0,4.0,2.0,1.0,-4.0,-5.0,-9.0,-6.0,-1.0,0.0,2.1893172,-1.5707964,2.3046508,1036.0,1354.0,1028.0,-5.0,20.0,21.0
-1.0,-3.0,1.0,0.0,1.0,1.0,-1.0,-1.0,-2.6864953,1.5707964,-2.8020382,-1859.0,-747.0,551.0,-4.0,4.0,5.0,-2.0,-4.0,0.0,-8.0,-7.0,-2.0,-4.0,-2.0,2.1893172,-1.5707964,2.3046508,1036.0,1354.0,1028.0,-5.0,20.0,21.0
-1.0,-3.0,1.0,0.0,1.0,1.0,-1.0,-1.0,-2.6864953,1.5707964,-2.8020382,-1859.0,-747.0,551.0,-4.0,4.0,5.0,-2.0,-4.0,0.0,-8.0,-7.0,-2.0,-4.0,-2.0,2.1891537,-1.5707964,2.304938,1021.0,1354.0,1017.0,-5.0,23.0,21.0
-2.0,0.0,0.0,-1.0,-2.0,-1.0,-2.0,-2.0,-2.6864953,1.5707964,-2.8020382,-1865.0,-745.0,545.0,5.0,3.0,6.0,-3.0,-4.0,5.0,16.0,-9.0,-9.0,-13.0,-3.0,2.1891537,-1.5707964,2.304938,1021.0,1354.0,1017.0,-5.0,23.0,21.0
-2.0,0.0,0.0,-1.0,-2.0,-1.0,-2.0,-2.0,-2.6864953,1.5707964,-2.8020382,-1865.0,-745.0,545.0,5.0,3.0,6.0,-3.0,-4.0,5.0,16.0,-9.0,-9.0,-13.0,-3.0,2.1892662,-1.5707964,2.305326,1026.0,1339.0,1013.0,-8.0,3.0,24.0
2.0,0.0,1.0,-1.0,-2.0,0.0,2.0,-2.0,-2.6865728,1.5707964,-2.8020618,-1848.0,-743.0,541.0,3.0,1.0,5.0,-3.0,-3.0,-5.0,-12.0,4.0,-7.0,-8.0,-1.0,2.1892662,-1.5707964,2.305326,1026.0,1339.0,1013.0,-8.0,3.0,24.0
2.0,0.0,1.0,-1.0,-2.0,0.0,2.0,-2.0,-2.6865728,1.5707964,-2.8020618,-1848.0,-743.0,541.0,3.0,1.0,5.0,-3.0,-3.0,-5.0,-12.0,4.0,-7.0,-8.0,-1.0,2.1896002,-1.5707964,2.3058543,1051.0,1348.0,1026.0,-1.0,0.0,32.0
-1.0,-1.0,0.0,0.0,0.0,-4.0,-6.0,0.0,-2.6865728,1.5707964,-2.8020618,-1863.0,-745.0,537.0,-5.0,3.0,5.0,-2.0,-6.0,-5.0,-16.0,-8.0,0.0,-3.0,-4.0,2.1896002,-1.5707964,2.3058543,1051.0,1348.0,1026.0,-1.0,0.0,32.0
-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,1.0,-2.6865728,1.5707964,-2.8020618,-1863.0,-745.0,537.0,-5.0,3.0,5.0,-2.0,-6.0,-5.0,-16.0,-8.0,0.0,-3.0,-4.0,2.189821,-1.5707964,2.3063717,1057.0,1342.0,1027.0,12.0,14.0,21.0
1.0,2.0,-2.0,-2.0,-4.0,-1.0,1.0,1.0,-2.6865728,1.5707964,-2.8020618,-1867.0,-746.0,547.0,-5.0,-1.0,5.0,-2.0,-6.0,-5.0,-16.0,-8.0,0.0,-3.0,-4.0,2.189821,-1.5707964,2.3063717,1057.0,1342.0,1027.0,12.0,14.0,21.0
1.0,2.0,-2.0,-2.0,-4.0,-1.0,1.0,1.0,-2.6865728,1.5707964,-2.8020618,-1867.0,-746.0,547.0,-5.0,-1.0,5.0,5.0,3.0,1.0,-1.0,-4.0,2.0,4.0,7.0,2.1898446,-1.5707964,2.3064816,1035.0,1348.0,1020.0,20.0,17.0,7.0
-1.0,-1.0,0.0,-2.0,-1.0,0.0,-1.0,-3.0,-2.6865728,1.5707964,-2.8020618,-1854.0,-749.0,546.0,-1.0,-3.0,3.0,3.0,1.0,-3.0,-8.0,3.0,0.0,-1.0,-2.0,2.1898446,-1.5707964,2.3064816,1035.0,1348.0,1020.0,20.0,17.0,7.0
-1.0,2.0,0.0,1.0,-3.0,-1.0,-1.0,-3.0,-2.6865728,1.5707964,-2.8020618,-1854.0,-749.0,546.0,-1.0,-3.0,3.0,2.0,1.0,9.0,27.0,6.0,0.0,2.0,3.0,2.189886,-1.5707964,2.3065267,1039.0,1350.0,1019.0,5.0,6.0,7.0
-1.0,2.0,0.0,1.0,-3.0,-1.0,-1.0,-3.0,-2.6865728,1.5707964,-2.8020618,-1849.0,-748.0,547.0,1.0,-4.0,-1.0,2.0,1.0,9.0,27.0,6.0,0.0,2.0,3.0,2.189886,-1.5707964,2.3065267,1039.0,1350.0,1019.0,5.0,6.0,7.0
0.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,-3.0,-2.6865728,1.5707964,-2.8020618,-1849.0,-748.0,547.0,1.0,-4.0,-1.0,6.0,4.0,6.0,12.0,6.0,-8.0,-5.0,3.0,2.189886,-1.5707964,2.3065267,1043.0,1356.0,1021.0,1.0,2.0,8.0
0.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,-3.0,-2.6865728,1.5707964,-2.8020618,-1854.0,-741.0,545.0,-3.0,-4.0,-4.0,6.0,4.0,6.0,12.0,6.0,-8.0,-5.0,3.0,2.189886,-1.5707964,2.3065267,1043.0,1356.0,1021.0,1.0,2.0,8.0
1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-2.6865728,1.5707964,-2.8020618,-1854.0,-741.0,545.0,-3.0,-4.0,-4.0,-2.0,1.0,-2.0,4.0,6.0,-4.0,-6.0,-5.0,2.189886,-1.5707964,2.3065267,1040.0,1355.0,1021.0,0.0,8.0,6.0
-2.0,-2.0,-1.0,-1.0,0.0,-1.0,-3.0,-1.0,-2.6865728,1.5707964,-2.8020618,-1858.0,-747.0,542.0,0.0,-8.0,-5.0,3.0,3.0,0.0,-2.0,4.0,-6.0,6.0,1.0,2.189886,-1.5707964,2.3065267,1040.0,1355.0,1021.0,0.0,8.0,6.0
-1.0,0.0,1.0,-3.0,-1.0,0.0,1.0,-3.0,-2.6865728,1.5707964,-2.8020618,-1858.0,-747.0,542.0,0.0,-8.0,-5.0,-2.0,-3.0,-10.0,-17.0,-5.0,2.0,1.0,-2.0,2.189886,-1.5707964,2.3065267,1020.0,1350.0,1019.0,-4.0,15.0,7.0
-1.0,0.0,1.0,-3.0,-1.0,0.0,1.0,-3.0,-2.6865728,1.5707964,-2.8020618,-1858.0,-742.0,540.0,4.0,-10.0,-7.0,2.0,0.0,0.0,0.0,6.0,1.0,2.0,1.0,2.189886,-1.5707964,2.3065267,1020.0,1350.0,1019.0,-4.0,15.0,7.0
-3.0,1.0,-1.0,0.0,-2.0,-4.0,-4.0,-1.0,-2.6865728,1.5707964,-2.8020618,-1858.0,-742.0,540.0,4.0,-10.0,-7.0,2.0,0.0,0.0,0.0,6.0,1.0,2.0,1.0,2.1897113,-1.5707964,2.3066845,1007.0,1353.0,1017.0,-1.0,17.0,14.0
-3.0,0.0,-2.0,-1.0,-1.0,1.0,1.0,3.0,-2.6865728,1.5707964,-2.8020618,-1857.0,-746.0,543.0,0.0,-5.0,-7.0,-9.0,-5.0,-8.0,-11.0,-5.0,9.0,1.0,-4.0,2.1897113,-1.5707964,2.3066845,1007.0,1353.0,1017.0,-1.0,17.0,14.0
0.0,-3.0,-2.0,0.0,0.0,-3.0,0.0,0.0,-2.6865728,1.5707964,-2.8020618,-1857.0,-746.0,543.0,0.0,-5.0,-7.0,-9.0,-5.0,-8.0,-11.0,-5.0,9.0,1.0,-4.0,2.1894052,-1.5707964,2.3069034,1008.0,1373.0,1027.0,-6.0,22.0,24.0
2.0,1.0,-2.0,-2.0,0.0,-3.0,-3.0,-3.0,-2.6865728,1.5707964,-2.8020618,-1859.0,-751.0,538.0,3.0,-4.0,-8.0,-2.0,-3.0,8.0,29.0,4.0,6.0,4.0,-1.0,2.1894052,-1.5707964,2.3069034,1008.0,1373.0,1027.0,-6.0,22.0,24.0
-1.0,0.0,1.0,0.0,-3.0,1.0,-1.0,-1.0,-2.6865728,1.5707964,-2.8020618,-1859.0,-751.0,538.0,3.0,-4.0,-8.0,-2.0,-3.0,8.0,29.0,4.0,6.0,4.0,-1.0,2.1892838,-1.5707964,2.3074708,1029.0,1363.0,1028.0,-7.0,30.0,41.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,-2.6865728,1.5707964,-2.8020618,-1859.0,-747.0,538.0,14.0,-2.0,-8.0,0.0,-1.0,-2.0,-9.0,-2.0,1.0,-3.0,1.0,2.1892838,-1.5707964,2.3074708,1029.0,1363.0,1028.0,-7.0,30.0,41.0
-1.0,0.0,0.0,1.0,1.0,1.0,2.0,-2.0,-2.6865728,1.5707964,-2.8020618,-1859.0,-747.0,538.0,14.0,-2.0,-8.0,0.0,-1.0,-2.0,-9.0,-2.0,1.0,-3.0,1.0,2.189199,-1.5707964,2.3081362,1027.0,1362.0,1026.0,-7.0,35.0,51.0
-2.0,-5.0,-3.0,-3.0,-2.0,0.0,1.0,1.0,-2.6866484,1.5707964,-2.801988,-1848.0,-740.0,528.0,18.0,0.0,-5.0,4.0,-1.0,2.0,-4.0,-5.0,4.0,2.0,3.0,2.189199,-1.5707964,2.3081362,1027.0,1362.0,1026.0,-7.0,35.0,51.0
-3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,-2.6866484,1.5707964,-2.801988,-1848.0,-740.0,528.0,18.0,0.0,-5.0,4.0,-1.0,2.0,-4.0,-5.0,4.0,2.0,3.0,2.1891458,-1.5707964,2.308952,1028.0,1360.0,1035.0,-5.0,41.0,57.0
-1.0,-1.0,-1.0,0.0,3.0,-1.0,-1.0,-1.0,-2.6866484,1.5707964,-2.801988,-1860.0,-737.0,541.0,13.0,4.0,-1.0,0.0,2.0,0.0,-5.0,13.0,11.0,5.0,1.0,2.1891458,-1.5707964,2.308952,1028.0,1360.0,1035.0,-5.0,41.0,57.0
0.0,-4.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,-2.6866484,1.5707964,-2.801988,-1860.0,-737.0,541.0,13.0,4.0,-1.0,0.0,2.0,0.0,-5.0,13.0,11.0,5.0,1.0,2.1891782,-1.5707964,2.310022,1026.0,1354.0,1032.0,-1.0,40.0,78.0
-2.0,-2.0,0.0,0.0,-1.0,-5.0,-1.0,-1.0,-2.6867983,1.5707964,-2.8021095,-1855.0,-725.0,543.0,14.0,2.0,2.0,-2.0,-5.0,-1.0,-3.0,2.0,-7.0,-3.0,-1.0,2.1891782,-1.5707964,2.310022,1026.0,1354.0,1032.0,-1.0,40.0,78.0
0.0,1.0,-3.0,-1.0,0.0,-3.0,-2.0,1.0,-2.6867983,1.5707964,-2.8021095,-1855.0,-725.0,543.0,14.0,2.0,2.0,-2.0,-5.0,-1.0,-3.0,2.0,-7.0,-3.0,-1.0,2.1896214,-1.5707964,2.311362,1029.0,1353.0,1022.0,11.0,36.0,96.0
-1.0,1.0,-1.0,-3.0,1.0,-2.0,2.0,-1.0,-2.6868718,1.5707964,-2.802256,-1840.0,-736.0,541.0,8.0,3.0,0.0,0.0,-2.0,-3.0,-3.0,8.0,-4.0,-4.0,1.0,2.1896214,-1.5707964,2.311362,1029.0,1353.0,1022.0,11.0,36.0,96.0
2.0,0.0,0.0,-1.0,0.0,-1.0,-2.0,-3.0,-2.6868718,1.5707964,-2.802256,-1840.0,-736.0,541.0,8.0,3.0,0.0,0.0,-2.0,-3.0,-3.0,8.0,-4.0,-4.0,1.0,2.1901839,-1.5707964,2.3128018,1042.0,1349.0,1028.0,15.0,34.0,104.0
