MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
1.0,2.0,-2.0,0.0,-4.0,1.0,2.0,-3.0,2.3798652,-1.5707964,2.6472964,1368.0,906.0,1015.0,98.0,-590.0,-414.0,-1.0,-2.0,-1.0,-1.0,-2.0,-3.0,-2.0,-1.0,2.6406004,1.5707964,-2.6636748,-1818.0,874.0,478.0,14.0,2.0,0.0
1.0,2.0,-2.0,0.0,-4.0,1.0,2.0,-3.0,2.3815358,-1.5707964,2.6394587,1344.0,907.0,1001.0,42.0,-641.0,-473.0,-3.0,-1.0,-1.0,0.0,-2.0,-2.0,2.0,-5.0,2.6406004,1.5707964,-2.6636748,-1818.0,874.0,478.0,14.0,2.0,0.0
-3.0,-3.0,3.0,-2.0,-1.0,-1.0,-1.0,-1.0,2.3815358,-1.5707964,2.6394587,1344.0,907.0,1001.0,42.0,-641.0,-473.0,-2.0,1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,2.6406047,1.5707964,-2.6637096,-1821.0,874.0,479.0,4.0,-1.0,-3.0
-3.0,-3.0,3.0,-2.0,-1.0,-1.0,-1.0,-1.0,2.3835177,-1.5707964,2.6307847,1329.0,874.0,961.0,-23.0,-706.0,-528.0,-2.0,0.0,0.0,-2.0,0.0,1.0,-1.0,-1.0,2.6406047,1.5707964,-2.6637096,-1821.0,874.0,479.0,4.0,-1.0,-3.0
-1.0,-2.0,-1.0,5.0,2.0,-3.0,-1.0,-1.0,2.3835177,-1.5707964,2.6307847,1329.0,874.0,961.0,-23.0,-706.0,-528.0,-2.0,-3.0,0.0,0.0,-2.0,-1.0,2.0,0.0,2.6405492,1.5707964,-2.6635718,-1816.0,863.0,502.0,-17.0,-5.0,-4.0
-5.0,-7.0,0.0,4.0,3.0,-4.0,-1.0,-2.0,2.3852396,-1.5707964,2.6207886,1320.0,902.0,932.0,-36.0,-779.0,-605.0,-2.0,-4.0,-1.0,-2.0,1.0,-2.0,1.0,-2.0,2.6405492,1.5707964,-2.6635718,-1816.0,863.0,502.0,-17.0,-5.0,-4.0
-1.0,-2.0,-6.0,-10.0,-2.0,-1.0,0.0,-2.0,2.3852396,-1.5707964,2.6207886,1320.0,902.0,932.0,-36.0,-779.0,-605.0,1.0,-2.0,-1.0,2.0,-1.0,1.0,-2.0,-4.0,2.6407077,1.5707964,-2.6638281,-1808.0,857.0,475.0,-24.0,-2.0,-3.0
-1.0,-2.0,-6.0,-10.0,-2.0,-1.0,0.0,-2.0,2.3878624,-1.5707964,2.6100876,1378.0,942.0,911.0,-20.0,-863.0,-644.0,0.0,-1.0,-1.0,-3.0,2.0,-3.0,-1.0,0.0,2.6407077,1.5707964,-2.6638281,-1808.0,857.0,475.0,-24.0,-2.0,-3.0
-2.0,2.0,2.0,-2.0,-6.0,-4.0,-2.0,-1.0,2.3878624,-1.5707964,2.6100876,1378.0,942.0,911.0,-20.0,-863.0,-644.0,-2.0,2.0,-3.0,0.0,-3.0,-5.0,0.0,3.0,2.640824,1.5707964,-2.663919,-1824.0,847.0,490.0,-18.0,-4.0,2.0
-2.0,2.0,2.0,-2.0,-6.0,-4.0,-2.0,-1.0,2.3912268,-1.5707964,2.599332,1411.0,947.0,854.0,18.0,-894.0,-641.0,-1.0,-3.0,-2.0,-1.0,-2.0,-1.0,-3.0,-3.0,2.640824,1.5707964,-2.663919,-1824.0,847.0,490.0,-18.0,-4.0,2.0
-2.0,-2.0,-3.0,-5.0,2.0,-1.0,-1.0,-2.0,2.3912268,-1.5707964,2.599332,1411.0,947.0,854.0,18.0,-894.0,-641.0,-2.0,0.0,0.0,-3.0,2.0,2.0,-1.0,-5.0,2.640824,1.5707964,-2.663919,-1822.0,855.0,499.0,-16.0,-6.0,1.0
0.0,-1.0,-4.0,-7.0,-1.0,-2.0,-3.0,-2.0,2.3940077,-1.5707964,2.5879416,1387.0,944.0,802.0,72.0,-899.0,-684.0,-2.0,0.0,-1.0,-2.0,-3.0,-4.0,-1.0,1.0,2.640824,1.5707964,-2.663919,-1822.0,855.0,499.0,-16.0,-6.0,1.0
-4.0,-1.0,2.0,7.0,2.0,3.0,-1.0,0.0,2.3940077,-1.5707964,2.5879416,1387.0,944.0,802.0,72.0,-899.0,-684.0,1.0,0.0,0.0,0.0,-1.0,2.0,-1.0,-5.0,2.640824,1.5707964,-2.663919,-1820.0,856.0,492.0,-14.0,-6.0,-1.0
-4.0,-1.0,2.0,7.0,2.0,3.0,-1.0,0.0,2.3963597,-1.5707964,2.575473,1375.0,1039.0,786.0,68.0,-943.0,-715.0,1.0,0.0,-1.0,-6.0,-1.0,-2.0,-3.0,0.0,2.640824,1.5707964,-2.663919,-1820.0,856.0,492.0,-14.0,-6.0,-1.0
1.0,-3.0,0.0,-2.0,-2.0,-1.0,2.0,0.0,2.3963597,-1.5707964,2.575473,1375.0,1039.0,786.0,68.0,-943.0,-715.0,-1.0,-1.0,-4.0,-2.0,-2.0,-2.0,-2.0,-4.0,2.640824,1.5707964,-2.663919,-1816.0,864.0,507.0,-14.0,-6.0,-4.0
1.0,-3.0,0.0,-2.0,-2.0,-1.0,2.0,0.0,2.399395,-1.5707964,2.5630357,1459.0,1082.0,745.0,46.0,-963.0,-710.0,0.0,-4.0,-1.0,1.0,-1.0,-5.0,-2.0,-2.0,2.640824,1.5707964,-2.663919,-1816.0,864.0,507.0,-14.0,-6.0,-4.0
0.0,6.0,3.0,2.0,-2.0,0.0,-3.0,0.0,2.399395,-1.5707964,2.5630357,1459.0,1082.0,745.0,46.0,-963.0,-710.0,-3.0,-2.0,0.0,-1.0,0.0,0.0,0.0,1.0,2.640824,1.5707964,-2.663919,-1812.0,866.0,502.0,-11.0,-7.0,-5.0
2.0,4.0,-2.0,-5.0,1.0,-1.0,-3.0,4.0,2.4016156,-1.5707964,2.5505302,1475.0,1073.0,702.0,26.0,-905.0,-731.0,-2.0,2.0,-1.0,1.0,-2.0,-2.0,2.0,-1.0,2.640824,1.5707964,-2.663919,-1812.0,866.0,502.0,-11.0,-7.0,-5.0
-2.0,-3.0,0.0,-3.0,0.0,1.0,-2.0,-1.0,2.4016156,-1.5707964,2.5505302,1475.0,1073.0,702.0,26.0,-905.0,-731.0,-2.0,-1.0,2.0,-3.0,-3.0,-1.0,-2.0,-1.0,2.640824,1.5707964,-2.663919,-1826.0,858.0,499.0,-14.0,-7.0,-5.0
-2.0,-3.0,0.0,-3.0,0.0,1.0,-2.0,-1.0,2.4023821,-1.5707964,2.537535,1446.0,1086.0,683.0,32.0,-848.0,-767.0,-5.0,-2.0,-1.0,-1.0,0.0,1.0,-2.0,-2.0,2.640824,1.5707964,-2.663919,-1826.0,858.0,499.0,-14.0,-7.0,-5.0
-1.0,-3.0,-2.0,-1.0,0.0,1.0,-1.0,3.0,2.4023821,-1.5707964,2.537535,1446.0,1086.0,683.0,32.0,-848.0,-767.0,0.0,-3.0,-1.0,2.0,1.0,-3.0,-1.0,-1.0,2.6408703,1.5707964,-2.6639338,-1813.0,857.0,494.0,-19.0,-5.0,-3.0
4.0,2.0,1.0,-11.0,-5.0,4.0,1.0,-1.0,2.4023402,-1.5707964,2.5239885,1442.0,1137.0,651.0,59.0,-812.0,-788.0,-1.0,0.0,0.0,1.0,-2.0,1.0,-1.0,-3.0,2.6408703,1.5707964,-2.6639338,-1813.0,857.0,494.0,-19.0,-5.0,-3.0
4.0,2.0,1.0,-11.0,-5.0,4.0,1.0,-1.0,2.4023402,-1.5707964,2.5239885,1442.0,1137.0,651.0,59.0,-812.0,-788.0,-2.0,-4.0,-4.0,-1.0,-1.0,-2.0,1.0,-2.0,2.6408832,1.5707964,-2.6639204,-1808.0,847.0,508.0,-17.0,1.0,1.0
3.0,1.0,0.0,-7.0,-2.0,-2.0,-2.0,-4.0,2.4018114,-1.5707964,2.510058,1440.0,1192.0,616.0,81.0,-776.0,-796.0,4.0,-1.0,0.0,1.0,-1.0,-1.0,-2.0,1.0,2.6408832,1.5707964,-2.6639204,-1808.0,847.0,508.0,-17.0,1.0,1.0
3.0,1.0,0.0,-7.0,-2.0,-2.0,-2.0,-4.0,2.4018114,-1.5707964,2.510058,1440.0,1192.0,616.0,81.0,-776.0,-796.0,4.0,-1.0,0.0,1.0,-1.0,-1.0,-2.0,1.0,2.640913,1.5707964,-2.6639137,-1817.0,850.0,502.0,-10.0,-1.0,-2.0
-3.0,-1.0,3.0,5.0,-1.0,1.0,1.0,0.0,2.4009871,-1.5707964,2.4962666,1444.0,1243.0,606.0,92.0,-727.0,-783.0,-3.0,4.0,-1.0,-4.0,-2.0,0.0,0.0,-1.0,2.640913,1.5707964,-2.6639137,-1817.0,850.0,502.0,-10.0,-1.0,-2.0
-3.0,-2.0,-4.0,5.0,-3.0,0.0,0.0,-1.0,2.4009871,-1.5707964,2.4962666,1444.0,1243.0,606.0,92.0,-727.0,-783.0,-3.0,4.0,-1.0,-4.0,-2.0,0.0,0.0,-1.0,2.640913,1.5707964,-2.6639137,-1809.0,847.0,491.0,0.0,-4.0,-2.0
-3.0,-2.0,-4.0,5.0,-3.0,0.0,0.0,-1.0,2.3997898,-1.5707964,2.483236,1447.0,1280.0,574.0,104.0,-639.0,-744.0,1.0,-1.0,-3.0,2.0,1.0,-2.0,0.0,0.0,2.640913,1.5707964,-2.6639137,-1809.0,847.0,491.0,0.0,-4.0,-2.0
2.0,3.0,0.0,-7.0,-1.0,2.0,-3.0,1.0,2.3997898,-1.5707964,2.483236,1447.0,1280.0,574.0,104.0,-639.0,-744.0,1.0,-1.0,-3.0,-2.0,2.0,-2.0,-1.0,-1.0,2.640983,1.5707964,-2.6639898,-1831.0,856.0,488.0,10.0,-2.0,-1.0
2.0,-2.0,-5.0,-10.0,-1.0,-3.0,2.0,-1.0,2.397713,-1.5707964,2.4703186,1424.0,1308.0,523.0,89.0,-540.0,-735.0,-2.0,2.0,-5.0,-4.0,3.0,-2.0,1.0,-1.0,2.640983,1.5707964,-2.6639898,-1831.0,856.0,488.0,10.0,-2.0,-1.0
-3.0,1.0,0.0,4.0,0.0,-7.0,2.0,-5.0,2.397713,-1.5707964,2.4703186,1424.0,1308.0,523.0,89.0,-540.0,-735.0,-4.0,1.0,-1.0,-1.0,1.0,0.0,-2.0,0.0,2.6409574,1.5707964,-2.664031,-1815.0,867.0,495.0,7.0,-5.0,-2.0
-3.0,1.0,0.0,4.0,0.0,-7.0,2.0,-5.0,2.3948731,-1.5707964,2.4578247,1397.0,1358.0,528.0,64.0,-467.0,-708.0,-3.0,-3.0,-1.0,-4.0,-1.0,-3.0,0.0,-2.0,2.6409574,1.5707964,-2.664031,-1815.0,867.0,495.0,7.0,-5.0,-2.0
-3.0,-4.0,0.0,-4.0,4.0,-2.0,-2.0,2.0,2.3948731,-1.5707964,2.4578247,1397.0,1358.0,528.0,64.0,-467.0,-708.0,-2.0,0.0,-1.0,-3.0,1.0,0.0,0.0,-4.0,2.6409574,1.5707964,-2.664031,-1800.0,854.0,497.0,1.0,1.0,-5.0
-3.0,-4.0,0.0,-4.0,4.0,-2.0,-2.0,2.0,2.3924088,-1.5707964,2.4466453,1362.0,1359.0,502.0,35.0,-414.0,-630.0,0.0,0.0,-2.0,0.0,-7.0,0.0,-3.0,-1.0,2.6409574,1.5707964,-2.664031,-1800.0,854.0,497.0,1.0,1.0,-5.0
2.0,-4.0,-2.0,-8.0,-3.0,1.0,-1.0,-3.0,2.3924088,-1.5707964,2.4466453,1362.0,1359.0,502.0,35.0,-414.0,-630.0,-3.0,-3.0,1.0,-1.0,-2.0,1.0,1.0,-2.0,2.6409574,1.5707964,-2.664031,-1819.0,845.0,499.0,1.0,5.0,6.0
-6.0,-5.0,-4.0,-6.0,-1.0,3.0,-5.0,-2.0,2.3900156,-1.5707964,2.4366975,1346.0,1392.0,499.0,9.0,-351.0,-554.0,0.0,-2.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,2.6409574,1.5707964,-2.664031,-1819.0,845.0,499.0,1.0,5.0,6.0
-1.0,-1.0,-2.0,-5.0,0.0,-2.0,-2.0,0.0,2.3900156,-1.5707964,2.4366975,1346.0,1392.0,499.0,9.0,-351.0,-554.0,-1.0,-2.0,2.0,-4.0,0.0,-1.0,-2.0,-6.0,2.640983,1.5707964,-2.6639898,-1821.0,851.0,509.0,10.0,8.0,6.0
-1.0,-1.0,-2.0,-5.0,0.0,-2.0,-2.0,0.0,2.3873096,-1.5707964,2.4274995,1333.0,1430.0,495.0,6.0,-280.0,-506.0,-2.0,-3.0,-2.0,-1.0,-3.0,3.0,-2.0,1.0,2.640983,1.5707964,-2.6639898,-1821.0,851.0,509.0,10.0,8.0,6.0
5.0,0.0,-4.0,-6.0,-4.0,0.0,0.0,-1.0,2.3873096,-1.5707964,2.4274995,1333.0,1430.0,495.0,6.0,-280.0,-506.0,0.0,-3.0,-1.0,2.0,-4.0,1.0,-3.0,-3.0,2.6410382,1.5707964,-2.6641276,-1821.0,859.0,494.0,22.0,3.0,2.0
5.0,0.0,-4.0,-6.0,-4.0,0.0,0.0,-1.0,2.3848648,-1.5707964,2.4196815,1321.0,1437.0,492.0,6.0,-221.0,-433.0,-3.0,1.0,-2.0,-5.0,-2.0,-1.0,-4.0,-1.0,2.6410382,1.5707964,-2.6641276,-1821.0,859.0,494.0,22.0,3.0,2.0
3.0,0.0,-4.0,-4.0,-1.0,1.0,0.0,3.0,2.3848648,-1.5707964,2.4196815,1321.0,1437.0,492.0,6.0,-221.0,-433.0,2.0,-2.0,-5.0,4.0,1.0,-1.0,0.0,0.0,2.6409702,1.5707964,-2.6641889,-1812.0,870.0,491.0,17.0,3.0,0.0
1.0,-1.0,-3.0,-2.0,-2.0,-1.0,-2.0,1.0,2.383209,-1.5707964,2.4134316,1315.0,1435.0,466.0,30.0,-169.0,-345.0,-4.0,-2.0,-1.0,-2.0,-2.0,-3.0,3.0,0.0,2.6409702,1.5707964,-2.6641889,-1812.0,870.0,491.0,17.0,3.0,0.0
1.0,-1.0,-3.0,-2.0,-2.0,-1.0,-2.0,1.0,2.383209,-1.5707964,2.4134316,1315.0,1435.0,466.0,30.0,-169.0,-345.0,-4.0,-2.0,-1.0,-2.0,-2.0,-3.0,3.0,0.0,2.6409702,1.5707964,-2.6641889,-1819.0,862.0,492.0,10.0,1.0,-1.0
-3.0,-1.0,2.0,-4.0,-6.0,-5.0,-15.0,-7.0,2.3818018,-1.5707964,2.4083526,1306.0,1478.0,478.0,13.0,-131.0,-262.0,0.0,-1.0,0.0,-3.0,0.0,-4.0,-2.0,1.0,2.6409702,1.5707964,-2.6641889,-1819.0,862.0,492.0,10.0,1.0,-1.0
-2.0,-1.0,2.0,-4.0,-1.0,1.0,-4.0,-3.0,2.3818018,-1.5707964,2.4083526,1306.0,1478.0,478.0,13.0,-131.0,-262.0,0.0,-1.0,0.0,-3.0,0.0,-4.0,-2.0,1.0,2.6409702,1.5707964,-2.6641889,-1819.0,868.0,493.0,7.0,-2.0,-1.0
-2.0,-1.0,-4.0,0.0,-3.0,3.0,-1.0,4.0,2.3816142,-1.5707964,2.4053073,1342.0,1493.0,457.0,44.0,-85.0,-146.0,0.0,2.0,-1.0,1.0,0.0,-3.0,-4.0,-1.0,2.6409702,1.5707964,-2.6641889,-1819.0,868.0,493.0,7.0,-2.0,-1.0
-2.0,-1.0,-4.0,0.0,-3.0,3.0,-1.0,4.0,2.3816142,-1.5707964,2.4053073,1342.0,1493.0,457.0,44.0,-85.0,-146.0,0.0,2.0,-1.0,1.0,0.0,-3.0,-4.0,-1.0,2.6409702,1.5707964,-2.6641889,-1823.0,866.0,481.0,7.0,-3.0,-1.0
-2.0,-2.0,-2.0,-7.0,0.0,-9.0,1.0,-1.0,2.3823602,-1.5707964,2.4047046,1306.0,1374.0,486.0,78.0,-36.0,-27.0,0.0,1.0,-2.0,-2.0,-1.0,2.0,-1.0,-2.0,2.6409702,1.5707964,-2.6641889,-1823.0,866.0,481.0,7.0,-3.0,-1.0
-4.0,0.0,4.0,4.0,0.0,1.0,-2.0,-3.0,2.3823602,-1.5707964,2.4047046,1306.0,1374.0,486.0,78.0,-36.0,-27.0,-4.0,-2.0,0.0,0.0,1.0,-1.0,1.0,0.0,2.6409743,1.5707964,-2.6642237,-1816.0,866.0,478.0,-1.0,-2.0,-1.0
-4.0,0.0,4.0,4.0,0.0,1.0,-2.0,-3.0,2.383112,-1.5707964,2.404169,1313.0,1394.0,459.0,71.0,-17.0,-20.0,-3.0,-1.0,2.0,1.0,-1.0,-4.0,0.0,-1.0,2.6409743,1.5707964,-2.6642237,-1816.0,866.0,478.0,-1.0,-2.0,-1.0
-1.0,-5.0,1.0,3.0,2.0,2.0,1.0,2.0,2.383112,-1.5707964,2.404169,1313.0,1394.0,459.0,71.0,-17.0,-20.0,-1.0,-4.0,-3.0,-7.0,1.0,2.0,-5.0,-3.0,2.6410446,1.5707964,-2.6642997,-1822.0,859.0,498.0,-14.0,-1.0,1.0
6.0,-5.0,-5.0,-8.0,-3.0,-1.0,1.0,3.0,2.3830059,-1.5707964,2.4030612,1320.0,1459.0,447.0,113.0,45.0,-55.0,-2.0,0.0,-2.0,2.0,-3.0,5.0,-2.0,-3.0,2.6410446,1.5707964,-2.6642997,-1822.0,859.0,498.0,-14.0,-1.0,1.0
6.0,-5.0,-5.0,-8.0,-3.0,-1.0,1.0,3.0,2.3830059,-1.5707964,2.4030612,1320.0,1459.0,447.0,113.0,45.0,-55.0,-2.0,0.0,-2.0,2.0,-3.0,5.0,-2.0,-3.0,2.6409702,1.5707964,-2.6641889,-1804.0,850.0,505.0,-14.0,-4.0,2.0
-5.0,-2.0,1.0,6.0,0.0,0.0,1.0,1.0,2.3824778,-1.5707964,2.4029593,1344.0,1532.0,442.0,63.0,116.0,10.0,-2.0,-3.0,-3.0,-1.0,-2.0,-1.0,1.0,0.0,2.6409702,1.5707964,-2.6641889,-1804.0,850.0,505.0,-14.0,-4.0,2.0
-5.0,-2.0,1.0,6.0,0.0,0.0,1.0,1.0,2.3824778,-1.5707964,2.4029593,1344.0,1532.0,442.0,63.0,116.0,10.0,-2.0,-3.0,-3.0,-1.0,-2.0,-1.0,1.0,0.0,2.6410403,1.5707964,-2.664265,-1821.0,848.0,499.0,0.0,5.0,3.0
2.0,3.0,0.0,0.0,-3.0,-2.0,1.0,-4.0,2.3826463,-1.5707964,2.4053073,1367.0,1532.0,444.0,-42.0,157.0,156.0,-2.0,0.0,-4.0,0.0,0.0,-3.0,-3.0,1.0,2.6410403,1.5707964,-2.664265,-1821.0,848.0,499.0,0.0,5.0,3.0
-2.0,0.0,-1.0,-5.0,-3.0,-1.0,2.0,2.0,2.3826463,-1.5707964,2.4053073,1367.0,1532.0,444.0,-42.0,157.0,156.0,3.0,-1.0,0.0,-3.0,-2.0,0.0,-2.0,-2.0,2.6410403,1.5707964,-2.664265,-1835.0,854.0,505.0,5.0,-1.0,2.0
-2.0,0.0,-1.0,-5.0,-3.0,-1.0,2.0,2.0,2.3828063,-1.5707964,2.409546,1354.0,1506.0,457.0,-99.0,234.0,270.0,-5.0,-3.0,-1.0,-2.0,1.0,-2.0,1.0,-3.0,2.6410403,1.5707964,-2.664265,-1835.0,854.0,505.0,5.0,-1.0,2.0
-2.0,0.0,-1.0,-5.0,-3.0,-1.0,2.0,2.0,2.3828063,-1.5707964,2.409546,1354.0,1506.0,457.0,-99.0,234.0,270.0,-5.0,-3.0,-1.0,-2.0,1.0,-2.0,1.0,-3.0,2.6410403,1.5707964,-2.664265,-1812.0,853.0,485.0,3.0,-7.0,-4.0
5.0,-3.0,-2.0,-4.0,1.0,2.0,-2.0,-1.0,2.382705,-1.5707964,2.4150574,1370.0,1508.0,452.0,-114.0,323.0,337.0,1.0,1.0,-1.0,-4.0,-5.0,1.0,-1.0,2.0,2.6410403,1.5707964,-2.664265,-1812.0,853.0,485.0,3.0,-7.0,-4.0
5.0,-3.0,-2.0,-4.0,1.0,2.0,-2.0,-1.0,2.382705,-1.5707964,2.4150574,1370.0,1508.0,452.0,-114.0,323.0,337.0,1.0,1.0,-1.0,-4.0,-5.0,1.0,-1.0,2.0,2.6410446,1.5707964,-2.6642997,-1805.0,859.0,487.0,8.0,0.0,0.0
-3.0,-2.0,3.0,3.0,-1.0,-2.0,4.0,-4.0,2.383108,-1.5707964,2.422747,1367.0,1513.0,467.0,-116.0,408.0,469.0,-2.0,0.0,-2.0,0.0,0.0,-3.0,-7.0,-3.0,2.6410446,1.5707964,-2.6642997,-1805.0,859.0,487.0,8.0,0.0,0.0
0.0,-2.0,-2.0,-1.0,-2.0,-1.0,-4.0,-5.0,2.383108,-1.5707964,2.422747,1367.0,1513.0,467.0,-116.0,408.0,469.0,1.0,-2.0,-3.0,0.0,3.0,-7.0,2.0,3.0,2.6410446,1.5707964,-2.6642997,-1814.0,864.0,484.0,7.0,1.0,1.0
0.0,-2.0,-2.0,-1.0,-2.0,-1.0,-4.0,-5.0,2.384262,-1.5707964,2.432985,1392.0,1505.0,490.0,-122.0,498.0,628.0,0.0,-1.0,-1.0,1.0,0.0,-1.0,-1.0,3.0,2.6410446,1.5707964,-2.6642997,-1814.0,864.0,484.0,7.0,1.0,1.0
0.0,4.0,3.0,0.0,0.0,0.0,-2.0,-3.0,2.384262,-1.5707964,2.432985,1392.0,1505.0,490.0,-122.0,498.0,628.0,2.0,1.0,-2.0,-4.0,-3.0,2.0,-1.0,2.0,2.6410446,1.5707964,-2.6642997,-1821.0,855.0,487.0,8.0,1.0,1.0
2.0,-2.0,-2.0,-7.0,-2.0,-2.0,0.0,-2.0,2.3860178,-1.5707964,2.445396,1344.0,1424.0,520.0,-91.0,572.0,752.0,2.0,1.0,-2.0,-3.0,-2.0,-3.0,2.0,0.0,2.6410446,1.5707964,-2.6642997,-1821.0,855.0,487.0,8.0,1.0,1.0
-1.0,-2.0,-2.0,-6.0,-3.0,1.0,-5.0,1.0,2.3860178,-1.5707964,2.445396,1344.0,1424.0,520.0,-91.0,572.0,752.0,0.0,-2.0,1.0,0.0,1.0,-1.0,-4.0,-7.0,2.6410446,1.5707964,-2.6642997,-1818.0,869.0,490.0,1.0,2.0,-1.0
-1.0,-2.0,-2.0,-6.0,-3.0,1.0,-5.0,1.0,2.3884912,-1.5707964,2.4594991,1328.0,1348.0,552.0,-49.0,631.0,846.0,2.0,-1.0,-3.0,-1.0,1.0,1.0,-1.0,2.0,2.6410446,1.5707964,-2.6642997,-1818.0,869.0,490.0,1.0,2.0,-1.0
-4.0,-1.0,0.0,-1.0,0.0,-3.0,1.0,2.0,2.3910706,-1.5707964,2.4746025,1363.0,1328.0,539.0,-21.0,732.0,897.0,-3.0,-1.0,1.0,-2.0,2.0,0.0,-3.0,-3.0,2.6410446,1.5707964,-2.6642997,-1818.0,869.0,490.0,1.0,2.0,-1.0
-4.0,-1.0,0.0,-1.0,0.0,-3.0,1.0,2.0,2.3910706,-1.5707964,2.4746025,1363.0,1328.0,539.0,-21.0,732.0,897.0,-3.0,-1.0,1.0,-2.0,2.0,0.0,-3.0,-3.0,2.641112,1.5707964,-2.6644244,-1823.0,858.0,484.0,-7.0,0.0,-2.0
2.0,-1.0,-3.0,-5.0,-2.0,1.0,3.0,1.0,2.3910706,-1.5707964,2.4746025,1363.0,1328.0,539.0,-21.0,732.0,897.0,-3.0,-3.0,-2.0,-3.0,-2.0,-1.0,1.0,-2.0,2.6411865,1.5707964,-2.664535,-1824.0,854.0,487.0,-8.0,-4.0,-3.0
2.0,-1.0,-3.0,-2.0,-1.0,1.0,-6.0,-4.0,2.392512,-1.5707964,2.4901323,1346.0,1291.0,541.0,-64.0,835.0,921.0,-3.0,-3.0,-2.0,-3.0,-2.0,-1.0,1.0,-2.0,2.6411865,1.5707964,-2.664535,-1824.0,854.0,487.0,-8.0,-4.0,-3.0
-2.0,-4.0,-3.0,-7.0,1.0,0.0,-1.0,-2.0,2.392512,-1.5707964,2.4901323,1346.0,1291.0,541.0,-64.0,835.0,921.0,-2.0,-2.0,-3.0,1.0,0.0,1.0,-3.0,0.0,2.6411865,1.5707964,-2.664535,-1812.0,855.0,486.0,-3.0,-2.0,-1.0
-2.0,-4.0,-3.0,-7.0,1.0,0.0,-1.0,-2.0,2.3933916,-1.5707964,2.5062773,1332.0,1239.0,596.0,-112.0,893.0,952.0,1.0,-2.0,1.0,-1.0,-1.0,-2.0,1.0,-1.0,2.6411865,1.5707964,-2.664535,-1812.0,855.0,486.0,-3.0,-2.0,-1.0
-6.0,2.0,2.0,-5.0,-1.0,-5.0,0.0,0.0,2.3933916,-1.5707964,2.5062773,1332.0,1239.0,596.0,-112.0,893.0,952.0,-1.0,1.0,0.0,-2.0,-1.0,-1.0,3.0,-4.0,2.6411865,1.5707964,-2.664535,-1820.0,863.0,489.0,4.0,0.0,1.0
-6.0,2.0,2.0,-5.0,-1.0,-5.0,0.0,0.0,2.3948247,-1.5707964,2.5232701,1338.0,1144.0,651.0,-104.0,912.0,989.0,4.0,-2.0,1.0,1.0,-4.0,3.0,-1.0,0.0,2.6411865,1.5707964,-2.664535,-1820.0,863.0,489.0,4.0,0.0,1.0
-6.0,-6.0,-2.0,6.0,1.0,-2.0,-1.0,-5.0,2.3948247,-1.5707964,2.5232701,1338.0,1144.0,651.0,-104.0,912.0,989.0,2.0,0.0,1.0,-3.0,-2.0,0.0,-2.0,-2.0,2.6411865,1.5707964,-2.664535,-1829.0,861.0,493.0,3.0,-2.0,1.0
2.0,-7.0,-4.0,6.0,3.0,4.0,-1.0,-1.0,2.396657,-1.5707964,2.540702,1330.0,1048.0,691.0,-85.0,922.0,1009.0,2.0,0.0,1.0,-3.0,-2.0,0.0,-2.0,-2.0,2.6411865,1.5707964,-2.664535,-1829.0,861.0,493.0,3.0,-2.0,1.0
-4.0,1.0,0.0,3.0,2.0,0.0,0.0,-3.0,2.396657,-1.5707964,2.540702,1330.0,1048.0,691.0,-85.0,922.0,1009.0,-1.0,-5.0,-1.0,-2.0,-2.0,-1.0,-1.0,-3.0,2.6411865,1.5707964,-2.664535,-1812.0,870.0,490.0,-1.0,-4.0,-3.0
-2.0,-3.0,-5.0,-1.0,-2.0,-1.0,1.0,-1.0,2.397573,-1.5707964,2.557528,1340.0,1017.0,716.0,-36.0,976.0,969.0,-1.0,0.0,-3.0,0.0,2.0,-3.0,0.0,0.0,2.6411865,1.5707964,-2.664535,-1812.0,870.0,490.0,-1.0,-4.0,-3.0
3.0,2.0,-5.0,-7.0,-3.0,-1.0,-1.0,3.0,2.397573,-1.5707964,2.557528,1340.0,1017.0,716.0,-36.0,976.0,969.0,-3.0,-4.0,-2.0,-1.0,-3.0,0.0,0.0,-1.0,2.6411865,1.5707964,-2.664535,-1816.0,856.0,492.0,-4.0,0.0,0.0
