MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
4.0,3.0,-1.0,-5.0,6.0,1.0,1.0,1.0,-2.2506135,-1.5707964,-2.5135486,1198.0,-823.0,1405.0,124.0,-57.0,93.0,3.0,7.0,5.0,-10.0,-11.0,-5.0,-4.0,4.0,2.1580167,-1.5707964,2.485035,1022.0,688.0,1584.0,75.0,53.0,-298.0
4.0,3.0,-1.0,-5.0,6.0,1.0,1.0,1.0,-2.2506135,-1.5707964,-2.5135486,1198.0,-823.0,1405.0,124.0,-57.0,93.0,3.0,7.0,5.0,-10.0,-11.0,-5.0,-4.0,4.0,2.1454716,-1.5707964,2.4801826,983.0,702.0,1582.0,79.0,48.0,-114.0
-4.0,-8.0,5.0,20.0,-4.0,-1.0,2.0,-2.0,-2.2524133,-1.5707964,-2.5135868,1220.0,-785.0,1420.0,97.0,-70.0,-11.0,0.0,0.0,0.0,7.0,4.0,-2.0,-4.0,-2.0,2.1454716,-1.5707964,2.4801826,983.0,702.0,1582.0,79.0,48.0,-114.0
-4.0,-8.0,5.0,20.0,-4.0,-1.0,2.0,-2.0,-2.2524133,-1.5707964,-2.5135868,1220.0,-785.0,1420.0,97.0,-70.0,-11.0,0.0,0.0,0.0,7.0,4.0,-2.0,-4.0,-2.0,2.1416614,-1.5707964,2.4792638,991.0,689.0,1584.0,89.0,49.0,-44.0
7.0,9.0,-8.0,-13.0,0.0,-1.0,-1.0,5.0,-2.2554898,-1.5707964,-2.51445,1224.0,-802.0,1407.0,36.0,-94.0,-78.0,-4.0,0.0,4.0,42.0,14.0,0.0,0.0,3.0,2.1416614,-1.5707964,2.4792638,991.0,689.0,1584.0,89.0,49.0,-44.0
2.0,-3.0,-15.0,-6.0,-5.0,0.0,3.0,11.0,-2.259755,-1.5707964,-2.516091,1232.0,-825.0,1423.0,66.0,-98.0,-143.0,-1.0,0.0,-4.0,-8.0,6.0,-5.0,-12.0,-6.0,2.1416614,-1.5707964,2.4792638,991.0,689.0,1584.0,89.0,49.0,-44.0
2.0,-3.0,-15.0,-6.0,-5.0,0.0,3.0,11.0,-2.259755,-1.5707964,-2.516091,1232.0,-825.0,1423.0,66.0,-98.0,-143.0,-1.0,0.0,-4.0,-8.0,6.0,-5.0,-12.0,-6.0,2.1369882,-1.5707964,2.4798658,1000.0,692.0,1597.0,120.0,42.0,88.0
-5.0,-6.0,-15.0,-5.0,-10.0,-6.0,-1.0,-4.0,-2.2658558,-1.5707964,-2.5187743,1221.0,-826.0,1422.0,132.0,-104.0,-230.0,-3.0,1.0,2.0,10.0,7.0,0.0,-1.0,0.0,2.1369882,-1.5707964,2.4798658,1000.0,692.0,1597.0,120.0,42.0,88.0
4.0,1.0,17.0,21.0,-3.0,-7.0,-4.0,4.0,-2.2658558,-1.5707964,-2.5187743,1221.0,-826.0,1422.0,132.0,-104.0,-230.0,0.0,0.0,3.0,-9.0,-5.0,-7.0,-5.0,-2.0,2.1376035,-1.5707964,2.4839547,1025.0,679.0,1612.0,154.0,30.0,215.0
0.0,10.0,-8.0,20.0,11.0,0.0,-1.0,-1.0,-2.275404,-1.5707964,-2.5229943,1229.0,-791.0,1399.0,205.0,-118.0,-338.0,-2.0,-4.0,-5.0,-21.0,-3.0,-3.0,-5.0,-1.0,2.1376035,-1.5707964,2.4839547,1025.0,679.0,1612.0,154.0,30.0,215.0
-9.0,-7.0,-25.0,-63.0,-20.0,-1.0,-6.0,-8.0,-2.275404,-1.5707964,-2.5229943,1229.0,-791.0,1399.0,205.0,-118.0,-338.0,-3.0,-1.0,2.0,5.0,-3.0,-8.0,-10.0,-2.0,2.1384685,-1.5707964,2.4869912,1011.0,661.0,1623.0,192.0,33.0,261.0
3.0,-10.0,-5.0,-1.0,-6.0,-2.0,-10.0,-11.0,-2.288402,-1.5707964,-2.528757,1258.0,-757.0,1384.0,253.0,-133.0,-437.0,-3.0,-1.0,2.0,5.0,-3.0,-8.0,-10.0,-2.0,2.1384685,-1.5707964,2.4869912,1011.0,661.0,1623.0,192.0,33.0,261.0
-10.0,-11.0,-13.0,8.0,4.0,-4.0,-5.0,-7.0,-2.288402,-1.5707964,-2.528757,1258.0,-757.0,1384.0,253.0,-133.0,-437.0,1.0,5.0,7.0,19.0,11.0,1.0,0.0,0.0,2.141144,-1.5707964,2.4907646,1023.0,631.0,1610.0,182.0,19.0,309.0
-2.0,1.0,1.0,2.0,1.0,-2.0,-2.0,2.0,-2.3036983,-1.5707964,-2.5353236,1279.0,-717.0,1371.0,271.0,-133.0,-491.0,1.0,5.0,7.0,19.0,11.0,1.0,0.0,0.0,2.141144,-1.5707964,2.4907646,1023.0,631.0,1610.0,182.0,19.0,309.0
-2.0,6.0,14.0,-4.0,-8.0,-1.0,-6.0,-3.0,-2.3036983,-1.5707964,-2.5353236,1279.0,-717.0,1371.0,271.0,-133.0,-491.0,-5.0,-7.0,-10.0,13.0,3.0,0.0,-3.0,-1.0,2.144069,-1.5707964,2.494948,1039.0,644.0,1617.0,183.0,25.0,344.0
-2.0,6.0,14.0,-4.0,-8.0,-1.0,-6.0,-3.0,-2.3204043,-1.5707964,-2.5425425,1263.0,-669.0,1367.0,282.0,-120.0,-537.0,-5.0,-7.0,-10.0,13.0,3.0,0.0,-3.0,-1.0,2.144069,-1.5707964,2.494948,1039.0,644.0,1617.0,183.0,25.0,344.0
5.0,9.0,29.0,36.0,17.0,7.0,5.0,1.0,-2.3204043,-1.5707964,-2.5425425,1263.0,-669.0,1367.0,282.0,-120.0,-537.0,7.0,3.0,7.0,1.0,5.0,22.0,24.0,8.0,2.147738,-1.5707964,2.4996994,1066.0,640.0,1618.0,185.0,41.0,390.0
0.0,4.0,4.0,-12.0,-7.0,0.0,2.0,-3.0,-2.3378282,-1.5707964,-2.5501196,1219.0,-625.0,1361.0,256.0,-113.0,-566.0,7.0,3.0,7.0,1.0,5.0,22.0,24.0,8.0,2.147738,-1.5707964,2.4996994,1066.0,640.0,1618.0,185.0,41.0,390.0
6.0,7.0,-9.0,-13.0,-15.0,-5.0,-4.0,0.0,-2.3378282,-1.5707964,-2.5501196,1219.0,-625.0,1361.0,256.0,-113.0,-566.0,-3.0,-9.0,-13.0,-23.0,-7.0,-6.0,-9.0,-4.0,2.1525264,-1.5707964,2.5052247,1062.0,655.0,1618.0,156.0,42.0,461.0
2.0,0.0,6.0,-5.0,7.0,1.0,6.0,-2.0,-2.3557372,-1.5707964,-2.5575461,1246.0,-610.0,1355.0,222.0,-120.0,-557.0,-3.0,-9.0,-13.0,-23.0,-7.0,-6.0,-9.0,-4.0,2.1525264,-1.5707964,2.5052247,1062.0,655.0,1618.0,156.0,42.0,461.0
5.0,1.0,9.0,-12.0,-18.0,-6.0,-3.0,-6.0,-2.3557372,-1.5707964,-2.5575461,1246.0,-610.0,1355.0,222.0,-120.0,-557.0,-1.0,-2.0,-10.0,-33.0,-20.0,-2.0,-5.0,-2.0,2.158264,-1.5707964,2.511283,1065.0,659.0,1602.0,132.0,46.0,504.0
5.0,1.0,9.0,-12.0,-18.0,-6.0,-3.0,-6.0,-2.374019,-1.5707964,-2.5647135,1304.0,-545.0,1347.0,202.0,-103.0,-507.0,-1.0,-2.0,-10.0,-33.0,-20.0,-2.0,-5.0,-2.0,2.158264,-1.5707964,2.511283,1065.0,659.0,1602.0,132.0,46.0,504.0
-12.0,-9.0,-3.0,13.0,10.0,2.0,1.0,-6.0,-2.3913283,-1.5707964,-2.5713353,1297.0,-518.0,1333.0,185.0,-75.0,-471.0,0.0,3.0,4.0,22.0,7.0,-4.0,-3.0,0.0,2.158264,-1.5707964,2.511283,1065.0,659.0,1602.0,132.0,46.0,504.0
-12.0,-9.0,-3.0,13.0,10.0,2.0,1.0,-6.0,-2.3913283,-1.5707964,-2.5713353,1297.0,-518.0,1333.0,185.0,-75.0,-471.0,0.0,3.0,4.0,22.0,7.0,-4.0,-3.0,0.0,2.1645784,-1.5707964,2.517787,1063.0,631.0,1586.0,105.0,69.0,537.0
-5.0,6.0,15.0,-22.0,-3.0,-5.0,-4.0,5.0,-2.4057589,-1.5707964,-2.5773568,1273.0,-529.0,1333.0,88.0,-68.0,-441.0,-6.0,-4.0,6.0,9.0,12.0,0.0,-7.0,-4.0,2.1645784,-1.5707964,2.517787,1063.0,631.0,1586.0,105.0,69.0,537.0
-5.0,6.0,15.0,-22.0,-3.0,-5.0,-4.0,5.0,-2.4057589,-1.5707964,-2.5773568,1273.0,-529.0,1333.0,88.0,-68.0,-441.0,-6.0,-4.0,6.0,9.0,12.0,0.0,-7.0,-4.0,2.1720843,-1.5707964,2.5249417,1070.0,606.0,1608.0,68.0,84.0,588.0
6.0,-8.0,-13.0,-1.0,1.0,3.0,0.0,8.0,-2.4208517,-1.5707964,-2.583633,1304.0,-498.0,1320.0,43.0,-72.0,-449.0,-2.0,-4.0,0.0,-7.0,-16.0,-15.0,-12.0,-4.0,2.1720843,-1.5707964,2.5249417,1070.0,606.0,1608.0,68.0,84.0,588.0
6.0,-8.0,-13.0,-1.0,1.0,3.0,0.0,8.0,-2.4208517,-1.5707964,-2.583633,1304.0,-498.0,1320.0,43.0,-72.0,-449.0,-2.0,-4.0,0.0,-7.0,-16.0,-15.0,-12.0,-4.0,2.1807537,-1.5707964,2.5324924,1055.0,585.0,1612.0,54.0,66.0,624.0
5.0,-1.0,-30.0,-44.0,-8.0,0.0,-1.0,6.0,-2.4208517,-1.5707964,-2.583633,1304.0,-498.0,1320.0,43.0,-72.0,-449.0,-2.0,-4.0,0.0,-7.0,-16.0,-15.0,-12.0,-4.0,2.1908543,-1.5707964,2.5401597,1063.0,565.0,1601.0,36.0,47.0,623.0
-8.0,-1.0,-9.0,-10.0,0.0,1.0,-1.0,-11.0,-2.438242,-1.5707964,-2.5905836,1355.0,-454.0,1312.0,42.0,-71.0,-478.0,-2.0,-4.0,0.0,-7.0,-16.0,-15.0,-12.0,-4.0,2.1908543,-1.5707964,2.5401597,1063.0,565.0,1601.0,36.0,47.0,623.0
-14.0,-4.0,10.0,21.0,-3.0,-3.0,-1.0,-5.0,-2.438242,-1.5707964,-2.5905836,1355.0,-454.0,1312.0,42.0,-71.0,-478.0,-4.0,-4.0,2.0,17.0,2.0,2.0,3.0,-3.0,2.2021604,-1.5707964,2.5477598,1071.0,522.0,1591.0,3.0,45.0,616.0
-1.0,0.0,-3.0,20.0,-7.0,-5.0,0.0,4.0,-2.4527771,-1.5707964,-2.5968342,1358.0,-440.0,1307.0,-26.0,-54.0,-431.0,-4.0,-4.0,2.0,17.0,2.0,2.0,3.0,-3.0,2.2021604,-1.5707964,2.5477598,1071.0,522.0,1591.0,3.0,45.0,616.0
1.0,6.0,23.0,17.0,9.0,3.0,-7.0,1.0,-2.4527771,-1.5707964,-2.5968342,1358.0,-440.0,1307.0,-26.0,-54.0,-431.0,-6.0,-3.0,-1.0,8.0,8.0,0.0,-2.0,-1.0,2.2128994,-1.5707964,2.5550165,1086.0,485.0,1616.0,16.0,55.0,574.0
1.0,6.0,23.0,17.0,9.0,3.0,-7.0,1.0,-2.4643183,-1.5707964,-2.6021879,1340.0,-465.0,1328.0,-48.0,-25.0,-392.0,-6.0,-3.0,-1.0,8.0,8.0,0.0,-2.0,-1.0,2.2128994,-1.5707964,2.5550165,1086.0,485.0,1616.0,16.0,55.0,574.0
2.0,-5.0,-3.0,8.0,-6.0,-3.0,-4.0,0.0,-2.4643183,-1.5707964,-2.6021879,1340.0,-465.0,1328.0,-48.0,-25.0,-392.0,1.0,2.0,-4.0,-15.0,-4.0,-6.0,-2.0,1.0,2.2220566,-1.5707964,2.5615664,1077.0,487.0,1606.0,55.0,54.0,528.0
-3.0,-18.0,-35.0,-6.0,-11.0,-4.0,-4.0,-2.0,-2.479018,-1.5707964,-2.608072,1392.0,-442.0,1312.0,8.0,-32.0,-408.0,1.0,2.0,-4.0,-15.0,-4.0,-6.0,-2.0,1.0,2.2220566,-1.5707964,2.5615664,1077.0,487.0,1606.0,55.0,54.0,528.0
2.0,-5.0,-18.0,-20.0,-3.0,-2.0,-1.0,-3.0,-2.479018,-1.5707964,-2.608072,1392.0,-442.0,1312.0,8.0,-32.0,-408.0,0.0,-2.0,-7.0,-16.0,-6.0,-3.0,-5.0,-2.0,2.2296858,-1.5707964,2.5674253,1054.0,491.0,1580.0,88.0,39.0,478.0
-9.0,-11.0,-3.0,-8.0,-5.0,-2.0,0.0,-3.0,-2.4921994,-1.5707964,-2.613944,1394.0,-372.0,1314.0,-58.0,8.0,-399.0,0.0,-2.0,-7.0,-16.0,-6.0,-3.0,-5.0,-2.0,2.2296858,-1.5707964,2.5674253,1054.0,491.0,1580.0,88.0,39.0,478.0
2.0,-4.0,-1.0,-11.0,1.0,1.0,-3.0,3.0,-2.4921994,-1.5707964,-2.613944,1394.0,-372.0,1314.0,-58.0,8.0,-399.0,2.0,6.0,4.0,-8.0,-12.0,-1.0,2.0,1.0,2.237296,-1.5707964,2.5728137,1069.0,473.0,1573.0,68.0,42.0,434.0
2.0,-4.0,-1.0,-11.0,1.0,1.0,-3.0,3.0,-2.502759,-1.5707964,-2.6190717,1374.0,-395.0,1331.0,-75.0,37.0,-369.0,2.0,6.0,4.0,-8.0,-12.0,-1.0,2.0,1.0,2.237296,-1.5707964,2.5728137,1069.0,473.0,1573.0,68.0,42.0,434.0
-1.0,2.0,2.0,-2.0,-7.0,-1.0,4.0,2.0,-2.5130422,-1.5707964,-2.6241422,1370.0,-398.0,1344.0,-79.0,36.0,-374.0,-3.0,-8.0,-3.0,-4.0,1.0,-3.0,-7.0,-4.0,2.237296,-1.5707964,2.5728137,1069.0,473.0,1573.0,68.0,42.0,434.0
-1.0,2.0,2.0,-2.0,-7.0,-1.0,4.0,2.0,-2.5130422,-1.5707964,-2.6241422,1370.0,-398.0,1344.0,-79.0,36.0,-374.0,-3.0,-8.0,-3.0,-4.0,1.0,-3.0,-7.0,-4.0,2.2437227,-1.5707964,2.5777314,1076.0,461.0,1584.0,64.0,66.0,397.0
5.0,12.0,-3.0,-6.0,6.0,2.0,0.0,6.0,-2.5130422,-1.5707964,-2.6241422,1370.0,-398.0,1344.0,-79.0,36.0,-374.0,-3.0,-2.0,-6.0,8.0,2.0,-1.0,-1.0,-1.0,2.2496805,-1.5707964,2.5823998,1082.0,442.0,1593.0,72.0,66.0,373.0
-3.0,-5.0,-10.0,9.0,5.0,-4.0,-2.0,-2.0,-2.524211,-1.5707964,-2.6292982,1401.0,-378.0,1346.0,-71.0,34.0,-373.0,-3.0,-2.0,-6.0,8.0,2.0,-1.0,-1.0,-1.0,2.2496805,-1.5707964,2.5823998,1082.0,442.0,1593.0,72.0,66.0,373.0
3.0,11.0,13.0,7.0,-1.0,-1.0,4.0,4.0,-2.5327942,-1.5707964,-2.6334927,1399.0,-373.0,1351.0,-71.0,55.0,-306.0,0.0,1.0,1.0,19.0,13.0,-2.0,2.0,1.0,2.2496805,-1.5707964,2.5823998,1082.0,442.0,1593.0,72.0,66.0,373.0
-6.0,-8.0,-4.0,-1.0,-4.0,-2.0,-1.0,-2.0,-2.5327942,-1.5707964,-2.6334927,1399.0,-373.0,1351.0,-71.0,55.0,-306.0,-1.0,-1.0,-2.0,-2.0,2.0,3.0,-2.0,-2.0,2.2596169,-1.5707964,2.5899582,1066.0,410.0,1584.0,52.0,52.0,286.0
4.0,0.0,-1.0,-10.0,-3.0,-1.0,-9.0,-5.0,-2.5420437,-1.5707964,-2.6375575,1356.0,-358.0,1360.0,-31.0,49.0,-304.0,-1.0,-1.0,-2.0,-2.0,2.0,3.0,-2.0,-2.0,2.2596169,-1.5707964,2.5899582,1066.0,410.0,1584.0,52.0,52.0,286.0
-1.0,6.0,-7.0,9.0,5.0,1.0,0.0,-5.0,-2.5420437,-1.5707964,-2.6375575,1356.0,-358.0,1360.0,-31.0,49.0,-304.0,-1.0,-2.0,-1.0,4.0,2.0,4.0,2.0,0.0,2.2640767,-1.5707964,2.5930908,1080.0,438.0,1594.0,35.0,46.0,251.0
-3.0,0.0,11.0,11.0,-5.0,0.0,1.0,0.0,-2.550852,-1.5707964,-2.6413534,1357.0,-355.0,1351.0,-30.0,48.0,-281.0,-1.0,-2.0,-1.0,4.0,2.0,4.0,2.0,0.0,2.2640767,-1.5707964,2.5930908,1080.0,438.0,1594.0,35.0,46.0,251.0
9.0,9.0,2.0,16.0,6.0,-1.0,0.0,2.0,-2.550852,-1.5707964,-2.6413534,1357.0,-355.0,1351.0,-30.0,48.0,-281.0,3.0,3.0,13.0,3.0,-12.0,-3.0,2.0,1.0,2.2684634,-1.5707964,2.5958889,1091.0,428.0,1582.0,11.0,56.0,217.0
9.0,9.0,2.0,16.0,6.0,-1.0,0.0,2.0,-2.5590796,-1.5707964,-2.6445606,1360.0,-329.0,1352.0,-12.0,47.0,-235.0,4.0,5.0,14.0,46.0,29.0,17.0,11.0,6.0,2.2684634,-1.5707964,2.5958889,1091.0,428.0,1582.0,11.0,56.0,217.0
-7.0,-12.0,-14.0,-8.0,-7.0,-4.0,0.0,-9.0,-2.5590796,-1.5707964,-2.6445606,1360.0,-329.0,1352.0,-12.0,47.0,-235.0,4.0,5.0,14.0,46.0,29.0,17.0,11.0,6.0,2.2723339,-1.5707964,2.5982125,1085.0,401.0,1592.0,-3.0,59.0,178.0
-7.0,-12.0,-14.0,-8.0,-7.0,-4.0,0.0,-9.0,-2.565539,-1.5707964,-2.647199,1373.0,-342.0,1366.0,-16.0,54.0,-192.0,4.0,5.0,14.0,46.0,29.0,17.0,11.0,6.0,2.2723339,-1.5707964,2.5982125,1085.0,401.0,1592.0,-3.0,59.0,178.0
1.0,-6.0,-1.0,1.0,-3.0,0.0,-2.0,2.0,-2.565539,-1.5707964,-2.647199,1373.0,-342.0,1366.0,-16.0,54.0,-192.0,-4.0,-6.0,-7.0,-18.0,-11.0,6.0,1.0,-1.0,2.2744815,-1.5707964,2.5998006,1077.0,375.0,1607.0,2.0,66.0,116.0
1.0,-6.0,-1.0,1.0,-3.0,0.0,-2.0,2.0,-2.5700512,-1.5707964,-2.6490827,1345.0,-359.0,1353.0,-3.0,54.0,-153.0,-4.0,-6.0,-7.0,-18.0,-11.0,6.0,1.0,-1.0,2.2744815,-1.5707964,2.5998006,1077.0,375.0,1607.0,2.0,66.0,116.0
4.0,7.0,19.0,17.0,5.0,4.0,4.0,6.0,-2.5700512,-1.5707964,-2.6490827,1345.0,-359.0,1353.0,-3.0,54.0,-153.0,-4.0,-2.0,2.0,4.0,5.0,-3.0,-2.0,-2.0,2.274724,-1.5707964,2.6006327,1070.0,385.0,1597.0,15.0,67.0,57.0
4.0,7.0,19.0,17.0,5.0,4.0,4.0,6.0,-2.5742097,-1.5707964,-2.6503406,1338.0,-332.0,1352.0,34.0,55.0,-97.0,-4.0,-2.0,2.0,4.0,5.0,-3.0,-2.0,-2.0,2.274724,-1.5707964,2.6006327,1070.0,385.0,1597.0,15.0,67.0,57.0
-5.0,-4.0,-16.0,-18.0,-6.0,-1.0,2.0,-2.0,-2.5742097,-1.5707964,-2.6503406,1338.0,-332.0,1352.0,34.0,55.0,-97.0,-1.0,-3.0,-14.0,-44.0,-17.0,-12.0,-7.0,-3.0,2.2740946,-1.5707964,2.6007502,1086.0,401.0,1600.0,-10.0,60.0,3.0
-5.0,-4.0,-16.0,-18.0,-6.0,-1.0,2.0,-2.0,-2.5774486,-1.5707964,-2.650981,1333.0,-318.0,1386.0,55.0,56.0,-51.0,-1.0,-3.0,-14.0,-44.0,-17.0,-12.0,-7.0,-3.0,2.2740946,-1.5707964,2.6007502,1086.0,401.0,1600.0,-10.0,60.0,3.0
-2.0,3.0,-17.0,-53.0,-6.0,-3.0,-6.0,-4.0,-2.5774486,-1.5707964,-2.650981,1333.0,-318.0,1386.0,55.0,56.0,-51.0,-3.0,-4.0,0.0,-1.0,4.0,-6.0,-4.0,-3.0,2.2726688,-1.5707964,2.6000564,1102.0,383.0,1596.0,-31.0,63.0,-74.0
-2.0,3.0,-17.0,-53.0,-6.0,-3.0,-6.0,-4.0,-2.5795557,-1.5707964,-2.6510637,1350.0,-316.0,1355.0,68.0,53.0,1.0,-3.0,-4.0,0.0,-1.0,4.0,-6.0,-4.0,-3.0,2.2726688,-1.5707964,2.6000564,1102.0,383.0,1596.0,-31.0,63.0,-74.0
1.0,-10.0,1.0,4.0,1.0,2.0,1.0,3.0,-2.5795557,-1.5707964,-2.6510637,1350.0,-316.0,1355.0,68.0,53.0,1.0,0.0,1.0,5.0,18.0,13.0,-4.0,-3.0,0.0,2.2684736,-1.5707964,2.5984182,1080.0,384.0,1590.0,-13.0,71.0,-149.0
1.0,-10.0,1.0,4.0,1.0,2.0,1.0,3.0,-2.5813591,-1.5707964,-2.6504416,1338.0,-308.0,1365.0,108.0,38.0,63.0,0.0,1.0,-3.0,0.0,-2.0,1.0,-4.0,-2.0,2.2684736,-1.5707964,2.5984182,1080.0,384.0,1590.0,-13.0,71.0,-149.0
4.0,-2.0,5.0,4.0,4.0,0.0,-2.0,4.0,-2.5813591,-1.5707964,-2.6504416,1338.0,-308.0,1365.0,108.0,38.0,63.0,-3.0,-2.0,-1.0,0.0,-12.0,7.0,0.0,-4.0,2.2619226,-1.5707964,2.595882,1065.0,390.0,1600.0,-3.0,81.0,-218.0
4.0,-2.0,5.0,4.0,4.0,0.0,-2.0,4.0,-2.5804577,-1.5707964,-2.6486776,1330.0,-305.0,1373.0,126.0,33.0,143.0,-3.0,-2.0,-1.0,0.0,-12.0,7.0,0.0,-4.0,2.2619226,-1.5707964,2.595882,1065.0,390.0,1600.0,-3.0,81.0,-218.0
6.0,13.0,15.0,6.0,-2.0,-3.0,-1.0,-3.0,-2.576667,-1.5707964,-2.6459637,1346.0,-289.0,1365.0,109.0,47.0,230.0,-1.0,-4.0,-7.0,-6.0,4.0,-8.0,1.0,-2.0,2.2619226,-1.5707964,2.595882,1065.0,390.0,1600.0,-3.0,81.0,-218.0
-7.0,-6.0,0.0,11.0,-1.0,2.0,-4.0,-4.0,-2.576667,-1.5707964,-2.6459637,1346.0,-289.0,1365.0,109.0,47.0,230.0,-1.0,-4.0,-7.0,-6.0,4.0,-8.0,1.0,-2.0,2.2532182,-1.5707964,2.5924568,1088.0,403.0,1610.0,0.0,92.0,-288.0
1.0,9.0,29.0,40.0,7.0,0.0,0.0,-1.0,-2.576667,-1.5707964,-2.6459637,1346.0,-289.0,1365.0,109.0,47.0,230.0,2.0,5.0,11.0,8.0,7.0,4.0,3.0,3.0,2.2435832,-1.5707964,2.58856,1085.0,404.0,1600.0,13.0,98.0,-335.0
1.0,9.0,29.0,40.0,7.0,0.0,0.0,-1.0,-2.5699239,-1.5707964,-2.6424985,1348.0,-297.0,1362.0,79.0,47.0,290.0,2.0,5.0,11.0,8.0,7.0,4.0,3.0,3.0,2.2435832,-1.5707964,2.58856,1085.0,404.0,1600.0,13.0,98.0,-335.0
-3.0,-1.0,-3.0,1.0,5.0,0.0,-2.0,0.0,-2.5607138,-1.5707964,-2.6382875,1335.0,-328.0,1362.0,71.0,38.0,331.0,1.0,2.0,7.0,-3.0,0.0,-16.0,-8.0,-1.0,2.2435832,-1.5707964,2.58856,1085.0,404.0,1600.0,13.0,98.0,-335.0
-8.0,-2.0,-1.0,9.0,2.0,1.0,-1.0,-9.0,-2.5607138,-1.5707964,-2.6382875,1335.0,-328.0,1362.0,71.0,38.0,331.0,1.0,2.0,7.0,-3.0,0.0,-16.0,-8.0,-1.0,2.2323992,-1.5707964,2.5839128,1085.0,418.0,1598.0,18.0,101.0,-394.0
4.0,7.0,0.0,-15.0,-6.0,-2.0,-3.0,1.0,-2.5607138,-1.5707964,-2.6382875,1335.0,-328.0,1362.0,71.0,38.0,331.0,-3.0,-6.0,-13.0,-26.0,-13.0,-8.0,-4.0,-2.0,2.220121,-1.5707964,2.5785413,1079.0,417.0,1606.0,19.0,107.0,-458.0
4.0,7.0,0.0,-15.0,-6.0,-2.0,-3.0,1.0,-2.5506196,-1.5707964,-2.633479,1331.0,-347.0,1369.0,104.0,41.0,377.0,-3.0,-6.0,-13.0,-26.0,-13.0,-8.0,-4.0,-2.0,2.220121,-1.5707964,2.5785413,1079.0,417.0,1606.0,19.0,107.0,-458.0
-7.0,-3.0,-13.0,14.0,1.0,-1.0,-6.0,0.0,-2.5506196,-1.5707964,-2.633479,1331.0,-347.0,1369.0,104.0,41.0,377.0,0.0,-2.0,-5.0,-3.0,0.0,9.0,0.0,-4.0,2.2050407,-1.5707964,2.5722504,1072.0,444.0,1604.0,51.0,132.0,-527.0
-7.0,-3.0,-13.0,14.0,1.0,-1.0,-6.0,0.0,-2.5381005,-1.5707964,-2.6277251,1359.0,-359.0,1365.0,109.0,75.0,451.0,0.0,-2.0,-5.0,-3.0,0.0,9.0,0.0,-4.0,2.2050407,-1.5707964,2.5722504,1072.0,444.0,1604.0,51.0,132.0,-527.0
2.0,0.0,16.0,-2.0,9.0,1.0,7.0,-1.0,-2.5381005,-1.5707964,-2.6277251,1359.0,-359.0,1365.0,109.0,75.0,451.0,-5.0,-5.0,-5.0,-9.0,-11.0,-4.0,-2.0,-1.0,2.186774,-1.5707964,2.5650928,1048.0,473.0,1586.0,134.0,158.0,-591.0
2.0,0.0,16.0,-2.0,9.0,1.0,7.0,-1.0,-2.5227487,-1.5707964,-2.6212206,1364.0,-318.0,1339.0,72.0,116.0,514.0,-5.0,-5.0,-5.0,-9.0,-11.0,-4.0,-2.0,-1.0,2.186774,-1.5707964,2.5650928,1048.0,473.0,1586.0,134.0,158.0,-591.0
-1.0,1.0,8.0,3.0,-7.0,-1.0,1.0,-2.0,-2.5227487,-1.5707964,-2.6212206,1364.0,-318.0,1339.0,72.0,116.0,514.0,-2.0,1.0,-2.0,-8.0,-8.0,-9.0,-13.0,-3.0,2.1691349,-1.5707964,2.5578587,1032.0,490.0,1580.0,169.0,138.0,-602.0
-1.0,1.0,8.0,3.0,-7.0,-1.0,1.0,-2.0,-2.505625,-1.5707964,-2.6147125,1316.0,-313.0,1371.0,13.0,142.0,509.0,-2.0,1.0,-2.0,-8.0,-8.0,-9.0,-13.0,-3.0,2.1691349,-1.5707964,2.5578587,1032.0,490.0,1580.0,169.0,138.0,-602.0
2.0,-1.0,-13.0,-12.0,-9.0,-4.0,-3.0,4.0,-2.505625,-1.5707964,-2.6147125,1316.0,-313.0,1371.0,13.0,142.0,509.0,1.0,3.0,11.0,24.0,11.0,-1.0,2.0,2.0,2.1520154,-1.5707964,2.5505753,1022.0,509.0,1612.0,201.0,134.0,-609.0
2.0,-1.0,-13.0,-12.0,-9.0,-4.0,-3.0,4.0,-2.4836652,-1.5707964,-2.6075037,1295.0,-369.0,1357.0,-106.0,129.0,551.0,1.0,3.0,11.0,24.0,11.0,-1.0,2.0,2.0,2.1520154,-1.5707964,2.5505753,1022.0,509.0,1612.0,201.0,134.0,-609.0
