MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-1.0,0.0,2.0,0.0,-2.0,3.0,-1.0,-1.0,-2.8104553,1.5707964,2.9214604,-1946.0,-561.0,466.0,17.0,9.0,-2.0,5.0,-3.0,-1.0,-5.0,-6.0,-6.0,-5.0,-3.0,1.7078944,-1.5707964,2.3363132,84.0,521.0,1910.0,-12.0,5.0,-7.0
0.0,1.0,-2.0,0.0,0.0,1.0,-1.0,-2.0,-2.8104553,1.5707964,2.9214604,-1937.0,-564.0,460.0,11.0,11.0,-1.0,-1.0,2.0,0.0,12.0,13.0,7.0,3.0,-1.0,1.7078944,-1.5707964,2.3363132,84.0,521.0,1910.0,-12.0,5.0,-7.0
-1.0,0.0,1.0,-1.0,0.0,2.0,2.0,-2.0,-2.8104553,1.5707964,2.9214604,-1937.0,-564.0,460.0,11.0,11.0,-1.0,4.0,2.0,-3.0,-2.0,1.0,1.0,1.0,-1.0,1.7081504,-1.5707964,2.33606,75.0,523.0,1911.0,29.0,7.0,-23.0
0.0,-2.0,-2.0,-1.0,-1.0,3.0,0.0,-1.0,-2.8104553,1.5707964,2.9214604,-1940.0,-559.0,468.0,6.0,11.0,3.0,0.0,1.0,-3.0,-1.0,-1.0,2.0,4.0,4.0,1.7081504,-1.5707964,2.33606,75.0,523.0,1911.0,29.0,7.0,-23.0
-1.0,1.0,0.0,-2.0,-2.0,-3.0,0.0,-2.0,-2.8104553,1.5707964,2.9214604,-1940.0,-559.0,468.0,6.0,11.0,3.0,0.0,1.0,-3.0,-1.0,-1.0,2.0,4.0,4.0,1.708457,-1.5707964,2.3358462,74.0,531.0,1898.0,29.0,3.0,-27.0
0.0,-4.0,-1.0,1.0,-2.0,-1.0,0.0,-2.0,-2.8105192,1.5707964,2.9215283,-1949.0,-549.0,466.0,14.0,11.0,-1.0,2.0,-1.0,0.0,-5.0,-4.0,-2.0,0.0,2.0,1.708457,-1.5707964,2.3358462,74.0,531.0,1898.0,29.0,3.0,-27.0
1.0,-2.0,-1.0,1.0,-2.0,-3.0,-1.0,0.0,-2.8104486,1.5707964,2.9217994,-1945.0,-556.0,467.0,24.0,10.0,-8.0,3.0,-1.0,1.0,-5.0,-3.0,-3.0,0.0,-1.0,1.708457,-1.5707964,2.3358462,74.0,531.0,1898.0,29.0,3.0,-27.0
1.0,-2.0,-1.0,1.0,-2.0,-3.0,-1.0,0.0,-2.8104486,1.5707964,2.9217994,-1945.0,-556.0,467.0,24.0,10.0,-8.0,3.0,-1.0,1.0,-5.0,-3.0,-3.0,0.0,-1.0,1.7085063,-1.5707964,2.3352184,84.0,513.0,1919.0,13.0,9.0,-34.0
-4.0,0.0,-1.0,-1.0,-2.0,0.0,1.0,-1.0,-2.810438,1.5707964,2.9223926,-1946.0,-567.0,460.0,21.0,11.0,-3.0,-2.0,1.0,0.0,0.0,-1.0,1.0,-1.0,-2.0,1.7085063,-1.5707964,2.3352184,84.0,513.0,1919.0,13.0,9.0,-34.0
-1.0,-3.0,-3.0,-2.0,-4.0,-1.0,0.0,1.0,-2.810438,1.5707964,2.9223926,-1946.0,-567.0,460.0,21.0,11.0,-3.0,-2.0,1.0,0.0,0.0,-1.0,1.0,-1.0,-2.0,1.7087837,-1.5707964,2.3348413,79.0,516.0,1916.0,40.0,15.0,-36.0
-1.0,-3.0,-3.0,-2.0,-4.0,-1.0,0.0,1.0,-2.810438,1.5707964,2.9223926,-1944.0,-556.0,467.0,14.0,8.0,4.0,-6.0,-5.0,0.0,0.0,2.0,-5.0,-6.0,-5.0,1.7087837,-1.5707964,2.3348413,79.0,516.0,1916.0,40.0,15.0,-36.0
-1.0,0.0,-2.0,-1.0,2.0,-2.0,-1.0,0.0,-2.81034,1.5707964,2.9222836,-1943.0,-556.0,476.0,11.0,4.0,1.0,-13.0,-6.0,0.0,-3.0,-5.0,-2.0,-1.0,-7.0,1.7087837,-1.5707964,2.3348413,79.0,516.0,1916.0,40.0,15.0,-36.0
0.0,1.0,3.0,0.0,0.0,-1.0,0.0,-3.0,-2.8102763,1.5707964,2.9222157,-1939.0,-555.0,482.0,10.0,1.0,-4.0,-7.0,-2.0,-3.0,2.0,-2.0,-2.0,-4.0,-4.0,1.7087837,-1.5707964,2.3348413,79.0,516.0,1916.0,40.0,15.0,-36.0
0.0,-2.0,0.0,-1.0,-1.0,2.0,2.0,0.0,-2.8102763,1.5707964,2.9222157,-1939.0,-555.0,482.0,10.0,1.0,-4.0,3.0,2.0,-2.0,-2.0,-1.0,2.0,1.0,3.0,1.7101014,-1.5707964,2.3339865,75.0,538.0,1916.0,37.0,4.0,-28.0
0.0,-2.0,0.0,-1.0,-1.0,2.0,2.0,0.0,-2.8102763,1.5707964,2.9222157,-1941.0,-548.0,466.0,9.0,5.0,1.0,-1.0,-6.0,-1.0,-3.0,-4.0,-4.0,-6.0,0.0,1.7101014,-1.5707964,2.3339865,75.0,538.0,1916.0,37.0,4.0,-28.0
-1.0,1.0,-1.0,1.0,0.0,-3.0,0.0,-2.0,-2.8102763,1.5707964,2.9222157,-1945.0,-558.0,473.0,13.0,2.0,3.0,-3.0,1.0,1.0,1.0,-1.0,0.0,2.0,1.0,1.7101014,-1.5707964,2.3339865,75.0,538.0,1916.0,37.0,4.0,-28.0
1.0,0.0,-1.0,1.0,-1.0,-2.0,-2.0,-1.0,-2.8102763,1.5707964,2.9222157,-1945.0,-558.0,473.0,13.0,2.0,3.0,-3.0,1.0,1.0,1.0,-1.0,0.0,2.0,1.0,1.7110077,-1.5707964,2.3335457,78.0,535.0,1928.0,51.0,3.0,-20.0
-4.0,0.0,-1.0,-1.0,0.0,-3.0,2.0,1.0,-2.8102763,1.5707964,2.9222157,-1946.0,-560.0,465.0,13.0,-2.0,0.0,4.0,4.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,1.7110077,-1.5707964,2.3335457,78.0,535.0,1928.0,51.0,3.0,-20.0
-1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-2.8102763,1.5707964,2.9222157,-1946.0,-560.0,465.0,13.0,-2.0,0.0,4.0,4.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,1.7116538,-1.5707964,2.3333569,76.0,543.0,1934.0,64.0,-3.0,-16.0
-2.0,-2.0,0.0,0.0,0.0,-1.0,-4.0,1.0,-2.8102763,1.5707964,2.9222157,-1946.0,-560.0,465.0,13.0,-2.0,0.0,3.0,1.0,0.0,-4.0,0.0,1.0,1.0,1.0,1.7123809,-1.5707964,2.3332405,81.0,560.0,1919.0,58.0,-11.0,-11.0
-2.0,-2.0,0.0,0.0,0.0,-1.0,-4.0,1.0,-2.8102763,1.5707964,2.9222157,-1933.0,-560.0,458.0,12.0,0.0,0.0,3.0,1.0,0.0,-4.0,0.0,1.0,1.0,1.0,1.7123809,-1.5707964,2.3332405,81.0,560.0,1919.0,58.0,-11.0,-11.0
0.0,1.0,-1.0,0.0,-2.0,0.0,-1.0,0.0,-2.8102763,1.5707964,2.9222157,-1933.0,-560.0,458.0,12.0,0.0,0.0,2.0,-3.0,-2.0,2.0,-2.0,-3.0,-7.0,-6.0,1.7129664,-1.5707964,2.333118,86.0,565.0,1911.0,40.0,-19.0,-4.0
0.0,1.0,-1.0,0.0,-2.0,0.0,-1.0,0.0,-2.8102763,1.5707964,2.9222157,-1939.0,-559.0,479.0,13.0,3.0,4.0,2.0,-3.0,-2.0,2.0,-2.0,-3.0,-7.0,-6.0,1.7129664,-1.5707964,2.333118,86.0,565.0,1911.0,40.0,-19.0,-4.0
-1.0,-3.0,-1.0,0.0,2.0,0.0,0.0,-2.0,-2.8102763,1.5707964,2.9222157,-1943.0,-549.0,457.0,13.0,2.0,8.0,-4.0,-3.0,-1.0,9.0,7.0,0.0,-2.0,-2.0,1.7129664,-1.5707964,2.333118,86.0,565.0,1911.0,40.0,-19.0,-4.0
-5.0,3.0,-1.0,-2.0,0.0,0.0,-3.0,-1.0,-2.8102763,1.5707964,2.9222157,-1943.0,-549.0,457.0,13.0,2.0,8.0,-4.0,-3.0,-1.0,9.0,7.0,0.0,-2.0,-2.0,1.7135234,-1.5707964,2.3329916,81.0,548.0,1906.0,42.0,-25.0,-5.0
-3.0,0.0,1.0,-1.0,-3.0,-3.0,2.0,0.0,-2.8102763,1.5707964,2.9222157,-1942.0,-546.0,455.0,12.0,1.0,2.0,-4.0,-3.0,1.0,-1.0,-2.0,-6.0,-1.0,0.0,1.7135234,-1.5707964,2.3329916,81.0,548.0,1906.0,42.0,-25.0,-5.0
-2.0,0.0,3.0,-1.0,0.0,0.0,2.0,-2.0,-2.8102763,1.5707964,2.9222157,-1942.0,-546.0,455.0,12.0,1.0,2.0,-4.0,-3.0,1.0,-1.0,-2.0,-6.0,-1.0,0.0,1.7141355,-1.5707964,2.3328602,83.0,549.0,1912.0,51.0,-33.0,-7.0
1.0,2.0,1.0,0.0,-1.0,-2.0,-4.0,1.0,-2.8102763,1.5707964,2.9222157,-1939.0,-562.0,476.0,11.0,7.0,-2.0,0.0,0.0,0.0,-4.0,-2.0,-4.0,-3.0,-1.0,1.7141355,-1.5707964,2.3328602,83.0,549.0,1912.0,51.0,-33.0,-7.0
1.0,2.0,1.0,0.0,-1.0,-2.0,-4.0,1.0,-2.8102763,1.5707964,2.9222157,-1939.0,-562.0,476.0,11.0,7.0,-2.0,0.0,0.0,0.0,-4.0,-2.0,-4.0,-3.0,-1.0,1.715107,-1.5707964,2.3327878,95.0,560.0,1892.0,69.0,-41.0,2.0
-3.0,-1.0,-2.0,-2.0,2.0,-2.0,0.0,-1.0,-2.8102763,1.5707964,2.9222157,-1939.0,-562.0,476.0,11.0,7.0,-2.0,-4.0,-1.0,-2.0,-3.0,-2.0,-4.0,-5.0,-4.0,1.7162321,-1.5707964,2.33278,102.0,569.0,1897.0,80.0,-52.0,7.0
-3.0,-1.0,-2.0,-2.0,2.0,-2.0,0.0,-1.0,-2.8102787,1.5707964,2.9225442,-1934.0,-564.0,474.0,18.0,15.0,2.0,-4.0,-1.0,-2.0,-3.0,-2.0,-4.0,-5.0,-4.0,1.7162321,-1.5707964,2.33278,102.0,569.0,1897.0,80.0,-52.0,7.0
1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-3.0,-2.8102787,1.5707964,2.9225442,-1934.0,-564.0,474.0,18.0,15.0,2.0,-2.0,-3.0,-1.0,-4.0,-1.0,0.0,-2.0,1.0,1.7172695,-1.5707964,2.3326457,78.0,568.0,1906.0,71.0,-71.0,7.0
1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-3.0,-2.8109622,1.5707964,2.9232159,-1947.0,-550.0,460.0,28.0,14.0,12.0,-2.0,-3.0,-1.0,-4.0,-1.0,0.0,-2.0,1.0,1.7172695,-1.5707964,2.3326457,78.0,568.0,1906.0,71.0,-71.0,7.0
0.0,-3.0,-2.0,-2.0,-2.0,-1.0,0.0,-1.0,-2.8109622,1.5707964,2.9232159,-1947.0,-550.0,460.0,28.0,14.0,12.0,-1.0,-3.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,1.7180095,-1.5707964,2.3325095,92.0,566.0,1915.0,49.0,-72.0,6.0
0.0,-3.0,-2.0,-2.0,-2.0,-1.0,0.0,-1.0,-2.811421,1.5707964,2.9232368,-1948.0,-542.0,474.0,34.0,9.0,11.0,5.0,-3.0,2.0,1.0,-1.0,1.0,2.0,-1.0,1.7180095,-1.5707964,2.3325095,92.0,566.0,1915.0,49.0,-72.0,6.0
0.0,-2.0,0.0,-1.0,-2.0,0.0,-3.0,-3.0,-2.811421,1.5707964,2.9232368,-1948.0,-542.0,474.0,34.0,9.0,11.0,-6.0,-1.0,-2.0,-1.0,1.0,-1.0,-1.0,-2.0,1.7185204,-1.5707964,2.3323965,105.0,560.0,1924.0,32.0,-54.0,2.0
0.0,-2.0,0.0,-1.0,-2.0,0.0,-3.0,-3.0,-2.811943,1.5707964,2.9237306,-1936.0,-541.0,464.0,27.0,12.0,5.0,-6.0,-1.0,-2.0,-1.0,1.0,-1.0,-1.0,-2.0,1.7185204,-1.5707964,2.3323965,105.0,560.0,1924.0,32.0,-54.0,2.0
-2.0,-1.0,-2.0,-1.0,-2.0,-1.0,-1.0,0.0,-2.812094,1.5707964,2.9240952,-1935.0,-555.0,473.0,22.0,15.0,4.0,-4.0,-5.0,-2.0,-4.0,-3.0,-5.0,-10.0,-12.0,1.7185204,-1.5707964,2.3323965,105.0,560.0,1924.0,32.0,-54.0,2.0
-2.0,-2.0,0.0,-2.0,-1.0,1.0,1.0,-3.0,-2.812094,1.5707964,2.9240952,-1935.0,-555.0,473.0,22.0,15.0,4.0,-4.0,-5.0,-2.0,-4.0,-3.0,-5.0,-10.0,-12.0,1.7190903,-1.5707964,2.3322577,101.0,545.0,1927.0,54.0,-34.0,-7.0
-1.0,-1.0,-2.0,0.0,0.0,-1.0,0.0,-1.0,-2.8122056,1.5707964,2.923939,-1951.0,-545.0,478.0,9.0,14.0,8.0,-2.0,-5.0,-1.0,-1.0,-2.0,-10.0,-8.0,-1.0,1.7190903,-1.5707964,2.3322577,101.0,545.0,1927.0,54.0,-34.0,-7.0
-2.0,-1.0,-4.0,-2.0,-1.0,-2.0,0.0,-1.0,-2.8122056,1.5707964,2.923939,-1951.0,-545.0,478.0,9.0,14.0,8.0,-2.0,-5.0,-1.0,-1.0,-2.0,-10.0,-8.0,-1.0,1.7198749,-1.5707964,2.3322308,85.0,561.0,1927.0,83.0,-13.0,-2.0
1.0,-1.0,-2.0,-1.0,-1.0,1.0,-2.0,-2.0,-2.8122056,1.5707964,2.923939,-1947.0,-547.0,476.0,0.0,6.0,6.0,0.0,-5.0,-2.0,0.0,0.0,-1.0,-2.0,2.0,1.7198749,-1.5707964,2.3322308,85.0,561.0,1927.0,83.0,-13.0,-2.0
1.0,-4.0,4.0,0.0,0.0,-3.0,1.0,0.0,-2.8122056,1.5707964,2.923939,-1947.0,-547.0,476.0,0.0,6.0,6.0,0.0,-5.0,-2.0,0.0,0.0,-1.0,-2.0,2.0,1.7209145,-1.5707964,2.3322403,75.0,580.0,1911.0,90.0,-13.0,7.0
-3.0,-3.0,0.0,0.0,-1.0,-3.0,-2.0,0.0,-2.8122056,1.5707964,2.923939,-1947.0,-547.0,476.0,0.0,6.0,6.0,2.0,1.0,-1.0,-5.0,2.0,-3.0,-6.0,-3.0,1.7217149,-1.5707964,2.3321993,101.0,598.0,1933.0,65.0,-16.0,2.0
-3.0,-3.0,0.0,0.0,-1.0,-3.0,-2.0,0.0,-2.812142,1.5707964,2.923871,-1951.0,-553.0,473.0,-8.0,4.0,-2.0,2.0,1.0,-1.0,-5.0,2.0,-3.0,-6.0,-3.0,1.7217149,-1.5707964,2.3321993,101.0,598.0,1933.0,65.0,-16.0,2.0
0.0,-1.0,-4.0,-1.0,-2.0,-2.0,-1.0,0.0,-2.812142,1.5707964,2.923871,-1951.0,-553.0,473.0,-8.0,4.0,-2.0,-4.0,-9.0,-4.0,-1.0,-4.0,-6.0,-9.0,-11.0,1.722361,-1.5707964,2.332179,97.0,589.0,1916.0,55.0,-6.0,-5.0
-2.0,-1.0,1.0,-4.0,-4.0,0.0,-1.0,0.0,-2.8120441,1.5707964,2.9237626,-1943.0,-558.0,470.0,-4.0,3.0,-6.0,-4.0,-9.0,-4.0,-1.0,-4.0,-6.0,-9.0,-11.0,1.722361,-1.5707964,2.332179,97.0,589.0,1916.0,55.0,-6.0,-5.0
0.0,1.0,2.0,-2.0,-1.0,-2.0,-1.0,-1.0,-2.8120441,1.5707964,2.9237626,-1943.0,-558.0,470.0,-4.0,3.0,-6.0,0.0,-1.0,0.0,-2.0,1.0,-3.0,0.0,3.0,1.7228717,-1.5707964,2.3321538,96.0,579.0,1927.0,49.0,-6.0,0.0
0.0,1.0,2.0,-2.0,-1.0,-2.0,-1.0,-1.0,-2.8119323,1.5707964,2.9239187,-1939.0,-568.0,470.0,9.0,0.0,-2.0,0.0,-1.0,0.0,-2.0,1.0,-3.0,0.0,3.0,1.7228717,-1.5707964,2.3321538,96.0,579.0,1927.0,49.0,-6.0,0.0
0.0,0.0,0.0,1.0,-1.0,-2.0,-3.0,0.0,-2.8117366,1.5707964,2.9234731,-1934.0,-557.0,476.0,16.0,-6.0,-4.0,-1.0,0.0,-1.0,0.0,-1.0,-2.0,1.0,-1.0,1.7228717,-1.5707964,2.3321538,96.0,579.0,1927.0,49.0,-6.0,0.0
-2.0,2.0,1.0,-2.0,3.0,-1.0,-1.0,0.0,-2.8117366,1.5707964,2.9234731,-1934.0,-557.0,476.0,16.0,-6.0,-4.0,-1.0,0.0,-1.0,0.0,-1.0,-2.0,1.0,-1.0,1.7234913,-1.5707964,2.3321302,92.0,591.0,1916.0,53.0,-9.0,2.0
-2.0,2.0,1.0,-2.0,3.0,-1.0,-1.0,0.0,-2.8117366,1.5707964,2.9234731,-1932.0,-552.0,476.0,11.0,-4.0,-7.0,-1.0,0.0,-1.0,0.0,-1.0,-2.0,1.0,-1.0,1.7234913,-1.5707964,2.3321302,92.0,591.0,1916.0,53.0,-9.0,2.0
-1.0,0.0,-2.0,-1.0,1.0,2.0,0.0,-2.0,-2.8117366,1.5707964,2.9234731,-1932.0,-552.0,476.0,11.0,-4.0,-7.0,-9.0,-7.0,0.0,0.0,-2.0,-1.0,-5.0,-4.0,1.7241133,-1.5707964,2.3321922,96.0,602.0,1919.0,50.0,-6.0,6.0
0.0,2.0,0.0,-1.0,0.0,2.0,3.0,-1.0,-2.8117366,1.5707964,2.9234731,-1949.0,-549.0,469.0,8.0,-1.0,-12.0,3.0,6.0,0.0,3.0,0.0,1.0,4.0,3.0,1.7241133,-1.5707964,2.3321922,96.0,602.0,1919.0,50.0,-6.0,6.0
-4.0,-4.0,1.0,0.0,1.0,-1.0,-3.0,-1.0,-2.8117366,1.5707964,2.9234731,-1949.0,-549.0,469.0,8.0,-1.0,-12.0,-14.0,-10.0,-4.0,-4.0,0.0,-1.0,-4.0,-4.0,1.7245097,-1.5707964,2.3322093,101.0,596.0,1906.0,29.0,-10.0,7.0
-2.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,-2.8117366,1.5707964,2.9234731,-1947.0,-556.0,464.0,14.0,-1.0,-15.0,4.0,2.0,2.0,0.0,-2.0,0.0,-2.0,3.0,1.7245097,-1.5707964,2.3322093,101.0,596.0,1906.0,29.0,-10.0,7.0
0.0,-3.0,-1.0,-1.0,-1.0,-2.0,2.0,-1.0,-2.8117366,1.5707964,2.9234731,-1947.0,-556.0,464.0,14.0,-1.0,-15.0,3.0,-4.0,0.0,-5.0,-4.0,-3.0,-2.0,3.0,1.7251325,-1.5707964,2.3321733,96.0,594.0,1921.0,25.0,-10.0,-6.0
0.0,-3.0,-1.0,-1.0,-1.0,-2.0,2.0,-1.0,-2.8116856,1.5707964,2.9235456,-1936.0,-564.0,453.0,12.0,0.0,-9.0,3.0,-4.0,0.0,-5.0,-4.0,-3.0,-2.0,3.0,1.7251325,-1.5707964,2.3321733,96.0,594.0,1921.0,25.0,-10.0,-6.0
-2.0,-5.0,2.0,-1.0,-2.0,-2.0,-1.0,-5.0,-2.811625,1.5707964,2.9236295,-1934.0,-553.0,465.0,7.0,2.0,-5.0,-2.0,-3.0,-3.0,-2.0,-4.0,-2.0,-6.0,-2.0,1.7251325,-1.5707964,2.3321733,96.0,594.0,1921.0,25.0,-10.0,-6.0
0.0,0.0,3.0,-1.0,0.0,-2.0,-1.0,0.0,-2.811625,1.5707964,2.9236295,-1934.0,-553.0,465.0,7.0,2.0,-5.0,-2.0,-3.0,-3.0,-2.0,-4.0,-2.0,-6.0,-2.0,1.7253509,-1.5707964,2.3320785,96.0,579.0,1909.0,26.0,-3.0,-8.0
-2.0,1.0,-2.0,0.0,-2.0,0.0,-1.0,-2.0,-2.811625,1.5707964,2.9236295,-1946.0,-554.0,468.0,6.0,7.0,-3.0,-1.0,1.0,1.0,0.0,0.0,4.0,5.0,1.0,1.7253509,-1.5707964,2.3320785,96.0,579.0,1909.0,26.0,-3.0,-8.0
-3.0,-2.0,-2.0,-1.0,-1.0,-2.0,-2.0,1.0,-2.811625,1.5707964,2.9236295,-1946.0,-554.0,468.0,6.0,7.0,-3.0,1.0,-2.0,-6.0,-7.0,-4.0,-5.0,-2.0,-1.0,1.7256087,-1.5707964,2.3319845,92.0,593.0,1923.0,31.0,-4.0,-11.0
-3.0,-2.0,-2.0,-1.0,-1.0,-2.0,-2.0,1.0,-2.8116875,1.5707964,2.9238744,-1945.0,-553.0,467.0,16.0,10.0,-4.0,1.0,-2.0,-6.0,-7.0,-4.0,-5.0,-2.0,-1.0,1.7256087,-1.5707964,2.3319845,92.0,593.0,1923.0,31.0,-4.0,-11.0
3.0,1.0,-2.0,-1.0,-1.0,-1.0,1.0,-1.0,-2.8116875,1.5707964,2.9238744,-1945.0,-553.0,467.0,16.0,10.0,-4.0,-1.0,1.0,-1.0,-4.0,-2.0,0.0,-2.0,-2.0,1.726085,-1.5707964,2.3317957,93.0,611.0,1921.0,36.0,-8.0,-13.0
3.0,1.0,-2.0,-1.0,-1.0,-1.0,1.0,-1.0,-2.8117144,1.5707964,2.9242556,-1929.0,-558.0,471.0,29.0,13.0,1.0,-1.0,1.0,-1.0,-4.0,-2.0,0.0,-2.0,-2.0,1.726085,-1.5707964,2.3317957,93.0,611.0,1921.0,36.0,-8.0,-13.0
2.0,-2.0,-1.0,-1.0,-1.0,-2.0,1.0,1.0,-2.8117144,1.5707964,2.9242556,-1929.0,-558.0,471.0,29.0,13.0,1.0,3.0,8.0,-1.0,7.0,19.0,7.0,8.0,1.0,1.7263567,-1.5707964,2.3316095,102.0,609.0,1907.0,16.0,-7.0,-16.0
-3.0,2.0,3.0,0.0,-2.0,-1.0,-2.0,-1.0,-2.812176,1.5707964,2.924833,-1949.0,-545.0,458.0,30.0,15.0,5.0,1.0,-2.0,-3.0,-2.0,-6.0,-6.0,-4.0,-2.0,1.7263567,-1.5707964,2.3316095,102.0,609.0,1907.0,16.0,-7.0,-16.0
-2.0,1.0,-1.0,2.0,-1.0,-1.0,-2.0,-4.0,-2.812176,1.5707964,2.924833,-1949.0,-545.0,458.0,30.0,15.0,5.0,1.0,-2.0,-3.0,-2.0,-6.0,-6.0,-4.0,-2.0,1.7263008,-1.5707964,2.3316147,89.0,584.0,1911.0,-8.0,-9.0,-15.0
-1.0,-1.0,-1.0,-1.0,-1.0,2.0,0.0,1.0,-2.812785,1.5707964,2.9251168,-1936.0,-539.0,463.0,16.0,11.0,8.0,-1.0,-4.0,-3.0,-4.0,-1.0,-4.0,-6.0,-3.0,1.7263008,-1.5707964,2.3316147,89.0,584.0,1911.0,-8.0,-9.0,-15.0
-1.0,-1.0,-1.0,-1.0,-1.0,2.0,0.0,1.0,-2.812785,1.5707964,2.9251168,-1936.0,-539.0,463.0,16.0,11.0,8.0,-1.0,-4.0,-3.0,-4.0,-1.0,-4.0,-6.0,-3.0,1.7263008,-1.5707964,2.3316147,85.0,577.0,1921.0,4.0,-12.0,-10.0
2.0,-2.0,-1.0,-3.0,1.0,1.0,1.0,-2.0,-2.812785,1.5707964,2.9251168,-1936.0,-539.0,463.0,16.0,11.0,8.0,-4.0,-5.0,-2.0,-5.0,2.0,-1.0,-7.0,-6.0,1.7266707,-1.5707964,2.3315103,108.0,610.0,1897.0,26.0,-1.0,-12.0
2.0,-2.0,-1.0,-3.0,1.0,1.0,1.0,-2.0,-2.8127213,1.5707964,2.9250488,-1931.0,-545.0,488.0,4.0,11.0,8.0,-1.0,2.0,-3.0,-12.0,-17.0,-4.0,-3.0,2.0,1.7266707,-1.5707964,2.3315103,108.0,610.0,1897.0,26.0,-1.0,-12.0
1.0,0.0,2.0,0.0,0.0,-3.0,0.0,-1.0,-2.8127213,1.5707964,2.9250488,-1931.0,-545.0,488.0,4.0,11.0,8.0,-2.0,-4.0,-1.0,10.0,1.0,-4.0,-3.0,-2.0,1.7267267,-1.5707964,2.331505,117.0,614.0,1889.0,9.0,15.0,-10.0
1.0,0.0,2.0,0.0,0.0,-3.0,0.0,-1.0,-2.8127213,1.5707964,2.9250488,-1945.0,-552.0,485.0,1.0,14.0,7.0,-2.0,-4.0,-1.0,10.0,1.0,-4.0,-3.0,-2.0,1.7267267,-1.5707964,2.331505,117.0,614.0,1889.0,9.0,15.0,-10.0
1.0,-2.0,-1.0,1.0,-2.0,-3.0,-1.0,0.0,-2.8127213,1.5707964,2.9250488,-1945.0,-552.0,485.0,1.0,14.0,7.0,-1.0,-3.0,1.0,-1.0,-4.0,-5.0,-3.0,1.0,1.7267159,-1.5707964,2.3313575,106.0,588.0,1885.0,9.0,23.0,-18.0
1.0,-2.0,-1.0,1.0,-2.0,-3.0,-1.0,0.0,-2.8126235,1.5707964,2.9249406,-1954.0,-557.0,475.0,13.0,11.0,3.0,-1.0,-3.0,1.0,-1.0,-4.0,-5.0,-3.0,1.0,1.7267159,-1.5707964,2.3313575,106.0,588.0,1885.0,9.0,23.0,-18.0
-3.0,0.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,-2.8126235,1.5707964,2.9249406,-1954.0,-557.0,475.0,13.0,11.0,3.0,2.0,3.0,2.0,0.0,2.0,1.0,-1.0,2.0,1.7267653,-1.5707964,2.3311732,90.0,590.0,1907.0,19.0,25.0,-28.0
-3.0,0.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,-2.812835,1.5707964,2.9252212,-1936.0,-564.0,465.0,20.0,7.0,7.0,2.0,3.0,2.0,0.0,2.0,1.0,-1.0,2.0,1.7267653,-1.5707964,2.3311732,90.0,590.0,1907.0,19.0,25.0,-28.0
-1.0,-2.0,-2.0,-3.0,0.0,2.0,-4.0,0.0,-2.812835,1.5707964,2.9252212,-1936.0,-564.0,465.0,20.0,7.0,7.0,-3.0,-3.0,-2.0,-5.0,-2.0,-4.0,-5.0,-2.0,1.7267793,-1.5707964,2.3308582,98.0,588.0,1901.0,16.0,27.0,-36.0
-1.0,-2.0,-2.0,-3.0,0.0,2.0,-4.0,0.0,-2.8127372,1.5707964,2.9251127,-1924.0,-554.0,471.0,14.0,7.0,5.0,-3.0,-3.0,-2.0,-5.0,-2.0,-4.0,-5.0,-2.0,1.7267793,-1.5707964,2.3308582,98.0,588.0,1901.0,16.0,27.0,-36.0
0.0,3.0,0.0,2.0,-2.0,-2.0,-4.0,-1.0,-2.8127372,1.5707964,2.9251127,-1924.0,-554.0,471.0,14.0,7.0,5.0,-2.0,-4.0,-2.0,-4.0,0.0,0.0,-2.0,-4.0,1.7268848,-1.5707964,2.330596,88.0,598.0,1896.0,24.0,32.0,-35.0
0.0,3.0,0.0,2.0,-2.0,-2.0,-4.0,-1.0,-2.8127372,1.5707964,2.9251127,-1943.0,-551.0,470.0,5.0,7.0,2.0,-2.0,-4.0,-2.0,-4.0,0.0,0.0,-2.0,-4.0,1.7268848,-1.5707964,2.330596,88.0,598.0,1896.0,24.0,32.0,-35.0
