MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-4.0,0.0,3.0,0.0,0.0,-3.0,-3.0,0.0,-2.6365993,1.5707964,-3.1365306,-1821.0,-929.0,390.0,52.0,3.0,-14.0,1.0,-1.0,0.0,7.0,0.0,-3.0,-1.0,-2.0,1.7284113,-1.5707964,2.302095,204.0,532.0,1975.0,-166.0,-85.0,68.0
-4.0,0.0,3.0,0.0,0.0,-3.0,-3.0,0.0,-2.636309,1.5707964,-3.1362293,-1813.0,-941.0,390.0,38.0,2.0,-15.0,1.0,-1.0,0.0,7.0,0.0,-3.0,-1.0,-2.0,1.7284113,-1.5707964,2.302095,204.0,532.0,1975.0,-166.0,-85.0,68.0
-2.0,-2.0,-2.0,1.0,0.0,-2.0,-3.0,-2.0,-2.636309,1.5707964,-3.1362293,-1813.0,-941.0,390.0,38.0,2.0,-15.0,-4.0,0.0,-3.0,-1.0,-3.0,-1.0,0.0,-1.0,1.7277853,-1.5707964,2.3028643,253.0,534.0,1968.0,-171.0,-101.0,88.0
-2.0,0.0,0.0,0.0,-1.0,2.0,0.0,-1.0,-2.6361008,1.5707964,-3.1359315,-1829.0,-941.0,389.0,31.0,5.0,-11.0,-4.0,0.0,-3.0,-1.0,-3.0,-1.0,0.0,-1.0,1.7277853,-1.5707964,2.3028643,253.0,534.0,1968.0,-171.0,-101.0,88.0
-1.0,-2.0,-1.0,0.0,0.0,3.0,-3.0,-1.0,-2.6361008,1.5707964,-3.1359315,-1829.0,-941.0,389.0,31.0,5.0,-11.0,-1.0,-1.0,1.0,-4.0,-1.0,-4.0,-3.0,3.0,1.7274809,-1.5707964,2.3038943,290.0,526.0,1938.0,-171.0,-110.0,105.0
-1.0,-2.0,-1.0,0.0,0.0,3.0,-3.0,-1.0,-2.6359663,1.5707964,-3.1357882,-1815.0,-943.0,389.0,40.0,2.0,-4.0,-1.0,-4.0,-1.0,0.0,0.0,2.0,-3.0,-4.0,1.7274809,-1.5707964,2.3038943,290.0,526.0,1938.0,-171.0,-110.0,105.0
-2.0,0.0,-4.0,1.0,-1.0,-3.0,-2.0,-1.0,-2.6359663,1.5707964,-3.1357882,-1815.0,-943.0,389.0,40.0,2.0,-4.0,-1.0,-4.0,-1.0,0.0,0.0,2.0,-3.0,-4.0,1.7272576,-1.5707964,2.305025,290.0,528.0,1921.0,-170.0,-93.0,116.0
-3.0,1.0,1.0,-1.0,0.0,-1.0,1.0,-3.0,-2.6360657,1.5707964,-3.1359262,-1823.0,-935.0,388.0,29.0,-3.0,2.0,-2.0,-4.0,1.0,-5.0,-1.0,-2.0,-2.0,-1.0,1.7272576,-1.5707964,2.305025,290.0,528.0,1921.0,-170.0,-93.0,116.0
-1.0,-2.0,1.0,-1.0,-1.0,2.0,4.0,1.0,-2.6360657,1.5707964,-3.1359262,-1823.0,-935.0,388.0,29.0,-3.0,2.0,-2.0,-4.0,1.0,-5.0,-1.0,-2.0,-2.0,-1.0,1.727047,-1.5707964,2.3063757,296.0,526.0,1882.0,-158.0,-68.0,125.0
2.0,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-2.0,-2.6360872,1.5707964,-3.1360266,-1822.0,-922.0,405.0,10.0,-3.0,0.0,-1.0,0.0,-1.0,-2.0,-3.0,-3.0,-4.0,4.0,1.727047,-1.5707964,2.3063757,296.0,526.0,1882.0,-158.0,-68.0,125.0
0.0,1.0,-1.0,-2.0,-4.0,-2.0,-3.0,1.0,-2.6360872,1.5707964,-3.1360266,-1822.0,-922.0,405.0,10.0,-3.0,0.0,-3.0,-2.0,-6.0,-8.0,-1.0,2.0,-2.0,-2.0,1.7266124,-1.5707964,2.3076599,288.0,502.0,1866.0,-170.0,-57.0,125.0
-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.6360323,1.5707964,-3.1360931,-1819.0,-934.0,396.0,5.0,3.0,0.0,-3.0,-4.0,-8.0,-12.0,0.0,-3.0,1.0,1.0,1.7266124,-1.5707964,2.3076599,288.0,502.0,1866.0,-170.0,-57.0,125.0
-1.0,-1.0,-3.0,-1.0,-2.0,2.0,2.0,-3.0,-2.6360323,1.5707964,-3.1360931,-1819.0,-934.0,396.0,5.0,3.0,0.0,0.0,-4.0,-2.0,4.0,0.0,2.0,-1.0,2.0,1.7259916,-1.5707964,2.3088272,280.0,475.0,1857.0,-169.0,-40.0,107.0
-3.0,-1.0,-2.0,-2.0,-2.0,0.0,-2.0,1.0,-2.6360323,1.5707964,-3.1360931,-1819.0,-934.0,396.0,5.0,3.0,0.0,-3.0,-3.0,-2.0,0.0,2.0,-2.0,-6.0,-5.0,1.7252756,-1.5707964,2.3100016,257.0,487.0,1887.0,-110.0,0.0,103.0
-3.0,-1.0,-2.0,-2.0,-2.0,0.0,-2.0,1.0,-2.6359465,1.5707964,-3.1362062,-1812.0,-952.0,390.0,11.0,7.0,2.0,-3.0,-3.0,-2.0,0.0,2.0,-2.0,-6.0,-5.0,1.7252756,-1.5707964,2.3100016,257.0,487.0,1887.0,-110.0,0.0,103.0
1.0,-1.0,1.0,1.0,0.0,2.0,3.0,0.0,-2.6361167,1.5707964,-3.1358926,-1811.0,-936.0,387.0,26.0,6.0,5.0,-4.0,-7.0,-2.0,0.0,1.0,-2.0,-3.0,-13.0,1.7252756,-1.5707964,2.3100016,257.0,487.0,1887.0,-110.0,0.0,103.0
-2.0,2.0,-1.0,-3.0,-2.0,-1.0,-2.0,-2.0,-2.6361167,1.5707964,-3.1358926,-1811.0,-936.0,387.0,26.0,6.0,5.0,-4.0,-1.0,-3.0,-3.0,-2.0,-5.0,-4.0,-2.0,1.7249037,-1.5707964,2.311167,245.0,475.0,1863.0,-46.0,20.0,104.0
6.0,-1.0,-2.0,-2.0,-2.0,0.0,-1.0,1.0,-2.6361167,1.5707964,-3.1358926,-1819.0,-928.0,381.0,14.0,5.0,5.0,-2.0,0.0,1.0,-3.0,-6.0,1.0,-1.0,2.0,1.7249037,-1.5707964,2.311167,245.0,475.0,1863.0,-46.0,20.0,104.0
-2.0,-2.0,-1.0,2.0,0.0,-3.0,-4.0,-2.0,-2.6361167,1.5707964,-3.1358926,-1819.0,-928.0,381.0,14.0,5.0,5.0,-3.0,-3.0,0.0,2.0,3.0,3.0,-2.0,-9.0,1.7252852,-1.5707964,2.3125007,230.0,500.0,1890.0,22.0,5.0,121.0
-2.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,-2.6361167,1.5707964,-3.1358926,-1817.0,-949.0,384.0,-5.0,7.0,8.0,1.0,-1.0,-1.0,-5.0,2.0,0.0,2.0,2.0,1.7252852,-1.5707964,2.3125007,230.0,500.0,1890.0,22.0,5.0,121.0
1.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-2.6361167,1.5707964,-3.1358926,-1817.0,-949.0,384.0,-5.0,7.0,8.0,1.0,-1.0,-1.0,-5.0,2.0,0.0,2.0,2.0,1.7261153,-1.5707964,2.3138995,226.0,538.0,1863.0,24.0,-17.0,135.0
-4.0,-1.0,-1.0,-2.0,0.0,-1.0,-1.0,-2.0,-2.6361167,1.5707964,-3.1358926,-1827.0,-952.0,401.0,9.0,8.0,9.0,2.0,4.0,1.0,1.0,3.0,2.0,0.0,-5.0,1.7261153,-1.5707964,2.3138995,226.0,538.0,1863.0,24.0,-17.0,135.0
-4.0,-1.0,-1.0,-2.0,0.0,-1.0,-1.0,-2.0,-2.6361167,1.5707964,-3.1358926,-1827.0,-952.0,401.0,9.0,8.0,9.0,-1.0,0.0,-2.0,-2.0,-1.0,1.0,-3.0,-3.0,1.7265204,-1.5707964,2.3153641,241.0,531.0,1900.0,-51.0,-47.0,140.0
0.0,1.0,-4.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.6363244,1.5707964,-3.1360188,-1816.0,-938.0,393.0,30.0,5.0,12.0,-3.0,-2.0,-2.0,-1.0,-5.0,-3.0,-1.0,-5.0,1.7265204,-1.5707964,2.3153641,241.0,531.0,1900.0,-51.0,-47.0,140.0
1.0,-2.0,1.0,-1.0,-3.0,0.0,3.0,1.0,-2.6363244,1.5707964,-3.1360188,-1816.0,-938.0,393.0,30.0,5.0,12.0,1.0,-3.0,0.0,-2.0,1.0,-3.0,-1.0,-1.0,1.7263614,-1.5707964,2.3168004,238.0,494.0,1905.0,-111.0,-48.0,136.0
-1.0,1.0,1.0,0.0,0.0,3.0,0.0,-2.0,-2.6365106,1.5707964,-3.1360447,-1809.0,-931.0,389.0,27.0,6.0,12.0,-6.0,-6.0,1.0,-1.0,-5.0,-2.0,-1.0,-2.0,1.7263614,-1.5707964,2.3168004,238.0,494.0,1905.0,-111.0,-48.0,136.0
-1.0,-3.0,0.0,0.0,0.0,0.0,-1.0,-6.0,-2.6365106,1.5707964,-3.1360447,-1809.0,-931.0,389.0,27.0,6.0,12.0,-6.0,-6.0,1.0,-1.0,-5.0,-2.0,-1.0,-2.0,1.7259914,-1.5707964,2.3181293,242.0,456.0,1912.0,-124.0,-50.0,127.0
-1.0,0.0,1.0,-1.0,-1.0,-2.0,3.0,-4.0,-2.6365654,1.5707964,-3.1359785,-1817.0,-930.0,381.0,3.0,5.0,6.0,3.0,4.0,2.0,-2.0,4.0,7.0,5.0,7.0,1.7259914,-1.5707964,2.3181293,242.0,456.0,1912.0,-124.0,-50.0,127.0
-2.0,1.0,-2.0,-3.0,0.0,-2.0,0.0,-1.0,-2.6365654,1.5707964,-3.1359785,-1817.0,-930.0,381.0,3.0,5.0,6.0,0.0,1.0,2.0,5.0,1.0,1.0,1.0,-1.0,1.7258475,-1.5707964,2.3194869,256.0,449.0,1931.0,-97.0,-46.0,124.0
-2.0,1.0,-2.0,-3.0,0.0,-2.0,0.0,-1.0,-2.6365654,1.5707964,-3.1359785,-1826.0,-941.0,372.0,-8.0,5.0,6.0,0.0,1.0,2.0,5.0,1.0,1.0,1.0,-1.0,1.7258475,-1.5707964,2.3194869,256.0,449.0,1931.0,-97.0,-46.0,124.0
1.0,-2.0,3.0,0.0,0.0,-2.0,-1.0,-1.0,-2.6365654,1.5707964,-3.1359785,-1826.0,-941.0,372.0,-8.0,5.0,6.0,-1.0,-2.0,-3.0,3.0,2.0,-3.0,-4.0,-2.0,1.7259356,-1.5707964,2.320802,265.0,441.0,1969.0,-31.0,-27.0,120.0
1.0,-2.0,3.0,0.0,0.0,-2.0,-1.0,-1.0,-2.6365168,1.5707964,-3.1358068,-1819.0,-949.0,389.0,7.0,9.0,5.0,-1.0,-2.0,-3.0,3.0,2.0,-3.0,-4.0,-2.0,1.7259356,-1.5707964,2.320802,265.0,441.0,1969.0,-31.0,-27.0,120.0
1.0,-3.0,1.0,0.0,-4.0,0.0,-1.0,-2.0,-2.6366658,1.5707964,-3.135394,-1822.0,-952.0,381.0,26.0,7.0,8.0,2.0,-2.0,-6.0,-5.0,-3.0,-2.0,-4.0,-2.0,1.7259356,-1.5707964,2.320802,265.0,441.0,1969.0,-31.0,-27.0,120.0
1.0,-3.0,1.0,0.0,-4.0,0.0,-1.0,-2.0,-2.6366658,1.5707964,-3.135394,-1822.0,-952.0,381.0,26.0,7.0,8.0,2.0,-2.0,-6.0,-5.0,-3.0,-2.0,-4.0,-2.0,1.7261349,-1.5707964,2.322019,249.0,465.0,1977.0,23.0,-2.0,113.0
-1.0,-2.0,2.0,2.0,-2.0,-1.0,-2.0,1.0,-2.6366658,1.5707964,-3.135394,-1822.0,-952.0,381.0,26.0,7.0,8.0,-4.0,-2.0,-1.0,0.0,0.0,4.0,0.0,-1.0,1.7264789,-1.5707964,2.3232992,226.0,501.0,1952.0,27.0,-5.0,118.0
-1.0,-2.0,2.0,2.0,-2.0,-1.0,-2.0,1.0,-2.636859,1.5707964,-3.1351829,-1819.0,-938.0,384.0,27.0,9.0,6.0,-4.0,-2.0,-1.0,0.0,0.0,4.0,0.0,-1.0,1.7264789,-1.5707964,2.3232992,226.0,501.0,1952.0,27.0,-5.0,118.0
-1.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-1.0,-2.636859,1.5707964,-3.1351829,-1819.0,-938.0,384.0,27.0,9.0,6.0,-2.0,-1.0,5.0,9.0,-3.0,-5.0,-4.0,0.0,1.7264231,-1.5707964,2.3246417,239.0,517.0,1961.0,-56.0,-12.0,130.0
-1.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-1.0,-2.636859,1.5707964,-3.1351829,-1812.0,-934.0,389.0,14.0,11.0,3.0,-2.0,-1.0,5.0,9.0,-3.0,-5.0,-4.0,0.0,1.7264231,-1.5707964,2.3246417,239.0,517.0,1961.0,-56.0,-12.0,130.0
-3.0,-1.0,-2.0,-3.0,-3.0,0.0,-5.0,0.0,-2.636837,1.5707964,-3.1350822,-1813.0,-936.0,383.0,5.0,14.0,2.0,3.0,-2.0,-5.0,-3.0,-2.0,2.0,3.0,2.0,1.7264231,-1.5707964,2.3246417,239.0,517.0,1961.0,-56.0,-12.0,130.0
1.0,-1.0,2.0,-2.0,-1.0,0.0,0.0,-2.0,-2.636837,1.5707964,-3.1350822,-1813.0,-936.0,383.0,5.0,14.0,2.0,0.0,-3.0,-2.0,-4.0,2.0,-1.0,-1.0,-4.0,1.7242807,-1.5707964,2.3271844,242.0,470.0,1953.0,-177.0,5.0,114.0
0.0,-2.0,-1.0,-1.0,-3.0,-1.0,0.0,-1.0,-2.636792,1.5707964,-3.1340709,-1811.0,-947.0,376.0,10.0,16.0,-3.0,-1.0,-2.0,0.0,2.0,0.0,-1.0,1.0,3.0,1.7242807,-1.5707964,2.3271844,242.0,470.0,1953.0,-177.0,5.0,114.0
-2.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,-2.636792,1.5707964,-3.1340709,-1811.0,-947.0,376.0,10.0,16.0,-3.0,-1.0,-2.0,0.0,2.0,0.0,-1.0,1.0,3.0,1.7229348,-1.5707964,2.3284445,242.0,456.0,1964.0,-166.0,8.0,120.0
-2.0,-4.0,2.0,-1.0,0.0,0.0,-1.0,-2.0,-2.6369624,1.5707964,-3.133037,-1817.0,-949.0,376.0,24.0,16.0,-1.0,-1.0,-1.0,-1.0,-5.0,-2.0,-2.0,-2.0,0.0,1.7229348,-1.5707964,2.3284445,242.0,456.0,1964.0,-166.0,8.0,120.0
-2.0,-3.0,-4.0,-1.0,1.0,-3.0,1.0,-1.0,-2.6369624,1.5707964,-3.133037,-1817.0,-949.0,376.0,24.0,16.0,-1.0,-1.0,-1.0,-1.0,-5.0,-2.0,-2.0,-2.0,0.0,1.7219733,-1.5707964,2.3297575,246.0,465.0,1938.0,-134.0,17.0,119.0
-1.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,-4.0,-2.6369283,1.5707964,-3.1323938,-1800.0,-941.0,387.0,23.0,16.0,-2.0,-2.0,-1.0,1.0,3.0,0.0,-3.0,-1.0,-3.0,1.7219733,-1.5707964,2.3297575,246.0,465.0,1938.0,-134.0,17.0,119.0
-3.0,1.0,0.0,-1.0,0.0,-1.0,-3.0,1.0,-2.6369283,1.5707964,-3.1323938,-1800.0,-941.0,387.0,23.0,16.0,-2.0,-3.0,-4.0,-2.0,-2.0,-3.0,-2.0,-1.0,-8.0,1.720876,-1.5707964,2.3309798,252.0,450.0,1939.0,-128.0,30.0,109.0
0.0,3.0,-1.0,-1.0,0.0,-1.0,0.0,1.0,-2.6369905,1.5707964,-3.1313715,-1820.0,-934.0,384.0,14.0,19.0,-8.0,-5.0,2.0,1.0,4.0,-3.0,4.0,2.0,-2.0,1.720876,-1.5707964,2.3309798,252.0,450.0,1939.0,-128.0,30.0,109.0
-3.0,-1.0,2.0,0.0,-3.0,-2.0,-1.0,1.0,-2.6369905,1.5707964,-3.1313715,-1820.0,-934.0,384.0,14.0,19.0,-8.0,0.0,-1.0,-5.0,-3.0,-2.0,-1.0,1.0,4.0,1.7194242,-1.5707964,2.3321695,238.0,440.0,1924.0,-144.0,38.0,108.0
-1.0,1.0,-3.0,-2.0,-1.0,-4.0,-3.0,1.0,-2.6369905,1.5707964,-3.1313715,-1820.0,-934.0,384.0,14.0,19.0,-8.0,1.0,-3.0,-1.0,-1.0,0.0,-1.0,-6.0,1.0,1.7177081,-1.5707964,2.3333304,240.0,429.0,1932.0,-174.0,42.0,99.0
-1.0,1.0,-3.0,-2.0,-1.0,-4.0,-3.0,1.0,-2.6370044,1.5707964,-3.130177,-1823.0,-943.0,380.0,18.0,22.0,-9.0,1.0,-3.0,-1.0,-1.0,0.0,-1.0,-6.0,1.0,1.7177081,-1.5707964,2.3333304,240.0,429.0,1932.0,-174.0,42.0,99.0
-1.0,-1.0,2.0,-1.0,-2.0,1.0,-4.0,-1.0,-2.6370823,1.5707964,-3.129494,-1824.0,-939.0,376.0,21.0,16.0,-5.0,2.0,0.0,-2.0,-6.0,1.0,0.0,1.0,-4.0,1.7177081,-1.5707964,2.3333304,240.0,429.0,1932.0,-174.0,42.0,99.0
0.0,0.0,-2.0,-1.0,-1.0,1.0,-1.0,-1.0,-2.6370823,1.5707964,-3.129494,-1824.0,-939.0,376.0,21.0,16.0,-5.0,-5.0,-2.0,1.0,2.0,1.0,1.0,-1.0,-3.0,1.7159628,-1.5707964,2.3343394,259.0,410.0,1938.0,-195.0,44.0,87.0
0.0,-5.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,-2.6371882,1.5707964,-3.1286738,-1820.0,-948.0,383.0,24.0,14.0,0.0,2.0,1.0,0.0,-2.0,1.0,-1.0,1.0,6.0,1.7159628,-1.5707964,2.3343394,259.0,410.0,1938.0,-195.0,44.0,87.0
-1.0,-2.0,1.0,1.0,-2.0,-1.0,-6.0,0.0,-2.6371882,1.5707964,-3.1286738,-1820.0,-948.0,383.0,24.0,14.0,0.0,-2.0,-3.0,-3.0,-1.0,3.0,1.0,-2.0,2.0,1.7142221,-1.5707964,2.3352463,262.0,384.0,1935.0,-170.0,50.0,79.0
0.0,1.0,0.0,0.0,-1.0,1.0,2.0,0.0,-2.6371698,1.5707964,-3.1283693,-1820.0,-948.0,394.0,24.0,15.0,2.0,-2.0,-3.0,-3.0,-1.0,3.0,1.0,-2.0,2.0,1.7142221,-1.5707964,2.3352463,262.0,384.0,1935.0,-170.0,50.0,79.0
0.0,0.0,-4.0,-4.0,0.0,1.0,-1.0,-1.0,-2.6371698,1.5707964,-3.1283693,-1820.0,-948.0,394.0,24.0,15.0,2.0,-8.0,-3.0,0.0,-3.0,-4.0,-2.0,-3.0,-4.0,1.7126632,-1.5707964,2.3361251,245.0,379.0,1921.0,-141.0,52.0,74.0
-4.0,-1.0,-2.0,0.0,1.0,-1.0,0.0,0.0,-2.6373775,1.5707964,-3.1277783,-1832.0,-946.0,391.0,27.0,19.0,5.0,-8.0,-3.0,0.0,-3.0,-4.0,-2.0,-3.0,-4.0,1.7126632,-1.5707964,2.3361251,245.0,379.0,1921.0,-141.0,52.0,74.0
2.0,1.0,0.0,-1.0,-2.0,2.0,0.0,-1.0,-2.6373775,1.5707964,-3.1277783,-1832.0,-946.0,391.0,27.0,19.0,5.0,-4.0,-1.0,0.0,2.0,2.0,1.0,1.0,-4.0,1.7113209,-1.5707964,2.3369052,244.0,376.0,1912.0,-122.0,44.0,67.0
2.0,1.0,0.0,-1.0,-2.0,2.0,0.0,-1.0,-2.6376605,1.5707964,-3.1273453,-1829.0,-932.0,394.0,37.0,12.0,6.0,-4.0,-1.0,0.0,2.0,2.0,1.0,1.0,-4.0,1.7113209,-1.5707964,2.3369052,244.0,376.0,1912.0,-122.0,44.0,67.0
1.0,-2.0,1.0,-1.0,0.0,-2.0,1.0,-1.0,-2.6380553,1.5707964,-3.1275907,-1832.0,-923.0,389.0,22.0,7.0,11.0,-2.0,-3.0,-6.0,-8.0,-2.0,1.0,-2.0,-2.0,1.7113209,-1.5707964,2.3369052,244.0,376.0,1912.0,-122.0,44.0,67.0
-1.0,0.0,-2.0,0.0,0.0,-1.0,0.0,-2.0,-2.6380553,1.5707964,-3.1275907,-1832.0,-923.0,389.0,22.0,7.0,11.0,-2.0,-3.0,-6.0,-8.0,-2.0,1.0,-2.0,-2.0,1.7083603,-1.5707964,2.338368,241.0,375.0,1926.0,-100.0,82.0,54.0
0.0,0.0,0.0,0.0,-2.0,-1.0,-4.0,3.0,-2.638023,1.5707964,-3.1277573,-1819.0,-931.0,398.0,-3.0,10.0,13.0,0.0,-2.0,1.0,-1.0,-4.0,-2.0,-2.0,-4.0,1.7083603,-1.5707964,2.338368,241.0,375.0,1926.0,-100.0,82.0,54.0
-2.0,0.0,0.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.638023,1.5707964,-3.1277573,-1819.0,-931.0,398.0,-3.0,10.0,13.0,-3.0,-5.0,-2.0,5.0,-1.0,-2.0,-5.0,-4.0,1.7060953,-1.5707964,2.3388815,219.0,368.0,1949.0,-97.0,111.0,39.0
-2.0,0.0,0.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.638023,1.5707964,-3.1277573,-1828.0,-944.0,395.0,-15.0,8.0,11.0,-3.0,-5.0,-2.0,5.0,-1.0,-2.0,-5.0,-4.0,1.7060953,-1.5707964,2.3388815,219.0,368.0,1949.0,-97.0,111.0,39.0
-2.0,-4.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,-2.638023,1.5707964,-3.1277573,-1828.0,-944.0,395.0,-15.0,8.0,11.0,-2.0,0.0,-2.0,-3.0,0.0,1.0,0.0,3.0,1.7032977,-1.5707964,2.3391888,223.0,363.0,1969.0,-64.0,161.0,20.0
-2.0,-4.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,-2.638023,1.5707964,-3.1277573,-1815.0,-942.0,403.0,-2.0,5.0,12.0,-2.0,0.0,-2.0,-3.0,0.0,1.0,0.0,3.0,1.7032977,-1.5707964,2.3391888,223.0,363.0,1969.0,-64.0,161.0,20.0
-1.0,-1.0,0.0,-1.0,-1.0,-1.0,2.0,2.0,-2.638023,1.5707964,-3.1277573,-1815.0,-942.0,403.0,-2.0,5.0,12.0,0.0,-2.0,4.0,2.0,1.0,-1.0,-3.0,-2.0,1.7000705,-1.5707964,2.3393188,223.0,376.0,1989.0,-19.0,232.0,-4.0
-2.0,-1.0,2.0,0.0,0.0,-2.0,0.0,-3.0,-2.638023,1.5707964,-3.1277573,-1822.0,-934.0,390.0,12.0,4.0,13.0,-4.0,-5.0,-4.0,-8.0,2.0,-1.0,-2.0,-3.0,1.7000705,-1.5707964,2.3393188,223.0,376.0,1989.0,-19.0,232.0,-4.0
1.0,-2.0,0.0,-1.0,-2.0,1.0,-2.0,-1.0,-2.638023,1.5707964,-3.1277573,-1822.0,-934.0,390.0,12.0,4.0,13.0,-4.0,-5.0,-4.0,-8.0,2.0,-1.0,-2.0,-3.0,1.6961979,-1.5707964,2.3392558,192.0,399.0,2010.0,-4.0,295.0,-30.0
0.0,0.0,0.0,0.0,1.0,1.0,-3.0,0.0,-2.638023,1.5707964,-3.1277573,-1816.0,-930.0,393.0,12.0,1.0,13.0,-5.0,-4.0,1.0,1.0,-1.0,3.0,-7.0,-16.0,1.6961979,-1.5707964,2.3392558,192.0,399.0,2010.0,-4.0,295.0,-30.0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-2.638023,1.5707964,-3.1277573,-1816.0,-930.0,393.0,12.0,1.0,13.0,0.0,-4.0,-4.0,5.0,-2.0,-4.0,-3.0,0.0,1.6917611,-1.5707964,2.3389294,147.0,403.0,2022.0,-34.0,328.0,-54.0
-3.0,1.0,0.0,-1.0,-2.0,-2.0,1.0,2.0,-2.638023,1.5707964,-3.1277573,-1821.0,-933.0,376.0,11.0,0.0,9.0,0.0,-3.0,0.0,2.0,-2.0,0.0,-2.0,-4.0,1.6917611,-1.5707964,2.3389294,147.0,403.0,2022.0,-34.0,328.0,-54.0
0.0,-1.0,0.0,0.0,-2.0,-2.0,-3.0,-1.0,-2.638023,1.5707964,-3.1277573,-1821.0,-933.0,376.0,11.0,0.0,9.0,0.0,-3.0,0.0,2.0,-2.0,0.0,-2.0,-4.0,1.6871128,-1.5707964,2.338522,137.0,410.0,2040.0,-76.0,342.0,-65.0
-2.0,-2.0,2.0,-1.0,0.0,1.0,0.0,0.0,-2.6381354,1.5707964,-3.1276321,-1818.0,-943.0,381.0,20.0,-1.0,11.0,1.0,2.0,-6.0,-6.0,-2.0,1.0,2.0,4.0,1.6871128,-1.5707964,2.338522,137.0,410.0,2040.0,-76.0,342.0,-65.0
-2.0,1.0,1.0,-4.0,-4.0,-2.0,-4.0,-1.0,-2.6381354,1.5707964,-3.1276321,-1818.0,-943.0,381.0,20.0,-1.0,11.0,0.0,-3.0,-1.0,-2.0,-1.0,3.0,0.0,0.0,1.6824986,-1.5707964,2.338033,129.0,420.0,2033.0,-123.0,342.0,-77.0
0.0,-2.0,-1.0,-2.0,0.0,0.0,0.0,-2.0,-2.6381426,1.5707964,-3.1281517,-1809.0,-937.0,391.0,35.0,-4.0,12.0,-3.0,-1.0,-3.0,-2.0,-3.0,0.0,3.0,4.0,1.6824986,-1.5707964,2.338033,129.0,420.0,2033.0,-123.0,342.0,-77.0
0.0,0.0,-2.0,-1.0,0.0,-1.0,-2.0,1.0,-2.6381426,1.5707964,-3.1281517,-1809.0,-937.0,391.0,35.0,-4.0,12.0,0.0,-1.0,-3.0,-2.0,4.0,-3.0,-1.0,-3.0,1.6778742,-1.5707964,2.337455,98.0,395.0,2004.0,-165.0,323.0,-86.0
1.0,-2.0,-6.0,-2.0,-1.0,0.0,1.0,-2.0,-2.638364,1.5707964,-3.1279316,-1801.0,-926.0,367.0,44.0,-1.0,10.0,-5.0,-3.0,-3.0,-2.0,-2.0,-2.0,-3.0,-1.0,1.6778742,-1.5707964,2.337455,98.0,395.0,2004.0,-165.0,323.0,-86.0
-2.0,2.0,-2.0,-2.0,0.0,1.0,-1.0,0.0,-2.638364,1.5707964,-3.1279316,-1801.0,-926.0,367.0,44.0,-1.0,10.0,-5.0,-3.0,-3.0,-2.0,-2.0,-2.0,-3.0,-1.0,1.6732305,-1.5707964,2.336996,60.0,361.0,1974.0,-201.0,281.0,-69.0
-1.0,1.0,-1.0,1.0,-2.0,-2.0,-1.0,2.0,-2.6385412,1.5707964,-3.1275105,-1822.0,-935.0,374.0,39.0,6.0,8.0,3.0,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,1.6732305,-1.5707964,2.336996,60.0,361.0,1974.0,-201.0,281.0,-69.0
-2.0,-2.0,2.0,1.0,-1.0,0.0,0.0,1.0,-2.6385412,1.5707964,-3.1275105,-1822.0,-935.0,374.0,39.0,6.0,8.0,-5.0,-2.0,-2.0,1.0,-4.0,1.0,-2.0,-1.0,1.6690625,-1.5707964,2.3366666,34.0,340.0,1938.0,-206.0,230.0,-53.0
