MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
1.0,2.0,-1.0,-1.0,-2.0,-2.0,0.0,-2.0,-2.662901,1.5707964,-2.9547637,-1842.0,-842.0,450.0,7.0,9.0,-1.0,-1.0,-3.0,-2.0,-1.0,0.0,-1.0,-1.0,3.0,1.7029501,-1.5707964,2.3393412,105.0,495.0,1916.0,26.0,19.0,-2.0
-1.0,-1.0,-5.0,-1.0,1.0,0.0,3.0,-3.0,-2.662901,1.5707964,-2.9547637,-1842.0,-842.0,450.0,7.0,9.0,-1.0,-2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,-2.0,1.7031436,-1.5707964,2.339467,109.0,505.0,1938.0,21.0,3.0,10.0
-1.0,-1.0,-5.0,-1.0,1.0,0.0,3.0,-3.0,-2.6628573,1.5707964,-2.9546583,-1845.0,-852.0,451.0,4.0,7.0,-2.0,-2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,-2.0,1.7031436,-1.5707964,2.339467,109.0,505.0,1938.0,21.0,3.0,10.0
-1.0,-2.0,4.0,-2.0,-1.0,-1.0,-3.0,-1.0,-2.6628573,1.5707964,-2.9546583,-1850.0,-855.0,448.0,5.0,5.0,-2.0,-4.0,-4.0,-1.0,-2.0,2.0,-5.0,0.0,-4.0,1.7031436,-1.5707964,2.339467,109.0,505.0,1938.0,21.0,3.0,10.0
-1.0,-2.0,4.0,-2.0,-1.0,-1.0,-3.0,-1.0,-2.6628573,1.5707964,-2.9546583,-1850.0,-855.0,448.0,5.0,5.0,-2.0,-4.0,-4.0,-1.0,-2.0,2.0,-5.0,0.0,-4.0,1.703465,-1.5707964,2.3395343,126.0,503.0,1927.0,21.0,0.0,7.0
0.0,2.0,0.0,0.0,-1.0,0.0,1.0,0.0,-2.6628573,1.5707964,-2.9546583,-1850.0,-855.0,448.0,5.0,5.0,-2.0,-3.0,-1.0,0.0,1.0,-1.0,-1.0,-3.0,-5.0,1.703465,-1.5707964,2.3395343,118.0,497.0,1926.0,12.0,5.0,4.0
0.0,2.0,0.0,0.0,-1.0,0.0,1.0,0.0,-2.6628573,1.5707964,-2.9546583,-1854.0,-850.0,448.0,5.0,3.0,-1.0,-3.0,-1.0,0.0,1.0,-1.0,-1.0,-3.0,-5.0,1.703465,-1.5707964,2.3395343,118.0,497.0,1926.0,12.0,5.0,4.0
2.0,0.0,2.0,-2.0,1.0,-3.0,0.0,0.0,-2.6628573,1.5707964,-2.9546583,-1854.0,-850.0,448.0,5.0,3.0,-1.0,4.0,-1.0,-3.0,1.0,1.0,-1.0,2.0,0.0,1.703465,-1.5707964,2.3395343,107.0,489.0,1934.0,8.0,5.0,4.0
2.0,0.0,2.0,-2.0,1.0,-3.0,0.0,0.0,-2.6628573,1.5707964,-2.9546583,-1844.0,-849.0,446.0,2.0,0.0,-2.0,4.0,-1.0,-3.0,1.0,1.0,-1.0,2.0,0.0,1.703465,-1.5707964,2.3395343,107.0,489.0,1934.0,8.0,5.0,4.0
0.0,0.0,0.0,1.0,0.0,1.0,-2.0,3.0,-2.6628573,1.5707964,-2.9546583,-1844.0,-849.0,446.0,2.0,0.0,-2.0,-6.0,-5.0,-2.0,-2.0,-1.0,2.0,-2.0,-3.0,1.7035344,-1.5707964,2.3394964,104.0,501.0,1932.0,16.0,7.0,-2.0
0.0,0.0,0.0,1.0,0.0,1.0,-2.0,3.0,-2.6628573,1.5707964,-2.9546583,-1832.0,-853.0,447.0,-2.0,1.0,-2.0,-6.0,-5.0,-2.0,-2.0,-1.0,2.0,-2.0,-3.0,1.7035344,-1.5707964,2.3394964,104.0,501.0,1932.0,16.0,7.0,-2.0
1.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,-2.6628573,1.5707964,-2.9546583,-1832.0,-853.0,447.0,-2.0,1.0,-2.0,-2.0,-1.0,-1.0,5.0,-1.0,-3.0,-5.0,-17.0,1.7035344,-1.5707964,2.3394964,98.0,510.0,1928.0,9.0,3.0,5.0
1.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,-2.6628573,1.5707964,-2.9546583,-1843.0,-860.0,448.0,3.0,5.0,-5.0,-2.0,-1.0,-1.0,5.0,-1.0,-3.0,-5.0,-17.0,1.7035344,-1.5707964,2.3394964,98.0,510.0,1928.0,9.0,3.0,5.0
-3.0,-1.0,-1.0,2.0,-2.0,0.0,-2.0,-2.0,-2.6628573,1.5707964,-2.9546583,-1843.0,-860.0,448.0,3.0,5.0,-5.0,-1.0,-1.0,-1.0,6.0,-4.0,-4.0,-5.0,-1.0,1.7035344,-1.5707964,2.3394964,107.0,499.0,1928.0,2.0,0.0,12.0
-3.0,-1.0,-1.0,2.0,-2.0,0.0,-2.0,-2.0,-2.6628573,1.5707964,-2.9546583,-1849.0,-858.0,434.0,6.0,2.0,-8.0,-1.0,-1.0,-1.0,6.0,-4.0,-4.0,-5.0,-1.0,1.7035344,-1.5707964,2.3394964,107.0,499.0,1928.0,2.0,0.0,12.0
-1.0,0.0,-4.0,-1.0,-2.0,-3.0,0.0,1.0,-2.6628137,1.5707964,-2.9545531,-1851.0,-861.0,436.0,6.0,-1.0,-4.0,-4.0,-4.0,-1.0,-2.0,0.0,-2.0,-2.0,1.0,1.7035344,-1.5707964,2.3394964,107.0,499.0,1928.0,2.0,0.0,12.0
-1.0,0.0,-4.0,-1.0,-2.0,-3.0,0.0,1.0,-2.6628137,1.5707964,-2.9545531,-1851.0,-861.0,436.0,6.0,-1.0,-4.0,-4.0,-4.0,-1.0,-2.0,0.0,-2.0,-2.0,1.0,1.7035937,-1.5707964,2.339492,119.0,496.0,1937.0,12.0,6.0,10.0
0.0,-1.0,0.0,-2.0,2.0,0.0,-2.0,-2.0,-2.6628137,1.5707964,-2.9545531,-1851.0,-861.0,436.0,6.0,-1.0,-4.0,0.0,-2.0,3.0,0.0,1.0,4.0,1.0,9.0,1.7035344,-1.5707964,2.3394964,107.0,504.0,1950.0,12.0,4.0,1.0
0.0,-1.0,0.0,-2.0,2.0,0.0,-2.0,-2.0,-2.6627533,1.5707964,-2.9543762,-1846.0,-854.0,442.0,7.0,0.0,-2.0,0.0,-2.0,3.0,0.0,1.0,4.0,1.0,9.0,1.7035344,-1.5707964,2.3394964,107.0,504.0,1950.0,12.0,4.0,1.0
0.0,-1.0,0.0,-2.0,-1.0,0.0,-2.0,-1.0,-2.6627533,1.5707964,-2.9543762,-1846.0,-854.0,442.0,7.0,0.0,-2.0,0.0,-4.0,-1.0,-4.0,1.0,0.0,-2.0,4.0,1.7035344,-1.5707964,2.3394964,100.0,497.0,1937.0,9.0,-2.0,-4.0
0.0,-1.0,0.0,-2.0,-1.0,0.0,-2.0,-1.0,-2.6627533,1.5707964,-2.9543762,-1838.0,-858.0,441.0,10.0,3.0,-1.0,0.0,-4.0,-1.0,-4.0,1.0,0.0,-2.0,4.0,1.7035344,-1.5707964,2.3394964,100.0,497.0,1937.0,9.0,-2.0,-4.0
-1.0,3.0,-1.0,-1.0,0.0,0.0,1.0,-4.0,-2.6628463,1.5707964,-2.9540422,-1840.0,-849.0,436.0,17.0,6.0,-1.0,0.0,0.0,-3.0,-3.0,-2.0,-2.0,-2.0,0.0,1.7035344,-1.5707964,2.3394964,100.0,497.0,1937.0,9.0,-2.0,-4.0
-1.0,3.0,-1.0,-1.0,0.0,0.0,1.0,-4.0,-2.6628463,1.5707964,-2.9540422,-1840.0,-849.0,436.0,17.0,6.0,-1.0,0.0,0.0,-3.0,-3.0,-2.0,-2.0,-2.0,0.0,1.7035344,-1.5707964,2.3394964,107.0,506.0,1918.0,9.0,-6.0,0.0
0.0,-2.0,1.0,0.0,-3.0,0.0,-2.0,-1.0,-2.6629188,1.5707964,-2.953781,-1850.0,-858.0,447.0,23.0,9.0,0.0,3.0,4.0,0.0,2.0,0.0,-2.0,-8.0,14.0,1.7035344,-1.5707964,2.3394964,107.0,506.0,1918.0,9.0,-6.0,0.0
0.0,0.0,-3.0,0.0,-1.0,2.0,-3.0,-4.0,-2.6629188,1.5707964,-2.953781,-1850.0,-858.0,447.0,23.0,9.0,0.0,-1.0,-2.0,-3.0,-5.0,0.0,-2.0,1.0,-1.0,1.7035344,-1.5707964,2.3394964,109.0,500.0,1925.0,3.0,-1.0,0.0
1.0,-2.0,-1.0,-2.0,-1.0,-1.0,3.0,-1.0,-2.662891,1.5707964,-2.9530942,-1848.0,-862.0,435.0,22.0,10.0,1.0,1.0,-3.0,0.0,2.0,0.0,-2.0,1.0,3.0,1.7035344,-1.5707964,2.3394964,109.0,500.0,1925.0,3.0,-1.0,0.0
-1.0,-1.0,2.0,-1.0,-1.0,1.0,1.0,1.0,-2.662891,1.5707964,-2.9530942,-1848.0,-862.0,435.0,22.0,10.0,1.0,1.0,-3.0,0.0,2.0,0.0,-2.0,1.0,3.0,1.7035344,-1.5707964,2.3394964,103.0,497.0,1941.0,9.0,1.0,2.0
-2.0,0.0,-2.0,0.0,1.0,-1.0,0.0,0.0,-2.6629512,1.5707964,-2.953271,-1855.0,-847.0,450.0,13.0,9.0,2.0,-2.0,1.0,2.0,1.0,4.0,-1.0,-3.0,-3.0,1.7035344,-1.5707964,2.3394964,103.0,497.0,1941.0,9.0,1.0,2.0
0.0,1.0,1.0,-3.0,1.0,0.0,0.0,-1.0,-2.6629512,1.5707964,-2.953271,-1855.0,-847.0,450.0,13.0,9.0,2.0,-3.0,-4.0,-2.0,-3.0,-3.0,-1.0,-9.0,-13.0,1.7036443,-1.5707964,2.3395386,105.0,490.0,1949.0,19.0,5.0,-1.0
-1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,2.0,-2.6629384,1.5707964,-2.9530551,-1831.0,-847.0,439.0,1.0,7.0,8.0,-5.0,-4.0,-3.0,0.0,-4.0,-2.0,4.0,3.0,1.7036443,-1.5707964,2.3395386,105.0,490.0,1949.0,19.0,5.0,-1.0
-1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,2.0,-2.6629384,1.5707964,-2.9530551,-1831.0,-847.0,439.0,1.0,7.0,8.0,-5.0,-4.0,-3.0,0.0,-4.0,-2.0,4.0,3.0,1.7038131,-1.5707964,2.3395445,105.0,513.0,1930.0,17.0,11.0,-4.0
-3.0,-4.0,0.0,1.0,-1.0,-2.0,-4.0,-3.0,-2.6629384,1.5707964,-2.9530551,-1831.0,-847.0,439.0,1.0,7.0,8.0,1.0,1.0,1.0,4.0,3.0,1.0,-3.0,-2.0,1.7038131,-1.5707964,2.3395445,110.0,509.0,1918.0,15.0,4.0,7.0
-3.0,-4.0,0.0,1.0,-1.0,-2.0,-4.0,-3.0,-2.6629384,1.5707964,-2.9530551,-1838.0,-858.0,440.0,-9.0,11.0,5.0,1.0,1.0,1.0,4.0,3.0,1.0,-3.0,-2.0,1.7038131,-1.5707964,2.3395445,110.0,509.0,1918.0,15.0,4.0,7.0
1.0,-3.0,1.0,0.0,-2.0,-3.0,-1.0,-1.0,-2.6628947,1.5707964,-2.95295,-1856.0,-866.0,450.0,5.0,11.0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,5.0,1.0,1.7038131,-1.5707964,2.3395445,110.0,509.0,1918.0,15.0,4.0,7.0
-2.0,1.0,2.0,-1.0,-3.0,2.0,-1.0,-1.0,-2.6628947,1.5707964,-2.95295,-1856.0,-866.0,450.0,5.0,11.0,1.0,-3.0,1.0,-4.0,-1.0,1.0,2.0,0.0,1.0,1.7038503,-1.5707964,2.339538,122.0,504.0,1938.0,14.0,0.0,5.0
-3.0,1.0,1.0,-1.0,-2.0,0.0,-3.0,1.0,-2.6629672,1.5707964,-2.9526896,-1839.0,-866.0,451.0,24.0,11.0,9.0,-6.0,-5.0,-1.0,2.0,0.0,-5.0,-4.0,-7.0,1.7038503,-1.5707964,2.339538,122.0,504.0,1938.0,14.0,0.0,5.0
0.0,-4.0,1.0,-1.0,0.0,-4.0,0.0,0.0,-2.6629672,1.5707964,-2.9526896,-1839.0,-866.0,451.0,24.0,11.0,9.0,-3.0,-3.0,-4.0,-5.0,-1.0,-1.0,-7.0,2.0,1.7038503,-1.5707964,2.339538,112.0,507.0,1949.0,11.0,6.0,1.0
1.0,0.0,2.0,-2.0,-1.0,0.0,1.0,-1.0,-2.6630359,1.5707964,-2.9525733,-1843.0,-862.0,445.0,33.0,8.0,6.0,1.0,-1.0,-1.0,2.0,0.0,-6.0,0.0,0.0,1.7038503,-1.5707964,2.339538,112.0,507.0,1949.0,11.0,6.0,1.0
-1.0,-1.0,0.0,-1.0,-1.0,0.0,3.0,-1.0,-2.6630359,1.5707964,-2.9525733,-1843.0,-862.0,445.0,33.0,8.0,6.0,1.0,-1.0,-1.0,2.0,0.0,-6.0,0.0,0.0,1.7038503,-1.5707964,2.339538,106.0,507.0,1937.0,9.0,6.0,-4.0
-2.0,-2.0,-4.0,-1.0,-3.0,-2.0,-3.0,-3.0,-2.6632128,1.5707964,-2.9525952,-1834.0,-835.0,455.0,24.0,6.0,3.0,-4.0,-1.0,3.0,3.0,-3.0,0.0,-1.0,-3.0,1.7038503,-1.5707964,2.339538,106.0,507.0,1937.0,9.0,6.0,-4.0
-2.0,-2.0,-4.0,-1.0,-3.0,-2.0,-3.0,-3.0,-2.6632128,1.5707964,-2.9525952,-1834.0,-835.0,455.0,24.0,6.0,3.0,-4.0,-1.0,3.0,3.0,-3.0,0.0,-1.0,-3.0,1.7038503,-1.5707964,2.339538,107.0,508.0,1926.0,5.0,2.0,-7.0
-2.0,1.0,-4.0,-2.0,0.0,0.0,0.0,-1.0,-2.6632128,1.5707964,-2.9525952,-1836.0,-846.0,447.0,1.0,6.0,-1.0,-2.0,-2.0,0.0,-4.0,2.0,1.0,1.0,-3.0,1.7038503,-1.5707964,2.339538,107.0,508.0,1926.0,5.0,2.0,-7.0
-2.0,1.0,-4.0,-2.0,0.0,0.0,0.0,-1.0,-2.6632128,1.5707964,-2.9525952,-1836.0,-846.0,447.0,1.0,6.0,-1.0,-2.0,-2.0,0.0,-4.0,2.0,1.0,1.0,-3.0,1.7038722,-1.5707964,2.3395402,94.0,508.0,1928.0,1.0,0.0,-2.0
0.0,-4.0,-2.0,-1.0,1.0,0.0,0.0,-2.0,-2.6632128,1.5707964,-2.9525952,-1836.0,-846.0,447.0,1.0,6.0,-1.0,-2.0,-2.0,-2.0,-2.0,1.0,4.0,0.0,-9.0,1.7038722,-1.5707964,2.3395402,111.0,510.0,1942.0,12.0,3.0,-1.0
0.0,-4.0,-2.0,-1.0,1.0,0.0,0.0,-2.0,-2.663128,1.5707964,-2.9526374,-1843.0,-863.0,441.0,-12.0,5.0,-1.0,-2.0,-2.0,-2.0,-2.0,1.0,4.0,0.0,-9.0,1.7038722,-1.5707964,2.3395402,111.0,510.0,1942.0,12.0,3.0,-1.0
-1.0,0.0,-3.0,0.0,0.0,0.0,-1.0,-1.0,-2.663128,1.5707964,-2.9526374,-1843.0,-863.0,441.0,-12.0,5.0,-1.0,1.0,-2.0,-2.0,0.0,0.0,-5.0,-2.0,12.0,1.7041644,-1.5707964,2.3394938,105.0,522.0,1922.0,20.0,7.0,-6.0
-2.0,2.0,-3.0,-1.0,-1.0,0.0,1.0,3.0,-2.6630235,1.5707964,-2.9523556,-1844.0,-871.0,448.0,-5.0,3.0,-2.0,1.0,-2.0,-2.0,0.0,0.0,-5.0,-2.0,12.0,1.7041644,-1.5707964,2.3394938,105.0,522.0,1922.0,20.0,7.0,-6.0
2.0,-3.0,-2.0,-1.0,2.0,-2.0,0.0,0.0,-2.6630235,1.5707964,-2.9523556,-1846.0,-863.0,443.0,13.0,5.0,-1.0,1.0,-1.0,0.0,-2.0,-4.0,-1.0,0.0,0.0,1.7041644,-1.5707964,2.3394938,105.0,522.0,1922.0,20.0,7.0,-6.0
2.0,-3.0,-2.0,-1.0,2.0,-2.0,0.0,0.0,-2.6630235,1.5707964,-2.9523556,-1846.0,-863.0,443.0,13.0,5.0,-1.0,1.0,-1.0,0.0,-2.0,-4.0,-1.0,0.0,0.0,1.7041644,-1.5707964,2.3394938,107.0,503.0,1934.0,2.0,2.0,-3.0
-2.0,2.0,1.0,-1.0,-2.0,1.0,3.0,-1.0,-2.6630235,1.5707964,-2.9523556,-1846.0,-863.0,443.0,13.0,5.0,-1.0,-2.0,0.0,-1.0,-2.0,-1.0,-3.0,0.0,-3.0,1.704351,-1.5707964,2.3393614,108.0,517.0,1924.0,17.0,2.0,-8.0
-2.0,2.0,1.0,-1.0,-2.0,1.0,3.0,-1.0,-2.6631567,1.5707964,-2.9522722,-1850.0,-846.0,447.0,25.0,5.0,-1.0,-2.0,0.0,-1.0,-2.0,-1.0,-3.0,0.0,-3.0,1.704351,-1.5707964,2.3393614,108.0,517.0,1924.0,17.0,2.0,-8.0
2.0,-5.0,1.0,-3.0,-2.0,-4.0,2.0,-1.0,-2.6632295,1.5707964,-2.9520128,-1838.0,-844.0,447.0,23.0,8.0,0.0,2.0,1.0,0.0,-3.0,-1.0,-2.0,3.0,8.0,1.704351,-1.5707964,2.3393614,108.0,517.0,1924.0,17.0,2.0,-8.0
-3.0,-2.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.6632295,1.5707964,-2.9520128,-1838.0,-844.0,447.0,23.0,8.0,0.0,-1.0,2.0,-2.0,-1.0,-1.0,4.0,0.0,1.0,1.7046214,-1.5707964,2.3393133,108.0,516.0,1923.0,19.0,7.0,-8.0
-4.0,-1.0,-2.0,-3.0,0.0,-1.0,1.0,0.0,-2.6632812,1.5707964,-2.951828,-1839.0,-848.0,441.0,16.0,6.0,-2.0,-1.0,1.0,2.0,4.0,-3.0,-3.0,2.0,1.0,1.7046214,-1.5707964,2.3393133,108.0,516.0,1923.0,19.0,7.0,-8.0
-3.0,-3.0,0.0,-2.0,-1.0,-2.0,-1.0,-2.0,-2.6632812,1.5707964,-2.951828,-1839.0,-848.0,441.0,16.0,6.0,-2.0,-1.0,1.0,2.0,4.0,-3.0,-3.0,2.0,1.0,1.7046214,-1.5707964,2.3393133,111.0,504.0,1931.0,-3.0,4.0,7.0
1.0,2.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.6632373,1.5707964,-2.9517229,-1848.0,-846.0,439.0,4.0,7.0,-1.0,-1.0,-1.0,0.0,-3.0,0.0,-1.0,0.0,-2.0,1.7046214,-1.5707964,2.3393133,111.0,504.0,1931.0,-3.0,4.0,7.0
-3.0,-2.0,-3.0,1.0,2.0,0.0,2.0,0.0,-2.6632373,1.5707964,-2.9517229,-1848.0,-846.0,439.0,4.0,7.0,-1.0,-1.0,-1.0,0.0,-3.0,0.0,-1.0,0.0,-2.0,1.7046214,-1.5707964,2.3393133,108.0,510.0,1944.0,4.0,0.0,-4.0
1.0,0.0,0.0,-1.0,-4.0,2.0,-1.0,-1.0,-2.6631768,1.5707964,-2.9515462,-1846.0,-853.0,439.0,-3.0,7.0,0.0,1.0,0.0,4.0,2.0,0.0,2.0,4.0,1.0,1.7046214,-1.5707964,2.3393133,108.0,510.0,1944.0,4.0,0.0,-4.0
1.0,0.0,0.0,-1.0,-4.0,2.0,-1.0,-1.0,-2.6631768,1.5707964,-2.9515462,-1846.0,-853.0,439.0,-3.0,7.0,0.0,1.0,0.0,4.0,2.0,0.0,2.0,4.0,1.0,1.7047672,-1.5707964,2.3392313,95.0,512.0,1933.0,18.0,5.0,-9.0
-1.0,-1.0,-2.0,0.0,-1.0,1.0,-4.0,1.0,-2.6631768,1.5707964,-2.9515462,-1843.0,-859.0,445.0,1.0,8.0,1.0,-1.0,-4.0,-3.0,-2.0,-4.0,0.0,-2.0,-7.0,1.7047672,-1.5707964,2.3392313,95.0,512.0,1933.0,18.0,5.0,-9.0
-1.0,-1.0,-2.0,0.0,-1.0,1.0,-4.0,1.0,-2.6631768,1.5707964,-2.9515462,-1843.0,-859.0,445.0,1.0,8.0,1.0,-1.0,-4.0,-3.0,-2.0,-4.0,0.0,-2.0,-7.0,1.7047672,-1.5707964,2.3392313,104.0,518.0,1940.0,5.0,3.0,1.0
-2.0,1.0,-2.0,1.0,2.0,1.0,0.0,0.0,-2.6631768,1.5707964,-2.9515462,-1843.0,-859.0,445.0,1.0,8.0,1.0,-1.0,0.0,-1.0,-4.0,0.0,2.0,-3.0,3.0,1.7047672,-1.5707964,2.3392313,117.0,513.0,1942.0,3.0,-3.0,0.0
-2.0,1.0,-2.0,1.0,2.0,1.0,0.0,0.0,-2.6631768,1.5707964,-2.9515462,-1843.0,-862.0,457.0,14.0,10.0,-1.0,-1.0,0.0,-1.0,-4.0,0.0,2.0,-3.0,3.0,1.7047672,-1.5707964,2.3392313,117.0,513.0,1942.0,3.0,-3.0,0.0
-5.0,0.0,1.0,-1.0,-2.0,0.0,-1.0,-2.0,-2.6632056,1.5707964,-2.951182,-1835.0,-850.0,444.0,21.0,9.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,-2.0,-1.0,-3.0,1.7047672,-1.5707964,2.3392313,117.0,513.0,1942.0,3.0,-3.0,0.0
3.0,0.0,-2.0,-1.0,-1.0,1.0,0.0,1.0,-2.6632056,1.5707964,-2.951182,-1835.0,-850.0,444.0,21.0,9.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,-2.0,-1.0,-3.0,1.7047672,-1.5707964,2.3392313,112.0,511.0,1939.0,14.0,3.0,-5.0
-2.0,1.0,1.0,1.0,0.0,-2.0,-2.0,-1.0,-2.6633425,1.5707964,-2.9509559,-1844.0,-844.0,441.0,19.0,8.0,0.0,4.0,-3.0,-1.0,-1.0,1.0,-4.0,-2.0,4.0,1.7047672,-1.5707964,2.3392313,112.0,511.0,1939.0,14.0,3.0,-5.0
-1.0,-2.0,1.0,-1.0,-3.0,0.0,-1.0,-2.0,-2.6633425,1.5707964,-2.9509559,-1844.0,-844.0,441.0,19.0,8.0,0.0,2.0,2.0,0.0,1.0,-1.0,-3.0,1.0,-2.0,1.7048262,-1.5707964,2.339227,105.0,515.0,1925.0,1.0,5.0,6.0
1.0,-1.0,-2.0,-3.0,-1.0,0.0,-1.0,-2.0,-2.6633425,1.5707964,-2.9509559,-1842.0,-849.0,447.0,10.0,7.0,-1.0,0.0,-2.0,-4.0,-2.0,5.0,11.0,5.0,27.0,1.7048262,-1.5707964,2.339227,105.0,515.0,1925.0,1.0,5.0,6.0
1.0,-1.0,-2.0,-3.0,-1.0,0.0,-1.0,-2.0,-2.6633425,1.5707964,-2.9509559,-1842.0,-849.0,447.0,10.0,7.0,-1.0,0.0,-2.0,-4.0,-2.0,5.0,11.0,5.0,27.0,1.7048262,-1.5707964,2.339227,115.0,519.0,1943.0,-13.0,4.0,4.0
-1.0,-1.0,-2.0,0.0,0.0,-2.0,1.0,0.0,-2.6633425,1.5707964,-2.9509559,-1840.0,-853.0,457.0,5.0,8.0,-2.0,0.0,-2.0,-4.0,-2.0,5.0,11.0,5.0,27.0,1.7048262,-1.5707964,2.339227,115.0,519.0,1943.0,-13.0,4.0,4.0
2.0,-2.0,2.0,-1.0,-2.0,-1.0,2.0,-1.0,-2.6633425,1.5707964,-2.9509559,-1840.0,-853.0,457.0,5.0,8.0,-2.0,-2.0,-2.0,-2.0,-4.0,-2.0,1.0,2.0,-4.0,1.7048262,-1.5707964,2.339227,112.0,515.0,1934.0,-11.0,9.0,-8.0
-2.0,-1.0,4.0,1.0,0.0,-1.0,-3.0,-3.0,-2.6633425,1.5707964,-2.9509559,-1844.0,-859.0,450.0,5.0,9.0,-3.0,-1.0,-1.0,0.0,2.0,0.0,2.0,5.0,10.0,1.7048262,-1.5707964,2.339227,112.0,515.0,1934.0,-11.0,9.0,-8.0
2.0,-2.0,-4.0,-1.0,1.0,-2.0,1.0,0.0,-2.6633425,1.5707964,-2.9509559,-1844.0,-859.0,450.0,5.0,9.0,-3.0,0.0,-1.0,0.0,-3.0,-2.0,-4.0,-3.0,-5.0,1.7048262,-1.5707964,2.339227,98.0,493.0,1932.0,-6.0,9.0,3.0
0.0,-5.0,-1.0,1.0,-2.0,-1.0,3.0,-1.0,-2.663197,1.5707964,-2.9508212,-1842.0,-862.0,444.0,10.0,9.0,-1.0,-3.0,-4.0,-2.0,1.0,-2.0,-3.0,1.0,-1.0,1.7048262,-1.5707964,2.339227,98.0,493.0,1932.0,-6.0,9.0,3.0
-3.0,0.0,-2.0,-1.0,-1.0,-2.0,1.0,0.0,-2.6631532,1.5707964,-2.950716,-1841.0,-848.0,443.0,13.0,8.0,-1.0,-2.0,0.0,-1.0,-4.0,0.0,-1.0,-4.0,-7.0,1.7048262,-1.5707964,2.339227,98.0,493.0,1932.0,-6.0,9.0,3.0
0.0,0.0,0.0,1.0,-1.0,1.0,1.0,-1.0,-2.6631532,1.5707964,-2.950716,-1841.0,-848.0,443.0,13.0,8.0,-1.0,-2.0,0.0,-2.0,0.0,-4.0,2.0,-3.0,-5.0,1.7048262,-1.5707964,2.339227,110.0,520.0,1930.0,-4.0,4.0,-1.0
1.0,0.0,0.0,0.0,-1.0,-2.0,0.0,-3.0,-2.6633747,1.5707964,-2.9504488,-1850.0,-845.0,441.0,18.0,8.0,-1.0,0.0,-1.0,-1.0,-1.0,-3.0,-1.0,0.0,0.0,1.7048262,-1.5707964,2.339227,110.0,520.0,1930.0,-4.0,4.0,-1.0
0.0,-2.0,0.0,-3.0,0.0,-1.0,0.0,0.0,-2.6633747,1.5707964,-2.9504488,-1850.0,-845.0,441.0,18.0,8.0,-1.0,0.0,-2.0,0.0,0.0,0.0,-2.0,-3.0,-4.0,1.7048262,-1.5707964,2.339227,108.0,502.0,1928.0,-9.0,10.0,0.0
0.0,-2.0,0.0,-3.0,0.0,-1.0,0.0,0.0,-2.663379,1.5707964,-2.950303,-1845.0,-859.0,452.0,16.0,9.0,0.0,0.0,-2.0,0.0,0.0,0.0,-2.0,-3.0,-4.0,1.7048262,-1.5707964,2.339227,108.0,502.0,1928.0,-9.0,10.0,0.0
-1.0,2.0,-3.0,-1.0,1.0,-2.0,-4.0,1.0,-2.6633186,1.5707964,-2.9501266,-1843.0,-848.0,450.0,14.0,10.0,0.0,0.0,1.0,0.0,-2.0,2.0,-3.0,-1.0,4.0,1.7048262,-1.5707964,2.339227,108.0,502.0,1928.0,-9.0,10.0,0.0
-2.0,-1.0,-1.0,-1.0,-3.0,0.0,1.0,-2.0,-2.6633186,1.5707964,-2.9501266,-1843.0,-848.0,450.0,14.0,10.0,0.0,-1.0,-2.0,-2.0,-4.0,-1.0,-1.0,-3.0,-3.0,1.7048038,-1.5707964,2.3392248,107.0,504.0,1918.0,10.0,7.0,-4.0
0.0,-2.0,1.0,0.0,-1.0,3.0,-1.0,1.0,-2.6633186,1.5707964,-2.9501266,-1848.0,-852.0,438.0,12.0,7.0,0.0,0.0,-1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.7048038,-1.5707964,2.3392248,107.0,504.0,1918.0,10.0,7.0,-4.0
