MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-8.0,-5.0,-3.0,3.0,-14.0,-7.0,-5.0,-6.0,-1.9027277,-1.5707964,-2.5040698,663.0,-779.0,1692.0,22.0,-17.0,-109.0,-1.0,3.0,3.0,14.0,-2.0,0.0,0.0,0.0,1.840862,-1.5707964,2.5433078,449.0,714.0,1813.0,43.0,12.0,28.0
2.0,6.0,15.0,18.0,2.0,-2.0,-1.0,-3.0,-1.903786,-1.5707964,-2.505475,667.0,-772.0,1695.0,69.0,-33.0,-121.0,-4.0,-4.0,-14.0,-29.0,-13.0,0.0,-1.0,0.0,1.840862,-1.5707964,2.5433078,449.0,714.0,1813.0,43.0,12.0,28.0
0.0,5.0,13.0,42.0,-37.0,-16.0,-4.0,-1.0,-1.903786,-1.5707964,-2.505475,667.0,-772.0,1695.0,69.0,-33.0,-121.0,-4.0,-4.0,-14.0,-29.0,-13.0,0.0,-1.0,0.0,1.8399869,-1.5707964,2.5424562,456.0,703.0,1822.0,-1.0,0.0,-74.0
-5.0,-2.0,4.0,9.0,19.0,5.0,-5.0,-5.0,-1.9051149,-1.5707964,-2.506612,657.0,-753.0,1671.0,74.0,-54.0,-102.0,-4.0,0.0,-1.0,-5.0,-8.0,-9.0,-6.0,-2.0,1.8399869,-1.5707964,2.5424562,456.0,703.0,1822.0,-1.0,0.0,-74.0
-2.0,0.0,9.0,25.0,8.0,-1.0,0.0,-4.0,-1.9051149,-1.5707964,-2.506612,657.0,-753.0,1671.0,74.0,-54.0,-102.0,1.0,4.0,19.0,7.0,6.0,4.0,4.0,0.0,1.8393017,-1.5707964,2.541193,448.0,716.0,1840.0,9.0,-6.0,-121.0
-5.0,-2.0,-13.0,-20.0,-5.0,-3.0,0.0,-6.0,-1.9062563,-1.5707964,-2.5074828,649.0,-754.0,1681.0,98.0,-66.0,-76.0,0.0,-3.0,-5.0,-35.0,-13.0,-1.0,-4.0,-1.0,1.8393017,-1.5707964,2.541193,448.0,716.0,1840.0,9.0,-6.0,-121.0
-2.0,-7.0,-21.0,-48.0,4.0,4.0,5.0,3.0,-1.9062563,-1.5707964,-2.5074828,649.0,-754.0,1681.0,98.0,-66.0,-76.0,-2.0,-2.0,-3.0,-4.0,-3.0,-6.0,-2.0,-1.0,1.8379472,-1.5707964,2.5374966,439.0,744.0,1819.0,16.0,-6.0,-192.0
-2.0,-7.0,-21.0,-48.0,4.0,4.0,5.0,3.0,-1.9071324,-1.5707964,-2.5080333,642.0,-743.0,1666.0,109.0,-62.0,-55.0,-2.0,-2.0,-3.0,-4.0,-3.0,-6.0,-2.0,-1.0,1.8379472,-1.5707964,2.5374966,439.0,744.0,1819.0,16.0,-6.0,-192.0
1.0,4.0,18.0,26.0,-9.0,-8.0,-13.0,-3.0,-1.907767,-1.5707964,-2.5082917,645.0,-722.0,1652.0,95.0,-49.0,-22.0,-2.0,-2.0,0.0,4.0,0.0,0.0,1.0,-1.0,1.8379472,-1.5707964,2.5374966,439.0,744.0,1819.0,16.0,-6.0,-192.0
1.0,1.0,8.0,-4.0,-9.0,-5.0,-2.0,2.0,-1.907767,-1.5707964,-2.5082917,645.0,-722.0,1652.0,95.0,-49.0,-22.0,-2.0,-4.0,-12.0,-15.0,-2.0,11.0,12.0,2.0,1.837111,-1.5707964,2.5352833,428.0,761.0,1818.0,-3.0,-12.0,-204.0
4.0,0.0,11.0,6.0,-9.0,0.0,6.0,13.0,-1.9082559,-1.5707964,-2.5080552,631.0,-734.0,1673.0,44.0,-50.0,22.0,-2.0,-2.0,-2.0,-6.0,-1.0,-7.0,-2.0,-1.0,1.837111,-1.5707964,2.5352833,428.0,761.0,1818.0,-3.0,-12.0,-204.0
-5.0,-10.0,1.0,13.0,-1.0,-6.0,-1.0,-7.0,-1.9091221,-1.5707964,-2.5072892,630.0,-760.0,1673.0,6.0,-74.0,57.0,-2.0,-1.0,-1.0,-4.0,-2.0,2.0,5.0,-2.0,1.837111,-1.5707964,2.5352833,428.0,761.0,1818.0,-3.0,-12.0,-204.0
-3.0,-1.0,-15.0,-26.0,-6.0,1.0,3.0,-1.0,-1.9091221,-1.5707964,-2.5072892,630.0,-760.0,1673.0,6.0,-74.0,57.0,0.0,2.0,-1.0,-6.0,-6.0,-6.0,-7.0,-2.0,1.8355482,-1.5707964,2.5302143,445.0,754.0,1780.0,-34.0,-30.0,-243.0
-3.0,-1.0,-15.0,-26.0,-6.0,1.0,3.0,-1.0,-1.9099985,-1.5707964,-2.5063384,681.0,-740.0,1665.0,32.0,-63.0,85.0,0.0,2.0,-1.0,-6.0,-6.0,-6.0,-7.0,-2.0,1.8355482,-1.5707964,2.5302143,445.0,754.0,1780.0,-34.0,-30.0,-243.0
16.0,15.0,-14.0,-10.0,-2.0,3.0,8.0,3.0,-1.9099985,-1.5707964,-2.5063384,681.0,-740.0,1665.0,32.0,-63.0,85.0,-2.0,2.0,4.0,18.0,11.0,5.0,3.0,0.0,1.8350985,-1.5707964,2.527146,437.0,728.0,1779.0,-7.0,-52.0,-276.0
16.0,15.0,-14.0,-10.0,-2.0,3.0,8.0,3.0,-1.9102895,-1.5707964,-2.5052512,672.0,-686.0,1675.0,35.0,-51.0,107.0,-2.0,2.0,4.0,18.0,11.0,5.0,3.0,0.0,1.8350985,-1.5707964,2.527146,437.0,728.0,1779.0,-7.0,-52.0,-276.0
-9.0,-3.0,20.0,38.0,13.0,-5.0,-10.0,-4.0,-1.9108179,-1.5707964,-2.5036497,637.0,-700.0,1698.0,-1.0,-90.0,144.0,-2.0,-6.0,-7.0,-15.0,-6.0,-6.0,-4.0,-4.0,1.8350985,-1.5707964,2.527146,437.0,728.0,1779.0,-7.0,-52.0,-276.0
-11.0,-12.0,-2.0,10.0,-3.0,-1.0,-6.0,-15.0,-1.9108179,-1.5707964,-2.5036497,637.0,-700.0,1698.0,-1.0,-90.0,144.0,-2.0,-6.0,-7.0,-15.0,-6.0,-6.0,-4.0,-4.0,1.8356897,-1.5707964,2.5194213,448.0,741.0,1793.0,28.0,-133.0,-361.0
12.0,24.0,-3.0,6.0,-20.0,-5.0,-9.0,-7.0,-1.9120631,-1.5707964,-2.50124,630.0,-746.0,1677.0,-13.0,-145.0,196.0,-2.0,-3.0,-2.0,-13.0,-2.0,2.0,-1.0,1.0,1.8356897,-1.5707964,2.5194213,448.0,741.0,1793.0,28.0,-133.0,-361.0
-6.0,-1.0,8.0,11.0,-3.0,3.0,7.0,-6.0,-1.9120631,-1.5707964,-2.50124,630.0,-746.0,1677.0,-13.0,-145.0,196.0,2.0,2.0,0.0,-11.0,-12.0,-5.0,-1.0,0.0,1.8365226,-1.5707964,2.5145855,460.0,754.0,1773.0,43.0,-152.0,-416.0
-8.0,-11.0,11.0,24.0,7.0,2.0,8.0,1.0,-1.9132314,-1.5707964,-2.4984913,654.0,-744.0,1644.0,-14.0,-136.0,228.0,2.0,2.0,0.0,-11.0,-12.0,-5.0,-1.0,0.0,1.8365226,-1.5707964,2.5145855,460.0,754.0,1773.0,43.0,-152.0,-416.0
-3.0,-7.0,2.0,2.0,7.0,-7.0,-12.0,-2.0,-1.914066,-1.5707964,-2.4954233,626.0,-760.0,1642.0,-61.0,-126.0,249.0,-3.0,-1.0,-3.0,11.0,3.0,1.0,3.0,-1.0,1.8365226,-1.5707964,2.5145855,460.0,754.0,1773.0,43.0,-152.0,-416.0
-5.0,-7.0,-3.0,-6.0,-5.0,5.0,2.0,-5.0,-1.914066,-1.5707964,-2.4954233,626.0,-760.0,1642.0,-61.0,-126.0,249.0,-2.0,2.0,0.0,-8.0,-7.0,-8.0,-7.0,-2.0,1.8379381,-1.5707964,2.50433,434.0,788.0,1780.0,65.0,-143.0,-444.0
-5.0,-7.0,-3.0,-6.0,-5.0,5.0,2.0,-5.0,-1.9150269,-1.5707964,-2.492183,597.0,-782.0,1674.0,-78.0,-151.0,258.0,-2.0,2.0,0.0,-8.0,-7.0,-8.0,-7.0,-2.0,1.8379381,-1.5707964,2.50433,434.0,788.0,1780.0,65.0,-143.0,-444.0
6.0,2.0,-2.0,-25.0,3.0,0.0,3.0,1.0,-1.9165316,-1.5707964,-2.4888546,621.0,-763.0,1681.0,-79.0,-181.0,266.0,-1.0,-1.0,3.0,4.0,3.0,-4.0,-3.0,1.0,1.8379381,-1.5707964,2.50433,434.0,788.0,1780.0,65.0,-143.0,-444.0
-2.0,-2.0,-4.0,14.0,20.0,1.0,5.0,-1.0,-1.9165316,-1.5707964,-2.4888546,621.0,-763.0,1681.0,-79.0,-181.0,266.0,-2.0,-3.0,-4.0,-11.0,-11.0,-12.0,-9.0,-3.0,1.8400173,-1.5707964,2.494244,445.0,838.0,1762.0,68.0,-145.0,-431.0
-2.0,-4.0,-4.0,-4.0,6.0,0.0,-7.0,3.0,-1.9177586,-1.5707964,-2.4853258,642.0,-812.0,1656.0,-86.0,-152.0,289.0,-1.0,0.0,3.0,14.0,0.0,2.0,3.0,-3.0,1.8400173,-1.5707964,2.494244,445.0,838.0,1762.0,68.0,-145.0,-431.0
-3.0,-1.0,-24.0,-21.0,-12.0,-6.0,-10.0,-9.0,-1.9177586,-1.5707964,-2.4853258,642.0,-812.0,1656.0,-86.0,-152.0,289.0,0.0,0.0,-1.0,-20.0,-15.0,-12.0,-8.0,-2.0,1.8406484,-1.5707964,2.4844759,437.0,830.0,1758.0,-17.0,-118.0,-414.0
-3.0,-1.0,-24.0,-21.0,-12.0,-6.0,-10.0,-9.0,-1.9176979,-1.5707964,-2.4812243,611.0,-888.0,1664.0,-63.0,-106.0,328.0,0.0,0.0,-1.0,-20.0,-15.0,-12.0,-8.0,-2.0,1.8406484,-1.5707964,2.4844759,437.0,830.0,1758.0,-17.0,-118.0,-414.0
6.0,5.0,-1.0,-1.0,-13.0,-4.0,6.0,10.0,-1.9164972,-1.5707964,-2.4771576,586.0,-906.0,1674.0,36.0,-65.0,329.0,-2.0,-3.0,-7.0,-21.0,-8.0,-6.0,-2.0,-2.0,1.8406484,-1.5707964,2.4844759,437.0,830.0,1758.0,-17.0,-118.0,-414.0
15.0,19.0,-4.0,-18.0,9.0,0.0,-2.0,4.0,-1.9164972,-1.5707964,-2.4771576,586.0,-906.0,1674.0,36.0,-65.0,329.0,-2.0,-3.0,-7.0,-21.0,-8.0,-6.0,-2.0,-2.0,1.8405814,-1.5707964,2.4798565,419.0,848.0,1769.0,-28.0,-118.0,-399.0
-7.0,-2.0,27.0,14.0,-57.0,-13.0,-7.0,-3.0,-1.9145153,-1.5707964,-2.4738276,581.0,-855.0,1675.0,60.0,-13.0,286.0,-1.0,-3.0,7.0,16.0,4.0,-1.0,-2.0,0.0,1.8405814,-1.5707964,2.4798565,419.0,848.0,1769.0,-28.0,-118.0,-399.0
0.0,-9.0,0.0,11.0,29.0,15.0,11.0,1.0,-1.9145153,-1.5707964,-2.4738276,581.0,-855.0,1675.0,60.0,-13.0,286.0,-1.0,-3.0,7.0,16.0,4.0,-1.0,-2.0,0.0,1.8405238,-1.5707964,2.4753306,418.0,857.0,1753.0,-41.0,-121.0,-387.0
-1.0,-3.0,3.0,0.0,6.0,0.0,5.0,-1.0,-1.9124191,-1.5707964,-2.4710443,560.0,-842.0,1642.0,4.0,32.0,242.0,2.0,3.0,2.0,2.0,-5.0,3.0,4.0,1.0,1.8405238,-1.5707964,2.4753306,418.0,857.0,1753.0,-41.0,-121.0,-387.0
-6.0,-9.0,-1.0,-17.0,-13.0,-3.0,-7.0,-1.0,-1.9124191,-1.5707964,-2.4710443,560.0,-842.0,1642.0,4.0,32.0,242.0,2.0,3.0,2.0,2.0,-5.0,3.0,4.0,1.0,1.8401899,-1.5707964,2.4710078,409.0,864.0,1762.0,-57.0,-107.0,-366.0
4.0,8.0,14.0,6.0,36.0,15.0,7.0,4.0,-1.9106728,-1.5707964,-2.468375,536.0,-896.0,1657.0,-78.0,39.0,224.0,2.0,3.0,2.0,2.0,-5.0,3.0,4.0,1.0,1.8401899,-1.5707964,2.4710078,409.0,864.0,1762.0,-57.0,-107.0,-366.0
-1.0,-7.0,-16.0,-24.0,1.0,4.0,6.0,2.0,-1.9089048,-1.5707964,-2.465632,524.0,-936.0,1671.0,-64.0,39.0,226.0,-3.0,-1.0,1.0,-4.0,-4.0,-2.0,1.0,1.0,1.8401899,-1.5707964,2.4710078,409.0,864.0,1762.0,-57.0,-107.0,-366.0
-4.0,-1.0,18.0,31.0,9.0,2.0,5.0,-4.0,-1.9089048,-1.5707964,-2.465632,524.0,-936.0,1671.0,-64.0,39.0,226.0,-2.0,-5.0,-8.0,-5.0,1.0,-1.0,-2.0,-2.0,1.8395555,-1.5707964,2.463775,391.0,860.0,1748.0,-44.0,-86.0,-290.0
-3.0,1.0,-2.0,-9.0,9.0,2.0,-2.0,0.0,-1.906721,-1.5707964,-2.4632013,525.0,-924.0,1649.0,-10.0,62.0,212.0,-2.0,-5.0,-8.0,-5.0,1.0,-1.0,-2.0,-2.0,1.8395555,-1.5707964,2.463775,391.0,860.0,1748.0,-44.0,-86.0,-290.0
-2.0,-6.0,-2.0,5.0,-1.0,-5.0,-2.0,-4.0,-1.906721,-1.5707964,-2.4632013,525.0,-924.0,1649.0,-10.0,62.0,212.0,0.0,-3.0,-3.0,-7.0,2.0,2.0,2.0,-1.0,1.8396343,-1.5707964,2.4607534,375.0,873.0,1762.0,-23.0,-98.0,-248.0
3.0,4.0,4.0,20.0,1.0,2.0,4.0,2.0,-1.903919,-1.5707964,-2.4612815,518.0,-887.0,1673.0,34.0,97.0,172.0,1.0,2.0,6.0,19.0,8.0,-1.0,-2.0,-1.0,1.8396343,-1.5707964,2.4607534,375.0,873.0,1762.0,-23.0,-98.0,-248.0
3.0,4.0,4.0,20.0,1.0,2.0,4.0,2.0,-1.903919,-1.5707964,-2.4612815,518.0,-887.0,1673.0,34.0,97.0,172.0,1.0,2.0,6.0,19.0,8.0,-1.0,-2.0,-1.0,1.8400743,-1.5707964,2.458106,355.0,899.0,1751.0,-13.0,-110.0,-207.0
1.0,-4.0,-7.0,7.0,30.0,9.0,11.0,1.0,-1.9013494,-1.5707964,-2.459668,477.0,-866.0,1670.0,-23.0,92.0,151.0,-5.0,-11.0,-7.0,5.0,0.0,1.0,-1.0,-4.0,1.8400743,-1.5707964,2.458106,355.0,899.0,1751.0,-13.0,-110.0,-207.0
-2.0,-5.0,-11.0,5.0,7.0,0.0,-3.0,3.0,-1.9013494,-1.5707964,-2.459668,477.0,-866.0,1670.0,-23.0,92.0,151.0,-5.0,-11.0,-7.0,5.0,0.0,1.0,-1.0,-4.0,1.8405639,-1.5707964,2.4559886,368.0,922.0,1751.0,-30.0,-105.0,-154.0
-7.0,-12.0,-10.0,-14.0,-1.0,-6.0,-12.0,-6.0,-1.89956,-1.5707964,-2.458021,475.0,-900.0,1670.0,-84.0,80.0,145.0,1.0,2.0,-2.0,0.0,1.0,0.0,1.0,0.0,1.8405639,-1.5707964,2.4559886,368.0,922.0,1751.0,-30.0,-105.0,-154.0
-7.0,-12.0,-10.0,-14.0,-1.0,-6.0,-12.0,-6.0,-1.89956,-1.5707964,-2.458021,475.0,-900.0,1670.0,-84.0,80.0,145.0,1.0,2.0,-2.0,0.0,1.0,0.0,1.0,0.0,1.8409367,-1.5707964,2.4546897,390.0,906.0,1742.0,-41.0,-81.0,-92.0
-2.0,1.0,7.0,29.0,-7.0,-6.0,-10.0,0.0,-1.8983321,-1.5707964,-2.4568124,464.0,-922.0,1670.0,-121.0,79.0,104.0,-2.0,-4.0,-8.0,-10.0,-6.0,0.0,-2.0,-1.0,1.8409367,-1.5707964,2.4546897,390.0,906.0,1742.0,-41.0,-81.0,-92.0
-2.0,1.0,7.0,29.0,-7.0,-6.0,-10.0,0.0,-1.8983321,-1.5707964,-2.4568124,464.0,-922.0,1670.0,-121.0,79.0,104.0,-2.0,-4.0,-8.0,-10.0,-6.0,0.0,-2.0,-1.0,1.8414358,-1.5707964,2.4539185,388.0,888.0,1741.0,-41.0,-80.0,-39.0
5.0,7.0,-3.0,-31.0,-7.0,2.0,6.0,5.0,-1.8983321,-1.5707964,-2.4568124,464.0,-922.0,1670.0,-121.0,79.0,104.0,-1.0,1.0,0.0,-19.0,-10.0,-3.0,-1.0,0.0,1.842249,-1.5707964,2.4537082,389.0,884.0,1731.0,-28.0,-92.0,10.0
-5.0,-6.0,-2.0,-19.0,-31.0,-3.0,3.0,-2.0,-1.8975444,-1.5707964,-2.456218,454.0,-924.0,1688.0,-131.0,62.0,51.0,-1.0,1.0,0.0,-19.0,-10.0,-3.0,-1.0,0.0,1.842249,-1.5707964,2.4537082,389.0,884.0,1731.0,-28.0,-92.0,10.0
4.0,2.0,-10.0,-45.0,19.0,11.0,7.0,9.0,-1.8971269,-1.5707964,-2.4558933,459.0,-948.0,1704.0,-97.0,33.0,11.0,0.0,0.0,0.0,3.0,2.0,-4.0,-2.0,0.0,1.842249,-1.5707964,2.4537082,389.0,884.0,1731.0,-28.0,-92.0,10.0
4.0,2.0,-10.0,-45.0,19.0,11.0,7.0,9.0,-1.8971269,-1.5707964,-2.4558933,459.0,-948.0,1704.0,-97.0,33.0,11.0,0.0,0.0,0.0,3.0,2.0,-4.0,-2.0,0.0,1.8431876,-1.5707964,2.4538076,410.0,905.0,1743.0,-39.0,-89.0,45.0
2.0,0.0,-1.0,32.0,39.0,12.0,2.0,1.0,-1.8969692,-1.5707964,-2.4560354,471.0,-963.0,1703.0,-63.0,18.0,-31.0,1.0,0.0,1.0,-2.0,-7.0,-1.0,-4.0,-2.0,1.8431876,-1.5707964,2.4538076,410.0,905.0,1743.0,-39.0,-89.0,45.0
2.0,0.0,-1.0,32.0,39.0,12.0,2.0,1.0,-1.8969692,-1.5707964,-2.4560354,471.0,-963.0,1703.0,-63.0,18.0,-31.0,1.0,0.0,1.0,-2.0,-7.0,-1.0,-4.0,-2.0,1.8437816,-1.5707964,2.4543314,418.0,891.0,1730.0,-65.0,-65.0,74.0
5.0,8.0,13.0,-4.0,15.0,4.0,2.0,4.0,-1.8967818,-1.5707964,-2.4566913,462.0,-962.0,1717.0,-22.0,7.0,-77.0,-1.0,1.0,2.0,7.0,7.0,1.0,-1.0,1.0,1.8437816,-1.5707964,2.4543314,418.0,891.0,1730.0,-65.0,-65.0,74.0
-3.0,-5.0,-7.0,-10.0,-1.0,0.0,-1.0,-2.0,-1.8967818,-1.5707964,-2.4566913,462.0,-962.0,1717.0,-22.0,7.0,-77.0,-1.0,1.0,2.0,7.0,7.0,1.0,-1.0,1.0,1.8440243,-1.5707964,2.4554722,409.0,859.0,1745.0,-69.0,-42.0,121.0
-3.0,-5.0,-7.0,-10.0,-1.0,0.0,-1.0,-2.0,-1.8967818,-1.5707964,-2.4566913,462.0,-962.0,1717.0,-22.0,7.0,-77.0,-1.0,-1.0,2.0,2.0,-2.0,-4.0,-4.0,-3.0,1.8445966,-1.5707964,2.4571273,441.0,857.0,1750.0,-43.0,-25.0,162.0
-8.0,-4.0,3.0,-11.0,-23.0,-11.0,-17.0,-7.0,-1.8968866,-1.5707964,-2.457919,469.0,-951.0,1702.0,-4.0,-2.0,-133.0,-1.0,-1.0,2.0,2.0,-2.0,-4.0,-4.0,-3.0,1.8445966,-1.5707964,2.4571273,441.0,857.0,1750.0,-43.0,-25.0,162.0
-4.0,-5.0,7.0,20.0,-9.0,-7.0,3.0,-6.0,-1.8972952,-1.5707964,-2.4595613,486.0,-942.0,1711.0,17.0,-26.0,-176.0,-2.0,-1.0,-2.0,-8.0,-7.0,-1.0,4.0,0.0,1.8445966,-1.5707964,2.4571273,441.0,857.0,1750.0,-43.0,-25.0,162.0
-4.0,-5.0,7.0,20.0,-9.0,-7.0,3.0,-6.0,-1.8972952,-1.5707964,-2.4595613,486.0,-942.0,1711.0,17.0,-26.0,-176.0,-2.0,-1.0,-2.0,-8.0,-7.0,-1.0,4.0,0.0,1.8454292,-1.5707964,2.459184,446.0,840.0,1743.0,-4.0,-13.0,195.0
6.0,11.0,12.0,17.0,3.0,-1.0,4.0,1.0,-1.8972952,-1.5707964,-2.4595613,486.0,-942.0,1711.0,17.0,-26.0,-176.0,1.0,-1.0,-2.0,2.0,2.0,-2.0,-3.0,-2.0,1.846107,-1.5707964,2.4615343,447.0,855.0,1741.0,-23.0,0.0,221.0
6.0,11.0,12.0,17.0,3.0,-1.0,4.0,1.0,-1.8979069,-1.5707964,-2.4614906,519.0,-920.0,1701.0,61.0,-38.0,-197.0,1.0,-1.0,-2.0,2.0,2.0,-2.0,-3.0,-2.0,1.846107,-1.5707964,2.4615343,447.0,855.0,1741.0,-23.0,0.0,221.0
-3.0,-2.0,-10.0,7.0,-2.0,-5.0,-4.0,-4.0,-1.8983932,-1.5707964,-2.463644,534.0,-910.0,1687.0,86.0,-28.0,-210.0,-2.0,-1.0,-4.0,-3.0,-7.0,1.0,0.0,0.0,1.846107,-1.5707964,2.4615343,447.0,855.0,1741.0,-23.0,0.0,221.0
10.0,12.0,-27.0,-106.0,-60.0,-2.0,-3.0,8.0,-1.8983932,-1.5707964,-2.463644,534.0,-910.0,1687.0,86.0,-28.0,-210.0,-3.0,-6.0,2.0,36.0,20.0,0.0,-3.0,-2.0,1.8466425,-1.5707964,2.4640217,456.0,855.0,1734.0,-29.0,22.0,230.0
0.0,-1.0,-2.0,4.0,-9.0,-6.0,-9.0,0.0,-1.8988239,-1.5707964,-2.4658062,527.0,-870.0,1663.0,84.0,-25.0,-211.0,0.0,-1.0,-3.0,2.0,1.0,2.0,-1.0,-1.0,1.8466425,-1.5707964,2.4640217,456.0,855.0,1734.0,-29.0,22.0,230.0
-3.0,-5.0,6.0,31.0,-2.0,-6.0,-6.0,-5.0,-1.8988239,-1.5707964,-2.4658062,527.0,-870.0,1663.0,84.0,-25.0,-211.0,-4.0,-3.0,-7.0,-16.0,-15.0,-6.0,-5.0,-2.0,1.8467857,-1.5707964,2.4669473,459.0,836.0,1721.0,-53.0,43.0,256.0
0.0,-2.0,-7.0,-14.0,-1.0,2.0,-4.0,1.0,-1.8990992,-1.5707964,-2.4680161,529.0,-846.0,1684.0,68.0,-14.0,-206.0,-1.0,0.0,-5.0,-21.0,-7.0,-5.0,-3.0,-1.0,1.8467857,-1.5707964,2.4669473,459.0,836.0,1721.0,-53.0,43.0,256.0
0.0,1.0,12.0,7.0,-14.0,-7.0,-4.0,2.0,-1.8990992,-1.5707964,-2.4680161,529.0,-846.0,1684.0,68.0,-14.0,-206.0,-1.0,0.0,-5.0,-21.0,-7.0,-5.0,-3.0,-1.0,1.8468198,-1.5707964,2.4701877,460.0,817.0,1730.0,-37.0,63.0,284.0
0.0,-6.0,-2.0,-10.0,25.0,9.0,1.0,-1.0,-1.8993798,-1.5707964,-2.4701977,533.0,-844.0,1682.0,26.0,6.0,-200.0,-1.0,-2.0,-2.0,0.0,6.0,0.0,0.0,-1.0,1.8468198,-1.5707964,2.4701877,460.0,817.0,1730.0,-37.0,63.0,284.0
0.0,-6.0,-2.0,-10.0,25.0,9.0,1.0,-1.0,-1.8993798,-1.5707964,-2.4701977,533.0,-844.0,1682.0,26.0,6.0,-200.0,-1.0,-2.0,-2.0,0.0,6.0,0.0,0.0,-1.0,1.8470494,-1.5707964,2.4737968,474.0,776.0,1720.0,10.0,88.0,307.0
-1.0,2.0,1.0,16.0,0.0,3.0,4.0,0.0,-1.8996457,-1.5707964,-2.472413,551.0,-829.0,1683.0,2.0,21.0,-194.0,-2.0,-1.0,-2.0,-6.0,-10.0,-7.0,-4.0,-3.0,1.8470494,-1.5707964,2.4737968,474.0,776.0,1720.0,10.0,88.0,307.0
-1.0,2.0,1.0,16.0,0.0,3.0,4.0,0.0,-1.8996457,-1.5707964,-2.472413,551.0,-829.0,1683.0,2.0,21.0,-194.0,-2.0,-1.0,-2.0,-6.0,-10.0,-7.0,-4.0,-3.0,1.8473458,-1.5707964,2.4776325,467.0,789.0,1744.0,64.0,113.0,322.0
-5.0,-5.0,1.0,-14.0,-14.0,-7.0,-1.0,1.0,-1.9002049,-1.5707964,-2.4743958,561.0,-862.0,1668.0,-10.0,20.0,-181.0,-3.0,-4.0,-4.0,-17.0,-7.0,1.0,1.0,0.0,1.8473458,-1.5707964,2.4776325,467.0,789.0,1744.0,64.0,113.0,322.0
-6.0,-2.0,-3.0,1.0,12.0,2.0,0.0,-2.0,-1.9002049,-1.5707964,-2.4743958,561.0,-862.0,1668.0,-10.0,20.0,-181.0,-3.0,-4.0,-4.0,-17.0,-7.0,1.0,1.0,0.0,1.8478607,-1.5707964,2.481596,462.0,802.0,1742.0,112.0,134.0,332.0
-2.0,-6.0,-6.0,-25.0,-13.0,4.0,4.0,-2.0,-1.9003674,-1.5707964,-2.476284,573.0,-854.0,1660.0,20.0,35.0,-165.0,-3.0,-1.0,2.0,20.0,19.0,0.0,1.0,0.0,1.8478607,-1.5707964,2.481596,462.0,802.0,1742.0,112.0,134.0,332.0
-7.0,-8.0,-15.0,-20.0,-6.0,-1.0,-4.0,-2.0,-1.9003674,-1.5707964,-2.476284,573.0,-854.0,1660.0,20.0,35.0,-165.0,1.0,-4.0,-5.0,-6.0,4.0,7.0,2.0,-3.0,1.8481643,-1.5707964,2.4858308,462.0,815.0,1744.0,111.0,159.0,347.0
2.0,1.0,2.0,-4.0,-2.0,-3.0,0.0,-1.0,-1.9001007,-1.5707964,-2.4782312,588.0,-832.0,1677.0,23.0,63.0,-158.0,1.0,1.0,-3.0,3.0,5.0,-2.0,1.0,3.0,1.8481643,-1.5707964,2.4858308,462.0,815.0,1744.0,111.0,159.0,347.0
-7.0,-3.0,-2.0,-28.0,-67.0,-16.0,-4.0,-6.0,-1.9001007,-1.5707964,-2.4782312,588.0,-832.0,1677.0,23.0,63.0,-158.0,0.0,0.0,3.0,2.0,-10.0,0.0,-2.0,-3.0,1.8472788,-1.5707964,2.4949667,451.0,811.0,1757.0,92.0,227.0,377.0
-7.0,-3.0,-2.0,-28.0,-67.0,-16.0,-4.0,-6.0,-1.900074,-1.5707964,-2.4802434,604.0,-824.0,1675.0,-6.0,70.0,-163.0,0.0,0.0,3.0,2.0,-10.0,0.0,-2.0,-3.0,1.8472788,-1.5707964,2.4949667,451.0,811.0,1757.0,92.0,227.0,377.0
-2.0,-2.0,-7.0,-9.0,2.0,-5.0,-2.0,2.0,-1.9004414,-1.5707964,-2.48235,627.0,-831.0,1658.0,-20.0,64.0,-168.0,-1.0,-1.0,11.0,25.0,10.0,-4.0,-3.0,-3.0,1.8472788,-1.5707964,2.4949667,451.0,811.0,1757.0,92.0,227.0,377.0
-2.0,-2.0,-7.0,-9.0,2.0,-5.0,-2.0,2.0,-1.9004414,-1.5707964,-2.48235,627.0,-831.0,1658.0,-20.0,64.0,-168.0,-1.0,-1.0,11.0,25.0,10.0,-4.0,-3.0,-3.0,1.846568,-1.5707964,2.499723,448.0,815.0,1762.0,74.0,225.0,381.0
