MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
1.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,-1.9512924,-1.5707964,-2.5316553,725.0,-809.0,1659.0,-70.0,9.0,-252.0,-4.0,-3.0,-8.0,-34.0,-10.0,-3.0,-3.0,-1.0,1.8513309,-1.5707964,2.5577247,514.0,620.0,1796.0,79.0,41.0,326.0
-6.0,-4.0,-10.0,-41.0,-39.0,-16.0,-4.0,-8.0,-1.9512924,-1.5707964,-2.5316553,725.0,-809.0,1659.0,-70.0,9.0,-252.0,4.0,9.0,14.0,21.0,0.0,-5.0,-2.0,-2.0,1.8522303,-1.5707964,2.560612,521.0,625.0,1816.0,76.0,19.0,248.0
-6.0,-4.0,-10.0,-41.0,-39.0,-16.0,-4.0,-8.0,-1.9530613,-1.5707964,-2.5346315,753.0,-780.0,1650.0,-9.0,10.0,-247.0,4.0,9.0,14.0,21.0,0.0,-5.0,-2.0,-2.0,1.8522303,-1.5707964,2.560612,521.0,625.0,1816.0,76.0,19.0,248.0
-4.0,-5.0,-20.0,-20.0,6.0,3.0,-2.0,-3.0,-1.9530613,-1.5707964,-2.5346315,753.0,-780.0,1650.0,-9.0,10.0,-247.0,-1.0,5.0,11.0,-13.0,-9.0,0.0,-2.0,0.0,1.8528969,-1.5707964,2.5626967,525.0,631.0,1829.0,63.0,10.0,170.0
8.0,7.0,10.0,22.0,32.0,10.0,4.0,9.0,-1.9550077,-1.5707964,-2.5374775,755.0,-758.0,1651.0,11.0,-11.0,-240.0,-1.0,5.0,11.0,-13.0,-9.0,0.0,-2.0,0.0,1.8528969,-1.5707964,2.5626967,525.0,631.0,1829.0,63.0,10.0,170.0
1.0,0.0,3.0,13.0,7.0,2.0,2.0,-1.0,-1.9550077,-1.5707964,-2.5374775,755.0,-758.0,1651.0,11.0,-11.0,-240.0,0.0,0.0,8.0,13.0,5.0,5.0,4.0,0.0,1.8531773,-1.5707964,2.5639958,517.0,629.0,1830.0,38.0,-1.0,102.0
1.0,0.0,3.0,13.0,7.0,2.0,2.0,-1.0,-1.9570214,-1.5707964,-2.5399585,735.0,-762.0,1657.0,32.0,-39.0,-216.0,-5.0,-3.0,-6.0,-24.0,-13.0,-6.0,-4.0,-5.0,1.8531773,-1.5707964,2.5639958,517.0,629.0,1830.0,38.0,-1.0,102.0
0.0,-3.0,3.0,12.0,2.0,-2.0,-4.0,-3.0,-1.9570214,-1.5707964,-2.5399585,735.0,-762.0,1657.0,32.0,-39.0,-216.0,-5.0,-3.0,-6.0,-24.0,-13.0,-6.0,-4.0,-5.0,1.8531196,-1.5707964,2.564552,525.0,635.0,1824.0,-12.0,-10.0,43.0
8.0,7.0,6.0,-14.0,25.0,7.0,-1.0,4.0,-1.9590224,-1.5707964,-2.542082,745.0,-745.0,1656.0,83.0,-54.0,-181.0,0.0,-4.0,-6.0,-10.0,-7.0,-1.0,-1.0,-1.0,1.8531196,-1.5707964,2.564552,525.0,635.0,1824.0,-12.0,-10.0,43.0
-6.0,-8.0,4.0,13.0,3.0,0.0,1.0,0.0,-1.9590224,-1.5707964,-2.542082,745.0,-745.0,1656.0,83.0,-54.0,-181.0,0.0,-4.0,-6.0,-10.0,-7.0,-1.0,-1.0,-1.0,1.8524919,-1.5707964,2.564412,537.0,648.0,1843.0,-39.0,6.0,-32.0
-5.0,-10.0,-11.0,5.0,10.0,2.0,-1.0,-2.0,-1.9608355,-1.5707964,-2.5436802,759.0,-719.0,1652.0,145.0,-64.0,-137.0,-1.0,1.0,-1.0,-20.0,-8.0,-2.0,0.0,-1.0,1.8524919,-1.5707964,2.564412,537.0,648.0,1843.0,-39.0,6.0,-32.0
-1.0,-3.0,6.0,33.0,3.0,-4.0,-2.0,-2.0,-1.9608355,-1.5707964,-2.5436802,759.0,-719.0,1652.0,145.0,-64.0,-137.0,-5.0,-11.0,-17.0,-18.0,-11.0,-4.0,-4.0,-4.0,1.8497868,-1.5707964,2.562414,506.0,639.0,1831.0,-47.0,21.0,-135.0
-1.0,-3.0,6.0,33.0,3.0,-4.0,-2.0,-2.0,-1.962272,-1.5707964,-2.5446765,767.0,-682.0,1638.0,175.0,-61.0,-73.0,-5.0,-11.0,-17.0,-18.0,-11.0,-4.0,-4.0,-4.0,1.8497868,-1.5707964,2.562414,506.0,639.0,1831.0,-47.0,21.0,-135.0
-3.0,-1.0,-15.0,-30.0,-27.0,-3.0,-3.0,-1.0,-1.9627966,-1.5707964,-2.5446062,765.0,-658.0,1634.0,158.0,-45.0,25.0,1.0,4.0,6.0,30.0,9.0,4.0,2.0,1.0,1.8497868,-1.5707964,2.562414,506.0,639.0,1831.0,-47.0,21.0,-135.0
3.0,4.0,8.0,18.0,6.0,0.0,-1.0,1.0,-1.9627966,-1.5707964,-2.5446062,765.0,-658.0,1634.0,158.0,-45.0,25.0,1.0,4.0,6.0,30.0,9.0,4.0,2.0,1.0,1.8484049,-1.5707964,2.560339,514.0,665.0,1806.0,-36.0,10.0,-199.0
1.0,-1.0,-3.0,11.0,6.0,-10.0,-3.0,-4.0,-1.9627966,-1.5707964,-2.5446062,765.0,-658.0,1634.0,158.0,-45.0,25.0,-2.0,-1.0,0.0,-2.0,3.0,-4.0,-2.0,-1.0,1.8470175,-1.5707964,2.5576708,511.0,684.0,1792.0,-61.0,2.0,-246.0
1.0,-1.0,-3.0,11.0,6.0,-10.0,-3.0,-4.0,-1.962654,-1.5707964,-2.5434635,773.0,-659.0,1616.0,118.0,-33.0,123.0,-2.0,-1.0,0.0,-2.0,3.0,-4.0,-2.0,-1.0,1.8470175,-1.5707964,2.5576708,511.0,684.0,1792.0,-61.0,2.0,-246.0
1.0,-1.0,-1.0,8.0,6.0,-2.0,2.0,-2.0,-1.962654,-1.5707964,-2.5434635,773.0,-659.0,1616.0,118.0,-33.0,123.0,1.0,-3.0,-2.0,-13.0,-17.0,-5.0,-3.0,0.0,1.8454517,-1.5707964,2.5548067,498.0,687.0,1799.0,-71.0,-3.0,-267.0
1.0,-1.0,-1.0,8.0,6.0,-2.0,2.0,-2.0,-1.9619418,-1.5707964,-2.5414598,778.0,-645.0,1612.0,84.0,-20.0,199.0,1.0,-3.0,-2.0,-13.0,-17.0,-5.0,-3.0,0.0,1.8454517,-1.5707964,2.5548067,498.0,687.0,1799.0,-71.0,-3.0,-267.0
-2.0,-3.0,-1.0,-8.0,-6.0,-1.0,-5.0,-1.0,-1.9619418,-1.5707964,-2.5414598,778.0,-645.0,1612.0,84.0,-20.0,199.0,-1.0,0.0,3.0,11.0,16.0,1.0,0.0,-1.0,1.8441378,-1.5707964,2.5517967,501.0,693.0,1775.0,-76.0,-10.0,-273.0
-2.0,-3.0,-1.0,-8.0,-6.0,-1.0,-5.0,-1.0,-1.9605635,-1.5707964,-2.5387762,737.0,-690.0,1624.0,43.0,-23.0,240.0,-1.0,0.0,3.0,11.0,16.0,1.0,0.0,-1.0,1.8441378,-1.5707964,2.5517967,501.0,693.0,1775.0,-76.0,-10.0,-273.0
1.0,9.0,-1.0,-22.0,-22.0,-2.0,-3.0,0.0,-1.9605635,-1.5707964,-2.5387762,737.0,-690.0,1624.0,43.0,-23.0,240.0,-3.0,0.0,5.0,-4.0,-4.0,-9.0,-2.0,-1.0,1.8429959,-1.5707964,2.5486107,508.0,697.0,1780.0,-74.0,-27.0,-288.0
1.0,9.0,-1.0,-22.0,-22.0,-2.0,-3.0,0.0,-1.9594173,-1.5707964,-2.536361,727.0,-712.0,1657.0,42.0,-40.0,219.0,-3.0,0.0,5.0,-4.0,-4.0,-9.0,-2.0,-1.0,1.8429959,-1.5707964,2.5486107,508.0,697.0,1780.0,-74.0,-27.0,-288.0
-8.0,-9.0,-4.0,-6.0,6.0,2.0,2.0,-3.0,-1.9588407,-1.5707964,-2.5336816,768.0,-734.0,1616.0,116.0,-52.0,234.0,-2.0,0.0,-7.0,-7.0,2.0,3.0,1.0,0.0,1.8429959,-1.5707964,2.5486107,508.0,697.0,1780.0,-74.0,-27.0,-288.0
-1.0,10.0,0.0,-2.0,-21.0,-9.0,-5.0,-1.0,-1.9588407,-1.5707964,-2.5336816,768.0,-734.0,1616.0,116.0,-52.0,234.0,-2.0,0.0,-7.0,-7.0,2.0,3.0,1.0,0.0,1.8421448,-1.5707964,2.5450885,523.0,697.0,1784.0,-87.0,-51.0,-314.0
5.0,9.0,-2.0,15.0,6.0,6.0,-1.0,4.0,-1.958192,-1.5707964,-2.5302155,793.0,-723.0,1614.0,172.0,-74.0,308.0,-1.0,-3.0,-3.0,-2.0,-6.0,1.0,-2.0,0.0,1.8421448,-1.5707964,2.5450885,523.0,697.0,1784.0,-87.0,-51.0,-314.0
-2.0,3.0,6.0,27.0,13.0,1.0,4.0,-3.0,-1.958192,-1.5707964,-2.5302155,793.0,-723.0,1614.0,172.0,-74.0,308.0,-1.0,-3.0,-3.0,-2.0,-6.0,1.0,-2.0,0.0,1.8412558,-1.5707964,2.5410867,527.0,683.0,1787.0,-105.0,-60.0,-363.0
0.0,0.0,1.0,-15.0,-5.0,3.0,1.0,4.0,-1.958192,-1.5707964,-2.5302155,793.0,-723.0,1614.0,172.0,-74.0,308.0,-2.0,2.0,-1.0,1.0,-6.0,-5.0,-3.0,-2.0,1.8400124,-1.5707964,2.5364883,502.0,663.0,1785.0,-80.0,-63.0,-416.0
0.0,0.0,1.0,-15.0,-5.0,3.0,1.0,4.0,-1.9568354,-1.5707964,-2.5256097,779.0,-713.0,1623.0,192.0,-80.0,407.0,-2.0,2.0,-1.0,1.0,-6.0,-5.0,-3.0,-2.0,1.8400124,-1.5707964,2.5364883,502.0,663.0,1785.0,-80.0,-63.0,-416.0
-1.0,-6.0,-11.0,-25.0,-11.0,-4.0,0.0,0.0,-1.9568354,-1.5707964,-2.5256097,779.0,-713.0,1623.0,192.0,-80.0,407.0,-2.0,-3.0,-3.0,-12.0,-15.0,-7.0,-5.0,-4.0,1.8389046,-1.5707964,2.5314453,460.0,680.0,1786.0,-40.0,-77.0,-448.0
-1.0,-6.0,-11.0,-25.0,-11.0,-4.0,0.0,0.0,-1.9541537,-1.5707964,-2.520001,716.0,-711.0,1646.0,187.0,-73.0,489.0,-2.0,-3.0,-3.0,-12.0,-15.0,-7.0,-5.0,-4.0,1.8389046,-1.5707964,2.5314453,460.0,680.0,1786.0,-40.0,-77.0,-448.0
0.0,-4.0,6.0,30.0,23.0,7.0,3.0,1.0,-1.9541537,-1.5707964,-2.520001,716.0,-711.0,1646.0,187.0,-73.0,489.0,1.0,2.0,1.0,-2.0,-10.0,1.0,1.0,-1.0,1.8382926,-1.5707964,2.526331,463.0,731.0,1797.0,-32.0,-101.0,-442.0
0.0,-4.0,6.0,30.0,23.0,7.0,3.0,1.0,-1.950871,-1.5707964,-2.5136912,707.0,-676.0,1631.0,108.0,-57.0,554.0,1.0,2.0,1.0,-2.0,-10.0,1.0,1.0,-1.0,1.8382926,-1.5707964,2.526331,463.0,731.0,1797.0,-32.0,-101.0,-442.0
-5.0,8.0,1.0,6.0,-9.0,-10.0,-9.0,-7.0,-1.950871,-1.5707964,-2.5136912,707.0,-676.0,1631.0,108.0,-57.0,554.0,-4.0,-6.0,-6.0,-12.0,5.0,-1.0,-3.0,-2.0,1.8379043,-1.5707964,2.5212688,494.0,739.0,1790.0,-41.0,-93.0,-444.0
-5.0,8.0,1.0,6.0,-9.0,-10.0,-9.0,-7.0,-1.9476599,-1.5707964,-2.5074408,701.0,-707.0,1648.0,-26.0,-39.0,554.0,-4.0,-6.0,-6.0,-12.0,5.0,-1.0,-3.0,-2.0,1.8379043,-1.5707964,2.5212688,494.0,739.0,1790.0,-41.0,-93.0,-444.0
-3.0,-9.0,-3.0,-19.0,2.0,3.0,2.0,-3.0,-1.9476599,-1.5707964,-2.5074408,701.0,-707.0,1648.0,-26.0,-39.0,554.0,4.0,5.0,14.0,29.0,7.0,3.0,2.0,2.0,1.8371203,-1.5707964,2.5163195,505.0,717.0,1788.0,-38.0,-66.0,-446.0
-3.0,-9.0,-3.0,-19.0,2.0,3.0,2.0,-3.0,-1.9445453,-1.5707964,-2.5010378,659.0,-776.0,1651.0,-158.0,-33.0,554.0,4.0,5.0,14.0,29.0,7.0,3.0,2.0,2.0,1.8371203,-1.5707964,2.5163195,505.0,717.0,1788.0,-38.0,-66.0,-446.0
3.0,2.0,-16.0,-31.0,-2.0,2.0,3.0,2.0,-1.9445453,-1.5707964,-2.5010378,659.0,-776.0,1651.0,-158.0,-33.0,554.0,-2.0,2.0,3.0,-27.0,-7.0,3.0,-2.0,2.0,1.8364925,-1.5707964,2.5114558,467.0,736.0,1795.0,6.0,-67.0,-434.0
3.0,2.0,-16.0,-31.0,-2.0,2.0,3.0,2.0,-1.9422632,-1.5707964,-2.4944665,624.0,-874.0,1657.0,-212.0,-70.0,541.0,-2.0,2.0,3.0,-27.0,-7.0,3.0,-2.0,2.0,1.8364925,-1.5707964,2.5114558,467.0,736.0,1795.0,6.0,-67.0,-434.0
-4.0,-3.0,-2.0,1.0,-6.0,-2.0,0.0,-5.0,-1.9422632,-1.5707964,-2.4944665,624.0,-874.0,1657.0,-212.0,-70.0,541.0,-1.0,1.0,-1.0,-2.0,-4.0,-3.0,-3.0,-2.0,1.8364722,-1.5707964,2.5068336,442.0,771.0,1789.0,67.0,-78.0,-399.0
-4.0,-3.0,-2.0,1.0,-6.0,-2.0,0.0,-5.0,-1.9405303,-1.5707964,-2.4885345,628.0,-935.0,1664.0,-189.0,-63.0,479.0,-1.0,1.0,-1.0,-2.0,-4.0,-3.0,-3.0,-2.0,1.8364722,-1.5707964,2.5068336,442.0,771.0,1789.0,67.0,-78.0,-399.0
-6.0,-8.0,-8.0,13.0,16.0,2.0,1.0,-4.0,-1.9405303,-1.5707964,-2.4885345,628.0,-935.0,1664.0,-189.0,-63.0,479.0,-1.0,-3.0,-4.0,-21.0,-10.0,-2.0,1.0,-1.0,1.836949,-1.5707964,2.5028858,422.0,842.0,1777.0,84.0,-76.0,-328.0
-6.0,-8.0,-8.0,13.0,16.0,2.0,1.0,-4.0,-1.9388573,-1.5707964,-2.4837136,628.0,-994.0,1652.0,-122.0,-31.0,385.0,-1.0,-3.0,-4.0,-21.0,-10.0,-2.0,1.0,-1.0,1.836949,-1.5707964,2.5028858,422.0,842.0,1777.0,84.0,-76.0,-328.0
5.0,-2.0,16.0,12.0,2.0,5.0,-2.0,1.0,-1.936897,-1.5707964,-2.479635,593.0,-1024.0,1643.0,-35.0,-18.0,309.0,-1.0,0.0,-1.0,4.0,1.0,0.0,0.0,-2.0,1.836949,-1.5707964,2.5028858,422.0,842.0,1777.0,84.0,-76.0,-328.0
-1.0,1.0,5.0,5.0,3.0,-3.0,-10.0,-1.0,-1.936897,-1.5707964,-2.479635,593.0,-1024.0,1643.0,-35.0,-18.0,309.0,-1.0,0.0,-1.0,4.0,1.0,0.0,0.0,-2.0,1.837357,-1.5707964,2.4999187,429.0,870.0,1773.0,41.0,-59.0,-241.0
-1.0,1.0,5.0,5.0,3.0,-3.0,-10.0,-1.0,-1.936897,-1.5707964,-2.479635,593.0,-1024.0,1643.0,-35.0,-18.0,309.0,-5.0,-5.0,-5.0,-3.0,-3.0,-6.0,-5.0,-3.0,1.8374037,-1.5707964,2.4980106,431.0,858.0,1782.0,-28.0,-48.0,-149.0
0.0,-1.0,3.0,19.0,0.0,-1.0,-1.0,5.0,-1.9355906,-1.5707964,-2.4766083,589.0,-1023.0,1636.0,48.0,-39.0,218.0,-5.0,-5.0,-5.0,-3.0,-3.0,-6.0,-5.0,-3.0,1.8374037,-1.5707964,2.4980106,431.0,858.0,1782.0,-28.0,-48.0,-149.0
0.0,-2.0,8.0,27.0,10.0,0.0,1.0,-4.0,-1.9355906,-1.5707964,-2.4766083,589.0,-1023.0,1636.0,48.0,-39.0,218.0,-4.0,-10.0,-9.0,-6.0,-4.0,-3.0,0.0,-1.0,1.8375078,-1.5707964,2.4969444,431.0,832.0,1780.0,-57.0,-55.0,-74.0
0.0,-2.0,8.0,27.0,10.0,0.0,1.0,-4.0,-1.934615,-1.5707964,-2.4748461,625.0,-974.0,1643.0,87.0,-27.0,125.0,-4.0,-10.0,-9.0,-6.0,-4.0,-3.0,0.0,-1.0,1.8375078,-1.5707964,2.4969444,431.0,832.0,1780.0,-57.0,-55.0,-74.0
4.0,-2.0,-5.0,2.0,21.0,10.0,5.0,4.0,-1.9338205,-1.5707964,-2.473997,618.0,-926.0,1633.0,69.0,-5.0,48.0,6.0,9.0,14.0,30.0,11.0,1.0,3.0,5.0,1.8375078,-1.5707964,2.4969444,431.0,832.0,1780.0,-57.0,-55.0,-74.0
9.0,5.0,0.0,12.0,17.0,7.0,3.0,4.0,-1.9338205,-1.5707964,-2.473997,618.0,-926.0,1633.0,69.0,-5.0,48.0,6.0,9.0,14.0,30.0,11.0,1.0,3.0,5.0,1.8377118,-1.5707964,2.4964952,445.0,817.0,1782.0,-70.0,-55.0,-20.0
-1.0,3.0,7.0,13.0,-10.0,-10.0,-7.0,-2.0,-1.9338205,-1.5707964,-2.473997,618.0,-926.0,1633.0,69.0,-5.0,48.0,-1.0,-2.0,-5.0,-10.0,-1.0,-1.0,-3.0,-5.0,1.8378578,-1.5707964,2.4965498,466.0,783.0,1792.0,-73.0,-39.0,18.0
-1.0,3.0,7.0,13.0,-10.0,-10.0,-7.0,-2.0,-1.9337497,-1.5707964,-2.4739764,611.0,-932.0,1635.0,6.0,-5.0,-1.0,-1.0,-2.0,-5.0,-10.0,-1.0,-1.0,-3.0,-5.0,1.8378578,-1.5707964,2.4965498,466.0,783.0,1792.0,-73.0,-39.0,18.0
2.0,6.0,6.0,-15.0,-18.0,-3.0,-2.0,3.0,-1.9337497,-1.5707964,-2.4739764,611.0,-932.0,1635.0,6.0,-5.0,-1.0,-4.0,-2.0,-5.0,-8.0,-10.0,-4.0,-5.0,-3.0,1.8382226,-1.5707964,2.4970741,467.0,756.0,1775.0,-40.0,-31.0,53.0
2.0,6.0,6.0,-15.0,-18.0,-3.0,-2.0,3.0,-1.9338657,-1.5707964,-2.4742138,609.0,-924.0,1656.0,-15.0,-15.0,-48.0,-4.0,-2.0,-5.0,-8.0,-10.0,-4.0,-5.0,-3.0,1.8382226,-1.5707964,2.4970741,467.0,756.0,1775.0,-40.0,-31.0,53.0
1.0,1.0,3.0,-3.0,21.0,3.0,3.0,1.0,-1.9344304,-1.5707964,-2.4749997,638.0,-908.0,1655.0,12.0,-21.0,-88.0,-1.0,-5.0,-8.0,-7.0,-2.0,-1.0,0.0,1.0,1.8382226,-1.5707964,2.4970741,467.0,756.0,1775.0,-40.0,-31.0,53.0
1.0,5.0,7.0,-5.0,-1.0,2.0,-1.0,1.0,-1.9344304,-1.5707964,-2.4749997,638.0,-908.0,1655.0,12.0,-21.0,-88.0,-1.0,-5.0,-8.0,-7.0,-2.0,-1.0,0.0,1.0,1.8389221,-1.5707964,2.4977098,468.0,752.0,1773.0,-14.0,-37.0,68.0
-2.0,-4.0,-7.0,-28.0,-3.0,-4.0,-3.0,-4.0,-1.9344304,-1.5707964,-2.4749997,638.0,-908.0,1655.0,12.0,-21.0,-88.0,-3.0,-4.0,0.0,6.0,2.0,2.0,1.0,-2.0,1.8397256,-1.5707964,2.498471,474.0,745.0,1776.0,-6.0,-42.0,75.0
-2.0,-4.0,-7.0,-28.0,-3.0,-4.0,-3.0,-4.0,-1.9346409,-1.5707964,-2.4758968,642.0,-889.0,1664.0,45.0,-13.0,-90.0,-3.0,-4.0,0.0,6.0,2.0,2.0,1.0,-2.0,1.8397256,-1.5707964,2.498471,474.0,745.0,1776.0,-6.0,-42.0,75.0
-3.0,-3.0,-1.0,0.0,1.0,3.0,3.0,-1.0,-1.934588,-1.5707964,-2.4767065,634.0,-875.0,1668.0,65.0,-10.0,-86.0,2.0,2.0,0.0,5.0,4.0,-1.0,1.0,-1.0,1.8397256,-1.5707964,2.498471,474.0,745.0,1776.0,-6.0,-42.0,75.0
-2.0,-1.0,-2.0,6.0,-12.0,-9.0,-3.0,-6.0,-1.934588,-1.5707964,-2.4767065,634.0,-875.0,1668.0,65.0,-10.0,-86.0,2.0,2.0,0.0,5.0,4.0,-1.0,1.0,-1.0,1.8405455,-1.5707964,2.4992392,484.0,735.0,1788.0,8.0,-35.0,77.0
0.0,3.0,-7.0,-3.0,16.0,0.0,-1.0,1.0,-1.9348754,-1.5707964,-2.4778054,649.0,-841.0,1681.0,57.0,-21.0,-102.0,-3.0,-2.0,-8.0,-11.0,-5.0,3.0,-1.0,-2.0,1.8405455,-1.5707964,2.4992392,484.0,735.0,1788.0,8.0,-35.0,77.0
-2.0,-2.0,-3.0,13.0,11.0,5.0,1.0,-1.0,-1.9348754,-1.5707964,-2.4778054,649.0,-841.0,1681.0,57.0,-21.0,-102.0,-3.0,-8.0,-11.0,-6.0,-2.0,3.0,-4.0,-3.0,1.8415236,-1.5707964,2.5001285,475.0,749.0,1769.0,41.0,-25.0,88.0
-6.0,-6.0,-19.0,-32.0,-22.0,-2.0,-3.0,0.0,-1.9357791,-1.5707964,-2.4792416,667.0,-837.0,1676.0,25.0,-28.0,-134.0,-3.0,-3.0,-2.0,0.0,-4.0,-6.0,-1.0,-1.0,1.8415236,-1.5707964,2.5001285,475.0,749.0,1769.0,41.0,-25.0,88.0
-11.0,-10.0,-9.0,-14.0,-2.0,-1.0,-6.0,-2.0,-1.9357791,-1.5707964,-2.4792416,667.0,-837.0,1676.0,25.0,-28.0,-134.0,-3.0,-3.0,-2.0,0.0,-4.0,-6.0,-1.0,-1.0,1.8429376,-1.5707964,2.501417,491.0,752.0,1774.0,56.0,-36.0,125.0
-1.0,-3.0,2.0,-2.0,-12.0,-3.0,0.0,-4.0,-1.9357791,-1.5707964,-2.4792416,667.0,-837.0,1676.0,25.0,-28.0,-134.0,-2.0,0.0,-2.0,12.0,10.0,1.0,0.0,2.0,1.8448292,-1.5707964,2.5030396,503.0,774.0,1781.0,71.0,-48.0,161.0
-1.0,-3.0,2.0,-2.0,-12.0,-3.0,0.0,-4.0,-1.9371742,-1.5707964,-2.4808688,675.0,-860.0,1667.0,-18.0,-33.0,-153.0,-2.0,0.0,-2.0,12.0,10.0,1.0,0.0,2.0,1.8448292,-1.5707964,2.5030396,503.0,774.0,1781.0,71.0,-48.0,161.0
-4.0,-7.0,-4.0,-14.0,-5.0,1.0,-1.0,-4.0,-1.9386522,-1.5707964,-2.4825456,675.0,-876.0,1663.0,10.0,-41.0,-160.0,-1.0,0.0,4.0,1.0,-2.0,-1.0,-1.0,-3.0,1.8448292,-1.5707964,2.5030396,503.0,774.0,1781.0,71.0,-48.0,161.0
-4.0,-7.0,-4.0,-14.0,-5.0,1.0,-1.0,-4.0,-1.9386522,-1.5707964,-2.4825456,675.0,-876.0,1663.0,10.0,-41.0,-160.0,-1.0,0.0,4.0,1.0,-2.0,-1.0,-1.0,-3.0,1.8471226,-1.5707964,2.5051172,521.0,773.0,1773.0,63.0,-57.0,199.0
0.0,1.0,2.0,-1.0,-9.0,-4.0,-2.0,4.0,-1.9386522,-1.5707964,-2.4825456,675.0,-876.0,1663.0,10.0,-41.0,-160.0,-2.0,-10.0,-9.0,-6.0,5.0,2.0,0.0,-1.0,1.8492446,-1.5707964,2.5076387,517.0,784.0,1783.0,41.0,-55.0,246.0
0.0,1.0,2.0,-1.0,-9.0,-4.0,-2.0,4.0,-1.9401853,-1.5707964,-2.4842904,681.0,-870.0,1650.0,47.0,-50.0,-175.0,-2.0,-10.0,-9.0,-6.0,5.0,2.0,0.0,-1.0,1.8492446,-1.5707964,2.5076387,517.0,784.0,1783.0,41.0,-55.0,246.0
-2.0,7.0,11.0,-9.0,-39.0,-9.0,-5.0,0.0,-1.9401853,-1.5707964,-2.4842904,681.0,-870.0,1650.0,47.0,-50.0,-175.0,1.0,3.0,3.0,1.0,8.0,-1.0,-4.0,-1.0,1.851588,-1.5707964,2.5106552,524.0,768.0,1762.0,42.0,-55.0,288.0
-2.0,7.0,11.0,-9.0,-39.0,-9.0,-5.0,0.0,-1.941942,-1.5707964,-2.4864533,675.0,-852.0,1648.0,54.0,-57.0,-208.0,1.0,3.0,3.0,1.0,8.0,-1.0,-4.0,-1.0,1.851588,-1.5707964,2.5106552,524.0,768.0,1762.0,42.0,-55.0,288.0
-2.0,-3.0,0.0,19.0,10.0,0.0,1.0,-1.0,-1.9441881,-1.5707964,-2.4890366,676.0,-855.0,1661.0,47.0,-73.0,-246.0,-6.0,-1.0,-5.0,-14.0,-20.0,-11.0,-6.0,-3.0,1.851588,-1.5707964,2.5106552,524.0,768.0,1762.0,42.0,-55.0,288.0
-2.0,-3.0,0.0,19.0,10.0,0.0,1.0,-1.0,-1.9441881,-1.5707964,-2.4890366,676.0,-855.0,1661.0,47.0,-73.0,-246.0,-6.0,-1.0,-5.0,-14.0,-20.0,-11.0,-6.0,-3.0,1.8539612,-1.5707964,2.5141528,525.0,764.0,1773.0,22.0,-56.0,331.0
-6.0,-5.0,-2.0,-6.0,-11.0,-3.0,-4.0,-6.0,-1.9441881,-1.5707964,-2.4890366,676.0,-855.0,1661.0,47.0,-73.0,-246.0,1.0,-3.0,1.0,-10.0,-4.0,1.0,2.0,1.0,1.8566139,-1.5707964,2.5179267,546.0,755.0,1767.0,36.0,-49.0,352.0
-1.0,-2.0,-6.0,-1.0,12.0,3.0,-2.0,-1.0,-1.9471486,-1.5707964,-2.4919782,703.0,-866.0,1645.0,31.0,-78.0,-281.0,1.0,-3.0,1.0,-10.0,-4.0,1.0,2.0,1.0,1.8566139,-1.5707964,2.5179267,546.0,755.0,1767.0,36.0,-49.0,352.0
0.0,3.0,7.0,20.0,9.0,4.0,2.0,1.0,-1.9471486,-1.5707964,-2.4919782,703.0,-866.0,1645.0,31.0,-78.0,-281.0,2.0,7.0,6.0,5.0,-1.0,-3.0,-1.0,0.0,1.859058,-1.5707964,2.5219264,539.0,752.0,1761.0,35.0,-38.0,372.0
0.0,3.0,7.0,20.0,9.0,4.0,2.0,1.0,-1.9501013,-1.5707964,-2.495281,711.0,-845.0,1639.0,39.0,-69.0,-314.0,2.0,7.0,6.0,5.0,-1.0,-3.0,-1.0,0.0,1.859058,-1.5707964,2.5219264,539.0,752.0,1761.0,35.0,-38.0,372.0
0.0,0.0,12.0,11.0,-2.0,0.0,-3.0,-1.0,-1.953182,-1.5707964,-2.4990315,710.0,-808.0,1649.0,34.0,-62.0,-340.0,-3.0,-6.0,-9.0,-2.0,-3.0,-5.0,-4.0,-4.0,1.859058,-1.5707964,2.5219264,539.0,752.0,1761.0,35.0,-38.0,372.0
0.0,0.0,12.0,11.0,-2.0,0.0,-3.0,-1.0,-1.953182,-1.5707964,-2.4990315,710.0,-808.0,1649.0,34.0,-62.0,-340.0,-3.0,-6.0,-9.0,-2.0,-3.0,-5.0,-4.0,-4.0,1.8615326,-1.5707964,2.5262287,534.0,755.0,1777.0,54.0,-30.0,399.0
