MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-1.0,0.0,0.0,-3.0,-2.0,0.0,0.0,-3.0,-2.685455,1.5707964,-2.847694,-1860.0,-771.0,514.0,-4.0,-7.0,-21.0,-4.0,-2.0,0.0,0.0,6.0,-10.0,-8.0,-6.0,2.1761198,-1.5707964,2.3461802,926.0,1448.0,969.0,-149.0,-56.0,145.0
0.0,-3.0,-4.0,-1.0,1.0,1.0,0.0,-1.0,-2.685455,1.5707964,-2.847694,-1860.0,-771.0,514.0,-4.0,-7.0,-21.0,4.0,3.0,2.0,8.0,-11.0,-1.0,3.0,3.0,2.1767015,-1.5707964,2.3476443,946.0,1434.0,974.0,-122.0,-58.0,136.0
0.0,0.0,-3.0,-2.0,-2.0,-1.0,1.0,0.0,-2.68519,1.5707964,-2.8473327,-1860.0,-764.0,507.0,15.0,-7.0,-17.0,4.0,3.0,2.0,8.0,-11.0,-1.0,3.0,3.0,2.1767015,-1.5707964,2.3476443,946.0,1434.0,974.0,-122.0,-58.0,136.0
0.0,-1.0,-1.0,-2.0,-1.0,0.0,-3.0,-1.0,-2.68519,1.5707964,-2.8473327,-1861.0,-746.0,500.0,7.0,-7.0,-9.0,-3.0,2.0,1.0,-2.0,-3.0,-5.0,-2.0,1.0,2.1767015,-1.5707964,2.3476443,946.0,1434.0,974.0,-122.0,-58.0,136.0
1.0,1.0,-2.0,0.0,-1.0,-1.0,-3.0,1.0,-2.68519,1.5707964,-2.8473327,-1861.0,-746.0,500.0,7.0,-7.0,-9.0,-1.0,1.0,2.0,4.0,6.0,7.0,3.0,-1.0,2.1776593,-1.5707964,2.3498592,957.0,1437.0,987.0,-75.0,-38.0,91.0
1.0,1.0,-2.0,0.0,-1.0,-1.0,-3.0,1.0,-2.685405,1.5707964,-2.8475974,-1872.0,-757.0,505.0,-16.0,-5.0,-1.0,-1.0,1.0,2.0,4.0,6.0,7.0,3.0,-1.0,2.1776593,-1.5707964,2.3498592,957.0,1437.0,987.0,-75.0,-38.0,91.0
-2.0,-2.0,-1.0,0.0,1.0,0.0,0.0,-1.0,-2.6855254,1.5707964,-2.847852,-1864.0,-753.0,506.0,-21.0,-3.0,0.0,2.0,-2.0,1.0,3.0,6.0,-5.0,-7.0,-1.0,2.1776593,-1.5707964,2.3498592,957.0,1437.0,987.0,-75.0,-38.0,91.0
0.0,-1.0,1.0,-4.0,0.0,1.0,1.0,-1.0,-2.6855254,1.5707964,-2.847852,-1860.0,-763.0,515.0,-10.0,-3.0,3.0,3.0,-2.0,-3.0,-5.0,6.0,-5.0,-6.0,3.0,2.1776593,-1.5707964,2.3498592,957.0,1437.0,987.0,-75.0,-38.0,91.0
-1.0,-1.0,0.0,0.0,-2.0,-2.0,-1.0,-1.0,-2.6855254,1.5707964,-2.847852,-1860.0,-763.0,515.0,-10.0,-3.0,3.0,3.0,-2.0,-3.0,-5.0,6.0,-5.0,-6.0,3.0,2.1778965,-1.5707964,2.3512836,980.0,1442.0,1009.0,-70.0,-34.0,24.0
1.0,0.0,1.0,0.0,0.0,-1.0,-2.0,1.0,-2.6855254,1.5707964,-2.847852,-1854.0,-766.0,498.0,-1.0,0.0,8.0,-1.0,-3.0,0.0,2.0,-7.0,1.0,0.0,0.0,2.1778965,-1.5707964,2.3512836,980.0,1442.0,1009.0,-70.0,-34.0,24.0
-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-2.6855254,1.5707964,-2.847852,-1854.0,-766.0,498.0,-1.0,0.0,8.0,-2.0,-2.0,2.0,8.0,-8.0,-5.0,-2.0,-2.0,2.177798,-1.5707964,2.3513715,976.0,1429.0,995.0,-55.0,-22.0,5.0
-4.0,-1.0,-1.0,-2.0,-2.0,-2.0,0.0,0.0,-2.6855254,1.5707964,-2.847852,-1854.0,-755.0,503.0,1.0,1.0,11.0,-2.0,-2.0,2.0,8.0,-8.0,-5.0,-2.0,-2.0,2.177798,-1.5707964,2.3513715,976.0,1429.0,995.0,-55.0,-22.0,5.0
-2.0,-2.0,-1.0,1.0,-1.0,0.0,-3.0,-2.0,-2.6855254,1.5707964,-2.847852,-1847.0,-771.0,507.0,-1.0,0.0,14.0,-2.0,0.0,-1.0,-4.0,-1.0,-8.0,-6.0,-3.0,2.177798,-1.5707964,2.3513715,976.0,1429.0,995.0,-55.0,-22.0,5.0
0.0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,-2.6855254,1.5707964,-2.847852,-1847.0,-771.0,507.0,-1.0,0.0,14.0,-2.0,1.0,-1.0,-8.0,-4.0,0.0,-1.0,-2.0,2.1772554,-1.5707964,2.3511395,967.0,1455.0,1024.0,-41.0,-16.0,-15.0
0.0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,-2.6855254,1.5707964,-2.847852,-1854.0,-764.0,510.0,-2.0,2.0,10.0,-2.0,1.0,-1.0,-8.0,-4.0,0.0,-1.0,-2.0,2.1772554,-1.5707964,2.3511395,967.0,1455.0,1024.0,-41.0,-16.0,-15.0
0.0,2.0,-1.0,-1.0,-4.0,-2.0,-2.0,-1.0,-2.6856444,1.5707964,-2.8478408,-1868.0,-761.0,503.0,-1.0,2.0,6.0,1.0,-1.0,-5.0,-7.0,-37.0,3.0,2.0,1.0,2.1772554,-1.5707964,2.3511395,967.0,1455.0,1024.0,-41.0,-16.0,-15.0
0.0,-2.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-2.6856444,1.5707964,-2.8478408,-1861.0,-773.0,502.0,-1.0,1.0,4.0,1.0,4.0,0.0,6.0,19.0,5.0,-2.0,1.0,2.1772554,-1.5707964,2.3511395,967.0,1455.0,1024.0,-41.0,-16.0,-15.0
1.0,-2.0,-1.0,-2.0,0.0,-3.0,0.0,0.0,-2.6856444,1.5707964,-2.8478408,-1861.0,-773.0,502.0,-1.0,1.0,4.0,-3.0,-3.0,-5.0,-6.0,10.0,1.0,-1.0,-3.0,2.1752357,-1.5707964,2.3497007,951.0,1450.0,1030.0,-111.0,-37.0,-30.0
1.0,-2.0,-1.0,-2.0,0.0,-3.0,0.0,0.0,-2.6855798,1.5707964,-2.8477395,-1847.0,-767.0,505.0,-4.0,5.0,2.0,-3.0,-3.0,-5.0,-6.0,10.0,1.0,-1.0,-3.0,2.1752357,-1.5707964,2.3497007,951.0,1450.0,1030.0,-111.0,-37.0,-30.0
1.0,0.0,0.0,1.0,-1.0,-1.0,-3.0,1.0,-2.6855798,1.5707964,-2.8477395,-1847.0,-767.0,505.0,-4.0,5.0,2.0,-1.0,2.0,4.0,-4.0,-9.0,-15.0,-9.0,-2.0,2.1743412,-1.5707964,2.3492143,956.0,1440.0,1028.0,-131.0,-41.0,-30.0
1.0,0.0,0.0,1.0,-1.0,-1.0,-3.0,1.0,-2.6855097,1.5707964,-2.8475816,-1851.0,-783.0,501.0,0.0,6.0,-4.0,-1.0,2.0,4.0,-4.0,-9.0,-15.0,-9.0,-2.0,2.1743412,-1.5707964,2.3492143,956.0,1440.0,1028.0,-131.0,-41.0,-30.0
-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-2.6854439,1.5707964,-2.847215,-1854.0,-777.0,509.0,16.0,8.0,-5.0,4.0,4.0,-1.0,3.0,14.0,9.0,-1.0,-1.0,2.1743412,-1.5707964,2.3492143,956.0,1440.0,1028.0,-131.0,-41.0,-30.0
-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-2.6854439,1.5707964,-2.847215,-1854.0,-777.0,509.0,16.0,8.0,-5.0,4.0,4.0,-1.0,3.0,14.0,9.0,-1.0,-1.0,2.172811,-1.5707964,2.3479164,936.0,1423.0,1012.0,-115.0,-51.0,-41.0
-1.0,-2.0,-2.0,0.0,0.0,-1.0,1.0,-2.0,-2.6855433,1.5707964,-2.8470168,-1856.0,-764.0,508.0,32.0,9.0,-5.0,4.0,4.0,-1.0,3.0,14.0,9.0,-1.0,-1.0,2.172811,-1.5707964,2.3479164,936.0,1423.0,1012.0,-115.0,-51.0,-41.0
-4.0,-1.0,-3.0,-2.0,-2.0,1.0,-2.0,1.0,-2.6855433,1.5707964,-2.8470168,-1856.0,-764.0,508.0,32.0,9.0,-5.0,-4.0,-3.0,-4.0,1.0,-7.0,-7.0,-1.0,-2.0,2.172269,-1.5707964,2.3473415,942.0,1420.0,1002.0,-92.0,-44.0,-37.0
-4.0,-1.0,-3.0,-2.0,-2.0,1.0,-2.0,1.0,-2.6855624,1.5707964,-2.8468132,-1861.0,-758.0,512.0,29.0,9.0,-7.0,-4.0,-3.0,-4.0,1.0,-7.0,-7.0,-1.0,-2.0,2.172269,-1.5707964,2.3473415,942.0,1420.0,1002.0,-92.0,-44.0,-37.0
0.0,-1.0,-2.0,0.0,-2.0,-1.0,-2.0,-4.0,-2.6856155,1.5707964,-2.846437,-1862.0,-765.0,502.0,17.0,10.0,-7.0,2.0,5.0,0.0,-1.0,7.0,-6.0,0.0,-1.0,2.172269,-1.5707964,2.3473415,942.0,1420.0,1002.0,-92.0,-44.0,-37.0
-2.0,-3.0,1.0,-1.0,0.0,-2.0,-2.0,0.0,-2.685696,1.5707964,-2.846443,-1864.0,-763.0,505.0,8.0,10.0,-6.0,-2.0,-3.0,1.0,-6.0,-1.0,15.0,6.0,-1.0,2.172269,-1.5707964,2.3473415,942.0,1420.0,1002.0,-92.0,-44.0,-37.0
-2.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-2.685696,1.5707964,-2.846443,-1864.0,-763.0,505.0,8.0,10.0,-6.0,-4.0,-3.0,-2.0,2.0,-1.0,-10.0,-7.0,-3.0,2.1716526,-1.5707964,2.3451586,942.0,1408.0,970.0,-47.0,-62.0,-22.0
-2.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-2.6856155,1.5707964,-2.846437,-1860.0,-770.0,521.0,12.0,7.0,-6.0,-4.0,-3.0,-2.0,2.0,-1.0,-10.0,-7.0,-3.0,2.1716526,-1.5707964,2.3451586,942.0,1408.0,970.0,-47.0,-62.0,-22.0
1.0,-1.0,3.0,0.0,-1.0,1.0,-1.0,1.0,-2.6857605,1.5707964,-2.846544,-1860.0,-759.0,507.0,14.0,7.0,1.0,2.0,3.0,-1.0,0.0,4.0,-2.0,1.0,1.0,2.1716526,-1.5707964,2.3451586,942.0,1408.0,970.0,-47.0,-62.0,-22.0
0.0,-4.0,1.0,-1.0,0.0,2.0,-1.0,-1.0,-2.6857605,1.5707964,-2.846544,-1860.0,-759.0,507.0,14.0,7.0,1.0,2.0,3.0,-1.0,0.0,4.0,-2.0,1.0,1.0,2.1721587,-1.5707964,2.3441238,914.0,1405.0,981.0,-18.0,-53.0,-23.0
0.0,1.0,-2.0,-1.0,0.0,-1.0,1.0,-2.0,-2.6859646,1.5707964,-2.846696,-1862.0,-757.0,509.0,16.0,6.0,2.0,-2.0,-2.0,-4.0,-6.0,10.0,-5.0,-5.0,-5.0,2.1721587,-1.5707964,2.3441238,914.0,1405.0,981.0,-18.0,-53.0,-23.0
-2.0,-1.0,-3.0,0.0,-4.0,-1.0,-2.0,0.0,-2.6859646,1.5707964,-2.846696,-1862.0,-757.0,509.0,16.0,6.0,2.0,-2.0,-2.0,-4.0,-6.0,10.0,-5.0,-5.0,-5.0,2.1722744,-1.5707964,2.343551,911.0,1398.0,966.0,-17.0,-38.0,-27.0
0.0,-2.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-2.6861844,1.5707964,-2.846753,-1857.0,-759.0,510.0,16.0,4.0,2.0,0.0,-3.0,1.0,0.0,-2.0,-9.0,-7.0,-1.0,2.1722744,-1.5707964,2.343551,911.0,1398.0,966.0,-17.0,-38.0,-27.0
1.0,-1.0,-1.0,-3.0,-1.0,-3.0,0.0,-1.0,-2.6861844,1.5707964,-2.846753,-1855.0,-757.0,517.0,6.0,3.0,2.0,-4.0,-4.0,-4.0,-10.0,-2.0,-5.0,-6.0,-7.0,2.1722744,-1.5707964,2.343551,911.0,1398.0,966.0,-17.0,-38.0,-27.0
2.0,1.0,0.0,0.0,0.0,-1.0,-2.0,3.0,-2.6861844,1.5707964,-2.846753,-1855.0,-757.0,517.0,6.0,3.0,2.0,-4.0,-4.0,-4.0,-10.0,-2.0,-5.0,-6.0,-7.0,2.171676,-1.5707964,2.3425725,876.0,1388.0,956.0,-13.0,-1.0,-30.0
0.0,0.0,2.0,-2.0,-2.0,-2.0,0.0,2.0,-2.686249,1.5707964,-2.846854,-1862.0,-755.0,505.0,-4.0,1.0,2.0,1.0,5.0,5.0,10.0,-11.0,-11.0,-4.0,1.0,2.171676,-1.5707964,2.3425725,876.0,1388.0,956.0,-13.0,-1.0,-30.0
-1.0,2.0,1.0,-2.0,0.0,0.0,1.0,-2.0,-2.686249,1.5707964,-2.846854,-1862.0,-755.0,505.0,-4.0,1.0,2.0,1.0,5.0,5.0,10.0,-11.0,-11.0,-4.0,1.0,2.1712618,-1.5707964,2.34214,887.0,1373.0,966.0,7.0,15.0,-36.0
-2.0,0.0,-1.0,2.0,-3.0,0.0,-1.0,-2.0,-2.686249,1.5707964,-2.846854,-1868.0,-766.0,509.0,-4.0,-2.0,3.0,1.0,-1.0,0.0,0.0,3.0,4.0,2.0,1.0,2.1712618,-1.5707964,2.34214,887.0,1373.0,966.0,7.0,15.0,-36.0
-3.0,-2.0,1.0,-2.0,-1.0,-3.0,0.0,1.0,-2.686249,1.5707964,-2.846854,-1862.0,-774.0,518.0,-1.0,-3.0,2.0,1.0,5.0,-4.0,-4.0,4.0,8.0,4.0,3.0,2.1712618,-1.5707964,2.34214,887.0,1373.0,966.0,7.0,15.0,-36.0
-2.0,0.0,0.0,0.0,-1.0,2.0,-1.0,0.0,-2.686249,1.5707964,-2.846854,-1862.0,-774.0,518.0,-1.0,-3.0,2.0,1.0,5.0,-4.0,-4.0,4.0,8.0,4.0,3.0,2.170754,-1.5707964,2.3410804,861.0,1389.0,946.0,82.0,42.0,-52.0
-2.0,-2.0,0.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.686249,1.5707964,-2.846854,-1868.0,-766.0,524.0,3.0,1.0,2.0,1.0,6.0,-1.0,6.0,6.0,3.0,5.0,0.0,2.170754,-1.5707964,2.3410804,861.0,1389.0,946.0,82.0,42.0,-52.0
-1.0,-3.0,1.0,0.0,0.0,-1.0,-3.0,-1.0,-2.686249,1.5707964,-2.846854,-1868.0,-766.0,524.0,3.0,1.0,2.0,1.0,0.0,1.0,5.0,0.0,6.0,0.0,0.0,2.1705608,-1.5707964,2.3405304,852.0,1378.0,949.0,107.0,47.0,-59.0
0.0,-1.0,-3.0,0.0,-1.0,-2.0,1.0,-1.0,-2.6861303,1.5707964,-2.8468645,-1862.0,-772.0,519.0,13.0,1.0,2.0,-2.0,2.0,5.0,3.0,3.0,6.0,1.0,0.0,2.1705608,-1.5707964,2.3405304,852.0,1378.0,949.0,107.0,47.0,-59.0
0.0,-1.0,1.0,-2.0,1.0,-1.0,-1.0,0.0,-2.6863346,1.5707964,-2.8470163,-1851.0,-763.0,508.0,19.0,0.0,4.0,-2.0,-2.0,4.0,4.0,2.0,-4.0,-4.0,-2.0,2.1705608,-1.5707964,2.3405304,852.0,1378.0,949.0,107.0,47.0,-59.0
0.0,0.0,-3.0,-3.0,0.0,-1.0,2.0,-1.0,-2.6863346,1.5707964,-2.8470163,-1851.0,-763.0,508.0,19.0,0.0,4.0,-2.0,-2.0,4.0,4.0,2.0,-4.0,-4.0,-2.0,2.1712182,-1.5707964,2.3397584,935.0,1439.0,965.0,155.0,71.0,-54.0
2.0,4.0,-2.0,0.0,-2.0,-2.0,-1.0,-1.0,-2.6863346,1.5707964,-2.8470163,-1855.0,-753.0,504.0,13.0,1.0,2.0,-4.0,-9.0,-3.0,-5.0,-5.0,-1.0,-1.0,-1.0,2.1712182,-1.5707964,2.3397584,935.0,1439.0,965.0,155.0,71.0,-54.0
-1.0,0.0,-1.0,1.0,-2.0,-1.0,1.0,-1.0,-2.6863346,1.5707964,-2.8470163,-1855.0,-753.0,504.0,13.0,1.0,2.0,1.0,2.0,1.0,-8.0,-3.0,-1.0,3.0,-1.0,2.1709692,-1.5707964,2.3393643,909.0,1433.0,974.0,128.0,84.0,-71.0
-1.0,0.0,-4.0,-1.0,-1.0,1.0,-1.0,-1.0,-2.6863346,1.5707964,-2.8470163,-1863.0,-753.0,511.0,-7.0,1.0,2.0,1.0,2.0,1.0,-8.0,-3.0,-1.0,3.0,-1.0,2.1709692,-1.5707964,2.3393643,909.0,1433.0,974.0,128.0,84.0,-71.0
-2.0,-1.0,1.0,-1.0,-1.0,1.0,-2.0,1.0,-2.6865087,1.5707964,-2.8471582,-1862.0,-758.0,500.0,-24.0,0.0,0.0,-5.0,-5.0,-2.0,-1.0,-8.0,-5.0,-2.0,1.0,2.1709692,-1.5707964,2.3393643,909.0,1433.0,974.0,128.0,84.0,-71.0
-1.0,-2.0,-2.0,-2.0,-1.0,0.0,-2.0,2.0,-2.6861694,1.5707964,-2.8467476,-1852.0,-782.0,518.0,-18.0,3.0,-2.0,-6.0,-8.0,-7.0,-11.0,-10.0,-2.0,-1.0,-5.0,2.1709692,-1.5707964,2.3393643,909.0,1433.0,974.0,128.0,84.0,-71.0
-1.0,-2.0,-2.0,-2.0,-1.0,0.0,-2.0,2.0,-2.6861694,1.5707964,-2.8467476,-1852.0,-782.0,518.0,-18.0,3.0,-2.0,-6.0,-8.0,-7.0,-11.0,-10.0,-2.0,-1.0,-5.0,2.1692243,-1.5707964,2.3387704,898.0,1440.0,990.0,82.0,115.0,-73.0
-2.0,-2.0,0.0,0.0,-1.0,0.0,-2.0,-2.0,-2.6861694,1.5707964,-2.8467476,-1857.0,-784.0,505.0,10.0,7.0,1.0,1.0,3.0,6.0,7.0,-7.0,0.0,-1.0,-1.0,2.1692243,-1.5707964,2.3387704,898.0,1440.0,990.0,82.0,115.0,-73.0
-1.0,-2.0,0.0,-1.0,1.0,-2.0,1.0,-3.0,-2.6861694,1.5707964,-2.8467476,-1857.0,-784.0,505.0,10.0,7.0,1.0,0.0,1.0,2.0,2.0,1.0,7.0,4.0,3.0,2.167693,-1.5707964,2.3361087,903.0,1440.0,981.0,139.0,67.0,-133.0
-1.0,-2.0,0.0,-1.0,1.0,-2.0,1.0,-3.0,-2.6863985,1.5707964,-2.8467534,-1859.0,-767.0,507.0,42.0,3.0,2.0,0.0,1.0,2.0,2.0,1.0,7.0,4.0,3.0,2.167693,-1.5707964,2.3361087,903.0,1440.0,981.0,139.0,67.0,-133.0
1.0,-1.0,0.0,-1.0,-1.0,-2.0,-3.0,-3.0,-2.686773,1.5707964,-2.8468666,-1861.0,-751.0,497.0,46.0,5.0,3.0,-3.0,-5.0,-1.0,-3.0,-9.0,-10.0,-3.0,-5.0,2.167693,-1.5707964,2.3361087,903.0,1440.0,981.0,139.0,67.0,-133.0
1.0,-1.0,0.0,-1.0,-1.0,-2.0,-3.0,-3.0,-2.686773,1.5707964,-2.8468666,-1861.0,-751.0,497.0,46.0,5.0,3.0,-3.0,-5.0,-1.0,-3.0,-9.0,-10.0,-3.0,-5.0,2.1676466,-1.5707964,2.3349173,885.0,1452.0,979.0,187.0,70.0,-149.0
-2.0,-1.0,-3.0,-1.0,1.0,-1.0,-1.0,-1.0,-2.6870792,1.5707964,-2.8470862,-1857.0,-754.0,510.0,29.0,6.0,2.0,-4.0,-6.0,-4.0,-6.0,-4.0,-3.0,0.0,-2.0,2.1676466,-1.5707964,2.3349173,885.0,1452.0,979.0,187.0,70.0,-149.0
-2.0,-1.0,-3.0,-1.0,1.0,-1.0,-1.0,-1.0,-2.6870792,1.5707964,-2.8470862,-1857.0,-754.0,510.0,29.0,6.0,2.0,-4.0,-6.0,-4.0,-6.0,-4.0,-3.0,0.0,-2.0,2.1675346,-1.5707964,2.3333373,846.0,1481.0,983.0,221.0,77.0,-171.0
1.0,-2.0,-2.0,0.0,-1.0,-3.0,-1.0,-1.0,-2.6869988,1.5707964,-2.8470802,-1866.0,-763.0,518.0,4.0,9.0,1.0,-4.0,1.0,-3.0,-1.0,-1.0,-4.0,-6.0,-5.0,2.1675346,-1.5707964,2.3333373,846.0,1481.0,983.0,221.0,77.0,-171.0
-3.0,-2.0,0.0,0.0,-2.0,-1.0,0.0,-1.0,-2.6869988,1.5707964,-2.8470802,-1866.0,-763.0,518.0,4.0,9.0,1.0,-4.0,1.0,-3.0,-1.0,-1.0,-4.0,-6.0,-5.0,2.167668,-1.5707964,2.33191,859.0,1496.0,962.0,217.0,78.0,-158.0
0.0,3.0,1.0,-1.0,-1.0,-1.0,1.0,0.0,-2.6870792,1.5707964,-2.8470862,-1863.0,-757.0,500.0,-5.0,6.0,-2.0,-5.0,-8.0,-1.0,-1.0,-4.0,-6.0,-3.0,-5.0,2.167668,-1.5707964,2.33191,859.0,1496.0,962.0,217.0,78.0,-158.0
2.0,0.0,-1.0,-1.0,0.0,-4.0,-3.0,1.0,-2.6870792,1.5707964,-2.8470862,-1863.0,-757.0,500.0,-5.0,6.0,-2.0,-1.0,1.0,-2.0,-4.0,-4.0,-7.0,-5.0,-2.0,2.1679873,-1.5707964,2.3308449,873.0,1496.0,963.0,210.0,76.0,-140.0
-2.0,0.0,-1.0,-2.0,0.0,-1.0,0.0,1.0,-2.6870792,1.5707964,-2.8470862,-1868.0,-768.0,494.0,-9.0,2.0,-2.0,-2.0,-3.0,-3.0,-3.0,-8.0,-8.0,-6.0,-2.0,2.1679873,-1.5707964,2.3308449,873.0,1496.0,963.0,210.0,76.0,-140.0
-2.0,0.0,-1.0,-2.0,0.0,-1.0,0.0,1.0,-2.6870792,1.5707964,-2.8470862,-1868.0,-768.0,494.0,-9.0,2.0,-2.0,-2.0,-3.0,-3.0,-3.0,-8.0,-8.0,-6.0,-2.0,2.1680195,-1.5707964,2.3295598,849.0,1527.0,969.0,205.0,81.0,-153.0
-2.0,0.0,1.0,1.0,-3.0,0.0,1.0,1.0,-2.6870792,1.5707964,-2.8470862,-1868.0,-768.0,494.0,-9.0,2.0,-2.0,1.0,-1.0,-2.0,-4.0,3.0,11.0,7.0,0.0,2.167962,-1.5707964,2.3282397,848.0,1564.0,964.0,192.0,90.0,-158.0
-2.0,0.0,1.0,1.0,-3.0,0.0,1.0,1.0,-2.6871176,1.5707964,-2.84707,-1863.0,-781.0,505.0,5.0,7.0,3.0,1.0,-1.0,-2.0,-4.0,3.0,11.0,7.0,0.0,2.167962,-1.5707964,2.3282397,848.0,1564.0,964.0,192.0,90.0,-158.0
0.0,1.0,-1.0,0.0,2.0,3.0,1.0,0.0,-2.6871176,1.5707964,-2.84707,-1863.0,-781.0,505.0,5.0,7.0,3.0,-2.0,-3.0,4.0,3.0,-12.0,0.0,-1.0,-1.0,2.1677465,-1.5707964,2.3275206,898.0,1554.0,977.0,130.0,90.0,-125.0
-2.0,2.0,1.0,-1.0,1.0,1.0,0.0,-1.0,-2.6872346,1.5707964,-2.8471427,-1864.0,-773.0,516.0,35.0,4.0,6.0,-2.0,-3.0,4.0,3.0,-12.0,0.0,-1.0,-1.0,2.1677465,-1.5707964,2.3275206,898.0,1554.0,977.0,130.0,90.0,-125.0
-2.0,-4.0,0.0,-2.0,-1.0,-3.0,0.0,0.0,-2.6874828,1.5707964,-2.8474178,-1848.0,-746.0,511.0,41.0,1.0,2.0,4.0,4.0,0.0,-5.0,-13.0,-3.0,2.0,2.0,2.1677465,-1.5707964,2.3275206,898.0,1554.0,977.0,130.0,90.0,-125.0
-1.0,-2.0,1.0,-1.0,-1.0,0.0,-2.0,-2.0,-2.6874828,1.5707964,-2.8474178,-1848.0,-746.0,511.0,41.0,1.0,2.0,0.0,-2.0,-3.0,-5.0,2.0,5.0,-2.0,-2.0,2.1668813,-1.5707964,2.3270867,900.0,1517.0,985.0,85.0,114.0,-118.0
-1.0,-1.0,-3.0,-1.0,1.0,1.0,-1.0,-2.0,-2.687563,1.5707964,-2.847424,-1863.0,-735.0,504.0,13.0,-3.0,-9.0,0.0,5.0,3.0,1.0,6.0,-1.0,0.0,0.0,2.1668813,-1.5707964,2.3270867,900.0,1517.0,985.0,85.0,114.0,-118.0
0.0,-1.0,-2.0,0.0,-1.0,0.0,-1.0,0.0,-2.687563,1.5707964,-2.847424,-1863.0,-735.0,504.0,13.0,-3.0,-9.0,0.0,5.0,3.0,1.0,6.0,-1.0,0.0,0.0,2.165448,-1.5707964,2.3265846,810.0,1543.0,976.0,83.0,150.0,-126.0
1.0,0.0,2.0,1.0,-2.0,-1.0,-3.0,-2.0,-2.687256,1.5707964,-2.8472042,-1861.0,-766.0,509.0,-29.0,-4.0,-11.0,2.0,1.0,-1.0,9.0,5.0,2.0,1.0,1.0,2.165448,-1.5707964,2.3265846,810.0,1543.0,976.0,83.0,150.0,-126.0
-3.0,1.0,0.0,0.0,-1.0,0.0,0.0,-2.0,-2.687256,1.5707964,-2.8472042,-1861.0,-766.0,509.0,-29.0,-4.0,-11.0,-3.0,-5.0,-11.0,-11.0,2.0,-3.0,-4.0,-5.0,2.1645162,-1.5707964,2.3259127,754.0,1566.0,938.0,111.0,134.0,-110.0
-1.0,1.0,2.0,1.0,-1.0,-4.0,-1.0,-3.0,-2.6868238,1.5707964,-2.8465748,-1866.0,-790.0,511.0,-25.0,-3.0,-7.0,4.0,-1.0,0.0,17.0,7.0,8.0,3.0,5.0,2.1645162,-1.5707964,2.3259127,754.0,1566.0,938.0,111.0,134.0,-110.0
-1.0,1.0,2.0,1.0,-1.0,-4.0,-1.0,-3.0,-2.6868238,1.5707964,-2.8465748,-1866.0,-790.0,511.0,-25.0,-3.0,-7.0,4.0,-1.0,0.0,17.0,7.0,8.0,3.0,5.0,2.164553,-1.5707964,2.3254893,822.0,1552.0,924.0,116.0,81.0,-77.0
-2.0,0.0,0.0,-3.0,0.0,-1.0,1.0,1.0,-2.6868238,1.5707964,-2.8465748,-1866.0,-790.0,511.0,-25.0,-3.0,-7.0,1.0,-1.0,-3.0,-6.0,7.0,6.0,4.0,2.0,2.165201,-1.5707964,2.3255336,879.0,1520.0,957.0,158.0,73.0,-61.0
-2.0,0.0,0.0,-3.0,0.0,-1.0,1.0,1.0,-2.6866944,1.5707964,-2.8464727,-1862.0,-777.0,509.0,16.0,-7.0,-3.0,1.0,-1.0,-3.0,-6.0,7.0,6.0,4.0,2.0,2.165201,-1.5707964,2.3255336,879.0,1520.0,957.0,158.0,73.0,-61.0
-1.0,-1.0,-3.0,0.0,-1.0,1.0,-1.0,-1.0,-2.6867356,1.5707964,-2.846332,-1862.0,-758.0,505.0,47.0,-3.0,-3.0,6.0,12.0,5.0,9.0,3.0,-15.0,-7.0,1.0,2.165201,-1.5707964,2.3255336,879.0,1520.0,957.0,158.0,73.0,-61.0
