MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
0.0,-3.0,-2.0,-1.0,1.0,-3.0,0.0,0.0,-2.684123,1.5707964,-2.8159566,-1848.0,-757.0,549.0,-14.0,-3.0,4.0,-4.0,-6.0,1.0,4.0,-26.0,-13.0,-9.0,-14.0,2.209378,-1.5707964,2.441554,1073.0,1350.0,995.0,-67.0,-45.0,73.0
-3.0,-2.0,0.0,-2.0,0.0,-2.0,2.0,0.0,-2.684123,1.5707964,-2.8159566,-1848.0,-757.0,549.0,-14.0,-3.0,4.0,-8.0,-5.0,1.0,2.0,-18.0,6.0,-5.0,-12.0,2.2102058,-1.5707964,2.4422424,1099.0,1354.0,985.0,-80.0,-50.0,74.0
-2.0,2.0,-3.0,2.0,-1.0,2.0,0.0,1.0,-2.6840508,1.5707964,-2.815857,-1850.0,-749.0,549.0,0.0,-2.0,3.0,-1.0,3.0,-1.0,-8.0,6.0,2.0,0.0,0.0,2.2102058,-1.5707964,2.4422424,1099.0,1354.0,985.0,-80.0,-50.0,74.0
0.0,-1.0,-2.0,-1.0,-1.0,2.0,0.0,0.0,-2.6840508,1.5707964,-2.815857,-1850.0,-749.0,549.0,0.0,-2.0,3.0,-5.0,-2.0,-7.0,-3.0,8.0,-3.0,-2.0,-6.0,2.2109163,-1.5707964,2.4429896,1097.0,1349.0,984.0,-94.0,-52.0,77.0
0.0,-1.0,0.0,-2.0,-1.0,-1.0,-2.0,-1.0,-2.684123,1.5707964,-2.8159566,-1851.0,-738.0,555.0,5.0,-1.0,0.0,9.0,-1.0,1.0,19.0,11.0,2.0,8.0,9.0,2.2109163,-1.5707964,2.4429896,1097.0,1349.0,984.0,-94.0,-52.0,77.0
0.0,4.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-2.684123,1.5707964,-2.8159566,-1851.0,-738.0,555.0,5.0,-1.0,0.0,9.0,-1.0,1.0,19.0,11.0,2.0,8.0,9.0,2.2114737,-1.5707964,2.44346,1079.0,1357.0,977.0,-102.0,-53.0,64.0
-1.0,0.0,-1.0,1.0,-2.0,-3.0,0.0,-2.0,-2.684123,1.5707964,-2.8159566,-1839.0,-746.0,557.0,-2.0,0.0,1.0,-1.0,-1.0,-11.0,-18.0,4.0,8.0,0.0,1.0,2.2114737,-1.5707964,2.44346,1079.0,1357.0,977.0,-102.0,-53.0,64.0
-1.0,-2.0,-1.0,-3.0,-1.0,1.0,0.0,-2.0,-2.684123,1.5707964,-2.8159566,-1839.0,-746.0,557.0,-2.0,0.0,1.0,-4.0,-3.0,2.0,2.0,-14.0,-9.0,-5.0,-4.0,2.2117093,-1.5707964,2.4437344,1064.0,1335.0,999.0,-110.0,-61.0,54.0
0.0,0.0,-1.0,-1.0,0.0,-2.0,-2.0,0.0,-2.684123,1.5707964,-2.8159566,-1857.0,-746.0,562.0,-12.0,1.0,-2.0,-1.0,2.0,9.0,15.0,-4.0,-5.0,-4.0,0.0,2.2117093,-1.5707964,2.4437344,1064.0,1335.0,999.0,-110.0,-61.0,54.0
2.0,-2.0,-4.0,0.0,-1.0,-4.0,-1.0,0.0,-2.684123,1.5707964,-2.8159566,-1857.0,-746.0,562.0,-12.0,1.0,-2.0,-4.0,-6.0,2.0,6.0,5.0,-1.0,-4.0,-2.0,2.2123656,-1.5707964,2.4440804,1077.0,1318.0,996.0,-92.0,-78.0,55.0
-1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,-2.684123,1.5707964,-2.8159566,-1843.0,-737.0,559.0,-11.0,-2.0,-3.0,-3.0,0.0,-4.0,-6.0,-8.0,1.0,-2.0,-4.0,2.2123656,-1.5707964,2.4440804,1077.0,1318.0,996.0,-92.0,-78.0,55.0
-2.0,-1.0,2.0,-1.0,0.0,0.0,-2.0,4.0,-2.684123,1.5707964,-2.8159566,-1843.0,-737.0,559.0,-11.0,-2.0,-3.0,-3.0,0.0,-4.0,-6.0,-8.0,1.0,-2.0,-4.0,2.213379,-1.5707964,2.444535,1081.0,1321.0,991.0,-60.0,-80.0,61.0
-1.0,-2.0,0.0,-1.0,-1.0,0.0,0.0,-2.0,-2.684123,1.5707964,-2.8159566,-1841.0,-737.0,560.0,-13.0,-1.0,-4.0,2.0,0.0,2.0,11.0,7.0,3.0,3.0,4.0,2.213379,-1.5707964,2.444535,1081.0,1321.0,991.0,-60.0,-80.0,61.0
-2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.684123,1.5707964,-2.8159566,-1841.0,-737.0,560.0,-13.0,-1.0,-4.0,-2.0,8.0,13.0,17.0,-4.0,-2.0,-1.0,-6.0,2.2142591,-1.5707964,2.4448752,1090.0,1353.0,1007.0,-32.0,-66.0,54.0
0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,-3.0,-2.684123,1.5707964,-2.8159566,-1854.0,-748.0,557.0,-11.0,3.0,-3.0,-1.0,0.0,1.0,4.0,4.0,-1.0,-4.0,-2.0,2.2142591,-1.5707964,2.4448752,1090.0,1353.0,1007.0,-32.0,-66.0,54.0
0.0,-1.0,-2.0,1.0,-3.0,-5.0,1.0,-2.0,-2.684123,1.5707964,-2.8159566,-1854.0,-748.0,557.0,-11.0,3.0,-3.0,-4.0,-1.0,-4.0,2.0,4.0,-3.0,-6.0,-4.0,2.2151027,-1.5707964,2.4450154,1115.0,1350.0,979.0,-59.0,-62.0,41.0
-4.0,-1.0,0.0,-2.0,-2.0,-3.0,-1.0,1.0,-2.684123,1.5707964,-2.8159566,-1862.0,-754.0,547.0,0.0,0.0,1.0,-5.0,-7.0,-11.0,-26.0,-12.0,-5.0,-5.0,-9.0,2.2151027,-1.5707964,2.4450154,1115.0,1350.0,979.0,-59.0,-62.0,41.0
-3.0,1.0,4.0,-1.0,-2.0,1.0,0.0,-2.0,-2.684123,1.5707964,-2.8159566,-1862.0,-754.0,547.0,0.0,0.0,1.0,-5.0,-7.0,-11.0,-26.0,-12.0,-5.0,-5.0,-9.0,2.2157147,-1.5707964,2.445433,1115.0,1331.0,994.0,-100.0,-62.0,51.0
1.0,-2.0,-1.0,0.0,0.0,-3.0,-2.0,2.0,-2.684123,1.5707964,-2.8159566,-1848.0,-740.0,559.0,10.0,0.0,2.0,2.0,4.0,4.0,-8.0,-4.0,7.0,2.0,3.0,2.2157147,-1.5707964,2.445433,1115.0,1331.0,994.0,-100.0,-62.0,51.0
-4.0,-2.0,2.0,-1.0,-1.0,0.0,-1.0,-1.0,-2.684123,1.5707964,-2.8159566,-1848.0,-740.0,559.0,10.0,0.0,2.0,13.0,0.0,-4.0,-5.0,-7.0,2.0,8.0,22.0,2.2163925,-1.5707964,2.44607,1126.0,1317.0,1015.0,-105.0,-60.0,67.0
0.0,0.0,-1.0,-2.0,-1.0,-2.0,2.0,-4.0,-2.684123,1.5707964,-2.8159566,-1845.0,-736.0,565.0,11.0,3.0,0.0,1.0,2.0,-4.0,-12.0,15.0,-6.0,-3.0,-1.0,2.2163925,-1.5707964,2.44607,1126.0,1317.0,1015.0,-105.0,-60.0,67.0
2.0,1.0,-4.0,-4.0,1.0,0.0,-4.0,0.0,-2.684123,1.5707964,-2.8159566,-1845.0,-736.0,565.0,11.0,3.0,0.0,1.0,3.0,-3.0,10.0,44.0,16.0,6.0,1.0,2.217185,-1.5707964,2.4469278,1148.0,1312.0,999.0,-105.0,-49.0,71.0
-3.0,1.0,-1.0,-1.0,-1.0,-3.0,0.0,-3.0,-2.684123,1.5707964,-2.8159566,-1845.0,-735.0,547.0,-2.0,3.0,-2.0,-1.0,-3.0,-1.0,-11.0,-12.0,-6.0,-2.0,-1.0,2.217185,-1.5707964,2.4469278,1148.0,1312.0,999.0,-105.0,-49.0,71.0
-2.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-2.0,-2.684123,1.5707964,-2.8159566,-1845.0,-735.0,547.0,-2.0,3.0,-2.0,-1.0,-3.0,-1.0,-11.0,-12.0,-6.0,-2.0,-1.0,2.217865,-1.5707964,2.4478374,1143.0,1307.0,992.0,-113.0,-38.0,79.0
-1.0,1.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-2.684123,1.5707964,-2.8159566,-1851.0,-744.0,549.0,-14.0,3.0,-3.0,-1.0,-5.0,4.0,24.0,-23.0,-8.0,-5.0,-7.0,2.217865,-1.5707964,2.4478374,1143.0,1307.0,992.0,-113.0,-38.0,79.0
-1.0,-3.0,1.0,0.0,0.0,-2.0,-2.0,0.0,-2.684123,1.5707964,-2.8159566,-1851.0,-744.0,549.0,-14.0,3.0,-3.0,-3.0,-4.0,0.0,1.0,-10.0,-8.0,-2.0,5.0,2.2183242,-1.5707964,2.4486625,1122.0,1305.0,987.0,-120.0,-31.0,74.0
-3.0,-1.0,2.0,0.0,-1.0,1.0,-3.0,-1.0,-2.6842756,1.5707964,-2.8161137,-1855.0,-745.0,549.0,-19.0,2.0,1.0,3.0,-1.0,-4.0,-13.0,-2.0,-5.0,-3.0,8.0,2.2183242,-1.5707964,2.4486625,1122.0,1305.0,987.0,-120.0,-31.0,74.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.6842756,1.5707964,-2.8161137,-1855.0,-745.0,549.0,-19.0,2.0,1.0,-5.0,-3.0,0.0,-10.0,0.0,4.0,3.0,-1.0,2.218549,-1.5707964,2.4493902,1123.0,1288.0,999.0,-127.0,-29.0,62.0
-2.0,0.0,-1.0,0.0,-3.0,-1.0,0.0,0.0,-2.6842756,1.5707964,-2.8161137,-1854.0,-746.0,560.0,-8.0,4.0,0.0,-5.0,-3.0,0.0,-10.0,0.0,4.0,3.0,-1.0,2.218549,-1.5707964,2.4493902,1123.0,1288.0,999.0,-127.0,-29.0,62.0
0.0,-1.0,0.0,0.0,1.0,0.0,1.0,2.0,-2.6842756,1.5707964,-2.8161137,-1854.0,-746.0,560.0,-8.0,4.0,0.0,-4.0,0.0,4.0,5.0,4.0,3.0,-4.0,-9.0,2.2187061,-1.5707964,2.4501991,1128.0,1264.0,1018.0,-135.0,-30.0,60.0
0.0,-1.0,0.0,0.0,1.0,0.0,1.0,2.0,-2.6842756,1.5707964,-2.8161137,-1852.0,-745.0,566.0,1.0,2.0,-3.0,-4.0,0.0,4.0,5.0,4.0,3.0,-4.0,-9.0,2.2187061,-1.5707964,2.4501991,1128.0,1264.0,1018.0,-135.0,-30.0,60.0
-1.0,-1.0,2.0,0.0,-2.0,0.0,-3.0,-1.0,-2.6842756,1.5707964,-2.8161137,-1852.0,-745.0,566.0,1.0,2.0,-3.0,0.0,0.0,3.0,9.0,-5.0,-8.0,-4.0,-7.0,2.2187982,-1.5707964,2.4511175,1129.0,1267.0,1028.0,-115.0,-17.0,71.0
-1.0,-1.0,2.0,0.0,-2.0,0.0,-3.0,-1.0,-2.6842756,1.5707964,-2.8161137,-1854.0,-741.0,564.0,-4.0,0.0,-5.0,0.0,0.0,3.0,9.0,-5.0,-8.0,-4.0,-7.0,2.2187982,-1.5707964,2.4511175,1129.0,1267.0,1028.0,-115.0,-17.0,71.0
1.0,0.0,-2.0,-2.0,-1.0,-3.0,-1.0,-2.0,-2.6841254,1.5707964,-2.8160472,-1856.0,-742.0,558.0,-19.0,-3.0,-5.0,4.0,-1.0,-8.0,-20.0,-2.0,-5.0,0.0,6.0,2.2187982,-1.5707964,2.4511175,1129.0,1267.0,1028.0,-115.0,-17.0,71.0
-1.0,1.0,-2.0,0.0,-1.0,2.0,-3.0,-1.0,-2.6841254,1.5707964,-2.8160472,-1856.0,-742.0,558.0,-19.0,-3.0,-5.0,4.0,-1.0,-8.0,-20.0,-2.0,-5.0,0.0,6.0,2.218637,-1.5707964,2.4520526,1098.0,1308.0,982.0,-101.0,0.0,36.0
-1.0,-3.0,0.0,-2.0,-1.0,4.0,-1.0,0.0,-2.684055,1.5707964,-2.8159854,-1854.0,-748.0,547.0,-31.0,-7.0,-3.0,2.0,1.0,2.0,13.0,4.0,1.0,8.0,-1.0,2.218637,-1.5707964,2.4520526,1098.0,1308.0,982.0,-101.0,0.0,36.0
-3.0,-2.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.684055,1.5707964,-2.8159854,-1854.0,-748.0,547.0,-31.0,-7.0,-3.0,-2.0,-2.0,-1.0,9.0,8.0,-4.0,-3.0,-6.0,2.2182438,-1.5707964,2.452213,1101.0,1287.0,991.0,-120.0,-10.0,23.0
0.0,2.0,-2.0,-2.0,-1.0,-2.0,0.0,1.0,-2.6839,1.5707964,-2.816104,-1856.0,-749.0,566.0,-27.0,-11.0,0.0,-5.0,-5.0,-9.0,-20.0,-9.0,-1.0,-4.0,0.0,2.2182438,-1.5707964,2.452213,1101.0,1287.0,991.0,-120.0,-10.0,23.0
0.0,0.0,-1.0,1.0,-2.0,-2.0,2.0,-3.0,-2.6839,1.5707964,-2.816104,-1856.0,-749.0,566.0,-27.0,-11.0,0.0,-1.0,1.0,-2.0,-12.0,3.0,3.0,0.0,0.0,2.217784,-1.5707964,2.4521556,1080.0,1270.0,992.0,-103.0,-13.0,8.0
-1.0,-2.0,0.0,-1.0,-1.0,1.0,2.0,-3.0,-2.6834855,1.5707964,-2.8159618,-1845.0,-757.0,564.0,-20.0,-12.0,-3.0,-4.0,-2.0,1.0,-1.0,-20.0,-9.0,-1.0,1.0,2.217784,-1.5707964,2.4521556,1080.0,1270.0,992.0,-103.0,-13.0,8.0
-1.0,-1.0,-1.0,-2.0,1.0,1.0,-2.0,0.0,-2.6834855,1.5707964,-2.8159618,-1845.0,-757.0,564.0,-20.0,-12.0,-3.0,-4.0,-2.0,1.0,-1.0,-20.0,-9.0,-1.0,1.0,2.2174184,-1.5707964,2.4517798,1054.0,1269.0,970.0,-47.0,-10.0,-6.0
3.0,-1.0,-1.0,0.0,0.0,0.0,-2.0,-2.0,-2.6834855,1.5707964,-2.8159618,-1853.0,-749.0,552.0,-14.0,-9.0,-4.0,-2.0,2.0,8.0,16.0,-16.0,-8.0,-3.0,0.0,2.2174184,-1.5707964,2.4517798,1054.0,1269.0,970.0,-47.0,-10.0,-6.0
2.0,0.0,1.0,-2.0,1.0,-1.0,-1.0,0.0,-2.6834855,1.5707964,-2.8159618,-1853.0,-749.0,552.0,-14.0,-9.0,-4.0,1.0,0.0,2.0,-7.0,-3.0,1.0,0.0,0.0,2.2172313,-1.5707964,2.451391,1071.0,1274.0,963.0,-8.0,-1.0,-18.0
-2.0,0.0,-1.0,-1.0,0.0,-1.0,-3.0,0.0,-2.6834855,1.5707964,-2.8159618,-1853.0,-750.0,529.0,-11.0,-8.0,-2.0,-1.0,-1.0,-2.0,-9.0,6.0,4.0,2.0,-4.0,2.2172313,-1.5707964,2.451391,1071.0,1274.0,963.0,-8.0,-1.0,-18.0
-1.0,-3.0,-1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.6834855,1.5707964,-2.8159618,-1853.0,-750.0,529.0,-11.0,-8.0,-2.0,-4.0,-2.0,4.0,20.0,3.0,-3.0,-4.0,-3.0,2.2169805,-1.5707964,2.4508123,1078.0,1271.0,975.0,22.0,2.0,-34.0
-1.0,1.0,3.0,-1.0,0.0,-1.0,-2.0,-1.0,-2.6836002,1.5707964,-2.8159711,-1851.0,-748.0,546.0,-12.0,-8.0,-1.0,-4.0,-2.0,4.0,20.0,3.0,-3.0,-4.0,-3.0,2.2169805,-1.5707964,2.4508123,1078.0,1271.0,975.0,22.0,2.0,-34.0
1.0,-2.0,-1.0,-1.0,-1.0,3.0,0.0,-1.0,-2.6834514,1.5707964,-2.8159573,-1843.0,-744.0,553.0,-17.0,-5.0,0.0,-5.0,-1.0,2.0,12.0,-1.0,-6.0,-4.0,-7.0,2.2169805,-1.5707964,2.4508123,1078.0,1271.0,975.0,22.0,2.0,-34.0
1.0,-2.0,-1.0,-1.0,-1.0,3.0,0.0,-1.0,-2.6834514,1.5707964,-2.8159573,-1843.0,-744.0,553.0,-17.0,-5.0,0.0,-5.0,-1.0,2.0,12.0,-1.0,-6.0,-4.0,-7.0,2.2166932,-1.5707964,2.450188,1087.0,1269.0,986.0,48.0,7.0,-51.0
-1.0,-2.0,-1.0,-2.0,-1.0,-4.0,-2.0,2.0,-2.6833444,1.5707964,-2.8158004,-1850.0,-756.0,550.0,-21.0,-2.0,-2.0,-7.0,-6.0,-3.0,6.0,-2.0,-5.0,-4.0,-6.0,2.2166932,-1.5707964,2.450188,1087.0,1269.0,986.0,48.0,7.0,-51.0
0.0,-1.0,-3.0,-1.0,0.0,1.0,-1.0,0.0,-2.6833444,1.5707964,-2.8158004,-1850.0,-756.0,550.0,-21.0,-2.0,-2.0,-7.0,-6.0,-3.0,6.0,-2.0,-5.0,-4.0,-6.0,2.2161949,-1.5707964,2.449385,1079.0,1268.0,990.0,72.0,19.0,-64.0
-1.0,-1.0,1.0,1.0,-2.0,1.0,-1.0,3.0,-2.6832376,1.5707964,-2.8156438,-1852.0,-754.0,554.0,-17.0,4.0,0.0,-4.0,-5.0,3.0,2.0,-1.0,-6.0,-3.0,-2.0,2.2161949,-1.5707964,2.449385,1079.0,1268.0,990.0,72.0,19.0,-64.0
0.0,-1.0,-1.0,-2.0,0.0,-2.0,-1.0,-1.0,-2.6832728,1.5707964,-2.815634,-1843.0,-759.0,550.0,-2.0,4.0,3.0,3.0,-2.0,-8.0,-20.0,-7.0,-13.0,-3.0,6.0,2.2161949,-1.5707964,2.449385,1079.0,1268.0,990.0,72.0,19.0,-64.0
0.0,-1.0,-1.0,-2.0,0.0,-2.0,-1.0,-1.0,-2.6832728,1.5707964,-2.815634,-1843.0,-759.0,550.0,-2.0,4.0,3.0,3.0,-2.0,-8.0,-20.0,-7.0,-13.0,-3.0,6.0,2.2145548,-1.5707964,2.4470994,1096.0,1288.0,1008.0,96.0,25.0,-112.0
1.0,0.0,-1.0,0.0,-2.0,-2.0,-1.0,1.0,-2.6832728,1.5707964,-2.815634,-1843.0,-759.0,550.0,-2.0,4.0,3.0,-3.0,-2.0,0.0,6.0,-16.0,0.0,0.0,-7.0,2.2137141,-1.5707964,2.4457207,1111.0,1291.0,1007.0,102.0,28.0,-122.0
1.0,0.0,-1.0,0.0,-2.0,-2.0,-1.0,1.0,-2.683201,1.5707964,-2.8155344,-1850.0,-749.0,548.0,7.0,5.0,4.0,-3.0,-2.0,0.0,6.0,-16.0,0.0,0.0,-7.0,2.2137141,-1.5707964,2.4457207,1111.0,1291.0,1007.0,102.0,28.0,-122.0
-3.0,1.0,0.0,-1.0,-1.0,-3.0,1.0,1.0,-2.683201,1.5707964,-2.8155344,-1850.0,-749.0,548.0,7.0,5.0,4.0,0.0,-2.0,1.0,-2.0,11.0,4.0,-2.0,-1.0,2.2128458,-1.5707964,2.4443724,1105.0,1289.0,999.0,102.0,38.0,-130.0
-1.0,1.0,-1.0,-1.0,0.0,-2.0,-2.0,-3.0,-2.683201,1.5707964,-2.8155344,-1859.0,-751.0,547.0,7.0,2.0,1.0,-3.0,1.0,9.0,27.0,25.0,7.0,1.0,-5.0,2.2128458,-1.5707964,2.4443724,1105.0,1289.0,999.0,102.0,38.0,-130.0
-2.0,-1.0,0.0,0.0,0.0,1.0,-2.0,-2.0,-2.683201,1.5707964,-2.8155344,-1859.0,-751.0,547.0,7.0,2.0,1.0,-3.0,1.0,9.0,27.0,25.0,7.0,1.0,-5.0,2.2118704,-1.5707964,2.4428236,1098.0,1303.0,996.0,109.0,37.0,-145.0
-2.0,-1.0,0.0,0.0,0.0,1.0,-2.0,-2.0,-2.683201,1.5707964,-2.8155344,-1845.0,-749.0,553.0,1.0,3.0,2.0,-3.0,1.0,9.0,27.0,25.0,7.0,1.0,-5.0,2.2118704,-1.5707964,2.4428236,1098.0,1303.0,996.0,109.0,37.0,-145.0
-3.0,-2.0,-2.0,-1.0,0.0,-3.0,1.0,0.0,-2.683201,1.5707964,-2.8155344,-1845.0,-749.0,553.0,1.0,3.0,2.0,-2.0,-1.0,-6.0,-18.0,-11.0,-2.0,-2.0,-3.0,2.2111516,-1.5707964,2.4412427,1125.0,1313.0,1012.0,125.0,25.0,-153.0
-3.0,-2.0,-2.0,-1.0,0.0,-3.0,1.0,0.0,-2.683201,1.5707964,-2.8155344,-1855.0,-748.0,566.0,1.0,4.0,-1.0,-2.0,-1.0,-6.0,-18.0,-11.0,-2.0,-2.0,-3.0,2.2111516,-1.5707964,2.4412427,1125.0,1313.0,1012.0,125.0,25.0,-153.0
0.0,-1.0,0.0,0.0,-2.0,-1.0,0.0,-2.0,-2.683201,1.5707964,-2.8155344,-1855.0,-748.0,566.0,1.0,4.0,-1.0,1.0,2.0,-5.0,0.0,11.0,-2.0,-1.0,-2.0,2.2107236,-1.5707964,2.4397593,1125.0,1317.0,1007.0,128.0,15.0,-137.0
0.0,-1.0,0.0,0.0,-2.0,-1.0,0.0,-2.0,-2.683201,1.5707964,-2.8155344,-1854.0,-749.0,549.0,4.0,1.0,-3.0,0.0,4.0,7.0,15.0,8.0,-3.0,-3.0,-1.0,2.2107236,-1.5707964,2.4397593,1125.0,1317.0,1007.0,128.0,15.0,-137.0
-2.0,-2.0,2.0,1.0,-1.0,-2.0,0.0,-1.0,-2.683201,1.5707964,-2.8155344,-1854.0,-749.0,549.0,4.0,1.0,-3.0,0.0,4.0,7.0,15.0,8.0,-3.0,-3.0,-1.0,2.2104201,-1.5707964,2.4384477,1109.0,1327.0,1007.0,131.0,16.0,-125.0
2.0,-3.0,-3.0,-2.0,-1.0,-3.0,1.0,0.0,-2.6833522,1.5707964,-2.815653,-1855.0,-737.0,549.0,-1.0,-2.0,-3.0,0.0,4.0,7.0,15.0,8.0,-3.0,-3.0,-1.0,2.2104201,-1.5707964,2.4384477,1109.0,1327.0,1007.0,131.0,16.0,-125.0
-3.0,-1.0,2.0,-1.0,-1.0,-2.0,-1.0,0.0,-2.6833522,1.5707964,-2.815653,-1855.0,-737.0,549.0,-1.0,-2.0,-3.0,3.0,6.0,8.0,1.0,8.0,0.0,3.0,5.0,2.2098224,-1.5707964,2.4370766,1089.0,1346.0,998.0,116.0,23.0,-126.0
-3.0,1.0,2.0,-4.0,0.0,-1.0,-2.0,-4.0,-2.6833522,1.5707964,-2.815653,-1849.0,-738.0,552.0,-9.0,-4.0,-5.0,1.0,3.0,5.0,9.0,9.0,1.0,-1.0,-1.0,2.2098224,-1.5707964,2.4370766,1089.0,1346.0,998.0,116.0,23.0,-126.0
-1.0,3.0,1.0,1.0,2.0,-2.0,-2.0,-1.0,-2.6833522,1.5707964,-2.815653,-1849.0,-738.0,552.0,-9.0,-4.0,-5.0,-5.0,-9.0,-7.0,-17.0,-15.0,-8.0,-9.0,-6.0,2.2092056,-1.5707964,2.4356704,1087.0,1347.0,982.0,86.0,23.0,-122.0
1.0,-1.0,2.0,0.0,-3.0,0.0,0.0,-2.0,-2.6834252,1.5707964,-2.8158052,-1852.0,-743.0,563.0,-14.0,-6.0,-4.0,-5.0,-3.0,-1.0,-15.0,-20.0,-2.0,-4.0,-5.0,2.2092056,-1.5707964,2.4356704,1087.0,1347.0,982.0,86.0,23.0,-122.0
0.0,-1.0,-3.0,-2.0,-1.0,-2.0,-1.0,0.0,-2.6834252,1.5707964,-2.8158052,-1852.0,-743.0,563.0,-14.0,-6.0,-4.0,-5.0,-3.0,-1.0,-15.0,-20.0,-2.0,-4.0,-5.0,2.2084782,-1.5707964,2.4344857,1095.0,1342.0,988.0,58.0,23.0,-115.0
-3.0,0.0,2.0,-3.0,-2.0,-2.0,-1.0,0.0,-2.6834252,1.5707964,-2.8158052,-1855.0,-748.0,555.0,-11.0,-7.0,-3.0,2.0,3.0,4.0,5.0,-9.0,3.0,5.0,2.0,2.2084782,-1.5707964,2.4344857,1095.0,1342.0,988.0,58.0,23.0,-115.0
-3.0,0.0,2.0,-3.0,-2.0,-2.0,-1.0,0.0,-2.6834252,1.5707964,-2.8158052,-1855.0,-748.0,555.0,-11.0,-7.0,-3.0,6.0,3.0,2.0,7.0,5.0,-1.0,4.0,8.0,2.2074964,-1.5707964,2.4332924,1062.0,1342.0,989.0,53.0,31.0,-114.0
-1.0,-2.0,0.0,0.0,2.0,0.0,-2.0,0.0,-2.6833522,1.5707964,-2.815653,-1853.0,-756.0,554.0,-13.0,-7.0,-1.0,-3.0,-5.0,-4.0,0.0,-10.0,-2.0,-3.0,-1.0,2.2074964,-1.5707964,2.4332924,1062.0,1342.0,989.0,53.0,31.0,-114.0
1.0,-3.0,-1.0,-1.0,-2.0,-3.0,-3.0,0.0,-2.6833522,1.5707964,-2.815653,-1853.0,-756.0,554.0,-13.0,-7.0,-1.0,2.0,1.0,5.0,8.0,2.0,7.0,3.0,1.0,2.2064364,-1.5707964,2.4319692,1039.0,1348.0,983.0,64.0,35.0,-117.0
-4.0,1.0,-2.0,-1.0,-2.0,0.0,0.0,-1.0,-2.6833916,1.5707964,-2.8158007,-1856.0,-746.0,548.0,-23.0,-4.0,-1.0,-2.0,-6.0,-11.0,-3.0,-7.0,-9.0,-5.0,-2.0,2.2064364,-1.5707964,2.4319692,1039.0,1348.0,983.0,64.0,35.0,-117.0
0.0,0.0,-1.0,0.0,1.0,0.0,-2.0,-2.0,-2.6833916,1.5707964,-2.8158007,-1856.0,-746.0,548.0,-23.0,-4.0,-1.0,-2.0,-6.0,-11.0,-3.0,-7.0,-9.0,-5.0,-2.0,2.205497,-1.5707964,2.4306145,1047.0,1352.0,982.0,74.0,30.0,-122.0
-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.6832864,1.5707964,-2.8156965,-1852.0,-745.0,545.0,-22.0,-4.0,-4.0,0.0,1.0,4.0,14.0,13.0,7.0,5.0,-4.0,2.205497,-1.5707964,2.4306145,1047.0,1352.0,982.0,74.0,30.0,-122.0
-1.0,2.0,0.0,0.0,-1.0,1.0,0.0,-2.0,-2.6832864,1.5707964,-2.8156965,-1852.0,-745.0,545.0,-22.0,-4.0,-4.0,5.0,2.0,7.0,6.0,-14.0,-2.0,4.0,10.0,2.2047658,-1.5707964,2.4291658,1051.0,1360.0,976.0,87.0,23.0,-130.0
-1.0,2.0,0.0,0.0,-1.0,1.0,0.0,-2.0,-2.683174,1.5707964,-2.8156729,-1852.0,-749.0,552.0,-19.0,-4.0,-2.0,5.0,2.0,7.0,6.0,-14.0,-2.0,4.0,10.0,2.2047658,-1.5707964,2.4291658,1051.0,1360.0,976.0,87.0,23.0,-130.0
0.0,0.0,0.0,0.0,-3.0,-1.0,1.0,1.0,-2.683174,1.5707964,-2.8156729,-1852.0,-749.0,552.0,-19.0,-4.0,-2.0,-5.0,-1.0,0.0,7.0,10.0,6.0,1.0,-10.0,2.2041402,-1.5707964,2.4275434,1044.0,1375.0,976.0,107.0,19.0,-140.0
0.0,0.0,0.0,0.0,-3.0,-1.0,1.0,1.0,-2.683174,1.5707964,-2.8156729,-1856.0,-755.0,549.0,-12.0,-3.0,2.0,-5.0,-1.0,0.0,7.0,10.0,6.0,1.0,-10.0,2.2041402,-1.5707964,2.4275434,1044.0,1375.0,976.0,107.0,19.0,-140.0
