MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-11.0,7.0,6.0,64.0,19.0,5.0,2.0,7.0,-1.9322481,-1.5707964,-2.490502,688.0,-770.0,1690.0,-21.0,38.0,-25.0,6.0,10.0,18.0,42.0,21.0,6.0,5.0,3.0,1.9260947,-1.5707964,2.5395722,697.0,663.0,1781.0,-16.0,9.0,102.0
4.0,-6.0,-26.0,-46.0,-1.0,1.0,-3.0,-7.0,-1.9321783,-1.5707964,-2.490633,675.0,-767.0,1674.0,12.0,4.0,-19.0,6.0,10.0,18.0,42.0,21.0,6.0,5.0,3.0,1.9260947,-1.5707964,2.5395722,697.0,663.0,1781.0,-16.0,9.0,102.0
13.0,17.0,24.0,15.0,-7.0,-2.0,0.0,1.0,-1.9328623,-1.5707964,-2.4908059,686.0,-756.0,1677.0,17.0,-36.0,-22.0,0.0,-3.0,-8.0,1.0,-8.0,-8.0,-8.0,-3.0,1.9260947,-1.5707964,2.5395722,697.0,663.0,1781.0,-16.0,9.0,102.0
-8.0,-10.0,-7.0,44.0,18.0,1.0,-1.0,-1.0,-1.9328623,-1.5707964,-2.4908059,686.0,-756.0,1677.0,17.0,-36.0,-22.0,0.0,-3.0,-8.0,1.0,-8.0,-8.0,-8.0,-3.0,1.9280199,-1.5707964,2.54199,698.0,660.0,1771.0,-21.0,-20.0,104.0
-8.0,-3.0,-12.0,11.0,-9.0,-2.0,-1.0,-3.0,-1.9335108,-1.5707964,-2.4910333,709.0,-740.0,1669.0,20.0,-21.0,-16.0,4.0,2.0,-1.0,2.0,5.0,1.0,1.0,1.0,1.9280199,-1.5707964,2.54199,698.0,660.0,1771.0,-21.0,-20.0,104.0
-8.0,-3.0,-12.0,11.0,-9.0,-2.0,-1.0,-3.0,-1.9335108,-1.5707964,-2.4910333,709.0,-740.0,1669.0,20.0,-21.0,-16.0,4.0,2.0,-1.0,2.0,5.0,1.0,1.0,1.0,1.9293445,-1.5707964,2.543189,707.0,630.0,1750.0,-32.0,-26.0,98.0
-5.0,-2.0,-14.0,8.0,6.0,-2.0,-6.0,0.0,-1.933849,-1.5707964,-2.491233,705.0,-755.0,1661.0,31.0,-5.0,-17.0,0.0,1.0,15.0,33.0,3.0,-3.0,-2.0,-2.0,1.9293445,-1.5707964,2.543189,707.0,630.0,1750.0,-32.0,-26.0,98.0
-5.0,-1.0,-15.0,-33.0,-15.0,-4.0,1.0,-1.0,-1.933849,-1.5707964,-2.491233,705.0,-755.0,1661.0,31.0,-5.0,-17.0,-4.0,-7.0,0.0,-3.0,-10.0,2.0,0.0,-2.0,1.931148,-1.5707964,2.5448751,701.0,633.0,1731.0,9.0,-10.0,63.0
-16.0,-15.0,-12.0,-35.0,-21.0,-3.0,1.0,-9.0,-1.9340156,-1.5707964,-2.4914393,684.0,-742.0,1668.0,30.0,-9.0,-20.0,-5.0,-8.0,-1.0,17.0,2.0,-4.0,-3.0,-4.0,1.931148,-1.5707964,2.5448751,701.0,633.0,1731.0,9.0,-10.0,63.0
2.0,-3.0,8.0,4.0,5.0,2.0,2.0,-1.0,-1.9340156,-1.5707964,-2.4914393,684.0,-742.0,1668.0,30.0,-9.0,-20.0,-5.0,-8.0,-1.0,17.0,2.0,-4.0,-3.0,-4.0,1.9317721,-1.5707964,2.5454893,701.0,644.0,1736.0,-17.0,-8.0,54.0
-3.0,2.0,20.0,32.0,21.0,2.0,3.0,0.0,-1.934617,-1.5707964,-2.4917822,679.0,-737.0,1662.0,10.0,-25.0,-32.0,-1.0,-3.0,-12.0,-27.0,-3.0,-1.0,1.0,2.0,1.9317721,-1.5707964,2.5454893,701.0,644.0,1736.0,-17.0,-8.0,54.0
7.0,5.0,-3.0,-8.0,21.0,7.0,6.0,0.0,-1.934617,-1.5707964,-2.4917822,679.0,-737.0,1662.0,10.0,-25.0,-32.0,0.0,-2.0,-13.0,-27.0,-10.0,-3.0,-5.0,-1.0,1.932256,-1.5707964,2.5460694,706.0,629.0,1746.0,-21.0,-5.0,49.0
24.0,9.0,28.0,54.0,5.0,-1.0,-2.0,5.0,-1.9353546,-1.5707964,-2.4922993,689.0,-727.0,1673.0,-2.0,-26.0,-46.0,-3.0,-1.0,-8.0,-23.0,-1.0,2.0,3.0,2.0,1.932256,-1.5707964,2.5460694,706.0,629.0,1746.0,-21.0,-5.0,49.0
14.0,10.0,-11.0,-15.0,-6.0,-4.0,0.0,5.0,-1.9353546,-1.5707964,-2.4922993,689.0,-727.0,1673.0,-2.0,-26.0,-46.0,-3.0,-6.0,-13.0,-35.0,-23.0,-11.0,-3.0,-6.0,1.9326903,-1.5707964,2.5466225,719.0,627.0,1755.0,-7.0,5.0,39.0
8.0,-2.0,39.0,15.0,22.0,11.0,6.0,2.0,-1.9360723,-1.5707964,-2.4927895,693.0,-754.0,1668.0,4.0,-20.0,-49.0,-7.0,2.0,5.0,12.0,2.0,-6.0,-6.0,-4.0,1.9326903,-1.5707964,2.5466225,719.0,627.0,1755.0,-7.0,5.0,39.0
3.0,8.0,19.0,66.0,20.0,1.0,-5.0,-4.0,-1.9360723,-1.5707964,-2.4927895,693.0,-754.0,1668.0,4.0,-20.0,-49.0,-7.0,2.0,5.0,12.0,2.0,-6.0,-6.0,-4.0,1.9328337,-1.5707964,2.5470908,707.0,631.0,1739.0,8.0,8.0,35.0
16.0,15.0,1.0,5.0,23.0,11.0,16.0,10.0,-1.9366198,-1.5707964,-2.4931645,700.0,-749.0,1682.0,32.0,-21.0,-36.0,4.0,10.0,20.0,54.0,14.0,-1.0,4.0,1.0,1.9328337,-1.5707964,2.5470908,707.0,631.0,1739.0,8.0,8.0,35.0
-18.0,-21.0,-26.0,-54.0,-5.0,-1.0,7.0,-4.0,-1.9366198,-1.5707964,-2.4931645,700.0,-749.0,1682.0,32.0,-21.0,-36.0,0.0,4.0,13.0,45.0,22.0,3.0,-9.0,-3.0,1.9332153,-1.5707964,2.5474787,711.0,648.0,1750.0,-2.0,-1.0,35.0
2.0,19.0,34.0,35.0,-3.0,0.0,-6.0,3.0,-1.9371578,-1.5707964,-2.4935124,685.0,-737.0,1680.0,63.0,-32.0,-33.0,0.0,0.0,0.0,3.0,-1.0,-1.0,-2.0,1.0,1.9332153,-1.5707964,2.5474787,711.0,648.0,1750.0,-2.0,-1.0,35.0
-1.0,-2.0,34.0,41.0,4.0,5.0,-2.0,-1.0,-1.9371578,-1.5707964,-2.4935124,685.0,-737.0,1680.0,63.0,-32.0,-33.0,1.0,4.0,16.0,16.0,6.0,-3.0,-5.0,1.0,1.9338185,-1.5707964,2.5479395,737.0,640.0,1751.0,-12.0,-1.0,33.0
-1.0,-2.0,34.0,41.0,4.0,5.0,-2.0,-1.0,-1.937765,-1.5707964,-2.4938736,703.0,-728.0,1685.0,71.0,-32.0,-33.0,1.0,4.0,16.0,16.0,6.0,-3.0,-5.0,1.0,1.9338185,-1.5707964,2.5479395,737.0,640.0,1751.0,-12.0,-1.0,33.0
-4.0,-9.0,-18.0,-17.0,5.0,-3.0,-3.0,0.0,-1.938134,-1.5707964,-2.4940367,710.0,-721.0,1670.0,64.0,-17.0,-15.0,-1.0,-2.0,8.0,-3.0,-11.0,-4.0,1.0,-1.0,1.9338185,-1.5707964,2.5479395,737.0,640.0,1751.0,-12.0,-1.0,33.0
-4.0,-9.0,-18.0,-17.0,5.0,-3.0,-3.0,0.0,-1.938134,-1.5707964,-2.4940367,710.0,-721.0,1670.0,64.0,-17.0,-15.0,-1.0,-2.0,8.0,-3.0,-11.0,-4.0,1.0,-1.0,1.9343166,-1.5707964,2.5483825,731.0,627.0,1750.0,-11.0,2.0,33.0
19.0,25.0,31.0,53.0,37.0,1.0,-5.0,6.0,-1.9385217,-1.5707964,-2.4939923,706.0,-710.0,1675.0,43.0,-26.0,8.0,-2.0,-6.0,-7.0,-1.0,10.0,4.0,5.0,0.0,1.9343166,-1.5707964,2.5483825,731.0,627.0,1750.0,-11.0,2.0,33.0
6.0,5.0,19.0,-5.0,13.0,2.0,-3.0,1.0,-1.9385217,-1.5707964,-2.4939923,706.0,-710.0,1675.0,43.0,-26.0,8.0,-2.0,-6.0,-7.0,-1.0,10.0,4.0,5.0,0.0,1.9348243,-1.5707964,2.5487437,716.0,621.0,1737.0,-2.0,-6.0,28.0
-11.0,-12.0,-21.0,-36.0,-43.0,-16.0,-15.0,-6.0,-1.9388536,-1.5707964,-2.493892,699.0,-709.0,1686.0,26.0,-28.0,9.0,-1.0,1.0,8.0,19.0,3.0,-5.0,-8.0,-3.0,1.9348243,-1.5707964,2.5487437,716.0,621.0,1737.0,-2.0,-6.0,28.0
1.0,5.0,3.0,16.0,19.0,10.0,1.0,1.0,-1.9388536,-1.5707964,-2.493892,699.0,-709.0,1686.0,26.0,-28.0,9.0,-1.0,1.0,8.0,19.0,3.0,-5.0,-8.0,-3.0,1.9353471,-1.5707964,2.5491722,717.0,629.0,1749.0,-10.0,-11.0,29.0
-8.0,-18.0,-24.0,-12.0,4.0,1.0,5.0,-6.0,-1.938913,-1.5707964,-2.4939046,706.0,-722.0,1686.0,12.0,-10.0,13.0,1.0,-1.0,-12.0,-36.0,-26.0,-11.0,-3.0,1.0,1.9353471,-1.5707964,2.5491722,717.0,629.0,1749.0,-10.0,-11.0,29.0
-8.0,-18.0,-24.0,-12.0,4.0,1.0,5.0,-6.0,-1.938913,-1.5707964,-2.4939046,706.0,-722.0,1686.0,12.0,-10.0,13.0,1.0,-1.0,-12.0,-36.0,-26.0,-11.0,-3.0,1.0,1.9360052,-1.5707964,2.5494564,721.0,642.0,1749.0,-14.0,-12.0,27.0
-4.0,-13.0,-39.0,-68.0,-36.0,-12.0,-9.0,-2.0,-1.938913,-1.5707964,-2.4939046,706.0,-722.0,1686.0,12.0,-10.0,13.0,0.0,2.0,1.0,-3.0,-4.0,4.0,8.0,5.0,1.9364285,-1.5707964,2.5497088,725.0,636.0,1741.0,-24.0,-6.0,19.0
-4.0,-13.0,-39.0,-68.0,-36.0,-12.0,-9.0,-2.0,-1.938577,-1.5707964,-2.493582,705.0,-751.0,1681.0,14.0,6.0,25.0,0.0,2.0,1.0,-3.0,-4.0,4.0,8.0,5.0,1.9364285,-1.5707964,2.5497088,725.0,636.0,1741.0,-24.0,-6.0,19.0
-5.0,-3.0,-25.0,-21.0,11.0,6.0,5.0,2.0,-1.938577,-1.5707964,-2.493582,705.0,-751.0,1681.0,14.0,6.0,25.0,-5.0,-3.0,6.0,22.0,0.0,6.0,7.0,1.0,1.9366509,-1.5707964,2.5498993,708.0,627.0,1747.0,-21.0,-4.0,12.0
-5.0,-3.0,-25.0,-21.0,11.0,6.0,5.0,2.0,-1.9382339,-1.5707964,-2.4933805,696.0,-737.0,1672.0,30.0,6.0,15.0,-5.0,-3.0,6.0,22.0,0.0,6.0,7.0,1.0,1.9366509,-1.5707964,2.5498993,708.0,627.0,1747.0,-21.0,-4.0,12.0
-9.0,3.0,16.0,51.0,20.0,0.0,5.0,-1.0,-1.9382339,-1.5707964,-2.4933805,690.0,-717.0,1671.0,9.0,-9.0,13.0,-2.0,-5.0,-8.0,-13.0,-8.0,-3.0,-4.0,-2.0,1.9366509,-1.5707964,2.5498993,708.0,627.0,1747.0,-21.0,-4.0,12.0
-9.0,3.0,16.0,51.0,20.0,0.0,5.0,-1.0,-1.9382339,-1.5707964,-2.4933805,690.0,-717.0,1671.0,9.0,-9.0,13.0,-2.0,-5.0,-8.0,-13.0,-8.0,-3.0,-4.0,-2.0,1.9366509,-1.5707964,2.5498993,707.0,616.0,1759.0,-13.0,-3.0,2.0
-7.0,-12.0,-15.0,-11.0,-3.0,3.0,7.0,-3.0,-1.9382339,-1.5707964,-2.4933805,693.0,-736.0,1679.0,-8.0,-8.0,5.0,-3.0,-6.0,-7.0,-22.0,-20.0,-5.0,-6.0,-2.0,1.9366509,-1.5707964,2.5498993,707.0,616.0,1759.0,-13.0,-3.0,2.0
31.0,19.0,28.0,48.0,27.0,-1.0,-7.0,5.0,-1.9382339,-1.5707964,-2.4933805,693.0,-736.0,1679.0,-8.0,-8.0,5.0,-3.0,-6.0,-7.0,-22.0,-20.0,-5.0,-6.0,-2.0,1.9366509,-1.5707964,2.5498993,712.0,629.0,1746.0,1.0,2.0,2.0
-10.0,-12.0,-15.0,12.0,-7.0,-6.0,-1.0,-8.0,-1.9382339,-1.5707964,-2.4933805,693.0,-736.0,1679.0,-8.0,-8.0,5.0,1.0,10.0,35.0,103.0,49.0,5.0,-2.0,2.0,1.9366232,-1.5707964,2.550067,709.0,638.0,1750.0,-18.0,8.0,13.0
-10.0,-12.0,-15.0,12.0,-7.0,-6.0,-1.0,-8.0,-1.9385308,-1.5707964,-2.4933832,685.0,-756.0,1657.0,5.0,-17.0,-10.0,1.0,10.0,35.0,103.0,49.0,5.0,-2.0,2.0,1.9366232,-1.5707964,2.550067,709.0,638.0,1750.0,-18.0,8.0,13.0
-4.0,-1.0,-32.0,-35.0,5.0,-3.0,-1.0,-7.0,-1.9385308,-1.5707964,-2.4933832,685.0,-756.0,1657.0,5.0,-17.0,-10.0,1.0,5.0,8.0,27.0,28.0,11.0,5.0,4.0,1.9365059,-1.5707964,2.5502014,699.0,641.0,1757.0,-25.0,0.0,13.0
-4.0,-1.0,-32.0,-35.0,5.0,-3.0,-1.0,-7.0,-1.9391532,-1.5707964,-2.493511,702.0,-738.0,1677.0,55.0,-35.0,-16.0,1.0,5.0,8.0,27.0,28.0,11.0,5.0,4.0,1.9365059,-1.5707964,2.5502014,699.0,641.0,1757.0,-25.0,0.0,13.0
5.0,-1.0,-22.0,-51.0,-1.0,2.0,0.0,4.0,-1.9391532,-1.5707964,-2.493511,702.0,-738.0,1677.0,55.0,-35.0,-16.0,-1.0,-1.0,-1.0,-7.0,-9.0,0.0,6.0,0.0,1.9369442,-1.5707964,2.5503423,709.0,635.0,1743.0,-43.0,-11.0,15.0
-4.0,-3.0,9.0,-19.0,3.0,5.0,3.0,1.0,-1.9396775,-1.5707964,-2.4935977,726.0,-705.0,1664.0,65.0,-19.0,-3.0,-4.0,-3.0,-4.0,8.0,10.0,12.0,3.0,-3.0,1.9369442,-1.5707964,2.5503423,709.0,635.0,1743.0,-43.0,-11.0,15.0
-10.0,-12.0,-90.0,-128.0,-54.0,-16.0,-18.0,-9.0,-1.9396775,-1.5707964,-2.4935977,726.0,-705.0,1664.0,65.0,-19.0,-3.0,2.0,7.0,8.0,-4.0,16.0,11.0,9.0,9.0,1.9373682,-1.5707964,2.5505338,723.0,626.0,1755.0,-49.0,-12.0,13.0
-10.0,-12.0,-90.0,-128.0,-54.0,-16.0,-18.0,-9.0,-1.9397315,-1.5707964,-2.4935226,705.0,-708.0,1659.0,47.0,-4.0,7.0,2.0,7.0,8.0,-4.0,16.0,11.0,9.0,9.0,1.9373682,-1.5707964,2.5505338,723.0,626.0,1755.0,-49.0,-12.0,13.0
4.0,9.0,50.0,21.0,-5.0,4.0,13.0,7.0,-1.9397315,-1.5707964,-2.4935226,705.0,-708.0,1659.0,47.0,-4.0,7.0,5.0,10.0,33.0,45.0,26.0,-2.0,-1.0,2.0,1.9374484,-1.5707964,2.5505464,708.0,617.0,1743.0,-16.0,-16.0,2.0
4.0,9.0,50.0,21.0,-5.0,4.0,13.0,7.0,-1.9398428,-1.5707964,-2.4933124,695.0,-695.0,1669.0,20.0,-16.0,23.0,5.0,10.0,33.0,45.0,26.0,-2.0,-1.0,2.0,1.9374484,-1.5707964,2.5505464,708.0,617.0,1743.0,-16.0,-16.0,2.0
-3.0,-9.0,-13.0,24.0,6.0,1.0,2.0,-5.0,-1.9398428,-1.5707964,-2.4933124,695.0,-695.0,1669.0,20.0,-16.0,23.0,-2.0,-8.0,-8.0,-20.0,-26.0,-5.0,-2.0,-2.0,1.9379381,-1.5707964,2.5504696,718.0,626.0,1745.0,-11.0,-23.0,-7.0
-3.0,-9.0,-13.0,24.0,6.0,1.0,2.0,-5.0,-1.9401189,-1.5707964,-2.4931397,705.0,-706.0,1673.0,-12.0,-23.0,14.0,-2.0,-8.0,-8.0,-20.0,-26.0,-5.0,-2.0,-2.0,1.9379381,-1.5707964,2.5504696,718.0,626.0,1745.0,-11.0,-23.0,-7.0
-7.0,-9.0,5.0,45.0,17.0,3.0,5.0,-5.0,-1.9401189,-1.5707964,-2.4931397,705.0,-706.0,1673.0,-12.0,-23.0,14.0,1.0,-1.0,-3.0,13.0,4.0,-7.0,0.0,-4.0,1.9384059,-1.5707964,2.550479,721.0,627.0,1738.0,-21.0,-18.0,-2.0
4.0,-2.0,16.0,2.0,0.0,-8.0,-6.0,1.0,-1.9401189,-1.5707964,-2.4931397,711.0,-716.0,1670.0,-16.0,-11.0,10.0,-8.0,-6.0,-17.0,-23.0,-19.0,-8.0,-6.0,-6.0,1.9384059,-1.5707964,2.550479,721.0,627.0,1738.0,-21.0,-18.0,-2.0
3.0,7.0,3.0,-20.0,-10.0,-7.0,-5.0,-5.0,-1.9401189,-1.5707964,-2.4931397,711.0,-716.0,1670.0,-16.0,-11.0,10.0,-8.0,-6.0,-17.0,-23.0,-19.0,-8.0,-6.0,-6.0,1.9388801,-1.5707964,2.550453,721.0,623.0,1740.0,-20.0,-14.0,-5.0
-6.0,-6.0,1.0,-3.0,-4.0,3.0,0.0,-2.0,-1.9401518,-1.5707964,-2.4929814,721.0,-719.0,1659.0,-13.0,7.0,19.0,0.0,-3.0,-4.0,1.0,2.0,0.0,2.0,2.0,1.9388801,-1.5707964,2.550453,721.0,623.0,1740.0,-20.0,-14.0,-5.0
-6.0,-6.0,1.0,-3.0,-4.0,3.0,0.0,-2.0,-1.9401518,-1.5707964,-2.4929814,721.0,-719.0,1659.0,-13.0,7.0,19.0,0.0,-1.0,8.0,11.0,5.0,2.0,-5.0,-2.0,1.939298,-1.5707964,2.5504053,718.0,599.0,1737.0,-25.0,-14.0,-6.0
-6.0,11.0,3.0,32.0,36.0,1.0,-8.0,3.0,-1.9398873,-1.5707964,-2.49282,703.0,-723.0,1677.0,-3.0,12.0,16.0,0.0,-1.0,8.0,11.0,5.0,2.0,-5.0,-2.0,1.939298,-1.5707964,2.5504053,718.0,599.0,1737.0,-25.0,-14.0,-6.0
10.0,14.0,64.0,60.0,9.0,10.0,13.0,7.0,-1.9398873,-1.5707964,-2.49282,703.0,-723.0,1677.0,-3.0,12.0,16.0,-6.0,-10.0,-31.0,-73.0,-22.0,-5.0,-7.0,-7.0,1.939298,-1.5707964,2.5504053,714.0,614.0,1741.0,5.0,-5.0,-7.0
10.0,14.0,64.0,60.0,9.0,10.0,13.0,7.0,-1.9396986,-1.5707964,-2.492803,705.0,-728.0,1667.0,-22.0,13.0,2.0,-6.0,-10.0,-31.0,-73.0,-22.0,-5.0,-7.0,-7.0,1.939298,-1.5707964,2.5504053,714.0,614.0,1741.0,5.0,-5.0,-7.0
-8.0,-4.0,-19.0,-11.0,-11.0,-12.0,-10.0,-5.0,-1.9396986,-1.5707964,-2.492803,705.0,-728.0,1667.0,-22.0,13.0,2.0,-2.0,-9.0,-22.0,-31.0,-14.0,-11.0,-10.0,-6.0,1.9392745,-1.5707964,2.5504146,712.0,634.0,1733.0,17.0,3.0,-3.0
-8.0,-4.0,-19.0,-11.0,-11.0,-12.0,-10.0,-5.0,-1.9394752,-1.5707964,-2.4928622,704.0,-737.0,1666.0,-26.0,20.0,-6.0,-2.0,-9.0,-22.0,-31.0,-14.0,-11.0,-10.0,-6.0,1.9392745,-1.5707964,2.5504146,712.0,634.0,1733.0,17.0,3.0,-3.0
5.0,4.0,-46.0,-66.0,-12.0,-4.0,-4.0,0.0,-1.9393986,-1.5707964,-2.4930356,710.0,-744.0,1677.0,-19.0,20.0,-15.0,-3.0,3.0,9.0,12.0,5.0,3.0,2.0,-1.0,1.9392745,-1.5707964,2.5504146,712.0,634.0,1733.0,17.0,3.0,-3.0
-5.0,-10.0,-33.0,-27.0,-16.0,-8.0,-18.0,-5.0,-1.9393986,-1.5707964,-2.4930356,710.0,-744.0,1677.0,-19.0,20.0,-15.0,4.0,12.0,26.0,50.0,23.0,5.0,2.0,2.0,1.9392745,-1.5707964,2.5504146,721.0,610.0,1750.0,-4.0,14.0,10.0
-5.0,-10.0,-33.0,-27.0,-16.0,-8.0,-18.0,-5.0,-1.9392953,-1.5707964,-2.4932244,703.0,-752.0,1670.0,-4.0,12.0,-20.0,4.0,12.0,26.0,50.0,23.0,5.0,2.0,2.0,1.9392745,-1.5707964,2.5504146,721.0,610.0,1750.0,-4.0,14.0,10.0
42.0,9.0,-6.0,-16.0,-12.0,0.0,3.0,6.0,-1.9392953,-1.5707964,-2.4932244,703.0,-752.0,1670.0,-4.0,12.0,-20.0,-4.0,-8.0,-17.0,-38.0,-15.0,-4.0,0.0,-3.0,1.9389752,-1.5707964,2.550568,715.0,614.0,1739.0,13.0,19.0,11.0
42.0,9.0,-6.0,-16.0,-12.0,0.0,3.0,6.0,-1.9393731,-1.5707964,-2.4934516,705.0,-735.0,1667.0,0.0,5.0,-21.0,-4.0,-8.0,-17.0,-38.0,-15.0,-4.0,0.0,-3.0,1.9389752,-1.5707964,2.550568,715.0,614.0,1739.0,13.0,19.0,11.0
-10.0,-6.0,18.0,44.0,24.0,1.0,-3.0,-4.0,-1.9393731,-1.5707964,-2.4934516,705.0,-735.0,1667.0,0.0,5.0,-21.0,0.0,2.0,9.0,17.0,2.0,0.0,-5.0,-1.0,1.9387668,-1.5707964,2.5507958,718.0,628.0,1751.0,26.0,13.0,16.0
-10.0,-6.0,18.0,44.0,24.0,1.0,-3.0,-4.0,-1.9396771,-1.5707964,-2.4939156,696.0,-734.0,1675.0,-2.0,-3.0,-42.0,0.0,2.0,9.0,17.0,2.0,0.0,-5.0,-1.0,1.9387668,-1.5707964,2.5507958,718.0,628.0,1751.0,26.0,13.0,16.0
0.0,-3.0,-5.0,8.0,5.0,-1.0,5.0,0.0,-1.9396771,-1.5707964,-2.4939156,696.0,-734.0,1675.0,-2.0,-3.0,-42.0,0.0,1.0,1.0,-14.0,-9.0,-3.0,-5.0,-1.0,1.9388621,-1.5707964,2.5507936,723.0,628.0,1745.0,11.0,12.0,13.0
-15.0,10.0,18.0,-20.0,-5.0,3.0,9.0,-6.0,-1.9403645,-1.5707964,-2.494484,694.0,-734.0,1678.0,-16.0,-18.0,-55.0,2.0,6.0,16.0,15.0,-9.0,1.0,2.0,-1.0,1.9388621,-1.5707964,2.5507936,723.0,628.0,1745.0,11.0,12.0,13.0
-2.0,12.0,36.0,43.0,5.0,-1.0,0.0,2.0,-1.9403645,-1.5707964,-2.494484,694.0,-734.0,1678.0,-16.0,-18.0,-55.0,2.0,6.0,16.0,15.0,-9.0,1.0,2.0,-1.0,1.9387034,-1.5707964,2.5510993,715.0,605.0,1753.0,17.0,12.0,18.0
-8.0,-8.0,-6.0,-52.0,-47.0,-17.0,-4.0,-4.0,-1.9410802,-1.5707964,-2.4950368,701.0,-748.0,1693.0,-16.0,-23.0,-55.0,5.0,5.0,6.0,10.0,16.0,13.0,7.0,2.0,1.9387034,-1.5707964,2.5510993,715.0,605.0,1753.0,17.0,12.0,18.0
0.0,6.0,2.0,-13.0,-9.0,-7.0,-1.0,2.0,-1.9410802,-1.5707964,-2.4950368,701.0,-748.0,1693.0,-16.0,-23.0,-55.0,-4.0,-8.0,-9.0,-12.0,-8.0,-8.0,-7.0,-4.0,1.9387491,-1.5707964,2.5513859,710.0,631.0,1761.0,17.0,1.0,23.0
2.0,3.0,23.0,60.0,22.0,4.0,-10.0,2.0,-1.9416139,-1.5707964,-2.4957385,702.0,-736.0,1674.0,-5.0,-7.0,-66.0,-5.0,-3.0,-5.0,-9.0,-11.0,-13.0,-12.0,-4.0,1.9387491,-1.5707964,2.5513859,710.0,631.0,1761.0,17.0,1.0,23.0
18.0,18.0,73.0,116.0,54.0,14.0,-2.0,8.0,-1.9416139,-1.5707964,-2.4957385,702.0,-736.0,1674.0,-5.0,-7.0,-66.0,-1.0,-1.0,3.0,31.0,23.0,6.0,8.0,1.0,1.9393016,-1.5707964,2.5516982,719.0,636.0,1750.0,-1.0,-12.0,31.0
-3.0,-5.0,-23.0,-61.0,-16.0,3.0,12.0,-2.0,-1.9422443,-1.5707964,-2.4967117,701.0,-746.0,1670.0,-23.0,0.0,-89.0,-5.0,-6.0,-4.0,-25.0,-20.0,4.0,2.0,1.0,1.9393016,-1.5707964,2.5516982,719.0,636.0,1750.0,-1.0,-12.0,31.0
-3.0,-3.0,-3.0,25.0,33.0,11.0,2.0,3.0,-1.9422443,-1.5707964,-2.4967117,701.0,-746.0,1670.0,-23.0,0.0,-89.0,-5.0,-6.0,-4.0,-25.0,-20.0,4.0,2.0,1.0,1.9399518,-1.5707964,2.552126,721.0,624.0,1751.0,-13.0,-17.0,39.0
-3.0,-3.0,-3.0,25.0,33.0,11.0,2.0,3.0,-1.943134,-1.5707964,-2.4979725,710.0,-741.0,1678.0,-36.0,0.0,-115.0,-5.0,-6.0,-4.0,-25.0,-20.0,4.0,2.0,1.0,1.9399518,-1.5707964,2.552126,721.0,624.0,1751.0,-13.0,-17.0,39.0
-5.0,-3.0,25.0,19.0,3.0,-2.0,-2.0,-2.0,-1.944248,-1.5707964,-2.4995966,729.0,-740.0,1664.0,-35.0,9.0,-142.0,-3.0,-9.0,-18.0,-33.0,-1.0,-1.0,1.0,0.0,1.9399518,-1.5707964,2.552126,721.0,624.0,1751.0,-13.0,-17.0,39.0
3.0,-4.0,-50.0,-54.0,-10.0,-4.0,0.0,-2.0,-1.944248,-1.5707964,-2.4995966,729.0,-740.0,1664.0,-35.0,9.0,-142.0,-3.0,-9.0,-18.0,-33.0,-1.0,-1.0,1.0,0.0,1.9406477,-1.5707964,2.5527434,729.0,617.0,1770.0,-10.0,-10.0,46.0
-15.0,-15.0,-10.0,7.0,-5.0,-6.0,-9.0,-9.0,-1.9454271,-1.5707964,-2.5013385,727.0,-750.0,1670.0,-24.0,8.0,-152.0,1.0,1.0,5.0,4.0,1.0,0.0,3.0,1.0,1.9406477,-1.5707964,2.5527434,729.0,617.0,1770.0,-10.0,-10.0,46.0
-5.0,-13.0,-26.0,-28.0,-7.0,0.0,4.0,-4.0,-1.9454271,-1.5707964,-2.5013385,727.0,-750.0,1670.0,-24.0,8.0,-152.0,1.0,1.0,5.0,4.0,1.0,0.0,3.0,1.0,1.9412099,-1.5707964,2.5531738,727.0,615.0,1753.0,-9.0,-2.0,38.0
14.0,14.0,54.0,78.0,32.0,9.0,-6.0,8.0,-1.9466397,-1.5707964,-2.5031872,726.0,-739.0,1661.0,24.0,6.0,-165.0,1.0,1.0,5.0,4.0,1.0,0.0,3.0,1.0,1.9412099,-1.5707964,2.5531738,727.0,615.0,1753.0,-9.0,-2.0,38.0
