MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-10.0,-3.0,0.0,6.0,0.0,-2.0,-6.0,-3.0,2.2949963,-1.5707964,-2.3096616,1179.0,1023.0,1113.0,-120.0,-1.0,70.0,-3.0,1.0,1.0,-2.0,-3.0,2.0,3.0,0.0,2.653267,1.5707964,-2.8398907,-1798.0,983.0,220.0,-12.0,-6.0,-9.0
-10.0,-16.0,-4.0,-3.0,-4.0,-3.0,-2.0,-4.0,2.2949963,-1.5707964,-2.3096616,1179.0,1023.0,1113.0,-120.0,-1.0,70.0,-1.0,1.0,-4.0,-2.0,-1.0,-4.0,-4.0,-1.0,2.653267,1.5707964,-2.8398907,-1818.0,978.0,201.0,-7.0,-1.0,-7.0
4.0,7.0,5.0,0.0,-3.0,-3.0,-4.0,0.0,2.2961156,-1.5707964,-2.311271,1181.0,1006.0,1115.0,-113.0,-172.0,21.0,-1.0,-2.0,-3.0,-1.0,-2.0,-2.0,0.0,1.0,2.653267,1.5707964,-2.8398907,-1818.0,978.0,201.0,-7.0,-1.0,-7.0
0.0,-2.0,4.0,24.0,1.0,-2.0,-4.0,0.0,2.298875,-1.5707964,-2.314795,1176.0,1008.0,1100.0,-78.0,-332.0,-43.0,4.0,0.0,0.0,-1.0,1.0,3.0,-2.0,0.0,2.653267,1.5707964,-2.8398907,-1818.0,978.0,201.0,-7.0,-1.0,-7.0
2.0,-9.0,14.0,8.0,2.0,-3.0,-2.0,-2.0,2.298875,-1.5707964,-2.314795,1176.0,1008.0,1100.0,-78.0,-332.0,-43.0,1.0,-3.0,1.0,0.0,2.0,-1.0,0.0,-1.0,2.6534572,1.5707964,-2.8400376,-1815.0,989.0,209.0,-20.0,-7.0,-11.0
0.0,1.0,-5.0,-13.0,-1.0,-1.0,1.0,1.0,2.3029044,-1.5707964,-2.3199477,1176.0,1015.0,1073.0,-42.0,-488.0,-119.0,-1.0,-1.0,-1.0,0.0,-3.0,0.0,-2.0,-2.0,2.6534572,1.5707964,-2.8400376,-1815.0,989.0,209.0,-20.0,-7.0,-11.0
1.0,17.0,1.0,4.0,2.0,-1.0,3.0,1.0,2.3029044,-1.5707964,-2.3199477,1176.0,1015.0,1073.0,-42.0,-488.0,-119.0,-1.0,-4.0,-1.0,-1.0,-2.0,-2.0,-3.0,-4.0,2.653264,1.5707964,-2.839605,-1802.0,991.0,226.0,-26.0,-5.0,-5.0
1.0,11.0,10.0,12.0,2.0,-1.0,1.0,-2.0,2.3082764,-1.5707964,-2.326858,1207.0,1018.0,1084.0,-23.0,-640.0,-195.0,-2.0,-6.0,1.0,1.0,3.0,1.0,-1.0,-1.0,2.653264,1.5707964,-2.839605,-1802.0,991.0,226.0,-26.0,-5.0,-5.0
-3.0,-7.0,3.0,-11.0,-6.0,-1.0,4.0,-1.0,2.314496,-1.5707964,-2.3349931,1241.0,1033.0,1049.0,-4.0,-753.0,-265.0,-2.0,-2.0,-4.0,0.0,0.0,-5.0,-3.0,0.0,2.653264,1.5707964,-2.839605,-1802.0,991.0,226.0,-26.0,-5.0,-5.0
0.0,1.0,6.0,2.0,-5.0,0.0,4.0,-3.0,2.314496,-1.5707964,-2.3349931,1241.0,1033.0,1049.0,-4.0,-753.0,-265.0,0.0,-2.0,1.0,-1.0,3.0,3.0,-1.0,0.0,2.6532407,1.5707964,-2.8392937,-1812.0,976.0,218.0,-6.0,-1.0,2.0
6.0,3.0,4.0,-5.0,-1.0,2.0,-3.0,-3.0,2.321071,-1.5707964,-2.3438954,1263.0,1061.0,1016.0,9.0,-834.0,-328.0,-4.0,1.0,1.0,-2.0,-2.0,-1.0,-3.0,-2.0,2.6532407,1.5707964,-2.8392937,-1812.0,976.0,218.0,-6.0,-1.0,2.0
-1.0,-2.0,-7.0,-4.0,2.0,0.0,-2.0,-3.0,2.321071,-1.5707964,-2.3438954,1263.0,1061.0,1016.0,9.0,-834.0,-328.0,-5.0,0.0,-1.0,-3.0,-2.0,0.0,0.0,0.0,2.6533048,1.5707964,-2.8393822,-1813.0,968.0,214.0,11.0,-2.0,4.0
-5.0,-1.0,3.0,12.0,2.0,-1.0,1.0,1.0,2.3277404,-1.5707964,-2.3532283,1291.0,1077.0,974.0,45.0,-889.0,-395.0,0.0,-1.0,-4.0,1.0,-2.0,2.0,3.0,0.0,2.6533048,1.5707964,-2.8393822,-1813.0,968.0,214.0,11.0,-2.0,4.0
0.0,-5.0,-7.0,-8.0,-5.0,-1.0,0.0,-1.0,2.3340557,-1.5707964,-2.3625498,1299.0,1103.0,944.0,83.0,-930.0,-458.0,2.0,-1.0,-2.0,0.0,-3.0,3.0,0.0,-2.0,2.6533048,1.5707964,-2.8393822,-1813.0,968.0,214.0,11.0,-2.0,4.0
-1.0,2.0,-1.0,2.0,-5.0,1.0,1.0,3.0,2.3340557,-1.5707964,-2.3625498,1299.0,1103.0,944.0,83.0,-930.0,-458.0,0.0,-2.0,-1.0,-4.0,-3.0,-5.0,-2.0,-2.0,2.6533048,1.5707964,-2.8393822,-1811.0,978.0,201.0,4.0,-1.0,2.0
-10.0,7.0,-1.0,-4.0,4.0,1.0,-2.0,-4.0,2.340242,-1.5707964,-2.3719127,1303.0,1110.0,873.0,118.0,-943.0,-500.0,3.0,5.0,1.0,-2.0,-1.0,0.0,4.0,-1.0,2.6533048,1.5707964,-2.8393822,-1811.0,978.0,201.0,4.0,-1.0,2.0
-1.0,1.0,-3.0,-9.0,0.0,1.0,-1.0,0.0,2.340242,-1.5707964,-2.3719127,1303.0,1110.0,873.0,118.0,-943.0,-500.0,-4.0,-2.0,1.0,-1.0,1.0,-3.0,-5.0,1.0,2.6533048,1.5707964,-2.8393822,-1807.0,973.0,204.0,0.0,2.0,1.0
-2.0,-2.0,-12.0,-19.0,-3.0,-5.0,-6.0,-1.0,2.3461406,-1.5707964,-2.3811574,1316.0,1159.0,832.0,163.0,-958.0,-533.0,1.0,-2.0,-2.0,-1.0,1.0,1.0,0.0,0.0,2.6533048,1.5707964,-2.8393822,-1807.0,973.0,204.0,0.0,2.0,1.0
2.0,-3.0,-3.0,-13.0,-4.0,-2.0,0.0,0.0,2.3523037,-1.5707964,-2.3905854,1339.0,1184.0,787.0,195.0,-966.0,-534.0,0.0,2.0,0.0,-1.0,-1.0,1.0,2.0,2.0,2.6533048,1.5707964,-2.8393822,-1807.0,973.0,204.0,0.0,2.0,1.0
-11.0,-3.0,-5.0,-13.0,-2.0,0.0,0.0,-1.0,2.3523037,-1.5707964,-2.3905854,1339.0,1184.0,787.0,195.0,-966.0,-534.0,1.0,-3.0,-3.0,-2.0,0.0,2.0,0.0,-3.0,2.6536856,1.5707964,-2.8400679,-1800.0,976.0,199.0,22.0,9.0,-3.0
11.0,4.0,19.0,20.0,-3.0,2.0,-4.0,2.0,2.3578377,-1.5707964,-2.3995054,1362.0,1204.0,736.0,163.0,-916.0,-533.0,0.0,1.0,-2.0,1.0,0.0,-2.0,4.0,1.0,2.6536856,1.5707964,-2.8400679,-1800.0,976.0,199.0,22.0,9.0,-3.0
7.0,-2.0,-1.0,17.0,2.0,1.0,0.0,0.0,2.3578377,-1.5707964,-2.3995054,1362.0,1204.0,736.0,163.0,-916.0,-533.0,-3.0,-1.0,0.0,-2.0,-1.0,-3.0,-2.0,-2.0,2.6540046,1.5707964,-2.8408914,-1805.0,983.0,196.0,21.0,15.0,-4.0
-4.0,2.0,1.0,2.0,0.0,0.0,3.0,-3.0,2.36202,-1.5707964,-2.4073174,1318.0,1219.0,672.0,144.0,-869.0,-574.0,-3.0,0.0,-2.0,0.0,0.0,-1.0,-3.0,-1.0,2.6540046,1.5707964,-2.8408914,-1805.0,983.0,196.0,21.0,15.0,-4.0
0.0,-12.0,4.0,-3.0,-13.0,-4.0,-3.0,-3.0,2.3654826,-1.5707964,-2.414656,1302.0,1246.0,653.0,156.0,-869.0,-619.0,-2.0,-1.0,-2.0,-3.0,-2.0,-5.0,-2.0,-2.0,2.6540046,1.5707964,-2.8408914,-1805.0,983.0,196.0,21.0,15.0,-4.0
17.0,15.0,6.0,-1.0,-2.0,0.0,-2.0,6.0,2.3654826,-1.5707964,-2.414656,1302.0,1246.0,653.0,156.0,-869.0,-619.0,-4.0,-5.0,0.0,-1.0,-4.0,1.0,-1.0,0.0,2.654402,1.5707964,-2.8418767,-1811.0,988.0,202.0,9.0,14.0,-11.0
-2.0,-1.0,2.0,-1.0,-1.0,0.0,1.0,-4.0,2.3687892,-1.5707964,-2.4218194,1349.0,1264.0,628.0,183.0,-858.0,-652.0,-2.0,-3.0,-1.0,0.0,1.0,-4.0,-3.0,-1.0,2.654402,1.5707964,-2.8418767,-1811.0,988.0,202.0,9.0,14.0,-11.0
-4.0,6.0,1.0,7.0,-10.0,-3.0,-3.0,-13.0,2.3687892,-1.5707964,-2.4218194,1349.0,1264.0,628.0,183.0,-858.0,-652.0,-2.0,-3.0,-1.0,0.0,1.0,-4.0,-3.0,-1.0,2.654402,1.5707964,-2.8418767,-1801.0,976.0,200.0,8.0,15.0,-11.0
-3.0,3.0,14.0,9.0,4.0,-3.0,3.0,-1.0,2.3717968,-1.5707964,-2.4285853,1379.0,1275.0,582.0,173.0,-813.0,-658.0,1.0,-1.0,-1.0,0.0,1.0,-2.0,0.0,-2.0,2.654402,1.5707964,-2.8418767,-1801.0,976.0,200.0,8.0,15.0,-11.0
-11.0,17.0,-14.0,-6.0,8.0,7.0,1.0,2.0,2.3740487,-1.5707964,-2.4346335,1364.0,1309.0,528.0,154.0,-752.0,-664.0,-2.0,0.0,-1.0,1.0,-3.0,-1.0,0.0,0.0,2.654402,1.5707964,-2.8418767,-1801.0,976.0,200.0,8.0,15.0,-11.0
-3.0,-5.0,-4.0,-6.0,4.0,2.0,2.0,4.0,2.3740487,-1.5707964,-2.4346335,1364.0,1309.0,528.0,154.0,-752.0,-664.0,1.0,-2.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,2.6550848,1.5707964,-2.8430269,-1826.0,985.0,219.0,2.0,17.0,-10.0
7.0,-7.0,1.0,2.0,-1.0,-3.0,1.0,4.0,2.3755136,-1.5707964,-2.4397905,1349.0,1372.0,505.0,162.0,-701.0,-672.0,-2.0,-6.0,-1.0,-1.0,-2.0,0.0,1.0,-3.0,2.6550848,1.5707964,-2.8430269,-1826.0,985.0,219.0,2.0,17.0,-10.0
4.0,-11.0,-15.0,-2.0,4.0,0.0,2.0,10.0,2.3755136,-1.5707964,-2.4397905,1349.0,1372.0,505.0,162.0,-701.0,-672.0,-1.0,-3.0,-4.0,-1.0,-2.0,-2.0,-3.0,-1.0,2.6550848,1.5707964,-2.8430269,-1821.0,986.0,218.0,-3.0,13.0,-10.0
-5.0,-14.0,-14.0,-15.0,-4.0,-3.0,-8.0,1.0,2.3769326,-1.5707964,-2.4444275,1343.0,1414.0,499.0,176.0,-645.0,-615.0,-3.0,-1.0,2.0,0.0,1.0,-1.0,-2.0,0.0,2.6550848,1.5707964,-2.8430269,-1821.0,986.0,218.0,-3.0,13.0,-10.0
7.0,10.0,4.0,0.0,-4.0,0.0,2.0,8.0,2.3786974,-1.5707964,-2.448613,1357.0,1415.0,464.0,189.0,-551.0,-520.0,-3.0,-2.0,2.0,-2.0,1.0,1.0,-6.0,0.0,2.6550848,1.5707964,-2.8430269,-1821.0,986.0,218.0,-3.0,13.0,-10.0
-4.0,3.0,7.0,-8.0,1.0,-4.0,1.0,-4.0,2.3786974,-1.5707964,-2.448613,1357.0,1415.0,464.0,189.0,-551.0,-520.0,-1.0,-1.0,-1.0,-3.0,-2.0,-3.0,-4.0,1.0,2.6550848,1.5707964,-2.8430269,-1812.0,979.0,223.0,-12.0,4.0,-8.0
-5.0,-6.0,6.0,11.0,0.0,1.0,-3.0,-4.0,2.3804288,-1.5707964,-2.4520466,1343.0,1462.0,431.0,227.0,-463.0,-474.0,-4.0,0.0,-1.0,1.0,-3.0,0.0,1.0,-1.0,2.6550848,1.5707964,-2.8430269,-1812.0,979.0,223.0,-12.0,4.0,-8.0
0.0,-2.0,2.0,-9.0,-8.0,-3.0,1.0,-3.0,2.3804288,-1.5707964,-2.4520466,1343.0,1462.0,431.0,227.0,-463.0,-474.0,1.0,1.0,-3.0,-3.0,0.0,-1.0,-2.0,-1.0,2.6550848,1.5707964,-2.8430269,-1821.0,986.0,208.0,-7.0,4.0,-6.0
-1.0,-9.0,-9.0,-11.0,-6.0,-2.0,-1.0,-6.0,2.3819416,-1.5707964,-2.4547865,1342.0,1504.0,417.0,238.0,-398.0,-422.0,2.0,-1.0,-2.0,-1.0,0.0,-2.0,-5.0,-1.0,2.6550848,1.5707964,-2.8430269,-1821.0,986.0,208.0,-7.0,4.0,-6.0
4.0,-4.0,-28.0,-12.0,1.0,2.0,4.0,-3.0,2.3835979,-1.5707964,-2.457236,1348.0,1524.0,402.0,175.0,-311.0,-295.0,1.0,0.0,0.0,1.0,-3.0,1.0,0.0,-1.0,2.6550848,1.5707964,-2.8430269,-1821.0,986.0,208.0,-7.0,4.0,-6.0
8.0,-1.0,0.0,-11.0,-1.0,2.0,2.0,0.0,2.3835979,-1.5707964,-2.457236,1348.0,1524.0,402.0,175.0,-311.0,-295.0,-2.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,-2.0,2.6551905,1.5707964,-2.8430583,-1820.0,978.0,205.0,4.0,-5.0,3.0
1.0,1.0,7.0,1.0,0.0,-2.0,1.0,1.0,2.3851871,-1.5707964,-2.459235,1329.0,1513.0,363.0,131.0,-218.0,-200.0,-2.0,-4.0,-2.0,0.0,-4.0,0.0,-1.0,-1.0,2.6551905,1.5707964,-2.8430583,-1820.0,978.0,205.0,4.0,-5.0,3.0
-5.0,1.0,-1.0,3.0,2.0,2.0,3.0,-1.0,2.3851871,-1.5707964,-2.459235,1329.0,1513.0,363.0,131.0,-218.0,-200.0,-1.0,0.0,-1.0,-3.0,-1.0,-1.0,0.0,-2.0,2.6551905,1.5707964,-2.8430583,-1813.0,975.0,216.0,6.0,-5.0,4.0
-4.0,6.0,-1.0,1.0,-2.0,-1.0,1.0,2.0,2.386317,-1.5707964,-2.4604526,1317.0,1506.0,357.0,121.0,-145.0,-165.0,2.0,0.0,-4.0,0.0,2.0,-3.0,3.0,-2.0,2.6551905,1.5707964,-2.8430583,-1813.0,975.0,216.0,6.0,-5.0,4.0
-3.0,-10.0,8.0,12.0,2.0,-1.0,-2.0,-3.0,2.3870327,-1.5707964,-2.4611688,1314.0,1511.0,353.0,75.0,-81.0,-112.0,-3.0,1.0,-1.0,-5.0,1.0,3.0,1.0,1.0,2.6551905,1.5707964,-2.8430583,-1813.0,975.0,216.0,6.0,-5.0,4.0
-3.0,-2.0,3.0,-3.0,-2.0,-2.0,0.0,1.0,2.3870327,-1.5707964,-2.4611688,1314.0,1511.0,353.0,75.0,-81.0,-112.0,0.0,-2.0,-2.0,0.0,0.0,0.0,1.0,-1.0,2.6552546,1.5707964,-2.843147,-1816.0,991.0,186.0,5.0,-8.0,2.0
6.0,7.0,1.0,-3.0,1.0,0.0,3.0,-3.0,2.3875608,-1.5707964,-2.4614341,1298.0,1522.0,328.0,21.0,2.0,-23.0,0.0,-4.0,-1.0,2.0,-4.0,-2.0,-2.0,0.0,2.6552546,1.5707964,-2.843147,-1816.0,991.0,186.0,5.0,-8.0,2.0
-10.0,-5.0,-1.0,-7.0,-8.0,-1.0,-5.0,-5.0,2.3875608,-1.5707964,-2.4614341,1298.0,1522.0,328.0,21.0,2.0,-23.0,-1.0,0.0,-2.0,0.0,-2.0,-2.0,-1.0,-1.0,2.6552546,1.5707964,-2.843147,-1815.0,989.0,200.0,-8.0,-7.0,-1.0
-10.0,-9.0,5.0,8.0,-2.0,-2.0,0.0,-4.0,2.387609,-1.5707964,-2.4610689,1300.0,1505.0,322.0,-29.0,88.0,41.0,-3.0,-1.0,-2.0,1.0,-1.0,-1.0,0.0,0.0,2.6552546,1.5707964,-2.843147,-1815.0,989.0,200.0,-8.0,-7.0,-1.0
1.0,11.0,9.0,17.0,1.0,1.0,-2.0,2.0,2.3871121,-1.5707964,-2.4600298,1302.0,1483.0,336.0,-56.0,149.0,61.0,-2.0,-3.0,1.0,0.0,0.0,-2.0,-2.0,-1.0,2.6552546,1.5707964,-2.843147,-1815.0,989.0,200.0,-8.0,-7.0,-1.0
0.0,5.0,-1.0,6.0,2.0,-1.0,2.0,-3.0,2.3871121,-1.5707964,-2.4600298,1302.0,1483.0,336.0,-56.0,149.0,61.0,-2.0,-3.0,1.0,0.0,0.0,-2.0,-2.0,-1.0,2.655333,1.5707964,-2.843308,-1820.0,959.0,192.0,-4.0,4.0,-1.0
0.0,-6.0,4.0,3.0,-4.0,-3.0,-4.0,-6.0,2.3863428,-1.5707964,-2.4586594,1292.0,1494.0,359.0,-56.0,173.0,76.0,-2.0,-3.0,1.0,0.0,0.0,-2.0,-2.0,-1.0,2.655333,1.5707964,-2.843308,-1820.0,959.0,192.0,-4.0,4.0,-1.0
-3.0,-1.0,-8.0,-8.0,1.0,0.0,-2.0,-1.0,2.3863428,-1.5707964,-2.4586594,1292.0,1494.0,359.0,-56.0,173.0,76.0,0.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,2.655397,1.5707964,-2.8433964,-1822.0,970.0,193.0,12.0,5.0,-3.0
-3.0,-1.0,-8.0,-8.0,1.0,0.0,-2.0,-1.0,2.3862238,-1.5707964,-2.4576309,1324.0,1483.0,344.0,-48.0,183.0,114.0,0.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,2.655397,1.5707964,-2.8433964,-1822.0,970.0,193.0,12.0,5.0,-3.0
1.0,-3.0,-2.0,1.0,10.0,2.0,-4.0,-1.0,2.3862724,-1.5707964,-2.4565063,1347.0,1519.0,341.0,-64.0,228.0,189.0,1.0,-2.0,-4.0,1.0,1.0,-1.0,-2.0,1.0,2.655397,1.5707964,-2.8433964,-1822.0,970.0,193.0,12.0,5.0,-3.0
6.0,-1.0,-6.0,-2.0,-3.0,0.0,1.0,2.0,2.3862724,-1.5707964,-2.4565063,1347.0,1519.0,341.0,-64.0,228.0,189.0,-3.0,2.0,-2.0,0.0,0.0,2.0,-1.0,0.0,2.6554008,1.5707964,-2.8434565,-1830.0,993.0,197.0,6.0,8.0,-7.0
0.0,8.0,4.0,-1.0,-3.0,0.0,1.0,5.0,2.3863566,-1.5707964,-2.4551716,1362.0,1555.0,335.0,-116.0,295.0,281.0,-5.0,-3.0,-1.0,-1.0,-3.0,1.0,1.0,-3.0,2.6554008,1.5707964,-2.8434565,-1830.0,993.0,197.0,6.0,8.0,-7.0
-1.0,9.0,-14.0,-14.0,-7.0,-2.0,3.0,-2.0,2.3863566,-1.5707964,-2.4551716,1362.0,1555.0,335.0,-116.0,295.0,281.0,2.0,-2.0,-1.0,-1.0,-2.0,-3.0,-3.0,0.0,2.6554008,1.5707964,-2.8434565,-1831.0,990.0,208.0,-15.0,3.0,-12.0
-1.0,-1.0,-5.0,-10.0,-8.0,-3.0,1.0,1.0,2.3859975,-1.5707964,-2.4532297,1388.0,1530.0,361.0,-163.0,382.0,351.0,1.0,0.0,0.0,1.0,-3.0,1.0,-1.0,-1.0,2.6554008,1.5707964,-2.8434565,-1831.0,990.0,208.0,-15.0,3.0,-12.0
0.0,6.0,13.0,3.0,0.0,0.0,1.0,2.0,2.3849242,-1.5707964,-2.450211,1396.0,1480.0,402.0,-200.0,493.0,410.0,-1.0,2.0,1.0,1.0,2.0,-3.0,0.0,0.0,2.6554008,1.5707964,-2.8434565,-1831.0,990.0,208.0,-15.0,3.0,-12.0
0.0,6.0,13.0,3.0,0.0,0.0,1.0,2.0,2.3849242,-1.5707964,-2.450211,1396.0,1480.0,402.0,-200.0,493.0,410.0,-1.0,2.0,1.0,1.0,2.0,-3.0,0.0,0.0,2.6556282,1.5707964,-2.8435295,-1802.0,967.0,225.0,-21.0,5.0,-9.0
-6.0,-11.0,-1.0,-3.0,-1.0,-1.0,-1.0,-3.0,2.383699,-1.5707964,-2.4465687,1352.0,1432.0,442.0,-171.0,556.0,466.0,3.0,-2.0,0.0,-2.0,0.0,-1.0,0.0,0.0,2.6556282,1.5707964,-2.8435295,-1802.0,967.0,225.0,-21.0,5.0,-9.0
-6.0,-11.0,-1.0,-3.0,-1.0,-1.0,-1.0,-3.0,2.383699,-1.5707964,-2.4465687,1352.0,1432.0,442.0,-171.0,556.0,466.0,3.0,-2.0,0.0,-2.0,0.0,-1.0,0.0,0.0,2.6557708,1.5707964,-2.8437786,-1813.0,976.0,195.0,-11.0,5.0,-3.0
-1.0,2.0,4.0,-5.0,-3.0,0.0,1.0,-3.0,2.3831105,-1.5707964,-2.4431434,1347.0,1400.0,473.0,-163.0,579.0,546.0,0.0,1.0,0.0,-2.0,-1.0,2.0,0.0,-2.0,2.6557708,1.5707964,-2.8437786,-1813.0,976.0,195.0,-11.0,5.0,-3.0
-1.0,2.0,4.0,-5.0,-3.0,0.0,1.0,-3.0,2.3831105,-1.5707964,-2.4431434,1347.0,1400.0,473.0,-163.0,579.0,546.0,0.0,1.0,0.0,-2.0,-1.0,2.0,0.0,-2.0,2.6557708,1.5707964,-2.8437786,-1814.0,973.0,206.0,-3.0,2.0,2.0
10.0,16.0,-2.0,0.0,-7.0,-1.0,-3.0,-4.0,2.3824246,-1.5707964,-2.4392567,1376.0,1374.0,472.0,-174.0,657.0,595.0,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0,-1.0,-2.0,2.6557708,1.5707964,-2.8437786,-1814.0,973.0,206.0,-3.0,2.0,2.0
4.0,-3.0,-4.0,3.0,-3.0,0.0,3.0,1.0,2.3824246,-1.5707964,-2.4392567,1376.0,1374.0,472.0,-174.0,657.0,595.0,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0,-1.0,-2.0,2.6557708,1.5707964,-2.8437786,-1821.0,985.0,211.0,-4.0,-1.0,3.0
-2.0,-4.0,-3.0,1.0,1.0,0.0,-1.0,-1.0,2.380608,-1.5707964,-2.4340403,1348.0,1343.0,501.0,-179.0,754.0,606.0,-1.0,1.0,0.0,0.0,1.0,1.0,-2.0,-1.0,2.6557708,1.5707964,-2.8437786,-1821.0,985.0,211.0,-4.0,-1.0,3.0
-6.0,-5.0,-5.0,-9.0,-1.0,-1.0,-7.0,2.0,2.380608,-1.5707964,-2.4340403,1348.0,1343.0,501.0,-179.0,754.0,606.0,-1.0,1.0,0.0,0.0,1.0,1.0,-2.0,-1.0,2.6557708,1.5707964,-2.8437786,-1811.0,975.0,215.0,-5.0,-3.0,2.0
4.0,7.0,-5.0,-2.0,-1.0,-1.0,-2.0,-2.0,2.3784058,-1.5707964,-2.428247,1333.0,1309.0,547.0,-170.0,800.0,620.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.0,0.0,2.6557708,1.5707964,-2.8437786,-1811.0,975.0,215.0,-5.0,-3.0,2.0
-7.0,-3.0,-5.0,-10.0,5.0,-2.0,-3.0,0.0,2.3784058,-1.5707964,-2.428247,1333.0,1309.0,547.0,-170.0,800.0,620.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.0,0.0,2.6557708,1.5707964,-2.8437786,-1813.0,988.0,221.0,-5.0,-1.0,5.0
-1.0,-11.0,-2.0,-3.0,-2.0,-2.0,-5.0,-6.0,2.375595,-1.5707964,-2.421885,1339.0,1281.0,590.0,-191.0,842.0,634.0,2.0,0.0,-5.0,-2.0,-2.0,0.0,0.0,-2.0,2.6557708,1.5707964,-2.8437786,-1813.0,988.0,221.0,-5.0,-1.0,5.0
-1.0,5.0,4.0,0.0,-2.0,-2.0,1.0,-3.0,2.375595,-1.5707964,-2.421885,1339.0,1281.0,590.0,-191.0,842.0,634.0,2.0,0.0,-5.0,-2.0,-2.0,0.0,0.0,-2.0,2.6557708,1.5707964,-2.8437786,-1831.0,975.0,201.0,-7.0,-2.0,6.0
5.0,-1.0,-8.0,-12.0,1.0,-2.0,2.0,2.0,2.371967,-1.5707964,-2.414865,1331.0,1241.0,640.0,-235.0,887.0,635.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-1.0,-1.0,2.6557708,1.5707964,-2.8437786,-1831.0,975.0,201.0,-7.0,-2.0,6.0
1.0,2.0,-7.0,-8.0,-8.0,-3.0,-4.0,0.0,2.371967,-1.5707964,-2.414865,1331.0,1241.0,640.0,-235.0,887.0,635.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-1.0,-1.0,2.6557672,1.5707964,-2.8437185,-1818.0,976.0,207.0,-8.0,-2.0,-1.0
-7.0,-5.0,0.0,3.0,2.0,-2.0,-3.0,-1.0,2.3675418,-1.5707964,-2.4071443,1290.0,1195.0,703.0,-228.0,903.0,619.0,-2.0,-2.0,0.0,2.0,0.0,-1.0,-1.0,-2.0,2.6557672,1.5707964,-2.8437185,-1818.0,976.0,207.0,-8.0,-2.0,-1.0
-1.0,-3.0,5.0,7.0,-1.0,0.0,-2.0,0.0,2.3675418,-1.5707964,-2.4071443,1290.0,1195.0,703.0,-228.0,903.0,619.0,-2.0,-2.0,0.0,2.0,0.0,-1.0,-1.0,-2.0,2.6557984,1.5707964,-2.8436491,-1807.0,965.0,204.0,-3.0,3.0,-3.0
-1.0,-3.0,5.0,7.0,-1.0,0.0,-2.0,0.0,2.3627172,-1.5707964,-2.3992014,1280.0,1171.0,742.0,-225.0,895.0,591.0,-2.0,-2.0,0.0,2.0,0.0,-1.0,-1.0,-2.0,2.6557984,1.5707964,-2.8436491,-1807.0,965.0,204.0,-3.0,3.0,-3.0
-17.0,8.0,-12.0,3.0,4.0,0.0,-6.0,6.0,2.3627172,-1.5707964,-2.3992014,1280.0,1171.0,742.0,-225.0,895.0,591.0,-2.0,-1.0,-1.0,-2.0,-4.0,-4.0,3.0,1.0,2.6558769,1.5707964,-2.8438096,-1817.0,967.0,197.0,2.0,7.0,-3.0
-17.0,8.0,-12.0,3.0,4.0,0.0,-6.0,6.0,2.356929,-1.5707964,-2.3905747,1290.0,1157.0,788.0,-225.0,891.0,524.0,0.0,-2.0,2.0,-2.0,-1.0,-1.0,-1.0,1.0,2.6558769,1.5707964,-2.8438096,-1817.0,967.0,197.0,2.0,7.0,-3.0
8.0,5.0,0.0,0.0,-7.0,0.0,3.0,-1.0,2.3502555,-1.5707964,-2.3813968,1287.0,1138.0,808.0,-236.0,895.0,462.0,0.0,-2.0,-2.0,-1.0,-3.0,0.0,-2.0,0.0,2.6558769,1.5707964,-2.8438096,-1817.0,967.0,197.0,2.0,7.0,-3.0
-4.0,-6.0,-6.0,5.0,2.0,-2.0,-2.0,2.0,2.3502555,-1.5707964,-2.3813968,1287.0,1138.0,808.0,-236.0,895.0,462.0,0.0,-2.0,-2.0,-1.0,-3.0,0.0,-2.0,0.0,2.6558769,1.5707964,-2.8438096,-1806.0,973.0,203.0,4.0,7.0,-4.0
