MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
4.0,-1.0,7.0,13.0,1.0,1.0,0.0,-1.0,2.18903,-1.5707964,-2.2046914,927.0,1330.0,900.0,-175.0,1092.0,633.0,1.0,-1.0,-5.0,0.0,-1.0,1.0,-2.0,-3.0,2.7440846,1.5707964,-2.9040284,-1928.0,803.0,222.0,-8.0,24.0,24.0
6.0,9.0,8.0,5.0,-2.0,3.0,2.0,2.0,2.1814187,-1.5707964,-2.193717,880.0,1261.0,982.0,-191.0,957.0,605.0,-1.0,-5.0,-1.0,2.0,-2.0,-2.0,-1.0,-1.0,2.7440846,1.5707964,-2.9040284,-1928.0,803.0,222.0,-8.0,24.0,24.0
-1.0,-19.0,-13.0,-5.0,-6.0,-1.0,1.0,-2.0,2.1814187,-1.5707964,-2.193717,880.0,1261.0,982.0,-191.0,957.0,605.0,-1.0,0.0,-2.0,-1.0,1.0,0.0,-1.0,2.0,2.7429059,1.5707964,-2.904093,-1916.0,793.0,224.0,-54.0,12.0,27.0
3.0,-2.0,-5.0,8.0,-2.0,-1.0,2.0,1.0,2.1742935,-1.5707964,-2.1837761,871.0,1224.0,1030.0,-184.0,857.0,560.0,-1.0,0.0,-2.0,-1.0,1.0,0.0,-1.0,2.0,2.7429059,1.5707964,-2.904093,-1916.0,793.0,224.0,-54.0,12.0,27.0
-5.0,-2.0,-5.0,-3.0,-3.0,1.0,-1.0,0.0,2.1742935,-1.5707964,-2.1837761,871.0,1224.0,1030.0,-184.0,857.0,560.0,1.0,-4.0,-3.0,-1.0,-2.0,-4.0,-3.0,-4.0,2.742486,1.5707964,-2.9038587,-1932.0,777.0,227.0,-58.0,2.0,27.0
-5.0,-2.0,-5.0,-3.0,-3.0,1.0,-1.0,0.0,2.1676865,-1.5707964,-2.1745684,794.0,1220.0,1094.0,-118.0,740.0,510.0,1.0,-4.0,-3.0,-1.0,-2.0,-4.0,-3.0,-4.0,2.742486,1.5707964,-2.9038587,-1932.0,777.0,227.0,-58.0,2.0,27.0
-8.0,1.0,-10.0,-16.0,-5.0,2.0,-10.0,-6.0,2.162391,-1.5707964,-2.1672285,752.0,1220.0,1150.0,-87.0,563.0,455.0,-3.0,2.0,-1.0,4.0,1.0,3.0,0.0,1.0,2.742486,1.5707964,-2.9038587,-1932.0,777.0,227.0,-58.0,2.0,27.0
3.0,3.0,7.0,-1.0,3.0,-1.0,3.0,0.0,2.162391,-1.5707964,-2.1672285,752.0,1220.0,1150.0,-87.0,563.0,455.0,-1.0,-2.0,-4.0,0.0,-2.0,-5.0,-4.0,-5.0,2.7410836,1.5707964,-2.902394,-1926.0,767.0,243.0,-26.0,-9.0,42.0
2.0,-2.0,8.0,-1.0,-4.0,2.0,0.0,-2.0,2.158383,-1.5707964,-2.1619337,780.0,1222.0,1206.0,-89.0,388.0,380.0,-1.0,-2.0,-4.0,0.0,-2.0,-5.0,-4.0,-5.0,2.7410836,1.5707964,-2.902394,-1926.0,767.0,243.0,-26.0,-9.0,42.0
-3.0,-8.0,-2.0,-3.0,-1.0,-1.0,2.0,1.0,2.158383,-1.5707964,-2.1619337,780.0,1222.0,1206.0,-89.0,388.0,380.0,-1.0,-4.0,-3.0,-1.0,0.0,1.0,-5.0,-2.0,2.7402048,1.5707964,-2.901183,-1926.0,768.0,253.0,1.0,-16.0,47.0
-3.0,-8.0,-2.0,-3.0,-1.0,-1.0,2.0,1.0,2.1558049,-1.5707964,-2.1586459,800.0,1201.0,1218.0,-83.0,240.0,324.0,-1.0,-4.0,-3.0,-1.0,0.0,1.0,-5.0,-2.0,2.7402048,1.5707964,-2.901183,-1926.0,768.0,253.0,1.0,-16.0,47.0
-2.0,6.0,-4.0,-2.0,7.0,-2.0,1.0,-2.0,2.154366,-1.5707964,-2.15702,789.0,1207.0,1250.0,-104.0,107.0,314.0,-3.0,2.0,2.0,-2.0,-1.0,-4.0,1.0,1.0,2.7402048,1.5707964,-2.901183,-1926.0,768.0,253.0,1.0,-16.0,47.0
-6.0,-1.0,3.0,3.0,4.0,-6.0,-3.0,-1.0,2.154366,-1.5707964,-2.15702,789.0,1207.0,1250.0,-104.0,107.0,314.0,-2.0,1.0,1.0,1.0,-2.0,0.0,-1.0,0.0,2.7381675,1.5707964,-2.8986328,-1902.0,790.0,234.0,28.0,-19.0,39.0
-1.0,-2.0,1.0,-1.0,-4.0,-3.0,2.0,0.0,2.154211,-1.5707964,-2.157043,765.0,1197.0,1245.0,-104.0,-27.0,280.0,-2.0,1.0,1.0,1.0,-2.0,0.0,-1.0,0.0,2.7381675,1.5707964,-2.8986328,-1902.0,790.0,234.0,28.0,-19.0,39.0
-5.0,-3.0,0.0,-7.0,-5.0,-1.0,-1.0,-5.0,2.154211,-1.5707964,-2.157043,765.0,1197.0,1245.0,-104.0,-27.0,280.0,-1.0,0.0,-2.0,-2.0,-4.0,2.0,-2.0,0.0,2.7373645,1.5707964,-2.8974457,-1915.0,782.0,221.0,20.0,-29.0,32.0
6.0,5.0,13.0,12.0,3.0,-2.0,0.0,1.0,2.1548853,-1.5707964,-2.1585457,790.0,1197.0,1282.0,-125.0,-150.0,219.0,-4.0,-3.0,-2.0,-2.0,-4.0,1.0,-2.0,-6.0,2.7373645,1.5707964,-2.8974457,-1915.0,782.0,221.0,20.0,-29.0,32.0
2.0,6.0,22.0,45.0,4.0,-5.0,-1.0,-2.0,2.1548853,-1.5707964,-2.1585457,790.0,1197.0,1282.0,-125.0,-150.0,219.0,1.0,-2.0,2.0,-2.0,-2.0,-1.0,1.0,-1.0,2.7367911,1.5707964,-2.8963442,-1915.0,787.0,232.0,15.0,-29.0,23.0
2.0,-10.0,1.0,-6.0,0.0,0.0,3.0,1.0,2.1562924,-1.5707964,-2.1612453,839.0,1169.0,1296.0,-129.0,-244.0,136.0,0.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,-3.0,2.7367911,1.5707964,-2.8963442,-1915.0,787.0,232.0,15.0,-29.0,23.0
6.0,1.0,-3.0,-5.0,-7.0,-3.0,-2.0,2.0,2.1562924,-1.5707964,-2.1612453,839.0,1169.0,1296.0,-129.0,-244.0,136.0,0.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,-3.0,2.7365236,1.5707964,-2.8956778,-1918.0,780.0,217.0,12.0,-30.0,15.0
-1.0,5.0,-4.0,2.0,2.0,-2.0,0.0,2.0,2.158432,-1.5707964,-2.165098,884.0,1150.0,1268.0,-153.0,-323.0,64.0,-1.0,-4.0,0.0,0.0,1.0,0.0,0.0,1.0,2.7365236,1.5707964,-2.8956778,-1918.0,780.0,217.0,12.0,-30.0,15.0
0.0,-3.0,-9.0,-12.0,-1.0,0.0,5.0,1.0,2.158432,-1.5707964,-2.165098,884.0,1150.0,1268.0,-153.0,-323.0,64.0,0.0,1.0,-1.0,0.0,1.0,2.0,2.0,-1.0,2.736342,1.5707964,-2.8948252,-1911.0,773.0,232.0,15.0,-27.0,7.0
-4.0,1.0,-5.0,-9.0,4.0,3.0,2.0,-2.0,2.1610637,-1.5707964,-2.169705,873.0,1134.0,1233.0,-155.0,-391.0,10.0,1.0,-4.0,2.0,0.0,0.0,2.0,-1.0,-2.0,2.736342,1.5707964,-2.8948252,-1911.0,773.0,232.0,15.0,-27.0,7.0
2.0,5.0,9.0,4.0,-2.0,1.0,0.0,-3.0,2.1610637,-1.5707964,-2.169705,873.0,1134.0,1233.0,-155.0,-391.0,10.0,0.0,-2.0,0.0,1.0,-2.0,-2.0,-4.0,-4.0,2.7363603,1.5707964,-2.8943915,-1902.0,776.0,221.0,20.0,-22.0,3.0
2.0,-1.0,-3.0,-11.0,6.0,2.0,0.0,1.0,2.1638274,-1.5707964,-2.1747859,853.0,1135.0,1232.0,-149.0,-473.0,-78.0,1.0,1.0,-3.0,-1.0,-1.0,1.0,0.0,-2.0,2.7363603,1.5707964,-2.8943915,-1902.0,776.0,221.0,20.0,-22.0,3.0
-4.0,-6.0,-3.0,-6.0,-4.0,3.0,-1.0,0.0,2.1638274,-1.5707964,-2.1747859,853.0,1135.0,1232.0,-149.0,-473.0,-78.0,1.0,1.0,-3.0,-1.0,-1.0,1.0,0.0,-2.0,2.7364268,1.5707964,-2.8941565,-1896.0,776.0,228.0,23.0,-14.0,-3.0
5.0,1.0,-1.0,5.0,-5.0,-3.0,-3.0,-2.0,2.1638274,-1.5707964,-2.1747859,853.0,1135.0,1232.0,-149.0,-473.0,-78.0,-3.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,2.736599,1.5707964,-2.8942614,-1895.0,790.0,204.0,16.0,-8.0,-10.0
5.0,1.0,-1.0,5.0,-5.0,-3.0,-3.0,-2.0,2.1674147,-1.5707964,-2.1810815,879.0,1114.0,1194.0,-128.0,-572.0,-188.0,-3.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,2.736599,1.5707964,-2.8942614,-1895.0,790.0,204.0,16.0,-8.0,-10.0
-1.0,-8.0,6.0,10.0,-2.0,0.0,-2.0,-6.0,2.172205,-1.5707964,-2.1888733,892.0,1119.0,1176.0,-92.0,-689.0,-261.0,-1.0,1.0,-2.0,-2.0,-1.0,3.0,-2.0,-1.0,2.736599,1.5707964,-2.8942614,-1895.0,790.0,204.0,16.0,-8.0,-10.0
-1.0,-8.0,6.0,10.0,-2.0,0.0,-2.0,-6.0,2.172205,-1.5707964,-2.1888733,892.0,1119.0,1176.0,-92.0,-689.0,-261.0,0.0,-5.0,3.0,1.0,1.0,-3.0,-1.0,0.0,2.7372112,1.5707964,-2.8948135,-1895.0,770.0,204.0,16.0,-6.0,-16.0
3.0,8.0,-11.0,-27.0,-9.0,-2.0,-2.0,-2.0,2.1787245,-1.5707964,-2.1986475,919.0,1144.0,1139.0,-69.0,-830.0,-291.0,0.0,-2.0,-2.0,1.0,3.0,0.0,-2.0,0.0,2.7372112,1.5707964,-2.8948135,-1895.0,770.0,204.0,16.0,-6.0,-16.0
-7.0,-5.0,-5.0,-6.0,-1.0,2.0,-1.0,-3.0,2.1787245,-1.5707964,-2.1986475,919.0,1144.0,1139.0,-69.0,-830.0,-291.0,0.0,-2.0,-2.0,1.0,3.0,0.0,-2.0,0.0,2.7375264,1.5707964,-2.8948746,-1893.0,797.0,224.0,30.0,-1.0,-24.0
1.0,-2.0,1.0,0.0,-1.0,-1.0,3.0,2.0,2.187036,-1.5707964,-2.2102752,962.0,1169.0,1100.0,-21.0,-948.0,-315.0,0.0,2.0,-4.0,0.0,2.0,-1.0,0.0,-1.0,2.7375264,1.5707964,-2.8948746,-1893.0,797.0,224.0,30.0,-1.0,-24.0
-6.0,0.0,-3.0,7.0,7.0,-1.0,-1.0,3.0,2.187036,-1.5707964,-2.2102752,962.0,1169.0,1100.0,-21.0,-948.0,-315.0,-1.0,-3.0,0.0,-3.0,-1.0,1.0,0.0,2.0,2.7381954,1.5707964,-2.8955708,-1907.0,788.0,217.0,34.0,7.0,-30.0
-20.0,-26.0,-23.0,-16.0,-2.0,2.0,3.0,-5.0,2.1959934,-1.5707964,-2.2227347,976.0,1177.0,1069.0,6.0,-1022.0,-357.0,-4.0,0.0,3.0,-2.0,-2.0,1.0,-3.0,1.0,2.7381954,1.5707964,-2.8955708,-1907.0,788.0,217.0,34.0,7.0,-30.0
5.0,5.0,8.0,5.0,5.0,2.0,-1.0,2.0,2.1959934,-1.5707964,-2.2227347,976.0,1177.0,1069.0,6.0,-1022.0,-357.0,1.0,0.0,-3.0,1.0,0.0,-3.0,-1.0,-1.0,2.738818,1.5707964,-2.8963835,-1904.0,796.0,220.0,13.0,13.0,-30.0
3.0,0.0,-3.0,9.0,2.0,-2.0,1.0,1.0,2.205714,-1.5707964,-2.2362547,979.0,1197.0,1049.0,21.0,-1114.0,-386.0,0.0,1.0,-1.0,0.0,-2.0,2.0,3.0,1.0,2.738818,1.5707964,-2.8963835,-1904.0,796.0,220.0,13.0,13.0,-30.0
-4.0,-6.0,-4.0,-4.0,3.0,1.0,4.0,1.0,2.205714,-1.5707964,-2.2362547,979.0,1197.0,1049.0,21.0,-1114.0,-386.0,0.0,1.0,-1.0,0.0,-2.0,2.0,3.0,1.0,2.7394102,1.5707964,-2.897212,-1917.0,798.0,227.0,-17.0,21.0,-28.0
5.0,8.0,5.0,4.0,1.0,0.0,1.0,-2.0,2.216362,-1.5707964,-2.2507987,1073.0,1256.0,1067.0,59.0,-1188.0,-411.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,2.0,-2.0,2.7394102,1.5707964,-2.897212,-1917.0,798.0,227.0,-17.0,21.0,-28.0
-6.0,6.0,3.0,9.0,-1.0,0.0,-4.0,4.0,2.216362,-1.5707964,-2.2507987,1073.0,1256.0,1067.0,59.0,-1188.0,-411.0,-2.0,-3.0,-2.0,-3.0,-3.0,-2.0,-1.0,-3.0,2.7400136,1.5707964,-2.8982983,-1917.0,789.0,220.0,-34.0,21.0,-23.0
-6.0,6.0,3.0,9.0,-1.0,0.0,-4.0,4.0,2.226822,-1.5707964,-2.2653804,1148.0,1260.0,1007.0,46.0,-1176.0,-441.0,-2.0,-3.0,-2.0,-3.0,-3.0,-2.0,-1.0,-3.0,2.7400136,1.5707964,-2.8982983,-1917.0,789.0,220.0,-34.0,21.0,-23.0
-1.0,-3.0,1.0,4.0,-1.0,-5.0,-2.0,1.0,2.226822,-1.5707964,-2.2653804,1148.0,1260.0,1007.0,46.0,-1176.0,-441.0,-3.0,-1.0,2.0,0.0,-1.0,-4.0,-1.0,0.0,2.7406073,1.5707964,-2.8991222,-1899.0,772.0,223.0,-27.0,17.0,-18.0
-1.0,-3.0,1.0,4.0,-1.0,-5.0,-2.0,1.0,2.2367027,-1.5707964,-2.2793124,1148.0,1286.0,944.0,87.0,-1144.0,-482.0,-3.0,-1.0,2.0,0.0,-1.0,-4.0,-1.0,0.0,2.7406073,1.5707964,-2.8991222,-1899.0,772.0,223.0,-27.0,17.0,-18.0
-5.0,-2.0,-5.0,-3.0,-3.0,-5.0,-2.0,-1.0,2.2367027,-1.5707964,-2.2793124,1148.0,1286.0,944.0,87.0,-1144.0,-482.0,0.0,-2.0,-3.0,-1.0,-1.0,-1.0,-3.0,0.0,2.7408464,1.5707964,-2.8994725,-1892.0,790.0,240.0,-4.0,17.0,-13.0
2.0,6.0,5.0,6.0,-3.0,0.0,-1.0,-3.0,2.2461927,-1.5707964,-2.292914,1196.0,1306.0,951.0,143.0,-1146.0,-529.0,0.0,-2.0,-3.0,-1.0,-1.0,-1.0,-3.0,0.0,2.7408464,1.5707964,-2.8994725,-1892.0,790.0,240.0,-4.0,17.0,-13.0
0.0,-4.0,0.0,-2.0,-2.0,-3.0,6.0,10.0,2.2461927,-1.5707964,-2.292914,1196.0,1306.0,951.0,143.0,-1146.0,-529.0,-2.0,-3.0,1.0,-2.0,1.0,3.0,1.0,1.0,2.7410173,1.5707964,-2.8998978,-1914.0,792.0,241.0,21.0,17.0,-9.0
-4.0,0.0,16.0,9.0,2.0,-1.0,-1.0,0.0,2.2551901,-1.5707964,-2.3059125,1260.0,1306.0,937.0,164.0,-1097.0,-539.0,-2.0,-5.0,-2.0,-4.0,-2.0,-1.0,-6.0,-3.0,2.7410173,1.5707964,-2.8998978,-1914.0,792.0,241.0,21.0,17.0,-9.0
-13.0,-11.0,-4.0,5.0,1.0,0.0,-7.0,-4.0,2.2551901,-1.5707964,-2.3059125,1260.0,1306.0,937.0,164.0,-1097.0,-539.0,-3.0,-1.0,-3.0,0.0,-1.0,-2.0,-2.0,-2.0,2.741094,1.5707964,-2.8999248,-1933.0,794.0,235.0,16.0,11.0,-3.0
-28.0,-35.0,-34.0,-34.0,-20.0,-6.0,-12.0,-6.0,2.2632184,-1.5707964,-2.317487,1255.0,1318.0,849.0,213.0,-993.0,-557.0,2.0,-3.0,-5.0,-1.0,2.0,-4.0,1.0,1.0,2.741094,1.5707964,-2.8999248,-1933.0,794.0,235.0,16.0,11.0,-3.0
3.0,1.0,3.0,4.0,-4.0,-2.0,-3.0,-5.0,2.2632184,-1.5707964,-2.317487,1255.0,1318.0,849.0,213.0,-993.0,-557.0,2.0,-3.0,-5.0,-1.0,2.0,-4.0,1.0,1.0,2.7409034,1.5707964,-2.8996143,-1937.0,801.0,246.0,-20.0,-2.0,1.0
8.0,5.0,10.0,3.0,1.0,4.0,3.0,2.0,2.2698207,-1.5707964,-2.327485,1226.0,1369.0,801.0,244.0,-912.0,-591.0,0.0,-2.0,-3.0,0.0,0.0,2.0,-2.0,0.0,2.7409034,1.5707964,-2.8996143,-1937.0,801.0,246.0,-20.0,-2.0,1.0
-9.0,2.0,1.0,-6.0,1.0,0.0,-5.0,-8.0,2.2698207,-1.5707964,-2.327485,1226.0,1369.0,801.0,244.0,-912.0,-591.0,0.0,0.0,-1.0,-1.0,-3.0,-3.0,-2.0,-2.0,2.7407231,1.5707964,-2.8992448,-1923.0,789.0,229.0,-33.0,-11.0,2.0
2.0,-8.0,-9.0,-6.0,-2.0,0.0,-3.0,-3.0,2.2755663,-1.5707964,-2.336606,1231.0,1424.0,780.0,232.0,-849.0,-595.0,3.0,2.0,4.0,-2.0,3.0,4.0,0.0,1.0,2.7407231,1.5707964,-2.8992448,-1923.0,789.0,229.0,-33.0,-11.0,2.0
13.0,-1.0,9.0,17.0,9.0,4.0,6.0,3.0,2.2755663,-1.5707964,-2.336606,1231.0,1424.0,780.0,232.0,-849.0,-595.0,-1.0,-1.0,-2.0,-4.0,-3.0,1.0,-3.0,0.0,2.740572,1.5707964,-2.8988674,-1909.0,776.0,235.0,-37.0,-10.0,3.0
5.0,11.0,19.0,10.0,3.0,1.0,4.0,4.0,2.2805507,-1.5707964,-2.3448467,1241.0,1448.0,739.0,223.0,-784.0,-590.0,-1.0,2.0,2.0,0.0,-1.0,1.0,2.0,-1.0,2.740572,1.5707964,-2.8988674,-1909.0,776.0,235.0,-37.0,-10.0,3.0
5.0,11.0,19.0,10.0,3.0,1.0,4.0,4.0,2.2805507,-1.5707964,-2.3448467,1241.0,1448.0,739.0,223.0,-784.0,-590.0,-1.0,2.0,2.0,0.0,-1.0,1.0,2.0,-1.0,2.740572,1.5707964,-2.8988674,-1897.0,763.0,220.0,-15.0,-16.0,9.0
1.0,3.0,-4.0,-11.0,2.0,-3.0,1.0,2.0,2.2848694,-1.5707964,-2.3521369,1219.0,1445.0,685.0,197.0,-696.0,-547.0,0.0,-5.0,0.0,0.0,2.0,-6.0,-1.0,-1.0,2.740572,1.5707964,-2.8988674,-1897.0,763.0,220.0,-15.0,-16.0,9.0
1.0,3.0,3.0,-18.0,-7.0,-2.0,1.0,1.0,2.2848694,-1.5707964,-2.3521369,1219.0,1445.0,685.0,197.0,-696.0,-547.0,1.0,-1.0,0.0,0.0,-1.0,-2.0,-2.0,-3.0,2.740515,1.5707964,-2.8985634,-1905.0,766.0,220.0,17.0,-13.0,9.0
0.0,4.0,-6.0,-10.0,-5.0,-1.0,-5.0,1.0,2.2884893,-1.5707964,-2.3581069,1199.0,1458.0,633.0,184.0,-575.0,-478.0,2.0,1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,2.740515,1.5707964,-2.8985634,-1905.0,766.0,220.0,17.0,-13.0,9.0
16.0,24.0,-2.0,-5.0,-8.0,-5.0,-2.0,1.0,2.2884893,-1.5707964,-2.3581069,1199.0,1458.0,633.0,184.0,-575.0,-478.0,-4.0,1.0,2.0,0.0,0.0,0.0,2.0,-2.0,2.7403693,1.5707964,-2.898294,-1909.0,783.0,217.0,23.0,-12.0,8.0
3.0,-10.0,-10.0,-1.0,-3.0,2.0,3.0,-6.0,2.2911787,-1.5707964,-2.3628278,1159.0,1487.0,607.0,190.0,-480.0,-463.0,-2.0,-1.0,-3.0,0.0,-2.0,-2.0,-2.0,-1.0,2.7403693,1.5707964,-2.898294,-1909.0,783.0,217.0,23.0,-12.0,8.0
-2.0,-7.0,-3.0,-7.0,-6.0,-1.0,-5.0,1.0,2.2911787,-1.5707964,-2.3628278,1159.0,1487.0,607.0,190.0,-480.0,-463.0,-2.0,-1.0,-3.0,0.0,-2.0,-2.0,-2.0,-1.0,2.7403693,1.5707964,-2.898294,-1914.0,794.0,217.0,6.0,-10.0,7.0
4.0,10.0,12.0,12.0,3.0,-1.0,0.0,2.0,2.293242,-1.5707964,-2.3666763,1157.0,1511.0,600.0,177.0,-418.0,-445.0,1.0,-2.0,-1.0,-3.0,-1.0,-1.0,-4.0,0.0,2.7403693,1.5707964,-2.898294,-1914.0,794.0,217.0,6.0,-10.0,7.0
4.0,10.0,12.0,12.0,3.0,-1.0,0.0,2.0,2.293242,-1.5707964,-2.3666763,1157.0,1511.0,600.0,177.0,-418.0,-445.0,-1.0,0.0,-2.0,0.0,0.0,-3.0,-3.0,-1.0,2.7403693,1.5707964,-2.898294,-1922.0,786.0,224.0,-8.0,-1.0,4.0
-2.0,1.0,2.0,7.0,9.0,-4.0,1.0,-1.0,2.2954018,-1.5707964,-2.3701513,1175.0,1525.0,562.0,129.0,-337.0,-329.0,-2.0,1.0,-1.0,2.0,-1.0,0.0,-5.0,-2.0,2.7403693,1.5707964,-2.898294,-1922.0,786.0,224.0,-8.0,-1.0,4.0
-8.0,-11.0,1.0,1.0,4.0,-2.0,-6.0,-4.0,2.2954018,-1.5707964,-2.3701513,1175.0,1525.0,562.0,129.0,-337.0,-329.0,0.0,-2.0,0.0,-5.0,-4.0,-1.0,-4.0,0.0,2.740399,1.5707964,-2.8984406,-1908.0,780.0,204.0,-3.0,6.0,-2.0
2.0,1.0,7.0,20.0,-6.0,-4.0,-3.0,-3.0,2.2971177,-1.5707964,-2.3724563,1141.0,1557.0,563.0,115.0,-223.0,-215.0,-1.0,-1.0,-1.0,1.0,-2.0,-1.0,0.0,-3.0,2.740399,1.5707964,-2.8984406,-1908.0,780.0,204.0,-3.0,6.0,-2.0
4.0,-1.0,2.0,4.0,3.0,2.0,3.0,2.0,2.2971177,-1.5707964,-2.3724563,1141.0,1557.0,563.0,115.0,-223.0,-215.0,-1.0,-1.0,-1.0,1.0,-2.0,-1.0,0.0,-3.0,2.740399,1.5707964,-2.8984406,-1895.0,785.0,207.0,0.0,13.0,-5.0
2.0,-3.0,-4.0,-5.0,-4.0,-4.0,1.0,1.0,2.298098,-1.5707964,-2.3738031,1111.0,1554.0,568.0,83.0,-141.0,-158.0,-2.0,-3.0,2.0,-2.0,-1.0,-1.0,-1.0,-3.0,2.740399,1.5707964,-2.8984406,-1895.0,785.0,207.0,0.0,13.0,-5.0
2.0,-6.0,1.0,2.0,-6.0,-2.0,0.0,-2.0,2.298098,-1.5707964,-2.3738031,1111.0,1554.0,568.0,83.0,-141.0,-158.0,-2.0,0.0,-1.0,2.0,-1.0,1.0,0.0,1.0,2.7407315,1.5707964,-2.8995094,-1898.0,780.0,204.0,-5.0,20.0,-4.0
-16.0,-32.0,-9.0,-10.0,-1.0,-1.0,-3.0,-3.0,2.2989204,-1.5707964,-2.3748858,1122.0,1524.0,556.0,50.0,-96.0,-116.0,-1.0,2.0,-1.0,0.0,0.0,4.0,2.0,2.0,2.7407315,1.5707964,-2.8995094,-1898.0,780.0,204.0,-5.0,20.0,-4.0
-16.0,-32.0,-9.0,-10.0,-1.0,-1.0,-3.0,-3.0,2.2989204,-1.5707964,-2.3748858,1122.0,1524.0,556.0,50.0,-96.0,-116.0,2.0,-1.0,2.0,0.0,-2.0,-1.0,2.0,-2.0,2.7410371,1.5707964,-2.9002635,-1911.0,784.0,226.0,-1.0,27.0,-6.0
4.0,9.0,-7.0,-5.0,6.0,0.0,0.0,1.0,2.299806,-1.5707964,-2.3757706,1141.0,1524.0,564.0,25.0,-59.0,-41.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,3.0,2.7410371,1.5707964,-2.9002635,-1911.0,784.0,226.0,-1.0,27.0,-6.0
-8.0,-5.0,-6.0,-5.0,-5.0,1.0,6.0,-2.0,2.299806,-1.5707964,-2.3757706,1141.0,1524.0,564.0,25.0,-59.0,-41.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,3.0,2.7413216,1.5707964,-2.9011357,-1925.0,788.0,218.0,3.0,27.0,-3.0
4.0,11.0,21.0,24.0,8.0,0.0,-4.0,-1.0,2.2999606,-1.5707964,-2.3759034,1130.0,1517.0,543.0,-6.0,-15.0,-1.0,-5.0,-1.0,-4.0,-1.0,-4.0,-7.0,-4.0,-3.0,2.7413216,1.5707964,-2.9011357,-1925.0,788.0,218.0,3.0,27.0,-3.0
5.0,8.0,-3.0,-3.0,3.0,2.0,0.0,1.0,2.2999606,-1.5707964,-2.3759034,1130.0,1517.0,543.0,-6.0,-15.0,-1.0,-1.0,-1.0,-4.0,-2.0,1.0,-2.0,-3.0,-3.0,2.7415214,1.5707964,-2.901872,-1916.0,786.0,234.0,-6.0,26.0,-1.0
3.0,1.0,7.0,9.0,7.0,10.0,7.0,3.0,2.2997613,-1.5707964,-2.375917,1136.0,1531.0,546.0,-64.0,25.0,-10.0,0.0,-1.0,-3.0,-1.0,-2.0,-1.0,0.0,0.0,2.7415214,1.5707964,-2.901872,-1916.0,786.0,234.0,-6.0,26.0,-1.0
3.0,9.0,0.0,-3.0,-1.0,1.0,-4.0,0.0,2.2997613,-1.5707964,-2.375917,1136.0,1531.0,546.0,-64.0,25.0,-10.0,-4.0,-4.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,2.741491,1.5707964,-2.9023657,-1904.0,794.0,237.0,-18.0,24.0,0.0
6.0,19.0,-2.0,-12.0,-1.0,-2.0,2.0,-1.0,2.2991855,-1.5707964,-2.3758159,1128.0,1485.0,557.0,-94.0,32.0,-23.0,-1.0,0.0,-3.0,0.0,2.0,1.0,0.0,0.0,2.741491,1.5707964,-2.9023657,-1904.0,794.0,237.0,-18.0,24.0,0.0
-6.0,-7.0,-2.0,-4.0,-1.0,4.0,4.0,-1.0,2.2991855,-1.5707964,-2.3758159,1128.0,1485.0,557.0,-94.0,32.0,-23.0,-1.0,0.0,-3.0,0.0,2.0,1.0,0.0,0.0,2.7416053,1.5707964,-2.9028106,-1926.0,791.0,229.0,-29.0,20.0,0.0
-1.0,0.0,-2.0,1.0,-5.0,-1.0,-3.0,-2.0,2.2989733,-1.5707964,-2.3761418,1136.0,1456.0,561.0,-90.0,5.0,-8.0,4.0,-1.0,-1.0,0.0,1.0,1.0,-2.0,2.0,2.7416053,1.5707964,-2.9028106,-1926.0,791.0,229.0,-29.0,20.0,0.0
0.0,-4.0,2.0,-3.0,-7.0,0.0,2.0,-1.0,2.2989733,-1.5707964,-2.3761418,1136.0,1456.0,561.0,-90.0,5.0,-8.0,-4.0,-1.0,-3.0,-2.0,-1.0,-1.0,-1.0,-2.0,2.741663,1.5707964,-2.9031134,-1923.0,782.0,233.0,-32.0,14.0,3.0
