MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
12.0,7.0,5.0,3.0,1.0,5.0,4.0,2.0,2.3160076,-1.5707964,-2.4051428,1302.0,1331.0,591.0,-222.0,1323.0,648.0,-1.0,-3.0,-1.0,-1.0,-2.0,-3.0,-2.0,-1.0,2.692513,1.5707964,-2.8293545,-1861.0,894.0,190.0,0.0,-4.0,0.0
2.0,-2.0,-3.0,-7.0,1.0,-1.0,-4.0,2.0,2.306724,-1.5707964,-2.3893633,1252.0,1330.0,636.0,-201.0,1429.0,716.0,0.0,-3.0,0.0,-2.0,-2.0,-3.0,-2.0,-2.0,2.692513,1.5707964,-2.8293545,-1861.0,894.0,190.0,0.0,-4.0,0.0
-9.0,-7.0,-3.0,-4.0,1.0,2.0,0.0,1.0,2.306724,-1.5707964,-2.3893633,1252.0,1330.0,636.0,-201.0,1429.0,716.0,0.0,-3.0,0.0,-2.0,-2.0,-3.0,-2.0,-2.0,2.692482,1.5707964,-2.8294046,-1856.0,912.0,193.0,3.0,3.0,-5.0
6.0,14.0,-2.0,-4.0,-2.0,2.0,5.0,1.0,2.2964501,-1.5707964,-2.3726785,1238.0,1297.0,718.0,-276.0,1486.0,779.0,0.0,-3.0,-2.0,1.0,1.0,-1.0,1.0,1.0,2.692482,1.5707964,-2.8294046,-1856.0,912.0,193.0,3.0,3.0,-5.0
1.0,-1.0,-3.0,-6.0,-9.0,-5.0,2.0,0.0,2.2964501,-1.5707964,-2.3726785,1238.0,1297.0,718.0,-276.0,1486.0,779.0,0.0,-3.0,-2.0,1.0,1.0,-1.0,1.0,1.0,2.692513,1.5707964,-2.8293545,-1859.0,901.0,198.0,-1.0,7.0,-5.0
2.0,-6.0,5.0,0.0,-16.0,-6.0,-7.0,-5.0,2.2846608,-1.5707964,-2.354523,1226.0,1198.0,818.0,-327.0,1577.0,811.0,4.0,7.0,-1.0,4.0,0.0,3.0,3.0,4.0,2.692513,1.5707964,-2.8293545,-1859.0,901.0,198.0,-1.0,7.0,-5.0
-11.0,-10.0,-3.0,3.0,-4.0,-5.0,-9.0,-2.0,2.2846608,-1.5707964,-2.354523,1226.0,1198.0,818.0,-327.0,1577.0,811.0,4.0,7.0,-1.0,4.0,0.0,3.0,3.0,4.0,2.692513,1.5707964,-2.8293545,-1868.0,894.0,198.0,-8.0,10.0,-3.0
-20.0,1.0,-9.0,-13.0,8.0,-1.0,-4.0,0.0,2.2703927,-1.5707964,-2.3342497,1185.0,1172.0,824.0,-376.0,1672.0,809.0,0.0,1.0,-2.0,-1.0,-1.0,2.0,0.0,-1.0,2.692513,1.5707964,-2.8293545,-1868.0,894.0,198.0,-8.0,10.0,-3.0
-1.0,-6.0,2.0,5.0,5.0,-1.0,-1.0,-2.0,2.2703927,-1.5707964,-2.3342497,1185.0,1172.0,824.0,-376.0,1672.0,809.0,0.0,1.0,-2.0,-1.0,-1.0,2.0,0.0,-1.0,2.692513,1.5707964,-2.8293545,-1864.0,900.0,196.0,-15.0,7.0,0.0
-7.0,-6.0,4.0,7.0,3.0,-2.0,-1.0,-3.0,2.2547994,-1.5707964,-2.3129408,1095.0,1119.0,898.0,-346.0,1704.0,784.0,-4.0,0.0,-2.0,-2.0,-1.0,1.0,-1.0,-1.0,2.692513,1.5707964,-2.8293545,-1864.0,900.0,196.0,-15.0,7.0,0.0
-7.0,-1.0,-13.0,-21.0,-4.0,-3.0,-3.0,-2.0,2.2547994,-1.5707964,-2.3129408,1095.0,1119.0,898.0,-346.0,1704.0,784.0,-4.0,0.0,-2.0,-2.0,-1.0,1.0,-1.0,-1.0,2.6925797,1.5707964,-2.8294413,-1862.0,898.0,191.0,-15.0,6.0,2.0
1.0,-5.0,-2.0,7.0,0.0,-2.0,4.0,-1.0,2.2391665,-1.5707964,-2.2919233,1054.0,1017.0,994.0,-340.0,1660.0,780.0,-2.0,-2.0,-2.0,-3.0,-3.0,-1.0,3.0,4.0,2.6925797,1.5707964,-2.8294413,-1862.0,898.0,191.0,-15.0,6.0,2.0
-2.0,9.0,8.0,5.0,-14.0,-3.0,-2.0,-2.0,2.2391665,-1.5707964,-2.2919233,1054.0,1017.0,994.0,-340.0,1660.0,780.0,-2.0,-2.0,-2.0,-3.0,-3.0,-1.0,3.0,4.0,2.6925797,1.5707964,-2.8294413,-1847.0,895.0,190.0,-9.0,10.0,1.0
7.0,4.0,4.0,10.0,4.0,0.0,-1.0,-1.0,2.2236605,-1.5707964,-2.2711334,1020.0,991.0,1135.0,-252.0,1603.0,773.0,1.0,3.0,2.0,1.0,-2.0,3.0,0.0,3.0,2.6925797,1.5707964,-2.8294413,-1847.0,895.0,190.0,-9.0,10.0,1.0
-5.0,-2.0,6.0,1.0,9.0,4.0,0.0,0.0,2.2236605,-1.5707964,-2.2711334,1020.0,991.0,1135.0,-252.0,1603.0,773.0,1.0,3.0,2.0,1.0,-2.0,3.0,0.0,3.0,2.6926608,1.5707964,-2.8295877,-1863.0,905.0,193.0,-4.0,12.0,0.0
13.0,4.0,8.0,0.0,3.0,0.0,8.0,5.0,2.2070923,-1.5707964,-2.249955,993.0,1006.0,1158.0,-193.0,1544.0,725.0,0.0,-3.0,0.0,-2.0,-2.0,-2.0,-2.0,-3.0,2.6926608,1.5707964,-2.8295877,-1863.0,905.0,193.0,-4.0,12.0,0.0
3.0,-7.0,-3.0,-6.0,-3.0,0.0,1.0,1.0,2.2070923,-1.5707964,-2.249955,993.0,1006.0,1158.0,-193.0,1544.0,725.0,0.0,-3.0,0.0,-2.0,-2.0,-2.0,-2.0,-3.0,2.6926565,1.5707964,-2.8297057,-1875.0,902.0,200.0,-18.0,4.0,3.0
4.0,-5.0,8.0,13.0,6.0,-1.0,-1.0,-2.0,2.1901326,-1.5707964,-2.2290165,974.0,997.0,1203.0,-147.0,1487.0,648.0,-2.0,-1.0,1.0,0.0,-1.0,0.0,-4.0,-3.0,2.6926565,1.5707964,-2.8297057,-1875.0,902.0,200.0,-18.0,4.0,3.0
-4.0,7.0,-11.0,-8.0,3.0,-2.0,-2.0,1.0,2.1901326,-1.5707964,-2.2290165,974.0,997.0,1203.0,-147.0,1487.0,648.0,-2.0,-1.0,1.0,0.0,-1.0,0.0,-4.0,-3.0,2.6926491,1.5707964,-2.829719,-1847.0,890.0,201.0,-22.0,1.0,2.0
-1.0,5.0,-8.0,-6.0,-3.0,2.0,0.0,2.0,2.173042,-1.5707964,-2.208584,902.0,944.0,1288.0,-103.0,1394.0,594.0,1.0,-1.0,-1.0,2.0,-4.0,-1.0,0.0,-1.0,2.6926491,1.5707964,-2.829719,-1847.0,890.0,201.0,-22.0,1.0,2.0
-1.0,5.0,-8.0,-6.0,-3.0,2.0,0.0,2.0,2.173042,-1.5707964,-2.208584,902.0,944.0,1288.0,-103.0,1394.0,594.0,1.0,-1.0,-1.0,2.0,-4.0,-1.0,0.0,-1.0,2.6926491,1.5707964,-2.829719,-1856.0,878.0,198.0,-1.0,4.0,-1.0
0.0,-2.0,-6.0,-8.0,-3.0,0.0,4.0,1.0,2.1568396,-1.5707964,-2.1896195,831.0,947.0,1355.0,-103.0,1240.0,555.0,1.0,3.0,-2.0,0.0,3.0,-2.0,4.0,0.0,2.6926491,1.5707964,-2.829719,-1856.0,878.0,198.0,-1.0,4.0,-1.0
0.0,-7.0,11.0,4.0,4.0,2.0,3.0,-4.0,2.1568396,-1.5707964,-2.1896195,831.0,947.0,1355.0,-103.0,1240.0,555.0,1.0,3.0,-2.0,0.0,3.0,-2.0,4.0,0.0,2.692915,1.5707964,-2.829983,-1850.0,878.0,210.0,23.0,6.0,-3.0
3.0,10.0,-3.0,-6.0,-6.0,-3.0,0.0,0.0,2.141567,-1.5707964,-2.1722753,786.0,984.0,1472.0,-88.0,1063.0,487.0,-3.0,-2.0,-2.0,-3.0,1.0,-5.0,-1.0,-3.0,2.692915,1.5707964,-2.829983,-1850.0,878.0,210.0,23.0,6.0,-3.0
7.0,-1.0,-6.0,2.0,-1.0,7.0,1.0,1.0,2.141567,-1.5707964,-2.1722753,786.0,984.0,1472.0,-88.0,1063.0,487.0,-3.0,-2.0,-2.0,-3.0,1.0,-5.0,-1.0,-3.0,2.693322,1.5707964,-2.830407,-1851.0,891.0,192.0,46.0,7.0,-5.0
-5.0,-8.0,2.0,-1.0,-3.0,-2.0,-5.0,-1.0,2.1279492,-1.5707964,-2.1573448,803.0,994.0,1484.0,-173.0,902.0,399.0,-3.0,0.0,0.0,-1.0,2.0,0.0,-2.0,0.0,2.693322,1.5707964,-2.830407,-1851.0,891.0,192.0,46.0,7.0,-5.0
-3.0,-11.0,-11.0,-3.0,-5.0,-5.0,-7.0,-4.0,2.1279492,-1.5707964,-2.1573448,803.0,994.0,1484.0,-173.0,902.0,399.0,-3.0,0.0,0.0,-1.0,2.0,0.0,-2.0,0.0,2.6937168,1.5707964,-2.8308234,-1879.0,896.0,198.0,59.0,8.0,-7.0
3.0,1.0,-7.0,-6.0,-7.0,3.0,1.0,-1.0,2.115618,-1.5707964,-2.144339,810.0,925.0,1526.0,-233.0,765.0,318.0,2.0,2.0,2.0,-2.0,-1.0,2.0,0.0,-1.0,2.6937168,1.5707964,-2.8308234,-1879.0,896.0,198.0,59.0,8.0,-7.0
3.0,1.0,-7.0,-6.0,-7.0,3.0,1.0,-1.0,2.115618,-1.5707964,-2.144339,810.0,925.0,1526.0,-233.0,765.0,318.0,2.0,2.0,2.0,-2.0,-1.0,2.0,0.0,-1.0,2.6942527,1.5707964,-2.8312342,-1870.0,890.0,184.0,57.0,-1.0,-14.0
-4.0,-2.0,1.0,-12.0,8.0,4.0,2.0,-3.0,2.1046855,-1.5707964,-2.133083,786.0,882.0,1569.0,-208.0,621.0,251.0,-1.0,1.0,-3.0,3.0,3.0,-2.0,1.0,1.0,2.6942527,1.5707964,-2.8312342,-1870.0,890.0,184.0,57.0,-1.0,-14.0
5.0,18.0,3.0,2.0,1.0,-2.0,3.0,0.0,2.1046855,-1.5707964,-2.133083,786.0,882.0,1569.0,-208.0,621.0,251.0,0.0,-6.0,-2.0,0.0,-2.0,-6.0,0.0,0.0,2.6946394,1.5707964,-2.8313606,-1854.0,904.0,198.0,52.0,-2.0,-19.0
5.0,18.0,3.0,2.0,1.0,-2.0,3.0,0.0,2.0960608,-1.5707964,-2.1241415,782.0,888.0,1590.0,-116.0,467.0,209.0,0.0,-6.0,-2.0,0.0,-2.0,-6.0,0.0,0.0,2.6946394,1.5707964,-2.8313606,-1854.0,904.0,198.0,52.0,-2.0,-19.0
-1.0,-4.0,-1.0,1.0,-2.0,2.0,1.0,-3.0,2.0960608,-1.5707964,-2.1241415,782.0,888.0,1590.0,-116.0,467.0,209.0,-2.0,-3.0,-1.0,2.0,-1.0,-1.0,-1.0,0.0,2.695226,1.5707964,-2.8319685,-1861.0,892.0,179.0,50.0,2.0,-22.0
-1.0,-4.0,-1.0,1.0,-2.0,2.0,1.0,-3.0,2.0895462,-1.5707964,-2.1172814,810.0,915.0,1612.0,-39.0,344.0,167.0,-2.0,-3.0,-1.0,2.0,-1.0,-1.0,-1.0,0.0,2.695226,1.5707964,-2.8319685,-1861.0,892.0,179.0,50.0,2.0,-22.0
-17.0,-7.0,-5.0,0.0,-6.0,-6.0,-7.0,-4.0,2.083864,-1.5707964,-2.1114495,788.0,931.0,1621.0,-23.0,263.0,132.0,0.0,3.0,-3.0,0.0,-2.0,3.0,-1.0,1.0,2.695226,1.5707964,-2.8319685,-1861.0,892.0,179.0,50.0,2.0,-22.0
-5.0,-3.0,0.0,1.0,2.0,0.0,-5.0,-2.0,2.083864,-1.5707964,-2.1114495,788.0,931.0,1621.0,-23.0,263.0,132.0,0.0,1.0,2.0,-4.0,-3.0,-1.0,1.0,-5.0,2.6964033,1.5707964,-2.8332052,-1863.0,895.0,176.0,25.0,-4.0,-24.0
-5.0,-3.0,0.0,1.0,2.0,0.0,-5.0,-2.0,2.0794363,-1.5707964,-2.1070697,757.0,936.0,1624.0,-6.0,157.0,91.0,0.0,1.0,2.0,-4.0,-3.0,-1.0,1.0,-5.0,2.6964033,1.5707964,-2.8332052,-1863.0,895.0,176.0,25.0,-4.0,-24.0
-1.0,-10.0,4.0,0.0,0.0,-4.0,-5.0,-2.0,2.076339,-1.5707964,-2.1043596,759.0,926.0,1618.0,-13.0,43.0,21.0,0.0,0.0,-1.0,-1.0,3.0,2.0,-3.0,2.0,2.6964033,1.5707964,-2.8332052,-1863.0,895.0,176.0,25.0,-4.0,-24.0
5.0,-3.0,0.0,0.0,-7.0,-3.0,3.0,3.0,2.076339,-1.5707964,-2.1043596,759.0,926.0,1618.0,-13.0,43.0,21.0,0.0,0.0,-1.0,-1.0,3.0,2.0,-3.0,2.0,2.6973457,1.5707964,-2.8341274,-1865.0,902.0,182.0,28.0,5.0,-23.0
1.0,6.0,-5.0,3.0,1.0,-1.0,0.0,-2.0,2.07407,-1.5707964,-2.1028829,782.0,937.0,1612.0,-35.0,-36.0,-48.0,-1.0,-2.0,-2.0,-2.0,-1.0,-6.0,-3.0,-2.0,2.6973457,1.5707964,-2.8341274,-1865.0,902.0,182.0,28.0,5.0,-23.0
-1.0,-9.0,4.0,-2.0,-1.0,2.0,-1.0,0.0,2.07407,-1.5707964,-2.1028829,782.0,937.0,1612.0,-35.0,-36.0,-48.0,-1.0,-2.0,-2.0,-2.0,-1.0,-6.0,-3.0,-2.0,2.6978574,1.5707964,-2.8346617,-1876.0,889.0,185.0,19.0,4.0,-16.0
10.0,-1.0,1.0,8.0,2.0,-1.0,1.0,3.0,2.0734203,-1.5707964,-2.1032357,770.0,929.0,1582.0,-53.0,-145.0,-86.0,-5.0,-1.0,0.0,1.0,1.0,-2.0,-2.0,-2.0,2.6978574,1.5707964,-2.8346617,-1876.0,889.0,185.0,19.0,4.0,-16.0
3.0,3.0,3.0,-1.0,1.0,1.0,1.0,0.0,2.0745282,-1.5707964,-2.1054585,752.0,906.0,1582.0,-49.0,-282.0,-116.0,-3.0,-1.0,-3.0,0.0,0.0,-1.0,-2.0,-1.0,2.6978574,1.5707964,-2.8346617,-1876.0,889.0,185.0,19.0,4.0,-16.0
8.0,-3.0,-11.0,-3.0,-2.0,5.0,6.0,6.0,2.0745282,-1.5707964,-2.1054585,752.0,906.0,1582.0,-49.0,-282.0,-116.0,-3.0,-1.0,-3.0,0.0,0.0,-1.0,-2.0,-1.0,2.698382,1.5707964,-2.8350673,-1876.0,901.0,184.0,37.0,1.0,-9.0
-8.0,-7.0,1.0,-6.0,-4.0,0.0,-2.0,-4.0,2.0780292,-1.5707964,-2.1101503,760.0,913.0,1541.0,-6.0,-427.0,-158.0,0.0,-2.0,-2.0,-4.0,0.0,1.0,2.0,0.0,2.698382,1.5707964,-2.8350673,-1876.0,901.0,184.0,37.0,1.0,-9.0
0.0,1.0,-7.0,-2.0,-5.0,0.0,0.0,-6.0,2.0780292,-1.5707964,-2.1101503,760.0,913.0,1541.0,-6.0,-427.0,-158.0,0.0,-2.0,-2.0,-4.0,0.0,1.0,2.0,0.0,2.698555,1.5707964,-2.8351789,-1858.0,903.0,189.0,29.0,1.0,-6.0
3.0,-5.0,-3.0,-2.0,-1.0,3.0,3.0,0.0,2.0836883,-1.5707964,-2.1170897,813.0,926.0,1496.0,-5.0,-557.0,-204.0,1.0,-2.0,0.0,4.0,-3.0,-1.0,-4.0,-6.0,2.698555,1.5707964,-2.8351789,-1858.0,903.0,189.0,29.0,1.0,-6.0
-3.0,-8.0,3.0,5.0,1.0,0.0,0.0,1.0,2.0911372,-1.5707964,-2.1258912,841.0,959.0,1473.0,-25.0,-663.0,-222.0,0.0,0.0,0.0,-1.0,1.0,-5.0,-1.0,-3.0,2.698555,1.5707964,-2.8351789,-1858.0,903.0,189.0,29.0,1.0,-6.0
1.0,-1.0,-2.0,3.0,-2.0,0.0,0.0,1.0,2.0911372,-1.5707964,-2.1258912,841.0,959.0,1473.0,-25.0,-663.0,-222.0,0.0,0.0,0.0,-1.0,1.0,-5.0,-1.0,-3.0,2.698531,1.5707964,-2.8351645,-1863.0,898.0,177.0,-2.0,2.0,6.0
-8.0,-3.0,-6.0,-9.0,2.0,0.0,5.0,-4.0,2.1004279,-1.5707964,-2.136551,863.0,968.0,1456.0,-83.0,-782.0,-218.0,-4.0,-2.0,2.0,-1.0,-1.0,4.0,-2.0,-2.0,2.698531,1.5707964,-2.8351645,-1863.0,898.0,177.0,-2.0,2.0,6.0
-13.0,-15.0,-8.0,2.0,-5.0,-4.0,-6.0,-4.0,2.1004279,-1.5707964,-2.136551,863.0,968.0,1456.0,-83.0,-782.0,-218.0,-4.0,-2.0,2.0,-1.0,-1.0,4.0,-2.0,-2.0,2.6986132,1.5707964,-2.8353622,-1873.0,899.0,175.0,-13.0,1.0,11.0
0.0,7.0,-6.0,-6.0,-11.0,-3.0,-6.0,0.0,2.1115794,-1.5707964,-2.1490116,895.0,968.0,1448.0,-118.0,-889.0,-217.0,-1.0,-2.0,-1.0,-1.0,-2.0,-6.0,-1.0,1.0,2.6986132,1.5707964,-2.8353622,-1873.0,899.0,175.0,-13.0,1.0,11.0
-2.0,-8.0,-7.0,-4.0,-9.0,-3.0,-6.0,1.0,2.1241238,-1.5707964,-2.1627731,945.0,952.0,1410.0,-98.0,-959.0,-236.0,2.0,3.0,-1.0,0.0,-3.0,-3.0,-1.0,-3.0,2.6986132,1.5707964,-2.8353622,-1873.0,899.0,175.0,-13.0,1.0,11.0
4.0,3.0,-2.0,-4.0,0.0,-2.0,4.0,4.0,2.1241238,-1.5707964,-2.1627731,945.0,952.0,1410.0,-98.0,-959.0,-236.0,0.0,-4.0,-1.0,2.0,-2.0,-1.0,-2.0,-1.0,2.698711,1.5707964,-2.8353992,-1881.0,888.0,189.0,-5.0,0.0,10.0
13.0,7.0,7.0,4.0,3.0,3.0,6.0,1.0,2.1376257,-1.5707964,-2.177491,971.0,954.0,1369.0,-80.0,-1015.0,-253.0,-2.0,0.0,-1.0,1.0,4.0,1.0,0.0,3.0,2.698711,1.5707964,-2.8353992,-1881.0,888.0,189.0,-5.0,0.0,10.0
5.0,12.0,8.0,2.0,-1.0,-1.0,3.0,2.0,2.1376257,-1.5707964,-2.177491,971.0,954.0,1369.0,-80.0,-1015.0,-253.0,0.0,-1.0,0.0,-3.0,0.0,2.0,-1.0,-2.0,2.6987095,1.5707964,-2.8353474,-1851.0,902.0,200.0,6.0,5.0,15.0
5.0,12.0,8.0,2.0,-1.0,-1.0,3.0,2.0,2.1521635,-1.5707964,-2.1931999,997.0,965.0,1361.0,-66.0,-1088.0,-254.0,0.0,-1.0,0.0,-3.0,0.0,2.0,-1.0,-2.0,2.6987095,1.5707964,-2.8353474,-1851.0,902.0,200.0,6.0,5.0,15.0
0.0,4.0,9.0,11.0,-7.0,-2.0,-3.0,0.0,2.1675103,-1.5707964,-2.2098982,1019.0,952.0,1362.0,-46.0,-1163.0,-287.0,0.0,0.0,-2.0,-2.0,-1.0,-2.0,-3.0,-3.0,2.6987095,1.5707964,-2.8353474,-1851.0,902.0,200.0,6.0,5.0,15.0
0.0,3.0,-2.0,-12.0,0.0,1.0,2.0,-1.0,2.1675103,-1.5707964,-2.2098982,1019.0,952.0,1362.0,-46.0,-1163.0,-287.0,0.0,0.0,-2.0,-2.0,-1.0,-2.0,-3.0,-3.0,2.6986802,1.5707964,-2.835449,-1872.0,901.0,170.0,-16.0,12.0,14.0
-4.0,-5.0,-4.0,-10.0,-2.0,1.0,-2.0,0.0,2.1836936,-1.5707964,-2.2277248,1089.0,946.0,1272.0,-27.0,-1218.0,-338.0,-2.0,-2.0,3.0,-1.0,-2.0,1.0,-2.0,-2.0,2.6986802,1.5707964,-2.835449,-1872.0,901.0,170.0,-16.0,12.0,14.0
-3.0,-2.0,-5.0,1.0,-2.0,-2.0,-3.0,2.0,2.1836936,-1.5707964,-2.2277248,1089.0,946.0,1272.0,-27.0,-1218.0,-338.0,-2.0,-2.0,3.0,-1.0,-2.0,1.0,-2.0,-2.0,2.6984367,1.5707964,-2.8355339,-1865.0,900.0,174.0,-22.0,9.0,13.0
-6.0,0.0,-3.0,-4.0,4.0,-3.0,0.0,1.0,2.2005043,-1.5707964,-2.2464466,1125.0,968.0,1249.0,-11.0,-1282.0,-364.0,-3.0,-5.0,-2.0,0.0,1.0,-4.0,-4.0,-4.0,2.6984367,1.5707964,-2.8355339,-1865.0,900.0,174.0,-22.0,9.0,13.0
2.0,-11.0,2.0,0.0,8.0,-1.0,2.0,2.0,2.217676,-1.5707964,-2.2657247,1170.0,954.0,1206.0,29.0,-1316.0,-383.0,0.0,2.0,1.0,2.0,-2.0,2.0,1.0,1.0,2.6984367,1.5707964,-2.8355339,-1865.0,900.0,174.0,-22.0,9.0,13.0
7.0,-7.0,-9.0,-12.0,-2.0,2.0,1.0,-2.0,2.217676,-1.5707964,-2.2657247,1170.0,954.0,1206.0,29.0,-1316.0,-383.0,0.0,2.0,1.0,2.0,-2.0,2.0,1.0,1.0,2.6984675,1.5707964,-2.8354838,-1862.0,897.0,180.0,-13.0,3.0,3.0
0.0,-1.0,-16.0,-13.0,-7.0,-2.0,1.0,-4.0,2.2344584,-1.5707964,-2.2850537,1194.0,974.0,1168.0,82.0,-1339.0,-408.0,1.0,2.0,-3.0,-1.0,1.0,0.0,2.0,0.0,2.6984675,1.5707964,-2.8354838,-1862.0,897.0,180.0,-13.0,3.0,3.0
2.0,5.0,2.0,-3.0,-3.0,-1.0,1.0,2.0,2.2344584,-1.5707964,-2.2850537,1194.0,974.0,1168.0,82.0,-1339.0,-408.0,1.0,2.0,-3.0,-1.0,1.0,0.0,2.0,0.0,2.6984608,1.5707964,-2.8355482,-1866.0,892.0,193.0,-17.0,3.0,2.0
4.0,4.0,1.0,-2.0,4.0,2.0,-4.0,-1.0,2.251082,-1.5707964,-2.3044991,1245.0,994.0,1106.0,150.0,-1341.0,-428.0,-6.0,3.0,2.0,-1.0,1.0,1.0,2.0,0.0,2.6984608,1.5707964,-2.8355482,-1866.0,892.0,193.0,-17.0,3.0,2.0
-8.0,-15.0,0.0,2.0,1.0,3.0,-1.0,-8.0,2.2664194,-1.5707964,-2.322992,1271.0,1029.0,1073.0,158.0,-1301.0,-435.0,-4.0,-3.0,-1.0,1.0,-1.0,-2.0,-1.0,-2.0,2.6984608,1.5707964,-2.8355482,-1866.0,892.0,193.0,-17.0,3.0,2.0
-5.0,-10.0,4.0,-1.0,-1.0,-5.0,-5.0,-2.0,2.2664194,-1.5707964,-2.322992,1271.0,1029.0,1073.0,158.0,-1301.0,-435.0,-4.0,-3.0,-1.0,1.0,-1.0,-2.0,-1.0,-2.0,2.6984591,1.5707964,-2.8354964,-1862.0,882.0,192.0,-13.0,-8.0,-1.0
-6.0,2.0,-2.0,-3.0,-3.0,-2.0,0.0,0.0,2.2801425,-1.5707964,-2.3403447,1266.0,1027.0,1030.0,181.0,-1254.0,-462.0,2.0,-1.0,-1.0,-2.0,-3.0,-1.0,1.0,3.0,2.6984591,1.5707964,-2.8354964,-1862.0,882.0,192.0,-13.0,-8.0,-1.0
-3.0,-1.0,-1.0,-2.0,1.0,-1.0,-1.0,-4.0,2.2801425,-1.5707964,-2.3403447,1266.0,1027.0,1030.0,181.0,-1254.0,-462.0,2.0,-1.0,-1.0,-2.0,-3.0,-1.0,1.0,3.0,2.6984591,1.5707964,-2.8354964,-1856.0,889.0,189.0,-5.0,-5.0,0.0
1.0,-1.0,-2.0,-2.0,-10.0,-5.0,0.0,-3.0,2.2925034,-1.5707964,-2.3569326,1280.0,1031.0,970.0,208.0,-1229.0,-520.0,0.0,-1.0,1.0,1.0,0.0,2.0,2.0,-1.0,2.6984591,1.5707964,-2.8354964,-1856.0,889.0,189.0,-5.0,-5.0,0.0
3.0,1.0,5.0,10.0,7.0,1.0,7.0,6.0,2.3039591,-1.5707964,-2.3729684,1303.0,1078.0,925.0,199.0,-1209.0,-532.0,2.0,-3.0,2.0,-1.0,-2.0,1.0,0.0,1.0,2.6984591,1.5707964,-2.8354964,-1856.0,889.0,189.0,-5.0,-5.0,0.0
-9.0,-3.0,-7.0,-6.0,-1.0,0.0,1.0,-5.0,2.3039591,-1.5707964,-2.3729684,1303.0,1078.0,925.0,199.0,-1209.0,-532.0,2.0,-3.0,2.0,-1.0,-2.0,1.0,0.0,1.0,2.6984591,1.5707964,-2.8354964,-1859.0,900.0,198.0,13.0,-6.0,1.0
-1.0,0.0,3.0,1.0,7.0,-2.0,-2.0,0.0,2.3145084,-1.5707964,-2.388125,1299.0,1086.0,878.0,230.0,-1165.0,-529.0,0.0,0.0,-4.0,-2.0,-2.0,-1.0,-1.0,1.0,2.6984591,1.5707964,-2.8354964,-1859.0,900.0,198.0,13.0,-6.0,1.0
1.0,16.0,-12.0,-9.0,5.0,3.0,-2.0,-2.0,2.3145084,-1.5707964,-2.388125,1299.0,1086.0,878.0,230.0,-1165.0,-529.0,0.0,0.0,-4.0,-2.0,-2.0,-1.0,-1.0,1.0,2.6984591,1.5707964,-2.8354964,-1872.0,905.0,184.0,8.0,-8.0,1.0
-1.0,7.0,1.0,-4.0,2.0,-2.0,-3.0,-1.0,2.323802,-1.5707964,-2.4021406,1305.0,1106.0,826.0,266.0,-1105.0,-555.0,1.0,-3.0,-2.0,2.0,2.0,-1.0,-3.0,-2.0,2.6984591,1.5707964,-2.8354964,-1872.0,905.0,184.0,8.0,-8.0,1.0
0.0,-1.0,-7.0,-1.0,-2.0,2.0,2.0,0.0,2.3320482,-1.5707964,-2.4152474,1319.0,1143.0,772.0,278.0,-1060.0,-574.0,0.0,-4.0,-4.0,-3.0,3.0,4.0,-6.0,-3.0,2.6984591,1.5707964,-2.8354964,-1872.0,905.0,184.0,8.0,-8.0,1.0
2.0,-9.0,2.0,-1.0,-6.0,-3.0,-2.0,1.0,2.3320482,-1.5707964,-2.4152474,1319.0,1143.0,772.0,278.0,-1060.0,-574.0,0.0,-4.0,-4.0,-3.0,3.0,4.0,-6.0,-3.0,2.6984591,1.5707964,-2.8354964,-1861.0,907.0,175.0,-13.0,-8.0,0.0
-1.0,2.0,3.0,2.0,-8.0,-5.0,0.0,1.0,2.340167,-1.5707964,-2.4281034,1330.0,1178.0,722.0,253.0,-1037.0,-549.0,-2.0,2.0,-1.0,1.0,1.0,1.0,-2.0,-4.0,2.6984591,1.5707964,-2.8354964,-1861.0,907.0,175.0,-13.0,-8.0,0.0
5.0,-2.0,2.0,1.0,1.0,2.0,4.0,-1.0,2.340167,-1.5707964,-2.4281034,1330.0,1178.0,722.0,253.0,-1037.0,-549.0,-2.0,2.0,-1.0,1.0,1.0,1.0,-2.0,-4.0,2.6984527,1.5707964,-2.8355606,-1863.0,890.0,187.0,-21.0,-3.0,2.0
