MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
5.0,16.0,-24.0,-8.0,3.0,-3.0,-5.0,8.0,-2.6984596,-1.5707964,-2.702446,1760.0,-748.0,479.0,-305.0,103.0,1154.0,0.0,0.0,-1.0,-1.0,-2.0,-1.0,0.0,-1.0,2.6147065,1.5707964,2.7991996,-1785.0,971.0,381.0,-5.0,-3.0,1.0
3.0,8.0,-3.0,-4.0,-11.0,-5.0,1.0,4.0,-2.6728969,-1.5707964,-2.6818447,1738.0,-860.0,550.0,-381.0,58.0,1040.0,-2.0,-3.0,-2.0,-1.0,0.0,-2.0,2.0,-1.0,2.6147065,1.5707964,2.7991996,-1785.0,971.0,381.0,-5.0,-3.0,1.0
-3.0,-5.0,16.0,16.0,3.0,-1.0,1.0,0.0,-2.6728969,-1.5707964,-2.6818447,1738.0,-860.0,550.0,-381.0,58.0,1040.0,-1.0,-2.0,-1.0,-1.0,-1.0,1.0,-2.0,-1.0,2.6147385,1.5707964,2.7993011,-1785.0,981.0,388.0,14.0,2.0,1.0
-1.0,-6.0,0.0,-5.0,-3.0,-5.0,-6.0,-3.0,-2.6505046,-1.5707964,-2.662745,1764.0,-949.0,550.0,-290.0,39.0,953.0,-2.0,1.0,-2.0,-1.0,-1.0,-3.0,-1.0,-4.0,2.6147385,1.5707964,2.7993011,-1785.0,981.0,388.0,14.0,2.0,1.0
-3.0,-8.0,5.0,2.0,0.0,1.0,1.0,-2.0,-2.6505046,-1.5707964,-2.662745,1764.0,-949.0,550.0,-290.0,39.0,953.0,0.0,0.0,0.0,1.0,-1.0,-3.0,-1.0,-2.0,2.6147938,1.5707964,2.7994773,-1781.0,972.0,383.0,6.0,-1.0,3.0
-12.0,-17.0,-1.0,5.0,2.0,0.0,-5.0,-6.0,-2.6312916,-1.5707964,-2.645448,1774.0,-971.0,537.0,-113.0,38.0,865.0,-2.0,-3.0,-1.0,0.0,1.0,-2.0,-2.0,-2.0,2.6147938,1.5707964,2.7994773,-1781.0,972.0,383.0,6.0,-1.0,3.0
-9.0,-12.0,12.0,24.0,4.0,3.0,2.0,-3.0,-2.6312916,-1.5707964,-2.645448,1774.0,-971.0,537.0,-113.0,38.0,865.0,-1.0,-2.0,1.0,-1.0,0.0,-1.0,-1.0,-1.0,2.6147938,1.5707964,2.7994773,-1772.0,976.0,386.0,6.0,3.0,0.0
-6.0,-3.0,1.0,-6.0,0.0,-1.0,-3.0,-1.0,-2.614959,-1.5707964,-2.6302571,1731.0,-940.0,527.0,-70.0,42.0,772.0,-1.0,0.0,-1.0,-2.0,-3.0,0.0,-1.0,-2.0,2.6147938,1.5707964,2.7994773,-1772.0,976.0,386.0,6.0,3.0,0.0
-5.0,-3.0,-2.0,-15.0,-8.0,-2.0,1.0,1.0,-2.614959,-1.5707964,-2.6302571,1731.0,-940.0,527.0,-70.0,42.0,772.0,-1.0,0.0,-1.0,-2.0,-3.0,0.0,-1.0,-2.0,2.6149237,1.5707964,2.7992802,-1784.0,976.0,373.0,20.0,1.0,3.0
-5.0,-3.0,5.0,13.0,8.0,3.0,3.0,2.0,-2.601648,-1.5707964,-2.6174872,1708.0,-974.0,545.0,-142.0,13.0,641.0,-3.0,-3.0,1.0,-2.0,-1.0,-1.0,-2.0,0.0,2.6149237,1.5707964,2.7992802,-1784.0,976.0,373.0,20.0,1.0,3.0
6.0,6.0,2.0,-3.0,-1.0,1.0,2.0,0.0,-2.601648,-1.5707964,-2.6174872,1708.0,-974.0,545.0,-142.0,13.0,641.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-2.0,-2.0,2.6149359,1.5707964,2.7994113,-1785.0,983.0,377.0,16.0,-4.0,-2.0
1.0,0.0,-6.0,1.0,7.0,4.0,2.0,4.0,-2.5902054,-1.5707964,-2.6060715,1719.0,-1059.0,575.0,-160.0,-18.0,548.0,0.0,-4.0,-2.0,0.0,1.0,-2.0,-2.0,0.0,2.6149359,1.5707964,2.7994113,-1785.0,983.0,377.0,16.0,-4.0,-2.0
-9.0,-7.0,-8.0,-6.0,-3.0,-1.0,1.0,-15.0,-2.5902054,-1.5707964,-2.6060715,1719.0,-1059.0,575.0,-160.0,-18.0,548.0,1.0,1.0,-1.0,-2.0,-3.0,-2.0,-1.0,0.0,2.614904,1.5707964,2.79931,-1779.0,983.0,380.0,11.0,-2.0,-3.0
-4.0,-1.0,-1.0,1.0,-2.0,-1.0,-2.0,-2.0,-2.5810437,-1.5707964,-2.596536,1755.0,-1104.0,562.0,-64.0,-29.0,452.0,1.0,1.0,-1.0,-2.0,-3.0,-2.0,-1.0,0.0,2.614904,1.5707964,2.79931,-1779.0,983.0,380.0,11.0,-2.0,-3.0
1.0,-2.0,-2.0,0.0,0.0,0.0,-1.0,-1.0,-2.5810437,-1.5707964,-2.596536,1755.0,-1104.0,562.0,-64.0,-29.0,452.0,-2.0,1.0,0.0,0.0,1.0,2.0,-2.0,0.0,2.614904,1.5707964,2.79931,-1780.0,981.0,371.0,6.0,-1.0,-1.0
-4.0,-9.0,1.0,-3.0,-8.0,-3.0,5.0,0.0,-2.5741618,-1.5707964,-2.589229,1770.0,-1089.0,538.0,-15.0,-17.0,352.0,0.0,0.0,-4.0,-2.0,-2.0,-1.0,-1.0,-2.0,2.614904,1.5707964,2.79931,-1780.0,981.0,371.0,6.0,-1.0,-1.0
1.0,4.0,7.0,15.0,7.0,1.0,-5.0,-1.0,-2.5741618,-1.5707964,-2.589229,1770.0,-1089.0,538.0,-15.0,-17.0,352.0,-2.0,-1.0,-3.0,-2.0,0.0,-1.0,-3.0,-2.0,2.6149359,1.5707964,2.7994113,-1789.0,983.0,391.0,6.0,-1.0,-1.0
1.0,4.0,7.0,15.0,7.0,1.0,-5.0,-1.0,-2.569502,-1.5707964,-2.5842075,1753.0,-1083.0,524.0,-64.0,3.0,234.0,-2.0,-1.0,-3.0,-2.0,0.0,-1.0,-3.0,-2.0,2.6149359,1.5707964,2.7994113,-1789.0,983.0,391.0,6.0,-1.0,-1.0
-1.0,6.0,-1.0,6.0,0.0,-4.0,-10.0,-11.0,-2.5673304,-1.5707964,-2.5816226,1742.0,-1108.0,529.0,-119.0,-10.0,91.0,1.0,-2.0,-2.0,0.0,-3.0,0.0,-2.0,-2.0,2.6149359,1.5707964,2.7994113,-1789.0,983.0,391.0,6.0,-1.0,-1.0
-1.0,6.0,-1.0,6.0,0.0,-4.0,-10.0,-11.0,-2.5673304,-1.5707964,-2.5816226,1742.0,-1108.0,529.0,-119.0,-10.0,91.0,1.0,-2.0,-2.0,0.0,-3.0,0.0,-2.0,-2.0,2.6149359,1.5707964,2.7994113,-1786.0,979.0,378.0,4.0,-2.0,0.0
-4.0,-3.0,-2.0,-2.0,-1.0,2.0,3.0,-2.0,-2.5673304,-1.5707964,-2.5816226,1742.0,-1108.0,529.0,-119.0,-10.0,91.0,-3.0,-3.0,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,2.6149495,1.5707964,2.7992811,-1785.0,980.0,367.0,5.0,-3.0,1.0
-4.0,-3.0,-2.0,-2.0,-1.0,2.0,3.0,-2.0,-2.5676613,-1.5707964,-2.5815196,1773.0,-1135.0,518.0,-118.0,-26.0,-42.0,-3.0,-3.0,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,2.6149495,1.5707964,2.7992811,-1785.0,980.0,367.0,5.0,-3.0,1.0
-3.0,1.0,0.0,-9.0,-5.0,-5.0,-5.0,0.0,-2.5676613,-1.5707964,-2.5815196,1773.0,-1135.0,518.0,-118.0,-26.0,-42.0,0.0,0.0,-3.0,1.0,0.0,2.0,1.0,-1.0,2.6149495,1.5707964,2.7992811,-1791.0,985.0,374.0,-3.0,-1.0,-4.0
3.0,3.0,4.0,10.0,-3.0,0.0,1.0,1.0,-2.5698862,-1.5707964,-2.5836868,1786.0,-1139.0,523.0,-49.0,-10.0,-169.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-2.0,0.0,2.6149495,1.5707964,2.7992811,-1791.0,985.0,374.0,-3.0,-1.0,-4.0
2.0,-2.0,0.0,-1.0,5.0,0.0,6.0,6.0,-2.5698862,-1.5707964,-2.5836868,1786.0,-1139.0,523.0,-49.0,-10.0,-169.0,2.0,2.0,-2.0,-1.0,-1.0,-1.0,1.0,-1.0,2.6149495,1.5707964,2.7992811,-1779.0,991.0,379.0,-12.0,-2.0,-6.0
-1.0,-9.0,1.0,-4.0,4.0,2.0,-2.0,2.0,-2.574119,-1.5707964,-2.5881052,1763.0,-1108.0,508.0,13.0,5.0,-286.0,2.0,2.0,-2.0,-1.0,-1.0,-1.0,1.0,-1.0,2.6149495,1.5707964,2.7992811,-1779.0,991.0,379.0,-12.0,-2.0,-6.0
0.0,-2.0,2.0,3.0,-4.0,-2.0,-4.0,4.0,-2.574119,-1.5707964,-2.5881052,1763.0,-1108.0,508.0,13.0,5.0,-286.0,-4.0,-2.0,-2.0,-2.0,0.0,-1.0,0.0,0.0,2.6149495,1.5707964,2.7992811,-1783.0,980.0,378.0,-12.0,0.0,-4.0
-4.0,-1.0,-7.0,-10.0,-10.0,-3.0,5.0,-2.0,-2.5806012,-1.5707964,-2.5948026,1759.0,-1073.0,502.0,54.0,-7.0,-407.0,-2.0,-2.0,1.0,-1.0,1.0,-2.0,1.0,-1.0,2.6149495,1.5707964,2.7992811,-1783.0,980.0,378.0,-12.0,0.0,-4.0
-3.0,-4.0,-6.0,0.0,-4.0,-3.0,-9.0,-1.0,-2.5806012,-1.5707964,-2.5948026,1759.0,-1073.0,502.0,54.0,-7.0,-407.0,-1.0,0.0,0.0,0.0,-3.0,-1.0,0.0,0.0,2.6150293,1.5707964,2.79927,-1790.0,979.0,374.0,-3.0,-2.0,-2.0
0.0,-2.0,0.0,-7.0,1.0,0.0,0.0,1.0,-2.5896378,-1.5707964,-2.603877,1767.0,-1043.0,492.0,78.0,-33.0,-512.0,-2.0,-1.0,1.0,-1.0,-1.0,0.0,0.0,0.0,2.6150293,1.5707964,2.79927,-1790.0,979.0,374.0,-3.0,-2.0,-2.0
-10.0,-10.0,-3.0,4.0,3.0,-2.0,0.0,-1.0,-2.5896378,-1.5707964,-2.603877,1767.0,-1043.0,492.0,78.0,-33.0,-512.0,-3.0,0.0,-1.0,-1.0,1.0,-1.0,-3.0,0.0,2.6150293,1.5707964,2.79927,-1779.0,970.0,375.0,0.0,-3.0,-1.0
2.0,6.0,9.0,28.0,-5.0,-2.0,0.0,0.0,-2.6007185,-1.5707964,-2.6148987,1770.0,-1004.0,494.0,76.0,-35.0,-618.0,-3.0,0.0,-1.0,-1.0,1.0,-1.0,-3.0,0.0,2.6150293,1.5707964,2.79927,-1779.0,970.0,375.0,0.0,-3.0,-1.0
-4.0,-5.0,0.0,2.0,2.0,-1.0,-1.0,-4.0,-2.6007185,-1.5707964,-2.6148987,1770.0,-1004.0,494.0,76.0,-35.0,-618.0,3.0,-3.0,1.0,-1.0,0.0,0.0,0.0,0.0,2.6150293,1.5707964,2.79927,-1785.0,987.0,376.0,5.0,1.0,1.0
-2.0,1.0,-4.0,-12.0,-7.0,-5.0,-5.0,-3.0,-2.6138484,-1.5707964,-2.6278017,1751.0,-968.0,497.0,34.0,-21.0,-726.0,-3.0,-2.0,-1.0,-2.0,1.0,-1.0,1.0,-2.0,2.6150293,1.5707964,2.79927,-1785.0,987.0,376.0,5.0,1.0,1.0
0.0,2.0,0.0,-8.0,3.0,3.0,0.0,0.0,-2.6138484,-1.5707964,-2.6278017,1751.0,-968.0,497.0,34.0,-21.0,-726.0,-1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2.6150293,1.5707964,2.79927,-1781.0,988.0,387.0,-1.0,0.0,3.0
1.0,-4.0,2.0,0.0,0.0,-4.0,1.0,1.0,-2.6293378,-1.5707964,-2.6427078,1748.0,-948.0,480.0,-5.0,-21.0,-840.0,-1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2.6150293,1.5707964,2.79927,-1781.0,988.0,387.0,-1.0,0.0,3.0
-4.0,-1.0,0.0,-14.0,2.0,4.0,-3.0,-5.0,-2.6469138,-1.5707964,-2.6592343,1767.0,-920.0,488.0,-9.0,-20.0,-933.0,-3.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2.6150293,1.5707964,2.79927,-1781.0,988.0,387.0,-1.0,0.0,3.0
-4.0,-1.0,0.0,-14.0,2.0,4.0,-3.0,-5.0,-2.6469138,-1.5707964,-2.6592343,1767.0,-920.0,488.0,-9.0,-20.0,-933.0,-3.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2.6150293,1.5707964,2.79927,-1786.0,985.0,382.0,-12.0,1.0,3.0
5.0,7.0,18.0,6.0,3.0,0.0,2.0,-1.0,-2.6469138,-1.5707964,-2.6592343,1767.0,-920.0,488.0,-9.0,-20.0,-933.0,-2.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-3.0,2.615049,1.5707964,2.7992404,-1788.0,973.0,375.0,-20.0,1.0,6.0
-3.0,-6.0,2.0,1.0,9.0,0.0,5.0,2.0,-2.6665308,-1.5707964,-2.6771226,1769.0,-894.0,496.0,57.0,-13.0,-1024.0,-2.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-3.0,2.615049,1.5707964,2.7992404,-1788.0,973.0,375.0,-20.0,1.0,6.0
-1.0,-5.0,-2.0,-16.0,4.0,4.0,4.0,4.0,-2.6665308,-1.5707964,-2.6771226,1769.0,-894.0,496.0,57.0,-13.0,-1024.0,-1.0,1.0,-1.0,-2.0,0.0,-3.0,-2.0,-1.0,2.615049,1.5707964,2.7992404,-1786.0,973.0,362.0,-13.0,2.0,6.0
-3.0,-6.0,-4.0,-3.0,3.0,0.0,0.0,0.0,-2.6887658,-1.5707964,-2.6966407,1788.0,-835.0,521.0,130.0,3.0,-1118.0,-1.0,-1.0,0.0,-1.0,-2.0,1.0,-4.0,-2.0,2.615049,1.5707964,2.7992404,-1786.0,973.0,362.0,-13.0,2.0,6.0
-4.0,-1.0,-7.0,4.0,0.0,-5.0,-3.0,-4.0,-2.6887658,-1.5707964,-2.6966407,1788.0,-835.0,521.0,130.0,3.0,-1118.0,1.0,0.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0,2.615049,1.5707964,2.7992404,-1782.0,985.0,384.0,-7.0,1.0,7.0
-4.0,-5.0,3.0,11.0,0.0,1.0,0.0,0.0,-2.7136528,-1.5707964,-2.7174647,1819.0,-759.0,495.0,185.0,40.0,-1183.0,-1.0,-2.0,-1.0,0.0,2.0,-1.0,0.0,-2.0,2.615049,1.5707964,2.7992404,-1782.0,985.0,384.0,-7.0,1.0,7.0
-3.0,-6.0,-3.0,4.0,-5.0,0.0,1.0,-1.0,-2.7136528,-1.5707964,-2.7174647,1819.0,-759.0,495.0,185.0,40.0,-1183.0,-1.0,-2.0,-1.0,0.0,2.0,-1.0,0.0,-2.0,2.615049,1.5707964,2.7992404,-1788.0,979.0,376.0,-13.0,2.0,4.0
1.0,6.0,-7.0,-13.0,-2.0,-2.0,-1.0,-2.0,-2.7406332,-1.5707964,-2.7388663,1816.0,-682.0,485.0,219.0,64.0,-1231.0,-1.0,-2.0,-1.0,0.0,2.0,-1.0,0.0,-2.0,2.615049,1.5707964,2.7992404,-1788.0,979.0,376.0,-13.0,2.0,4.0
-4.0,-6.0,-7.0,1.0,-3.0,-4.0,-3.0,-5.0,-2.7406332,-1.5707964,-2.7388663,1816.0,-682.0,485.0,219.0,64.0,-1231.0,-1.0,-3.0,-1.0,0.0,-1.0,-3.0,-4.0,1.0,2.615049,1.5707964,2.7992404,-1787.0,971.0,373.0,-13.0,-2.0,5.0
-4.0,-6.0,-7.0,1.0,-3.0,-4.0,-3.0,-5.0,-2.7694168,-1.5707964,-2.7604384,1806.0,-642.0,512.0,240.0,50.0,-1266.0,-1.0,-3.0,-1.0,0.0,-1.0,-3.0,-4.0,1.0,2.615049,1.5707964,2.7992404,-1787.0,971.0,373.0,-13.0,-2.0,5.0
7.0,9.0,-2.0,-10.0,-4.0,-1.0,2.0,4.0,-2.8006945,-1.5707964,-2.7826145,1834.0,-546.0,511.0,237.0,60.0,-1297.0,1.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,-1.0,2.615049,1.5707964,2.7992404,-1787.0,971.0,373.0,-13.0,-2.0,5.0
7.0,9.0,-2.0,-10.0,-4.0,-1.0,2.0,4.0,-2.8006945,-1.5707964,-2.7826145,1834.0,-546.0,511.0,237.0,60.0,-1297.0,1.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,-1.0,2.6151042,1.5707964,2.7994163,-1782.0,973.0,384.0,-9.0,1.0,2.0
0.0,-6.0,-13.0,-7.0,2.0,1.0,1.0,1.0,-2.8006945,-1.5707964,-2.7826145,1834.0,-546.0,511.0,237.0,60.0,-1297.0,2.0,-3.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,2.6151042,1.5707964,2.7994163,-1782.0,971.0,386.0,-5.0,1.0,5.0
-1.0,-6.0,1.0,2.0,6.0,0.0,-2.0,2.0,-2.8337874,-1.5707964,-2.8048196,1834.0,-456.0,497.0,207.0,101.0,-1325.0,2.0,-3.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,2.6151042,1.5707964,2.7994163,-1782.0,971.0,386.0,-5.0,1.0,5.0
9.0,10.0,-5.0,-8.0,-7.0,-4.0,-1.0,3.0,-2.8337874,-1.5707964,-2.8048196,1834.0,-456.0,497.0,207.0,101.0,-1325.0,-3.0,1.0,1.0,0.0,-4.0,0.0,0.0,1.0,2.6151042,1.5707964,2.7994163,-1784.0,973.0,378.0,-4.0,-1.0,4.0
6.0,9.0,-2.0,-3.0,4.0,-1.0,1.0,3.0,-2.8683927,-1.5707964,-2.8268762,1825.0,-416.0,525.0,164.0,92.0,-1350.0,-4.0,0.0,0.0,-1.0,-4.0,0.0,-3.0,-1.0,2.6151042,1.5707964,2.7994163,-1784.0,973.0,378.0,-4.0,-1.0,4.0
0.0,12.0,4.0,-18.0,-4.0,1.0,2.0,0.0,-2.8683927,-1.5707964,-2.8268762,1825.0,-416.0,525.0,164.0,92.0,-1350.0,-1.0,-2.0,0.0,0.0,0.0,-3.0,-1.0,-1.0,2.6151042,1.5707964,2.7994163,-1787.0,980.0,384.0,-4.0,0.0,3.0
0.0,12.0,4.0,-18.0,-4.0,1.0,2.0,0.0,-2.9045455,-1.5707964,-2.8488379,1842.0,-360.0,526.0,155.0,72.0,-1354.0,-1.0,-2.0,0.0,0.0,0.0,-3.0,-1.0,-1.0,2.6151042,1.5707964,2.7994163,-1787.0,980.0,384.0,-4.0,0.0,3.0
-6.0,-7.0,6.0,9.0,3.0,-3.0,-1.0,-4.0,-2.9045455,-1.5707964,-2.8488379,1842.0,-360.0,526.0,155.0,72.0,-1354.0,-3.0,0.0,-2.0,0.0,-2.0,-1.0,-1.0,-4.0,2.6151042,1.5707964,2.7994163,-1779.0,982.0,384.0,-2.0,3.0,3.0
-6.0,-7.0,6.0,9.0,3.0,-3.0,-1.0,-4.0,-2.94245,-1.5707964,-2.8706775,1844.0,-283.0,533.0,169.0,67.0,-1374.0,-3.0,0.0,-2.0,0.0,-2.0,-1.0,-1.0,-4.0,2.6151042,1.5707964,2.7994163,-1779.0,982.0,384.0,-2.0,3.0,3.0
-6.0,-7.0,0.0,9.0,5.0,1.0,-4.0,-3.0,-2.94245,-1.5707964,-2.8706775,1844.0,-283.0,533.0,169.0,67.0,-1374.0,-1.0,0.0,-3.0,-1.0,-1.0,-3.0,-2.0,-2.0,2.6151042,1.5707964,2.7994163,-1779.0,986.0,376.0,-6.0,1.0,5.0
-6.0,-7.0,0.0,9.0,5.0,1.0,-4.0,-3.0,-2.9819431,-1.5707964,-2.8925478,1854.0,-205.0,545.0,148.0,51.0,-1381.0,-3.0,0.0,1.0,0.0,-4.0,-3.0,-1.0,-1.0,2.6151042,1.5707964,2.7994163,-1779.0,986.0,376.0,-6.0,1.0,5.0
-8.0,-11.0,3.0,3.0,-3.0,2.0,-2.0,-4.0,-2.9819431,-1.5707964,-2.8925478,1854.0,-205.0,545.0,148.0,51.0,-1381.0,-1.0,0.0,1.0,-3.0,1.0,0.0,0.0,-1.0,2.6151042,1.5707964,2.7994163,-1778.0,981.0,368.0,-8.0,1.0,4.0
-8.0,-11.0,3.0,3.0,-3.0,2.0,-2.0,-4.0,-3.0211978,-1.5707964,-2.9133189,1859.0,-135.0,551.0,138.0,43.0,-1340.0,-1.0,0.0,1.0,-3.0,1.0,0.0,0.0,-1.0,2.6151042,1.5707964,2.7994163,-1778.0,981.0,368.0,-8.0,1.0,4.0
-5.0,-2.0,-6.0,10.0,7.0,0.0,-2.0,-2.0,-3.0211978,-1.5707964,-2.9133189,1859.0,-135.0,551.0,138.0,43.0,-1340.0,-1.0,-1.0,-3.0,-1.0,-2.0,2.0,-1.0,2.0,2.6151042,1.5707964,2.7994163,-1785.0,979.0,385.0,-5.0,6.0,2.0
-5.0,-2.0,-6.0,10.0,7.0,0.0,-2.0,-2.0,-3.0598104,-1.5707964,-2.93266,1851.0,-83.0,585.0,158.0,51.0,-1297.0,-1.0,-1.0,-3.0,-1.0,-2.0,2.0,-1.0,2.0,2.6151042,1.5707964,2.7994163,-1785.0,979.0,385.0,-5.0,6.0,2.0
-2.0,-3.0,3.0,-5.0,-2.0,0.0,-2.0,-2.0,-3.0598104,-1.5707964,-2.93266,1851.0,-83.0,585.0,158.0,51.0,-1297.0,-1.0,-1.0,1.0,-2.0,-1.0,-1.0,-1.0,-2.0,2.6151042,1.5707964,2.7994163,-1778.0,986.0,381.0,-12.0,4.0,3.0
-2.0,-3.0,3.0,-5.0,-2.0,0.0,-2.0,-2.0,-3.0975275,-1.5707964,-2.9507678,1831.0,-16.0,555.0,169.0,62.0,-1229.0,-2.0,-1.0,-2.0,0.0,1.0,-3.0,-4.0,0.0,2.6151042,1.5707964,2.7994163,-1778.0,986.0,381.0,-12.0,4.0,3.0
1.0,2.0,-7.0,-6.0,-1.0,-1.0,-1.0,2.0,-3.1330788,-1.5707964,-2.9668076,1821.0,52.0,575.0,152.0,96.0,-1144.0,0.0,-3.0,-3.0,0.0,-1.0,-3.0,-1.0,-1.0,2.6151042,1.5707964,2.7994163,-1778.0,986.0,381.0,-12.0,4.0,3.0
-4.0,-3.0,0.0,-5.0,-6.0,-4.0,-2.0,-1.0,-3.1330788,-1.5707964,-2.9668076,1821.0,52.0,575.0,152.0,96.0,-1144.0,0.0,-3.0,-3.0,0.0,-1.0,-3.0,-1.0,-1.0,2.6151042,1.5707964,2.7994163,-1776.0,977.0,381.0,-12.0,5.0,1.0
0.0,-7.0,-13.0,-19.0,8.0,2.0,-1.0,2.0,3.1162968,-1.5707964,-2.9816635,1817.0,111.0,563.0,90.0,109.0,-1086.0,0.0,-2.0,-2.0,-1.0,0.0,1.0,-2.0,1.0,2.6151042,1.5707964,2.7994163,-1776.0,977.0,381.0,-12.0,5.0,1.0
3.0,3.0,1.0,6.0,-8.0,-2.0,-1.0,-2.0,3.1162968,-1.5707964,-2.9816635,1817.0,111.0,563.0,90.0,109.0,-1086.0,0.0,-2.0,-2.0,-1.0,0.0,1.0,-2.0,1.0,2.615184,1.5707964,2.7994053,-1785.0,969.0,378.0,-15.0,7.0,8.0
-1.0,5.0,9.0,10.0,-4.0,-1.0,1.0,0.0,3.1162968,-1.5707964,-2.9816635,1817.0,111.0,563.0,90.0,109.0,-1086.0,1.0,-1.0,-1.0,-2.0,-1.0,-3.0,0.0,-2.0,2.615216,1.5707964,2.7995067,-1779.0,962.0,378.0,-2.0,6.0,8.0
-1.0,5.0,9.0,10.0,-4.0,-1.0,1.0,0.0,3.0846355,-1.5707964,-2.9956427,1859.0,175.0,573.0,-6.0,100.0,-1029.0,1.0,-1.0,-1.0,-2.0,-1.0,-3.0,0.0,-2.0,2.615216,1.5707964,2.7995067,-1779.0,962.0,378.0,-2.0,6.0,8.0
1.0,-1.0,4.0,1.0,1.0,2.0,3.0,-2.0,3.0846355,-1.5707964,-2.9956427,1859.0,175.0,573.0,-6.0,100.0,-1029.0,-2.0,-2.0,-1.0,1.0,-2.0,-3.0,-1.0,0.0,2.615216,1.5707964,2.7995067,-1800.0,979.0,378.0,15.0,1.0,8.0
1.0,-1.0,4.0,1.0,1.0,2.0,3.0,-2.0,3.054852,-1.5707964,-3.008593,1860.0,194.0,569.0,-75.0,115.0,-989.0,-2.0,-2.0,-1.0,1.0,-2.0,-3.0,-1.0,0.0,2.615216,1.5707964,2.7995067,-1800.0,979.0,378.0,15.0,1.0,8.0
4.0,-3.0,4.0,-1.0,-3.0,-4.0,3.0,-1.0,3.054852,-1.5707964,-3.008593,1860.0,194.0,569.0,-75.0,115.0,-989.0,-3.0,-2.0,-1.0,0.0,-1.0,-2.0,-1.0,-3.0,2.615216,1.5707964,2.7995067,-1789.0,989.0,379.0,7.0,-3.0,3.0
4.0,-3.0,4.0,-1.0,-3.0,-4.0,3.0,-1.0,3.027038,-1.5707964,-3.0206316,1846.0,212.0,577.0,-72.0,94.0,-939.0,-3.0,-2.0,-1.0,0.0,-1.0,-2.0,-1.0,-3.0,2.615216,1.5707964,2.7995067,-1789.0,989.0,379.0,7.0,-3.0,3.0
-11.0,-9.0,-13.0,-4.0,-1.0,-2.0,-6.0,-3.0,3.027038,-1.5707964,-3.0206316,1846.0,212.0,577.0,-72.0,94.0,-939.0,-2.0,1.0,1.0,-3.0,1.0,0.0,-2.0,0.0,2.615216,1.5707964,2.7995067,-1771.0,991.0,391.0,-12.0,-1.0,0.0
-11.0,-9.0,-13.0,-4.0,-1.0,-2.0,-6.0,-3.0,3.0009303,-1.5707964,-3.0317235,1896.0,252.0,587.0,-12.0,78.0,-869.0,-2.0,1.0,0.0,-2.0,-3.0,1.0,-2.0,-4.0,2.615216,1.5707964,2.7995067,-1771.0,991.0,391.0,-12.0,-1.0,0.0
8.0,12.0,4.0,-4.0,-8.0,2.0,2.0,-1.0,3.0009303,-1.5707964,-3.0317235,1896.0,252.0,587.0,-12.0,78.0,-869.0,-1.0,-1.0,-2.0,-1.0,-3.0,-1.0,1.0,-1.0,2.6152358,1.5707964,2.799477,-1778.0,965.0,378.0,-22.0,2.0,4.0
8.0,12.0,4.0,-4.0,-8.0,2.0,2.0,-1.0,2.9759948,-1.5707964,-3.0420594,1901.0,317.0,595.0,3.0,80.0,-808.0,-1.0,-1.0,-2.0,-1.0,-3.0,-1.0,1.0,-1.0,2.6152358,1.5707964,2.799477,-1778.0,965.0,378.0,-22.0,2.0,4.0
0.0,7.0,4.0,-1.0,-10.0,-3.0,-2.0,3.0,2.9759948,-1.5707964,-3.0420594,1901.0,317.0,595.0,3.0,80.0,-808.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,2.6152358,1.5707964,2.799477,-1780.0,967.0,371.0,-14.0,2.0,-1.0
