MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-9.0,-2.0,5.0,0.0,-4.0,-1.0,-8.0,-5.0,2.5089192,-1.5707964,-2.5802224,1519.0,852.0,765.0,-14.0,966.0,1042.0,0.0,0.0,-1.0,-1.0,0.0,3.0,1.0,-4.0,2.7063313,1.5707964,-2.7957113,-1869.0,849.0,247.0,4.0,8.0,1.0
-3.0,4.0,2.0,4.0,3.0,-2.0,0.0,0.0,2.5148962,-1.5707964,-2.5687883,1529.0,822.0,809.0,4.0,989.0,1042.0,0.0,0.0,-1.0,-1.0,0.0,3.0,1.0,-4.0,2.7063313,1.5707964,-2.7957113,-1869.0,849.0,247.0,4.0,8.0,1.0
-4.0,-4.0,2.0,2.0,1.0,-2.0,1.0,-1.0,2.5212312,-1.5707964,-2.5567243,1512.0,780.0,837.0,-16.0,1024.0,1059.0,-2.0,-1.0,2.0,0.0,2.0,3.0,2.0,0.0,2.7063313,1.5707964,-2.7957113,-1869.0,849.0,247.0,4.0,8.0,1.0
-3.0,1.0,6.0,11.0,5.0,4.0,-1.0,-3.0,2.527591,-1.5707964,-2.5442815,1480.0,721.0,894.0,-33.0,1015.0,1041.0,-3.0,-1.0,-2.0,1.0,0.0,-3.0,2.0,-1.0,2.7063313,1.5707964,-2.7957113,-1869.0,849.0,247.0,4.0,8.0,1.0
-1.0,-3.0,-3.0,-1.0,-2.0,1.0,1.0,-2.0,2.527591,-1.5707964,-2.5442815,1480.0,721.0,894.0,-33.0,1015.0,1041.0,-3.0,-1.0,-2.0,1.0,0.0,-3.0,2.0,-1.0,2.7064164,1.5707964,-2.7958462,-1884.0,838.0,237.0,11.0,7.0,2.0
7.0,-2.0,2.0,1.0,-1.0,3.0,1.0,-2.0,2.5342562,-1.5707964,-2.5323167,1480.0,654.0,959.0,-16.0,952.0,974.0,1.0,2.0,0.0,2.0,1.0,-1.0,1.0,2.0,2.7064164,1.5707964,-2.7958462,-1884.0,838.0,237.0,11.0,7.0,2.0
-1.0,2.0,-5.0,-10.0,-2.0,0.0,-3.0,0.0,2.5342562,-1.5707964,-2.5323167,1480.0,654.0,959.0,-16.0,952.0,974.0,1.0,2.0,0.0,2.0,1.0,-1.0,1.0,2.0,2.7064164,1.5707964,-2.7958462,-1872.0,850.0,248.0,11.0,7.0,1.0
5.0,0.0,-5.0,-6.0,-6.0,0.0,0.0,0.0,2.5342562,-1.5707964,-2.5323167,1480.0,654.0,959.0,-16.0,952.0,974.0,-4.0,-3.0,2.0,0.0,0.0,-3.0,-5.0,-3.0,2.7064164,1.5707964,-2.7958462,-1891.0,854.0,252.0,12.0,9.0,-3.0
5.0,0.0,-5.0,-6.0,-6.0,0.0,0.0,0.0,2.5416598,-1.5707964,-2.5210307,1495.0,627.0,981.0,-30.0,900.0,932.0,-4.0,-3.0,2.0,0.0,0.0,-3.0,-5.0,-3.0,2.7064164,1.5707964,-2.7958462,-1891.0,854.0,252.0,12.0,9.0,-3.0
-7.0,-14.0,-1.0,-6.0,-6.0,-4.0,-7.0,-4.0,2.5416598,-1.5707964,-2.5210307,1495.0,627.0,981.0,-30.0,900.0,932.0,2.0,-1.0,-5.0,0.0,0.0,-1.0,2.0,1.0,2.7064164,1.5707964,-2.7958462,-1886.0,854.0,245.0,9.0,3.0,-5.0
-7.0,-14.0,-1.0,-6.0,-6.0,-4.0,-7.0,-4.0,2.5487103,-1.5707964,-2.509886,1478.0,582.0,1017.0,-6.0,865.0,883.0,2.0,-1.0,-5.0,0.0,0.0,-1.0,2.0,1.0,2.7064164,1.5707964,-2.7958462,-1886.0,854.0,245.0,9.0,3.0,-5.0
4.0,0.0,-5.0,6.0,0.0,0.0,0.0,5.0,2.5548117,-1.5707964,-2.4989018,1453.0,532.0,1045.0,-9.0,812.0,782.0,1.0,0.0,0.0,-2.0,2.0,1.0,-3.0,-3.0,2.7064164,1.5707964,-2.7958462,-1886.0,854.0,245.0,9.0,3.0,-5.0
-7.0,-7.0,5.0,5.0,1.0,-5.0,-1.0,0.0,2.5548117,-1.5707964,-2.4989018,1453.0,532.0,1045.0,-9.0,812.0,782.0,1.0,0.0,0.0,-2.0,2.0,1.0,-3.0,-3.0,2.7064164,1.5707964,-2.7958462,-1875.0,847.0,247.0,0.0,-1.0,-5.0
4.0,10.0,0.0,1.0,3.0,1.0,1.0,0.0,2.5548117,-1.5707964,-2.4989018,1453.0,532.0,1045.0,-9.0,812.0,782.0,-4.0,-2.0,3.0,2.0,-2.0,-3.0,0.0,1.0,2.7064164,1.5707964,-2.7958462,-1869.0,850.0,242.0,4.0,5.0,-4.0
4.0,10.0,0.0,1.0,3.0,1.0,1.0,0.0,2.5600173,-1.5707964,-2.4886615,1451.0,507.0,1104.0,9.0,727.0,679.0,-4.0,-2.0,3.0,2.0,-2.0,-3.0,0.0,1.0,2.7064164,1.5707964,-2.7958462,-1869.0,850.0,242.0,4.0,5.0,-4.0
3.0,5.0,-1.0,0.0,8.0,2.0,4.0,-1.0,2.5643437,-1.5707964,-2.479258,1481.0,515.0,1123.0,42.0,662.0,614.0,-2.0,-1.0,-1.0,0.0,-2.0,-1.0,-1.0,2.0,2.7064164,1.5707964,-2.7958462,-1869.0,850.0,242.0,4.0,5.0,-4.0
10.0,5.0,7.0,0.0,-7.0,0.0,5.0,0.0,2.5689073,-1.5707964,-2.47055,1482.0,515.0,1157.0,-1.0,599.0,560.0,-4.0,1.0,0.0,-1.0,0.0,-1.0,1.0,2.0,2.7064164,1.5707964,-2.7958462,-1869.0,850.0,242.0,4.0,5.0,-4.0
-3.0,2.0,5.0,12.0,2.0,-2.0,-4.0,-5.0,2.5689073,-1.5707964,-2.47055,1482.0,515.0,1157.0,-1.0,599.0,560.0,-4.0,1.0,0.0,-1.0,0.0,-1.0,1.0,2.0,2.7064164,1.5707964,-2.7958462,-1891.0,854.0,241.0,4.0,3.0,-2.0
-1.0,-2.0,-3.0,-2.0,-1.0,-1.0,-4.0,-2.0,2.573012,-1.5707964,-2.4625218,1466.0,480.0,1192.0,-33.0,523.0,471.0,-4.0,1.0,0.0,-1.0,0.0,-1.0,1.0,2.0,2.7064164,1.5707964,-2.7958462,-1891.0,854.0,241.0,4.0,3.0,-2.0
-5.0,-4.0,-4.0,1.0,2.0,-2.0,0.0,-1.0,2.573012,-1.5707964,-2.4625218,1466.0,480.0,1192.0,-33.0,523.0,471.0,-5.0,-4.0,2.0,-6.0,-2.0,-2.0,2.0,-3.0,2.7064466,1.5707964,-2.795813,-1877.0,851.0,260.0,-4.0,3.0,-2.0
-5.0,-4.0,-4.0,1.0,2.0,-2.0,0.0,-1.0,2.5766847,-1.5707964,-2.455544,1461.0,453.0,1237.0,-36.0,430.0,380.0,-5.0,-4.0,2.0,-6.0,-2.0,-2.0,2.0,-3.0,2.7064466,1.5707964,-2.795813,-1877.0,851.0,260.0,-4.0,3.0,-2.0
-5.0,-4.0,-4.0,1.0,2.0,-2.0,0.0,-1.0,2.5766847,-1.5707964,-2.455544,1461.0,453.0,1237.0,-36.0,430.0,380.0,-5.0,-4.0,2.0,-6.0,-2.0,-2.0,2.0,-3.0,2.7064466,1.5707964,-2.795813,-1869.0,842.0,245.0,-4.0,4.0,-1.0
16.0,18.0,1.0,5.0,7.0,0.0,4.0,3.0,2.579926,-1.5707964,-2.450038,1473.0,445.0,1231.0,-8.0,342.0,311.0,0.0,-2.0,0.0,2.0,0.0,0.0,-3.0,0.0,2.7064466,1.5707964,-2.795813,-1869.0,842.0,245.0,-4.0,4.0,-1.0
-2.0,-8.0,-5.0,-9.0,-5.0,4.0,2.0,-3.0,2.579926,-1.5707964,-2.450038,1473.0,445.0,1231.0,-8.0,342.0,311.0,0.0,-2.0,0.0,2.0,0.0,0.0,-3.0,0.0,2.7064457,1.5707964,-2.795768,-1886.0,844.0,257.0,3.0,4.0,-2.0
-2.0,-8.0,-5.0,-9.0,-5.0,4.0,2.0,-3.0,2.5825057,-1.5707964,-2.4459333,1468.0,452.0,1242.0,23.0,248.0,256.0,0.0,-2.0,-5.0,-3.0,0.0,0.0,-4.0,-5.0,2.7064457,1.5707964,-2.795768,-1886.0,844.0,257.0,3.0,4.0,-2.0
1.0,9.0,4.0,5.0,0.0,-2.0,0.0,2.0,2.5825057,-1.5707964,-2.4459333,1468.0,452.0,1242.0,23.0,248.0,256.0,0.0,-2.0,-5.0,-3.0,0.0,0.0,-4.0,-5.0,2.7064457,1.5707964,-2.795768,-1887.0,850.0,253.0,9.0,2.0,-2.0
-9.0,-14.0,1.0,0.0,-2.0,-3.0,-4.0,-3.0,2.5851789,-1.5707964,-2.443289,1481.0,456.0,1239.0,20.0,165.0,199.0,1.0,-3.0,-3.0,-1.0,2.0,-2.0,-1.0,-4.0,2.7064457,1.5707964,-2.795768,-1887.0,850.0,253.0,9.0,2.0,-2.0
-2.0,-7.0,-6.0,-1.0,-3.0,-2.0,-2.0,-3.0,2.5851789,-1.5707964,-2.443289,1481.0,456.0,1239.0,20.0,165.0,199.0,1.0,-3.0,-3.0,-1.0,2.0,-2.0,-1.0,-4.0,2.7063766,1.5707964,-2.7956839,-1874.0,845.0,268.0,-2.0,-2.0,-1.0
0.0,-2.0,2.0,-4.0,1.0,0.0,-4.0,2.0,2.587648,-1.5707964,-2.4416635,1498.0,454.0,1248.0,14.0,96.0,145.0,-2.0,-3.0,-5.0,-1.0,-4.0,0.0,-2.0,-6.0,2.7063766,1.5707964,-2.7956839,-1874.0,845.0,268.0,-2.0,-2.0,-1.0
-7.0,-2.0,-4.0,-3.0,-1.0,-2.0,0.0,-3.0,2.587648,-1.5707964,-2.4416635,1498.0,454.0,1248.0,14.0,96.0,145.0,-3.0,-1.0,-1.0,3.0,-1.0,-2.0,-5.0,-2.0,2.706475,1.5707964,-2.79569,-1887.0,839.0,249.0,0.0,1.0,-2.0
-7.0,-2.0,-4.0,-3.0,-1.0,-2.0,0.0,-3.0,2.5905597,-1.5707964,-2.441001,1490.0,443.0,1253.0,-14.0,37.0,103.0,1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-3.0,2.706475,1.5707964,-2.79569,-1887.0,839.0,249.0,0.0,1.0,-2.0
-5.0,2.0,-4.0,1.0,-3.0,-4.0,-4.0,-3.0,2.5937276,-1.5707964,-2.4411137,1470.0,431.0,1242.0,-30.0,-22.0,62.0,1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-3.0,2.706475,1.5707964,-2.79569,-1887.0,839.0,249.0,0.0,1.0,-2.0
3.0,3.0,0.0,2.0,-2.0,-1.0,3.0,2.0,2.5937276,-1.5707964,-2.4411137,1470.0,431.0,1242.0,-30.0,-22.0,62.0,0.0,-3.0,0.0,1.0,0.0,-2.0,3.0,2.0,2.706475,1.5707964,-2.79569,-1894.0,848.0,244.0,8.0,-1.0,-2.0
3.0,3.0,-1.0,2.0,2.0,0.0,-1.0,2.0,2.5937276,-1.5707964,-2.4411137,1470.0,431.0,1242.0,-30.0,-22.0,62.0,0.0,-3.0,0.0,1.0,0.0,-2.0,3.0,2.0,2.706476,1.5707964,-2.795735,-1881.0,858.0,243.0,2.0,-5.0,-5.0
3.0,3.0,-1.0,2.0,2.0,0.0,-1.0,2.0,2.596261,-1.5707964,-2.4422743,1474.0,429.0,1239.0,-14.0,-85.0,15.0,0.0,-3.0,0.0,1.0,0.0,-2.0,3.0,2.0,2.706476,1.5707964,-2.795735,-1881.0,858.0,243.0,2.0,-5.0,-5.0
-2.0,4.0,-1.0,-5.0,0.0,0.0,0.0,2.0,2.596261,-1.5707964,-2.4422743,1474.0,429.0,1239.0,-14.0,-85.0,15.0,-3.0,0.0,-1.0,0.0,2.0,4.0,1.0,-1.0,2.706475,1.5707964,-2.79569,-1864.0,840.0,251.0,-10.0,0.0,-3.0
-2.0,4.0,-1.0,-5.0,0.0,0.0,0.0,2.0,2.5981286,-1.5707964,-2.4441593,1473.0,430.0,1225.0,-14.0,-133.0,-40.0,-3.0,0.0,-1.0,0.0,2.0,4.0,1.0,-1.0,2.706475,1.5707964,-2.79569,-1864.0,840.0,251.0,-10.0,0.0,-3.0
-2.0,4.0,-1.0,-5.0,0.0,0.0,0.0,2.0,2.5981286,-1.5707964,-2.4441593,1473.0,430.0,1225.0,-14.0,-133.0,-40.0,-2.0,-1.0,1.0,-3.0,-2.0,-2.0,-1.0,-3.0,2.7064059,1.5707964,-2.795606,-1865.0,842.0,253.0,-7.0,5.0,0.0
5.0,-1.0,0.0,2.0,0.0,-2.0,2.0,-2.0,2.5993683,-1.5707964,-2.4464953,1432.0,437.0,1199.0,-46.0,-185.0,-92.0,1.0,-3.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,2.7064059,1.5707964,-2.795606,-1865.0,842.0,253.0,-7.0,5.0,0.0
-8.0,-8.0,-7.0,-2.0,-3.0,-1.0,-6.0,-1.0,2.5993683,-1.5707964,-2.4464953,1432.0,437.0,1199.0,-46.0,-185.0,-92.0,1.0,-3.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,2.706475,1.5707964,-2.79569,-1869.0,838.0,245.0,-2.0,5.0,4.0
2.0,1.0,1.0,8.0,7.0,-1.0,1.0,2.0,2.600309,-1.5707964,-2.449785,1410.0,433.0,1206.0,-77.0,-268.0,-164.0,-5.0,0.0,0.0,-1.0,-4.0,-1.0,-4.0,-2.0,2.706475,1.5707964,-2.79569,-1869.0,838.0,245.0,-2.0,5.0,4.0
1.0,1.0,1.0,-1.0,0.0,-3.0,0.0,-2.0,2.600309,-1.5707964,-2.449785,1410.0,433.0,1206.0,-77.0,-268.0,-164.0,-5.0,0.0,0.0,-1.0,-4.0,-1.0,-4.0,-2.0,2.706475,1.5707964,-2.79569,-1874.0,838.0,253.0,5.0,6.0,5.0
1.0,1.0,1.0,-1.0,0.0,-3.0,0.0,-2.0,2.6004891,-1.5707964,-2.4544234,1444.0,407.0,1190.0,-68.0,-347.0,-260.0,-5.0,0.0,0.0,-1.0,-4.0,-1.0,-4.0,-2.0,2.706475,1.5707964,-2.79569,-1874.0,838.0,253.0,5.0,6.0,5.0
-9.0,-24.0,-6.0,-3.0,-1.0,2.0,3.0,-1.0,2.5996335,-1.5707964,-2.459936,1463.0,414.0,1152.0,-62.0,-405.0,-330.0,-1.0,3.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,2.706475,1.5707964,-2.79569,-1874.0,838.0,253.0,5.0,6.0,5.0
-1.0,6.0,1.0,3.0,4.0,-3.0,-3.0,-1.0,2.5996335,-1.5707964,-2.459936,1463.0,414.0,1152.0,-62.0,-405.0,-330.0,-1.0,3.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,2.706475,1.5707964,-2.79569,-1883.0,845.0,251.0,8.0,8.0,3.0
1.0,-1.0,2.0,6.0,0.0,1.0,3.0,-2.0,2.5996335,-1.5707964,-2.459936,1463.0,414.0,1152.0,-62.0,-405.0,-330.0,2.0,2.0,-4.0,1.0,-2.0,1.0,0.0,-1.0,2.706475,1.5707964,-2.79569,-1883.0,848.0,250.0,9.0,6.0,0.0
1.0,-1.0,2.0,6.0,0.0,1.0,3.0,-2.0,2.597864,-1.5707964,-2.466606,1462.0,460.0,1126.0,-54.0,-478.0,-386.0,2.0,2.0,-4.0,1.0,-2.0,1.0,0.0,-1.0,2.706475,1.5707964,-2.79569,-1883.0,848.0,250.0,9.0,6.0,0.0
-4.0,1.0,-8.0,-7.0,-1.0,0.0,1.0,-2.0,2.597864,-1.5707964,-2.466606,1462.0,460.0,1126.0,-54.0,-478.0,-386.0,2.0,2.0,-4.0,1.0,-2.0,1.0,0.0,-1.0,2.7064352,1.5707964,-2.795528,-1879.0,844.0,260.0,10.0,7.0,-1.0
-3.0,10.0,-3.0,-4.0,0.0,-3.0,-3.0,-2.0,2.5952528,-1.5707964,-2.4741774,1499.0,496.0,1126.0,-43.0,-543.0,-443.0,-1.0,-5.0,0.0,-2.0,3.0,-5.0,-1.0,-1.0,2.7064352,1.5707964,-2.795528,-1879.0,844.0,260.0,10.0,7.0,-1.0
5.0,8.0,1.0,2.0,-3.0,2.0,2.0,-1.0,2.5952528,-1.5707964,-2.4741774,1499.0,496.0,1126.0,-43.0,-543.0,-443.0,-1.0,-5.0,0.0,-2.0,3.0,-5.0,-1.0,-1.0,2.7064352,1.5707964,-2.795528,-1876.0,864.0,248.0,9.0,8.0,-1.0
-1.0,1.0,4.0,0.0,-3.0,-3.0,1.0,1.0,2.5924857,-1.5707964,-2.4820733,1535.0,499.0,1109.0,-46.0,-568.0,-478.0,-1.0,-5.0,0.0,-2.0,3.0,-5.0,-1.0,-1.0,2.7064352,1.5707964,-2.795528,-1876.0,864.0,248.0,9.0,8.0,-1.0
2.0,0.0,-3.0,-9.0,-5.0,-1.0,-1.0,0.0,2.5924857,-1.5707964,-2.4820733,1535.0,499.0,1109.0,-46.0,-568.0,-478.0,3.0,1.0,-2.0,3.0,-1.0,2.0,2.0,-1.0,2.7064047,1.5707964,-2.7955608,-1875.0,855.0,240.0,5.0,5.0,-2.0
2.0,0.0,-3.0,-9.0,-5.0,-1.0,-1.0,0.0,2.589501,-1.5707964,-2.4905221,1548.0,536.0,1062.0,-38.0,-593.0,-500.0,3.0,1.0,-2.0,3.0,-1.0,2.0,2.0,-1.0,2.7064047,1.5707964,-2.7955608,-1875.0,855.0,240.0,5.0,5.0,-2.0
-6.0,-3.0,1.0,-5.0,-8.0,-3.0,-2.0,-5.0,2.589501,-1.5707964,-2.4905221,1548.0,536.0,1062.0,-38.0,-593.0,-500.0,2.0,3.0,2.0,-1.0,0.0,-2.0,0.0,1.0,2.7064352,1.5707964,-2.795528,-1879.0,851.0,253.0,6.0,6.0,-3.0
-6.0,-3.0,1.0,-5.0,-8.0,-3.0,-2.0,-5.0,2.5868306,-1.5707964,-2.4993846,1566.0,576.0,1026.0,-72.0,-611.0,-514.0,2.0,3.0,2.0,-1.0,0.0,-2.0,0.0,1.0,2.7064352,1.5707964,-2.795528,-1879.0,851.0,253.0,6.0,6.0,-3.0
-3.0,1.0,-1.0,7.0,-1.0,-2.0,-6.0,-4.0,2.5868306,-1.5707964,-2.4993846,1566.0,576.0,1026.0,-72.0,-611.0,-514.0,-2.0,-1.0,0.0,3.0,-2.0,2.0,0.0,-1.0,2.7064352,1.5707964,-2.795528,-1869.0,845.0,244.0,1.0,6.0,3.0
-3.0,1.0,-1.0,7.0,-1.0,-2.0,-6.0,-4.0,2.583429,-1.5707964,-2.507523,1563.0,602.0,1044.0,-97.0,-608.0,-531.0,-2.0,-1.0,0.0,3.0,-2.0,2.0,0.0,-1.0,2.7064352,1.5707964,-2.795528,-1869.0,845.0,244.0,1.0,6.0,3.0
2.0,8.0,-12.0,-1.0,5.0,-2.0,-1.0,3.0,2.583429,-1.5707964,-2.507523,1563.0,602.0,1044.0,-97.0,-608.0,-531.0,-2.0,0.0,-2.0,-3.0,2.0,1.0,1.0,-2.0,2.7064352,1.5707964,-2.795528,-1885.0,847.0,248.0,13.0,9.0,4.0
2.0,8.0,-12.0,-1.0,5.0,-2.0,-1.0,3.0,2.5795877,-1.5707964,-2.5152104,1566.0,563.0,1039.0,-104.0,-597.0,-578.0,-2.0,0.0,-2.0,-3.0,2.0,1.0,1.0,-2.0,2.7064352,1.5707964,-2.795528,-1885.0,847.0,248.0,13.0,9.0,4.0
2.0,1.0,6.0,-1.0,2.0,4.0,1.0,-1.0,2.5750775,-1.5707964,-2.5232315,1553.0,574.0,991.0,-80.0,-624.0,-615.0,-3.0,2.0,-1.0,-4.0,2.0,0.0,-2.0,-3.0,2.7064352,1.5707964,-2.795528,-1885.0,847.0,248.0,13.0,9.0,4.0
2.0,-1.0,0.0,4.0,5.0,-2.0,4.0,2.0,2.5750775,-1.5707964,-2.5232315,1553.0,574.0,991.0,-80.0,-624.0,-615.0,5.0,-1.0,-3.0,-3.0,0.0,-4.0,-2.0,-2.0,2.7064352,1.5707964,-2.795528,-1891.0,852.0,246.0,6.0,4.0,4.0
-1.0,-4.0,-1.0,-2.0,2.0,1.0,-2.0,-3.0,2.5701525,-1.5707964,-2.5317776,1562.0,593.0,967.0,-6.0,-658.0,-641.0,5.0,-1.0,-3.0,-3.0,0.0,-4.0,-2.0,-2.0,2.7064352,1.5707964,-2.795528,-1891.0,852.0,246.0,6.0,4.0,4.0
-1.0,-3.0,-3.0,6.0,-1.0,1.0,2.0,0.0,2.564768,-1.5707964,-2.5403302,1555.0,634.0,912.0,-20.0,-662.0,-667.0,-2.0,-4.0,-2.0,0.0,-1.0,-2.0,1.0,-2.0,2.7064352,1.5707964,-2.795528,-1891.0,852.0,246.0,6.0,4.0,4.0
-2.0,13.0,-7.0,-10.0,10.0,1.0,0.0,1.0,2.564768,-1.5707964,-2.5403302,1555.0,634.0,912.0,-20.0,-662.0,-667.0,-2.0,-4.0,-2.0,0.0,-1.0,-2.0,1.0,-2.0,2.7064352,1.5707964,-2.795528,-1877.0,857.0,243.0,-6.0,-1.0,1.0
-6.0,-5.0,-5.0,-8.0,-8.0,-3.0,-2.0,-4.0,2.5582047,-1.5707964,-2.5484173,1555.0,653.0,917.0,-15.0,-672.0,-728.0,-2.0,2.0,-1.0,0.0,0.0,-1.0,1.0,0.0,2.7064352,1.5707964,-2.795528,-1877.0,857.0,243.0,-6.0,-1.0,1.0
0.0,-3.0,1.0,0.0,3.0,-1.0,-2.0,2.0,2.5513597,-1.5707964,-2.5568478,1564.0,638.0,908.0,-1.0,-706.0,-796.0,-2.0,2.0,-1.0,0.0,0.0,-1.0,1.0,0.0,2.7064352,1.5707964,-2.795528,-1877.0,857.0,243.0,-6.0,-1.0,1.0
-2.0,-7.0,0.0,1.0,-6.0,1.0,-1.0,1.0,2.5443532,-1.5707964,-2.5655363,1569.0,682.0,872.0,39.0,-734.0,-820.0,-2.0,2.0,-1.0,0.0,0.0,-1.0,1.0,0.0,2.7064352,1.5707964,-2.795528,-1877.0,857.0,243.0,-6.0,-1.0,1.0
-6.0,-10.0,-3.0,-3.0,-5.0,-3.0,1.0,-2.0,2.5443532,-1.5707964,-2.5655363,1569.0,682.0,872.0,39.0,-734.0,-820.0,-2.0,2.0,-1.0,0.0,0.0,-1.0,1.0,0.0,2.7064352,1.5707964,-2.795528,-1873.0,836.0,248.0,0.0,6.0,0.0
4.0,2.0,2.0,6.0,-3.0,-4.0,-2.0,4.0,2.536634,-1.5707964,-2.5740147,1593.0,754.0,839.0,61.0,-731.0,-858.0,-1.0,2.0,-1.0,3.0,-1.0,-1.0,-2.0,2.0,2.7064352,1.5707964,-2.795528,-1873.0,836.0,248.0,0.0,6.0,0.0
-3.0,-5.0,1.0,-7.0,-7.0,-4.0,2.0,-2.0,2.5284398,-1.5707964,-2.5820234,1603.0,797.0,821.0,39.0,-716.0,-891.0,-1.0,2.0,-1.0,3.0,-1.0,-1.0,-2.0,2.0,2.7064352,1.5707964,-2.795528,-1873.0,836.0,248.0,0.0,6.0,0.0
3.0,-5.0,1.0,0.0,-2.0,0.0,2.0,-1.0,2.5284398,-1.5707964,-2.5820234,1603.0,797.0,821.0,39.0,-716.0,-891.0,-1.0,2.0,-1.0,3.0,-1.0,-1.0,-2.0,2.0,2.7065496,1.5707964,-2.7955847,-1889.0,833.0,252.0,7.0,6.0,-2.0
0.0,-1.0,-3.0,-8.0,5.0,2.0,3.0,6.0,2.5207784,-1.5707964,-2.5897734,1621.0,823.0,789.0,1.0,-693.0,-900.0,0.0,0.0,2.0,-3.0,-3.0,-4.0,-2.0,-6.0,2.7065496,1.5707964,-2.7955847,-1889.0,833.0,252.0,7.0,6.0,-2.0
-5.0,-2.0,-2.0,2.0,-4.0,-1.0,-1.0,-3.0,2.5127742,-1.5707964,-2.5970082,1598.0,851.0,772.0,-19.0,-673.0,-912.0,0.0,1.0,1.0,-2.0,1.0,1.0,0.0,-1.0,2.7065496,1.5707964,-2.7955847,-1889.0,833.0,252.0,7.0,6.0,-2.0
-6.0,-21.0,0.0,-3.0,-7.0,-2.0,-1.0,-2.0,2.5127742,-1.5707964,-2.5970082,1598.0,851.0,772.0,-19.0,-673.0,-912.0,0.0,1.0,1.0,-2.0,1.0,1.0,0.0,-1.0,2.7065496,1.5707964,-2.7955847,-1873.0,846.0,263.0,2.0,3.0,0.0
0.0,-3.0,-6.0,-5.0,5.0,4.0,1.0,-2.0,2.504436,-1.5707964,-2.6039457,1586.0,892.0,743.0,11.0,-659.0,-944.0,-1.0,0.0,0.0,2.0,2.0,8.0,4.0,2.0,2.7065496,1.5707964,-2.7955847,-1873.0,846.0,263.0,2.0,3.0,0.0
0.0,-3.0,-6.0,-5.0,5.0,4.0,1.0,-2.0,2.504436,-1.5707964,-2.6039457,1586.0,892.0,743.0,11.0,-659.0,-944.0,-1.0,0.0,0.0,2.0,2.0,8.0,4.0,2.0,2.7065496,1.5707964,-2.7955847,-1886.0,849.0,252.0,4.0,5.0,1.0
-7.0,7.0,7.0,0.0,-4.0,-4.0,-4.0,-7.0,2.4961605,-1.5707964,-2.6104834,1597.0,931.0,729.0,63.0,-640.0,-943.0,1.0,-2.0,2.0,-1.0,-5.0,3.0,-1.0,1.0,2.7065496,1.5707964,-2.7955847,-1886.0,849.0,252.0,4.0,5.0,1.0
0.0,3.0,-2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.4961605,-1.5707964,-2.6104834,1597.0,931.0,729.0,63.0,-640.0,-943.0,1.0,-2.0,2.0,-1.0,-5.0,3.0,-1.0,1.0,2.7064645,1.5707964,-2.79545,-1875.0,853.0,250.0,2.0,4.0,-1.0
0.0,-1.0,-1.0,3.0,-1.0,-2.0,-1.0,0.0,2.4886143,-1.5707964,-2.6165159,1600.0,979.0,695.0,128.0,-589.0,-895.0,1.0,-2.0,2.0,-1.0,-5.0,3.0,-1.0,1.0,2.7064645,1.5707964,-2.79545,-1875.0,853.0,250.0,2.0,4.0,-1.0
-3.0,4.0,1.0,8.0,-4.0,-4.0,-6.0,-3.0,2.4886143,-1.5707964,-2.6165159,1600.0,979.0,695.0,128.0,-589.0,-895.0,-2.0,-3.0,-2.0,-1.0,0.0,-1.0,0.0,1.0,2.7064636,1.5707964,-2.795405,-1878.0,850.0,252.0,-7.0,6.0,1.0
-3.0,4.0,1.0,8.0,-4.0,-4.0,-6.0,-3.0,2.4816568,-1.5707964,-2.6217253,1581.0,1042.0,652.0,172.0,-521.0,-829.0,-2.0,-3.0,-2.0,-1.0,0.0,-1.0,0.0,1.0,2.7064636,1.5707964,-2.795405,-1878.0,850.0,252.0,-7.0,6.0,1.0
1.0,-2.0,-6.0,-9.0,1.0,-3.0,5.0,3.0,2.4749491,-1.5707964,-2.626318,1553.0,1092.0,621.0,174.0,-470.0,-784.0,1.0,0.0,0.0,0.0,-1.0,-4.0,3.0,-2.0,2.7064636,1.5707964,-2.795405,-1878.0,850.0,252.0,-7.0,6.0,1.0
