MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
0.0,0.0,-4.0,-3.0,-2.0,0.0,-2.0,1.0,-2.6113758,-1.5707964,2.6187727,1712.0,-840.0,592.0,2.0,-15.0,9.0,-2.0,1.0,-1.0,0.0,-3.0,-4.0,1.0,-2.0,2.0869117,-1.5707964,-1.7927955,440.0,1616.0,1081.0,-1.0,1.0,0.0
-5.0,1.0,0.0,0.0,0.0,-2.0,-1.0,0.0,-2.6113758,-1.5707964,2.6187727,1712.0,-840.0,592.0,2.0,-15.0,9.0,-2.0,1.0,-1.0,0.0,-3.0,-4.0,1.0,-2.0,2.0869117,-1.5707964,-1.7927955,435.0,1619.0,1073.0,1.0,0.0,-2.0
-2.0,-3.0,-4.0,1.0,0.0,-1.0,-3.0,-2.0,-2.6113052,-1.5707964,2.6187077,1722.0,-836.0,605.0,5.0,-15.0,10.0,-1.0,-2.0,1.0,0.0,1.0,-3.0,1.0,1.0,2.0869117,-1.5707964,-1.7927955,435.0,1619.0,1073.0,1.0,0.0,-2.0
2.0,1.0,0.0,-1.0,-1.0,1.0,2.0,-3.0,-2.6113052,-1.5707964,2.6187077,1722.0,-836.0,605.0,5.0,-15.0,10.0,-1.0,0.0,-2.0,-1.0,-4.0,-5.0,-2.0,-4.0,2.0869117,-1.5707964,-1.7927955,437.0,1631.0,1071.0,1.0,0.0,-2.0
2.0,1.0,0.0,-1.0,-1.0,1.0,2.0,-3.0,-2.610888,-1.5707964,2.6181962,1716.0,-851.0,608.0,7.0,-20.0,11.0,-1.0,0.0,-2.0,-1.0,-4.0,-5.0,-2.0,-4.0,2.0869117,-1.5707964,-1.7927955,437.0,1631.0,1071.0,1.0,0.0,-2.0
-2.0,-1.0,0.0,4.0,-3.0,-5.0,2.0,-3.0,-2.610888,-1.5707964,2.6181962,1716.0,-851.0,608.0,7.0,-20.0,11.0,-3.0,2.0,-3.0,0.0,0.0,0.0,-1.0,0.0,2.0869117,-1.5707964,-1.7927955,444.0,1624.0,1075.0,-2.0,1.0,-1.0
-2.0,-1.0,0.0,4.0,-3.0,-5.0,2.0,-3.0,-2.610888,-1.5707964,2.6181962,1726.0,-842.0,597.0,11.0,-16.0,12.0,-3.0,2.0,-3.0,0.0,0.0,0.0,-1.0,0.0,2.0869117,-1.5707964,-1.7927955,444.0,1624.0,1075.0,-2.0,1.0,-1.0
-2.0,-3.0,0.0,-4.0,-1.0,-2.0,-1.0,1.0,-2.610888,-1.5707964,2.6181962,1729.0,-843.0,592.0,-4.0,-12.0,9.0,1.0,-2.0,-1.0,-2.0,-3.0,-1.0,1.0,-3.0,2.0869117,-1.5707964,-1.7927955,444.0,1624.0,1075.0,-2.0,1.0,-1.0
-1.0,1.0,-1.0,1.0,-2.0,-2.0,-5.0,-3.0,-2.6108103,-1.5707964,2.618094,1732.0,-849.0,610.0,-7.0,-17.0,3.0,-2.0,-2.0,1.0,0.0,-2.0,0.0,0.0,0.0,2.0869117,-1.5707964,-1.7927955,444.0,1624.0,1075.0,-2.0,1.0,-1.0
-1.0,1.0,-1.0,1.0,-2.0,-2.0,-5.0,-3.0,-2.6108103,-1.5707964,2.618094,1732.0,-849.0,610.0,-7.0,-17.0,3.0,-2.0,-2.0,1.0,0.0,-2.0,0.0,0.0,0.0,2.0869117,-1.5707964,-1.7927955,442.0,1628.0,1075.0,5.0,0.0,-2.0
4.0,-1.0,-1.0,-1.0,1.0,3.0,-2.0,-1.0,-2.6106873,-1.5707964,2.6179304,1720.0,-846.0,617.0,0.0,-21.0,-1.0,-2.0,1.0,3.0,1.0,-1.0,-5.0,-1.0,-1.0,2.0869117,-1.5707964,-1.7927955,442.0,1628.0,1075.0,5.0,0.0,-2.0
-1.0,-1.0,-2.0,-3.0,-2.0,-1.0,-4.0,-3.0,-2.6106873,-1.5707964,2.6179304,1720.0,-846.0,617.0,0.0,-21.0,-1.0,3.0,0.0,-1.0,-3.0,0.0,3.0,0.0,0.0,2.0869117,-1.5707964,-1.7927955,439.0,1625.0,1085.0,-2.0,-1.0,-4.0
-3.0,-2.0,-1.0,2.0,-4.0,-3.0,-3.0,-2.0,-2.6106145,-1.5707964,2.6178033,1722.0,-854.0,613.0,11.0,-21.0,-2.0,3.0,0.0,-1.0,-3.0,0.0,3.0,0.0,0.0,2.0869117,-1.5707964,-1.7927955,439.0,1625.0,1085.0,-2.0,-1.0,-4.0
-1.0,-2.0,-4.0,-4.0,5.0,1.0,2.0,-3.0,-2.6107104,-1.5707964,2.617872,1732.0,-835.0,602.0,3.0,-18.0,1.0,0.0,0.0,-1.0,-3.0,1.0,-2.0,-2.0,-2.0,2.0869117,-1.5707964,-1.7927955,439.0,1625.0,1085.0,-2.0,-1.0,-4.0
1.0,-1.0,0.0,0.0,-1.0,-3.0,1.0,-2.0,-2.6107104,-1.5707964,2.617872,1732.0,-835.0,602.0,3.0,-18.0,1.0,-3.0,-1.0,-2.0,-3.0,-3.0,-2.0,2.0,-3.0,2.0869117,-1.5707964,-1.7927955,432.0,1621.0,1067.0,7.0,2.0,-2.0
3.0,1.0,-3.0,1.0,-3.0,-1.0,1.0,1.0,-2.6107104,-1.5707964,2.617872,1731.0,-839.0,613.0,-15.0,-10.0,1.0,-3.0,-1.0,-2.0,-3.0,-3.0,-2.0,2.0,-3.0,2.0869117,-1.5707964,-1.7927955,432.0,1621.0,1067.0,7.0,2.0,-2.0
-8.0,-1.0,-2.0,-1.0,1.0,2.0,-4.0,0.0,-2.6107104,-1.5707964,2.617872,1731.0,-839.0,613.0,-15.0,-10.0,1.0,2.0,1.0,-3.0,0.0,0.0,-3.0,-2.0,-1.0,2.0869117,-1.5707964,-1.7927955,439.0,1625.0,1070.0,-5.0,-1.0,-2.0
-3.0,1.0,3.0,1.0,-6.0,3.0,-2.0,1.0,-2.6106398,-1.5707964,2.617807,1721.0,-850.0,616.0,-1.0,-7.0,1.0,0.0,-1.0,-1.0,-4.0,2.0,-3.0,-4.0,-3.0,2.0869117,-1.5707964,-1.7927955,439.0,1625.0,1070.0,-5.0,-1.0,-2.0
-1.0,1.0,-2.0,-4.0,-3.0,-4.0,0.0,-3.0,-2.6106172,-1.5707964,2.617791,1721.0,-838.0,607.0,14.0,-11.0,7.0,-2.0,-1.0,-1.0,1.0,0.0,0.0,-2.0,-3.0,2.0869117,-1.5707964,-1.7927955,439.0,1625.0,1070.0,-5.0,-1.0,-2.0
-1.0,1.0,-2.0,-4.0,-3.0,-4.0,0.0,-3.0,-2.6106172,-1.5707964,2.617791,1721.0,-838.0,607.0,14.0,-11.0,7.0,-2.0,-1.0,-1.0,1.0,0.0,0.0,-2.0,-3.0,2.0869117,-1.5707964,-1.7927955,433.0,1612.0,1080.0,3.0,0.0,-2.0
-2.0,-1.0,-3.0,-1.0,0.0,0.0,2.0,1.0,-2.6104739,-1.5707964,2.617636,1724.0,-841.0,601.0,9.0,-12.0,9.0,-4.0,0.0,2.0,-1.0,-1.0,-2.0,-2.0,-5.0,2.0869117,-1.5707964,-1.7927955,433.0,1612.0,1080.0,3.0,0.0,-2.0
4.0,-2.0,3.0,1.0,-3.0,0.0,1.0,-3.0,-2.6104739,-1.5707964,2.617636,1724.0,-841.0,601.0,9.0,-12.0,9.0,-1.0,-2.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,2.0869117,-1.5707964,-1.7927955,433.0,1630.0,1072.0,9.0,-2.0,1.0
0.0,-1.0,-1.0,-1.0,2.0,1.0,1.0,-2.0,-2.6104739,-1.5707964,2.617636,1717.0,-844.0,591.0,11.0,-4.0,14.0,-1.0,-2.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,2.0869117,-1.5707964,-1.7927955,433.0,1630.0,1072.0,9.0,-2.0,1.0
1.0,-2.0,-1.0,-3.0,0.0,-3.0,0.0,0.0,-2.6104739,-1.5707964,2.617636,1722.0,-850.0,604.0,-15.0,4.0,15.0,-1.0,1.0,2.0,0.0,2.0,-2.0,-2.0,-1.0,2.0869117,-1.5707964,-1.7927955,433.0,1630.0,1072.0,9.0,-2.0,1.0
3.0,-3.0,0.0,1.0,2.0,-2.0,-5.0,-3.0,-2.6103806,-1.5707964,2.6175547,1720.0,-846.0,622.0,-10.0,-11.0,5.0,0.0,1.0,-2.0,-1.0,2.0,0.0,-6.0,-1.0,2.0869117,-1.5707964,-1.7927955,433.0,1630.0,1072.0,9.0,-2.0,1.0
-2.0,0.0,-4.0,-5.0,0.0,-1.0,2.0,0.0,-2.6103806,-1.5707964,2.6175547,1720.0,-846.0,622.0,-10.0,-11.0,5.0,1.0,-3.0,3.0,2.0,-5.0,-4.0,-3.0,3.0,2.0867634,-1.5707964,-1.7925403,432.0,1602.0,1082.0,-15.0,0.0,2.0
0.0,-2.0,1.0,-1.0,-1.0,2.0,1.0,0.0,-2.6102602,-1.5707964,2.617379,1724.0,-852.0,617.0,10.0,-17.0,3.0,2.0,-4.0,1.0,1.0,-2.0,-3.0,0.0,0.0,2.0867634,-1.5707964,-1.7925403,432.0,1602.0,1082.0,-15.0,0.0,2.0
-4.0,2.0,0.0,4.0,3.0,0.0,-1.0,0.0,-2.610117,-1.5707964,2.6171873,1718.0,-844.0,611.0,9.0,-20.0,1.0,-2.0,-2.0,-4.0,-1.0,0.0,-3.0,1.0,-1.0,2.0867634,-1.5707964,-1.7925403,432.0,1602.0,1082.0,-15.0,0.0,2.0
-4.0,2.0,0.0,4.0,3.0,0.0,-1.0,0.0,-2.610117,-1.5707964,2.6171873,1718.0,-844.0,611.0,9.0,-20.0,1.0,-2.0,-2.0,-4.0,-1.0,0.0,-3.0,1.0,-1.0,2.0869086,-1.5707964,-1.7925576,432.0,1619.0,1073.0,16.0,-7.0,-2.0
-2.0,-1.0,1.0,-2.0,0.0,3.0,-2.0,-4.0,-2.609901,-1.5707964,2.6169064,1722.0,-853.0,620.0,12.0,-24.0,2.0,-2.0,-2.0,-4.0,-1.0,0.0,-3.0,1.0,-1.0,2.0869086,-1.5707964,-1.7925576,432.0,1619.0,1073.0,16.0,-7.0,-2.0
2.0,1.0,-2.0,2.0,3.0,2.0,-1.0,0.0,-2.609901,-1.5707964,2.6169064,1722.0,-853.0,620.0,12.0,-24.0,2.0,-4.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.0869086,-1.5707964,-1.7925576,438.0,1629.0,1078.0,4.0,-7.0,0.0
3.0,1.0,0.0,-6.0,-2.0,-2.0,0.0,-1.0,-2.610145,-1.5707964,2.6171055,1722.0,-839.0,613.0,16.0,-25.0,-3.0,-4.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.0869086,-1.5707964,-1.7925576,438.0,1629.0,1078.0,4.0,-7.0,0.0
-2.0,1.0,-4.0,3.0,2.0,-3.0,1.0,-2.0,-2.610223,-1.5707964,2.617134,1724.0,-834.0,598.0,17.0,-17.0,3.0,3.0,0.0,0.0,2.0,0.0,-1.0,0.0,1.0,2.0869086,-1.5707964,-1.7925576,438.0,1629.0,1078.0,4.0,-7.0,0.0
-2.0,-5.0,0.0,-3.0,-2.0,1.0,-1.0,0.0,-2.610173,-1.5707964,2.6170244,1723.0,-844.0,603.0,9.0,-19.0,2.0,-2.0,-3.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0869086,-1.5707964,-1.7925576,438.0,1629.0,1078.0,4.0,-7.0,0.0
-6.0,-3.0,-1.0,-2.0,-3.0,-4.0,-3.0,1.0,-2.610173,-1.5707964,2.6170244,1723.0,-844.0,603.0,9.0,-19.0,2.0,-2.0,-3.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0869086,-1.5707964,-1.7925576,439.0,1619.0,1085.0,-3.0,2.0,-2.0
0.0,-3.0,-1.0,2.0,-2.0,-1.0,-2.0,0.0,-2.6102006,-1.5707964,2.6169803,1723.0,-840.0,600.0,19.0,-24.0,5.0,-2.0,-3.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0869086,-1.5707964,-1.7925576,439.0,1619.0,1085.0,-3.0,2.0,-2.0
-1.0,1.0,-4.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.610442,-1.5707964,2.617192,1730.0,-832.0,598.0,10.0,-19.0,1.0,-1.0,-1.0,-3.0,-3.0,2.0,1.0,-1.0,0.0,2.0869086,-1.5707964,-1.7925576,439.0,1619.0,1085.0,-3.0,2.0,-2.0
-1.0,1.0,-4.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.610442,-1.5707964,2.617192,1730.0,-832.0,598.0,10.0,-19.0,1.0,-1.0,-1.0,-3.0,-3.0,2.0,1.0,-1.0,0.0,2.0869086,-1.5707964,-1.7925576,434.0,1621.0,1072.0,6.0,1.0,-3.0
-1.0,-3.0,-2.0,0.0,1.0,1.0,-2.0,-1.0,-2.610442,-1.5707964,2.617192,1727.0,-839.0,592.0,-3.0,-12.0,6.0,3.0,-2.0,-1.0,0.0,-1.0,-5.0,-2.0,-1.0,2.0869086,-1.5707964,-1.7925576,434.0,1621.0,1072.0,6.0,1.0,-3.0
-1.0,-3.0,-2.0,0.0,1.0,1.0,-2.0,-1.0,-2.610442,-1.5707964,2.617192,1727.0,-839.0,592.0,-3.0,-12.0,6.0,3.0,-2.0,-1.0,0.0,-1.0,-5.0,-2.0,-1.0,2.0869086,-1.5707964,-1.7925576,440.0,1632.0,1069.0,2.0,1.0,-2.0
0.0,-1.0,-2.0,0.0,0.0,-3.0,1.0,-1.0,-2.610442,-1.5707964,2.617192,1740.0,-837.0,601.0,-5.0,-5.0,6.0,-4.0,2.0,0.0,-5.0,0.0,1.0,-5.0,-3.0,2.0869086,-1.5707964,-1.7925576,440.0,1632.0,1069.0,2.0,1.0,-2.0
0.0,-1.0,-2.0,0.0,0.0,-3.0,1.0,-1.0,-2.610442,-1.5707964,2.617192,1740.0,-837.0,601.0,-5.0,-5.0,6.0,-4.0,2.0,0.0,-5.0,0.0,1.0,-5.0,-3.0,2.0869086,-1.5707964,-1.7925576,440.0,1626.0,1088.0,-3.0,2.0,-1.0
2.0,0.0,-2.0,-2.0,0.0,-1.0,-3.0,-3.0,-2.610442,-1.5707964,2.617192,1740.0,-837.0,601.0,-5.0,-5.0,6.0,4.0,-1.0,-5.0,3.0,-3.0,-1.0,0.0,0.0,2.0868614,-1.5707964,-1.7925756,443.0,1610.0,1069.0,-13.0,0.0,0.0
2.0,0.0,-2.0,-2.0,0.0,-1.0,-3.0,-3.0,-2.6102989,-1.5707964,2.6170375,1719.0,-852.0,604.0,-13.0,-10.0,-2.0,4.0,-1.0,-5.0,3.0,-3.0,-1.0,0.0,0.0,2.0868614,-1.5707964,-1.7925756,443.0,1610.0,1069.0,-13.0,0.0,0.0
0.0,2.0,0.0,1.0,-5.0,2.0,-2.0,-1.0,-2.6102989,-1.5707964,2.6170375,1724.0,-845.0,610.0,11.0,-15.0,3.0,0.0,-4.0,-4.0,-2.0,-1.0,0.0,-3.0,-2.0,2.0868614,-1.5707964,-1.7925756,443.0,1610.0,1069.0,-13.0,0.0,0.0
-5.0,-1.0,-1.0,-2.0,2.0,3.0,4.0,3.0,-2.6102989,-1.5707964,2.6170375,1724.0,-845.0,610.0,11.0,-15.0,3.0,-2.0,1.0,-1.0,0.0,1.0,-1.0,-4.0,-3.0,2.0868614,-1.5707964,-1.7925756,436.0,1620.0,1082.0,11.0,-1.0,1.0
0.0,1.0,-1.0,2.0,-3.0,-1.0,-1.0,1.0,-2.610153,-1.5707964,2.6168952,1728.0,-853.0,612.0,4.0,-13.0,6.0,0.0,1.0,-3.0,-3.0,0.0,1.0,-1.0,-7.0,2.0868614,-1.5707964,-1.7925756,436.0,1620.0,1082.0,11.0,-1.0,1.0
-3.0,-3.0,-2.0,0.0,1.0,-3.0,1.0,0.0,-2.610153,-1.5707964,2.6168952,1728.0,-853.0,612.0,4.0,-13.0,6.0,-2.0,-2.0,-2.0,0.0,2.0,1.0,-1.0,-3.0,2.0867064,-1.5707964,-1.7925011,443.0,1631.0,1086.0,-17.0,1.0,0.0
-3.0,-3.0,-2.0,0.0,1.0,-3.0,1.0,0.0,-2.6101303,-1.5707964,2.616879,1730.0,-840.0,599.0,4.0,-8.0,10.0,-2.0,-2.0,-2.0,0.0,2.0,1.0,-1.0,-3.0,2.0867064,-1.5707964,-1.7925011,443.0,1631.0,1086.0,-17.0,1.0,0.0
0.0,1.0,-2.0,-1.0,-1.0,-5.0,-1.0,-4.0,-2.6101303,-1.5707964,2.616879,1730.0,-840.0,599.0,4.0,-8.0,10.0,2.0,-2.0,-1.0,-1.0,-7.0,0.0,1.0,-1.0,2.0867374,-1.5707964,-1.7926064,445.0,1613.0,1075.0,-10.0,4.0,0.0
3.0,1.0,0.0,-3.0,1.0,-4.0,2.0,-3.0,-2.6099873,-1.5707964,2.6167245,1725.0,-858.0,619.0,-12.0,-8.0,5.0,2.0,-2.0,-1.0,-1.0,-7.0,0.0,1.0,-1.0,2.0867374,-1.5707964,-1.7926064,445.0,1613.0,1075.0,-10.0,4.0,0.0
-1.0,-1.0,3.0,-1.0,3.0,3.0,-1.0,-2.0,-2.6099873,-1.5707964,2.6167245,1710.0,-842.0,618.0,-1.0,-16.0,3.0,0.0,2.0,2.0,-2.0,0.0,2.0,-3.0,-2.0,2.0867374,-1.5707964,-1.7926064,445.0,1613.0,1075.0,-10.0,4.0,0.0
-1.0,-1.0,3.0,-1.0,3.0,3.0,-1.0,-2.0,-2.6099873,-1.5707964,2.6167245,1710.0,-842.0,618.0,-1.0,-16.0,3.0,0.0,2.0,2.0,-2.0,0.0,2.0,-3.0,-2.0,2.0866609,-1.5707964,-1.7926189,440.0,1615.0,1076.0,8.0,1.0,-1.0
-1.0,0.0,-1.0,2.0,2.0,-1.0,-2.0,-4.0,-2.6099873,-1.5707964,2.6167245,1710.0,-842.0,618.0,-1.0,-16.0,3.0,1.0,-2.0,-1.0,0.0,0.0,-2.0,-1.0,-1.0,2.0867374,-1.5707964,-1.7926064,429.0,1626.0,1072.0,11.0,-1.0,-1.0
0.0,-4.0,2.0,-3.0,1.0,1.0,-3.0,0.0,-2.6099923,-1.5707964,2.6167002,1720.0,-845.0,620.0,7.0,-21.0,-1.0,1.0,-2.0,-1.0,0.0,0.0,-2.0,-1.0,-1.0,2.0867374,-1.5707964,-1.7926064,429.0,1626.0,1072.0,11.0,-1.0,-1.0
-4.0,-2.0,-4.0,-5.0,-4.0,0.0,0.0,3.0,-2.609917,-1.5707964,2.6166232,1718.0,-846.0,596.0,2.0,-16.0,-1.0,-3.0,0.0,-3.0,-4.0,-1.0,0.0,-5.0,1.0,2.0867374,-1.5707964,-1.7926064,429.0,1626.0,1072.0,11.0,-1.0,-1.0
-4.0,-2.0,-4.0,-5.0,-4.0,0.0,0.0,3.0,-2.609917,-1.5707964,2.6166232,1718.0,-846.0,596.0,2.0,-16.0,-1.0,-3.0,0.0,-3.0,-4.0,-1.0,0.0,-5.0,1.0,2.0867064,-1.5707964,-1.7925011,437.0,1634.0,1071.0,7.0,-2.0,-1.0
2.0,1.0,-1.0,-2.0,-2.0,-1.0,-3.0,2.0,-2.6098466,-1.5707964,2.6165578,1731.0,-851.0,599.0,-10.0,-13.0,2.0,0.0,0.0,-5.0,2.0,2.0,-2.0,1.0,-2.0,2.0867064,-1.5707964,-1.7925011,437.0,1634.0,1071.0,7.0,-2.0,-1.0
2.0,1.0,-1.0,-2.0,-2.0,-1.0,-3.0,2.0,-2.6098466,-1.5707964,2.6165578,1731.0,-851.0,599.0,-10.0,-13.0,2.0,0.0,0.0,-5.0,2.0,2.0,-2.0,1.0,-2.0,2.0867374,-1.5707964,-1.7926064,444.0,1638.0,1079.0,-6.0,3.0,1.0
0.0,0.0,-3.0,-4.0,0.0,-2.0,2.0,-2.0,-2.6098466,-1.5707964,2.6165578,1731.0,-851.0,599.0,-10.0,-13.0,2.0,1.0,-1.0,0.0,-1.0,-3.0,-2.0,-2.0,-1.0,2.0867374,-1.5707964,-1.7926064,443.0,1622.0,1072.0,-2.0,2.0,-2.0
0.0,0.0,-3.0,-4.0,0.0,-2.0,2.0,-2.0,-2.609751,-1.5707964,2.6164525,1725.0,-853.0,616.0,-16.0,-15.0,-3.0,1.0,-1.0,0.0,-1.0,-3.0,-2.0,-2.0,-1.0,2.0867374,-1.5707964,-1.7926064,443.0,1622.0,1072.0,-2.0,2.0,-2.0
-4.0,3.0,2.0,0.0,1.0,1.0,-2.0,-5.0,-2.609751,-1.5707964,2.6164525,1725.0,-853.0,616.0,-16.0,-15.0,-3.0,-3.0,-1.0,-1.0,-1.0,2.0,-1.0,-3.0,0.0,2.0867374,-1.5707964,-1.7926064,433.0,1620.0,1082.0,0.0,1.0,-4.0
-4.0,3.0,2.0,0.0,1.0,1.0,-2.0,-5.0,-2.6098466,-1.5707964,2.616522,1720.0,-845.0,616.0,4.0,-26.0,-4.0,-3.0,-1.0,-1.0,-1.0,2.0,-1.0,-3.0,0.0,2.0867374,-1.5707964,-1.7926064,433.0,1620.0,1082.0,0.0,1.0,-4.0
-1.0,-2.0,-4.0,-1.0,0.0,-4.0,-3.0,2.0,-2.6096358,-1.5707964,2.616219,1723.0,-847.0,603.0,27.0,-18.0,8.0,0.0,0.0,0.0,3.0,-1.0,0.0,2.0,-1.0,2.0867374,-1.5707964,-1.7926064,433.0,1620.0,1082.0,0.0,1.0,-4.0
1.0,-3.0,0.0,-2.0,4.0,0.0,0.0,0.0,-2.6096358,-1.5707964,2.616219,1723.0,-847.0,603.0,27.0,-18.0,8.0,-2.0,-4.0,-4.0,-1.0,0.0,-6.0,-2.0,-3.0,2.0867064,-1.5707964,-1.7925011,435.0,1621.0,1085.0,8.0,2.0,1.0
-3.0,-4.0,0.0,2.0,-2.0,-3.0,4.0,-4.0,-2.6098216,-1.5707964,2.6163824,1719.0,-845.0,595.0,-4.0,-18.0,-4.0,0.0,0.0,-1.0,1.0,-2.0,-1.0,3.0,-2.0,2.0867064,-1.5707964,-1.7925011,435.0,1621.0,1085.0,8.0,2.0,1.0
-3.0,-4.0,0.0,2.0,-2.0,-3.0,4.0,-4.0,-2.6098216,-1.5707964,2.6163824,1719.0,-845.0,595.0,-4.0,-18.0,-4.0,0.0,0.0,-1.0,1.0,-2.0,-1.0,3.0,-2.0,2.086677,-1.5707964,-1.7924956,433.0,1637.0,1087.0,8.0,3.0,-2.0
0.0,-2.0,0.0,-1.0,0.0,-2.0,0.0,-2.0,-2.610005,-1.5707964,2.616522,1728.0,-848.0,609.0,-7.0,-28.0,-5.0,-5.0,-2.0,3.0,-4.0,-1.0,-1.0,-3.0,-1.0,2.086677,-1.5707964,-1.7924956,433.0,1637.0,1087.0,8.0,3.0,-2.0
1.0,-2.0,0.0,1.0,-4.0,-5.0,0.0,1.0,-2.610005,-1.5707964,2.616522,1728.0,-848.0,609.0,-7.0,-28.0,-5.0,0.0,1.0,3.0,-2.0,-1.0,0.0,-1.0,1.0,2.0867064,-1.5707964,-1.7925011,444.0,1636.0,1070.0,-13.0,0.0,-3.0
-3.0,-1.0,-1.0,-1.0,-2.0,-2.0,-3.0,-1.0,-2.6103916,-1.5707964,2.616912,1714.0,-842.0,614.0,3.0,-29.0,-17.0,-1.0,-1.0,-2.0,0.0,1.0,0.0,-1.0,-4.0,2.0867064,-1.5707964,-1.7925011,444.0,1636.0,1070.0,-13.0,0.0,-3.0
4.0,5.0,3.0,-1.0,-6.0,-3.0,1.0,1.0,-2.6103916,-1.5707964,2.616912,1714.0,-842.0,614.0,3.0,-29.0,-17.0,-1.0,-1.0,-2.0,0.0,1.0,0.0,-1.0,-4.0,2.0864587,-1.5707964,-1.7925625,442.0,1608.0,1070.0,-21.0,1.0,0.0
-1.0,2.0,-2.0,-1.0,-4.0,-1.0,-2.0,0.0,-2.6105397,-1.5707964,2.6170423,1723.0,-841.0,616.0,4.0,-25.0,-9.0,-2.0,-2.0,2.0,2.0,-3.0,-1.0,-1.0,1.0,2.0864587,-1.5707964,-1.7925625,442.0,1608.0,1070.0,-21.0,1.0,0.0
-1.0,2.0,-2.0,-1.0,-4.0,-1.0,-2.0,0.0,-2.6105397,-1.5707964,2.6170423,1723.0,-841.0,616.0,4.0,-25.0,-9.0,-2.0,-2.0,2.0,2.0,-3.0,-1.0,-1.0,1.0,2.0864587,-1.5707964,-1.7925625,433.0,1609.0,1077.0,3.0,4.0,1.0
0.0,2.0,-2.0,-2.0,-3.0,4.0,2.0,0.0,-2.6106906,-1.5707964,2.617161,1727.0,-834.0,608.0,12.0,-21.0,-2.0,-4.0,-2.0,-3.0,1.0,-1.0,-4.0,2.0,0.0,2.0864587,-1.5707964,-1.7925625,433.0,1609.0,1077.0,3.0,4.0,1.0
-1.0,-1.0,-1.0,-2.0,-1.0,2.0,-4.0,-1.0,-2.6106906,-1.5707964,2.617161,1727.0,-834.0,608.0,12.0,-21.0,-2.0,1.0,-1.0,0.0,-1.0,-1.0,2.0,1.0,-1.0,2.0867064,-1.5707964,-1.7925011,433.0,1628.0,1056.0,16.0,3.0,-1.0
0.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.0,-2.6106906,-1.5707964,2.617161,1728.0,-840.0,594.0,9.0,-16.0,-1.0,1.0,3.0,2.0,0.0,1.0,-3.0,0.0,-2.0,2.0867064,-1.5707964,-1.7925011,433.0,1628.0,1056.0,16.0,3.0,-1.0
0.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.0,-2.6106906,-1.5707964,2.617161,1728.0,-840.0,594.0,9.0,-16.0,-1.0,1.0,3.0,2.0,0.0,1.0,-3.0,0.0,-2.0,2.0867538,-1.5707964,-1.7924831,441.0,1628.0,1054.0,4.0,-3.0,1.0
2.0,0.0,4.0,-2.0,-2.0,-1.0,3.0,-2.0,-2.6106906,-1.5707964,2.617161,1728.0,-840.0,594.0,9.0,-16.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,-3.0,0.0,-2.0,2.0867538,-1.5707964,-1.7924831,442.0,1620.0,1075.0,3.0,0.0,1.0
-1.0,-4.0,2.0,1.0,-3.0,-2.0,0.0,0.0,-2.6106205,-1.5707964,2.6170957,1718.0,-835.0,602.0,0.0,-14.0,1.0,-1.0,0.0,-1.0,0.0,0.0,-3.0,0.0,-2.0,2.0867538,-1.5707964,-1.7924831,442.0,1620.0,1075.0,3.0,0.0,1.0
0.0,-2.0,-2.0,2.0,3.0,2.0,0.0,0.0,-2.6106205,-1.5707964,2.6170957,1719.0,-847.0,586.0,-2.0,-16.0,0.0,-1.0,0.0,-2.0,-2.0,0.0,2.0,-1.0,1.0,2.0867538,-1.5707964,-1.7924831,442.0,1620.0,1075.0,3.0,0.0,1.0
0.0,-2.0,-2.0,2.0,3.0,2.0,0.0,0.0,-2.6106205,-1.5707964,2.6170957,1719.0,-847.0,586.0,-2.0,-16.0,0.0,-1.0,0.0,-2.0,-2.0,0.0,2.0,-1.0,1.0,2.0867538,-1.5707964,-1.7924831,435.0,1623.0,1075.0,9.0,-1.0,0.0
