MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-3.0,-5.0,6.0,0.0,-1.0,-5.0,-7.0,-4.0,-2.4049277,-1.5707964,-2.5875924,1373.0,-610.0,1263.0,18.0,5.0,-159.0,-2.0,-5.0,3.0,-4.0,-1.0,-6.0,-4.0,-2.0,2.1609378,-1.5707964,2.529055,1053.0,586.0,1567.0,59.0,116.0,326.0
-3.0,-2.0,4.0,-16.0,-9.0,-4.0,-2.0,1.0,-2.4049277,-1.5707964,-2.5875924,1373.0,-610.0,1263.0,18.0,5.0,-159.0,-1.0,2.0,-1.0,-21.0,-11.0,-2.0,3.0,2.0,2.1634147,-1.5707964,2.5328784,1044.0,582.0,1583.0,55.0,91.0,300.0
1.0,-3.0,7.0,20.0,25.0,9.0,4.0,0.0,-2.4090774,-1.5707964,-2.5898318,1354.0,-599.0,1255.0,26.0,10.0,-157.0,-1.0,2.0,-1.0,-21.0,-11.0,-2.0,3.0,2.0,2.1634147,-1.5707964,2.5328784,1044.0,582.0,1583.0,55.0,91.0,300.0
4.0,6.0,-3.0,13.0,19.0,1.0,-3.0,-1.0,-2.4090774,-1.5707964,-2.5898318,1354.0,-599.0,1255.0,26.0,10.0,-157.0,2.0,1.0,0.0,-14.0,-10.0,2.0,4.0,5.0,2.166099,-1.5707964,2.5361867,1067.0,591.0,1589.0,33.0,69.0,264.0
4.0,-1.0,-1.0,-3.0,9.0,2.0,0.0,1.0,-2.412394,-1.5707964,-2.5917144,1349.0,-597.0,1260.0,15.0,10.0,-135.0,0.0,-3.0,4.0,7.0,1.0,0.0,0.0,-2.0,2.166099,-1.5707964,2.5361867,1067.0,591.0,1589.0,33.0,69.0,264.0
-9.0,-7.0,5.0,3.0,-7.0,-4.0,0.0,-4.0,-2.412394,-1.5707964,-2.5917144,1349.0,-597.0,1260.0,15.0,10.0,-135.0,0.0,-3.0,4.0,7.0,1.0,0.0,0.0,-2.0,2.1687925,-1.5707964,2.5391402,1070.0,559.0,1578.0,42.0,57.0,222.0
12.0,8.0,-4.0,-2.0,2.0,3.0,3.0,5.0,-2.4158776,-1.5707964,-2.593348,1392.0,-576.0,1263.0,28.0,10.0,-101.0,0.0,-3.0,4.0,7.0,1.0,0.0,0.0,-2.0,2.1687925,-1.5707964,2.5391402,1070.0,559.0,1578.0,42.0,57.0,222.0
14.0,14.0,8.0,-3.0,-5.0,3.0,3.0,6.0,-2.4158776,-1.5707964,-2.593348,1392.0,-576.0,1263.0,28.0,10.0,-101.0,-4.0,0.0,1.0,7.0,5.0,-9.0,-4.0,-3.0,2.17115,-1.5707964,2.5417209,1045.0,563.0,1582.0,56.0,25.0,197.0
-8.0,-7.0,-4.0,1.0,15.0,-1.0,1.0,-1.0,-2.419326,-1.5707964,-2.5947838,1415.0,-570.0,1247.0,32.0,3.0,-78.0,-4.0,0.0,1.0,7.0,5.0,-9.0,-4.0,-3.0,2.17115,-1.5707964,2.5417209,1045.0,563.0,1582.0,56.0,25.0,197.0
-4.0,-8.0,-5.0,-11.0,-5.0,3.0,1.0,-2.0,-2.419326,-1.5707964,-2.5947838,1415.0,-570.0,1247.0,32.0,3.0,-78.0,-1.0,-5.0,-5.0,0.0,1.0,-1.0,-4.0,-2.0,2.1739712,-1.5707964,2.5437922,1057.0,580.0,1595.0,54.0,-21.0,156.0
-3.0,-4.0,-5.0,-3.0,1.0,-1.0,-3.0,-4.0,-2.4215405,-1.5707964,-2.5956132,1392.0,-563.0,1261.0,26.0,5.0,-40.0,-1.0,-5.0,-5.0,0.0,1.0,-1.0,-4.0,-2.0,2.1739712,-1.5707964,2.5437922,1057.0,580.0,1595.0,54.0,-21.0,156.0
-3.0,-2.0,-3.0,-7.0,-6.0,0.0,-6.0,-2.0,-2.4227726,-1.5707964,-2.5959647,1379.0,-562.0,1272.0,30.0,3.0,-7.0,-2.0,-4.0,-8.0,-12.0,-9.0,-2.0,-4.0,1.0,2.1739712,-1.5707964,2.5437922,1057.0,580.0,1595.0,54.0,-21.0,156.0
-3.0,-2.0,-3.0,-7.0,-6.0,0.0,-6.0,-2.0,-2.4227726,-1.5707964,-2.5959647,1379.0,-562.0,1272.0,30.0,3.0,-7.0,-2.0,-4.0,-8.0,-12.0,-9.0,-2.0,-4.0,1.0,2.1770906,-1.5707964,2.5453103,1052.0,589.0,1589.0,8.0,-48.0,118.0
-6.0,-1.0,-4.0,-6.0,2.0,1.0,0.0,-3.0,-2.4231994,-1.5707964,-2.5961003,1412.0,-560.0,1268.0,11.0,-5.0,14.0,-1.0,-4.0,-6.0,-9.0,-5.0,-4.0,-1.0,-4.0,2.1770906,-1.5707964,2.5453103,1052.0,589.0,1589.0,8.0,-48.0,118.0
0.0,-6.0,-6.0,-27.0,-13.0,-4.0,1.0,-2.0,-2.4237924,-1.5707964,-2.5960538,1417.0,-561.0,1256.0,17.0,5.0,29.0,2.0,-1.0,-3.0,-4.0,4.0,7.0,4.0,1.0,2.1770906,-1.5707964,2.5453103,1052.0,589.0,1589.0,8.0,-48.0,118.0
-2.0,6.0,2.0,1.0,-8.0,-4.0,-3.0,-3.0,-2.4237924,-1.5707964,-2.5960538,1417.0,-561.0,1256.0,17.0,5.0,29.0,-2.0,-4.0,-4.0,1.0,-2.0,-4.0,-2.0,-2.0,2.187418,-1.5707964,2.5481904,1069.0,576.0,1584.0,-39.0,-74.0,47.0
-4.0,1.0,-6.0,-10.0,-3.0,-1.0,-1.0,-1.0,-2.4236019,-1.5707964,-2.5958724,1388.0,-575.0,1245.0,-3.0,10.0,27.0,-2.0,-4.0,-4.0,1.0,-2.0,-4.0,-2.0,-2.0,2.187418,-1.5707964,2.5481904,1069.0,576.0,1584.0,-39.0,-74.0,47.0
0.0,-4.0,16.0,15.0,10.0,2.0,-3.0,-1.0,-2.4231572,-1.5707964,-2.5955942,1390.0,-588.0,1268.0,-4.0,10.0,33.0,2.0,2.0,-1.0,-16.0,-2.0,3.0,1.0,0.0,2.187418,-1.5707964,2.5481904,1069.0,576.0,1584.0,-39.0,-74.0,47.0
-9.0,-9.0,-5.0,-22.0,-56.0,-13.0,-8.0,-4.0,-2.4231572,-1.5707964,-2.5955942,1390.0,-588.0,1268.0,-4.0,10.0,33.0,0.0,1.0,-3.0,-17.0,0.0,3.0,0.0,0.0,2.1910431,-1.5707964,2.5485742,1064.0,578.0,1573.0,-31.0,-33.0,-10.0
11.0,10.0,4.0,12.0,11.0,0.0,0.0,2.0,-2.4223678,-1.5707964,-2.5952384,1395.0,-597.0,1267.0,-6.0,13.0,31.0,1.0,-2.0,-3.0,-11.0,-4.0,-6.0,-5.0,-2.0,2.1910431,-1.5707964,2.5485742,1064.0,578.0,1573.0,-31.0,-33.0,-10.0
2.0,0.0,6.0,4.0,10.0,5.0,3.0,-3.0,-2.4223678,-1.5707964,-2.5952384,1395.0,-597.0,1267.0,-6.0,13.0,31.0,-4.0,-1.0,2.0,2.0,8.0,4.0,3.0,1.0,2.1913705,-1.5707964,2.548353,1058.0,575.0,1548.0,-24.0,-17.0,-21.0
-8.0,-8.0,9.0,-9.0,-6.0,2.0,1.0,-2.0,-2.4224114,-1.5707964,-2.595244,1391.0,-623.0,1260.0,-9.0,11.0,9.0,-1.0,-2.0,-2.0,-8.0,6.0,1.0,1.0,-1.0,2.1913705,-1.5707964,2.548353,1058.0,575.0,1548.0,-24.0,-17.0,-21.0
-1.0,2.0,8.0,31.0,10.0,0.0,-7.0,-1.0,-2.4223816,-1.5707964,-2.5952706,1376.0,-613.0,1252.0,4.0,16.0,-4.0,3.0,3.0,1.0,2.0,-1.0,-1.0,0.0,0.0,2.1913705,-1.5707964,2.548353,1058.0,575.0,1548.0,-24.0,-17.0,-21.0
-2.0,1.0,0.0,-13.0,-18.0,-4.0,-3.0,-1.0,-2.4223816,-1.5707964,-2.5952706,1376.0,-613.0,1252.0,4.0,16.0,-4.0,-1.0,1.0,5.0,-8.0,-12.0,-5.0,-1.0,1.0,2.1906762,-1.5707964,2.54755,1061.0,579.0,1576.0,-35.0,8.0,-38.0
-8.0,-1.0,-8.0,1.0,-10.0,-5.0,-2.0,-5.0,-2.4230342,-1.5707964,-2.595389,1376.0,-604.0,1255.0,32.0,9.0,-7.0,-2.0,-5.0,-8.0,-23.0,-13.0,-1.0,-3.0,-2.0,2.1906762,-1.5707964,2.54755,1061.0,579.0,1576.0,-35.0,8.0,-38.0
-3.0,-8.0,-4.0,4.0,-5.0,-7.0,-2.0,0.0,-2.4230342,-1.5707964,-2.595389,1376.0,-604.0,1255.0,32.0,9.0,-7.0,-1.0,-5.0,-8.0,10.0,3.0,-2.0,-3.0,0.0,2.1900592,-1.5707964,2.5469,1057.0,576.0,1565.0,-55.0,10.0,-55.0
4.0,5.0,-10.0,1.0,-4.0,-5.0,1.0,3.0,-2.423983,-1.5707964,-2.5954995,1370.0,-598.0,1270.0,38.0,-12.0,-3.0,-1.0,-5.0,-8.0,10.0,3.0,-2.0,-3.0,0.0,2.1900592,-1.5707964,2.5469,1057.0,576.0,1565.0,-55.0,10.0,-55.0
-1.0,-11.0,0.0,-2.0,0.0,-3.0,0.0,-4.0,-2.4251378,-1.5707964,-2.5953712,1385.0,-579.0,1278.0,67.0,-22.0,25.0,2.0,-1.0,6.0,33.0,29.0,4.0,2.0,2.0,2.1900592,-1.5707964,2.5469,1057.0,576.0,1565.0,-55.0,10.0,-55.0
-4.0,-3.0,5.0,-6.0,-1.0,0.0,1.0,-3.0,-2.4251378,-1.5707964,-2.5953712,1385.0,-579.0,1278.0,67.0,-22.0,25.0,2.0,-1.0,6.0,33.0,29.0,4.0,2.0,2.0,2.1881127,-1.5707964,2.5448325,1041.0,552.0,1582.0,-74.0,3.0,-98.0
-4.0,-3.0,5.0,-6.0,-1.0,0.0,1.0,-3.0,-2.4255588,-1.5707964,-2.5948312,1386.0,-545.0,1280.0,66.0,-8.0,66.0,-1.0,-1.0,2.0,6.0,-5.0,1.0,-3.0,-3.0,2.1881127,-1.5707964,2.5448325,1041.0,552.0,1582.0,-74.0,3.0,-98.0
-1.0,8.0,3.0,-3.0,-24.0,-5.0,-4.0,-4.0,-2.4255588,-1.5707964,-2.5948312,1386.0,-545.0,1280.0,66.0,-8.0,66.0,-1.0,4.0,7.0,6.0,5.0,-4.0,-2.0,-3.0,2.1872694,-1.5707964,2.5432975,1047.0,564.0,1574.0,-83.0,-21.0,-131.0
-1.0,8.0,3.0,-3.0,-24.0,-5.0,-4.0,-4.0,-2.424624,-1.5707964,-2.5937665,1374.0,-547.0,1284.0,49.0,-3.0,104.0,-1.0,4.0,7.0,6.0,5.0,-4.0,-2.0,-3.0,2.1872694,-1.5707964,2.5432975,1047.0,564.0,1574.0,-83.0,-21.0,-131.0
-1.0,-3.0,-2.0,8.0,18.0,1.0,4.0,-1.0,-2.422995,-1.5707964,-2.5920475,1379.0,-544.0,1272.0,68.0,-13.0,151.0,-2.0,-4.0,-8.0,-10.0,0.0,0.0,1.0,-1.0,2.1872694,-1.5707964,2.5432975,1047.0,564.0,1574.0,-83.0,-21.0,-131.0
-2.0,3.0,0.0,-13.0,-19.0,-7.0,-2.0,-1.0,-2.422995,-1.5707964,-2.5920475,1379.0,-544.0,1272.0,68.0,-13.0,151.0,-2.0,-4.0,-8.0,-10.0,0.0,0.0,1.0,-1.0,2.1865275,-1.5707964,2.54134,1060.0,567.0,1593.0,-112.0,-37.0,-166.0
0.0,-2.0,-7.0,-9.0,1.0,3.0,1.0,0.0,-2.420146,-1.5707964,-2.5896327,1402.0,-532.0,1272.0,83.0,16.0,212.0,-2.0,-2.0,-4.0,-16.0,-9.0,-7.0,-4.0,-5.0,2.1865275,-1.5707964,2.54134,1060.0,567.0,1593.0,-112.0,-37.0,-166.0
-4.0,-6.0,-7.0,-16.0,-24.0,-11.0,-5.0,-6.0,-2.420146,-1.5707964,-2.5896327,1402.0,-532.0,1272.0,83.0,16.0,212.0,-1.0,-2.0,-6.0,-20.0,-18.0,-7.0,-8.0,-4.0,2.1855996,-1.5707964,2.5361488,1056.0,537.0,1595.0,-167.0,-61.0,-252.0
-4.0,-6.0,-7.0,-16.0,-24.0,-11.0,-5.0,-6.0,-2.4136932,-1.5707964,-2.585747,1407.0,-546.0,1235.0,50.0,52.0,315.0,-1.0,-2.0,-6.0,-20.0,-18.0,-7.0,-8.0,-4.0,2.1855996,-1.5707964,2.5361488,1056.0,537.0,1595.0,-167.0,-61.0,-252.0
1.0,8.0,1.0,16.0,18.0,5.0,-2.0,-1.0,-2.4136932,-1.5707964,-2.585747,1407.0,-546.0,1235.0,50.0,52.0,315.0,-2.0,-3.0,-13.0,-15.0,-8.0,-4.0,-2.0,-1.0,2.1841044,-1.5707964,2.532432,1079.0,528.0,1580.0,-157.0,-65.0,-330.0
1.0,8.0,1.0,16.0,18.0,5.0,-2.0,-1.0,-2.4015114,-1.5707964,-2.5797455,1377.0,-547.0,1292.0,-15.0,113.0,456.0,-2.0,-3.0,-13.0,-15.0,-8.0,-4.0,-2.0,-1.0,2.1841044,-1.5707964,2.532432,1079.0,528.0,1580.0,-157.0,-65.0,-330.0
7.0,4.0,-1.0,4.0,18.0,5.0,1.0,1.0,-2.3869352,-1.5707964,-2.5725908,1348.0,-561.0,1300.0,-5.0,152.0,527.0,1.0,-3.0,-6.0,-7.0,2.0,-1.0,4.0,-1.0,2.1841044,-1.5707964,2.532432,1079.0,528.0,1580.0,-157.0,-65.0,-330.0
-6.0,-10.0,0.0,-5.0,-5.0,1.0,1.0,-5.0,-2.3869352,-1.5707964,-2.5725908,1348.0,-561.0,1300.0,-5.0,152.0,527.0,-2.0,1.0,1.0,-17.0,-10.0,0.0,-3.0,0.0,2.1733296,-1.5707964,2.5217097,1063.0,519.0,1558.0,-31.0,-27.0,-504.0
-6.0,-10.0,0.0,-5.0,-5.0,1.0,1.0,-5.0,-2.371404,-1.5707964,-2.5651062,1355.0,-610.0,1286.0,-1.0,195.0,544.0,-1.0,4.0,2.0,-1.0,2.0,-3.0,-3.0,0.0,2.1733296,-1.5707964,2.5217097,1063.0,519.0,1558.0,-31.0,-27.0,-504.0
-2.0,1.0,2.0,-12.0,-30.0,-9.0,3.0,0.0,-2.371404,-1.5707964,-2.5651062,1355.0,-610.0,1286.0,-1.0,195.0,544.0,0.0,-3.0,-1.0,-14.0,-14.0,-6.0,-4.0,-1.0,2.164456,-1.5707964,2.515519,1038.0,534.0,1548.0,70.0,-17.0,-526.0
-2.0,1.0,2.0,-12.0,-30.0,-9.0,3.0,0.0,-2.3528373,-1.5707964,-2.5564387,1330.0,-641.0,1271.0,-52.0,245.0,618.0,0.0,-3.0,-1.0,-14.0,-14.0,-6.0,-4.0,-1.0,2.164456,-1.5707964,2.515519,1038.0,534.0,1548.0,70.0,-17.0,-526.0
-1.0,-9.0,-11.0,-15.0,13.0,6.0,7.0,2.0,-2.3328462,-1.5707964,-2.5470867,1270.0,-695.0,1283.0,-78.0,254.0,648.0,-3.0,-3.0,-3.0,-5.0,-5.0,-6.0,-2.0,-2.0,2.164456,-1.5707964,2.515519,1038.0,534.0,1548.0,70.0,-17.0,-526.0
-4.0,-6.0,-5.0,0.0,19.0,-2.0,-11.0,-12.0,-2.3328462,-1.5707964,-2.5470867,1270.0,-695.0,1283.0,-78.0,254.0,648.0,-3.0,-3.0,-3.0,-5.0,-5.0,-6.0,-2.0,-2.0,2.1461623,-1.5707964,2.501986,1084.0,639.0,1537.0,150.0,-39.0,-586.0
-7.0,-5.0,6.0,18.0,8.0,1.0,-5.0,-1.0,-2.3144386,-1.5707964,-2.5384161,1233.0,-744.0,1305.0,-108.0,229.0,591.0,-3.0,-1.0,-4.0,16.0,3.0,2.0,0.0,-5.0,2.1461623,-1.5707964,2.501986,1084.0,639.0,1537.0,150.0,-39.0,-586.0
2.0,3.0,5.0,0.0,-3.0,4.0,3.0,4.0,-2.3144386,-1.5707964,-2.5384161,1233.0,-744.0,1305.0,-108.0,229.0,591.0,-3.0,-1.0,-4.0,16.0,3.0,2.0,0.0,-5.0,2.1369638,-1.5707964,2.4945726,1046.0,697.0,1543.0,154.0,-51.0,-605.0
-2.0,-1.0,1.0,-5.0,-4.0,-9.0,-8.0,-2.0,-2.2981865,-1.5707964,-2.531031,1190.0,-793.0,1299.0,-144.0,213.0,484.0,1.0,-1.0,-1.0,-21.0,-12.0,2.0,1.0,-1.0,2.1369638,-1.5707964,2.4945726,1046.0,697.0,1543.0,154.0,-51.0,-605.0
1.0,-3.0,-14.0,-24.0,-21.0,-13.0,-6.0,-4.0,-2.2981865,-1.5707964,-2.531031,1190.0,-793.0,1299.0,-144.0,213.0,484.0,0.0,-2.0,-1.0,-2.0,-7.0,-6.0,-4.0,-2.0,2.1285744,-1.5707964,2.4874249,1003.0,764.0,1558.0,102.0,-65.0,-555.0
1.0,-3.0,-14.0,-24.0,-21.0,-13.0,-6.0,-4.0,-2.2839096,-1.5707964,-2.524724,1180.0,-875.0,1301.0,-179.0,193.0,387.0,1.0,0.0,-2.0,-2.0,6.0,-2.0,0.0,0.0,2.1285744,-1.5707964,2.4874249,1003.0,764.0,1558.0,102.0,-65.0,-555.0
10.0,8.0,4.0,-7.0,3.0,6.0,0.0,5.0,-2.2839096,-1.5707964,-2.524724,1180.0,-875.0,1301.0,-179.0,193.0,387.0,1.0,0.0,-2.0,-2.0,6.0,-2.0,0.0,0.0,2.121884,-1.5707964,2.4811208,994.0,818.0,1549.0,32.0,-60.0,-475.0
-9.0,-6.0,-11.0,-27.0,11.0,-1.0,-2.0,-2.0,-2.2729766,-1.5707964,-2.5198061,1198.0,-902.0,1298.0,-156.0,157.0,295.0,1.0,-2.0,2.0,4.0,-1.0,-2.0,-4.0,-1.0,2.121884,-1.5707964,2.4811208,994.0,818.0,1549.0,32.0,-60.0,-475.0
0.0,3.0,0.0,-1.0,8.0,5.0,0.0,0.0,-2.2729766,-1.5707964,-2.5198061,1198.0,-902.0,1298.0,-156.0,157.0,295.0,1.0,-2.0,2.0,4.0,-1.0,-2.0,-4.0,-1.0,2.1175032,-1.5707964,2.4763808,1013.0,807.0,1525.0,-28.0,-40.0,-360.0
3.0,-3.0,5.0,18.0,-2.0,-1.0,2.0,-1.0,-2.2649379,-1.5707964,-2.516164,1172.0,-888.0,1300.0,-94.0,121.0,212.0,-3.0,-2.0,-11.0,-19.0,-9.0,7.0,2.0,-2.0,2.1175032,-1.5707964,2.4763808,1013.0,807.0,1525.0,-28.0,-40.0,-360.0
5.0,3.0,12.0,16.0,-28.0,-5.0,2.0,0.0,-2.2649379,-1.5707964,-2.516164,1172.0,-888.0,1300.0,-94.0,121.0,212.0,-1.0,2.0,-5.0,-25.0,-26.0,2.0,2.0,-2.0,2.114778,-1.5707964,2.4730449,1020.0,792.0,1542.0,-57.0,-30.0,-251.0
5.0,3.0,12.0,16.0,-28.0,-5.0,2.0,0.0,-2.2592218,-1.5707964,-2.5135164,1149.0,-889.0,1309.0,-65.0,68.0,137.0,0.0,1.0,8.0,45.0,21.0,1.0,3.0,1.0,2.114778,-1.5707964,2.4730449,1020.0,792.0,1542.0,-57.0,-30.0,-251.0
-3.0,-1.0,-5.0,-16.0,-30.0,-8.0,-4.0,-2.0,-2.2592218,-1.5707964,-2.5135164,1149.0,-889.0,1309.0,-65.0,68.0,137.0,0.0,1.0,8.0,45.0,21.0,1.0,3.0,1.0,2.1131358,-1.5707964,2.4707537,1026.0,788.0,1545.0,-40.0,-28.0,-174.0
12.0,16.0,5.0,5.0,8.0,-1.0,-4.0,2.0,-2.2561982,-1.5707964,-2.5118775,1187.0,-890.0,1324.0,-37.0,18.0,81.0,-4.0,-4.0,1.0,1.0,1.0,-2.0,-4.0,0.0,2.1131358,-1.5707964,2.4707537,1026.0,788.0,1545.0,-40.0,-28.0,-174.0
-1.0,2.0,4.0,5.0,-5.0,-1.0,-3.0,2.0,-2.2561982,-1.5707964,-2.5118775,1187.0,-890.0,1324.0,-37.0,18.0,81.0,0.0,-3.0,-5.0,-12.0,-2.0,2.0,-2.0,-2.0,2.1116679,-1.5707964,2.4689639,1020.0,790.0,1540.0,-34.0,-18.0,-128.0
-1.0,2.0,4.0,5.0,-5.0,-1.0,-3.0,2.0,-2.25536,-1.5707964,-2.5112195,1225.0,-850.0,1340.0,-4.0,-6.0,29.0,0.0,-3.0,-5.0,-12.0,-2.0,2.0,-2.0,-2.0,2.1116679,-1.5707964,2.4689639,1020.0,790.0,1540.0,-34.0,-18.0,-128.0
-4.0,0.0,-9.0,2.0,-1.0,4.0,3.0,-1.0,-2.25536,-1.5707964,-2.5112195,1225.0,-850.0,1340.0,-4.0,-6.0,29.0,-1.0,-2.0,-4.0,-8.0,-2.0,5.0,-1.0,1.0,2.1106603,-1.5707964,2.4676454,1013.0,762.0,1540.0,-51.0,-3.0,-99.0
-4.0,0.0,-9.0,2.0,-1.0,4.0,3.0,-1.0,-2.2554214,-1.5707964,-2.5111833,1226.0,-810.0,1342.0,-1.0,-17.0,-3.0,-1.0,-2.0,-4.0,-8.0,-2.0,5.0,-1.0,1.0,2.1106603,-1.5707964,2.4676454,1013.0,762.0,1540.0,-51.0,-3.0,-99.0
3.0,8.0,-2.0,8.0,7.0,0.0,2.0,1.0,-2.2554214,-1.5707964,-2.5111833,1226.0,-810.0,1342.0,-1.0,-17.0,-3.0,-1.0,-2.0,-4.0,-8.0,-2.0,5.0,-1.0,1.0,2.1096795,-1.5707964,2.4667096,1015.0,757.0,1553.0,-52.0,10.0,-74.0
-5.0,-6.0,-12.0,-43.0,-6.0,-1.0,-2.0,1.0,-2.2556655,-1.5707964,-2.5112731,1223.0,-789.0,1362.0,-17.0,-24.0,-2.0,-1.0,-1.0,-1.0,2.0,3.0,-3.0,-2.0,-1.0,2.1096795,-1.5707964,2.4667096,1015.0,757.0,1553.0,-52.0,10.0,-74.0
1.0,0.0,-4.0,3.0,5.0,-4.0,-3.0,-1.0,-2.2556655,-1.5707964,-2.5112731,1223.0,-789.0,1362.0,-17.0,-24.0,-2.0,-2.0,0.0,-3.0,-11.0,0.0,0.0,2.0,1.0,2.108935,-1.5707964,2.4660747,1025.0,750.0,1545.0,-34.0,21.0,-43.0
-1.0,1.0,17.0,31.0,20.0,9.0,6.0,2.0,-2.255925,-1.5707964,-2.5113187,1256.0,-796.0,1358.0,-26.0,-18.0,0.0,-1.0,-1.0,3.0,10.0,3.0,5.0,-1.0,-1.0,2.108935,-1.5707964,2.4660747,1025.0,750.0,1545.0,-34.0,21.0,-43.0
-1.0,-4.0,-19.0,-37.0,-24.0,-5.0,-4.0,-2.0,-2.255925,-1.5707964,-2.5113187,1256.0,-796.0,1358.0,-26.0,-18.0,0.0,-3.0,-2.0,0.0,-9.0,-6.0,1.0,-4.0,-3.0,2.108187,-1.5707964,2.4658935,1029.0,731.0,1559.0,-12.0,37.0,-18.0
-1.0,-4.0,-19.0,-37.0,-24.0,-5.0,-4.0,-2.0,-2.2560475,-1.5707964,-2.5113904,1260.0,-793.0,1356.0,-14.0,-11.0,-15.0,0.0,-4.0,-3.0,-10.0,-8.0,-2.0,1.0,-3.0,2.108187,-1.5707964,2.4658935,1029.0,731.0,1559.0,-12.0,37.0,-18.0
-7.0,-13.0,-1.0,22.0,8.0,-3.0,2.0,-5.0,-2.2560475,-1.5707964,-2.5113904,1260.0,-793.0,1356.0,-14.0,-11.0,-15.0,0.0,-4.0,-3.0,-10.0,-8.0,-2.0,1.0,-3.0,2.1074817,-1.5707964,2.4660182,1012.0,717.0,1574.0,-12.0,40.0,7.0
2.0,-3.0,7.0,17.0,16.0,3.0,6.0,0.0,-2.2560475,-1.5707964,-2.5113904,1248.0,-787.0,1354.0,3.0,-2.0,-15.0,-2.0,-3.0,-1.0,7.0,7.0,2.0,0.0,-1.0,2.1074817,-1.5707964,2.4660182,1012.0,717.0,1574.0,-12.0,40.0,7.0
1.0,-2.0,-12.0,-8.0,11.0,-4.0,-3.0,0.0,-2.2560475,-1.5707964,-2.5113904,1248.0,-787.0,1354.0,3.0,-2.0,-15.0,2.0,5.0,7.0,21.0,9.0,1.0,-2.0,-2.0,2.1073742,-1.5707964,2.4662902,1032.0,715.0,1551.0,12.0,31.0,13.0
0.0,-3.0,-2.0,12.0,12.0,5.0,-3.0,-3.0,-2.2559822,-1.5707964,-2.5113883,1233.0,-803.0,1337.0,5.0,3.0,-5.0,1.0,3.0,9.0,56.0,25.0,6.0,2.0,2.0,2.1073742,-1.5707964,2.4662902,1032.0,715.0,1551.0,12.0,31.0,13.0
-2.0,1.0,8.0,23.0,-11.0,-15.0,-6.0,-4.0,-2.2559822,-1.5707964,-2.5113883,1233.0,-803.0,1337.0,5.0,3.0,-5.0,0.0,-4.0,2.0,7.0,7.0,7.0,5.0,0.0,2.1074917,-1.5707964,2.466566,1034.0,726.0,1549.0,18.0,23.0,14.0
-2.0,1.0,8.0,23.0,-11.0,-15.0,-6.0,-4.0,-2.2560475,-1.5707964,-2.5113904,1230.0,-823.0,1317.0,-4.0,-1.0,-11.0,-2.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,2.1074917,-1.5707964,2.466566,1034.0,726.0,1549.0,18.0,23.0,14.0
0.0,-2.0,3.0,10.0,5.0,4.0,4.0,-1.0,-2.2560475,-1.5707964,-2.5113904,1230.0,-823.0,1317.0,-4.0,-1.0,-11.0,-2.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,2.1076634,-1.5707964,2.4669514,1030.0,715.0,1554.0,0.0,20.0,26.0
-5.0,-5.0,-4.0,-2.0,3.0,9.0,1.0,-2.0,-2.2561147,-1.5707964,-2.5114682,1216.0,-829.0,1327.0,-5.0,-9.0,-21.0,-2.0,-1.0,3.0,-2.0,-1.0,1.0,4.0,1.0,2.1076634,-1.5707964,2.4669514,1030.0,715.0,1554.0,0.0,20.0,26.0
-4.0,-3.0,-8.0,6.0,-6.0,2.0,-4.0,-3.0,-2.2561147,-1.5707964,-2.5114682,1216.0,-829.0,1327.0,-5.0,-9.0,-21.0,-2.0,-2.0,-11.0,-19.0,-6.0,6.0,4.0,1.0,2.107962,-1.5707964,2.4674284,1012.0,715.0,1557.0,5.0,16.0,32.0
1.0,-1.0,-2.0,5.0,-6.0,-5.0,2.0,0.0,-2.2564557,-1.5707964,-2.5117826,1194.0,-842.0,1310.0,-19.0,-20.0,-48.0,-1.0,-3.0,-4.0,-7.0,-3.0,2.0,0.0,3.0,2.107962,-1.5707964,2.4674284,1012.0,715.0,1557.0,5.0,16.0,32.0
1.0,7.0,11.0,17.0,18.0,2.0,2.0,-1.0,-2.2564557,-1.5707964,-2.5117826,1194.0,-842.0,1310.0,-19.0,-20.0,-48.0,3.0,5.0,6.0,9.0,5.0,-8.0,-2.0,1.0,2.1084716,-1.5707964,2.4680133,1014.0,728.0,1552.0,25.0,7.0,45.0
