MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-14.0,-22.0,1.0,23.0,11.0,0.0,0.0,-3.0,3.0060565,-1.5707964,-2.9951222,1856.0,349.0,689.0,-201.0,195.0,-853.0,1.0,0.0,-2.0,0.0,-2.0,-1.0,-1.0,0.0,2.5866184,1.5707964,2.7189217,-1758.0,951.0,510.0,11.0,13.0,11.0
2.0,2.0,-1.0,-2.0,5.0,1.0,-3.0,-2.0,2.9846694,-1.5707964,-3.0032213,1824.0,367.0,689.0,-374.0,171.0,-725.0,-1.0,-1.0,-3.0,2.0,1.0,2.0,-1.0,-1.0,2.5866184,1.5707964,2.7189217,-1758.0,951.0,510.0,11.0,13.0,11.0
2.0,10.0,-9.0,0.0,4.0,0.0,-1.0,-2.0,2.9694571,-1.5707964,-3.0098557,1789.0,282.0,702.0,-367.0,67.0,-584.0,0.0,-2.0,-2.0,-1.0,-1.0,1.0,-1.0,-1.0,2.5866184,1.5707964,2.7189217,-1758.0,951.0,510.0,11.0,13.0,11.0
-2.0,-9.0,-12.0,-14.0,-3.0,-1.0,3.0,0.0,2.958826,-1.5707964,-3.0156012,1816.0,243.0,671.0,-250.0,-22.0,-440.0,0.0,0.0,-1.0,0.0,-2.0,-1.0,-2.0,0.0,2.5866184,1.5707964,2.7189217,-1758.0,951.0,510.0,11.0,13.0,11.0
-3.0,-5.0,12.0,11.0,0.0,0.0,3.0,1.0,2.958826,-1.5707964,-3.0156012,1816.0,243.0,671.0,-250.0,-22.0,-440.0,0.0,0.0,-1.0,0.0,-2.0,-1.0,-2.0,0.0,2.586661,1.5707964,2.7190194,-1756.0,957.0,508.0,5.0,-5.0,2.0
2.0,3.0,-4.0,-14.0,4.0,2.0,0.0,1.0,2.9499178,-1.5707964,-3.0205762,1830.0,316.0,646.0,-182.0,-39.0,-335.0,-1.0,0.0,0.0,-1.0,-3.0,1.0,2.0,-2.0,2.586661,1.5707964,2.7190194,-1756.0,957.0,508.0,5.0,-5.0,2.0
2.0,3.0,-4.0,-14.0,4.0,2.0,0.0,1.0,2.9499178,-1.5707964,-3.0205762,1830.0,316.0,646.0,-182.0,-39.0,-335.0,-1.0,0.0,0.0,-1.0,-3.0,1.0,2.0,-2.0,2.586721,1.5707964,2.7191827,-1760.0,945.0,511.0,10.0,-9.0,2.0
3.0,5.0,-8.0,8.0,2.0,-1.0,-2.0,0.0,2.9419127,-1.5707964,-3.024819,1793.0,373.0,716.0,-152.0,-61.0,-261.0,-1.0,-1.0,-1.0,-2.0,2.0,-2.0,-1.0,0.0,2.586721,1.5707964,2.7191827,-1760.0,945.0,511.0,10.0,-9.0,2.0
3.0,5.0,-8.0,8.0,2.0,-1.0,-2.0,0.0,2.9419127,-1.5707964,-3.024819,1793.0,373.0,716.0,-152.0,-61.0,-261.0,-1.0,-1.0,-1.0,-2.0,2.0,-2.0,-1.0,0.0,2.586721,1.5707964,2.7191827,-1751.0,954.0,501.0,13.0,-8.0,-3.0
0.0,-2.0,4.0,-2.0,-4.0,-4.0,0.0,0.0,2.9419127,-1.5707964,-3.024819,1793.0,373.0,716.0,-152.0,-61.0,-261.0,0.0,-5.0,-1.0,-3.0,-3.0,-1.0,-1.0,0.0,2.586775,1.5707964,2.7195525,-1762.0,954.0,516.0,16.0,-9.0,-6.0
0.0,-2.0,4.0,-2.0,-4.0,-4.0,0.0,0.0,2.9375482,-1.5707964,-3.0280168,1755.0,312.0,715.0,-172.0,-100.0,-184.0,0.0,-5.0,-1.0,-3.0,-3.0,-1.0,-1.0,0.0,2.586775,1.5707964,2.7195525,-1762.0,954.0,516.0,16.0,-9.0,-6.0
-4.0,2.0,-2.0,-8.0,3.0,1.0,1.0,0.0,2.9362931,-1.5707964,-3.0301082,1795.0,302.0,703.0,-134.0,-112.0,-85.0,-2.0,-1.0,-2.0,1.0,-2.0,1.0,-3.0,1.0,2.586775,1.5707964,2.7195525,-1762.0,954.0,516.0,16.0,-9.0,-6.0
-4.0,2.0,-2.0,-8.0,3.0,1.0,1.0,0.0,2.9362931,-1.5707964,-3.0301082,1795.0,302.0,703.0,-134.0,-112.0,-85.0,-2.0,-1.0,-2.0,1.0,-2.0,1.0,-3.0,1.0,2.5869687,1.5707964,2.719997,-1756.0,963.0,504.0,18.0,-9.0,-11.0
1.0,1.0,7.0,-1.0,-7.0,0.0,-2.0,3.0,2.9359775,-1.5707964,-3.03147,1843.0,345.0,676.0,-140.0,-68.0,-27.0,-1.0,0.0,0.0,-3.0,-1.0,-4.0,-2.0,-2.0,2.5869687,1.5707964,2.719997,-1756.0,963.0,504.0,18.0,-9.0,-11.0
1.0,1.0,7.0,-1.0,-7.0,0.0,-2.0,3.0,2.9359775,-1.5707964,-3.03147,1843.0,345.0,676.0,-140.0,-68.0,-27.0,-1.0,0.0,0.0,-3.0,-1.0,-4.0,-2.0,-2.0,2.5869687,1.5707964,2.719997,-1758.0,960.0,503.0,11.0,-10.0,-9.0
0.0,0.0,-3.0,-1.0,-3.0,-3.0,-3.0,0.0,2.9359775,-1.5707964,-3.03147,1843.0,345.0,676.0,-140.0,-68.0,-27.0,1.0,-1.0,-2.0,1.0,0.0,1.0,1.0,0.0,2.5869687,1.5707964,2.719997,-1757.0,954.0,512.0,3.0,-5.0,-12.0
0.0,0.0,-3.0,-1.0,-3.0,-3.0,-3.0,0.0,2.9362164,-1.5707964,-3.0320587,1830.0,348.0,742.0,-222.0,-36.0,-25.0,1.0,-1.0,-2.0,1.0,0.0,1.0,1.0,0.0,2.5869687,1.5707964,2.719997,-1757.0,954.0,512.0,3.0,-5.0,-12.0
4.0,7.0,-2.0,0.0,2.0,0.0,-3.0,2.0,2.939733,-1.5707964,-3.031597,1801.0,260.0,717.0,-294.0,-26.0,26.0,-1.0,-2.0,2.0,0.0,-1.0,-1.0,0.0,-1.0,2.5869687,1.5707964,2.719997,-1757.0,954.0,512.0,3.0,-5.0,-12.0
0.0,-2.0,0.0,-5.0,-4.0,0.0,-3.0,-1.0,2.939733,-1.5707964,-3.031597,1801.0,260.0,717.0,-294.0,-26.0,26.0,0.0,-2.0,0.0,-1.0,1.0,-1.0,-2.0,-1.0,2.5870512,1.5707964,2.720019,-1749.0,954.0,489.0,8.0,0.0,-16.0
-4.0,-4.0,0.0,1.0,1.0,-1.0,1.0,-1.0,2.9445767,-1.5707964,-3.0306,1826.0,216.0,692.0,-243.0,-26.0,57.0,0.0,-2.0,0.0,-1.0,1.0,-1.0,-2.0,-1.0,2.5870512,1.5707964,2.720019,-1749.0,954.0,489.0,8.0,0.0,-16.0
4.0,3.0,7.0,5.0,-3.0,-5.0,-4.0,0.0,2.9475276,-1.5707964,-3.0299628,1878.0,219.0,702.0,-114.0,-24.0,39.0,-3.0,-1.0,-2.0,-1.0,-3.0,-1.0,-1.0,0.0,2.5870512,1.5707964,2.720019,-1749.0,954.0,489.0,8.0,0.0,-16.0
-1.0,8.0,5.0,-23.0,-13.0,-4.0,0.0,-5.0,2.9501405,-1.5707964,-3.0294178,1869.0,245.0,693.0,-64.0,-39.0,52.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,2.5870512,1.5707964,2.720019,-1749.0,954.0,489.0,8.0,0.0,-16.0
-1.0,8.0,5.0,-23.0,-13.0,-4.0,0.0,-5.0,2.9501405,-1.5707964,-3.0294178,1869.0,245.0,693.0,-64.0,-39.0,52.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,2.5870912,1.5707964,2.7200055,-1757.0,964.0,496.0,12.0,2.0,-14.0
-4.0,-6.0,1.0,4.0,9.0,0.0,-2.0,-1.0,2.9536526,-1.5707964,-3.0288987,1850.0,277.0,681.0,-62.0,-73.0,105.0,-2.0,1.0,-1.0,-1.0,-2.0,-3.0,-1.0,0.0,2.5870912,1.5707964,2.7200055,-1757.0,964.0,496.0,12.0,2.0,-14.0
-7.0,-12.0,-7.0,5.0,2.0,5.0,5.0,-3.0,2.9579327,-1.5707964,-3.029005,1875.0,313.0,673.0,-50.0,-157.0,134.0,-1.0,-2.0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,2.5870912,1.5707964,2.7200055,-1757.0,964.0,496.0,12.0,2.0,-14.0
3.0,0.0,3.0,1.0,-3.0,-1.0,-2.0,0.0,2.9641228,-1.5707964,-3.0293376,1907.0,300.0,684.0,-37.0,-242.0,186.0,-2.0,0.0,-1.0,-3.0,-3.0,-2.0,-1.0,-1.0,2.5870912,1.5707964,2.7200055,-1757.0,964.0,496.0,12.0,2.0,-14.0
3.0,0.0,3.0,1.0,-3.0,-1.0,-2.0,0.0,2.9641228,-1.5707964,-3.0293376,1907.0,300.0,684.0,-37.0,-242.0,186.0,-2.0,0.0,-1.0,-3.0,-3.0,-2.0,-1.0,-1.0,2.5878968,1.5707964,2.7211158,-1754.0,959.0,510.0,-16.0,1.0,-8.0
-4.0,-4.0,-7.0,-7.0,3.0,0.0,-1.0,3.0,2.9727702,-1.5707964,-3.0293016,1890.0,298.0,649.0,-2.0,-317.0,281.0,1.0,0.0,-2.0,-1.0,0.0,-2.0,0.0,-1.0,2.5878968,1.5707964,2.7211158,-1754.0,959.0,510.0,-16.0,1.0,-8.0
-4.0,-4.0,-7.0,-7.0,3.0,0.0,-1.0,3.0,2.9727702,-1.5707964,-3.0293016,1890.0,298.0,649.0,-2.0,-317.0,281.0,1.0,0.0,-2.0,-1.0,0.0,-2.0,0.0,-1.0,2.5881073,1.5707964,2.7214317,-1767.0,956.0,505.0,-18.0,-1.0,-4.0
6.0,13.0,-7.0,-2.0,-5.0,-2.0,-2.0,-1.0,2.9727702,-1.5707964,-3.0293016,1890.0,298.0,649.0,-2.0,-317.0,281.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,1.0,2.5881073,1.5707964,2.7214317,-1765.0,954.0,513.0,-1.0,-4.0,-6.0
6.0,13.0,-7.0,-2.0,-5.0,-2.0,-2.0,-1.0,2.984083,-1.5707964,-3.029443,1892.0,308.0,597.0,38.0,-417.0,378.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,1.0,2.5881073,1.5707964,2.7214317,-1765.0,954.0,513.0,-1.0,-4.0,-6.0
2.0,-5.0,14.0,11.0,-1.0,1.0,1.0,1.0,2.9980974,-1.5707964,-3.029214,1881.0,306.0,593.0,62.0,-521.0,483.0,-1.0,-2.0,-2.0,0.0,0.0,-1.0,-1.0,-2.0,2.5881073,1.5707964,2.7214317,-1765.0,954.0,513.0,-1.0,-4.0,-6.0
-4.0,-10.0,-5.0,-2.0,2.0,1.0,-4.0,4.0,2.9980974,-1.5707964,-3.029214,1881.0,306.0,593.0,62.0,-521.0,483.0,-1.0,-2.0,-2.0,0.0,0.0,-1.0,-1.0,-2.0,2.5881073,1.5707964,2.7214317,-1762.0,952.0,497.0,9.0,-10.0,-5.0
1.0,-7.0,-9.0,-1.0,3.0,-1.0,-1.0,2.0,3.0149107,-1.5707964,-3.0283961,1847.0,275.0,596.0,99.0,-615.0,593.0,-3.0,-3.0,0.0,-3.0,-2.0,-3.0,0.0,-3.0,2.5881073,1.5707964,2.7214317,-1762.0,952.0,497.0,9.0,-10.0,-5.0
0.0,-1.0,-10.0,-9.0,-7.0,-4.0,-3.0,-2.0,3.0149107,-1.5707964,-3.0283961,1847.0,275.0,596.0,99.0,-615.0,593.0,-1.0,-2.0,1.0,-3.0,1.0,-1.0,-1.0,0.0,2.588076,1.5707964,2.7216063,-1760.0,962.0,513.0,20.0,-10.0,-1.0
-13.0,-13.0,8.0,5.0,3.0,-1.0,-1.0,-3.0,3.0344927,-1.5707964,-3.026525,1855.0,206.0,564.0,162.0,-661.0,684.0,1.0,1.0,-1.0,1.0,1.0,0.0,-1.0,-2.0,2.588076,1.5707964,2.7216063,-1760.0,962.0,513.0,20.0,-10.0,-1.0
-3.0,-7.0,1.0,-8.0,-2.0,-1.0,1.0,-1.0,3.0344927,-1.5707964,-3.026525,1855.0,206.0,564.0,162.0,-661.0,684.0,1.0,1.0,-1.0,1.0,1.0,0.0,-1.0,-2.0,2.5880654,1.5707964,2.72159,-1767.0,974.0,505.0,20.0,-8.0,-5.0
-1.0,-2.0,-5.0,-1.0,-3.0,-4.0,0.0,-2.0,3.0566845,-1.5707964,-3.0232012,1858.0,189.0,503.0,180.0,-647.0,810.0,-2.0,-3.0,-2.0,-3.0,1.0,1.0,1.0,0.0,2.5880654,1.5707964,2.72159,-1767.0,974.0,505.0,20.0,-8.0,-5.0
-1.0,-2.0,-5.0,-1.0,-3.0,-4.0,0.0,-2.0,3.0566845,-1.5707964,-3.0232012,1858.0,189.0,503.0,180.0,-647.0,810.0,-2.0,-3.0,-2.0,-3.0,1.0,1.0,1.0,0.0,2.5880654,1.5707964,2.72159,-1756.0,966.0,507.0,4.0,-7.0,-4.0
5.0,3.0,-5.0,3.0,0.0,-1.0,2.0,2.0,3.0819292,-1.5707964,-3.0177424,1825.0,154.0,501.0,158.0,-637.0,940.0,0.0,-1.0,-1.0,0.0,1.0,1.0,1.0,0.0,2.5880654,1.5707964,2.72159,-1756.0,966.0,507.0,4.0,-7.0,-4.0
5.0,3.0,-5.0,3.0,0.0,-1.0,2.0,2.0,3.0819292,-1.5707964,-3.0177424,1825.0,154.0,501.0,158.0,-637.0,940.0,0.0,-1.0,-1.0,0.0,1.0,1.0,1.0,0.0,2.5880654,1.5707964,2.72159,-1751.0,955.0,515.0,-9.0,-2.0,-4.0
7.0,15.0,-8.0,-12.0,-9.0,-1.0,-3.0,1.0,3.0819292,-1.5707964,-3.0177424,1825.0,154.0,501.0,158.0,-637.0,940.0,-2.0,-2.0,-1.0,1.0,-1.0,-4.0,-1.0,-2.0,2.5880654,1.5707964,2.72159,-1749.0,950.0,510.0,-4.0,-2.0,1.0
7.0,15.0,-8.0,-12.0,-9.0,-1.0,-3.0,1.0,3.110103,-1.5707964,-3.0103598,1857.0,81.0,518.0,108.0,-633.0,1034.0,-2.0,-2.0,-1.0,1.0,-1.0,-4.0,-1.0,-2.0,2.5880654,1.5707964,2.72159,-1749.0,950.0,510.0,-4.0,-2.0,1.0
-6.0,-4.0,0.0,-4.0,3.0,0.0,0.0,-1.0,3.139526,-1.5707964,-3.0005496,1926.0,27.0,500.0,84.0,-522.0,1095.0,-2.0,-2.0,0.0,-2.0,0.0,-2.0,-3.0,1.0,2.5880654,1.5707964,2.72159,-1749.0,950.0,510.0,-4.0,-2.0,1.0
1.0,-2.0,4.0,2.0,-4.0,0.0,-1.0,-1.0,3.139526,-1.5707964,-3.0005496,1926.0,27.0,500.0,84.0,-522.0,1095.0,1.0,-1.0,-1.0,-2.0,-1.0,1.0,-1.0,0.0,2.5880253,1.5707964,2.7216039,-1757.0,956.0,511.0,10.0,0.0,4.0
1.0,-2.0,4.0,2.0,-4.0,0.0,-1.0,-1.0,-3.1126993,-1.5707964,-2.9881399,1906.0,-28.0,406.0,73.0,-377.0,1171.0,1.0,-1.0,-1.0,-2.0,-1.0,1.0,-1.0,0.0,2.5880253,1.5707964,2.7216039,-1757.0,956.0,511.0,10.0,0.0,4.0
-4.0,-3.0,4.0,8.0,5.0,0.0,-3.0,-6.0,-3.0799193,-1.5707964,-2.973692,1862.0,-71.0,384.0,45.0,-351.0,1253.0,-2.0,-2.0,-1.0,-1.0,-2.0,-2.0,2.0,-2.0,2.5880253,1.5707964,2.7216039,-1757.0,956.0,511.0,10.0,0.0,4.0
1.0,-2.0,16.0,11.0,6.0,-2.0,0.0,2.0,-3.0799193,-1.5707964,-2.973692,1862.0,-71.0,384.0,45.0,-351.0,1253.0,-2.0,-2.0,-1.0,-1.0,-2.0,-2.0,2.0,-2.0,2.5880654,1.5707964,2.72159,-1775.0,962.0,510.0,13.0,0.0,7.0
-2.0,-3.0,-2.0,-3.0,-2.0,-3.0,-2.0,0.0,-3.046282,-1.5707964,-2.9585347,1870.0,-142.0,383.0,3.0,-411.0,1305.0,-2.0,-2.0,-1.0,-1.0,-2.0,-2.0,2.0,-2.0,2.5880654,1.5707964,2.72159,-1775.0,962.0,510.0,13.0,0.0,7.0
-7.0,-8.0,0.0,-11.0,3.0,0.0,1.0,-1.0,-3.0126956,-1.5707964,-2.9423409,1951.0,-218.0,404.0,-6.0,-423.0,1325.0,0.0,-2.0,-2.0,-1.0,-2.0,0.0,0.0,2.0,2.5880654,1.5707964,2.72159,-1775.0,962.0,510.0,13.0,0.0,7.0
-7.0,-8.0,0.0,-11.0,3.0,0.0,1.0,-1.0,-3.0126956,-1.5707964,-2.9423409,1951.0,-218.0,404.0,-6.0,-423.0,1325.0,0.0,-2.0,-2.0,-1.0,-2.0,0.0,0.0,2.0,2.5880654,1.5707964,2.72159,-1747.0,951.0,515.0,-2.0,4.0,1.0
-1.0,1.0,1.0,1.0,-3.0,-5.0,-6.0,-2.0,-3.0126956,-1.5707964,-2.9423409,1951.0,-218.0,404.0,-6.0,-423.0,1325.0,-3.0,-2.0,-1.0,-1.0,-1.0,-4.0,-1.0,-1.0,2.588068,1.5707964,2.7217019,-1756.0,955.0,513.0,6.0,-2.0,10.0
-1.0,1.0,1.0,1.0,-3.0,-5.0,-6.0,-2.0,-2.9793005,-1.5707964,-2.9248574,2009.0,-277.0,336.0,-70.0,-360.0,1354.0,-3.0,-2.0,-1.0,-1.0,-1.0,-4.0,-1.0,-1.0,2.588068,1.5707964,2.7217019,-1756.0,955.0,513.0,6.0,-2.0,10.0
-1.0,4.0,-1.0,4.0,10.0,4.0,1.0,1.0,-2.9463134,-1.5707964,-2.905872,1987.0,-329.0,304.0,-113.0,-302.0,1365.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,2.588068,1.5707964,2.7217019,-1756.0,955.0,513.0,6.0,-2.0,10.0
1.0,3.0,-1.0,-2.0,-6.0,-2.0,-1.0,0.0,-2.9136207,-1.5707964,-2.8854704,1932.0,-430.0,314.0,-139.0,-297.0,1365.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,1.0,2.588068,1.5707964,2.7217019,-1756.0,955.0,513.0,6.0,-2.0,10.0
1.0,3.0,-1.0,-2.0,-6.0,-2.0,-1.0,0.0,-2.9136207,-1.5707964,-2.8854704,1932.0,-430.0,314.0,-139.0,-297.0,1365.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,1.0,2.5882502,1.5707964,2.7218733,-1770.0,956.0,513.0,12.0,-10.0,3.0
0.0,-2.0,7.0,-3.0,0.0,-1.0,-1.0,-2.0,-2.9136207,-1.5707964,-2.8854704,1932.0,-430.0,314.0,-139.0,-297.0,1365.0,-2.0,2.0,-1.0,-1.0,-2.0,2.0,1.0,-2.0,2.588168,1.5707964,2.7218516,-1762.0,970.0,516.0,2.0,-11.0,-5.0
0.0,-2.0,7.0,-3.0,0.0,-1.0,-1.0,-2.0,-2.8830366,-1.5707964,-2.8649359,1930.0,-516.0,324.0,-129.0,-312.0,1316.0,-2.0,2.0,-1.0,-1.0,-2.0,2.0,1.0,-2.0,2.588168,1.5707964,2.7218516,-1762.0,970.0,516.0,2.0,-11.0,-5.0
-2.0,-1.0,5.0,-4.0,-3.0,-1.0,1.0,0.0,-2.8545992,-1.5707964,-2.8439546,1983.0,-610.0,336.0,-70.0,-245.0,1254.0,0.0,0.0,-3.0,-1.0,-2.0,-3.0,-2.0,-2.0,2.588168,1.5707964,2.7218516,-1762.0,970.0,516.0,2.0,-11.0,-5.0
-2.0,-1.0,5.0,-4.0,-3.0,-1.0,1.0,0.0,-2.8545992,-1.5707964,-2.8439546,1983.0,-610.0,336.0,-70.0,-245.0,1254.0,0.0,0.0,-3.0,-1.0,-2.0,-3.0,-2.0,-2.0,2.5882502,1.5707964,2.7218733,-1761.0,958.0,514.0,0.0,-13.0,-5.0
-1.0,-3.0,-2.0,-5.0,-3.0,-2.0,-4.0,-3.0,-2.827302,-1.5707964,-2.8219151,1968.0,-684.0,263.0,-62.0,-110.0,1197.0,0.0,-3.0,-2.0,-3.0,-2.0,-2.0,-1.0,-1.0,2.5882502,1.5707964,2.7218733,-1761.0,958.0,514.0,0.0,-13.0,-5.0
-1.0,-3.0,-2.0,-5.0,-3.0,-2.0,-4.0,-3.0,-2.827302,-1.5707964,-2.8219151,1968.0,-684.0,263.0,-62.0,-110.0,1197.0,0.0,-3.0,-2.0,-3.0,-2.0,-2.0,-1.0,-1.0,2.5882502,1.5707964,2.7218733,-1757.0,957.0,507.0,1.0,-13.0,-7.0
8.0,8.0,-3.0,-1.0,4.0,1.0,1.0,4.0,-2.827302,-1.5707964,-2.8219151,1968.0,-684.0,263.0,-62.0,-110.0,1197.0,-3.0,-3.0,0.0,-1.0,-2.0,0.0,-1.0,0.0,2.5882502,1.5707964,2.7218733,-1766.0,956.0,493.0,4.0,-8.0,-7.0
8.0,8.0,-3.0,-1.0,4.0,1.0,1.0,4.0,-2.8020968,-1.5707964,-2.8001354,1890.0,-697.0,229.0,-110.0,-26.0,1125.0,-3.0,-3.0,0.0,-1.0,-2.0,0.0,-1.0,0.0,2.5882502,1.5707964,2.7218733,-1766.0,956.0,493.0,4.0,-8.0,-7.0
12.0,10.0,4.0,-6.0,-5.0,-1.0,-7.0,3.0,-2.8020968,-1.5707964,-2.8001354,1890.0,-697.0,229.0,-110.0,-26.0,1125.0,0.0,1.0,-1.0,0.0,-2.0,-1.0,0.0,-1.0,2.5882502,1.5707964,2.7218733,-1758.0,958.0,506.0,5.0,-7.0,-9.0
-4.0,0.0,2.0,4.0,-1.0,-3.0,-4.0,-3.0,-2.7798462,-1.5707964,-2.779894,1835.0,-775.0,243.0,-161.0,-21.0,984.0,0.0,1.0,-1.0,0.0,-2.0,-1.0,0.0,-1.0,2.5882502,1.5707964,2.7218733,-1758.0,958.0,506.0,5.0,-7.0,-9.0
-3.0,-11.0,-1.0,23.0,3.0,3.0,4.0,-2.0,-2.761076,-1.5707964,-2.7620409,1827.0,-879.0,227.0,-151.0,-11.0,817.0,0.0,0.0,-2.0,-1.0,-1.0,-3.0,0.0,0.0,2.5882502,1.5707964,2.7218733,-1758.0,958.0,506.0,5.0,-7.0,-9.0
-3.0,-11.0,-1.0,23.0,3.0,3.0,4.0,-2.0,-2.761076,-1.5707964,-2.7620409,1827.0,-879.0,227.0,-151.0,-11.0,817.0,0.0,0.0,-2.0,-1.0,-1.0,-3.0,0.0,0.0,2.5882502,1.5707964,2.7218733,-1745.0,948.0,504.0,3.0,-8.0,-10.0
-6.0,-7.0,-4.0,-2.0,-7.0,-3.0,2.0,0.0,-2.7456985,-1.5707964,-2.7467675,1824.0,-922.0,198.0,-99.0,38.0,656.0,-1.0,2.0,2.0,0.0,0.0,1.0,-1.0,0.0,2.5882502,1.5707964,2.7218733,-1745.0,948.0,504.0,3.0,-8.0,-10.0
-2.0,-3.0,-3.0,0.0,-2.0,-6.0,-2.0,-1.0,-2.7456985,-1.5707964,-2.7467675,1824.0,-922.0,198.0,-99.0,38.0,656.0,-1.0,2.0,2.0,0.0,0.0,1.0,-1.0,0.0,2.5882502,1.5707964,2.7218733,-1746.0,954.0,503.0,11.0,1.0,-8.0
-6.0,-5.0,-3.0,-7.0,5.0,1.0,1.0,2.0,-2.734631,-1.5707964,-2.7354386,1802.0,-905.0,165.0,-60.0,74.0,463.0,-1.0,2.0,2.0,0.0,0.0,1.0,-1.0,0.0,2.5882502,1.5707964,2.7218733,-1746.0,954.0,503.0,11.0,1.0,-8.0
-1.0,3.0,-5.0,-16.0,-5.0,0.0,-2.0,-5.0,-2.728038,-1.5707964,-2.7285326,1776.0,-894.0,180.0,-83.0,61.0,246.0,-4.0,-3.0,-3.0,-1.0,-1.0,-2.0,0.0,-1.0,2.5882502,1.5707964,2.7218733,-1746.0,954.0,503.0,11.0,1.0,-8.0
-9.0,-9.0,-6.0,-3.0,-4.0,-4.0,-5.0,-3.0,-2.728038,-1.5707964,-2.7285326,1776.0,-894.0,180.0,-83.0,61.0,246.0,-4.0,-3.0,-3.0,-1.0,-1.0,-2.0,0.0,-1.0,2.5882502,1.5707964,2.7218733,-1759.0,965.0,504.0,13.0,1.0,-3.0
2.0,-4.0,-3.0,-6.0,-1.0,1.0,0.0,2.0,-2.7253313,-1.5707964,-2.7255998,1786.0,-939.0,198.0,-141.0,30.0,54.0,-4.0,-3.0,-3.0,-1.0,-1.0,-2.0,0.0,-1.0,2.5882502,1.5707964,2.7218733,-1759.0,965.0,504.0,13.0,1.0,-3.0
0.0,3.0,6.0,21.0,3.0,-1.0,-4.0,-1.0,-2.7265937,-1.5707964,-2.726833,1843.0,-959.0,201.0,-135.0,25.0,-155.0,-1.0,1.0,0.0,-2.0,-2.0,-1.0,-1.0,-1.0,2.5882502,1.5707964,2.7218733,-1759.0,965.0,504.0,13.0,1.0,-3.0
-6.0,-1.0,1.0,8.0,0.0,2.0,10.0,0.0,-2.7265937,-1.5707964,-2.726833,1843.0,-959.0,201.0,-135.0,25.0,-155.0,1.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,2.5882897,1.5707964,2.721797,-1769.0,966.0,498.0,-1.0,1.0,-7.0
0.0,0.0,1.0,3.0,1.0,1.0,3.0,-2.0,-2.7323897,-1.5707964,-2.7328656,1912.0,-932.0,213.0,-70.0,47.0,-376.0,-1.0,-3.0,-1.0,-1.0,-1.0,-5.0,-2.0,-2.0,2.5882897,1.5707964,2.721797,-1769.0,966.0,498.0,-1.0,1.0,-7.0
0.0,0.0,1.0,3.0,1.0,1.0,3.0,-2.0,-2.7323897,-1.5707964,-2.7328656,1912.0,-932.0,213.0,-70.0,47.0,-376.0,-1.0,-3.0,-1.0,-1.0,-1.0,-5.0,-2.0,-2.0,2.5883725,1.5707964,2.7218814,-1750.0,950.0,510.0,-9.0,7.0,-9.0
3.0,6.0,4.0,1.0,0.0,4.0,2.0,-1.0,-2.7323897,-1.5707964,-2.7328656,1912.0,-932.0,213.0,-70.0,47.0,-376.0,-2.0,-1.0,-1.0,1.0,2.0,-3.0,0.0,0.0,2.5883725,1.5707964,2.7218814,-1762.0,949.0,504.0,-6.0,9.0,-3.0
3.0,6.0,4.0,1.0,0.0,4.0,2.0,-1.0,-2.7411628,-1.5707964,-2.7418869,1927.0,-873.0,249.0,-56.0,84.0,-527.0,-2.0,-1.0,-1.0,1.0,2.0,-3.0,0.0,0.0,2.5883725,1.5707964,2.7218814,-1762.0,949.0,504.0,-6.0,9.0,-3.0
0.0,1.0,-1.0,-6.0,-2.0,4.0,0.0,-1.0,-2.751689,-1.5707964,-2.7524517,1937.0,-866.0,276.0,-25.0,120.0,-641.0,-2.0,-2.0,0.0,-1.0,2.0,-1.0,0.0,-1.0,2.5883725,1.5707964,2.7218814,-1762.0,949.0,504.0,-6.0,9.0,-3.0
