MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-2.0,-8.0,-13.0,-45.0,2.0,0.0,2.0,-1.0,-1.802702,-1.5707964,-2.4894593,396.0,-585.0,1787.0,-373.0,103.0,658.0,2.0,7.0,4.0,-16.0,-11.0,0.0,3.0,3.0,1.8511119,-1.5707964,2.549899,509.0,589.0,1819.0,61.0,-20.0,-582.0
8.0,9.0,-8.0,-24.0,-40.0,-10.0,-5.0,2.0,-1.802702,-1.5707964,-2.4894593,396.0,-585.0,1787.0,-373.0,103.0,658.0,-4.0,-5.0,-8.0,14.0,12.0,5.0,4.0,1.0,1.8488662,-1.5707964,2.5431504,527.0,634.0,1824.0,74.0,-38.0,-594.0
-14.0,-17.0,-8.0,-26.0,-44.0,-12.0,-6.0,-4.0,-1.8010362,-1.5707964,-2.4825659,355.0,-684.0,1823.0,-371.0,89.0,625.0,-4.0,-3.0,-6.0,-8.0,-3.0,-4.0,-2.0,-3.0,1.8488662,-1.5707964,2.5431504,527.0,634.0,1824.0,74.0,-38.0,-594.0
-4.0,4.0,3.0,16.0,10.0,-1.0,-2.0,-1.0,-1.8010362,-1.5707964,-2.4825659,355.0,-684.0,1823.0,-371.0,89.0,625.0,-2.0,-2.0,-1.0,-7.0,-8.0,0.0,0.0,0.0,1.846977,-1.5707964,2.5363414,528.0,645.0,1799.0,103.0,-44.0,-607.0
-1.0,-8.0,-9.0,-19.0,-4.0,-3.0,0.0,-2.0,-1.8000039,-1.5707964,-2.4762802,335.0,-779.0,1804.0,-274.0,62.0,559.0,-2.0,-2.0,-1.0,-7.0,-8.0,0.0,0.0,0.0,1.846977,-1.5707964,2.5363414,528.0,645.0,1799.0,103.0,-44.0,-607.0
1.0,2.0,7.0,10.0,-42.0,-18.0,-10.0,-2.0,-1.8000039,-1.5707964,-2.4762802,335.0,-779.0,1804.0,-274.0,62.0,559.0,-3.0,-6.0,-13.0,-32.0,-22.0,7.0,0.0,-3.0,1.8448772,-1.5707964,2.529423,486.0,679.0,1829.0,77.0,-53.0,-606.0
0.0,-3.0,10.0,49.0,24.0,5.0,4.0,0.0,-1.7990285,-1.5707964,-2.4705923,348.0,-786.0,1792.0,-144.0,45.0,503.0,-3.0,-3.0,-3.0,-9.0,-6.0,-4.0,-1.0,-1.0,1.8448772,-1.5707964,2.529423,486.0,679.0,1829.0,77.0,-53.0,-606.0
-3.0,-6.0,2.0,28.0,32.0,7.0,3.0,-3.0,-1.7990285,-1.5707964,-2.4705923,348.0,-786.0,1792.0,-144.0,45.0,503.0,-1.0,0.0,5.0,13.0,6.0,-1.0,-4.0,-4.0,1.8429623,-1.5707964,2.5229712,464.0,718.0,1836.0,68.0,-56.0,-555.0
5.0,9.0,3.0,2.0,-11.0,-2.0,-2.0,3.0,-1.7978363,-1.5707964,-2.4658415,344.0,-782.0,1798.0,-29.0,34.0,425.0,-1.0,-5.0,-6.0,-12.0,-5.0,-7.0,-7.0,-2.0,1.8429623,-1.5707964,2.5229712,464.0,718.0,1836.0,68.0,-56.0,-555.0
-3.0,-3.0,-7.0,-24.0,7.0,4.0,3.0,1.0,-1.7978363,-1.5707964,-2.4658415,344.0,-782.0,1798.0,-29.0,34.0,425.0,-4.0,-9.0,-20.0,-32.0,-17.0,-7.0,-4.0,-5.0,1.8418387,-1.5707964,2.5173805,483.0,729.0,1809.0,52.0,-54.0,-487.0
-9.0,-11.0,-8.0,-17.0,0.0,4.0,-1.0,-5.0,-1.7967275,-1.5707964,-2.4618306,320.0,-794.0,1811.0,0.0,16.0,347.0,-4.0,-9.0,-20.0,-32.0,-17.0,-7.0,-4.0,-5.0,1.8418387,-1.5707964,2.5173805,483.0,729.0,1809.0,52.0,-54.0,-487.0
-9.0,-11.0,-8.0,-17.0,0.0,4.0,-1.0,-5.0,-1.7967275,-1.5707964,-2.4618306,320.0,-794.0,1811.0,0.0,16.0,347.0,1.0,2.0,-1.0,-4.0,-1.0,-6.0,-3.0,-4.0,1.8407004,-1.5707964,2.5125828,499.0,725.0,1823.0,39.0,-38.0,-416.0
2.0,13.0,6.0,29.0,3.0,-3.0,-2.0,1.0,-1.7958748,-1.5707964,-2.4586933,295.0,-768.0,1818.0,2.0,-4.0,269.0,1.0,2.0,-1.0,-4.0,-1.0,-6.0,-3.0,-4.0,1.8407004,-1.5707964,2.5125828,499.0,725.0,1823.0,39.0,-38.0,-416.0
-3.0,-2.0,-4.0,6.0,14.0,1.0,-3.0,-1.0,-1.7958748,-1.5707964,-2.4586933,295.0,-768.0,1818.0,2.0,-4.0,269.0,-3.0,-3.0,0.0,10.0,9.0,-2.0,1.0,0.0,1.8398229,-1.5707964,2.5085354,460.0,734.0,1821.0,55.0,-37.0,-348.0
-3.0,-2.0,-4.0,6.0,14.0,1.0,-3.0,-1.0,-1.7957149,-1.5707964,-2.4566941,300.0,-767.0,1807.0,-13.0,-21.0,162.0,-3.0,-3.0,0.0,10.0,9.0,-2.0,1.0,0.0,1.8398229,-1.5707964,2.5085354,460.0,734.0,1821.0,55.0,-37.0,-348.0
1.0,-3.0,-2.0,-12.0,15.0,1.0,0.0,-1.0,-1.7960448,-1.5707964,-2.4557874,319.0,-763.0,1825.0,-30.0,-18.0,65.0,-1.0,-2.0,-7.0,2.0,4.0,6.0,1.0,0.0,1.8398229,-1.5707964,2.5085354,460.0,734.0,1821.0,55.0,-37.0,-348.0
1.0,-3.0,-2.0,-12.0,15.0,1.0,0.0,-1.0,-1.7960448,-1.5707964,-2.4557874,319.0,-763.0,1825.0,-30.0,-18.0,65.0,-1.0,-2.0,-7.0,2.0,4.0,6.0,1.0,0.0,1.8394835,-1.5707964,2.5050707,435.0,804.0,1830.0,47.0,-64.0,-282.0
8.0,12.0,15.0,4.0,12.0,5.0,0.0,5.0,-1.7960448,-1.5707964,-2.4557874,319.0,-763.0,1825.0,-30.0,-18.0,65.0,1.0,2.0,3.0,-12.0,-10.0,-16.0,-8.0,-2.0,1.8394873,-1.5707964,2.5023382,464.0,819.0,1807.0,-1.0,-57.0,-216.0
8.0,12.0,15.0,4.0,12.0,5.0,0.0,5.0,-1.796439,-1.5707964,-2.4556077,338.0,-745.0,1814.0,-20.0,-13.0,2.0,1.0,2.0,3.0,-12.0,-10.0,-16.0,-8.0,-2.0,1.8394873,-1.5707964,2.5023382,464.0,819.0,1807.0,-1.0,-57.0,-216.0
-1.0,-3.0,1.0,0.0,-12.0,-1.0,4.0,-3.0,-1.796439,-1.5707964,-2.4556077,338.0,-745.0,1814.0,-20.0,-13.0,2.0,0.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.8388811,-1.5707964,2.5006926,452.0,765.0,1802.0,-69.0,-33.0,-123.0
0.0,-1.0,6.0,2.0,8.0,5.0,2.0,3.0,-1.7968506,-1.5707964,-2.4558454,348.0,-738.0,1810.0,10.0,-20.0,-37.0,-3.0,-5.0,-11.0,-16.0,-17.0,-8.0,-6.0,-6.0,1.8388811,-1.5707964,2.5006926,452.0,765.0,1802.0,-69.0,-33.0,-123.0
5.0,3.0,14.0,22.0,1.0,-5.0,-4.0,2.0,-1.7968506,-1.5707964,-2.4558454,348.0,-738.0,1810.0,10.0,-20.0,-37.0,-1.0,0.0,5.0,4.0,0.0,-5.0,-2.0,-3.0,1.8388447,-1.5707964,2.500154,459.0,727.0,1819.0,-55.0,-45.0,-34.0
0.0,2.0,-10.0,5.0,-12.0,-7.0,-3.0,0.0,-1.7967447,-1.5707964,-2.4565768,346.0,-707.0,1836.0,50.0,-16.0,-75.0,-1.0,0.0,5.0,4.0,0.0,-5.0,-2.0,-3.0,1.8388447,-1.5707964,2.500154,459.0,727.0,1819.0,-55.0,-45.0,-34.0
-6.0,2.0,9.0,-13.0,-18.0,-4.0,-1.0,-1.0,-1.7967447,-1.5707964,-2.4565768,346.0,-707.0,1836.0,50.0,-16.0,-75.0,3.0,6.0,12.0,11.0,12.0,4.0,5.0,4.0,1.8398323,-1.5707964,2.4999845,492.0,732.0,1820.0,-20.0,-71.0,3.0
-2.0,-5.0,-7.0,2.0,-14.0,-4.0,-2.0,-2.0,-1.796629,-1.5707964,-2.457589,344.0,-685.0,1820.0,61.0,-15.0,-102.0,-1.0,-3.0,-5.0,-5.0,3.0,4.0,6.0,0.0,1.8398323,-1.5707964,2.4999845,492.0,732.0,1820.0,-20.0,-71.0,3.0
-8.0,1.0,1.0,-49.0,-53.0,-19.0,-13.0,-4.0,-1.796629,-1.5707964,-2.457589,344.0,-685.0,1820.0,61.0,-15.0,-102.0,-1.0,-1.0,5.0,14.0,-1.0,-5.0,-5.0,-1.0,1.8408811,-1.5707964,2.5000212,495.0,732.0,1809.0,-32.0,-71.0,25.0
-1.0,-2.0,4.0,12.0,14.0,1.0,3.0,-3.0,-1.7967985,-1.5707964,-2.4587736,358.0,-665.0,1815.0,44.0,-21.0,-114.0,-1.0,-1.0,5.0,14.0,-1.0,-5.0,-5.0,-1.0,1.8408811,-1.5707964,2.5000212,495.0,732.0,1809.0,-32.0,-71.0,25.0
-3.0,-7.0,-6.0,32.0,11.0,-1.0,-2.0,0.0,-1.7967985,-1.5707964,-2.4587736,358.0,-665.0,1815.0,44.0,-21.0,-114.0,-1.0,3.0,-4.0,-8.0,10.0,3.0,-3.0,-2.0,1.841738,-1.5707964,2.500315,477.0,716.0,1795.0,-61.0,-74.0,46.0
-2.0,-3.0,-9.0,-7.0,-6.0,-2.0,-4.0,-2.0,-1.7972387,-1.5707964,-2.4602501,383.0,-662.0,1819.0,24.0,-20.0,-141.0,-1.0,3.0,-4.0,-8.0,10.0,3.0,-3.0,-2.0,1.841738,-1.5707964,2.500315,477.0,716.0,1795.0,-61.0,-74.0,46.0
-1.0,-4.0,-11.0,-17.0,-22.0,-6.0,-4.0,0.0,-1.7972387,-1.5707964,-2.4602501,383.0,-662.0,1819.0,24.0,-20.0,-141.0,-4.0,-6.0,-8.0,-4.0,-8.0,-3.0,0.0,-1.0,1.8430138,-1.5707964,2.500998,491.0,688.0,1800.0,-59.0,-89.0,78.0
-1.0,-4.0,-11.0,-17.0,-22.0,-6.0,-4.0,0.0,-1.798237,-1.5707964,-2.4619925,369.0,-678.0,1819.0,-15.0,-34.0,-167.0,-4.0,-6.0,-8.0,-4.0,-8.0,-3.0,0.0,-1.0,1.8430138,-1.5707964,2.500998,491.0,688.0,1800.0,-59.0,-89.0,78.0
-1.0,4.0,-6.0,-14.0,-29.0,-10.0,-5.0,2.0,-1.7997351,-1.5707964,-2.4638877,351.0,-704.0,1820.0,-39.0,-59.0,-196.0,1.0,-5.0,-4.0,4.0,-7.0,-7.0,-5.0,-3.0,1.8430138,-1.5707964,2.500998,491.0,688.0,1800.0,-59.0,-89.0,78.0
-1.0,4.0,-6.0,-14.0,-29.0,-10.0,-5.0,2.0,-1.7997351,-1.5707964,-2.4638877,351.0,-704.0,1820.0,-39.0,-59.0,-196.0,1.0,-5.0,-4.0,4.0,-7.0,-7.0,-5.0,-3.0,1.8446946,-1.5707964,2.5018666,528.0,683.0,1794.0,-21.0,-81.0,93.0
3.0,1.0,3.0,14.0,-8.0,-6.0,-1.0,1.0,-1.8017468,-1.5707964,-2.4663875,355.0,-732.0,1811.0,-41.0,-82.0,-256.0,-2.0,2.0,-1.0,3.0,-6.0,1.0,3.0,0.0,1.8446946,-1.5707964,2.5018666,528.0,683.0,1794.0,-21.0,-81.0,93.0
3.0,1.0,3.0,14.0,-8.0,-6.0,-1.0,1.0,-1.8017468,-1.5707964,-2.4663875,355.0,-732.0,1811.0,-41.0,-82.0,-256.0,-2.0,2.0,-1.0,3.0,-6.0,1.0,3.0,0.0,1.8463697,-1.5707964,2.5029116,520.0,691.0,1789.0,21.0,-68.0,106.0
-2.0,-3.0,-11.0,-25.0,20.0,6.0,2.0,-1.0,-1.8017468,-1.5707964,-2.4663875,355.0,-732.0,1811.0,-41.0,-82.0,-256.0,3.0,0.0,0.0,0.0,-1.0,1.0,1.0,5.0,1.8480668,-1.5707964,2.5041666,497.0,710.0,1795.0,51.0,-65.0,130.0
-2.0,-3.0,-11.0,-25.0,20.0,6.0,2.0,-1.0,-1.804215,-1.5707964,-2.4694862,377.0,-746.0,1793.0,-8.0,-104.0,-318.0,3.0,0.0,0.0,0.0,-1.0,1.0,1.0,5.0,1.8480668,-1.5707964,2.5041666,497.0,710.0,1795.0,51.0,-65.0,130.0
0.0,0.0,-1.0,-5.0,32.0,8.0,4.0,-1.0,-1.804215,-1.5707964,-2.4694862,377.0,-746.0,1793.0,-8.0,-104.0,-318.0,0.0,5.0,4.0,-5.0,-1.0,-3.0,0.0,0.0,1.8497221,-1.5707964,2.5059228,516.0,708.0,1778.0,44.0,-40.0,173.0
-1.0,2.0,-3.0,-26.0,1.0,5.0,-1.0,0.0,-1.8069383,-1.5707964,-2.473117,391.0,-730.0,1799.0,23.0,-129.0,-364.0,0.0,0.0,0.0,0.0,5.0,4.0,7.0,1.0,1.8497221,-1.5707964,2.5059228,516.0,708.0,1778.0,44.0,-40.0,173.0
-4.0,-3.0,5.0,7.0,-10.0,1.0,-1.0,-5.0,-1.8069383,-1.5707964,-2.473117,391.0,-730.0,1799.0,23.0,-129.0,-364.0,-4.0,-3.0,-2.0,7.0,9.0,1.0,-4.0,-3.0,1.851027,-1.5707964,2.5083327,528.0,718.0,1786.0,23.0,-3.0,223.0
1.0,1.0,-2.0,-4.0,0.0,-3.0,-2.0,-1.0,-1.8100061,-1.5707964,-2.4772294,390.0,-714.0,1790.0,34.0,-148.0,-413.0,-4.0,-3.0,-2.0,7.0,9.0,1.0,-4.0,-3.0,1.851027,-1.5707964,2.5083327,528.0,718.0,1786.0,23.0,-3.0,223.0
-2.0,3.0,20.0,11.0,-16.0,-4.0,2.0,0.0,-1.8100061,-1.5707964,-2.4772294,390.0,-714.0,1790.0,34.0,-148.0,-413.0,-1.0,-7.0,-13.0,-12.0,-7.0,-3.0,-1.0,2.0,1.8522017,-1.5707964,2.5112853,530.0,732.0,1784.0,11.0,15.0,272.0
-2.0,3.0,20.0,11.0,-16.0,-4.0,2.0,0.0,-1.8133967,-1.5707964,-2.4821277,394.0,-725.0,1782.0,56.0,-161.0,-489.0,-1.0,-7.0,-13.0,-12.0,-7.0,-3.0,-1.0,2.0,1.8522017,-1.5707964,2.5112853,530.0,732.0,1784.0,11.0,15.0,272.0
6.0,3.0,8.0,45.0,26.0,5.0,4.0,2.0,-1.8133967,-1.5707964,-2.4821277,394.0,-725.0,1782.0,56.0,-161.0,-489.0,-1.0,-1.0,5.0,9.0,4.0,5.0,5.0,2.0,1.853123,-1.5707964,2.5150123,529.0,721.0,1787.0,-2.0,41.0,340.0
6.0,3.0,8.0,45.0,26.0,5.0,4.0,2.0,-1.8170652,-1.5707964,-2.4875934,422.0,-701.0,1797.0,79.0,-161.0,-534.0,-1.0,-1.0,5.0,9.0,4.0,5.0,5.0,2.0,1.853123,-1.5707964,2.5150123,529.0,721.0,1787.0,-2.0,41.0,340.0
-3.0,-1.0,-8.0,-11.0,-6.0,2.0,-1.0,-2.0,-1.8206869,-1.5707964,-2.493471,428.0,-663.0,1792.0,108.0,-158.0,-566.0,-3.0,-13.0,-11.0,-2.0,2.0,-4.0,-2.0,-5.0,1.853123,-1.5707964,2.5150123,529.0,721.0,1787.0,-2.0,41.0,340.0
-3.0,-1.0,-8.0,-11.0,-6.0,2.0,-1.0,-2.0,-1.8206869,-1.5707964,-2.493471,428.0,-663.0,1792.0,108.0,-158.0,-566.0,-3.0,-13.0,-11.0,-2.0,2.0,-4.0,-2.0,-5.0,1.8539308,-1.5707964,2.5194201,551.0,702.0,1786.0,-22.0,68.0,388.0
-5.0,-5.0,-10.0,-19.0,6.0,2.0,-3.0,0.0,-1.8206869,-1.5707964,-2.493471,428.0,-663.0,1792.0,108.0,-158.0,-566.0,-3.0,-2.0,-5.0,-27.0,-13.0,-6.0,-5.0,-5.0,1.8543177,-1.5707964,2.5242698,560.0,674.0,1782.0,12.0,118.0,419.0
0.0,4.0,8.0,2.0,-27.0,-6.0,-3.0,-3.0,-1.824336,-1.5707964,-2.4996107,433.0,-628.0,1776.0,126.0,-147.0,-584.0,-3.0,-2.0,-5.0,-27.0,-13.0,-6.0,-5.0,-5.0,1.8543177,-1.5707964,2.5242698,560.0,674.0,1782.0,12.0,118.0,419.0
-4.0,-1.0,-3.0,-14.0,-4.0,0.0,2.0,-1.0,-1.824336,-1.5707964,-2.4996107,433.0,-628.0,1776.0,126.0,-147.0,-584.0,-2.0,1.0,5.0,-7.0,-15.0,-6.0,-2.0,1.0,1.8544886,-1.5707964,2.5294838,534.0,657.0,1781.0,19.0,126.0,453.0
-8.0,-8.0,-1.0,-4.0,10.0,0.0,-4.0,-2.0,-1.8276832,-1.5707964,-2.505908,445.0,-614.0,1789.0,141.0,-116.0,-590.0,-2.0,1.0,5.0,-7.0,-15.0,-6.0,-2.0,1.0,1.8544886,-1.5707964,2.5294838,534.0,657.0,1781.0,19.0,126.0,453.0
0.0,1.0,-1.0,5.0,13.0,3.0,2.0,0.0,-1.830982,-1.5707964,-2.5121613,456.0,-604.0,1784.0,134.0,-94.0,-585.0,-4.0,2.0,0.0,-24.0,-12.0,-5.0,-6.0,-4.0,1.8544886,-1.5707964,2.5294838,534.0,657.0,1781.0,19.0,126.0,453.0
3.0,3.0,-3.0,-16.0,-28.0,-8.0,-2.0,-2.0,-1.830982,-1.5707964,-2.5121613,456.0,-604.0,1784.0,134.0,-94.0,-585.0,-4.0,2.0,0.0,-24.0,-12.0,-5.0,-6.0,-4.0,1.8548839,-1.5707964,2.534897,548.0,667.0,1799.0,17.0,119.0,468.0
1.0,-1.0,-9.0,-29.0,-13.0,-6.0,2.0,0.0,-1.8338189,-1.5707964,-2.5187097,471.0,-545.0,1814.0,150.0,-58.0,-592.0,2.0,-3.0,0.0,-1.0,-1.0,5.0,3.0,2.0,1.8548839,-1.5707964,2.534897,548.0,667.0,1799.0,17.0,119.0,468.0
-7.0,-3.0,-7.0,-11.0,14.0,-2.0,-4.0,-2.0,-1.8338189,-1.5707964,-2.5187097,471.0,-545.0,1814.0,150.0,-58.0,-592.0,4.0,6.0,13.0,25.0,10.0,2.0,-3.0,-1.0,1.8550775,-1.5707964,2.5403965,574.0,654.0,1807.0,13.0,146.0,473.0
-7.0,-3.0,-7.0,-11.0,14.0,-2.0,-4.0,-2.0,-1.8364327,-1.5707964,-2.5254018,486.0,-518.0,1800.0,152.0,-28.0,-601.0,4.0,6.0,13.0,25.0,10.0,2.0,-3.0,-1.0,1.8550775,-1.5707964,2.5403965,574.0,654.0,1807.0,13.0,146.0,473.0
6.0,10.0,10.0,35.0,0.0,-2.0,1.0,6.0,-1.8364327,-1.5707964,-2.5254018,486.0,-518.0,1800.0,152.0,-28.0,-601.0,-1.0,3.0,-9.0,-14.0,-8.0,-10.0,-8.0,-5.0,1.8545239,-1.5707964,2.5457795,548.0,607.0,1800.0,10.0,164.0,453.0
2.0,-1.0,9.0,18.0,-6.0,2.0,-1.0,-2.0,-1.8395041,-1.5707964,-2.5311038,536.0,-463.0,1839.0,62.0,-32.0,-503.0,-1.0,3.0,-9.0,-14.0,-8.0,-10.0,-8.0,-5.0,1.8545239,-1.5707964,2.5457795,548.0,607.0,1800.0,10.0,164.0,453.0
-1.0,-4.0,5.0,17.0,21.0,8.0,4.0,-1.0,-1.8424457,-1.5707964,-2.5360281,545.0,-504.0,1780.0,52.0,-23.0,-435.0,1.0,-2.0,2.0,3.0,10.0,7.0,5.0,1.0,1.8545239,-1.5707964,2.5457795,548.0,607.0,1800.0,10.0,164.0,453.0
-1.0,-4.0,-2.0,-6.0,14.0,3.0,1.0,-1.0,-1.8424457,-1.5707964,-2.5360281,545.0,-504.0,1780.0,52.0,-23.0,-435.0,3.0,3.0,-2.0,-9.0,-1.0,-1.0,3.0,5.0,1.8549505,-1.5707964,2.556017,560.0,557.0,1845.0,52.0,105.0,412.0
0.0,-9.0,-36.0,-21.0,15.0,4.0,2.0,-3.0,-1.8451616,-1.5707964,-2.5410917,542.0,-476.0,1801.0,78.0,-16.0,-447.0,-1.0,-1.0,5.0,14.0,7.0,0.0,1.0,1.0,1.8549505,-1.5707964,2.556017,560.0,557.0,1845.0,52.0,105.0,412.0
4.0,10.0,20.0,35.0,17.0,6.0,2.0,2.0,-1.8476076,-1.5707964,-2.5460992,525.0,-443.0,1792.0,73.0,2.0,-434.0,-1.0,-1.0,5.0,14.0,7.0,0.0,1.0,1.0,1.8549505,-1.5707964,2.556017,560.0,557.0,1845.0,52.0,105.0,412.0
4.0,10.0,20.0,35.0,17.0,6.0,2.0,2.0,-1.8476076,-1.5707964,-2.5460992,525.0,-443.0,1792.0,73.0,2.0,-434.0,-1.0,-1.0,5.0,14.0,7.0,0.0,1.0,1.0,1.8556055,-1.5707964,2.5603392,569.0,563.0,1825.0,49.0,84.0,364.0
-6.0,-7.0,-6.0,-32.0,-34.0,-4.0,-3.0,-3.0,-1.8476076,-1.5707964,-2.5460992,525.0,-443.0,1792.0,73.0,2.0,-434.0,-8.0,-18.0,-24.0,-14.0,4.0,0.0,-1.0,-5.0,1.8562152,-1.5707964,2.5637455,562.0,547.0,1860.0,27.0,45.0,287.0
-4.0,-4.0,-3.0,-15.0,-18.0,-13.0,-10.0,-3.0,-1.8498629,-1.5707964,-2.5499392,542.0,-459.0,1796.0,7.0,-9.0,-334.0,0.0,6.0,11.0,26.0,20.0,4.0,0.0,0.0,1.8562152,-1.5707964,2.5637455,562.0,547.0,1860.0,27.0,45.0,287.0
-6.0,-3.0,-21.0,-41.0,-37.0,-8.0,-5.0,0.0,-1.8521919,-1.5707964,-2.5533204,522.0,-474.0,1821.0,8.0,-40.0,-302.0,0.0,6.0,11.0,26.0,20.0,4.0,0.0,0.0,1.8562152,-1.5707964,2.5637455,562.0,547.0,1860.0,27.0,45.0,287.0
-6.0,-3.0,-21.0,-41.0,-37.0,-8.0,-5.0,0.0,-1.8521919,-1.5707964,-2.5533204,522.0,-474.0,1821.0,8.0,-40.0,-302.0,0.0,6.0,11.0,26.0,20.0,4.0,0.0,0.0,1.8573585,-1.5707964,2.5664165,560.0,541.0,1857.0,14.0,-7.0,226.0
5.0,3.0,4.0,23.0,9.0,4.0,2.0,2.0,-1.8553168,-1.5707964,-2.5565944,513.0,-482.0,1831.0,81.0,-77.0,-300.0,-2.0,-3.0,-6.0,-22.0,-20.0,-6.0,-1.0,0.0,1.8573585,-1.5707964,2.5664165,560.0,541.0,1857.0,14.0,-7.0,226.0
2.0,-2.0,-1.0,7.0,9.0,6.0,5.0,-4.0,-1.8590397,-1.5707964,-2.5594966,546.0,-470.0,1784.0,134.0,-86.0,-262.0,-2.0,-3.0,-1.0,0.0,1.0,1.0,2.0,1.0,1.8573585,-1.5707964,2.5664165,560.0,541.0,1857.0,14.0,-7.0,226.0
-7.0,-7.0,2.0,-2.0,-22.0,-8.0,-5.0,-4.0,-1.8590397,-1.5707964,-2.5594966,546.0,-470.0,1784.0,134.0,-86.0,-262.0,-2.0,-3.0,-1.0,0.0,1.0,1.0,2.0,1.0,1.860971,-1.5707964,2.5700712,576.0,546.0,1849.0,-1.0,-66.0,142.0
-7.0,-7.0,2.0,-2.0,-22.0,-8.0,-5.0,-4.0,-1.8627627,-1.5707964,-2.5621927,563.0,-448.0,1762.0,130.0,-73.0,-235.0,-2.0,-3.0,-1.0,0.0,1.0,1.0,2.0,1.0,1.860971,-1.5707964,2.5700712,576.0,546.0,1849.0,-1.0,-66.0,142.0
0.0,1.0,6.0,-15.0,-4.0,0.0,0.0,1.0,-1.8661828,-1.5707964,-2.5647664,555.0,-419.0,1764.0,112.0,-66.0,-228.0,0.0,-1.0,-6.0,-29.0,-19.0,0.0,4.0,-1.0,1.860971,-1.5707964,2.5700712,576.0,546.0,1849.0,-1.0,-66.0,142.0
2.0,2.0,-6.0,24.0,15.0,0.0,-2.0,4.0,-1.86945,-1.5707964,-2.567202,547.0,-423.0,1781.0,79.0,-63.0,-215.0,0.0,0.0,5.0,11.0,5.0,-1.0,1.0,-5.0,1.860971,-1.5707964,2.5700712,576.0,546.0,1849.0,-1.0,-66.0,142.0
-3.0,2.0,1.0,6.0,-17.0,-6.0,-3.0,1.0,-1.8720489,-1.5707964,-2.5687637,567.0,-414.0,1751.0,88.0,-42.0,-136.0,-2.0,-3.0,-2.0,5.0,13.0,0.0,-1.0,1.0,1.860971,-1.5707964,2.5700712,576.0,546.0,1849.0,-1.0,-66.0,142.0
-3.0,2.0,1.0,6.0,-17.0,-6.0,-3.0,1.0,-1.8720489,-1.5707964,-2.5687637,567.0,-414.0,1751.0,88.0,-42.0,-136.0,-2.0,-3.0,-2.0,5.0,13.0,0.0,-1.0,1.0,1.86967,-1.5707964,2.572012,596.0,495.0,1821.0,-95.0,-91.0,-47.0
-1.0,3.0,0.0,-16.0,1.0,-1.0,-2.0,-2.0,-1.873053,-1.5707964,-2.5694468,547.0,-410.0,1757.0,141.0,-3.0,-53.0,-2.0,-3.0,-2.0,5.0,13.0,0.0,-1.0,1.0,1.86967,-1.5707964,2.572012,596.0,495.0,1821.0,-95.0,-91.0,-47.0
-4.0,-9.0,-32.0,-95.0,-14.0,2.0,0.0,0.0,-1.8724121,-1.5707964,-2.569002,522.0,-374.0,1769.0,148.0,30.0,44.0,0.0,5.0,11.0,29.0,11.0,7.0,2.0,1.0,1.86967,-1.5707964,2.572012,596.0,495.0,1821.0,-95.0,-91.0,-47.0
-1.0,-4.0,-6.0,-55.0,-39.0,-4.0,-3.0,-2.0,-1.8724121,-1.5707964,-2.569002,522.0,-374.0,1769.0,148.0,30.0,44.0,-1.0,-1.0,3.0,19.0,19.0,1.0,2.0,1.0,1.8723232,-1.5707964,2.5677927,597.0,547.0,1815.0,-75.0,-70.0,-164.0
-3.0,-7.0,9.0,15.0,11.0,5.0,3.0,-4.0,-1.8704046,-1.5707964,-2.567741,536.0,-344.0,1754.0,106.0,66.0,134.0,-2.0,-2.0,-3.0,-10.0,-19.0,-15.0,-8.0,-3.0,1.8723232,-1.5707964,2.5677927,597.0,547.0,1815.0,-75.0,-70.0,-164.0
-1.0,5.0,4.0,8.0,-15.0,-5.0,-6.0,1.0,-1.8704046,-1.5707964,-2.567741,536.0,-344.0,1754.0,106.0,66.0,134.0,-3.0,-3.0,-11.0,-28.0,-5.0,-2.0,-3.0,-1.0,1.8722795,-1.5707964,2.5627792,588.0,547.0,1816.0,-175.0,-77.0,-238.0
-2.0,-7.0,-11.0,-17.0,30.0,6.0,3.0,-1.0,-1.8658007,-1.5707964,-2.5653534,551.0,-341.0,1756.0,44.0,143.0,233.0,-3.0,-3.0,-11.0,-28.0,-5.0,-2.0,-3.0,-1.0,1.8722795,-1.5707964,2.5627792,588.0,547.0,1816.0,-175.0,-77.0,-238.0
