MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-1.0,3.0,-1.0,-1.0,-1.0,0.0,-5.0,0.0,-2.823585,1.5707964,2.886548,-1939.0,-550.0,468.0,-24.0,11.0,2.0,4.0,6.0,2.0,3.0,-2.0,2.0,-2.0,11.0,1.7955992,-1.5707964,2.3151085,308.0,780.0,1821.0,64.0,-15.0,-12.0
-2.0,1.0,-1.0,0.0,-2.0,1.0,-3.0,-2.0,-2.823585,1.5707964,2.886548,-1960.0,-554.0,470.0,4.0,2.0,4.0,-1.0,-2.0,-2.0,0.0,0.0,1.0,-1.0,-1.0,1.7955992,-1.5707964,2.3151085,308.0,780.0,1821.0,64.0,-15.0,-12.0
0.0,-3.0,-1.0,-1.0,-3.0,-3.0,1.0,0.0,-2.823585,1.5707964,2.886548,-1960.0,-554.0,470.0,4.0,2.0,4.0,-9.0,-9.0,-1.0,-2.0,-1.0,-8.0,-6.0,-9.0,1.7967399,-1.5707964,2.3149717,294.0,758.0,1813.0,42.0,-25.0,-1.0
0.0,-3.0,-1.0,-1.0,-3.0,-3.0,1.0,0.0,-2.8233883,1.5707964,2.8863833,-1934.0,-527.0,475.0,31.0,-1.0,-6.0,2.0,-2.0,-5.0,0.0,2.0,2.0,-3.0,-1.0,1.7967399,-1.5707964,2.3149717,294.0,758.0,1813.0,42.0,-25.0,-1.0
0.0,-1.0,-3.0,0.0,2.0,1.0,2.0,0.0,-2.8233883,1.5707964,2.8863833,-1934.0,-527.0,475.0,31.0,-1.0,-6.0,2.0,-2.0,-5.0,0.0,2.0,2.0,-3.0,-1.0,1.7974422,-1.5707964,2.3147855,297.0,755.0,1799.0,41.0,-39.0,-9.0
-5.0,0.0,-1.0,-2.0,-3.0,-1.0,-1.0,0.0,-2.823134,1.5707964,2.8862858,-1930.0,-536.0,481.0,32.0,6.0,-13.0,2.0,-2.0,-5.0,0.0,2.0,2.0,-3.0,-1.0,1.7974422,-1.5707964,2.3147855,297.0,755.0,1799.0,41.0,-39.0,-9.0
0.0,2.0,0.0,0.0,1.0,-1.0,1.0,0.0,-2.823134,1.5707964,2.8862858,-1933.0,-539.0,466.0,13.0,10.0,-8.0,-4.0,1.0,0.0,-3.0,1.0,3.0,3.0,4.0,1.7974422,-1.5707964,2.3147855,297.0,755.0,1799.0,41.0,-39.0,-9.0
2.0,-2.0,-1.0,0.0,-2.0,-2.0,-2.0,-1.0,-2.823134,1.5707964,2.8862858,-1933.0,-539.0,466.0,13.0,10.0,-8.0,11.0,1.0,-3.0,0.0,-1.0,0.0,-1.0,-3.0,1.7995025,-1.5707964,2.3146007,313.0,760.0,1799.0,57.0,-68.0,8.0
2.0,-2.0,-1.0,0.0,-2.0,-2.0,-2.0,-1.0,-2.823134,1.5707964,2.8862858,-1951.0,-534.0,473.0,2.0,4.0,-4.0,11.0,1.0,-3.0,0.0,-1.0,0.0,-1.0,-3.0,1.7995025,-1.5707964,2.3146007,313.0,760.0,1799.0,57.0,-68.0,8.0
-3.0,1.0,1.0,2.0,-1.0,-2.0,0.0,-4.0,-2.823134,1.5707964,2.8862858,-1951.0,-534.0,473.0,2.0,4.0,-4.0,-16.0,-12.0,-1.0,-2.0,-3.0,0.0,-5.0,-5.0,1.8008693,-1.5707964,2.314498,310.0,761.0,1786.0,74.0,-77.0,6.0
0.0,-1.0,-1.0,0.0,0.0,1.0,1.0,-1.0,-2.823134,1.5707964,2.8862858,-1942.0,-528.0,460.0,0.0,-2.0,-10.0,-2.0,-4.0,0.0,1.0,-3.0,-4.0,-3.0,-1.0,1.8008693,-1.5707964,2.314498,310.0,761.0,1786.0,74.0,-77.0,6.0
-3.0,0.0,3.0,1.0,-1.0,-3.0,1.0,1.0,-2.823134,1.5707964,2.8862858,-1946.0,-530.0,478.0,3.0,2.0,-13.0,-9.0,-5.0,0.0,0.0,1.0,-4.0,-3.0,-3.0,1.8008693,-1.5707964,2.314498,310.0,761.0,1786.0,74.0,-77.0,6.0
-3.0,-2.0,-1.0,-3.0,-1.0,-3.0,-1.0,-1.0,-2.823134,1.5707964,2.8862858,-1946.0,-530.0,478.0,3.0,2.0,-13.0,-9.0,-5.0,0.0,0.0,1.0,-4.0,-3.0,-3.0,1.8038557,-1.5707964,2.3139834,324.0,770.0,1778.0,72.0,-89.0,-5.0
-2.0,0.0,0.0,0.0,0.0,-2.0,-3.0,1.0,-2.8229663,1.5707964,2.8861063,-1949.0,-535.0,475.0,12.0,6.0,-12.0,-11.0,-1.0,-3.0,-4.0,-6.0,-7.0,-7.0,-12.0,1.8038557,-1.5707964,2.3139834,324.0,770.0,1778.0,72.0,-89.0,-5.0
-1.0,-1.0,1.0,-2.0,0.0,-2.0,1.0,1.0,-2.8229663,1.5707964,2.8861063,-1949.0,-535.0,475.0,12.0,6.0,-12.0,9.0,3.0,-3.0,-1.0,-1.0,0.0,4.0,5.0,1.8052807,-1.5707964,2.3137016,329.0,770.0,1795.0,77.0,-78.0,-10.0
-1.0,-4.0,1.0,-1.0,-3.0,0.0,-2.0,-2.0,-2.8228605,1.5707964,2.8862386,-1943.0,-544.0,465.0,15.0,7.0,-5.0,-5.0,-4.0,0.0,0.0,-6.0,-5.0,-9.0,-13.0,1.8052807,-1.5707964,2.3137016,329.0,770.0,1795.0,77.0,-78.0,-10.0
-4.0,3.0,-2.0,2.0,1.0,-1.0,3.0,1.0,-2.8228605,1.5707964,2.8862386,-1943.0,-544.0,465.0,15.0,7.0,-5.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,-2.0,1.8076293,-1.5707964,2.3131518,325.0,768.0,1807.0,100.0,-43.0,-19.0
-4.0,3.0,-2.0,2.0,1.0,-1.0,3.0,1.0,-2.8228605,1.5707964,2.8862386,-1940.0,-532.0,471.0,12.0,3.0,-2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,-2.0,1.8076293,-1.5707964,2.3131518,325.0,768.0,1807.0,100.0,-43.0,-19.0
1.0,0.0,-2.0,-1.0,0.0,-1.0,2.0,-3.0,-2.8228605,1.5707964,2.8862386,-1950.0,-526.0,470.0,5.0,2.0,-7.0,0.0,-4.0,-2.0,-2.0,-3.0,-1.0,1.0,3.0,1.8076293,-1.5707964,2.3131518,325.0,768.0,1807.0,100.0,-43.0,-19.0
1.0,-2.0,0.0,-3.0,-3.0,0.0,-1.0,-1.0,-2.8228605,1.5707964,2.8862386,-1950.0,-526.0,470.0,5.0,2.0,-7.0,-3.0,-3.0,-2.0,-1.0,1.0,-6.0,-3.0,-3.0,1.8089554,-1.5707964,2.3127656,336.0,794.0,1801.0,107.0,-38.0,-26.0
1.0,-2.0,0.0,-3.0,-3.0,0.0,-1.0,-1.0,-2.8228605,1.5707964,2.8862386,-1951.0,-539.0,477.0,8.0,5.0,-6.0,-3.0,-3.0,-2.0,-1.0,1.0,-6.0,-3.0,-3.0,1.8089554,-1.5707964,2.3127656,336.0,794.0,1801.0,107.0,-38.0,-26.0
0.0,0.0,-1.0,-3.0,-2.0,0.0,-2.0,0.0,-2.8229086,1.5707964,2.8861735,-1926.0,-536.0,487.0,5.0,2.0,2.0,-3.0,1.0,2.0,0.0,-1.0,2.0,1.0,-3.0,1.8089554,-1.5707964,2.3127656,336.0,794.0,1801.0,107.0,-38.0,-26.0
0.0,-2.0,-1.0,-2.0,-1.0,2.0,0.0,1.0,-2.8229086,1.5707964,2.8861735,-1926.0,-536.0,487.0,5.0,2.0,2.0,15.0,6.0,0.0,-3.0,-2.0,-4.0,0.0,-7.0,1.8112708,-1.5707964,2.3121023,339.0,800.0,1823.0,101.0,-29.0,-24.0
0.0,0.0,0.0,2.0,0.0,-2.0,-2.0,-1.0,-2.822808,1.5707964,2.8860643,-1937.0,-538.0,477.0,2.0,1.0,1.0,15.0,6.0,0.0,-3.0,-2.0,-4.0,0.0,-7.0,1.8112708,-1.5707964,2.3121023,339.0,800.0,1823.0,101.0,-29.0,-24.0
-2.0,3.0,-1.0,-1.0,-2.0,-2.0,2.0,-2.0,-2.822808,1.5707964,2.8860643,-1937.0,-538.0,477.0,2.0,1.0,1.0,5.0,1.0,2.0,-1.0,-1.0,1.0,-2.0,-7.0,1.8123968,-1.5707964,2.3118138,337.0,815.0,1825.0,105.0,-22.0,-24.0
0.0,-5.0,1.0,-2.0,-1.0,0.0,-1.0,0.0,-2.822741,1.5707964,2.8859942,-1949.0,-539.0,476.0,-6.0,2.0,3.0,-3.0,-2.0,-1.0,0.0,1.0,-4.0,-5.0,-4.0,1.8123968,-1.5707964,2.3118138,337.0,815.0,1825.0,105.0,-22.0,-24.0
0.0,2.0,-1.0,-2.0,-1.0,0.0,-3.0,-4.0,-2.822741,1.5707964,2.8859942,-1946.0,-532.0,473.0,9.0,2.0,0.0,-12.0,-5.0,-4.0,-2.0,-2.0,-6.0,-4.0,-8.0,1.8123968,-1.5707964,2.3118138,337.0,815.0,1825.0,105.0,-22.0,-24.0
-2.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-2.0,-2.822741,1.5707964,2.8859942,-1946.0,-532.0,473.0,9.0,2.0,0.0,-12.0,-5.0,-4.0,-2.0,-2.0,-6.0,-4.0,-8.0,1.8139874,-1.5707964,2.3110821,331.0,820.0,1821.0,63.0,-17.0,-29.0
-1.0,-2.0,-1.0,1.0,-1.0,-2.0,-1.0,1.0,-2.8228023,1.5707964,2.8864536,-1937.0,-550.0,456.0,24.0,8.0,3.0,-3.0,3.0,2.0,1.0,-2.0,4.0,2.0,3.0,1.8139874,-1.5707964,2.3110821,331.0,820.0,1821.0,63.0,-17.0,-29.0
-1.0,1.0,-1.0,-1.0,-1.0,0.0,-2.0,-2.0,-2.8228023,1.5707964,2.8864536,-1937.0,-550.0,456.0,24.0,8.0,3.0,1.0,-2.0,-1.0,-4.0,1.0,-5.0,-6.0,-11.0,1.8144692,-1.5707964,2.3107588,323.0,822.0,1816.0,56.0,-10.0,-25.0
-3.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-2.822989,1.5707964,2.886583,-1944.0,-537.0,468.0,34.0,4.0,6.0,2.0,0.0,-3.0,0.0,0.0,-1.0,2.0,-1.0,1.8144692,-1.5707964,2.3107588,323.0,822.0,1816.0,56.0,-10.0,-25.0
-2.0,-3.0,-2.0,-4.0,2.0,-4.0,1.0,1.0,-2.822989,1.5707964,2.886583,-1934.0,-530.0,462.0,13.0,7.0,9.0,-20.0,-3.0,-2.0,2.0,-1.0,-4.0,-6.0,-4.0,1.8144692,-1.5707964,2.3107588,323.0,822.0,1816.0,56.0,-10.0,-25.0
-1.0,-1.0,1.0,1.0,-2.0,5.0,-3.0,-2.0,-2.822989,1.5707964,2.886583,-1934.0,-530.0,462.0,13.0,7.0,9.0,-20.0,-3.0,-2.0,2.0,-1.0,-4.0,-6.0,-4.0,1.8153055,-1.5707964,2.3103168,319.0,815.0,1813.0,44.0,-12.0,-18.0
2.0,2.0,-1.0,0.0,-1.0,1.0,-3.0,0.0,-2.822989,1.5707964,2.886583,-1931.0,-526.0,457.0,-10.0,7.0,5.0,-6.0,0.0,-2.0,0.0,0.0,-4.0,-5.0,-4.0,1.8153055,-1.5707964,2.3103168,319.0,815.0,1813.0,44.0,-12.0,-18.0
-5.0,2.0,1.0,1.0,0.0,1.0,-2.0,-2.0,-2.822989,1.5707964,2.886583,-1931.0,-526.0,457.0,-10.0,7.0,5.0,-4.0,1.0,0.0,2.0,-1.0,1.0,1.0,3.0,1.8157803,-1.5707964,2.31009,315.0,831.0,1801.0,42.0,-18.0,-18.0
-5.0,2.0,1.0,1.0,0.0,1.0,-2.0,-2.0,-2.8228884,1.5707964,2.886474,-1945.0,-552.0,490.0,-7.0,13.0,1.0,-4.0,1.0,0.0,2.0,-1.0,1.0,1.0,3.0,1.8157803,-1.5707964,2.31009,315.0,831.0,1801.0,42.0,-18.0,-18.0
-4.0,-2.0,2.0,-1.0,-1.0,-1.0,1.0,0.0,-2.8228729,1.5707964,2.886866,-1947.0,-550.0,470.0,24.0,12.0,-1.0,-10.0,-1.0,-3.0,-2.0,1.0,2.0,0.0,-3.0,1.8157803,-1.5707964,2.31009,315.0,831.0,1801.0,42.0,-18.0,-18.0
-2.0,-1.0,-2.0,1.0,-2.0,0.0,0.0,0.0,-2.822719,1.5707964,2.8868792,-1942.0,-541.0,480.0,36.0,10.0,-1.0,16.0,-4.0,-2.0,-5.0,-4.0,-6.0,-5.0,6.0,1.8157803,-1.5707964,2.31009,315.0,831.0,1801.0,42.0,-18.0,-18.0
-2.0,-1.0,-2.0,1.0,-2.0,0.0,0.0,0.0,-2.822719,1.5707964,2.8868792,-1942.0,-541.0,480.0,36.0,10.0,-1.0,16.0,-4.0,-2.0,-5.0,-4.0,-6.0,-5.0,6.0,1.816536,-1.5707964,2.3097267,336.0,824.0,1787.0,4.0,-22.0,-10.0
1.0,-1.0,0.0,-1.0,-1.0,-2.0,0.0,2.0,-2.822719,1.5707964,2.8868792,-1942.0,-541.0,480.0,36.0,10.0,-1.0,-11.0,-8.0,1.0,-1.0,0.0,-3.0,-1.0,-7.0,1.816536,-1.5707964,2.3097267,326.0,819.0,1795.0,0.0,-11.0,-14.0
1.0,-1.0,0.0,-1.0,-1.0,-2.0,0.0,2.0,-2.822603,1.5707964,2.887163,-1936.0,-551.0,479.0,25.0,13.0,-3.0,-16.0,-7.0,-2.0,-4.0,-2.0,-3.0,-7.0,-7.0,1.816536,-1.5707964,2.3097267,326.0,819.0,1795.0,0.0,-11.0,-14.0
-4.0,-1.0,0.0,-1.0,-3.0,-2.0,-2.0,1.0,-2.822603,1.5707964,2.887163,-1941.0,-530.0,473.0,11.0,8.0,-2.0,-16.0,-7.0,-2.0,-4.0,-2.0,-3.0,-7.0,-7.0,1.816536,-1.5707964,2.3097267,326.0,819.0,1795.0,0.0,-11.0,-14.0
-1.0,-1.0,-1.0,-1.0,-1.0,-5.0,-3.0,-2.0,-2.822603,1.5707964,2.887163,-1949.0,-527.0,476.0,11.0,4.0,-7.0,-38.0,-21.0,-8.0,-2.0,-1.0,-12.0,-10.0,-10.0,1.816536,-1.5707964,2.3097267,326.0,819.0,1795.0,0.0,-11.0,-14.0
-1.0,-1.0,-1.0,-1.0,-1.0,-5.0,-3.0,-2.0,-2.822603,1.5707964,2.887163,-1949.0,-527.0,476.0,11.0,4.0,-7.0,-38.0,-21.0,-8.0,-2.0,-1.0,-12.0,-10.0,-10.0,1.8167756,-1.5707964,2.3091786,339.0,803.0,1804.0,18.0,-11.0,-25.0
3.0,2.0,0.0,-2.0,-2.0,-3.0,-2.0,-1.0,-2.8224354,1.5707964,2.8869834,-1946.0,-539.0,492.0,14.0,9.0,-8.0,-1.0,0.0,3.0,1.0,1.0,3.0,5.0,4.0,1.8167756,-1.5707964,2.3091786,339.0,803.0,1804.0,18.0,-11.0,-25.0
-2.0,-1.0,1.0,0.0,-1.0,-3.0,-1.0,-3.0,-2.8224354,1.5707964,2.8869834,-1946.0,-539.0,492.0,14.0,9.0,-8.0,0.0,-5.0,-2.0,0.0,-2.0,-3.0,-4.0,-6.0,1.8170422,-1.5707964,2.3090189,338.0,832.0,1792.0,19.0,-4.0,-16.0
1.0,-1.0,-2.0,-1.0,1.0,1.0,0.0,0.0,-2.822325,1.5707964,2.8870254,-1942.0,-549.0,483.0,21.0,7.0,-1.0,-11.0,-6.0,-3.0,-1.0,-3.0,-5.0,-5.0,-6.0,1.8170422,-1.5707964,2.3090189,338.0,832.0,1792.0,19.0,-4.0,-16.0
-5.0,-1.0,1.0,-2.0,-2.0,-2.0,-1.0,-4.0,-2.822325,1.5707964,2.8870254,-1942.0,-549.0,483.0,21.0,7.0,-1.0,4.0,6.0,1.0,0.0,0.0,1.0,2.0,3.0,1.8171707,-1.5707964,2.3087947,342.0,826.0,1799.0,-7.0,-13.0,-17.0
1.0,-4.0,-1.0,0.0,-1.0,-2.0,0.0,0.0,-2.8226464,1.5707964,2.8871553,-1943.0,-524.0,472.0,20.0,5.0,4.0,4.0,6.0,1.0,0.0,0.0,1.0,2.0,3.0,1.8171707,-1.5707964,2.3087947,342.0,826.0,1799.0,-7.0,-13.0,-17.0
-1.0,-1.0,3.0,-1.0,0.0,2.0,0.0,3.0,-2.8226464,1.5707964,2.8871553,-1943.0,-524.0,472.0,20.0,5.0,4.0,3.0,4.0,-1.0,4.0,10.0,2.0,7.0,4.0,1.8171707,-1.5707964,2.3087947,356.0,831.0,1785.0,-11.0,0.0,-8.0
-3.0,-1.0,1.0,0.0,0.0,1.0,-1.0,-3.0,-2.8226464,1.5707964,2.8871553,-1946.0,-518.0,460.0,13.0,2.0,-2.0,7.0,1.0,2.0,2.0,1.0,2.0,4.0,5.0,1.8171707,-1.5707964,2.3087947,356.0,831.0,1785.0,-11.0,0.0,-8.0
-3.0,-1.0,1.0,0.0,0.0,1.0,-1.0,-3.0,-2.8226464,1.5707964,2.8871553,-1946.0,-518.0,460.0,13.0,2.0,-2.0,7.0,1.0,2.0,2.0,1.0,2.0,4.0,5.0,1.8172543,-1.5707964,2.3088307,344.0,815.0,1776.0,-16.0,5.0,1.0
-2.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,-2.8226464,1.5707964,2.8871553,-1946.0,-518.0,460.0,13.0,2.0,-2.0,10.0,-9.0,-2.0,-5.0,-7.0,-3.0,-3.0,-5.0,1.8172543,-1.5707964,2.3088307,353.0,819.0,1792.0,-11.0,4.0,-1.0
-2.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,-2.8226464,1.5707964,2.8871553,-1944.0,-527.0,476.0,-7.0,6.0,-4.0,10.0,-9.0,-2.0,-5.0,-7.0,-3.0,-3.0,-5.0,1.8172543,-1.5707964,2.3088307,353.0,819.0,1792.0,-11.0,4.0,-1.0
-3.0,-3.0,2.0,-2.0,-1.0,1.0,0.0,-2.0,-2.8225796,1.5707964,2.8870852,-1944.0,-549.0,495.0,-16.0,13.0,-2.0,-10.0,2.0,3.0,5.0,0.0,4.0,-1.0,-8.0,1.8172543,-1.5707964,2.3088307,353.0,819.0,1792.0,-11.0,4.0,-1.0
-3.0,-3.0,2.0,-2.0,-1.0,1.0,0.0,-2.0,-2.8225796,1.5707964,2.8870852,-1944.0,-549.0,495.0,-16.0,13.0,-2.0,-10.0,2.0,3.0,5.0,0.0,4.0,-1.0,-8.0,1.8172559,-1.5707964,2.308833,336.0,812.0,1785.0,-11.0,6.0,-2.0
-1.0,-1.0,0.0,0.0,-3.0,0.0,0.0,-1.0,-2.822479,1.5707964,2.886976,-1950.0,-550.0,479.0,-1.0,4.0,0.0,7.0,0.0,-3.0,-2.0,-3.0,-5.0,-2.0,1.0,1.8172559,-1.5707964,2.308833,336.0,812.0,1785.0,-11.0,6.0,-2.0
-1.0,-1.0,0.0,0.0,-3.0,0.0,0.0,-1.0,-2.822479,1.5707964,2.886976,-1950.0,-550.0,479.0,-1.0,4.0,0.0,7.0,0.0,-3.0,-2.0,-3.0,-5.0,-2.0,1.0,1.8172559,-1.5707964,2.308833,337.0,806.0,1784.0,-11.0,5.0,-2.0
1.0,-2.0,1.0,-1.0,-2.0,-4.0,1.0,-1.0,-2.822479,1.5707964,2.886976,-1950.0,-550.0,479.0,-1.0,4.0,0.0,-2.0,4.0,0.0,-3.0,-2.0,0.0,-2.0,-4.0,1.8172501,-1.5707964,2.3088791,339.0,807.0,1778.0,2.0,6.0,-3.0
-1.0,0.0,0.0,-2.0,-1.0,3.0,-1.0,-1.0,-2.822479,1.5707964,2.886976,-1944.0,-541.0,481.0,12.0,1.0,0.0,-2.0,4.0,0.0,-3.0,-2.0,0.0,-2.0,-4.0,1.8172501,-1.5707964,2.3088791,339.0,807.0,1778.0,2.0,6.0,-3.0
1.0,-1.0,0.0,1.0,0.0,-3.0,-2.0,2.0,-2.822479,1.5707964,2.886976,-1931.0,-529.0,468.0,11.0,2.0,-2.0,-8.0,0.0,1.0,1.0,-1.0,1.0,1.0,-4.0,1.8172501,-1.5707964,2.3088791,339.0,807.0,1778.0,2.0,6.0,-3.0
1.0,-1.0,0.0,1.0,0.0,-3.0,-2.0,2.0,-2.822479,1.5707964,2.886976,-1931.0,-529.0,468.0,11.0,2.0,-2.0,-8.0,0.0,1.0,1.0,-1.0,1.0,1.0,-4.0,1.8172514,-1.5707964,2.3088264,340.0,799.0,1758.0,15.0,17.0,-8.0
0.0,-2.0,1.0,0.0,-2.0,0.0,0.0,-3.0,-2.8223786,1.5707964,2.8868666,-1938.0,-544.0,477.0,3.0,4.0,-7.0,-2.0,2.0,0.0,-4.0,-2.0,2.0,3.0,8.0,1.8172514,-1.5707964,2.3088264,340.0,799.0,1758.0,15.0,17.0,-8.0
0.0,-2.0,1.0,0.0,-2.0,0.0,0.0,-3.0,-2.8223786,1.5707964,2.8868666,-1938.0,-544.0,477.0,3.0,4.0,-7.0,-2.0,2.0,0.0,-4.0,-2.0,2.0,3.0,8.0,1.8174654,-1.5707964,2.308842,337.0,810.0,1758.0,31.0,16.0,-6.0
-3.0,-1.0,0.0,-1.0,-1.0,-3.0,-1.0,0.0,-2.8223786,1.5707964,2.8868666,-1938.0,-544.0,477.0,3.0,4.0,-7.0,0.0,1.0,-3.0,-3.0,-1.0,-2.0,-2.0,-2.0,1.8177556,-1.5707964,2.308752,343.0,821.0,1769.0,44.0,25.0,-15.0
-3.0,-1.0,0.0,-1.0,-1.0,-3.0,-1.0,0.0,-2.8223116,1.5707964,2.8867965,-1945.0,-548.0,484.0,5.0,5.0,-9.0,0.0,1.0,-3.0,-3.0,-1.0,-2.0,-2.0,-2.0,1.8177556,-1.5707964,2.308752,343.0,821.0,1769.0,44.0,25.0,-15.0
0.0,0.0,-1.0,0.0,-1.0,-2.0,1.0,-2.0,-2.8223116,1.5707964,2.8867965,-1936.0,-552.0,475.0,6.0,6.0,-5.0,12.0,4.0,-1.0,-4.0,2.0,8.0,7.0,3.0,1.8177556,-1.5707964,2.308752,343.0,821.0,1769.0,44.0,25.0,-15.0
0.0,0.0,-1.0,0.0,-1.0,-2.0,1.0,-2.0,-2.8223116,1.5707964,2.8867965,-1936.0,-552.0,475.0,6.0,6.0,-5.0,12.0,4.0,-1.0,-4.0,2.0,8.0,7.0,3.0,1.8177403,-1.5707964,2.3086507,331.0,799.0,1778.0,35.0,28.0,-18.0
1.0,-5.0,-1.0,1.0,-2.0,1.0,-1.0,-2.0,-2.8223116,1.5707964,2.8867965,-1947.0,-528.0,482.0,10.0,2.0,-4.0,-14.0,-8.0,-2.0,-1.0,-4.0,-2.0,-3.0,-1.0,1.8177403,-1.5707964,2.3086507,331.0,799.0,1778.0,35.0,28.0,-18.0
-3.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-2.8223116,1.5707964,2.8867965,-1947.0,-528.0,482.0,10.0,2.0,-4.0,-14.0,-5.0,-2.0,0.0,1.0,-4.0,-4.0,-6.0,1.817942,-1.5707964,2.3084385,319.0,810.0,1768.0,46.0,20.0,-26.0
0.0,0.0,1.0,-3.0,1.0,2.0,0.0,2.0,-2.8223116,1.5707964,2.8867965,-1942.0,-530.0,465.0,13.0,6.0,-13.0,-2.0,1.0,0.0,-1.0,-3.0,3.0,3.0,1.0,1.817942,-1.5707964,2.3084385,319.0,810.0,1768.0,46.0,20.0,-26.0
-1.0,1.0,-1.0,-2.0,-3.0,-4.0,0.0,-2.0,-2.8223116,1.5707964,2.8867965,-1942.0,-530.0,465.0,13.0,6.0,-13.0,-2.0,1.0,0.0,-1.0,-3.0,3.0,3.0,1.0,1.8183562,-1.5707964,2.3081653,323.0,827.0,1776.0,58.0,8.0,-28.0
-3.0,0.0,-2.0,-1.0,0.0,-3.0,0.0,0.0,-2.821773,1.5707964,2.8869908,-1942.0,-547.0,467.0,18.0,8.0,-15.0,-4.0,-2.0,-2.0,-3.0,-2.0,-5.0,-6.0,-4.0,1.8183562,-1.5707964,2.3081653,323.0,827.0,1776.0,58.0,8.0,-28.0
-3.0,0.0,0.0,-2.0,-2.0,-1.0,-2.0,0.0,-2.821773,1.5707964,2.8869908,-1942.0,-547.0,467.0,18.0,8.0,-15.0,-3.0,2.0,2.0,0.0,0.0,-3.0,0.0,3.0,1.819,-1.5707964,2.3080068,334.0,836.0,1759.0,60.0,0.0,-17.0
1.0,2.0,3.0,0.0,-1.0,0.0,-2.0,-1.0,-2.821773,1.5707964,2.8869908,-1935.0,-550.0,480.0,12.0,6.0,-5.0,-5.0,-1.0,-1.0,-1.0,-4.0,0.0,-2.0,-2.0,1.819,-1.5707964,2.3080068,334.0,836.0,1759.0,60.0,0.0,-17.0
1.0,2.0,3.0,0.0,-1.0,0.0,-2.0,-1.0,-2.821773,1.5707964,2.8869908,-1935.0,-550.0,480.0,12.0,6.0,-5.0,-5.0,-1.0,-1.0,-1.0,-4.0,0.0,-2.0,-2.0,1.8196446,-1.5707964,2.3078482,329.0,825.0,1772.0,68.0,0.0,-13.0
-1.0,-3.0,-1.0,-1.0,0.0,0.0,-3.0,0.0,-2.821773,1.5707964,2.8869908,-1935.0,-550.0,480.0,12.0,6.0,-5.0,4.0,2.0,2.0,3.0,0.0,8.0,5.0,-15.0,1.8202312,-1.5707964,2.3077803,325.0,833.0,1796.0,68.0,2.0,-12.0
-1.0,-3.0,-1.0,-1.0,0.0,0.0,-3.0,0.0,-2.821773,1.5707964,2.8869908,-1953.0,-535.0,468.0,15.0,6.0,-2.0,4.0,2.0,2.0,3.0,0.0,8.0,5.0,-15.0,1.8202312,-1.5707964,2.3077803,325.0,833.0,1796.0,68.0,2.0,-12.0
1.0,0.0,-3.0,0.0,-3.0,2.0,-1.0,-1.0,-2.8217204,1.5707964,2.886965,-1946.0,-525.0,479.0,17.0,4.0,-8.0,-9.0,-3.0,1.0,-1.0,-2.0,-2.0,4.0,2.0,1.8202312,-1.5707964,2.3077803,325.0,833.0,1796.0,68.0,2.0,-12.0
1.0,0.0,-3.0,0.0,-3.0,2.0,-1.0,-1.0,-2.8217204,1.5707964,2.886965,-1946.0,-525.0,479.0,17.0,4.0,-8.0,-9.0,-3.0,1.0,-1.0,-2.0,-2.0,4.0,2.0,1.8206581,-1.5707964,2.3075998,325.0,840.0,1789.0,49.0,-2.0,-17.0
-5.0,-2.0,0.0,-2.0,-1.0,2.0,-1.0,0.0,-2.82162,1.5707964,2.8868558,-1923.0,-537.0,469.0,15.0,7.0,-5.0,0.0,1.0,-1.0,3.0,0.0,0.0,-5.0,3.0,1.8206581,-1.5707964,2.3075998,325.0,840.0,1789.0,49.0,-2.0,-17.0
-5.0,-2.0,0.0,-2.0,-1.0,2.0,-1.0,0.0,-2.82162,1.5707964,2.8868558,-1923.0,-537.0,469.0,15.0,7.0,-5.0,0.0,1.0,-1.0,3.0,0.0,0.0,-5.0,3.0,1.8210716,-1.5707964,2.3073752,335.0,845.0,1785.0,52.0,9.0,-22.0
