MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-3.0,-4.0,-1.0,6.0,2.0,-1.0,-9.0,-5.0,3.0635283,-1.5707964,-3.05508,1901.0,201.0,461.0,232.0,-262.0,553.0,0.0,-2.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,2.6419854,1.5707964,2.8278382,-1826.0,879.0,461.0,16.0,-10.0,-7.0
-2.0,4.0,-3.0,1.0,-2.0,-1.0,-2.0,-2.0,3.0635283,-1.5707964,-3.05508,1901.0,201.0,461.0,232.0,-262.0,553.0,1.0,0.0,-1.0,-1.0,-1.0,-3.0,-2.0,0.0,2.6419854,1.5707964,2.8278382,-1814.0,873.0,477.0,5.0,-7.0,-8.0
4.0,1.0,1.0,0.0,-5.0,-2.0,-1.0,2.0,3.078126,-1.5707964,-3.04958,1905.0,202.0,465.0,206.0,-275.0,629.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.6419854,1.5707964,2.8278382,-1814.0,873.0,477.0,5.0,-7.0,-8.0
-3.0,-3.0,0.0,10.0,3.0,0.0,-1.0,-3.0,3.078126,-1.5707964,-3.04958,1905.0,202.0,465.0,206.0,-275.0,629.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.6419373,1.5707964,2.827736,-1805.0,874.0,463.0,8.0,-1.0,-11.0
1.0,1.0,-1.0,10.0,-8.0,-2.0,-1.0,3.0,3.096037,-1.5707964,-3.042382,1883.0,139.0,452.0,164.0,-288.0,723.0,1.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,-2.0,2.6419373,1.5707964,2.827736,-1805.0,874.0,463.0,8.0,-1.0,-11.0
0.0,-5.0,-10.0,-6.0,0.0,-3.0,1.0,-3.0,3.096037,-1.5707964,-3.042382,1883.0,139.0,452.0,164.0,-288.0,723.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,0.0,-3.0,2.6419373,1.5707964,2.827736,-1811.0,874.0,453.0,11.0,-3.0,-7.0
0.0,-3.0,7.0,27.0,8.0,2.0,2.0,1.0,3.1169546,-1.5707964,-3.0339937,1899.0,79.0,406.0,120.0,-312.0,814.0,-3.0,-2.0,-1.0,-1.0,1.0,1.0,2.0,0.0,2.6419373,1.5707964,2.827736,-1811.0,874.0,453.0,11.0,-3.0,-7.0
-10.0,-13.0,9.0,11.0,5.0,0.0,-6.0,-2.0,3.1169546,-1.5707964,-3.0339937,1899.0,79.0,406.0,120.0,-312.0,814.0,-1.0,-1.0,-3.0,-1.0,-1.0,1.0,-2.0,-2.0,2.6420195,1.5707964,2.8277333,-1824.0,864.0,457.0,8.0,1.0,-6.0
-4.0,-6.0,1.0,-5.0,-2.0,0.0,2.0,-6.0,3.1389935,-1.5707964,-3.0250373,1928.0,50.0,385.0,78.0,-331.0,860.0,-1.0,-1.0,-3.0,-1.0,-1.0,1.0,-2.0,-2.0,2.6420195,1.5707964,2.8277333,-1824.0,864.0,457.0,8.0,1.0,-6.0
-2.0,-1.0,16.0,4.0,3.0,-2.0,0.0,0.0,3.1389935,-1.5707964,-3.0250373,1928.0,50.0,385.0,78.0,-331.0,860.0,0.0,-1.0,1.0,2.0,3.0,-1.0,1.0,1.0,2.642062,1.5707964,2.8277104,-1836.0,868.0,456.0,14.0,2.0,-10.0
1.0,0.0,0.0,-2.0,4.0,0.0,2.0,1.0,-3.1215978,-1.5707964,-3.0152106,1932.0,5.0,388.0,79.0,-322.0,893.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-4.0,-2.0,2.642062,1.5707964,2.8277104,-1836.0,868.0,456.0,14.0,2.0,-10.0
-4.0,-3.0,-18.0,-22.0,-3.0,-3.0,-1.0,-2.0,-3.1215978,-1.5707964,-3.0152106,1932.0,5.0,388.0,79.0,-322.0,893.0,1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,2.6424515,1.5707964,2.828063,-1826.0,885.0,470.0,16.0,7.0,-17.0
-4.0,-3.0,-18.0,-22.0,-3.0,-3.0,-1.0,-2.0,-3.097678,-1.5707964,-3.0040143,1931.0,-53.0,365.0,93.0,-306.0,947.0,1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,2.6424515,1.5707964,2.828063,-1826.0,885.0,470.0,16.0,7.0,-17.0
0.0,-1.0,-6.0,-5.0,-4.0,-1.0,0.0,1.0,-3.0721068,-1.5707964,-2.9914632,1931.0,-100.0,329.0,87.0,-312.0,1021.0,-4.0,-1.0,-2.0,-1.0,-1.0,-2.0,0.0,0.0,2.6424515,1.5707964,2.828063,-1826.0,885.0,470.0,16.0,7.0,-17.0
0.0,-1.0,-6.0,-5.0,-4.0,-1.0,0.0,1.0,-3.0721068,-1.5707964,-2.9914632,1931.0,-100.0,329.0,87.0,-312.0,1021.0,-4.0,-1.0,-2.0,-1.0,-1.0,-2.0,0.0,0.0,2.6422582,1.5707964,2.827795,-1813.0,882.0,475.0,-13.0,8.0,-16.0
14.0,16.0,5.0,-13.0,-1.0,1.0,4.0,2.0,-3.0721068,-1.5707964,-2.9914632,1931.0,-100.0,329.0,87.0,-312.0,1021.0,0.0,-1.0,-2.0,-2.0,-2.0,-2.0,-3.0,-1.0,2.6425784,1.5707964,2.8279834,-1816.0,860.0,463.0,-28.0,7.0,-4.0
14.0,16.0,5.0,-13.0,-1.0,1.0,4.0,2.0,-3.046461,-1.5707964,-2.9783356,1975.0,-121.0,312.0,80.0,-316.0,1055.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-3.0,-1.0,2.6425784,1.5707964,2.8279834,-1816.0,860.0,463.0,-28.0,7.0,-4.0
1.0,0.0,9.0,5.0,-1.0,0.0,2.0,1.0,-3.046461,-1.5707964,-2.9783356,1975.0,-121.0,312.0,80.0,-316.0,1055.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-3.0,-1.0,2.6426413,1.5707964,2.828152,-1825.0,853.0,469.0,-16.0,8.0,-1.0
-4.0,-6.0,-4.0,-2.0,3.0,1.0,3.0,1.0,-3.02077,-1.5707964,-2.9642146,1976.0,-182.0,306.0,47.0,-282.0,1063.0,1.0,1.0,0.0,-1.0,-2.0,-4.0,-2.0,-1.0,2.6426413,1.5707964,2.828152,-1825.0,853.0,469.0,-16.0,8.0,-1.0
2.0,0.0,-10.0,0.0,-2.0,1.0,2.0,2.0,-3.02077,-1.5707964,-2.9642146,1976.0,-182.0,306.0,47.0,-282.0,1063.0,-1.0,-1.0,-1.0,-1.0,-4.0,-1.0,-2.0,-1.0,2.6426413,1.5707964,2.828152,-1818.0,873.0,474.0,13.0,5.0,-4.0
-4.0,-2.0,8.0,3.0,-2.0,-1.0,-4.0,-2.0,-2.994678,-1.5707964,-2.9489658,1940.0,-244.0,289.0,-14.0,-254.0,1077.0,-1.0,-1.0,-1.0,-1.0,-4.0,-1.0,-2.0,-1.0,2.6426413,1.5707964,2.828152,-1818.0,873.0,474.0,13.0,5.0,-4.0
0.0,6.0,7.0,2.0,-1.0,1.0,1.0,-2.0,-2.994678,-1.5707964,-2.9489658,1940.0,-244.0,289.0,-14.0,-254.0,1077.0,0.0,-4.0,0.0,-2.0,-4.0,-3.0,-2.0,-1.0,2.6426644,1.5707964,2.8281596,-1820.0,882.0,478.0,21.0,1.0,-7.0
-4.0,-1.0,2.0,-1.0,5.0,2.0,-1.0,-2.0,-2.9687192,-1.5707964,-2.933144,1922.0,-316.0,270.0,-39.0,-266.0,1080.0,-1.0,-1.0,-2.0,0.0,2.0,0.0,-1.0,-2.0,2.6426644,1.5707964,2.8281596,-1820.0,882.0,478.0,21.0,1.0,-7.0
0.0,-3.0,6.0,2.0,-4.0,0.0,0.0,-1.0,-2.9687192,-1.5707964,-2.933144,1922.0,-316.0,270.0,-39.0,-266.0,1080.0,-4.0,1.0,-3.0,-2.0,1.0,-3.0,0.0,-2.0,2.6426644,1.5707964,2.8281596,-1820.0,881.0,471.0,5.0,-5.0,-5.0
-3.0,-7.0,3.0,15.0,5.0,-1.0,0.0,-2.0,-2.9440107,-1.5707964,-2.9172893,1961.0,-362.0,259.0,-38.0,-264.0,1062.0,0.0,-2.0,-2.0,0.0,0.0,-3.0,2.0,0.0,2.6426644,1.5707964,2.8281596,-1820.0,881.0,471.0,5.0,-5.0,-5.0
-2.0,1.0,7.0,12.0,1.0,-1.0,0.0,0.0,-2.9440107,-1.5707964,-2.9172893,1961.0,-362.0,259.0,-38.0,-264.0,1062.0,0.0,-2.0,-2.0,-1.0,-2.0,0.0,0.0,-2.0,2.6426644,1.5707964,2.8281596,-1819.0,864.0,472.0,-13.0,-6.0,1.0
-2.0,-2.0,3.0,8.0,0.0,-3.0,-10.0,-2.0,-2.9201813,-1.5707964,-2.9007642,1978.0,-413.0,256.0,-42.0,-213.0,1034.0,0.0,-2.0,-2.0,-1.0,-2.0,0.0,0.0,-2.0,2.6426644,1.5707964,2.8281596,-1819.0,864.0,472.0,-13.0,-6.0,1.0
-4.0,-3.0,-11.0,-5.0,-11.0,-3.0,-2.0,-4.0,-2.9201813,-1.5707964,-2.9007642,1978.0,-413.0,256.0,-42.0,-213.0,1034.0,-3.0,-2.0,-1.0,-3.0,-1.0,-2.0,-2.0,-1.0,2.6426644,1.5707964,2.8281596,-1826.0,858.0,469.0,-9.0,-5.0,2.0
-4.0,-3.0,-11.0,-5.0,-11.0,-3.0,-2.0,-4.0,-2.8972929,-1.5707964,-2.8839674,1937.0,-467.0,227.0,-70.0,-176.0,1010.0,-3.0,-2.0,-1.0,-3.0,-1.0,-2.0,-2.0,-1.0,2.6426644,1.5707964,2.8281596,-1826.0,858.0,469.0,-9.0,-5.0,2.0
-7.0,3.0,0.0,3.0,1.0,1.0,-1.0,-8.0,-2.8972929,-1.5707964,-2.8839674,1937.0,-467.0,227.0,-70.0,-176.0,1010.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.6426644,1.5707964,2.8281596,-1821.0,870.0,467.0,11.0,-4.0,-5.0
-7.0,3.0,0.0,3.0,1.0,1.0,-1.0,-8.0,-2.875583,-1.5707964,-2.8672132,1954.0,-522.0,212.0,-79.0,-164.0,977.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.6426644,1.5707964,2.8281596,-1821.0,870.0,467.0,11.0,-4.0,-5.0
-1.0,-5.0,-1.0,-2.0,-1.0,0.0,3.0,-5.0,-2.875583,-1.5707964,-2.8672132,1954.0,-522.0,212.0,-79.0,-164.0,977.0,-2.0,0.0,-2.0,0.0,-3.0,-4.0,-2.0,-3.0,2.642793,1.5707964,2.8283129,-1813.0,873.0,457.0,21.0,-7.0,-7.0
8.0,9.0,-6.0,0.0,-6.0,-8.0,-9.0,0.0,-2.8556519,-1.5707964,-2.8509407,1978.0,-568.0,218.0,-103.0,-128.0,907.0,-2.0,0.0,-2.0,0.0,-3.0,-4.0,-2.0,-3.0,2.642793,1.5707964,2.8283129,-1813.0,873.0,457.0,21.0,-7.0,-7.0
-5.0,-9.0,-9.0,-14.0,-3.0,-2.0,-2.0,-1.0,-2.8556519,-1.5707964,-2.8509407,1978.0,-568.0,218.0,-103.0,-128.0,907.0,-3.0,-1.0,-2.0,0.0,-1.0,-2.0,-4.0,0.0,2.642841,1.5707964,2.8284152,-1818.0,858.0,468.0,5.0,-7.0,-5.0
-5.0,-7.0,-6.0,8.0,7.0,2.0,4.0,2.0,-2.83682,-1.5707964,-2.8346102,1953.0,-607.0,242.0,-98.0,-84.0,863.0,-2.0,-1.0,1.0,-3.0,-1.0,-2.0,-2.0,-1.0,2.642841,1.5707964,2.8284152,-1818.0,858.0,468.0,5.0,-7.0,-5.0
0.0,-2.0,-3.0,0.0,3.0,0.0,1.0,1.0,-2.83682,-1.5707964,-2.8346102,1953.0,-607.0,242.0,-98.0,-84.0,863.0,0.0,-2.0,0.0,0.0,1.0,1.0,-1.0,-2.0,2.6429038,1.5707964,2.8285835,-1824.0,854.0,456.0,-4.0,0.0,-4.0
3.0,-5.0,2.0,-8.0,-6.0,-1.0,4.0,4.0,-2.8184135,-1.5707964,-2.817953,1895.0,-683.0,239.0,-70.0,-79.0,828.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,1.0,2.6429038,1.5707964,2.8285835,-1824.0,854.0,456.0,-4.0,0.0,-4.0
-4.0,0.0,-1.0,4.0,0.0,0.0,-5.0,0.0,-2.8184135,-1.5707964,-2.817953,1895.0,-683.0,239.0,-70.0,-79.0,828.0,2.0,-1.0,0.0,-3.0,-1.0,-2.0,-3.0,-1.0,2.6429038,1.5707964,2.8285835,-1808.0,867.0,460.0,-5.0,6.0,-8.0
-1.0,-4.0,2.0,-2.0,2.0,0.0,1.0,-3.0,-2.801701,-1.5707964,-2.8022463,1879.0,-750.0,220.0,-1.0,-68.0,760.0,-3.0,-4.0,-2.0,-2.0,-2.0,0.0,-2.0,-3.0,2.6429038,1.5707964,2.8285835,-1808.0,867.0,460.0,-5.0,6.0,-8.0
-1.0,4.0,1.0,-13.0,-4.0,-1.0,-10.0,-1.0,-2.801701,-1.5707964,-2.8022463,1879.0,-750.0,220.0,-1.0,-68.0,760.0,-3.0,-4.0,-2.0,-2.0,-2.0,0.0,-2.0,-3.0,2.6429038,1.5707964,2.8285835,-1828.0,876.0,463.0,8.0,4.0,-10.0
-1.0,4.0,1.0,-13.0,-4.0,-1.0,-10.0,-1.0,-2.7878115,-1.5707964,-2.7887855,1902.0,-795.0,166.0,54.0,-34.0,627.0,-3.0,-4.0,-2.0,-2.0,-2.0,0.0,-2.0,-3.0,2.6429038,1.5707964,2.8285835,-1828.0,876.0,463.0,8.0,4.0,-10.0
0.0,-4.0,-1.0,9.0,0.0,-2.0,-14.0,0.0,-2.7878115,-1.5707964,-2.7887855,1902.0,-795.0,166.0,54.0,-34.0,627.0,-2.0,-3.0,-2.0,0.0,-2.0,-1.0,-2.0,0.0,2.6430285,1.5707964,2.8285577,-1818.0,864.0,455.0,8.0,-2.0,-13.0
0.0,-4.0,-1.0,9.0,0.0,-2.0,-14.0,0.0,-2.7774236,-1.5707964,-2.7784572,1904.0,-786.0,149.0,41.0,-4.0,478.0,-2.0,-3.0,-2.0,0.0,-2.0,-1.0,-2.0,0.0,2.6430285,1.5707964,2.8285577,-1818.0,864.0,455.0,8.0,-2.0,-13.0
1.0,3.0,2.0,-11.0,-5.0,-1.0,5.0,3.0,-2.7695258,-1.5707964,-2.7704127,1873.0,-787.0,189.0,-38.0,6.0,348.0,-2.0,0.0,-2.0,1.0,1.0,0.0,1.0,-2.0,2.6430285,1.5707964,2.8285577,-1818.0,864.0,455.0,8.0,-2.0,-13.0
-3.0,-1.0,-5.0,-9.0,-6.0,-1.0,3.0,-2.0,-2.7695258,-1.5707964,-2.7704127,1873.0,-787.0,189.0,-38.0,6.0,348.0,1.0,1.0,0.0,-1.0,-3.0,2.0,0.0,-1.0,2.6429038,1.5707964,2.8285835,-1819.0,870.0,484.0,14.0,2.0,-10.0
-1.0,3.0,14.0,13.0,4.0,-3.0,5.0,2.0,-2.7642448,-1.5707964,-2.764907,1866.0,-815.0,201.0,-116.0,19.0,209.0,1.0,0.0,0.0,-2.0,1.0,-1.0,1.0,-3.0,2.6429038,1.5707964,2.8285835,-1819.0,870.0,484.0,14.0,2.0,-10.0
7.0,5.0,3.0,7.0,3.0,3.0,-1.0,-2.0,-2.7642448,-1.5707964,-2.764907,1866.0,-815.0,201.0,-116.0,19.0,209.0,0.0,-2.0,-2.0,-2.0,-4.0,-4.0,-2.0,-1.0,2.6429038,1.5707964,2.8285835,-1813.0,877.0,465.0,0.0,1.0,-4.0
7.0,5.0,3.0,7.0,3.0,3.0,-1.0,-2.0,-2.7621224,-1.5707964,-2.76261,1900.0,-876.0,193.0,-142.0,38.0,27.0,0.0,-2.0,-2.0,-2.0,-4.0,-4.0,-2.0,-1.0,2.6429038,1.5707964,2.8285835,-1813.0,877.0,465.0,0.0,1.0,-4.0
-2.0,-3.0,-11.0,-11.0,2.0,2.0,5.0,3.0,-2.7631054,-1.5707964,-2.763549,1921.0,-868.0,213.0,-109.0,56.0,-135.0,-1.0,0.0,-1.0,-4.0,-1.0,-2.0,-1.0,-1.0,2.6429038,1.5707964,2.8285835,-1813.0,877.0,465.0,0.0,1.0,-4.0
-2.0,-3.0,-11.0,-11.0,2.0,2.0,5.0,3.0,-2.7631054,-1.5707964,-2.763549,1921.0,-868.0,213.0,-109.0,56.0,-135.0,-1.0,0.0,-1.0,-4.0,-1.0,-2.0,-1.0,-1.0,2.6429462,1.5707964,2.8285608,-1822.0,875.0,466.0,0.0,-3.0,-2.0
-1.0,-8.0,-14.0,-8.0,-5.0,-3.0,-1.0,-4.0,-2.7631054,-1.5707964,-2.763549,1921.0,-868.0,213.0,-109.0,56.0,-135.0,-2.0,-2.0,0.0,0.0,1.0,0.0,-1.0,0.0,2.6429462,1.5707964,2.8285608,-1833.0,862.0,471.0,5.0,-5.0,1.0
-1.0,-8.0,-14.0,-8.0,-5.0,-3.0,-1.0,-4.0,-2.7666717,-1.5707964,-2.7671843,1923.0,-841.0,227.0,-73.0,67.0,-267.0,-2.0,-2.0,0.0,0.0,1.0,0.0,-1.0,0.0,2.6429462,1.5707964,2.8285608,-1833.0,862.0,471.0,5.0,-5.0,1.0
-2.0,-1.0,-1.0,4.0,4.0,1.0,0.0,1.0,-2.772952,-1.5707964,-2.7735891,1938.0,-811.0,234.0,-24.0,76.0,-390.0,-1.0,-3.0,-1.0,-1.0,0.0,-4.0,0.0,-2.0,2.6429462,1.5707964,2.8285608,-1833.0,862.0,471.0,5.0,-5.0,1.0
0.0,3.0,-10.0,-17.0,-5.0,-1.0,1.0,-3.0,-2.772952,-1.5707964,-2.7735891,1938.0,-811.0,234.0,-24.0,76.0,-390.0,-1.0,-3.0,-1.0,-1.0,0.0,-4.0,0.0,-2.0,2.6430285,1.5707964,2.8285577,-1833.0,865.0,449.0,8.0,-5.0,1.0
-8.0,-7.0,2.0,0.0,2.0,-2.0,-2.0,-2.0,-2.7817645,-1.5707964,-2.7824364,1970.0,-790.0,233.0,7.0,86.0,-517.0,2.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-3.0,2.6430285,1.5707964,2.8285577,-1833.0,865.0,449.0,8.0,-5.0,1.0
-8.0,-7.0,2.0,0.0,2.0,-2.0,-2.0,-2.0,-2.7817645,-1.5707964,-2.7824364,1970.0,-790.0,233.0,7.0,86.0,-517.0,2.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-3.0,2.6430285,1.5707964,2.8285577,-1814.0,870.0,468.0,4.0,-2.0,-2.0
-3.0,0.0,9.0,4.0,-5.0,-1.0,-8.0,1.0,-2.7933743,-1.5707964,-2.7938395,2003.0,-743.0,244.0,-5.0,99.0,-630.0,-1.0,0.0,-2.0,-1.0,-4.0,1.0,-1.0,-1.0,2.6430285,1.5707964,2.8285577,-1814.0,870.0,468.0,4.0,-2.0,-2.0
2.0,5.0,2.0,11.0,8.0,0.0,4.0,2.0,-2.7933743,-1.5707964,-2.7938395,2003.0,-743.0,244.0,-5.0,99.0,-630.0,1.0,0.0,1.0,-2.0,2.0,2.0,0.0,-1.0,2.6430285,1.5707964,2.8285577,-1830.0,874.0,457.0,-2.0,0.0,5.0
2.0,5.0,2.0,11.0,8.0,0.0,4.0,2.0,-2.807086,-1.5707964,-2.8069005,1988.0,-691.0,256.0,-21.0,124.0,-730.0,1.0,0.0,1.0,-2.0,2.0,2.0,0.0,-1.0,2.6430285,1.5707964,2.8285577,-1830.0,874.0,457.0,-2.0,0.0,5.0
-1.0,2.0,-3.0,-21.0,-8.0,-2.0,2.0,0.0,-2.8227453,-1.5707964,-2.8213327,1969.0,-657.0,270.0,-24.0,128.0,-816.0,0.0,0.0,-2.0,-1.0,0.0,1.0,-1.0,-1.0,2.6430285,1.5707964,2.8285577,-1830.0,874.0,457.0,-2.0,0.0,5.0
-3.0,-3.0,5.0,-5.0,-1.0,0.0,-5.0,-3.0,-2.8227453,-1.5707964,-2.8213327,1969.0,-657.0,270.0,-24.0,128.0,-816.0,-2.0,-2.0,-2.0,0.0,-1.0,-2.0,-2.0,-2.0,2.6431108,1.5707964,2.8285549,-1814.0,862.0,473.0,3.0,1.0,2.0
0.0,-2.0,-4.0,-8.0,-4.0,0.0,3.0,-2.0,-2.840311,-1.5707964,-2.836973,1985.0,-622.0,282.0,-3.0,125.0,-885.0,0.0,-2.0,1.0,-2.0,-4.0,-2.0,-3.0,-1.0,2.6431108,1.5707964,2.8285549,-1814.0,862.0,473.0,3.0,1.0,2.0
-1.0,1.0,3.0,12.0,1.0,1.0,-5.0,-2.0,-2.840311,-1.5707964,-2.836973,1985.0,-622.0,282.0,-3.0,125.0,-885.0,0.0,0.0,-3.0,-3.0,-2.0,-3.0,1.0,-2.0,2.6431108,1.5707964,2.8285549,-1817.0,863.0,472.0,5.0,3.0,1.0
-3.0,-4.0,-2.0,0.0,-7.0,-7.0,-4.0,-3.0,-2.859139,-1.5707964,-2.852912,1981.0,-577.0,278.0,44.0,169.0,-933.0,0.0,0.0,-3.0,-3.0,-2.0,-3.0,1.0,-2.0,2.6431108,1.5707964,2.8285549,-1817.0,863.0,472.0,5.0,3.0,1.0
2.0,3.0,2.0,17.0,-2.0,0.0,-2.0,1.0,-2.8791697,-1.5707964,-2.8688877,1955.0,-513.0,267.0,72.0,227.0,-971.0,0.0,-4.0,-3.0,0.0,-1.0,-2.0,-1.0,0.0,2.6431108,1.5707964,2.8285549,-1817.0,863.0,472.0,5.0,3.0,1.0
-3.0,-1.0,-3.0,-3.0,-4.0,-2.0,-5.0,-1.0,-2.8791697,-1.5707964,-2.8688877,1955.0,-513.0,267.0,72.0,227.0,-971.0,-2.0,-1.0,1.0,-1.0,-2.0,1.0,-3.0,-3.0,2.6431108,1.5707964,2.8285549,-1814.0,872.0,467.0,5.0,3.0,2.0
-2.0,-4.0,11.0,16.0,3.0,3.0,0.0,-1.0,-2.900561,-1.5707964,-2.8851163,1913.0,-434.0,249.0,49.0,252.0,-996.0,1.0,-2.0,-1.0,1.0,0.0,-3.0,2.0,1.0,2.6431108,1.5707964,2.8285549,-1814.0,872.0,467.0,5.0,3.0,2.0
-2.0,-4.0,11.0,16.0,3.0,3.0,0.0,-1.0,-2.900561,-1.5707964,-2.8851163,1913.0,-434.0,249.0,49.0,252.0,-996.0,1.0,-2.0,-1.0,1.0,0.0,-3.0,2.0,1.0,2.6431108,1.5707964,2.8285549,-1813.0,872.0,463.0,-1.0,3.0,1.0
-2.0,-2.0,-2.0,-11.0,-2.0,-3.0,2.0,-1.0,-2.900561,-1.5707964,-2.8851163,1913.0,-434.0,249.0,49.0,252.0,-996.0,-1.0,1.0,0.0,-2.0,0.0,0.0,-2.0,0.0,2.6431532,1.5707964,2.8285322,-1822.0,873.0,455.0,1.0,5.0,-2.0
-2.0,-2.0,-2.0,-11.0,-2.0,-3.0,2.0,-1.0,-2.9223385,-1.5707964,-2.9008698,1888.0,-405.0,279.0,11.0,244.0,-1001.0,-1.0,1.0,0.0,-2.0,0.0,0.0,-2.0,0.0,2.6431532,1.5707964,2.8285322,-1822.0,873.0,455.0,1.0,5.0,-2.0
-4.0,0.0,-5.0,-7.0,-14.0,-5.0,-1.0,0.0,-2.9223385,-1.5707964,-2.9008698,1888.0,-405.0,279.0,11.0,244.0,-1001.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-2.0,-1.0,2.643105,1.5707964,2.82843,-1816.0,871.0,458.0,-1.0,8.0,-3.0
2.0,2.0,5.0,1.0,2.0,-1.0,0.0,0.0,-2.9457486,-1.5707964,-2.9171195,1894.0,-363.0,297.0,30.0,227.0,-1046.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-2.0,-1.0,2.643105,1.5707964,2.82843,-1816.0,871.0,458.0,-1.0,8.0,-3.0
-2.0,-4.0,0.0,-6.0,-4.0,-3.0,-4.0,-2.0,-2.9457486,-1.5707964,-2.9171195,1894.0,-363.0,297.0,30.0,227.0,-1046.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,-2.0,-2.0,2.6431532,1.5707964,2.8285322,-1824.0,871.0,469.0,-4.0,12.0,-1.0
-7.0,-11.0,-5.0,-1.0,2.0,2.0,0.0,-3.0,-2.9716518,-1.5707964,-2.9343112,1919.0,-294.0,276.0,69.0,237.0,-1099.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,-2.0,-2.0,2.6431532,1.5707964,2.8285322,-1824.0,871.0,469.0,-4.0,12.0,-1.0
-6.0,-8.0,2.0,2.0,-4.0,-2.0,-4.0,0.0,-2.9716518,-1.5707964,-2.9343112,1919.0,-294.0,276.0,69.0,237.0,-1099.0,-2.0,-1.0,0.0,0.0,-1.0,-4.0,-1.0,2.0,2.643105,1.5707964,2.82843,-1827.0,876.0,452.0,-9.0,12.0,-3.0
-6.0,-8.0,2.0,2.0,-4.0,-2.0,-4.0,0.0,-2.9986465,-1.5707964,-2.951136,1931.0,-238.0,306.0,67.0,252.0,-1119.0,-2.0,-1.0,0.0,0.0,-1.0,-4.0,-1.0,2.0,2.643105,1.5707964,2.82843,-1827.0,876.0,452.0,-9.0,12.0,-3.0
-1.0,1.0,5.0,23.0,12.0,2.0,0.0,2.0,-2.9986465,-1.5707964,-2.951136,1931.0,-238.0,306.0,67.0,252.0,-1119.0,0.0,-2.0,-1.0,1.0,1.0,-2.0,-3.0,-4.0,2.6431873,1.5707964,2.828427,-1823.0,862.0,458.0,-11.0,12.0,-1.0
-2.0,-1.0,-7.0,-8.0,-6.0,0.0,0.0,-2.0,-3.0255613,-1.5707964,-2.9670541,1906.0,-182.0,323.0,50.0,254.0,-1088.0,0.0,-2.0,-1.0,1.0,1.0,-2.0,-3.0,-4.0,2.6431873,1.5707964,2.828427,-1823.0,862.0,458.0,-11.0,12.0,-1.0
1.0,2.0,-5.0,-1.0,6.0,3.0,1.0,1.0,-3.052242,-1.5707964,-2.981902,1902.0,-130.0,344.0,67.0,253.0,-1049.0,-2.0,-1.0,-1.0,-2.0,1.0,-2.0,-2.0,-1.0,2.6431873,1.5707964,2.828427,-1823.0,862.0,458.0,-11.0,12.0,-1.0
-11.0,-10.0,-12.0,-5.0,7.0,3.0,0.0,1.0,-3.052242,-1.5707964,-2.981902,1902.0,-130.0,344.0,67.0,253.0,-1049.0,0.0,1.0,0.0,-2.0,-3.0,-1.0,0.0,0.0,2.6431873,1.5707964,2.828427,-1823.0,875.0,474.0,3.0,13.0,-2.0
-11.0,-10.0,-12.0,-5.0,7.0,3.0,0.0,1.0,-3.0798094,-1.5707964,-2.9965029,1927.0,-56.0,359.0,74.0,254.0,-1044.0,0.0,1.0,0.0,-2.0,-3.0,-1.0,0.0,0.0,2.6431873,1.5707964,2.828427,-1823.0,875.0,474.0,3.0,13.0,-2.0
