MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-3.0,0.0,1.0,-13.0,-14.0,-3.0,0.0,0.0,-2.548202,-1.5707964,-2.6474547,1423.0,-408.0,1286.0,-39.0,37.0,65.0,-1.0,-1.0,0.0,-2.0,-2.0,-2.0,-3.0,-1.0,2.2332103,-1.5707964,2.5546918,1083.0,536.0,1548.0,-22.0,-21.0,48.0
5.0,8.0,-5.0,-26.0,-16.0,-5.0,-5.0,0.0,-2.548202,-1.5707964,-2.6474547,1423.0,-408.0,1286.0,-39.0,37.0,65.0,-1.0,-1.0,2.0,1.0,6.0,-3.0,-2.0,0.0,2.2335148,-1.5707964,2.554648,1092.0,538.0,1559.0,-22.0,-5.0,-12.0
-2.0,2.0,3.0,4.0,-3.0,-1.0,1.0,-4.0,-2.544956,-1.5707964,-2.6463225,1414.0,-436.0,1283.0,-6.0,51.0,83.0,-2.0,-4.0,-10.0,-4.0,-2.0,-4.0,-3.0,-3.0,2.2335148,-1.5707964,2.554648,1092.0,538.0,1559.0,-22.0,-5.0,-12.0
4.0,2.0,4.0,-5.0,-2.0,3.0,2.0,2.0,-2.544956,-1.5707964,-2.6463225,1414.0,-436.0,1283.0,-6.0,51.0,83.0,-2.0,-4.0,-10.0,-4.0,-2.0,-4.0,-3.0,-3.0,2.232503,-1.5707964,2.554068,1078.0,541.0,1534.0,-12.0,0.0,-49.0
-2.0,-5.0,2.0,0.0,1.0,2.0,-1.0,1.0,-2.5418186,-1.5707964,-2.6450338,1438.0,-418.0,1271.0,10.0,59.0,106.0,-2.0,-4.0,-10.0,-4.0,-2.0,-4.0,-3.0,-3.0,2.232503,-1.5707964,2.554068,1078.0,541.0,1534.0,-12.0,0.0,-49.0
-5.0,-4.0,4.0,-5.0,-18.0,-4.0,-3.0,-4.0,-2.5418186,-1.5707964,-2.6450338,1438.0,-418.0,1271.0,10.0,59.0,106.0,0.0,-2.0,1.0,15.0,8.0,1.0,-1.0,-3.0,2.2306178,-1.5707964,2.553018,1082.0,539.0,1553.0,-26.0,14.0,-86.0
-4.0,-5.0,-7.0,-6.0,-13.0,-5.0,0.0,-3.0,-2.538241,-1.5707964,-2.643777,1441.0,-411.0,1275.0,-17.0,73.0,104.0,0.0,-2.0,1.0,15.0,8.0,1.0,-1.0,-3.0,2.2306178,-1.5707964,2.553018,1082.0,539.0,1553.0,-26.0,14.0,-86.0
2.0,2.0,-15.0,11.0,7.0,-4.0,0.0,-1.0,-2.538241,-1.5707964,-2.643777,1441.0,-411.0,1275.0,-17.0,73.0,104.0,1.0,1.0,2.0,10.0,9.0,11.0,5.0,1.0,2.2275317,-1.5707964,2.5513804,1075.0,540.0,1571.0,-52.0,37.0,-131.0
-2.0,-3.0,4.0,1.0,-2.0,-5.0,-1.0,-1.0,-2.5334733,-1.5707964,-2.6422884,1419.0,-413.0,1281.0,-33.0,79.0,123.0,-2.0,-1.0,-1.0,0.0,-2.0,-7.0,-5.0,-2.0,2.2275317,-1.5707964,2.5513804,1075.0,540.0,1571.0,-52.0,37.0,-131.0
0.0,2.0,-3.0,5.0,-6.0,-5.0,-4.0,0.0,-2.5334733,-1.5707964,-2.6422884,1419.0,-413.0,1281.0,-33.0,79.0,123.0,0.0,0.0,7.0,7.0,11.0,-1.0,-3.0,0.0,2.223419,-1.5707964,2.549047,1069.0,542.0,1584.0,-89.0,48.0,-184.0
-1.0,0.0,-12.0,-10.0,-3.0,-4.0,-2.0,1.0,-2.5267987,-1.5707964,-2.6399684,1392.0,-386.0,1270.0,-29.0,103.0,179.0,0.0,0.0,7.0,7.0,11.0,-1.0,-3.0,0.0,2.223419,-1.5707964,2.549047,1069.0,542.0,1584.0,-89.0,48.0,-184.0
-4.0,-3.0,9.0,14.0,7.0,0.0,-1.0,0.0,-2.5267987,-1.5707964,-2.6399684,1392.0,-386.0,1270.0,-29.0,103.0,179.0,-1.0,-1.0,-2.0,-3.0,-12.0,-5.0,-3.0,-2.0,2.2188652,-1.5707964,2.5459983,1049.0,533.0,1585.0,-130.0,42.0,-242.0
2.0,0.0,-4.0,-8.0,0.0,2.0,-2.0,-1.0,-2.5182223,-1.5707964,-2.63679,1387.0,-388.0,1284.0,4.0,149.0,237.0,-1.0,-1.0,-2.0,-3.0,-12.0,-5.0,-3.0,-2.0,2.2188652,-1.5707964,2.5459983,1049.0,533.0,1585.0,-130.0,42.0,-242.0
0.0,2.0,-18.0,-29.0,0.0,0.0,-2.0,2.0,-2.5182223,-1.5707964,-2.63679,1387.0,-388.0,1284.0,4.0,149.0,237.0,2.0,2.0,5.0,10.0,-2.0,11.0,6.0,1.0,2.214645,-1.5707964,2.5422978,1030.0,528.0,1592.0,-199.0,21.0,-297.0
7.0,8.0,-2.0,-7.0,8.0,1.0,-3.0,4.0,-2.50583,-1.5707964,-2.632163,1371.0,-406.0,1313.0,13.0,185.0,326.0,0.0,-1.0,1.0,9.0,1.0,0.0,-1.0,1.0,2.214645,-1.5707964,2.5422978,1030.0,528.0,1592.0,-199.0,21.0,-297.0
-10.0,-12.0,3.0,-8.0,-20.0,-5.0,4.0,-3.0,-2.50583,-1.5707964,-2.632163,1371.0,-406.0,1313.0,13.0,185.0,326.0,0.0,2.0,3.0,0.0,-1.0,-1.0,0.0,0.0,2.2116764,-1.5707964,2.53791,1021.0,510.0,1591.0,-290.0,-16.0,-361.0
3.0,5.0,33.0,66.0,8.0,-3.0,-3.0,2.0,-2.4907696,-1.5707964,-2.6261308,1387.0,-389.0,1302.0,45.0,228.0,448.0,-4.0,-2.0,2.0,11.0,-4.0,15.0,7.0,-1.0,2.2116764,-1.5707964,2.53791,1021.0,510.0,1591.0,-290.0,-16.0,-361.0
-2.0,-1.0,-15.0,-12.0,10.0,6.0,0.0,0.0,-2.4907696,-1.5707964,-2.6261308,1387.0,-389.0,1302.0,45.0,228.0,448.0,1.0,-1.0,-2.0,5.0,0.0,-3.0,-3.0,-1.0,2.210324,-1.5707964,2.5324457,1035.0,497.0,1588.0,-397.0,-79.0,-459.0
-4.0,4.0,-11.0,-13.0,1.0,3.0,0.0,-4.0,-2.472628,-1.5707964,-2.618639,1388.0,-382.0,1347.0,93.0,296.0,549.0,1.0,-1.0,-2.0,5.0,0.0,-3.0,-3.0,-1.0,2.210324,-1.5707964,2.5324457,1035.0,497.0,1588.0,-397.0,-79.0,-459.0
-4.0,4.0,-11.0,-13.0,1.0,3.0,0.0,-4.0,-2.472628,-1.5707964,-2.618639,1388.0,-382.0,1347.0,93.0,296.0,549.0,-1.0,0.0,-3.0,-10.0,-6.0,-6.0,-3.0,-1.0,2.2105954,-1.5707964,2.5253346,1091.0,475.0,1598.0,-519.0,-151.0,-621.0
-6.0,-11.0,-12.0,-23.0,-10.0,1.0,0.0,0.0,-2.4517221,-1.5707964,-2.609607,1381.0,-373.0,1347.0,169.0,368.0,662.0,0.0,-6.0,-7.0,-20.0,-10.0,-6.0,-6.0,-3.0,2.2105954,-1.5707964,2.5253346,1091.0,475.0,1598.0,-519.0,-151.0,-621.0
-9.0,-4.0,2.0,-7.0,-22.0,-16.0,-9.0,-15.0,-2.4517221,-1.5707964,-2.609607,1381.0,-373.0,1347.0,169.0,368.0,662.0,-1.0,1.0,1.0,7.0,7.0,1.0,1.0,-1.0,2.2096393,-1.5707964,2.5157812,1142.0,432.0,1582.0,-561.0,-196.0,-848.0
-9.0,-4.0,2.0,-7.0,-22.0,-16.0,-9.0,-15.0,-2.4225886,-1.5707964,-2.5967302,1383.0,-372.0,1344.0,190.0,433.0,959.0,-1.0,1.0,1.0,7.0,7.0,1.0,1.0,-1.0,2.2096393,-1.5707964,2.5157812,1142.0,432.0,1582.0,-561.0,-196.0,-848.0
2.0,-3.0,0.0,-7.0,-5.0,5.0,6.0,3.0,-2.38473,-1.5707964,-2.580252,1374.0,-395.0,1335.0,102.0,488.0,1235.0,-1.0,-4.0,-5.0,-10.0,3.0,-16.0,-9.0,-4.0,2.2096393,-1.5707964,2.5157812,1142.0,432.0,1582.0,-561.0,-196.0,-848.0
-7.0,-2.0,13.0,9.0,16.0,13.0,5.0,-1.0,-2.38473,-1.5707964,-2.580252,1374.0,-395.0,1335.0,102.0,488.0,1235.0,2.0,-1.0,0.0,-1.0,-1.0,7.0,5.0,4.0,2.2050116,-1.5707964,2.5040603,1203.0,380.0,1572.0,-487.0,-188.0,-1058.0
5.0,4.0,-14.0,-22.0,-45.0,-8.0,5.0,3.0,-2.3397639,-1.5707964,-2.5607374,1340.0,-447.0,1337.0,-65.0,512.0,1472.0,-5.0,-9.0,-15.0,-20.0,-15.0,-10.0,-4.0,-3.0,2.2050116,-1.5707964,2.5040603,1203.0,380.0,1572.0,-487.0,-188.0,-1058.0
5.0,4.0,-14.0,-22.0,-45.0,-8.0,5.0,3.0,-2.3397639,-1.5707964,-2.5607374,1340.0,-447.0,1337.0,-65.0,512.0,1472.0,-5.0,-9.0,-15.0,-20.0,-15.0,-10.0,-4.0,-3.0,2.1912065,-1.5707964,2.48961,1243.0,385.0,1582.0,-256.0,-96.0,-1276.0
0.0,-5.0,-7.0,-5.0,0.0,2.0,9.0,1.0,-2.3397639,-1.5707964,-2.5607374,1340.0,-447.0,1337.0,-65.0,512.0,1472.0,-3.0,-1.0,-5.0,-10.0,-21.0,17.0,13.0,-2.0,2.1662078,-1.5707964,2.4726195,1137.0,366.0,1560.0,186.0,12.0,-1460.0
0.0,-5.0,-7.0,-5.0,0.0,2.0,9.0,1.0,-2.2915857,-1.5707964,-2.5397224,1156.0,-558.0,1402.0,-276.0,487.0,1545.0,-3.0,-1.0,-5.0,-10.0,-21.0,17.0,13.0,-2.0,2.1662078,-1.5707964,2.4726195,1137.0,366.0,1560.0,186.0,12.0,-1460.0
10.0,14.0,-14.0,-24.0,-50.0,-16.0,-7.0,-6.0,-2.2915857,-1.5707964,-2.5397224,1156.0,-558.0,1402.0,-276.0,487.0,1545.0,-1.0,-1.0,1.0,1.0,10.0,-10.0,-11.0,-3.0,2.1406436,-1.5707964,2.4559882,975.0,626.0,1574.0,462.0,-43.0,-1340.0
-5.0,-4.0,2.0,39.0,22.0,-12.0,-4.0,-5.0,-2.2479227,-1.5707964,-2.5208077,950.0,-804.0,1415.0,-491.0,428.0,1307.0,-1.0,-1.0,1.0,1.0,10.0,-10.0,-11.0,-3.0,2.1406436,-1.5707964,2.4559882,975.0,626.0,1574.0,462.0,-43.0,-1340.0
-4.0,-3.0,-5.0,-17.0,13.0,9.0,1.0,3.0,-2.2479227,-1.5707964,-2.5208077,950.0,-804.0,1415.0,-491.0,428.0,1307.0,-4.0,-1.0,-6.0,-3.0,6.0,-5.0,-1.0,-2.0,2.121058,-1.5707964,2.4407747,944.0,935.0,1537.0,502.0,-132.0,-1154.0
1.0,-1.0,-6.0,-40.0,6.0,6.0,-2.0,4.0,-2.2164657,-1.5707964,-2.5071042,913.0,-1032.0,1372.0,-587.0,326.0,881.0,-4.0,-1.0,-6.0,-3.0,6.0,-5.0,-1.0,-2.0,2.121058,-1.5707964,2.4407747,944.0,935.0,1537.0,502.0,-132.0,-1154.0
5.0,5.0,4.0,29.0,-6.0,-8.0,-6.0,0.0,-2.2164657,-1.5707964,-2.5071042,913.0,-1032.0,1372.0,-587.0,326.0,881.0,0.0,-1.0,0.0,-2.0,6.0,-6.0,-11.0,-5.0,2.1087012,-1.5707964,2.4285147,1016.0,1056.0,1467.0,295.0,-108.0,-911.0
-7.0,-7.0,9.0,18.0,21.0,10.0,-2.0,-4.0,-2.1981962,-1.5707964,-2.49927,994.0,-1167.0,1359.0,-521.0,230.0,431.0,0.0,-1.0,0.0,-2.0,6.0,-6.0,-11.0,-5.0,2.1087012,-1.5707964,2.4285147,1016.0,1056.0,1467.0,295.0,-108.0,-911.0
-6.0,-1.0,1.0,-8.0,-13.0,-8.0,-3.0,-5.0,-2.1981962,-1.5707964,-2.49927,994.0,-1167.0,1359.0,-521.0,230.0,431.0,0.0,3.0,5.0,0.0,3.0,-2.0,1.0,0.0,2.1002605,-1.5707964,2.4193645,1027.0,1094.0,1443.0,-80.0,-9.0,-654.0
3.0,3.0,-13.0,-8.0,-5.0,-5.0,-7.0,-3.0,-2.1894732,-1.5707964,-2.4960604,1094.0,-1214.0,1361.0,-322.0,149.0,108.0,0.0,3.0,5.0,0.0,3.0,-2.0,1.0,0.0,2.1002605,-1.5707964,2.4193645,1027.0,1094.0,1443.0,-80.0,-9.0,-654.0
-2.0,-6.0,1.0,-6.0,4.0,8.0,8.0,-4.0,-2.1894732,-1.5707964,-2.4960604,1094.0,-1214.0,1361.0,-322.0,149.0,108.0,2.0,2.0,3.0,9.0,6.0,7.0,3.0,4.0,2.09461,-1.5707964,2.4132254,982.0,1003.0,1458.0,-330.0,30.0,-428.0
5.0,4.0,6.0,35.0,2.0,2.0,4.0,5.0,-2.1872675,-1.5707964,-2.4955986,1150.0,-1148.0,1333.0,-50.0,81.0,-70.0,-3.0,-3.0,-5.0,-10.0,-13.0,-5.0,-4.0,-3.0,2.09461,-1.5707964,2.4132254,982.0,1003.0,1458.0,-330.0,30.0,-428.0
-1.0,-1.0,10.0,-7.0,-17.0,1.0,-3.0,2.0,-2.1872675,-1.5707964,-2.4955986,1150.0,-1148.0,1333.0,-50.0,81.0,-70.0,-3.0,-3.0,-5.0,-10.0,-13.0,-5.0,-4.0,-3.0,2.091967,-1.5707964,2.4095151,963.0,900.0,1478.0,-371.0,-2.0,-258.0
5.0,9.0,-2.0,-12.0,8.0,0.0,-4.0,3.0,-2.189303,-1.5707964,-2.4970264,1178.0,-1011.0,1335.0,195.0,34.0,-164.0,-3.0,-3.0,-5.0,-10.0,-13.0,-5.0,-4.0,-3.0,2.091967,-1.5707964,2.4095151,963.0,900.0,1478.0,-371.0,-2.0,-258.0
2.0,3.0,-15.0,-17.0,19.0,4.0,0.0,5.0,-2.189303,-1.5707964,-2.4970264,1178.0,-1011.0,1335.0,195.0,34.0,-164.0,-3.0,-2.0,-7.0,-13.0,-9.0,-2.0,-1.0,-4.0,2.0915263,-1.5707964,2.4075081,997.0,841.0,1492.0,-271.0,-26.0,-147.0
-6.0,-3.0,0.0,-5.0,-8.0,1.0,1.0,-4.0,-2.1933513,-1.5707964,-2.4995701,1171.0,-842.0,1362.0,267.0,7.0,-203.0,-3.0,-2.0,-7.0,-13.0,-9.0,-2.0,-1.0,-4.0,2.0915263,-1.5707964,2.4075081,997.0,841.0,1492.0,-271.0,-26.0,-147.0
0.0,-1.0,2.0,-4.0,-4.0,-1.0,-1.0,0.0,-2.1933513,-1.5707964,-2.4995701,1171.0,-842.0,1362.0,267.0,7.0,-203.0,-3.0,-6.0,0.0,-1.0,1.0,-9.0,-8.0,-1.0,2.091516,-1.5707964,2.4064357,997.0,818.0,1490.0,-145.0,-13.0,-78.0
-7.0,-7.0,2.0,16.0,23.0,2.0,-4.0,-4.0,-2.1980016,-1.5707964,-2.5025017,1137.0,-720.0,1420.0,191.0,-21.0,-209.0,-3.0,-6.0,0.0,-1.0,1.0,-9.0,-8.0,-1.0,2.091516,-1.5707964,2.4064357,997.0,818.0,1490.0,-145.0,-13.0,-78.0
-3.0,-1.0,4.0,-10.0,-15.0,2.0,8.0,0.0,-2.1980016,-1.5707964,-2.5025017,1137.0,-720.0,1420.0,191.0,-21.0,-209.0,-2.0,-3.0,-3.0,-3.0,-11.0,-9.0,-5.0,-5.0,2.090852,-1.5707964,2.405581,990.0,813.0,1531.0,-42.0,1.0,-55.0
-3.0,-1.0,4.0,-10.0,-15.0,2.0,8.0,0.0,-2.202558,-1.5707964,-2.5054314,1125.0,-664.0,1453.0,47.0,-53.0,-192.0,-1.0,2.0,2.0,-21.0,-8.0,-3.0,-1.0,-1.0,2.090852,-1.5707964,2.405581,990.0,813.0,1531.0,-42.0,1.0,-55.0
-6.0,-8.0,2.0,11.0,0.0,3.0,0.0,1.0,-2.202558,-1.5707964,-2.5054314,1125.0,-664.0,1453.0,47.0,-53.0,-192.0,1.0,1.0,1.0,-9.0,0.0,1.0,0.0,0.0,2.0906405,-1.5707964,2.4052384,980.0,781.0,1528.0,46.0,-5.0,-29.0
-6.0,-8.0,2.0,11.0,0.0,3.0,0.0,1.0,-2.206086,-1.5707964,-2.507883,1153.0,-654.0,1475.0,-86.0,-58.0,-153.0,1.0,1.0,1.0,-9.0,0.0,1.0,0.0,0.0,2.0906405,-1.5707964,2.4052384,980.0,781.0,1528.0,46.0,-5.0,-29.0
12.0,7.0,7.0,6.0,34.0,9.0,4.0,14.0,-2.206086,-1.5707964,-2.507883,1153.0,-654.0,1475.0,-86.0,-58.0,-153.0,2.0,3.0,4.0,8.0,-3.0,12.0,7.0,4.0,2.0906591,-1.5707964,2.405195,972.0,778.0,1545.0,67.0,-20.0,1.0
12.0,7.0,7.0,6.0,34.0,9.0,4.0,14.0,-2.208203,-1.5707964,-2.5097466,1192.0,-679.0,1487.0,-147.0,-28.0,-106.0,2.0,3.0,4.0,8.0,-3.0,12.0,7.0,4.0,2.0906591,-1.5707964,2.405195,972.0,778.0,1545.0,67.0,-20.0,1.0
-2.0,3.0,4.0,10.0,-8.0,0.0,-5.0,-5.0,-2.2091534,-1.5707964,-2.5112286,1198.0,-706.0,1486.0,-142.0,8.0,-85.0,2.0,-3.0,1.0,-8.0,3.0,-3.0,-1.0,0.0,2.0906591,-1.5707964,2.405195,972.0,778.0,1545.0,67.0,-20.0,1.0
2.0,2.0,-9.0,1.0,9.0,2.0,4.0,6.0,-2.2091534,-1.5707964,-2.5112286,1198.0,-706.0,1486.0,-142.0,8.0,-85.0,2.0,-3.0,1.0,-8.0,3.0,-3.0,-1.0,0.0,2.091386,-1.5707964,2.4054692,998.0,792.0,1545.0,53.0,-22.0,23.0
1.0,0.0,-7.0,-12.0,-3.0,-6.0,-3.0,-6.0,-2.209237,-1.5707964,-2.5122476,1168.0,-755.0,1462.0,-100.0,20.0,-76.0,-2.0,0.0,-5.0,-9.0,-6.0,0.0,0.0,1.0,2.091386,-1.5707964,2.4054692,998.0,792.0,1545.0,53.0,-22.0,23.0
-5.0,-4.0,2.0,3.0,3.0,4.0,-3.0,-3.0,-2.209237,-1.5707964,-2.5122476,1168.0,-755.0,1462.0,-100.0,20.0,-76.0,-2.0,0.0,-5.0,-9.0,-6.0,0.0,0.0,1.0,2.0922348,-1.5707964,2.4059515,1003.0,770.0,1548.0,22.0,-17.0,30.0
2.0,4.0,4.0,-11.0,-24.0,-13.0,-3.0,-2.0,-2.2094407,-1.5707964,-2.5130036,1155.0,-786.0,1432.0,-18.0,19.0,-65.0,2.0,5.0,11.0,4.0,9.0,3.0,4.0,1.0,2.0922348,-1.5707964,2.4059515,1003.0,770.0,1548.0,22.0,-17.0,30.0
-6.0,-2.0,-7.0,-1.0,-7.0,-7.0,-6.0,-8.0,-2.2094407,-1.5707964,-2.5130036,1155.0,-786.0,1432.0,-18.0,19.0,-65.0,2.0,5.0,11.0,4.0,9.0,3.0,4.0,1.0,2.0935447,-1.5707964,2.4065425,999.0,752.0,1545.0,-4.0,-30.0,41.0
-6.0,-2.0,-7.0,-1.0,-7.0,-7.0,-6.0,-8.0,-2.2089446,-1.5707964,-2.5132377,1147.0,-799.0,1417.0,29.0,39.0,-31.0,2.0,5.0,11.0,4.0,9.0,3.0,4.0,1.0,2.0935447,-1.5707964,2.4065425,999.0,752.0,1545.0,-4.0,-30.0,41.0
-4.0,-5.0,0.0,17.0,-6.0,-8.0,-6.0,-4.0,-2.207485,-1.5707964,-2.5130568,1131.0,-814.0,1377.0,31.0,63.0,-7.0,-4.0,-8.0,-2.0,21.0,10.0,-2.0,-3.0,-6.0,2.0935447,-1.5707964,2.4065425,999.0,752.0,1545.0,-4.0,-30.0,41.0
-1.0,-4.0,-12.0,-24.0,6.0,5.0,3.0,3.0,-2.207485,-1.5707964,-2.5130568,1131.0,-814.0,1377.0,31.0,63.0,-7.0,-4.0,-8.0,-2.0,21.0,10.0,-2.0,-3.0,-6.0,2.0971458,-1.5707964,2.4078379,1016.0,749.0,1547.0,-10.0,-46.0,29.0
1.0,4.0,20.0,17.0,-10.0,-6.0,-1.0,1.0,-2.205541,-1.5707964,-2.5127342,1098.0,-815.0,1374.0,22.0,65.0,-8.0,-2.0,1.0,1.0,4.0,-7.0,-2.0,-3.0,-2.0,2.0971458,-1.5707964,2.4078379,1016.0,749.0,1547.0,-10.0,-46.0,29.0
-3.0,-5.0,-5.0,-13.0,-13.0,0.0,-3.0,1.0,-2.205541,-1.5707964,-2.5127342,1098.0,-815.0,1374.0,22.0,65.0,-8.0,0.0,-5.0,-7.0,-9.0,7.0,1.0,0.0,0.0,2.0987377,-1.5707964,2.4085095,996.0,760.0,1550.0,52.0,-24.0,16.0
-3.0,-5.0,-5.0,-13.0,-13.0,0.0,-3.0,1.0,-2.203805,-1.5707964,-2.5126119,1077.0,-824.0,1378.0,5.0,54.0,-26.0,0.0,-5.0,-7.0,-9.0,7.0,1.0,0.0,0.0,2.0987377,-1.5707964,2.4085095,996.0,760.0,1550.0,52.0,-24.0,16.0
2.0,-1.0,-4.0,-32.0,-20.0,1.0,4.0,1.0,-2.203805,-1.5707964,-2.5126119,1077.0,-824.0,1378.0,5.0,54.0,-26.0,0.0,2.0,-6.0,-18.0,-13.0,-5.0,-2.0,1.0,2.099335,-1.5707964,2.4088707,989.0,775.0,1554.0,75.0,-24.0,32.0
2.0,-1.0,-4.0,-32.0,-20.0,1.0,4.0,1.0,-2.2023304,-1.5707964,-2.5127943,1078.0,-832.0,1391.0,-20.0,53.0,-52.0,0.0,2.0,-6.0,-18.0,-13.0,-5.0,-2.0,1.0,2.099335,-1.5707964,2.4088707,989.0,775.0,1554.0,75.0,-24.0,32.0
-5.0,-11.0,-18.0,-8.0,14.0,4.0,1.0,-3.0,-2.202049,-1.5707964,-2.5137067,1091.0,-816.0,1380.0,-23.0,41.0,-98.0,0.0,-1.0,6.0,14.0,11.0,5.0,2.0,0.0,2.099335,-1.5707964,2.4088707,989.0,775.0,1554.0,75.0,-24.0,32.0
-2.0,1.0,1.0,11.0,5.0,-5.0,-6.0,-3.0,-2.202049,-1.5707964,-2.5137067,1091.0,-816.0,1380.0,-23.0,41.0,-98.0,0.0,-1.0,6.0,14.0,11.0,5.0,2.0,0.0,2.0998077,-1.5707964,2.4095151,994.0,804.0,1555.0,80.0,-13.0,57.0
2.0,3.0,1.0,5.0,16.0,4.0,2.0,0.0,-2.2030733,-1.5707964,-2.5152726,1098.0,-820.0,1403.0,-11.0,20.0,-152.0,-2.0,-2.0,-5.0,-9.0,2.0,3.0,0.0,-1.0,2.0998077,-1.5707964,2.4095151,994.0,804.0,1555.0,80.0,-13.0,57.0
1.0,-2.0,-8.0,-8.0,-9.0,-2.0,0.0,1.0,-2.2030733,-1.5707964,-2.5152726,1098.0,-820.0,1403.0,-11.0,20.0,-152.0,-2.0,-2.0,-5.0,-9.0,2.0,3.0,0.0,-1.0,2.1003447,-1.5707964,2.410521,976.0,815.0,1539.0,78.0,0.0,99.0
0.0,6.0,1.0,31.0,24.0,2.0,-5.0,3.0,-2.2030733,-1.5707964,-2.5152726,1098.0,-820.0,1403.0,-11.0,20.0,-152.0,-2.0,-4.0,-6.0,-6.0,-4.0,-4.0,-3.0,-5.0,2.1012883,-1.5707964,2.4121215,959.0,808.0,1527.0,77.0,4.0,147.0
0.0,6.0,1.0,31.0,24.0,2.0,-5.0,3.0,-2.205402,-1.5707964,-2.5175056,1100.0,-794.0,1394.0,6.0,1.0,-193.0,-2.0,-4.0,-6.0,-6.0,-4.0,-4.0,-3.0,-5.0,2.1012883,-1.5707964,2.4121215,959.0,808.0,1527.0,77.0,4.0,147.0
-5.0,-5.0,-4.0,18.0,-8.0,3.0,0.0,-3.0,-2.205402,-1.5707964,-2.5175056,1100.0,-794.0,1394.0,6.0,1.0,-193.0,-1.0,1.0,0.0,-6.0,-5.0,-2.0,-4.0,-2.0,2.1026618,-1.5707964,2.414351,966.0,823.0,1529.0,79.0,12.0,200.0
-5.0,-5.0,-4.0,18.0,-8.0,3.0,0.0,-3.0,-2.209097,-1.5707964,-2.5202646,1137.0,-793.0,1407.0,25.0,-19.0,-228.0,-1.0,1.0,0.0,-6.0,-5.0,-2.0,-4.0,-2.0,2.1026618,-1.5707964,2.414351,966.0,823.0,1529.0,79.0,12.0,200.0
-2.0,-6.0,-17.0,-15.0,-2.0,-1.0,1.0,-4.0,-2.209097,-1.5707964,-2.5202646,1137.0,-793.0,1407.0,25.0,-19.0,-228.0,0.0,2.0,-4.0,-8.0,-10.0,4.0,1.0,1.0,2.104391,-1.5707964,2.4172206,973.0,824.0,1527.0,90.0,25.0,255.0
-2.0,-6.0,-17.0,-15.0,-2.0,-1.0,1.0,-4.0,-2.2136574,-1.5707964,-2.5235248,1171.0,-770.0,1410.0,1.0,-17.0,-256.0,0.0,2.0,-4.0,-8.0,-10.0,4.0,1.0,1.0,2.104391,-1.5707964,2.4172206,973.0,824.0,1527.0,90.0,25.0,255.0
-5.0,-2.0,4.0,3.0,-11.0,-8.0,-1.0,-4.0,-2.2136574,-1.5707964,-2.5235248,1171.0,-770.0,1410.0,1.0,-17.0,-256.0,-2.0,-1.0,-4.0,-7.0,-14.0,-5.0,-4.0,-3.0,2.1071,-1.5707964,2.420868,994.0,812.0,1508.0,93.0,32.0,310.0
-5.0,-2.0,4.0,3.0,-11.0,-8.0,-1.0,-4.0,-2.2181952,-1.5707964,-2.5272906,1162.0,-779.0,1426.0,-26.0,-8.0,-304.0,-2.0,-1.0,-4.0,-7.0,-14.0,-5.0,-4.0,-3.0,2.1071,-1.5707964,2.420868,994.0,812.0,1508.0,93.0,32.0,310.0
6.0,3.0,14.0,18.0,3.0,1.0,3.0,2.0,-2.2181952,-1.5707964,-2.5272906,1162.0,-779.0,1426.0,-26.0,-8.0,-304.0,-5.0,-5.0,-9.0,-10.0,-3.0,-2.0,-1.0,-3.0,2.110504,-1.5707964,2.4252906,1005.0,797.0,1495.0,112.0,39.0,365.0
6.0,3.0,14.0,18.0,3.0,1.0,3.0,2.0,-2.2236786,-1.5707964,-2.5318685,1163.0,-789.0,1422.0,-33.0,-2.0,-373.0,-5.0,-5.0,-9.0,-10.0,-3.0,-2.0,-1.0,-3.0,2.110504,-1.5707964,2.4252906,1005.0,797.0,1495.0,112.0,39.0,365.0
-2.0,-1.0,-11.0,-25.0,12.0,5.0,-1.0,-3.0,-2.2236786,-1.5707964,-2.5318685,1163.0,-789.0,1422.0,-33.0,-2.0,-373.0,0.0,1.0,-7.0,-22.0,0.0,3.0,1.0,3.0,2.1144514,-1.5707964,2.4304237,1012.0,799.0,1511.0,107.0,48.0,427.0
-2.0,-1.0,-11.0,-25.0,12.0,5.0,-1.0,-3.0,-2.2300096,-1.5707964,-2.537129,1175.0,-783.0,1443.0,-45.0,1.0,-427.0,2.0,5.0,6.0,-5.0,-3.0,3.0,2.0,2.0,2.1144514,-1.5707964,2.4304237,1012.0,799.0,1511.0,107.0,48.0,427.0
