MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-2.0,-5.0,-2.0,12.0,0.0,-3.0,-3.0,-4.0,-1.9582201,-1.5707964,-2.4656336,582.0,-1164.0,1552.0,349.0,-38.0,-285.0,2.0,5.0,11.0,9.0,6.0,3.0,1.0,3.0,1.8645442,-1.5707964,2.5112977,508.0,858.0,1747.0,96.0,201.0,458.0
-3.0,-5.0,-5.0,-7.0,-6.0,3.0,3.0,2.0,-1.9582201,-1.5707964,-2.4656336,582.0,-1164.0,1552.0,349.0,-38.0,-285.0,-5.0,-8.0,-8.0,-9.0,-12.0,-4.0,-2.0,-3.0,1.8647609,-1.5707964,2.5173483,499.0,865.0,1745.0,101.0,213.0,501.0
-3.0,-5.0,-5.0,-7.0,-6.0,3.0,3.0,2.0,-1.9574004,-1.5707964,-2.468693,609.0,-1152.0,1554.0,368.0,-58.0,-321.0,-5.0,-8.0,-8.0,-9.0,-12.0,-4.0,-2.0,-3.0,1.8647609,-1.5707964,2.5173483,499.0,865.0,1745.0,101.0,213.0,501.0
2.0,1.0,-2.0,-2.0,-1.0,4.0,6.0,2.0,-1.9574004,-1.5707964,-2.468693,609.0,-1152.0,1554.0,368.0,-58.0,-321.0,-2.0,-3.0,9.0,38.0,13.0,-1.0,2.0,-1.0,1.8649306,-1.5707964,2.5236745,517.0,856.0,1744.0,89.0,222.0,522.0
2.0,2.0,14.0,21.0,17.0,4.0,0.0,1.0,-1.9566283,-1.5707964,-2.471933,651.0,-1118.0,1558.0,413.0,-57.0,-329.0,-2.0,-5.0,1.0,-14.0,-6.0,-1.0,1.0,0.0,1.8649306,-1.5707964,2.5236745,517.0,856.0,1744.0,89.0,222.0,522.0
4.0,4.0,3.0,-7.0,6.0,-3.0,-5.0,-2.0,-1.9566283,-1.5707964,-2.471933,651.0,-1118.0,1558.0,413.0,-57.0,-329.0,-5.0,-10.0,-9.0,6.0,7.0,3.0,-2.0,-3.0,1.8648131,-1.5707964,2.5301323,517.0,820.0,1750.0,78.0,230.0,528.0
-6.0,0.0,-1.0,-9.0,4.0,2.0,-6.0,-3.0,-1.9551445,-1.5707964,-2.475925,717.0,-1028.0,1539.0,497.0,1.0,-353.0,6.0,13.0,16.0,22.0,6.0,2.0,2.0,2.0,1.8648131,-1.5707964,2.5301323,517.0,820.0,1750.0,78.0,230.0,528.0
5.0,-1.0,-5.0,-34.0,-12.0,-2.0,2.0,1.0,-1.9551445,-1.5707964,-2.475925,717.0,-1028.0,1539.0,497.0,1.0,-353.0,-2.0,-4.0,0.0,-35.0,-13.0,-3.0,1.0,1.0,1.8644477,-1.5707964,2.5365405,518.0,812.0,1757.0,43.0,219.0,522.0
5.0,-1.0,-5.0,-34.0,-12.0,-2.0,2.0,1.0,-1.9535359,-1.5707964,-2.4801636,745.0,-922.0,1535.0,458.0,54.0,-349.0,-1.0,-4.0,-13.0,-23.0,-17.0,-8.0,-4.0,-3.0,1.8644477,-1.5707964,2.5365405,518.0,812.0,1757.0,43.0,219.0,522.0
-8.0,-5.0,-6.0,-6.0,-12.0,-7.0,-6.0,-6.0,-1.9535359,-1.5707964,-2.4801636,745.0,-922.0,1535.0,458.0,54.0,-349.0,-1.0,-4.0,-13.0,-23.0,-17.0,-8.0,-4.0,-3.0,1.8641318,-1.5707964,2.5426905,517.0,809.0,1766.0,31.0,198.0,507.0
-8.0,-4.0,-1.0,14.0,-37.0,-22.0,-20.0,-9.0,-1.9521338,-1.5707964,-2.4841764,760.0,-841.0,1534.0,357.0,81.0,-303.0,-3.0,-4.0,-4.0,-9.0,-3.0,0.0,-2.0,-3.0,1.8641318,-1.5707964,2.5426905,517.0,809.0,1766.0,31.0,198.0,507.0
-1.0,1.0,-5.0,9.0,15.0,5.0,2.0,-4.0,-1.9521338,-1.5707964,-2.4841764,760.0,-841.0,1534.0,357.0,81.0,-303.0,-1.0,-1.0,5.0,17.0,10.0,3.0,-3.0,-2.0,1.863791,-1.5707964,2.5485575,525.0,781.0,1766.0,11.0,179.0,479.0
2.0,1.0,-1.0,-3.0,-1.0,-5.0,1.0,3.0,-1.9512923,-1.5707964,-2.4873884,801.0,-787.0,1558.0,197.0,99.0,-212.0,-1.0,-1.0,5.0,17.0,10.0,3.0,-3.0,-2.0,1.863791,-1.5707964,2.5485575,525.0,781.0,1766.0,11.0,179.0,479.0
0.0,3.0,12.0,23.0,10.0,3.0,3.0,-3.0,-1.9512923,-1.5707964,-2.4873884,801.0,-787.0,1558.0,197.0,99.0,-212.0,4.0,8.0,8.0,-10.0,-12.0,-1.0,-2.0,-1.0,1.8636005,-1.5707964,2.5538712,525.0,765.0,1772.0,19.0,153.0,441.0
0.0,3.0,12.0,23.0,10.0,3.0,3.0,-3.0,-1.9505796,-1.5707964,-2.490266,768.0,-841.0,1562.0,112.0,122.0,-186.0,4.0,8.0,8.0,-10.0,-12.0,-1.0,-2.0,-1.0,1.8636005,-1.5707964,2.5538712,525.0,765.0,1772.0,19.0,153.0,441.0
1.0,-1.0,-2.0,-12.0,-24.0,-13.0,-7.0,0.0,-1.9505796,-1.5707964,-2.490266,768.0,-841.0,1562.0,112.0,122.0,-186.0,1.0,-2.0,-1.0,17.0,6.0,1.0,1.0,1.0,1.8636853,-1.5707964,2.558768,496.0,764.0,1768.0,36.0,112.0,413.0
1.0,-1.0,-2.0,-12.0,-24.0,-13.0,-7.0,0.0,-1.9495095,-1.5707964,-2.492378,752.0,-854.0,1612.0,98.0,114.0,-128.0,1.0,-2.0,-1.0,17.0,6.0,1.0,1.0,1.0,1.8636853,-1.5707964,2.558768,496.0,764.0,1768.0,36.0,112.0,413.0
-4.0,0.0,-4.0,-16.0,-10.0,-10.0,-8.0,-4.0,-1.9495095,-1.5707964,-2.492378,752.0,-854.0,1612.0,98.0,114.0,-128.0,-3.0,-7.0,-15.0,-31.0,-12.0,-3.0,-3.0,-3.0,1.8643166,-1.5707964,2.5632966,514.0,788.0,1760.0,18.0,72.0,392.0
0.0,3.0,5.0,25.0,2.0,-2.0,2.0,1.0,-1.9480963,-1.5707964,-2.4938483,757.0,-899.0,1607.0,199.0,85.0,-90.0,-4.0,-5.0,-2.0,-32.0,-15.0,-1.0,-3.0,-5.0,1.8643166,-1.5707964,2.5632966,514.0,788.0,1760.0,18.0,72.0,392.0
0.0,0.0,-7.0,-13.0,16.0,-2.0,3.0,0.0,-1.9480963,-1.5707964,-2.4938483,757.0,-899.0,1607.0,199.0,85.0,-90.0,-3.0,-3.0,-5.0,-16.0,-7.0,-6.0,-1.0,2.0,1.8647467,-1.5707964,2.5673685,534.0,778.0,1780.0,-18.0,58.0,351.0
0.0,0.0,-7.0,-13.0,16.0,-2.0,3.0,0.0,-1.9461088,-1.5707964,-2.4949827,752.0,-863.0,1584.0,285.0,84.0,-58.0,-3.0,-3.0,-5.0,-16.0,-7.0,-6.0,-1.0,2.0,1.8647467,-1.5707964,2.5673685,534.0,778.0,1780.0,-18.0,58.0,351.0
4.0,7.0,7.0,20.0,14.0,4.0,0.0,2.0,-1.9461088,-1.5707964,-2.4949827,752.0,-863.0,1584.0,285.0,84.0,-58.0,0.0,2.0,8.0,12.0,3.0,1.0,-1.0,-1.0,1.8647885,-1.5707964,2.571057,518.0,763.0,1763.0,-44.0,56.0,319.0
-2.0,-7.0,-9.0,-2.0,0.0,1.0,1.0,0.0,-1.943946,-1.5707964,-2.495908,745.0,-844.0,1567.0,280.0,95.0,-32.0,-3.0,-4.0,-9.0,-19.0,-9.0,2.0,-4.0,-3.0,1.8647885,-1.5707964,2.571057,518.0,763.0,1763.0,-44.0,56.0,319.0
0.0,0.0,-5.0,-26.0,-1.0,2.0,-7.0,-2.0,-1.943946,-1.5707964,-2.495908,745.0,-844.0,1567.0,280.0,95.0,-32.0,1.0,4.0,8.0,6.0,1.0,0.0,1.0,1.0,1.8648212,-1.5707964,2.5744917,514.0,763.0,1776.0,-30.0,52.0,295.0
-1.0,0.0,10.0,10.0,-5.0,-3.0,4.0,0.0,-1.942049,-1.5707964,-2.4967322,724.0,-837.0,1570.0,240.0,86.0,-33.0,2.0,6.0,1.0,9.0,9.0,2.0,2.0,1.0,1.8648212,-1.5707964,2.5744917,514.0,763.0,1776.0,-30.0,52.0,295.0
-2.0,-4.0,-4.0,-9.0,3.0,5.0,-2.0,-2.0,-1.942049,-1.5707964,-2.4967322,724.0,-837.0,1570.0,240.0,86.0,-33.0,0.0,-2.0,-4.0,5.0,-1.0,-4.0,-4.0,-3.0,1.8648633,-1.5707964,2.5776289,520.0,759.0,1762.0,-44.0,48.0,271.0
-2.0,-4.0,-4.0,-9.0,3.0,5.0,-2.0,-2.0,-1.9406445,-1.5707964,-2.4978063,715.0,-833.0,1584.0,165.0,83.0,-61.0,0.0,-2.0,-4.0,5.0,-1.0,-4.0,-4.0,-3.0,1.8648633,-1.5707964,2.5776289,520.0,759.0,1762.0,-44.0,48.0,271.0
2.0,-1.0,-4.0,-13.0,-22.0,-10.0,-4.0,1.0,-1.9406445,-1.5707964,-2.4978063,715.0,-833.0,1584.0,165.0,83.0,-61.0,-1.0,-3.0,-7.0,-6.0,3.0,3.0,3.0,1.0,1.8645757,-1.5707964,2.5805008,528.0,763.0,1782.0,-66.0,49.0,247.0
1.0,0.0,1.0,-6.0,6.0,3.0,-2.0,-2.0,-1.9399309,-1.5707964,-2.4989302,723.0,-858.0,1571.0,123.0,74.0,-69.0,0.0,1.0,8.0,19.0,10.0,0.0,0.0,0.0,1.8645757,-1.5707964,2.5805008,528.0,763.0,1782.0,-66.0,49.0,247.0
-3.0,-6.0,-17.0,8.0,9.0,1.0,-1.0,-2.0,-1.9399309,-1.5707964,-2.4989302,723.0,-858.0,1571.0,123.0,74.0,-69.0,-4.0,-6.0,-8.0,4.0,1.0,0.0,-2.0,-2.0,1.8640712,-1.5707964,2.5831459,515.0,753.0,1770.0,-80.0,51.0,221.0
-1.0,-1.0,-14.0,-22.0,-20.0,-9.0,-4.0,0.0,-1.9390885,-1.5707964,-2.5000405,698.0,-870.0,1579.0,124.0,62.0,-76.0,3.0,0.0,-3.0,-17.0,-15.0,-8.0,-3.0,0.0,1.8640712,-1.5707964,2.5831459,515.0,753.0,1770.0,-80.0,51.0,221.0
5.0,4.0,0.0,9.0,17.0,13.0,7.0,1.0,-1.9390885,-1.5707964,-2.5000405,698.0,-870.0,1579.0,124.0,62.0,-76.0,-3.0,-5.0,-12.0,-3.0,1.0,3.0,-1.0,-1.0,1.8631412,-1.5707964,2.5854776,519.0,719.0,1770.0,-117.0,57.0,191.0
5.0,4.0,0.0,9.0,17.0,13.0,7.0,1.0,-1.9383748,-1.5707964,-2.5011075,694.0,-856.0,1597.0,148.0,46.0,-76.0,-3.0,-5.0,-12.0,-3.0,1.0,3.0,-1.0,-1.0,1.8631412,-1.5707964,2.5854776,519.0,719.0,1770.0,-117.0,57.0,191.0
2.0,1.0,6.0,25.0,1.0,2.0,5.0,2.0,-1.9383748,-1.5707964,-2.5011075,694.0,-856.0,1597.0,148.0,46.0,-76.0,3.0,5.0,20.0,44.0,19.0,5.0,6.0,4.0,1.8619198,-1.5707964,2.587553,552.0,715.0,1776.0,-131.0,78.0,158.0
-1.0,-4.0,-11.0,-31.0,18.0,6.0,2.0,3.0,-1.9375583,-1.5707964,-2.502003,670.0,-855.0,1598.0,147.0,33.0,-68.0,-1.0,-1.0,9.0,29.0,15.0,8.0,2.0,3.0,1.8619198,-1.5707964,2.587553,552.0,715.0,1776.0,-131.0,78.0,158.0
0.0,0.0,-13.0,-8.0,-19.0,-5.0,-1.0,-2.0,-1.9375583,-1.5707964,-2.502003,670.0,-855.0,1598.0,147.0,33.0,-68.0,-1.0,-1.0,-5.0,-11.0,-4.0,-4.0,-2.0,-4.0,1.8605376,-1.5707964,2.5893075,550.0,697.0,1764.0,-121.0,89.0,128.0
0.0,3.0,2.0,-6.0,-3.0,2.0,3.0,0.0,-1.9367614,-1.5707964,-2.5026503,668.0,-842.0,1604.0,174.0,18.0,-54.0,-2.0,-1.0,-2.0,-4.0,0.0,-5.0,-1.0,0.0,1.8605376,-1.5707964,2.5893075,550.0,697.0,1764.0,-121.0,89.0,128.0
-4.0,-2.0,0.0,7.0,-3.0,-5.0,-3.0,-4.0,-1.93595,-1.5707964,-2.5033076,666.0,-819.0,1624.0,185.0,8.0,-48.0,-2.0,-1.0,1.0,-8.0,-4.0,2.0,0.0,-2.0,1.8605376,-1.5707964,2.5893075,550.0,697.0,1764.0,-121.0,89.0,128.0
-4.0,-2.0,0.0,7.0,-3.0,-5.0,-3.0,-4.0,-1.93595,-1.5707964,-2.5033076,666.0,-819.0,1624.0,185.0,8.0,-48.0,-2.0,-1.0,1.0,-8.0,-4.0,2.0,0.0,-2.0,1.8588713,-1.5707964,2.5906816,551.0,695.0,1779.0,-119.0,92.0,91.0
2.0,-3.0,-5.0,-7.0,1.0,3.0,-1.0,-2.0,-1.93595,-1.5707964,-2.5033076,666.0,-819.0,1624.0,185.0,8.0,-48.0,-2.0,-3.0,-5.0,-38.0,-14.0,-5.0,-4.0,1.0,1.857119,-1.5707964,2.591529,564.0,699.0,1770.0,-126.0,101.0,41.0
2.0,-3.0,-5.0,-7.0,1.0,3.0,-1.0,-2.0,-1.9346619,-1.5707964,-2.5036013,654.0,-806.0,1627.0,194.0,14.0,-17.0,-2.0,-3.0,-5.0,-38.0,-14.0,-5.0,-4.0,1.0,1.857119,-1.5707964,2.591529,564.0,699.0,1770.0,-126.0,101.0,41.0
0.0,4.0,4.0,10.0,11.0,1.0,1.0,1.0,-1.9346619,-1.5707964,-2.5036013,654.0,-806.0,1627.0,194.0,14.0,-17.0,1.0,-3.0,-6.0,8.0,-1.0,0.0,-1.0,0.0,1.8550858,-1.5707964,2.59208,551.0,675.0,1786.0,-118.0,105.0,11.0
0.0,4.0,4.0,10.0,11.0,1.0,1.0,1.0,-1.9330171,-1.5707964,-2.5032828,644.0,-798.0,1635.0,173.0,24.0,36.0,1.0,-3.0,-6.0,8.0,-1.0,0.0,-1.0,0.0,1.8550858,-1.5707964,2.59208,551.0,675.0,1786.0,-118.0,105.0,11.0
-1.0,1.0,5.0,13.0,9.0,5.0,-1.0,-3.0,-1.9330171,-1.5707964,-2.5032828,644.0,-798.0,1635.0,173.0,24.0,36.0,-1.0,-2.0,-5.0,-17.0,-15.0,-12.0,-7.0,-4.0,1.8530731,-1.5707964,2.592435,541.0,687.0,1765.0,-111.0,101.0,-1.0
11.0,14.0,-5.0,-31.0,-3.0,0.0,-1.0,3.0,-1.93114,-1.5707964,-2.5025048,634.0,-768.0,1654.0,163.0,19.0,84.0,-1.0,-2.0,-5.0,-17.0,-15.0,-12.0,-7.0,-4.0,1.8530731,-1.5707964,2.592435,541.0,687.0,1765.0,-111.0,101.0,-1.0
-13.0,-7.0,-2.0,11.0,-8.0,-5.0,-3.0,-4.0,-1.93114,-1.5707964,-2.5025048,634.0,-768.0,1654.0,163.0,19.0,84.0,-5.0,4.0,1.0,-5.0,-7.0,0.0,-1.0,-3.0,1.8514551,-1.5707964,2.5925477,550.0,708.0,1769.0,-106.0,90.0,-18.0
-13.0,-7.0,-2.0,11.0,-8.0,-5.0,-3.0,-4.0,-1.9293699,-1.5707964,-2.5012102,654.0,-787.0,1670.0,161.0,6.0,128.0,-5.0,4.0,1.0,-5.0,-7.0,0.0,-1.0,-3.0,1.8514551,-1.5707964,2.5925477,550.0,708.0,1769.0,-106.0,90.0,-18.0
-4.0,-3.0,6.0,1.0,-12.0,-6.0,-1.0,-4.0,-1.9272583,-1.5707964,-2.499357,668.0,-785.0,1685.0,192.0,4.0,179.0,3.0,1.0,6.0,20.0,6.0,0.0,-1.0,1.0,1.8514551,-1.5707964,2.5925477,550.0,708.0,1769.0,-106.0,90.0,-18.0
1.0,8.0,4.0,25.0,5.0,-8.0,-3.0,4.0,-1.9272583,-1.5707964,-2.499357,668.0,-785.0,1685.0,192.0,4.0,179.0,3.0,1.0,6.0,20.0,6.0,0.0,-1.0,1.0,1.8496169,-1.5707964,2.5923162,562.0,696.0,1772.0,-120.0,91.0,-55.0
-5.0,-2.0,10.0,32.0,2.0,-3.0,-3.0,-3.0,-1.9248638,-1.5707964,-2.496991,650.0,-780.0,1666.0,245.0,-9.0,215.0,-3.0,-4.0,-11.0,-15.0,-8.0,-2.0,-2.0,-2.0,1.8496169,-1.5707964,2.5923162,562.0,696.0,1772.0,-120.0,91.0,-55.0
-2.0,0.0,36.0,49.0,6.0,1.0,-2.0,-4.0,-1.9248638,-1.5707964,-2.496991,650.0,-780.0,1666.0,245.0,-9.0,215.0,-2.0,-5.0,-10.0,-28.0,-14.0,-4.0,-3.0,-4.0,1.845437,-1.5707964,2.590185,537.0,664.0,1752.0,-67.0,100.0,-162.0
-2.0,0.0,36.0,49.0,6.0,1.0,-2.0,-4.0,-1.9224559,-1.5707964,-2.4943776,658.0,-770.0,1664.0,288.0,-21.0,239.0,-2.0,-5.0,-10.0,-28.0,-14.0,-4.0,-3.0,-4.0,1.845437,-1.5707964,2.590185,537.0,664.0,1752.0,-67.0,100.0,-162.0
-3.0,-3.0,4.0,-13.0,5.0,7.0,3.0,1.0,-1.9224559,-1.5707964,-2.4943776,658.0,-770.0,1664.0,288.0,-21.0,239.0,-3.0,-5.0,-11.0,-3.0,0.0,-3.0,-2.0,-4.0,1.8431717,-1.5707964,2.5879965,526.0,668.0,1743.0,-20.0,105.0,-233.0
-3.0,-1.0,-4.0,5.0,5.0,-2.0,0.0,1.0,-1.9199328,-1.5707964,-2.4916348,668.0,-730.0,1658.0,365.0,-33.0,255.0,3.0,9.0,8.0,-10.0,6.0,-2.0,0.0,5.0,1.8431717,-1.5707964,2.5879965,526.0,668.0,1743.0,-20.0,105.0,-233.0
3.0,-3.0,-10.0,-30.0,-13.0,-3.0,1.0,1.0,-1.9173265,-1.5707964,-2.4884899,692.0,-691.0,1658.0,384.0,-31.0,296.0,-2.0,-1.0,-1.0,-13.0,-2.0,-8.0,-4.0,-3.0,1.8431717,-1.5707964,2.5879965,526.0,668.0,1743.0,-20.0,105.0,-233.0
3.0,-3.0,-10.0,-30.0,-13.0,-3.0,1.0,1.0,-1.9173265,-1.5707964,-2.4884899,692.0,-691.0,1658.0,384.0,-31.0,296.0,-2.0,-1.0,-1.0,-13.0,-2.0,-8.0,-4.0,-3.0,1.8409535,-1.5707964,2.5850768,504.0,673.0,1748.0,43.0,115.0,-304.0
7.0,11.0,9.0,2.0,-50.0,-18.0,-8.0,1.0,-1.9173265,-1.5707964,-2.4884899,692.0,-691.0,1658.0,384.0,-31.0,296.0,-3.0,-1.0,-5.0,11.0,1.0,-2.0,-3.0,-1.0,1.8385469,-1.5707964,2.581554,468.0,713.0,1750.0,75.0,125.0,-361.0
7.0,11.0,9.0,2.0,-50.0,-18.0,-8.0,1.0,-1.913521,-1.5707964,-2.4837852,677.0,-667.0,1641.0,349.0,9.0,443.0,-3.0,-1.0,-5.0,11.0,1.0,-2.0,-3.0,-1.0,1.8385469,-1.5707964,2.581554,468.0,713.0,1750.0,75.0,125.0,-361.0
-3.0,-9.0,-9.0,-8.0,21.0,9.0,3.0,-4.0,-1.913521,-1.5707964,-2.4837852,677.0,-667.0,1641.0,349.0,9.0,443.0,0.0,-2.0,-1.0,19.0,-1.0,0.0,-2.0,-1.0,1.8361622,-1.5707964,2.5775447,429.0,732.0,1739.0,62.0,105.0,-394.0
-3.0,-9.0,-9.0,-8.0,21.0,9.0,3.0,-4.0,-1.9081217,-1.5707964,-2.4769921,628.0,-676.0,1647.0,251.0,49.0,635.0,0.0,-2.0,-1.0,19.0,-1.0,0.0,-2.0,-1.0,1.8361622,-1.5707964,2.5775447,429.0,732.0,1739.0,62.0,105.0,-394.0
2.0,3.0,17.0,15.0,-11.0,1.0,-1.0,2.0,-1.9081217,-1.5707964,-2.4769921,628.0,-676.0,1647.0,251.0,49.0,635.0,-1.0,0.0,-5.0,-16.0,-2.0,1.0,-1.0,-2.0,1.8339437,-1.5707964,2.5732038,414.0,780.0,1752.0,50.0,90.0,-419.0
6.0,12.0,6.0,-2.0,-4.0,-1.0,2.0,7.0,-1.9026622,-1.5707964,-2.469294,576.0,-724.0,1662.0,126.0,54.0,698.0,-1.0,0.0,-5.0,-16.0,-2.0,1.0,-1.0,-2.0,1.8339437,-1.5707964,2.5732038,414.0,780.0,1752.0,50.0,90.0,-419.0
0.0,-3.0,-6.0,-19.0,12.0,3.0,2.0,-2.0,-1.9026622,-1.5707964,-2.469294,576.0,-724.0,1662.0,126.0,54.0,698.0,-7.0,-11.0,-8.0,-2.0,-8.0,1.0,2.0,-2.0,1.8316813,-1.5707964,2.5690084,403.0,770.0,1777.0,57.0,106.0,-413.0
-6.0,-9.0,-21.0,-38.0,-14.0,0.0,0.0,-5.0,-1.8977746,-1.5707964,-2.4618042,548.0,-803.0,1660.0,50.0,66.0,670.0,-2.0,-3.0,-1.0,-10.0,-9.0,-6.0,-5.0,-4.0,1.8316813,-1.5707964,2.5690084,403.0,770.0,1777.0,57.0,106.0,-413.0
-1.0,-1.0,1.0,-2.0,7.0,1.0,-2.0,-2.0,-1.8977746,-1.5707964,-2.4618042,548.0,-803.0,1660.0,50.0,66.0,670.0,3.0,4.0,5.0,4.0,7.0,-1.0,-1.0,2.0,1.8296224,-1.5707964,2.5651622,366.0,807.0,1756.0,59.0,105.0,-376.0
0.0,2.0,-16.0,-45.0,-2.0,4.0,0.0,0.0,-1.8931534,-1.5707964,-2.4547544,539.0,-872.0,1676.0,-5.0,98.0,632.0,-1.0,3.0,7.0,30.0,3.0,-8.0,-6.0,-2.0,1.8296224,-1.5707964,2.5651622,366.0,807.0,1756.0,59.0,105.0,-376.0
0.0,-1.0,-5.0,-6.0,-3.0,0.0,4.0,-1.0,-1.8931534,-1.5707964,-2.4547544,539.0,-872.0,1676.0,-5.0,98.0,632.0,-1.0,3.0,6.0,28.0,19.0,-5.0,-3.0,-5.0,1.8280089,-1.5707964,2.5617492,317.0,882.0,1795.0,84.0,100.0,-324.0
-9.0,-8.0,-2.0,26.0,16.0,-1.0,-3.0,-1.0,-1.8894224,-1.5707964,-2.4484828,516.0,-928.0,1685.0,-49.0,94.0,555.0,-1.0,3.0,6.0,28.0,19.0,-5.0,-3.0,-5.0,1.8280089,-1.5707964,2.5617492,317.0,882.0,1795.0,84.0,100.0,-324.0
4.0,0.0,-3.0,-10.0,0.0,0.0,-2.0,1.0,-1.8894224,-1.5707964,-2.4484828,516.0,-928.0,1685.0,-49.0,94.0,555.0,0.0,4.0,3.0,-8.0,1.0,8.0,4.0,2.0,1.8266953,-1.5707964,2.5592587,297.0,909.0,1782.0,54.0,85.0,-237.0
2.0,3.0,5.0,14.0,12.0,4.0,0.0,2.0,-1.8875247,-1.5707964,-2.4436898,510.0,-992.0,1685.0,-58.0,41.0,408.0,0.0,-5.0,-18.0,-47.0,-13.0,-3.0,1.0,-1.0,1.8266953,-1.5707964,2.5592587,297.0,909.0,1782.0,54.0,85.0,-237.0
-2.0,-7.0,-5.0,-3.0,-2.0,-2.0,0.0,0.0,-1.8875247,-1.5707964,-2.4436898,510.0,-992.0,1685.0,-58.0,41.0,408.0,2.0,-3.0,-3.0,-8.0,-3.0,3.0,1.0,-1.0,1.8256303,-1.5707964,2.557682,303.0,913.0,1777.0,-8.0,55.0,-145.0
3.0,0.0,0.0,7.0,8.0,-2.0,-2.0,0.0,-1.886653,-1.5707964,-2.4402866,553.0,-1002.0,1675.0,6.0,8.0,282.0,3.0,5.0,6.0,18.0,13.0,9.0,5.0,5.0,1.8256303,-1.5707964,2.557682,303.0,913.0,1777.0,-8.0,55.0,-145.0
-3.0,-5.0,2.0,-6.0,-10.0,-4.0,-3.0,-5.0,-1.886653,-1.5707964,-2.4402866,553.0,-1002.0,1675.0,6.0,8.0,282.0,-4.0,-3.0,-3.0,-14.0,-8.0,0.0,-1.0,-2.0,1.8244365,-1.5707964,2.556722,306.0,895.0,1779.0,-63.0,47.0,-83.0
2.0,-6.0,1.0,16.0,6.0,5.0,5.0,-1.0,-1.8855888,-1.5707964,-2.43768,553.0,-973.0,1672.0,88.0,4.0,214.0,-4.0,-3.0,-3.0,-14.0,-8.0,0.0,-1.0,-2.0,1.8244365,-1.5707964,2.556722,306.0,895.0,1779.0,-63.0,47.0,-83.0
2.0,1.0,2.0,25.0,10.0,0.0,2.0,1.0,-1.8855888,-1.5707964,-2.43768,553.0,-973.0,1672.0,88.0,4.0,214.0,-5.0,-9.0,-11.0,10.0,7.0,-3.0,-3.0,-4.0,1.822885,-1.5707964,2.5562742,296.0,868.0,1796.0,-83.0,49.0,-41.0
2.0,1.0,2.0,25.0,10.0,0.0,2.0,1.0,-1.8848423,-1.5707964,-2.4359288,519.0,-960.0,1675.0,113.0,-28.0,135.0,-5.0,-9.0,-11.0,10.0,7.0,-3.0,-3.0,-4.0,1.822885,-1.5707964,2.5562742,296.0,868.0,1796.0,-83.0,49.0,-41.0
-2.0,-3.0,-6.0,-24.0,8.0,8.0,-1.0,0.0,-1.8848423,-1.5707964,-2.4359288,519.0,-960.0,1675.0,113.0,-28.0,135.0,0.0,-1.0,-8.0,-39.0,-18.0,-4.0,-3.0,0.0,1.8218826,-1.5707964,2.5564322,272.0,828.0,1802.0,-38.0,30.0,18.0
-2.0,-3.0,-6.0,-24.0,8.0,8.0,-1.0,0.0,-1.8848583,-1.5707964,-2.4349399,511.0,-925.0,1659.0,108.0,-70.0,51.0,0.0,-1.0,-8.0,-39.0,-18.0,-4.0,-3.0,0.0,1.8218826,-1.5707964,2.5564322,272.0,828.0,1802.0,-38.0,30.0,18.0
-8.0,-2.0,-7.0,-15.0,-21.0,-13.0,-8.0,-6.0,-1.8856375,-1.5707964,-2.4347706,549.0,-901.0,1672.0,66.0,-67.0,-12.0,1.0,3.0,6.0,17.0,16.0,11.0,10.0,5.0,1.8218826,-1.5707964,2.5564322,272.0,828.0,1802.0,-38.0,30.0,18.0
-8.0,-2.0,-7.0,-15.0,-21.0,-13.0,-8.0,-6.0,-1.8856375,-1.5707964,-2.4347706,549.0,-901.0,1672.0,66.0,-67.0,-12.0,1.0,3.0,6.0,17.0,16.0,11.0,10.0,5.0,1.8219895,-1.5707964,2.5571795,285.0,843.0,1813.0,30.0,0.0,81.0
-3.0,-5.0,-4.0,-6.0,-6.0,-6.0,-2.0,-2.0,-1.8856375,-1.5707964,-2.4347706,549.0,-901.0,1672.0,66.0,-67.0,-12.0,0.0,-2.0,-7.0,-21.0,-13.0,-3.0,-3.0,0.0,1.822448,-1.5707964,2.5583062,313.0,857.0,1805.0,39.0,2.0,119.0
-3.0,-5.0,-4.0,-6.0,-6.0,-6.0,-2.0,-2.0,-1.8866445,-1.5707964,-2.4355996,551.0,-860.0,1684.0,8.0,-44.0,-83.0,0.0,-2.0,-7.0,-21.0,-13.0,-3.0,-3.0,0.0,1.822448,-1.5707964,2.5583062,313.0,857.0,1805.0,39.0,2.0,119.0
