MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
10.0,15.0,-5.0,-6.0,-3.0,-3.0,-2.0,-1.0,3.0354192,-1.5707964,-3.0515542,1882.0,232.0,427.0,-18.0,-191.0,850.0,-2.0,-3.0,-2.0,1.0,-1.0,-2.0,-1.0,0.0,2.6567793,1.5707964,2.8529844,-1831.0,836.0,468.0,1.0,5.0,2.0
10.0,15.0,-5.0,-6.0,-3.0,-3.0,-2.0,-1.0,3.0597074,-1.5707964,-3.0421143,1892.0,178.0,427.0,-64.0,-185.0,908.0,-2.0,-3.0,-2.0,1.0,-1.0,-2.0,-1.0,0.0,2.6567793,1.5707964,2.8529844,-1831.0,836.0,468.0,1.0,5.0,2.0
5.0,6.0,-4.0,-8.0,-4.0,-1.0,0.0,-1.0,3.0597074,-1.5707964,-3.0421143,1892.0,178.0,427.0,-64.0,-185.0,908.0,1.0,0.0,-3.0,-1.0,1.0,-2.0,0.0,-2.0,2.6567793,1.5707964,2.8529844,-1844.0,837.0,467.0,3.0,5.0,2.0
5.0,6.0,-4.0,-8.0,-4.0,-1.0,0.0,-1.0,3.0862615,-1.5707964,-3.0312378,1921.0,105.0,410.0,-70.0,-168.0,976.0,-2.0,-3.0,-1.0,2.0,-1.0,-3.0,-1.0,0.0,2.6567793,1.5707964,2.8529844,-1844.0,837.0,467.0,3.0,5.0,2.0
-5.0,-7.0,3.0,3.0,1.0,0.0,-2.0,-3.0,3.1140714,-1.5707964,-3.0189552,1940.0,63.0,389.0,-17.0,-143.0,1033.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,-2.0,2.6567793,1.5707964,2.8529844,-1844.0,837.0,467.0,3.0,5.0,2.0
-1.0,1.0,3.0,-1.0,1.0,-1.0,2.0,-1.0,3.1140714,-1.5707964,-3.0189552,1940.0,63.0,389.0,-17.0,-143.0,1033.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,-2.0,2.6567793,1.5707964,2.8529844,-1830.0,839.0,474.0,3.0,-1.0,-3.0
0.0,2.0,-8.0,-9.0,-8.0,-1.0,0.0,-1.0,-3.1404798,-1.5707964,-3.0055017,1952.0,33.0,381.0,17.0,-117.0,1091.0,-3.0,-3.0,-1.0,-1.0,-2.0,-3.0,-1.0,-2.0,2.6567793,1.5707964,2.8529844,-1830.0,839.0,474.0,3.0,-1.0,-3.0
3.0,7.0,5.0,-2.0,-1.0,-2.0,1.0,-1.0,-3.1404798,-1.5707964,-3.0055017,1952.0,33.0,381.0,17.0,-117.0,1091.0,-3.0,-3.0,-1.0,-1.0,-2.0,-3.0,-1.0,-2.0,2.6568217,1.5707964,2.8529606,-1833.0,837.0,466.0,4.0,-4.0,-2.0
-5.0,-5.0,6.0,11.0,1.0,0.0,3.0,-2.0,-3.11033,-1.5707964,-2.9904387,1948.0,-17.0,383.0,15.0,-97.0,1149.0,0.0,-2.0,-1.0,-2.0,-2.0,-4.0,1.0,-2.0,2.6568217,1.5707964,2.8529606,-1833.0,837.0,466.0,4.0,-4.0,-2.0
0.0,2.0,-4.0,-15.0,-6.0,-1.0,-2.0,0.0,-3.11033,-1.5707964,-2.9904387,1948.0,-17.0,383.0,15.0,-97.0,1149.0,0.0,-2.0,-1.0,-2.0,-2.0,-4.0,1.0,-2.0,2.656886,1.5707964,2.8531287,-1827.0,832.0,466.0,8.0,-2.0,-2.0
-1.0,0.0,2.0,2.0,2.0,-1.0,-3.0,-1.0,-3.0790672,-1.5707964,-2.9743867,1942.0,-73.0,363.0,-22.0,-93.0,1190.0,0.0,-4.0,-1.0,1.0,0.0,1.0,1.0,0.0,2.656886,1.5707964,2.8531287,-1827.0,832.0,466.0,8.0,-2.0,-2.0
-5.0,-6.0,-1.0,-3.0,0.0,1.0,-1.0,-2.0,-3.0790672,-1.5707964,-2.9743867,1942.0,-73.0,363.0,-22.0,-93.0,1190.0,-2.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,2.6568387,1.5707964,2.8529644,-1853.0,851.0,475.0,18.0,-1.0,-1.0
-5.0,-6.0,-1.0,-3.0,0.0,1.0,-1.0,-2.0,-3.047249,-1.5707964,-2.957544,1947.0,-147.0,362.0,-65.0,-96.0,1198.0,-2.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,2.6568387,1.5707964,2.8529644,-1853.0,851.0,475.0,18.0,-1.0,-1.0
4.0,8.0,-7.0,-19.0,0.0,3.0,-1.0,3.0,-3.047249,-1.5707964,-2.957544,1947.0,-147.0,362.0,-65.0,-96.0,1198.0,0.0,0.0,-2.0,1.0,-2.0,1.0,-1.0,-2.0,2.656971,1.5707964,2.853239,-1842.0,840.0,464.0,16.0,-9.0,-5.0
4.0,8.0,-7.0,-19.0,0.0,3.0,-1.0,3.0,-3.016073,-1.5707964,-2.9401689,1992.0,-214.0,376.0,-90.0,-81.0,1188.0,-3.0,-1.0,-2.0,-2.0,-1.0,-2.0,-1.0,0.0,2.656971,1.5707964,2.853239,-1842.0,840.0,464.0,16.0,-9.0,-5.0
-2.0,-7.0,-2.0,7.0,-1.0,-1.0,1.0,2.0,-3.016073,-1.5707964,-2.9401689,1992.0,-214.0,376.0,-90.0,-81.0,1188.0,-3.0,0.0,-3.0,-1.0,0.0,-2.0,-2.0,0.0,2.656971,1.5707964,2.853239,-1818.0,845.0,471.0,13.0,-12.0,-12.0
-2.0,-7.0,-2.0,7.0,-1.0,-1.0,1.0,2.0,-2.9847293,-1.5707964,-2.921672,2021.0,-262.0,374.0,-138.0,-38.0,1198.0,0.0,-2.0,2.0,-1.0,3.0,1.0,-2.0,-1.0,2.656971,1.5707964,2.853239,-1818.0,845.0,471.0,13.0,-12.0,-12.0
-2.0,-3.0,2.0,4.0,-1.0,1.0,-3.0,-2.0,-2.9847293,-1.5707964,-2.921672,2021.0,-262.0,374.0,-138.0,-38.0,1198.0,0.0,-2.0,2.0,-1.0,3.0,1.0,-2.0,-1.0,2.656971,1.5707964,2.853239,-1822.0,831.0,471.0,12.0,-4.0,-1.0
-3.0,-3.0,0.0,-3.0,-4.0,-5.0,3.0,-2.0,-2.953308,-1.5707964,-2.902094,2020.0,-336.0,345.0,-212.0,14.0,1188.0,-2.0,-4.0,-1.0,-2.0,-3.0,-2.0,-2.0,-2.0,2.656971,1.5707964,2.853239,-1822.0,831.0,471.0,12.0,-4.0,-1.0
-1.0,-3.0,-1.0,0.0,-2.0,2.0,3.0,0.0,-2.953308,-1.5707964,-2.902094,2020.0,-336.0,345.0,-212.0,14.0,1188.0,-2.0,-4.0,-1.0,-2.0,-3.0,-2.0,-2.0,-2.0,2.656971,1.5707964,2.853239,-1839.0,844.0,469.0,6.0,-5.0,1.0
-8.0,-13.0,12.0,7.0,1.0,2.0,-2.0,-2.0,-2.9227347,-1.5707964,-2.8818758,1998.0,-405.0,354.0,-271.0,69.0,1152.0,-1.0,1.0,-1.0,-2.0,2.0,0.0,-2.0,0.0,2.656971,1.5707964,2.853239,-1839.0,844.0,469.0,6.0,-5.0,1.0
0.0,-2.0,-2.0,-1.0,1.0,-4.0,-2.0,-1.0,-2.9227347,-1.5707964,-2.8818758,1998.0,-405.0,354.0,-271.0,69.0,1152.0,-1.0,1.0,-1.0,-2.0,2.0,0.0,-2.0,0.0,2.656971,1.5707964,2.853239,-1841.0,852.0,473.0,3.0,-7.0,-2.0
0.0,1.0,7.0,7.0,4.0,3.0,1.0,-1.0,-2.893621,-1.5707964,-2.8616133,1955.0,-476.0,354.0,-273.0,99.0,1092.0,1.0,-2.0,0.0,0.0,-1.0,-2.0,0.0,-1.0,2.656971,1.5707964,2.853239,-1841.0,852.0,473.0,3.0,-7.0,-2.0
-1.0,2.0,-3.0,-6.0,-3.0,0.0,1.0,1.0,-2.893621,-1.5707964,-2.8616133,1955.0,-476.0,354.0,-273.0,99.0,1092.0,1.0,-2.0,0.0,0.0,-1.0,-2.0,0.0,-1.0,2.656971,1.5707964,2.853239,-1832.0,842.0,473.0,-8.0,-13.0,-4.0
-1.0,-4.0,-1.0,1.0,-1.0,0.0,-5.0,1.0,-2.866436,-1.5707964,-2.841774,1892.0,-551.0,366.0,-206.0,87.0,1021.0,-1.0,-1.0,-1.0,-3.0,-2.0,-2.0,-1.0,0.0,2.656971,1.5707964,2.853239,-1832.0,842.0,473.0,-8.0,-13.0,-4.0
1.0,-5.0,-2.0,0.0,-1.0,2.0,-1.0,1.0,-2.866436,-1.5707964,-2.841774,1892.0,-551.0,366.0,-206.0,87.0,1021.0,-1.0,-1.0,-1.0,-3.0,-2.0,-2.0,-1.0,0.0,2.656971,1.5707964,2.853239,-1824.0,842.0,466.0,-11.0,-15.0,-6.0
-2.0,1.0,-5.0,2.0,-1.0,-3.0,-4.0,-4.0,-2.841561,-1.5707964,-2.8228154,1865.0,-640.0,375.0,-120.0,80.0,934.0,-1.0,-4.0,-1.0,2.0,-2.0,2.0,-1.0,0.0,2.656971,1.5707964,2.853239,-1824.0,842.0,466.0,-11.0,-15.0,-6.0
-9.0,-6.0,1.0,-2.0,3.0,2.0,-1.0,-2.0,-2.841561,-1.5707964,-2.8228154,1865.0,-640.0,375.0,-120.0,80.0,934.0,-1.0,-4.0,-1.0,2.0,-2.0,2.0,-1.0,0.0,2.6570137,1.5707964,2.853215,-1835.0,840.0,465.0,-7.0,-12.0,-3.0
2.0,3.0,-6.0,1.0,-7.0,-1.0,-2.0,0.0,-2.819652,-1.5707964,-2.805323,1833.0,-723.0,383.0,-20.0,88.0,804.0,-3.0,-2.0,1.0,-1.0,-2.0,-3.0,-1.0,-2.0,2.6570137,1.5707964,2.853215,-1835.0,840.0,465.0,-7.0,-12.0,-3.0
0.0,2.0,4.0,3.0,2.0,-1.0,0.0,-1.0,-2.819652,-1.5707964,-2.805323,1833.0,-723.0,383.0,-20.0,88.0,804.0,-3.0,-2.0,1.0,-1.0,-2.0,-3.0,-1.0,-2.0,2.6570137,1.5707964,2.853215,-1840.0,840.0,461.0,-10.0,-9.0,3.0
0.0,2.0,4.0,3.0,2.0,-1.0,0.0,-1.0,-2.8019855,-1.5707964,-2.790815,1814.0,-741.0,322.0,27.0,102.0,648.0,-3.0,-2.0,1.0,-1.0,-2.0,-3.0,-1.0,-2.0,2.6570137,1.5707964,2.853215,-1840.0,840.0,461.0,-10.0,-9.0,3.0
3.0,2.0,-2.0,-4.0,-2.0,0.0,1.0,-2.0,-2.7894928,-1.5707964,-2.7803025,1810.0,-729.0,308.0,36.0,109.0,454.0,-1.0,-1.0,1.0,-1.0,-2.0,-3.0,-2.0,-3.0,2.6570137,1.5707964,2.853215,-1840.0,840.0,461.0,-10.0,-9.0,3.0
1.0,1.0,-4.0,2.0,5.0,-1.0,2.0,1.0,-2.7815192,-1.5707964,-2.7736025,1793.0,-746.0,326.0,-31.0,81.0,243.0,0.0,0.0,-1.0,-2.0,1.0,1.0,-1.0,-1.0,2.6570137,1.5707964,2.853215,-1840.0,840.0,461.0,-10.0,-9.0,3.0
-2.0,5.0,0.0,-3.0,-11.0,-3.0,-5.0,-3.0,-2.7815192,-1.5707964,-2.7736025,1793.0,-746.0,326.0,-31.0,81.0,243.0,-2.0,0.0,-3.0,0.0,-1.0,-2.0,-3.0,-1.0,2.6570137,1.5707964,2.853215,-1823.0,843.0,481.0,3.0,-1.0,9.0
-1.0,2.0,1.0,-5.0,1.0,-2.0,-3.0,-1.0,-2.7781606,-1.5707964,-2.7709162,1800.0,-752.0,357.0,-91.0,31.0,52.0,-4.0,-3.0,-2.0,-1.0,-2.0,-3.0,-1.0,0.0,2.6570137,1.5707964,2.853215,-1823.0,843.0,481.0,3.0,-1.0,9.0
1.0,2.0,-3.0,1.0,-2.0,-2.0,0.0,0.0,-2.7792416,-1.5707964,-2.7720866,1857.0,-752.0,381.0,-136.0,5.0,-134.0,1.0,-3.0,-1.0,1.0,-1.0,-3.0,-2.0,-2.0,2.6570137,1.5707964,2.853215,-1823.0,843.0,481.0,3.0,-1.0,9.0
-3.0,-1.0,0.0,-3.0,5.0,-3.0,2.0,-2.0,-2.7792416,-1.5707964,-2.7720866,1857.0,-752.0,381.0,-136.0,5.0,-134.0,0.0,-2.0,0.0,0.0,-1.0,0.0,0.0,-1.0,2.6570137,1.5707964,2.853215,-1825.0,828.0,469.0,-10.0,9.0,9.0
-3.0,-1.0,0.0,-3.0,5.0,-3.0,2.0,-2.0,-2.7839997,-1.5707964,-2.776404,1910.0,-746.0,385.0,-155.0,2.0,-298.0,0.0,-2.0,0.0,0.0,-1.0,0.0,0.0,-1.0,2.6570137,1.5707964,2.853215,-1825.0,828.0,469.0,-10.0,9.0,9.0
-4.0,-1.0,-2.0,-5.0,-5.0,-1.0,-3.0,-3.0,-2.7839997,-1.5707964,-2.776404,1910.0,-746.0,385.0,-155.0,2.0,-298.0,-1.0,-3.0,0.0,-1.0,-3.0,0.0,-2.0,0.0,2.6570137,1.5707964,2.853215,-1848.0,839.0,474.0,6.0,9.0,9.0
-4.0,-1.0,-2.0,-5.0,-5.0,-1.0,-3.0,-3.0,-2.7916996,-1.5707964,-2.7830675,1953.0,-737.0,400.0,-132.0,11.0,-423.0,-1.0,-3.0,0.0,-1.0,-3.0,0.0,-2.0,0.0,2.6570137,1.5707964,2.853215,-1848.0,839.0,474.0,6.0,9.0,9.0
3.0,2.0,2.0,5.0,2.0,0.0,0.0,-1.0,-2.8019114,-1.5707964,-2.791621,1964.0,-699.0,411.0,-80.0,15.0,-525.0,-2.0,0.0,-1.0,-2.0,-2.0,-1.0,0.0,-2.0,2.6570137,1.5707964,2.853215,-1848.0,839.0,474.0,6.0,9.0,9.0
-1.0,-4.0,-2.0,-4.0,-8.0,-3.0,-3.0,-4.0,-2.8019114,-1.5707964,-2.791621,1964.0,-699.0,411.0,-80.0,15.0,-525.0,-2.0,0.0,-1.0,-2.0,-2.0,-1.0,0.0,-2.0,2.6570137,1.5707964,2.853215,-1831.0,850.0,486.0,2.0,3.0,-1.0
-4.0,-1.0,4.0,17.0,-3.0,-4.0,-1.0,-1.0,-2.8143919,-1.5707964,-2.8016937,1983.0,-682.0,427.0,-8.0,23.0,-613.0,-1.0,-1.0,-1.0,-2.0,0.0,-2.0,-1.0,0.0,2.6570137,1.5707964,2.853215,-1831.0,850.0,486.0,2.0,3.0,-1.0
-4.0,-9.0,2.0,5.0,9.0,1.0,0.0,-2.0,-2.8143919,-1.5707964,-2.8016937,1983.0,-682.0,427.0,-8.0,23.0,-613.0,3.0,-1.0,-2.0,0.0,-2.0,-4.0,-2.0,0.0,2.6570137,1.5707964,2.853215,-1846.0,838.0,485.0,-10.0,0.0,2.0
-2.0,-1.0,-3.0,-1.0,-3.0,0.0,-3.0,-1.0,-2.8296428,-1.5707964,-2.8134687,2019.0,-614.0,421.0,58.0,52.0,-706.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,2.6570137,1.5707964,2.853215,-1846.0,838.0,485.0,-10.0,0.0,2.0
-3.0,2.0,-1.0,-11.0,-5.0,1.0,-2.0,-3.0,-2.8474193,-1.5707964,-2.8267193,2020.0,-543.0,417.0,69.0,78.0,-785.0,-2.0,1.0,-1.0,0.0,-1.0,-4.0,0.0,-1.0,2.6570137,1.5707964,2.853215,-1846.0,838.0,485.0,-10.0,0.0,2.0
-1.0,-3.0,2.0,1.0,-3.0,-5.0,-2.0,1.0,-2.8474193,-1.5707964,-2.8267193,2020.0,-543.0,417.0,69.0,78.0,-785.0,-2.0,1.0,-1.0,0.0,-1.0,-4.0,0.0,-1.0,2.6570137,1.5707964,2.853215,-1821.0,831.0,476.0,3.0,5.0,3.0
3.0,4.0,0.0,0.0,-2.0,-1.0,-1.0,-1.0,-2.866275,-1.5707964,-2.8402762,1990.0,-514.0,423.0,41.0,89.0,-834.0,-2.0,-2.0,-1.0,-1.0,-2.0,-1.0,0.0,-2.0,2.6570137,1.5707964,2.853215,-1821.0,831.0,476.0,3.0,5.0,3.0
1.0,0.0,-4.0,-12.0,0.0,1.0,-1.0,0.0,-2.866275,-1.5707964,-2.8402762,1990.0,-514.0,423.0,41.0,89.0,-834.0,0.0,-1.0,-1.0,-1.0,0.0,-3.0,0.0,-2.0,2.6570137,1.5707964,2.853215,-1836.0,854.0,470.0,2.0,5.0,6.0
-5.0,-4.0,-7.0,-5.0,-3.0,-3.0,0.0,1.0,-2.8862154,-1.5707964,-2.8540468,1969.0,-492.0,426.0,51.0,105.0,-876.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-2.0,0.0,2.6570137,1.5707964,2.853215,-1836.0,854.0,470.0,2.0,5.0,6.0
-2.0,-2.0,-3.0,-14.0,-4.0,-2.0,-2.0,-1.0,-2.9081104,-1.5707964,-2.8684478,1957.0,-434.0,406.0,81.0,128.0,-926.0,-2.0,-3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,2.6570137,1.5707964,2.853215,-1836.0,854.0,470.0,2.0,5.0,6.0
15.0,21.0,8.0,10.0,0.0,-1.0,0.0,1.0,-2.9081104,-1.5707964,-2.8684478,1957.0,-434.0,406.0,81.0,128.0,-926.0,-2.0,-3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,2.656898,1.5707964,2.8529441,-1822.0,850.0,459.0,-8.0,1.0,0.0
15.0,21.0,8.0,10.0,0.0,-1.0,0.0,1.0,-2.9318345,-1.5707964,-2.8833218,1907.0,-363.0,418.0,101.0,130.0,-972.0,-2.0,-3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,2.656898,1.5707964,2.8529441,-1822.0,850.0,459.0,-8.0,1.0,0.0
-5.0,-8.0,-3.0,-7.0,-1.0,-1.0,-1.0,-2.0,-2.95694,-1.5707964,-2.8987048,1867.0,-322.0,411.0,96.0,102.0,-1000.0,-1.0,0.0,-1.0,-1.0,-3.0,-1.0,-3.0,1.0,2.656898,1.5707964,2.8529441,-1822.0,850.0,459.0,-8.0,1.0,0.0
2.0,0.0,-7.0,-14.0,-2.0,0.0,0.0,1.0,-2.95694,-1.5707964,-2.8987048,1867.0,-322.0,411.0,96.0,102.0,-1000.0,-1.0,0.0,-1.0,-1.0,-3.0,-1.0,-3.0,1.0,2.656898,1.5707964,2.8529441,-1818.0,846.0,468.0,-4.0,12.0,6.0
0.0,2.0,-8.0,-7.0,-3.0,-1.0,-3.0,2.0,-2.9828887,-1.5707964,-2.9141896,1866.0,-292.0,402.0,114.0,82.0,-1017.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,2.656898,1.5707964,2.8529441,-1818.0,846.0,468.0,-4.0,12.0,6.0
-4.0,-7.0,1.0,-2.0,-11.0,-2.0,0.0,0.0,-2.9828887,-1.5707964,-2.9141896,1866.0,-292.0,402.0,114.0,82.0,-1017.0,0.0,0.0,-1.0,-1.0,0.0,-2.0,-3.0,0.0,2.65685,1.5707964,2.8508153,-1840.0,884.0,440.0,-23.0,21.0,5.0
-4.0,-7.0,1.0,-2.0,-11.0,-2.0,0.0,0.0,-3.0098271,-1.5707964,-2.9295573,1866.0,-227.0,396.0,141.0,83.0,-1017.0,0.0,0.0,-1.0,-1.0,0.0,-2.0,-3.0,0.0,2.65685,1.5707964,2.8508153,-1840.0,884.0,440.0,-23.0,21.0,5.0
-4.0,-7.0,1.0,-2.0,-11.0,-2.0,0.0,0.0,-3.0098271,-1.5707964,-2.9295573,1866.0,-227.0,396.0,141.0,83.0,-1017.0,-3.0,-1.0,0.0,-2.0,-1.0,0.0,-1.0,1.0,2.6568854,1.5707964,2.849748,-1828.0,863.0,450.0,-68.0,24.0,3.0
0.0,-7.0,-5.0,-19.0,-4.0,2.0,-1.0,0.0,-3.0376651,-1.5707964,-2.9448094,1855.0,-138.0,406.0,153.0,82.0,-1010.0,-3.0,-1.0,0.0,-2.0,-1.0,0.0,-1.0,1.0,2.6568854,1.5707964,2.849748,-1828.0,863.0,450.0,-68.0,24.0,3.0
8.0,19.0,3.0,-6.0,-1.0,-7.0,-2.0,5.0,-3.0649033,-1.5707964,-2.9592717,1856.0,-66.0,421.0,119.0,78.0,-967.0,-1.0,-1.0,0.0,-1.0,0.0,-3.0,-2.0,1.0,2.6568854,1.5707964,2.849748,-1828.0,863.0,450.0,-68.0,24.0,3.0
-5.0,-8.0,4.0,11.0,-2.0,0.0,1.0,-2.0,-3.0649033,-1.5707964,-2.9592717,1856.0,-66.0,421.0,119.0,78.0,-967.0,-4.0,-1.0,-2.0,-1.0,-2.0,0.0,-2.0,-1.0,2.6571143,1.5707964,2.8481174,-1830.0,821.0,470.0,-65.0,31.0,13.0
-5.0,-8.0,4.0,11.0,-2.0,0.0,1.0,-2.0,-3.0913994,-1.5707964,-2.973012,1869.0,-12.0,432.0,73.0,72.0,-929.0,-4.0,-1.0,-2.0,-1.0,-2.0,0.0,-2.0,-1.0,2.6571143,1.5707964,2.8481174,-1830.0,821.0,470.0,-65.0,31.0,13.0
-7.0,-8.0,4.0,18.0,4.0,-2.0,-2.0,-3.0,-3.116459,-1.5707964,-2.985873,1889.0,43.0,433.0,24.0,62.0,-868.0,-1.0,-3.0,0.0,-1.0,-2.0,-2.0,-3.0,-3.0,2.6571143,1.5707964,2.8481174,-1830.0,821.0,470.0,-65.0,31.0,13.0
10.0,12.0,-18.0,-10.0,-1.0,1.0,1.0,0.0,-3.139427,-1.5707964,-2.9972613,1892.0,71.0,443.0,-23.0,77.0,-800.0,-1.0,1.0,1.0,-2.0,-1.0,-3.0,-2.0,-1.0,2.6571143,1.5707964,2.8481174,-1830.0,821.0,470.0,-65.0,31.0,13.0
-3.0,1.0,-6.0,-5.0,-2.0,-1.0,-1.0,1.0,-3.139427,-1.5707964,-2.9972613,1892.0,71.0,443.0,-23.0,77.0,-800.0,-1.0,1.0,1.0,-2.0,-1.0,-3.0,-2.0,-1.0,2.6568108,1.5707964,2.8472438,-1839.0,832.0,497.0,-10.0,5.0,17.0
-6.0,-7.0,-1.0,-6.0,-1.0,-2.0,-1.0,-2.0,3.123145,-1.5707964,-3.0071127,1889.0,78.0,457.0,-45.0,86.0,-733.0,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,-1.0,2.6568108,1.5707964,2.8472438,-1839.0,832.0,497.0,-10.0,5.0,17.0
-6.0,-1.0,-7.0,-20.0,-4.0,-3.0,1.0,-3.0,3.123145,-1.5707964,-3.0071127,1889.0,78.0,457.0,-45.0,86.0,-733.0,-2.0,-2.0,-5.0,0.0,-1.0,-2.0,-2.0,0.0,2.6568623,1.5707964,2.847346,-1843.0,826.0,490.0,9.0,-2.0,13.0
-5.0,-2.0,4.0,2.0,3.0,2.0,0.0,0.0,3.1048398,-1.5707964,-3.0153477,1895.0,116.0,477.0,-53.0,93.0,-644.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-2.0,-2.0,2.6568623,1.5707964,2.847346,-1843.0,826.0,490.0,9.0,-2.0,13.0
-4.0,-7.0,7.0,-5.0,-10.0,0.0,0.0,-1.0,3.0877218,-1.5707964,-3.0228782,1915.0,150.0,485.0,-69.0,100.0,-594.0,-1.0,-2.0,-2.0,3.0,0.0,-2.0,-2.0,-1.0,2.6568623,1.5707964,2.847346,-1843.0,826.0,490.0,9.0,-2.0,13.0
0.0,-2.0,-14.0,-18.0,-4.0,-2.0,-2.0,-3.0,3.0877218,-1.5707964,-3.0228782,1915.0,150.0,485.0,-69.0,100.0,-594.0,-1.0,-2.0,-2.0,3.0,0.0,-2.0,-2.0,-1.0,2.6569448,1.5707964,2.847631,-1830.0,835.0,458.0,28.0,-8.0,-3.0
2.0,4.0,-4.0,6.0,1.0,-2.0,-3.0,0.0,3.072422,-1.5707964,-3.0295546,1931.0,149.0,451.0,-74.0,105.0,-543.0,-2.0,-2.0,-1.0,-2.0,-1.0,3.0,-1.0,-1.0,2.6569448,1.5707964,2.847631,-1830.0,835.0,458.0,28.0,-8.0,-3.0
14.0,19.0,-10.0,-9.0,-8.0,-2.0,-1.0,2.0,3.072422,-1.5707964,-3.0295546,1931.0,149.0,451.0,-74.0,105.0,-543.0,0.0,1.0,-2.0,-2.0,-1.0,1.0,1.0,-2.0,2.6569433,1.5707964,2.8478067,-1820.0,839.0,469.0,24.0,-3.0,-6.0
-7.0,-5.0,15.0,30.0,1.0,-3.0,-1.0,-4.0,3.0585601,-1.5707964,-3.0351279,1951.0,189.0,482.0,-75.0,120.0,-472.0,-1.0,0.0,1.0,-1.0,-2.0,-2.0,-3.0,0.0,2.6569433,1.5707964,2.8478067,-1820.0,839.0,469.0,24.0,-3.0,-6.0
5.0,3.0,8.0,2.0,0.0,-1.0,1.0,1.0,3.0466187,-1.5707964,-3.0393178,1960.0,219.0,496.0,-97.0,154.0,-408.0,-1.0,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,2.6569433,1.5707964,2.8478067,-1820.0,839.0,469.0,24.0,-3.0,-6.0
1.0,1.0,4.0,9.0,3.0,2.0,-3.0,1.0,3.0466187,-1.5707964,-3.0393178,1960.0,219.0,496.0,-97.0,154.0,-408.0,-1.0,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,2.6573324,1.5707964,2.8478994,-1839.0,849.0,463.0,22.0,3.0,-9.0
4.0,1.0,-5.0,-3.0,-1.0,-3.0,-2.0,3.0,3.0360997,-1.5707964,-3.0426972,1945.0,235.0,492.0,-120.0,169.0,-349.0,-3.0,-1.0,-2.0,-2.0,-4.0,-2.0,-1.0,1.0,2.6573324,1.5707964,2.8478994,-1839.0,849.0,463.0,22.0,3.0,-9.0
-4.0,0.0,8.0,-1.0,0.0,1.0,-1.0,-2.0,3.0360997,-1.5707964,-3.0426972,1945.0,235.0,492.0,-120.0,169.0,-349.0,-2.0,0.0,0.0,0.0,-1.0,-2.0,0.0,-1.0,2.6572812,1.5707964,2.847797,-1837.0,855.0,469.0,12.0,0.0,-10.0
-4.0,-4.0,-3.0,-5.0,-2.0,-1.0,0.0,-3.0,3.0270975,-1.5707964,-3.0453017,1947.0,225.0,505.0,-118.0,161.0,-308.0,-2.0,0.0,0.0,0.0,-1.0,-2.0,0.0,-1.0,2.6572812,1.5707964,2.847797,-1837.0,855.0,469.0,12.0,0.0,-10.0
0.0,3.0,-8.0,-6.0,3.0,0.0,-1.0,-1.0,3.0194964,-1.5707964,-3.0474002,1966.0,224.0,519.0,-105.0,145.0,-269.0,-2.0,-1.0,-1.0,-1.0,3.0,0.0,-2.0,-1.0,2.6572812,1.5707964,2.847797,-1837.0,855.0,469.0,12.0,0.0,-10.0
-5.0,-7.0,-4.0,-2.0,3.0,1.0,-3.0,-2.0,3.0121899,-1.5707964,-3.0493042,1976.0,247.0,521.0,-103.0,150.0,-241.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-2.0,2.6572812,1.5707964,2.847797,-1837.0,855.0,469.0,12.0,0.0,-10.0
