MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-5.0,-3.0,0.0,0.0,0.0,1.0,-2.0,0.0,-2.7836506,1.5707964,2.9863443,-1943.0,-639.0,421.0,21.0,18.0,-5.0,0.0,1.0,-2.0,-5.0,2.0,9.0,7.0,-1.0,1.6350604,1.5707964,2.306172,-58.0,221.0,1981.0,-37.0,-24.0,33.0
-2.0,-3.0,0.0,-2.0,-1.0,1.0,-1.0,0.0,-2.783804,1.5707964,2.9868152,-1953.0,-632.0,422.0,33.0,12.0,0.0,4.0,5.0,2.0,9.0,7.0,3.0,2.0,3.0,1.6350604,1.5707964,2.306172,-58.0,221.0,1981.0,-37.0,-24.0,33.0
-3.0,0.0,0.0,1.0,0.0,-5.0,-3.0,-2.0,-2.783804,1.5707964,2.9868152,-1953.0,-632.0,422.0,33.0,12.0,0.0,4.0,5.0,2.0,9.0,7.0,3.0,2.0,3.0,1.6344774,1.5707964,2.3064408,-63.0,204.0,1983.0,-32.0,-10.0,23.0
0.0,1.0,-3.0,-1.0,-1.0,1.0,0.0,1.0,-2.783804,1.5707964,2.9868152,-1953.0,-632.0,422.0,33.0,12.0,0.0,-2.0,0.0,0.0,-3.0,-2.0,-4.0,-2.0,0.0,1.6343939,1.5707964,2.3065693,-91.0,188.0,1998.0,9.0,-3.0,17.0
0.0,1.0,-3.0,-1.0,-1.0,1.0,0.0,1.0,-2.7838638,1.5707964,2.9871786,-1929.0,-618.0,413.0,34.0,5.0,-3.0,-2.0,0.0,0.0,-3.0,-2.0,-4.0,-2.0,0.0,1.6343939,1.5707964,2.3065693,-91.0,188.0,1998.0,9.0,-3.0,17.0
-2.0,3.0,-2.0,1.0,-1.0,-2.0,-2.0,-2.0,-2.7838638,1.5707964,2.9871786,-1929.0,-618.0,413.0,34.0,5.0,-3.0,-4.0,-5.0,0.0,-6.0,-5.0,-3.0,-4.0,-3.0,1.6348494,1.5707964,2.306884,-80.0,215.0,1999.0,51.0,5.0,25.0
-2.0,3.0,-2.0,1.0,-1.0,-2.0,-2.0,-2.0,-2.783657,1.5707964,2.9871953,-1932.0,-625.0,427.0,19.0,7.0,-8.0,-4.0,-5.0,0.0,-6.0,-5.0,-3.0,-4.0,-3.0,1.6348494,1.5707964,2.306884,-80.0,215.0,1999.0,51.0,5.0,25.0
1.0,-3.0,3.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.783657,1.5707964,2.9871953,-1932.0,-625.0,427.0,19.0,7.0,-8.0,-4.0,-5.0,-1.0,4.0,1.0,-2.0,1.0,-1.0,1.6354727,1.5707964,2.3071997,-84.0,227.0,1991.0,60.0,3.0,28.0
1.0,-3.0,3.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.783657,1.5707964,2.9871953,-1928.0,-627.0,409.0,10.0,8.0,5.0,-4.0,-5.0,-1.0,4.0,1.0,-2.0,1.0,-1.0,1.6354727,1.5707964,2.3071997,-84.0,227.0,1991.0,60.0,3.0,28.0
-1.0,-3.0,2.0,0.0,-3.0,0.0,-2.0,1.0,-2.783657,1.5707964,2.9871953,-1928.0,-627.0,409.0,10.0,8.0,5.0,0.0,1.0,-3.0,-7.0,-7.0,2.0,-2.0,-1.0,1.6360246,1.5707964,2.3076408,-87.0,236.0,2012.0,60.0,0.0,39.0
-1.0,-3.0,2.0,0.0,-3.0,0.0,-2.0,1.0,-2.7837503,1.5707964,2.987303,-1939.0,-616.0,412.0,1.0,-2.0,11.0,0.0,1.0,-3.0,-7.0,-7.0,2.0,-2.0,-1.0,1.6360246,1.5707964,2.3076408,-87.0,236.0,2012.0,60.0,0.0,39.0
-3.0,-2.0,-3.0,-2.0,-1.0,1.0,0.0,-3.0,-2.7837503,1.5707964,2.987303,-1939.0,-616.0,412.0,1.0,-2.0,11.0,2.0,-1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.6365099,1.5707964,2.3081622,-81.0,247.0,2002.0,49.0,-4.0,48.0
-3.0,-2.0,-3.0,-2.0,-1.0,1.0,0.0,-3.0,-2.7837503,1.5707964,2.987303,-1938.0,-610.0,422.0,-13.0,-4.0,6.0,2.0,-1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.6365099,1.5707964,2.3081622,-81.0,247.0,2002.0,49.0,-4.0,48.0
-1.0,1.0,3.0,0.0,0.0,-4.0,2.0,-1.0,-2.7837503,1.5707964,2.987303,-1938.0,-610.0,422.0,-13.0,-4.0,6.0,-4.0,-1.0,-2.0,-3.0,-3.0,-1.0,-4.0,-3.0,1.6367326,1.5707964,2.3085756,-84.0,256.0,1988.0,31.0,-22.0,47.0
-1.0,1.0,3.0,0.0,0.0,-4.0,2.0,-1.0,-2.783596,1.5707964,2.9871285,-1927.0,-629.0,427.0,-11.0,1.0,1.0,-4.0,-1.0,-2.0,-3.0,-3.0,-1.0,-4.0,-3.0,1.6367326,1.5707964,2.3085756,-84.0,256.0,1988.0,31.0,-22.0,47.0
-2.0,1.0,-1.0,1.0,-3.0,-2.0,0.0,0.0,-2.783596,1.5707964,2.9871285,-1927.0,-629.0,427.0,-11.0,1.0,1.0,0.0,-4.0,0.0,7.0,3.0,2.0,2.0,2.0,1.636691,1.5707964,2.309098,-80.0,252.0,2011.0,16.0,-33.0,49.0
-2.0,1.0,-1.0,1.0,-3.0,-2.0,0.0,0.0,-2.783596,1.5707964,2.9871285,-1928.0,-642.0,419.0,6.0,6.0,12.0,-2.0,-2.0,-5.0,-10.0,-11.0,-3.0,-6.0,-3.0,1.636691,1.5707964,2.309098,-80.0,252.0,2011.0,16.0,-33.0,49.0
-1.0,-1.0,1.0,1.0,-1.0,0.0,-3.0,1.0,-2.783596,1.5707964,2.9871285,-1928.0,-642.0,419.0,6.0,6.0,12.0,-2.0,-2.0,-5.0,-10.0,-11.0,-3.0,-6.0,-3.0,1.6366352,1.5707964,2.3094966,-75.0,250.0,2011.0,13.0,-29.0,47.0
-1.0,-1.0,1.0,1.0,-1.0,0.0,-3.0,1.0,-2.7841527,1.5707964,2.9872396,-1939.0,-626.0,407.0,27.0,1.0,23.0,-2.0,-2.0,-5.0,-10.0,-11.0,-3.0,-6.0,-3.0,1.6366352,1.5707964,2.3094966,-75.0,250.0,2011.0,13.0,-29.0,47.0
-2.0,1.0,0.0,0.0,-1.0,-2.0,1.0,-2.0,-2.7841527,1.5707964,2.9872396,-1939.0,-626.0,407.0,27.0,1.0,23.0,1.0,-2.0,0.0,-1.0,0.0,-3.0,-2.0,-2.0,1.636567,1.5707964,2.3100703,-72.0,246.0,1990.0,5.0,-26.0,52.0
-4.0,-1.0,-1.0,-2.0,-2.0,-3.0,-2.0,0.0,-2.7846634,1.5707964,2.98743,-1950.0,-618.0,411.0,22.0,1.0,13.0,1.0,-2.0,0.0,-1.0,0.0,-3.0,-2.0,-2.0,1.636567,1.5707964,2.3100703,-72.0,246.0,1990.0,5.0,-26.0,52.0
-3.0,-1.0,-3.0,-2.0,1.0,-1.0,1.0,-3.0,-2.7846634,1.5707964,2.98743,-1950.0,-618.0,411.0,22.0,1.0,13.0,2.0,2.0,1.0,4.0,2.0,2.0,0.0,2.0,1.636405,1.5707964,2.3106043,-76.0,248.0,2007.0,-2.0,-20.0,51.0
-3.0,-1.0,-3.0,-2.0,1.0,-1.0,1.0,-3.0,-2.7846634,1.5707964,2.98743,-1935.0,-616.0,407.0,-1.0,6.0,5.0,2.0,2.0,1.0,4.0,2.0,2.0,0.0,2.0,1.636405,1.5707964,2.3106043,-76.0,248.0,2007.0,-2.0,-20.0,51.0
-1.0,0.0,-3.0,-2.0,0.0,-1.0,0.0,0.0,-2.7846634,1.5707964,2.98743,-1935.0,-616.0,407.0,-1.0,6.0,5.0,5.0,0.0,-3.0,-11.0,-7.0,0.0,0.0,-1.0,1.6363448,1.5707964,2.31107,-73.0,244.0,1995.0,-3.0,-3.0,45.0
-1.0,0.0,-3.0,-2.0,0.0,-1.0,0.0,0.0,-2.7846045,1.5707964,2.9875336,-1919.0,-637.0,412.0,-14.0,8.0,9.0,5.0,0.0,-3.0,-11.0,-7.0,0.0,0.0,-1.0,1.6363448,1.5707964,2.31107,-73.0,244.0,1995.0,-3.0,-3.0,45.0
-1.0,3.0,-1.0,1.0,-1.0,2.0,-1.0,1.0,-2.7846045,1.5707964,2.9875336,-1919.0,-637.0,412.0,-14.0,8.0,9.0,1.0,-1.0,3.0,0.0,0.0,-2.0,3.0,20.0,1.6364493,1.5707964,2.311472,-89.0,228.0,1992.0,8.0,3.0,36.0
-1.0,3.0,-1.0,1.0,-1.0,2.0,-1.0,1.0,-2.7845113,1.5707964,2.987426,-1938.0,-640.0,422.0,-4.0,12.0,14.0,1.0,-1.0,3.0,0.0,0.0,-2.0,3.0,20.0,1.6364493,1.5707964,2.311472,-89.0,228.0,1992.0,8.0,3.0,36.0
1.0,-4.0,0.0,-2.0,-3.0,-1.0,-2.0,-1.0,-2.7845113,1.5707964,2.987426,-1938.0,-640.0,422.0,-4.0,12.0,14.0,-4.0,-2.0,0.0,-5.0,-2.0,-2.0,0.0,-5.0,1.636638,1.5707964,2.3118312,-102.0,240.0,1988.0,14.0,0.0,33.0
1.0,-4.0,0.0,-2.0,-3.0,-1.0,-2.0,-1.0,-2.7845113,1.5707964,2.987426,-1947.0,-632.0,413.0,11.0,13.0,13.0,-4.0,-2.0,0.0,-5.0,-2.0,-2.0,0.0,-5.0,1.636638,1.5707964,2.3118312,-102.0,240.0,1988.0,14.0,0.0,33.0
-1.0,-2.0,0.0,-1.0,0.0,-3.0,1.0,0.0,-2.7848585,1.5707964,2.9879029,-1942.0,-622.0,417.0,21.0,12.0,8.0,-1.0,0.0,-3.0,-8.0,-1.0,0.0,0.0,-8.0,1.636638,1.5707964,2.3118312,-102.0,240.0,1988.0,14.0,0.0,33.0
-1.0,-2.0,-2.0,-1.0,-3.0,-1.0,-1.0,-1.0,-2.7848585,1.5707964,2.9879029,-1942.0,-622.0,417.0,21.0,12.0,8.0,-1.0,0.0,-3.0,-8.0,-1.0,0.0,0.0,-8.0,1.6367927,1.5707964,2.3121786,-91.0,248.0,1996.0,7.0,-6.0,32.0
-1.0,-1.0,0.0,-1.0,-3.0,2.0,0.0,1.0,-2.7848918,1.5707964,2.9884102,-1924.0,-634.0,414.0,37.0,15.0,2.0,-6.0,-4.0,-1.0,-9.0,-10.0,-3.0,-3.0,-6.0,1.6367927,1.5707964,2.3121786,-91.0,248.0,1996.0,7.0,-6.0,32.0
0.0,0.0,-2.0,-1.0,1.0,1.0,1.0,-3.0,-2.7848918,1.5707964,2.9884102,-1924.0,-634.0,414.0,37.0,15.0,2.0,2.0,2.0,1.0,-7.0,-6.0,0.0,-1.0,-6.0,1.6369509,1.5707964,2.3124812,-82.0,262.0,1988.0,6.0,-4.0,27.0
0.0,0.0,-2.0,-1.0,1.0,1.0,1.0,-3.0,-2.7851992,1.5707964,2.9890544,-1931.0,-629.0,415.0,40.0,20.0,8.0,-7.0,-1.0,-2.0,-6.0,-8.0,-3.0,0.0,-4.0,1.6369509,1.5707964,2.3124812,-82.0,262.0,1988.0,6.0,-4.0,27.0
1.0,-1.0,2.0,0.0,-2.0,-3.0,-4.0,-4.0,-2.7851992,1.5707964,2.9890544,-1931.0,-629.0,415.0,40.0,20.0,8.0,-5.0,-1.0,-1.0,7.0,4.0,-2.0,-4.0,-5.0,1.6370076,1.5707964,2.3127887,-91.0,246.0,1986.0,1.0,-1.0,30.0
1.0,-1.0,2.0,0.0,-2.0,-3.0,-4.0,-4.0,-2.7855775,1.5707964,2.9893036,-1949.0,-616.0,423.0,25.0,14.0,8.0,-5.0,-1.0,-1.0,7.0,4.0,-2.0,-4.0,-5.0,1.6370076,1.5707964,2.3127887,-91.0,246.0,1986.0,1.0,-1.0,30.0
-2.0,0.0,-2.0,0.0,-1.0,-1.0,-2.0,2.0,-2.7855775,1.5707964,2.9893036,-1949.0,-616.0,423.0,25.0,14.0,8.0,-5.0,-1.0,-1.0,7.0,4.0,-2.0,-4.0,-5.0,1.6368566,1.5707964,2.313125,-97.0,236.0,1974.0,-13.0,-17.0,34.0
-2.0,-2.0,-1.0,-2.0,-1.0,0.0,1.0,-1.0,-2.7855775,1.5707964,2.9893036,-1949.0,-616.0,423.0,25.0,14.0,8.0,7.0,3.0,0.0,-3.0,-3.0,3.0,3.0,-2.0,1.6366198,1.5707964,2.3134854,-83.0,242.0,2002.0,-10.0,-25.0,31.0
-2.0,-2.0,-1.0,-2.0,-1.0,0.0,1.0,-1.0,-2.7855775,1.5707964,2.9893036,-1950.0,-623.0,425.0,-1.0,12.0,-1.0,7.0,3.0,0.0,-3.0,-3.0,3.0,3.0,-2.0,1.6366198,1.5707964,2.3134854,-83.0,242.0,2002.0,-10.0,-25.0,31.0
-3.0,0.0,-2.0,-1.0,2.0,-1.0,-2.0,-1.0,-2.7855775,1.5707964,2.9893036,-1929.0,-632.0,428.0,0.0,13.0,-8.0,-3.0,6.0,-1.0,-4.0,-1.0,-2.0,1.0,9.0,1.6366198,1.5707964,2.3134854,-83.0,242.0,2002.0,-10.0,-25.0,31.0
-3.0,0.0,-2.0,-1.0,2.0,-1.0,-2.0,-1.0,-2.7855775,1.5707964,2.9893036,-1929.0,-632.0,428.0,0.0,13.0,-8.0,-3.0,6.0,-1.0,-4.0,-1.0,-2.0,1.0,9.0,1.6364236,1.5707964,2.3136415,-78.0,229.0,1981.0,-6.0,-19.0,22.0
0.0,-1.0,1.0,2.0,1.0,-1.0,1.0,-2.0,-2.7855775,1.5707964,2.9893036,-1929.0,-632.0,428.0,0.0,13.0,-8.0,-1.0,-3.0,0.0,4.0,4.0,-2.0,-1.0,-2.0,1.6362906,1.5707964,2.3138888,-78.0,228.0,2001.0,-2.0,-9.0,21.0
0.0,-1.0,1.0,2.0,1.0,-1.0,1.0,-2.0,-2.7854846,1.5707964,2.9891965,-1939.0,-644.0,422.0,15.0,14.0,-2.0,-1.0,-3.0,0.0,4.0,4.0,-2.0,-1.0,-2.0,1.6362906,1.5707964,2.3138888,-78.0,228.0,2001.0,-2.0,-9.0,21.0
-1.0,0.0,1.0,-2.0,-2.0,0.0,-1.0,-4.0,-2.7854846,1.5707964,2.9891965,-1939.0,-644.0,422.0,15.0,14.0,-2.0,-6.0,-1.0,-2.0,-4.0,0.0,2.0,0.0,-1.0,1.6363825,1.5707964,2.314018,-79.0,240.0,1988.0,16.0,-4.0,13.0
-1.0,0.0,1.0,-2.0,-2.0,0.0,-1.0,-4.0,-2.7854052,1.5707964,2.9895325,-1929.0,-634.0,415.0,26.0,6.0,3.0,-2.0,-2.0,0.0,-2.0,2.0,0.0,-1.0,0.0,1.6363825,1.5707964,2.314018,-79.0,240.0,1988.0,16.0,-4.0,13.0
-2.0,0.0,-1.0,-2.0,0.0,-3.0,-2.0,3.0,-2.7854052,1.5707964,2.9895325,-1936.0,-618.0,421.0,15.0,1.0,3.0,4.0,-1.0,2.0,10.0,7.0,0.0,2.0,-2.0,1.6363825,1.5707964,2.314018,-79.0,240.0,1988.0,16.0,-4.0,13.0
-2.0,0.0,-1.0,-2.0,0.0,-3.0,-2.0,3.0,-2.7854052,1.5707964,2.9895325,-1936.0,-618.0,421.0,15.0,1.0,3.0,4.0,-1.0,2.0,10.0,7.0,0.0,2.0,-2.0,1.6363825,1.5707964,2.314018,-64.0,242.0,1998.0,2.0,5.0,1.0
0.0,-2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,-2.7854052,1.5707964,2.9895325,-1936.0,-618.0,421.0,15.0,1.0,3.0,-3.0,-3.0,-1.0,-5.0,-7.0,-2.0,-5.0,-4.0,1.636464,1.5707964,2.3139524,-63.0,221.0,2000.0,4.0,22.0,-9.0
0.0,-2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,-2.7854052,1.5707964,2.9895325,-1942.0,-623.0,424.0,5.0,0.0,-5.0,-3.0,-3.0,-1.0,-5.0,-7.0,-2.0,-5.0,-4.0,1.636464,1.5707964,2.3139524,-63.0,221.0,2000.0,4.0,22.0,-9.0
-3.0,-3.0,0.0,-1.0,-2.0,0.0,1.0,1.0,-2.7854052,1.5707964,2.9895325,-1942.0,-623.0,424.0,5.0,0.0,-5.0,-1.0,2.0,-3.0,1.0,-1.0,3.0,9.0,5.0,1.6366959,1.5707964,2.3138494,-72.0,226.0,1998.0,19.0,27.0,-17.0
-3.0,-3.0,0.0,-1.0,-2.0,0.0,1.0,1.0,-2.7854052,1.5707964,2.9895325,-1929.0,-628.0,429.0,5.0,2.0,-8.0,-1.0,2.0,-3.0,1.0,-1.0,3.0,9.0,5.0,1.6366959,1.5707964,2.3138494,-72.0,226.0,1998.0,19.0,27.0,-17.0
-2.0,0.0,-1.0,-2.0,-2.0,-2.0,-4.0,-2.0,-2.7853122,1.5707964,2.9894254,-1932.0,-631.0,411.0,6.0,1.0,-4.0,-2.0,-1.0,-1.0,5.0,-1.0,1.0,-6.0,-1.0,1.6366959,1.5707964,2.3138494,-72.0,226.0,1998.0,19.0,27.0,-17.0
-2.0,0.0,-1.0,-2.0,-2.0,-2.0,-4.0,-2.0,-2.7853122,1.5707964,2.9894254,-1932.0,-631.0,411.0,6.0,1.0,-4.0,-2.0,-1.0,-1.0,5.0,-1.0,1.0,-6.0,-1.0,1.6371988,1.5707964,2.3137047,-65.0,243.0,1991.0,32.0,20.0,-14.0
0.0,-2.0,-2.0,1.0,0.0,-2.0,0.0,-2.0,-2.7852051,1.5707964,2.989439,-1940.0,-631.0,417.0,4.0,3.0,-1.0,-15.0,-3.0,-3.0,-6.0,-5.0,-6.0,-5.0,-3.0,1.6371988,1.5707964,2.3137047,-65.0,243.0,1991.0,32.0,20.0,-14.0
0.0,-2.0,-2.0,1.0,0.0,-2.0,0.0,-2.0,-2.7852051,1.5707964,2.989439,-1940.0,-631.0,417.0,4.0,3.0,-1.0,-15.0,-3.0,-3.0,-6.0,-5.0,-6.0,-5.0,-3.0,1.6376392,1.5707964,2.313596,-55.0,265.0,1995.0,24.0,25.0,-17.0
-1.0,-3.0,-1.0,1.0,-3.0,-1.0,2.0,2.0,-2.785266,1.5707964,2.9895055,-1951.0,-613.0,417.0,4.0,-3.0,-5.0,6.0,0.0,-2.0,-3.0,-1.0,4.0,1.0,2.0,1.6376392,1.5707964,2.313596,-55.0,265.0,1995.0,24.0,25.0,-17.0
2.0,1.0,0.0,-1.0,-1.0,-1.0,-2.0,1.0,-2.785266,1.5707964,2.9895055,-1951.0,-613.0,417.0,4.0,-3.0,-5.0,6.0,0.0,-2.0,-3.0,-1.0,4.0,1.0,2.0,1.637889,1.5707964,2.3134904,-71.0,256.0,2002.0,8.0,24.0,-16.0
-3.0,-1.0,0.0,-1.0,-1.0,2.0,2.0,-2.0,-2.7852051,1.5707964,2.989439,-1933.0,-624.0,416.0,7.0,-2.0,-8.0,-4.0,-2.0,-3.0,-9.0,-4.0,-5.0,-3.0,-5.0,1.637889,1.5707964,2.3134904,-71.0,256.0,2002.0,8.0,24.0,-16.0
1.0,-5.0,-2.0,-1.0,0.0,-2.0,0.0,-2.0,-2.7852051,1.5707964,2.989439,-1933.0,-624.0,416.0,7.0,-2.0,-8.0,1.0,3.0,-4.0,-6.0,-3.0,-1.0,2.0,-1.0,1.637889,1.5707964,2.3134904,-80.0,251.0,1995.0,3.0,12.0,-6.0
1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,-2.0,-2.7851064,1.5707964,2.989711,-1932.0,-638.0,419.0,16.0,9.0,-2.0,0.0,1.0,-2.0,1.0,0.0,0.0,-1.0,5.0,1.637889,1.5707964,2.3134904,-80.0,251.0,1995.0,3.0,12.0,-6.0
1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,-2.0,-2.7851064,1.5707964,2.989711,-1932.0,-638.0,419.0,16.0,9.0,-2.0,0.0,1.0,-2.0,1.0,0.0,0.0,-1.0,5.0,1.637889,1.5707964,2.3134904,-69.0,240.0,1989.0,-7.0,-3.0,-2.0
2.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,-3.0,-2.7851064,1.5707964,2.989711,-1932.0,-638.0,419.0,16.0,9.0,-2.0,7.0,2.0,1.0,-2.0,0.0,7.0,2.0,2.0,1.637578,1.5707964,2.313546,-57.0,246.0,1983.0,-17.0,-13.0,9.0
2.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,-3.0,-2.785001,1.5707964,2.989895,-1938.0,-624.0,407.0,14.0,9.0,12.0,7.0,2.0,1.0,-2.0,0.0,7.0,2.0,2.0,1.637578,1.5707964,2.313546,-57.0,246.0,1983.0,-17.0,-13.0,9.0
-2.0,-1.0,1.0,-1.0,2.0,-1.0,0.0,2.0,-2.7850602,1.5707964,2.9897912,-1931.0,-606.0,408.0,5.0,5.0,0.0,0.0,-1.0,5.0,0.0,-2.0,-6.0,-4.0,-5.0,1.637578,1.5707964,2.313546,-57.0,246.0,1983.0,-17.0,-13.0,9.0
-2.0,-1.0,1.0,-1.0,2.0,-1.0,0.0,2.0,-2.7850602,1.5707964,2.9897912,-1931.0,-606.0,408.0,5.0,5.0,0.0,0.0,-1.0,5.0,0.0,-2.0,-6.0,-4.0,-5.0,1.637235,1.5707964,2.3135674,-75.0,233.0,1984.0,-18.0,-18.0,7.0
0.0,0.0,0.0,-1.0,-1.0,-3.0,-3.0,0.0,-2.7850602,1.5707964,2.9897912,-1931.0,-606.0,408.0,5.0,5.0,0.0,4.0,1.0,-2.0,4.0,0.0,-1.0,-5.0,-2.0,1.6370019,1.5707964,2.313756,-63.0,246.0,1979.0,-11.0,-22.0,18.0
0.0,0.0,0.0,-1.0,-1.0,-3.0,-3.0,0.0,-2.785001,1.5707964,2.989895,-1926.0,-618.0,408.0,-5.0,11.0,-10.0,4.0,1.0,-2.0,4.0,0.0,-1.0,-5.0,-2.0,1.6370019,1.5707964,2.313756,-63.0,246.0,1979.0,-11.0,-22.0,18.0
-3.0,0.0,1.0,1.0,-1.0,0.0,-3.0,0.0,-2.785001,1.5707964,2.989895,-1926.0,-618.0,408.0,-5.0,11.0,-10.0,-2.0,-2.0,-3.0,-2.0,-2.0,-2.0,-3.0,-2.0,1.6364373,1.5707964,2.3138776,-53.0,232.0,1985.0,-25.0,-24.0,16.0
-3.0,0.0,1.0,1.0,-1.0,0.0,-3.0,0.0,-2.7850666,1.5707964,2.990838,-1934.0,-634.0,398.0,-7.0,18.0,-5.0,-2.0,-2.0,-3.0,-2.0,-2.0,-2.0,-3.0,-2.0,1.6364373,1.5707964,2.3138776,-53.0,232.0,1985.0,-25.0,-24.0,16.0
-1.0,0.0,-2.0,-1.0,-1.0,-4.0,-2.0,-2.0,-2.7849467,1.5707964,2.9908755,-1944.0,-637.0,419.0,4.0,13.0,6.0,-3.0,-1.0,1.0,1.0,-4.0,-1.0,-2.0,-3.0,1.6364373,1.5707964,2.3138776,-53.0,232.0,1985.0,-25.0,-24.0,16.0
-1.0,0.0,-2.0,-1.0,-1.0,-4.0,-2.0,-2.0,-2.7849467,1.5707964,2.9908755,-1944.0,-637.0,419.0,4.0,13.0,6.0,-3.0,-1.0,1.0,1.0,-4.0,-1.0,-2.0,-3.0,1.6364206,1.5707964,2.3138807,-64.0,224.0,1991.0,4.0,-15.0,-11.0
0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,-2.7849467,1.5707964,2.9908755,-1944.0,-637.0,419.0,4.0,13.0,6.0,0.0,-2.0,1.0,-1.0,-2.0,-2.0,2.0,2.0,1.6364206,1.5707964,2.3138807,-62.0,236.0,1995.0,8.0,-4.0,-1.0
0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,-2.7849467,1.5707964,2.9908755,-1933.0,-624.0,418.0,6.0,8.0,4.0,-3.0,-1.0,-1.0,-2.0,-4.0,0.0,2.0,0.0,1.6364206,1.5707964,2.3138807,-62.0,236.0,1995.0,8.0,-4.0,-1.0
-1.0,3.0,-2.0,-3.0,-1.0,-1.0,-1.0,-2.0,-2.7849467,1.5707964,2.9908755,-1933.0,-624.0,418.0,6.0,8.0,4.0,-2.0,-4.0,-3.0,3.0,5.0,3.0,2.0,1.0,1.6363732,1.5707964,2.3138723,-47.0,246.0,1983.0,-10.0,13.0,13.0
-1.0,3.0,-2.0,-3.0,-1.0,-1.0,-1.0,-2.0,-2.7849467,1.5707964,2.9908755,-1932.0,-612.0,424.0,1.0,9.0,-4.0,-2.0,-4.0,-3.0,3.0,5.0,3.0,2.0,1.0,1.6363732,1.5707964,2.3138723,-47.0,246.0,1983.0,-10.0,13.0,13.0
0.0,0.0,1.0,-1.0,-2.0,1.0,0.0,-3.0,-2.7848537,1.5707964,2.9907684,-1917.0,-637.0,411.0,6.0,15.0,-2.0,0.0,1.0,2.0,-1.0,1.0,3.0,2.0,4.0,1.6363732,1.5707964,2.3138723,-47.0,246.0,1983.0,-10.0,13.0,13.0
-3.0,0.0,-2.0,0.0,0.0,2.0,1.0,0.0,-2.7848537,1.5707964,2.9907684,-1917.0,-637.0,411.0,6.0,15.0,-2.0,0.0,1.0,2.0,-1.0,1.0,3.0,2.0,4.0,1.6363055,1.5707964,2.3139713,-41.0,243.0,1991.0,-17.0,29.0,5.0
0.0,-3.0,0.0,0.0,0.0,-1.0,0.0,-2.0,-2.7850337,1.5707964,2.9913623,-1942.0,-635.0,413.0,23.0,15.0,4.0,-2.0,3.0,-2.0,-3.0,1.0,4.0,5.0,-1.0,1.6363055,1.5707964,2.3139713,-41.0,243.0,1991.0,-17.0,29.0,5.0
0.0,-3.0,0.0,0.0,0.0,-1.0,0.0,-2.0,-2.7850337,1.5707964,2.9913623,-1942.0,-635.0,413.0,23.0,15.0,4.0,-2.0,3.0,-2.0,-3.0,1.0,4.0,5.0,-1.0,1.6364818,1.5707964,2.3140945,-64.0,231.0,1982.0,-3.0,42.0,5.0
-4.0,-1.0,1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-2.785367,1.5707964,2.991862,-1958.0,-623.0,399.0,29.0,8.0,6.0,1.0,-2.0,-3.0,0.0,1.0,-3.0,0.0,2.0,1.6364818,1.5707964,2.3140945,-64.0,231.0,1982.0,-3.0,42.0,5.0
-1.0,-3.0,1.0,-2.0,0.0,1.0,1.0,0.0,-2.785367,1.5707964,2.991862,-1958.0,-623.0,399.0,29.0,8.0,6.0,1.0,-2.0,-3.0,0.0,1.0,-3.0,0.0,2.0,1.6367233,1.5707964,2.314354,-77.0,227.0,1985.0,4.0,41.0,16.0
-2.0,-2.0,-1.0,0.0,-1.0,-1.0,-3.0,0.0,-2.78546,1.5707964,2.9919689,-1953.0,-602.0,412.0,9.0,3.0,3.0,1.0,-2.0,-3.0,0.0,1.0,-3.0,0.0,2.0,1.6367233,1.5707964,2.314354,-77.0,227.0,1985.0,4.0,41.0,16.0
