MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-2.0,-3.0,-2.0,-14.0,-5.0,0.0,8.0,6.0,-2.6580126,-1.5707964,-2.6574736,1807.0,-984.0,337.0,-37.0,73.0,-971.0,0.0,-2.0,1.0,0.0,-2.0,1.0,-2.0,0.0,2.6014647,1.5707964,2.7565744,-1767.0,1006.0,380.0,16.0,-2.0,-6.0
7.0,5.0,5.0,10.0,4.0,0.0,-3.0,3.0,-2.6580126,-1.5707964,-2.6574736,1807.0,-984.0,337.0,-37.0,73.0,-971.0,0.0,-2.0,1.0,0.0,-2.0,1.0,-2.0,0.0,2.6014647,1.5707964,2.7565744,-1765.0,1013.0,383.0,11.0,1.0,-6.0
-1.0,-7.0,-4.0,3.0,4.0,5.0,-4.0,0.0,-2.6759298,-1.5707964,-2.6771486,1796.0,-946.0,333.0,-51.0,87.0,-1060.0,0.0,0.0,-1.0,0.0,0.0,-2.0,0.0,1.0,2.6014647,1.5707964,2.7565744,-1765.0,1013.0,383.0,11.0,1.0,-6.0
-1.0,3.0,-2.0,-17.0,-1.0,7.0,5.0,1.0,-2.6759298,-1.5707964,-2.6771486,1796.0,-946.0,333.0,-51.0,87.0,-1060.0,0.0,0.0,-1.0,0.0,0.0,-2.0,0.0,1.0,2.6014647,1.5707964,2.7565744,-1770.0,1009.0,373.0,5.0,1.0,-3.0
1.0,-1.0,-7.0,-16.0,-1.0,-6.0,-8.0,3.0,-2.695845,-1.5707964,-2.698306,1828.0,-926.0,363.0,-7.0,101.0,-1158.0,1.0,2.0,-2.0,-2.0,0.0,-1.0,-2.0,-2.0,2.6014647,1.5707964,2.7565744,-1770.0,1009.0,373.0,5.0,1.0,-3.0
-6.0,-4.0,-8.0,-23.0,-11.0,-6.0,-5.0,-16.0,-2.695845,-1.5707964,-2.698306,1828.0,-926.0,363.0,-7.0,101.0,-1158.0,1.0,2.0,-2.0,-2.0,0.0,-1.0,-2.0,-2.0,2.6014647,1.5707964,2.7565744,-1763.0,1001.0,384.0,9.0,3.0,-3.0
-11.0,-5.0,4.0,15.0,1.0,0.0,-3.0,-11.0,-2.695845,-1.5707964,-2.698306,1828.0,-926.0,363.0,-7.0,101.0,-1158.0,-1.0,-3.0,-1.0,-2.0,-2.0,-2.0,1.0,-2.0,2.6014647,1.5707964,2.7565744,-1762.0,1008.0,393.0,15.0,2.0,2.0
-11.0,-5.0,4.0,15.0,1.0,0.0,-3.0,-11.0,-2.71786,-1.5707964,-2.7207217,1860.0,-852.0,363.0,79.0,130.0,-1219.0,-1.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2.6014647,1.5707964,2.7565744,-1762.0,1008.0,393.0,15.0,2.0,2.0
0.0,5.0,2.0,2.0,-13.0,-5.0,3.0,3.0,-2.71786,-1.5707964,-2.7207217,1860.0,-852.0,363.0,79.0,130.0,-1219.0,0.0,-1.0,-2.0,1.0,-2.0,-2.0,-3.0,-1.0,2.6014647,1.5707964,2.7565744,-1763.0,1006.0,397.0,14.0,1.0,3.0
0.0,5.0,2.0,2.0,-13.0,-5.0,3.0,3.0,-2.7410781,-1.5707964,-2.7432058,1856.0,-746.0,354.0,144.0,177.0,-1231.0,0.0,-1.0,-2.0,1.0,-2.0,-2.0,-3.0,-1.0,2.6014647,1.5707964,2.7565744,-1763.0,1006.0,397.0,14.0,1.0,3.0
-4.0,-3.0,0.0,-6.0,-9.0,-6.0,-9.0,-2.0,-2.7665434,-1.5707964,-2.766476,1848.0,-647.0,329.0,141.0,205.0,-1279.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,1.0,2.6014647,1.5707964,2.7565744,-1763.0,1006.0,397.0,14.0,1.0,3.0
-2.0,0.0,0.0,4.0,5.0,1.0,-4.0,1.0,-2.7665434,-1.5707964,-2.766476,1848.0,-647.0,329.0,141.0,205.0,-1279.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,1.0,2.6014647,1.5707964,2.7565744,-1768.0,1011.0,381.0,8.0,2.0,5.0
-6.0,-9.0,5.0,7.0,-3.0,-1.0,-2.0,-4.0,-2.7665434,-1.5707964,-2.766476,1848.0,-647.0,329.0,141.0,205.0,-1279.0,-4.0,-4.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,2.6014647,1.5707964,2.7565744,-1756.0,1008.0,383.0,-5.0,0.0,4.0
-6.0,-9.0,5.0,7.0,-3.0,-1.0,-2.0,-4.0,-2.7943242,-1.5707964,-2.790434,1824.0,-586.0,367.0,93.0,181.0,-1334.0,-4.0,-4.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,2.6014647,1.5707964,2.7565744,-1756.0,1008.0,383.0,-5.0,0.0,4.0
-3.0,-2.0,2.0,2.0,7.0,2.0,1.0,-2.0,-2.7943242,-1.5707964,-2.790434,1824.0,-586.0,367.0,93.0,181.0,-1334.0,1.0,-3.0,2.0,-1.0,1.0,-4.0,1.0,-3.0,2.6014647,1.5707964,2.7565744,-1760.0,1000.0,389.0,1.0,5.0,7.0
-3.0,-2.0,2.0,2.0,7.0,2.0,1.0,-2.0,-2.8236952,-1.5707964,-2.814393,1853.0,-560.0,403.0,70.0,153.0,-1362.0,-3.0,1.0,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,2.6014647,1.5707964,2.7565744,-1760.0,1000.0,389.0,1.0,5.0,7.0
0.0,-5.0,-7.0,2.0,0.0,4.0,4.0,2.0,-2.8546264,-1.5707964,-2.8380914,1895.0,-472.0,395.0,113.0,168.0,-1358.0,-3.0,1.0,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,2.6014647,1.5707964,2.7565744,-1760.0,1000.0,389.0,1.0,5.0,7.0
-2.0,-6.0,-3.0,2.0,-5.0,1.0,1.0,1.0,-2.8546264,-1.5707964,-2.8380914,1895.0,-472.0,395.0,113.0,168.0,-1358.0,-2.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,2.6014647,1.5707964,2.7565744,-1755.0,1003.0,380.0,3.0,6.0,7.0
4.0,4.0,-2.0,-2.0,-3.0,-3.0,-4.0,-2.0,-2.88636,-1.5707964,-2.8608086,1895.0,-380.0,405.0,144.0,194.0,-1326.0,-2.0,-1.0,-4.0,-2.0,-1.0,0.0,-1.0,-2.0,2.6014647,1.5707964,2.7565744,-1755.0,1003.0,380.0,3.0,6.0,7.0
-4.0,1.0,-1.0,5.0,5.0,-1.0,-3.0,-1.0,-2.88636,-1.5707964,-2.8608086,1895.0,-380.0,405.0,144.0,194.0,-1326.0,-2.0,-1.0,-4.0,-2.0,-1.0,0.0,-1.0,-2.0,2.601588,1.5707964,2.7565503,-1781.0,1006.0,368.0,9.0,6.0,6.0
4.0,3.0,-9.0,-10.0,-2.0,1.0,-2.0,2.0,-2.917818,-1.5707964,-2.8820412,1859.0,-330.0,411.0,134.0,192.0,-1283.0,-2.0,-1.0,-2.0,-1.0,0.0,-4.0,-3.0,-1.0,2.601588,1.5707964,2.7565503,-1781.0,1006.0,368.0,9.0,6.0,6.0
3.0,0.0,-2.0,5.0,3.0,-1.0,-2.0,5.0,-2.917818,-1.5707964,-2.8820412,1859.0,-330.0,411.0,134.0,192.0,-1283.0,-2.0,-3.0,-2.0,0.0,-1.0,0.0,-1.0,-2.0,2.601588,1.5707964,2.7565503,-1781.0,1017.0,381.0,15.0,2.0,3.0
3.0,0.0,-2.0,5.0,3.0,-1.0,-2.0,5.0,-2.9498677,-1.5707964,-2.9027493,1846.0,-263.0,405.0,101.0,157.0,-1256.0,-2.0,-3.0,-2.0,0.0,-1.0,0.0,-1.0,-2.0,2.601588,1.5707964,2.7565503,-1781.0,1017.0,381.0,15.0,2.0,3.0
-5.0,-9.0,17.0,-3.0,0.0,-2.0,-1.0,0.0,-2.9498677,-1.5707964,-2.9027493,1846.0,-263.0,405.0,101.0,157.0,-1256.0,-2.0,0.0,-2.0,-1.0,0.0,-2.0,0.0,-2.0,2.601588,1.5707964,2.7565503,-1768.0,1006.0,384.0,1.0,0.0,-1.0
-3.0,-5.0,-1.0,2.0,-2.0,-1.0,1.0,-4.0,-2.9822872,-1.5707964,-2.922759,1866.0,-212.0,450.0,99.0,130.0,-1234.0,-3.0,-2.0,-1.0,-2.0,-2.0,-2.0,-1.0,2.0,2.601588,1.5707964,2.7565503,-1768.0,1006.0,384.0,1.0,0.0,-1.0
4.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,-2.9822872,-1.5707964,-2.922759,1866.0,-212.0,450.0,99.0,130.0,-1234.0,-3.0,-2.0,-1.0,-2.0,-2.0,-2.0,-1.0,2.0,2.601588,1.5707964,2.7565503,-1751.0,1005.0,393.0,-3.0,6.0,1.0
2.0,3.0,4.0,-5.0,-5.0,-1.0,3.0,0.0,-2.9822872,-1.5707964,-2.922759,1866.0,-212.0,450.0,99.0,130.0,-1234.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,1.0,-2.0,2.601588,1.5707964,2.7565503,-1757.0,998.0,371.0,-6.0,9.0,6.0
2.0,3.0,4.0,-5.0,-5.0,-1.0,3.0,0.0,-3.0139766,-1.5707964,-2.9413106,1877.0,-153.0,452.0,94.0,138.0,-1176.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,1.0,-2.0,2.601588,1.5707964,2.7565503,-1757.0,998.0,371.0,-6.0,9.0,6.0
7.0,10.0,2.0,-1.0,5.0,0.0,-3.0,-1.0,-3.0442157,-1.5707964,-2.9579914,1851.0,-95.0,456.0,102.0,160.0,-1097.0,0.0,0.0,0.0,0.0,-1.0,-5.0,-3.0,-1.0,2.601588,1.5707964,2.7565503,-1757.0,998.0,371.0,-6.0,9.0,6.0
7.0,10.0,2.0,-1.0,5.0,0.0,-3.0,-1.0,-3.0442157,-1.5707964,-2.9579914,1851.0,-95.0,456.0,102.0,160.0,-1097.0,0.0,0.0,0.0,0.0,-1.0,-5.0,-3.0,-1.0,2.601588,1.5707964,2.7565503,-1766.0,997.0,379.0,0.0,11.0,7.0
-6.0,-8.0,1.0,0.0,0.0,4.0,2.0,0.0,-3.0442157,-1.5707964,-2.9579914,1851.0,-95.0,456.0,102.0,160.0,-1097.0,-1.0,-3.0,-2.0,-1.0,-1.0,1.0,-1.0,0.0,2.601588,1.5707964,2.7565503,-1769.0,1006.0,394.0,9.0,8.0,6.0
-6.0,-8.0,1.0,0.0,0.0,4.0,2.0,0.0,-3.0723963,-1.5707964,-2.9727592,1843.0,-51.0,452.0,73.0,167.0,-1008.0,-1.0,-3.0,-2.0,-1.0,-1.0,1.0,-1.0,0.0,2.601588,1.5707964,2.7565503,-1769.0,1006.0,394.0,9.0,8.0,6.0
-1.0,1.0,7.0,3.0,1.0,-3.0,2.0,1.0,-3.0723963,-1.5707964,-2.9727592,1843.0,-51.0,452.0,73.0,167.0,-1008.0,-1.0,0.0,0.0,-1.0,-1.0,-4.0,-1.0,-2.0,2.601588,1.5707964,2.7565503,-1775.0,1013.0,390.0,9.0,5.0,4.0
-1.0,1.0,7.0,3.0,1.0,-3.0,2.0,1.0,-3.099483,-1.5707964,-2.986414,1859.0,-9.0,457.0,44.0,182.0,-958.0,-1.0,0.0,0.0,-1.0,-1.0,-4.0,-1.0,-2.0,2.601588,1.5707964,2.7565503,-1775.0,1013.0,390.0,9.0,5.0,4.0
4.0,7.0,-3.0,0.0,-5.0,-4.0,-4.0,1.0,-3.126501,-1.5707964,-2.9995944,1855.0,41.0,473.0,-4.0,185.0,-947.0,0.0,0.0,1.0,-2.0,0.0,0.0,-1.0,1.0,2.601588,1.5707964,2.7565503,-1775.0,1013.0,390.0,9.0,5.0,4.0
4.0,7.0,-3.0,0.0,-5.0,-4.0,-4.0,1.0,-3.126501,-1.5707964,-2.9995944,1855.0,41.0,473.0,-4.0,185.0,-947.0,0.0,0.0,1.0,-2.0,0.0,0.0,-1.0,1.0,2.601588,1.5707964,2.7565503,-1758.0,1009.0,385.0,2.0,4.0,7.0
-17.0,-13.0,18.0,-6.0,7.0,-1.0,0.0,-5.0,-3.126501,-1.5707964,-2.9995944,1855.0,41.0,473.0,-4.0,185.0,-947.0,-1.0,-2.0,-2.0,0.0,-3.0,-2.0,-1.0,-1.0,2.601588,1.5707964,2.7565503,-1765.0,1006.0,379.0,3.0,6.0,5.0
-17.0,-13.0,18.0,-6.0,7.0,-1.0,0.0,-5.0,3.130248,-1.5707964,-3.0126119,1884.0,65.0,496.0,-45.0,139.0,-939.0,0.0,-2.0,1.0,-1.0,1.0,3.0,0.0,-1.0,2.601588,1.5707964,2.7565503,-1765.0,1006.0,379.0,3.0,6.0,5.0
-4.0,-6.0,2.0,7.0,1.0,-1.0,-1.0,-2.0,3.130248,-1.5707964,-3.0126119,1884.0,65.0,496.0,-45.0,139.0,-939.0,0.0,0.0,-1.0,-2.0,-3.0,-1.0,-3.0,0.0,2.601588,1.5707964,2.7565503,-1770.0,1008.0,374.0,3.0,3.0,5.0
-4.0,-6.0,2.0,7.0,1.0,-1.0,-1.0,-2.0,3.1048305,-1.5707964,-3.025409,1928.0,102.0,473.0,-72.0,105.0,-902.0,0.0,0.0,-1.0,-2.0,-3.0,-1.0,-3.0,0.0,2.601588,1.5707964,2.7565503,-1770.0,1008.0,374.0,3.0,3.0,5.0
11.0,13.0,-5.0,-10.0,-10.0,2.0,-1.0,3.0,3.0802562,-1.5707964,-3.0374284,1973.0,164.0,482.0,-32.0,99.0,-846.0,-2.0,-2.0,-1.0,-1.0,-3.0,-2.0,-3.0,-1.0,2.601588,1.5707964,2.7565503,-1770.0,1008.0,374.0,3.0,3.0,5.0
11.0,13.0,-5.0,-10.0,-10.0,2.0,-1.0,3.0,3.0802562,-1.5707964,-3.0374284,1973.0,164.0,482.0,-32.0,99.0,-846.0,-2.0,-2.0,-1.0,-1.0,-3.0,-2.0,-3.0,-1.0,2.6016674,1.5707964,2.7565508,-1775.0,1003.0,380.0,7.0,-3.0,0.0
0.0,3.0,7.0,5.0,-3.0,-3.0,-3.0,0.0,3.0802562,-1.5707964,-3.0374284,1973.0,164.0,482.0,-32.0,99.0,-846.0,-2.0,0.0,0.0,1.0,0.0,-2.0,0.0,-3.0,2.6016674,1.5707964,2.7565508,-1762.0,1008.0,377.0,13.0,-7.0,-4.0
0.0,3.0,7.0,5.0,-3.0,-3.0,-3.0,0.0,3.0573459,-1.5707964,-3.0481138,1963.0,200.0,522.0,41.0,81.0,-769.0,-1.0,-1.0,0.0,1.0,-2.0,-1.0,2.0,-1.0,2.6016674,1.5707964,2.7565508,-1762.0,1008.0,377.0,13.0,-7.0,-4.0
-2.0,0.0,1.0,-5.0,2.0,0.0,0.0,-1.0,3.0573459,-1.5707964,-3.0481138,1963.0,200.0,522.0,41.0,81.0,-769.0,-2.0,-2.0,-1.0,-2.0,3.0,0.0,0.0,0.0,2.6016674,1.5707964,2.7565508,-1758.0,1012.0,381.0,9.0,-9.0,-8.0
-2.0,0.0,1.0,-5.0,2.0,0.0,0.0,-1.0,3.036664,-1.5707964,-3.0577352,1956.0,219.0,529.0,75.0,43.0,-685.0,-2.0,-2.0,-1.0,-2.0,3.0,0.0,0.0,0.0,2.6016674,1.5707964,2.7565508,-1758.0,1012.0,381.0,9.0,-9.0,-8.0
3.0,-2.0,2.0,-1.0,1.0,-3.0,-3.0,0.0,3.0177956,-1.5707964,-3.0665011,1961.0,276.0,547.0,77.0,20.0,-614.0,-2.0,-2.0,-2.0,1.0,-3.0,0.0,-3.0,-1.0,2.6016674,1.5707964,2.7565508,-1758.0,1012.0,381.0,9.0,-9.0,-8.0
-3.0,2.0,4.0,-4.0,-1.0,0.0,1.0,-1.0,3.0177956,-1.5707964,-3.0665011,1961.0,276.0,547.0,77.0,20.0,-614.0,-2.0,-2.0,-2.0,1.0,-3.0,0.0,-3.0,-1.0,2.6016674,1.5707964,2.7565508,-1760.0,993.0,384.0,6.0,-6.0,-9.0
10.0,-4.0,-1.0,-6.0,-1.0,1.0,0.0,1.0,3.0001986,-1.5707964,-3.0745962,1939.0,285.0,554.0,45.0,20.0,-588.0,-2.0,-2.0,-2.0,1.0,-3.0,0.0,-3.0,-1.0,2.6016674,1.5707964,2.7565508,-1760.0,993.0,384.0,6.0,-6.0,-9.0
-4.0,-1.0,0.0,-6.0,-1.0,0.0,-2.0,-2.0,3.0001986,-1.5707964,-3.0745962,1939.0,285.0,554.0,45.0,20.0,-588.0,-1.0,-2.0,-3.0,0.0,1.0,-2.0,-1.0,-1.0,2.6019988,1.5707964,2.757264,-1788.0,994.0,385.0,19.0,-8.0,-5.0
-2.0,10.0,1.0,13.0,1.0,1.0,-1.0,0.0,2.9840934,-1.5707964,-3.0820405,1907.0,292.0,548.0,5.0,18.0,-552.0,1.0,-2.0,-1.0,-2.0,-3.0,-2.0,0.0,-2.0,2.6019988,1.5707964,2.757264,-1788.0,994.0,385.0,19.0,-8.0,-5.0
-3.0,0.0,-11.0,-11.0,-1.0,2.0,3.0,-5.0,2.9840934,-1.5707964,-3.0820405,1907.0,292.0,548.0,5.0,18.0,-552.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,2.602145,1.5707964,2.757802,-1773.0,1000.0,379.0,29.0,-14.0,-7.0
-3.0,0.0,-11.0,-11.0,-1.0,2.0,3.0,-5.0,2.9700327,-1.5707964,-3.0885296,1900.0,307.0,548.0,-4.0,11.0,-485.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,2.602145,1.5707964,2.757802,-1773.0,1000.0,379.0,29.0,-14.0,-7.0
-4.0,-10.0,-11.0,-4.0,7.0,-3.0,0.0,-2.0,2.9700327,-1.5707964,-3.0885296,1900.0,307.0,548.0,-4.0,11.0,-485.0,-3.0,-1.0,-1.0,-2.0,1.0,-1.0,0.0,1.0,2.6021018,1.5707964,2.7582412,-1760.0,1013.0,383.0,36.0,-18.0,-8.0
-4.0,0.0,-9.0,-2.0,6.0,0.0,2.0,-3.0,2.9576952,-1.5707964,-3.094295,1884.0,317.0,526.0,-24.0,13.0,-429.0,2.0,-3.0,0.0,0.0,-1.0,-1.0,0.0,1.0,2.6021018,1.5707964,2.7582412,-1760.0,1013.0,383.0,36.0,-18.0,-8.0
-2.0,8.0,-4.0,-24.0,-8.0,-3.0,0.0,2.0,2.9576952,-1.5707964,-3.094295,1884.0,317.0,526.0,-24.0,13.0,-429.0,2.0,-3.0,0.0,0.0,-1.0,-1.0,0.0,1.0,2.6019356,1.5707964,2.7584603,-1772.0,1009.0,381.0,19.0,-23.0,1.0
-5.0,-7.0,-8.0,-5.0,1.0,-2.0,-3.0,-4.0,2.9576952,-1.5707964,-3.094295,1884.0,317.0,526.0,-24.0,13.0,-429.0,-3.0,0.0,-3.0,-2.0,1.0,-3.0,-1.0,-2.0,2.6019356,1.5707964,2.7584603,-1756.0,1024.0,383.0,-1.0,-12.0,4.0
-5.0,-7.0,-8.0,-5.0,1.0,-2.0,-3.0,-4.0,2.9463546,-1.5707964,-3.099311,1866.0,338.0,527.0,19.0,18.0,-388.0,-3.0,0.0,-3.0,-2.0,1.0,-3.0,-1.0,-2.0,2.6019356,1.5707964,2.7584603,-1756.0,1024.0,383.0,-1.0,-12.0,4.0
10.0,20.0,-11.0,-2.0,-7.0,-3.0,-4.0,0.0,2.9363756,-1.5707964,-3.103855,1830.0,390.0,490.0,97.0,-2.0,-298.0,-1.0,-1.0,1.0,-2.0,-2.0,-2.0,0.0,0.0,2.6019356,1.5707964,2.7584603,-1756.0,1024.0,383.0,-1.0,-12.0,4.0
10.0,20.0,-11.0,-2.0,-7.0,-3.0,-4.0,0.0,2.9363756,-1.5707964,-3.103855,1830.0,390.0,490.0,97.0,-2.0,-298.0,-1.0,-1.0,1.0,-2.0,-2.0,-2.0,0.0,0.0,2.601415,1.5707964,2.7576463,-1761.0,1032.0,383.0,-19.0,-3.0,10.0
-3.0,-5.0,9.0,15.0,8.0,1.0,1.0,0.0,2.9363756,-1.5707964,-3.103855,1830.0,390.0,490.0,97.0,-2.0,-298.0,-1.0,0.0,0.0,-1.0,-1.0,-2.0,-1.0,0.0,2.6010225,1.5707964,2.7569098,-1764.0,1027.0,376.0,-52.0,0.0,15.0
-3.0,-5.0,9.0,15.0,8.0,1.0,1.0,0.0,2.9301438,-1.5707964,-3.1064992,1832.0,464.0,560.0,232.0,-65.0,-104.0,-1.0,0.0,0.0,-1.0,-1.0,-2.0,-1.0,0.0,2.6010225,1.5707964,2.7569098,-1764.0,1027.0,376.0,-52.0,0.0,15.0
-2.0,-6.0,-2.0,2.0,-8.0,-1.0,-5.0,-1.0,2.9301438,-1.5707964,-3.1064992,1832.0,464.0,560.0,232.0,-65.0,-104.0,-3.0,-1.0,-2.0,-1.0,0.0,1.0,1.0,-2.0,2.600703,1.5707964,2.7563245,-1759.0,1006.0,374.0,-65.0,-2.0,12.0
-2.0,-6.0,-2.0,2.0,-8.0,-1.0,-5.0,-1.0,2.9314363,-1.5707964,-3.1063256,1867.0,463.0,491.0,161.0,-77.0,153.0,-3.0,-1.0,-2.0,-1.0,0.0,1.0,1.0,-2.0,2.600703,1.5707964,2.7563245,-1759.0,1006.0,374.0,-65.0,-2.0,12.0
10.0,15.0,4.0,12.0,-6.0,-1.0,0.0,2.0,2.9354575,-1.5707964,-3.104537,1927.0,414.0,442.0,82.0,-9.0,217.0,-1.0,0.0,-2.0,-2.0,2.0,-1.0,-1.0,-2.0,2.600703,1.5707964,2.7563245,-1759.0,1006.0,374.0,-65.0,-2.0,12.0
-8.0,0.0,20.0,14.0,-2.0,-2.0,-3.0,-3.0,2.9354575,-1.5707964,-3.104537,1927.0,414.0,442.0,82.0,-9.0,217.0,-2.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-2.0,2.6006851,1.5707964,2.756109,-1765.0,995.0,368.0,-46.0,-1.0,10.0
-3.0,-8.0,-6.0,-17.0,-6.0,-2.0,-1.0,2.0,2.9378169,-1.5707964,-3.1031837,1880.0,362.0,448.0,44.0,18.0,128.0,-1.0,-2.0,1.0,-2.0,-1.0,-2.0,0.0,0.0,2.6006851,1.5707964,2.756109,-1765.0,995.0,368.0,-46.0,-1.0,10.0
10.0,22.0,-11.0,-15.0,-5.0,-1.0,-1.0,1.0,2.9378169,-1.5707964,-3.1031837,1880.0,362.0,448.0,44.0,18.0,128.0,-1.0,-2.0,1.0,-2.0,-1.0,-2.0,0.0,0.0,2.60074,1.5707964,2.7562816,-1766.0,987.0,383.0,-4.0,1.0,11.0
-2.0,-6.0,3.0,-3.0,-1.0,-2.0,0.0,2.0,2.9410896,-1.5707964,-3.1020737,1829.0,399.0,487.0,-39.0,-39.0,168.0,-2.0,-2.0,-3.0,0.0,0.0,-1.0,-3.0,-1.0,2.60074,1.5707964,2.7562816,-1766.0,987.0,383.0,-4.0,1.0,11.0
-3.0,-11.0,0.0,-4.0,1.0,2.0,1.0,-1.0,2.9410896,-1.5707964,-3.1020737,1829.0,399.0,487.0,-39.0,-39.0,168.0,-2.0,-2.0,-3.0,0.0,0.0,-1.0,-3.0,-1.0,2.600759,1.5707964,2.756007,-1778.0,1004.0,379.0,24.0,0.0,8.0
-7.0,1.0,-12.0,-12.0,-2.0,-3.0,-6.0,-3.0,2.9481678,-1.5707964,-3.0998921,1868.0,387.0,513.0,-23.0,-115.0,295.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,2.600759,1.5707964,2.756007,-1778.0,1004.0,379.0,24.0,0.0,8.0
-7.0,1.0,-12.0,-12.0,-2.0,-3.0,-6.0,-3.0,2.9481678,-1.5707964,-3.0998921,1868.0,387.0,513.0,-23.0,-115.0,295.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,2.6007786,1.5707964,2.7557323,-1766.0,1016.0,371.0,20.0,-3.0,5.0
-3.0,-6.0,1.0,2.0,3.0,-2.0,-3.0,-1.0,2.9481678,-1.5707964,-3.0998921,1868.0,387.0,513.0,-23.0,-115.0,295.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-3.0,2.6007786,1.5707964,2.7557323,-1772.0,1016.0,388.0,-6.0,-2.0,2.0
-3.0,-6.0,1.0,2.0,3.0,-2.0,-3.0,-1.0,2.9588375,-1.5707964,-3.0960917,1940.0,334.0,517.0,31.0,-140.0,415.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-3.0,2.6007786,1.5707964,2.7557323,-1772.0,1016.0,388.0,-6.0,-2.0,2.0
-3.0,-7.0,2.0,2.0,2.0,-2.0,-1.0,-1.0,2.9588375,-1.5707964,-3.0960917,1940.0,334.0,517.0,31.0,-140.0,415.0,0.0,0.0,0.0,-1.0,0.0,-2.0,-1.0,-2.0,2.6007786,1.5707964,2.7557323,-1767.0,997.0,385.0,-13.0,-3.0,-4.0
-3.0,-7.0,2.0,2.0,2.0,-2.0,-1.0,-1.0,2.9714854,-1.5707964,-3.091063,1932.0,325.0,490.0,149.0,-139.0,519.0,0.0,0.0,0.0,-1.0,0.0,-2.0,-1.0,-2.0,2.6007786,1.5707964,2.7557323,-1767.0,997.0,385.0,-13.0,-3.0,-4.0
-3.0,1.0,3.0,-8.0,-13.0,-2.0,1.0,1.0,2.9864385,-1.5707964,-3.0848494,1880.0,331.0,491.0,233.0,-168.0,640.0,-2.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,0.0,2.6007786,1.5707964,2.7557323,-1767.0,997.0,385.0,-13.0,-3.0,-4.0
-3.0,1.0,3.0,-8.0,-13.0,-2.0,1.0,1.0,2.9864385,-1.5707964,-3.0848494,1880.0,331.0,491.0,233.0,-168.0,640.0,-2.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,0.0,2.6007786,1.5707964,2.7557323,-1774.0,1005.0,380.0,9.0,-3.0,-10.0
-2.0,-2.0,5.0,0.0,1.0,0.0,0.0,0.0,2.9864385,-1.5707964,-3.0848494,1880.0,331.0,491.0,233.0,-168.0,640.0,-1.0,-5.0,1.0,-2.0,-2.0,-1.0,-3.0,1.0,2.6009007,1.5707964,2.7561982,-1766.0,1005.0,401.0,24.0,-6.0,-9.0
-2.0,-2.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0047026,-1.5707964,-3.0772283,1858.0,346.0,496.0,211.0,-207.0,777.0,-1.0,-5.0,1.0,-2.0,-2.0,-1.0,-3.0,1.0,2.6009007,1.5707964,2.7561982,-1766.0,1005.0,401.0,24.0,-6.0,-9.0
2.0,-1.0,4.0,5.0,-1.0,-1.0,-2.0,1.0,3.0047026,-1.5707964,-3.0772283,1858.0,346.0,496.0,211.0,-207.0,777.0,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.0,2.6010778,1.5707964,2.7568371,-1770.0,1005.0,388.0,26.0,-7.0,-7.0
