MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
4.0,-3.0,-1.0,5.0,2.0,-2.0,-2.0,1.0,2.605982,-1.5707964,-2.4457293,1373.0,333.0,1343.0,-484.0,-923.0,-262.0,-1.0,-4.0,-1.0,-2.0,-4.0,-3.0,-2.0,-3.0,2.744652,1.5707964,-2.9200616,-1917.0,765.0,223.0,47.0,7.0,17.0
-1.0,-4.0,-7.0,-7.0,0.0,0.0,-1.0,-2.0,2.605982,-1.5707964,-2.4457293,1373.0,333.0,1343.0,-484.0,-923.0,-262.0,-1.0,-4.0,-1.0,-2.0,-4.0,-3.0,-2.0,-3.0,2.7446332,1.5707964,-2.9202325,-1939.0,782.0,231.0,35.0,4.0,9.0
8.0,14.0,4.0,9.0,1.0,2.0,0.0,0.0,2.6188116,-1.5707964,-2.461057,1479.0,323.0,1356.0,-393.0,-1002.0,-435.0,1.0,2.0,-1.0,1.0,1.0,-1.0,0.0,1.0,2.7446332,1.5707964,-2.9202325,-1939.0,782.0,231.0,35.0,4.0,9.0
1.0,-5.0,3.0,2.0,-3.0,-2.0,1.0,-1.0,2.6188116,-1.5707964,-2.461057,1479.0,323.0,1356.0,-393.0,-1002.0,-435.0,-4.0,2.0,0.0,0.0,-5.0,-2.0,2.0,1.0,2.7447472,1.5707964,-2.920184,-1925.0,776.0,234.0,16.0,-3.0,-7.0
-2.0,-18.0,-3.0,0.0,4.0,0.0,-1.0,-2.0,2.6256819,-1.5707964,-2.4763846,1610.0,336.0,1332.0,-294.0,-1011.0,-587.0,-1.0,0.0,1.0,-1.0,2.0,-1.0,-2.0,0.0,2.7447472,1.5707964,-2.920184,-1925.0,776.0,234.0,16.0,-3.0,-7.0
-2.0,-1.0,1.0,5.0,3.0,0.0,-1.0,-2.0,2.6256819,-1.5707964,-2.4763846,1610.0,336.0,1332.0,-294.0,-1011.0,-587.0,1.0,1.0,2.0,0.0,1.0,-3.0,1.0,2.0,2.7448943,1.5707964,-2.9198458,-1911.0,779.0,246.0,2.0,-5.0,-17.0
-7.0,1.0,-7.0,-5.0,-2.0,0.0,4.0,1.0,2.6279528,-1.5707964,-2.4909546,1636.0,425.0,1243.0,-237.0,-984.0,-644.0,1.0,1.0,2.0,0.0,1.0,-3.0,1.0,2.0,2.7448943,1.5707964,-2.9198458,-1911.0,779.0,246.0,2.0,-5.0,-17.0
-3.0,2.0,-1.0,-3.0,-4.0,-4.0,-4.0,1.0,2.6279528,-1.5707964,-2.4909546,1636.0,425.0,1243.0,-237.0,-984.0,-644.0,-1.0,-4.0,-3.0,0.0,-2.0,0.0,-1.0,-2.0,2.7452621,1.5707964,-2.9195263,-1922.0,770.0,255.0,-1.0,-8.0,-24.0
0.0,-1.0,-2.0,1.0,-1.0,0.0,1.0,0.0,2.6266432,-1.5707964,-2.504669,1625.0,481.0,1206.0,-185.0,-973.0,-693.0,-1.0,-4.0,-3.0,0.0,-2.0,0.0,-1.0,-2.0,2.7452621,1.5707964,-2.9195263,-1922.0,770.0,255.0,-1.0,-8.0,-24.0
-8.0,-23.0,-3.0,-17.0,-5.0,1.0,0.0,-9.0,2.6266432,-1.5707964,-2.504669,1625.0,481.0,1206.0,-185.0,-973.0,-693.0,-1.0,-2.0,-2.0,1.0,-3.0,0.0,-1.0,0.0,2.7456167,1.5707964,-2.9192696,-1915.0,760.0,245.0,0.0,-10.0,-22.0
-8.0,-23.0,-3.0,-17.0,-5.0,1.0,0.0,-9.0,2.6220496,-1.5707964,-2.5175762,1631.0,465.0,1180.0,-128.0,-964.0,-800.0,-1.0,-2.0,-2.0,1.0,-3.0,0.0,-1.0,0.0,2.7456167,1.5707964,-2.9192696,-1915.0,760.0,245.0,0.0,-10.0,-22.0
-2.0,1.0,-4.0,-1.0,0.0,-1.0,-6.0,3.0,2.6220496,-1.5707964,-2.5175762,1631.0,465.0,1180.0,-128.0,-964.0,-800.0,-1.0,-1.0,-2.0,-2.0,1.0,-5.0,-2.0,-5.0,2.7459571,1.5707964,-2.919352,-1900.0,758.0,228.0,8.0,-9.0,-17.0
2.0,17.0,-4.0,-13.0,4.0,3.0,1.0,3.0,2.6155062,-1.5707964,-2.5306406,1677.0,481.0,1072.0,-85.0,-965.0,-886.0,-1.0,-3.0,0.0,0.0,0.0,-1.0,-2.0,2.0,2.7459571,1.5707964,-2.919352,-1900.0,758.0,228.0,8.0,-9.0,-17.0
-5.0,-15.0,-1.0,1.0,0.0,1.0,2.0,-3.0,2.6155062,-1.5707964,-2.5306406,1677.0,481.0,1072.0,-85.0,-965.0,-886.0,-1.0,-3.0,0.0,0.0,0.0,-1.0,-2.0,2.0,2.7463186,1.5707964,-2.9193141,-1910.0,750.0,234.0,20.0,-6.0,-10.0
0.0,-8.0,1.0,8.0,-4.0,-5.0,-3.0,0.0,2.6091359,-1.5707964,-2.5447419,1674.0,576.0,985.0,-96.0,-1022.0,-905.0,-1.0,3.0,0.0,2.0,0.0,2.0,0.0,-2.0,2.7463186,1.5707964,-2.9193141,-1910.0,750.0,234.0,20.0,-6.0,-10.0
-3.0,-6.0,-4.0,3.0,-2.0,-4.0,1.0,1.0,2.6091359,-1.5707964,-2.5447419,1674.0,576.0,985.0,-96.0,-1022.0,-905.0,-2.0,-2.0,-2.0,-1.0,-1.0,4.0,-2.0,-2.0,2.7463393,1.5707964,-2.9191387,-1928.0,770.0,239.0,31.0,-6.0,-3.0
2.0,5.0,2.0,5.0,4.0,1.0,6.0,2.0,2.60202,-1.5707964,-2.559113,1696.0,579.0,962.0,-60.0,-1078.0,-980.0,-3.0,-4.0,1.0,-1.0,-3.0,-2.0,-2.0,-3.0,2.7463393,1.5707964,-2.9191387,-1928.0,770.0,239.0,31.0,-6.0,-3.0
-4.0,-7.0,0.0,-5.0,-1.0,1.0,3.0,0.0,2.60202,-1.5707964,-2.559113,1696.0,579.0,962.0,-60.0,-1078.0,-980.0,1.0,6.0,-1.0,1.0,1.0,1.0,2.0,0.0,2.746234,1.5707964,-2.9189024,-1917.0,781.0,227.0,30.0,-9.0,-1.0
0.0,4.0,4.0,2.0,-2.0,0.0,-4.0,2.0,2.595213,-1.5707964,-2.573829,1751.0,615.0,879.0,-75.0,-1084.0,-1018.0,1.0,6.0,-1.0,1.0,1.0,1.0,2.0,0.0,2.746234,1.5707964,-2.9189024,-1917.0,781.0,227.0,30.0,-9.0,-1.0
2.0,3.0,4.0,-4.0,-3.0,0.0,-2.0,-2.0,2.595213,-1.5707964,-2.573829,1751.0,615.0,879.0,-75.0,-1084.0,-1018.0,1.0,-5.0,0.0,-1.0,-2.0,2.0,2.0,0.0,2.746001,1.5707964,-2.918775,-1921.0,792.0,229.0,23.0,-4.0,0.0
-4.0,0.0,9.0,2.0,-4.0,-4.0,1.0,-2.0,2.5903683,-1.5707964,-2.5888722,1723.0,692.0,782.0,-152.0,-1087.0,-957.0,1.0,-5.0,0.0,-1.0,-2.0,2.0,2.0,0.0,2.746001,1.5707964,-2.918775,-1921.0,792.0,229.0,23.0,-4.0,0.0
-12.0,13.0,-1.0,3.0,1.0,-3.0,-9.0,-4.0,2.5903683,-1.5707964,-2.5888722,1723.0,692.0,782.0,-152.0,-1087.0,-957.0,-1.0,1.0,-1.0,0.0,-2.0,0.0,-1.0,0.0,2.7459874,1.5707964,-2.918837,-1925.0,786.0,226.0,-8.0,-6.0,-2.0
-12.0,13.0,-1.0,3.0,1.0,-3.0,-9.0,-4.0,2.5859234,-1.5707964,-2.6041906,1665.0,691.0,720.0,-163.0,-1122.0,-972.0,-1.0,1.0,-1.0,0.0,-2.0,0.0,-1.0,0.0,2.7459874,1.5707964,-2.918837,-1925.0,786.0,226.0,-8.0,-6.0,-2.0
-2.0,3.0,-1.0,0.0,2.0,0.0,-2.0,-1.0,2.5859234,-1.5707964,-2.6041906,1665.0,691.0,720.0,-163.0,-1122.0,-972.0,-3.0,-6.0,-1.0,0.0,3.0,4.0,-3.0,-1.0,2.7458727,1.5707964,-2.9189396,-1893.0,782.0,230.0,-42.0,5.0,-4.0
1.0,1.0,-3.0,-3.0,-6.0,-4.0,-2.0,-4.0,2.581515,-1.5707964,-2.6201046,1684.0,627.0,652.0,-113.0,-1176.0,-1059.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,-1.0,2.7458727,1.5707964,-2.9189396,-1893.0,782.0,230.0,-42.0,5.0,-4.0
0.0,7.0,-1.0,0.0,2.0,1.0,-1.0,-2.0,2.581515,-1.5707964,-2.6201046,1684.0,627.0,652.0,-113.0,-1176.0,-1059.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,-1.0,2.7458103,1.5707964,-2.9193568,-1892.0,765.0,230.0,-50.0,12.0,2.0
-11.0,-35.0,-21.0,-8.0,-5.0,0.0,1.0,1.0,2.5774186,-1.5707964,-2.6368048,1715.0,733.0,560.0,-48.0,-1216.0,-1063.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,-1.0,2.7458103,1.5707964,-2.9193568,-1892.0,765.0,230.0,-50.0,12.0,2.0
7.0,3.0,0.0,-4.0,-4.0,-1.0,1.0,3.0,2.5774186,-1.5707964,-2.6368048,1715.0,733.0,560.0,-48.0,-1216.0,-1063.0,-4.0,2.0,-2.0,-2.0,0.0,-1.0,1.0,3.0,2.7459426,1.5707964,-2.9197462,-1930.0,750.0,237.0,-34.0,12.0,13.0
7.0,3.0,0.0,-4.0,-4.0,-1.0,1.0,3.0,2.574596,-1.5707964,-2.653637,1707.0,805.0,551.0,-19.0,-1258.0,-999.0,-4.0,2.0,-2.0,-2.0,0.0,-1.0,1.0,3.0,2.7459426,1.5707964,-2.9197462,-1930.0,750.0,237.0,-34.0,12.0,13.0
3.0,4.0,6.0,5.0,3.0,-1.0,-2.0,-5.0,2.574596,-1.5707964,-2.653637,1707.0,805.0,551.0,-19.0,-1258.0,-999.0,1.0,-1.0,-2.0,-2.0,-3.0,-2.0,-4.0,-2.0,2.7459426,1.5707964,-2.9197462,-1932.0,759.0,242.0,-12.0,9.0,14.0
3.0,4.0,6.0,5.0,3.0,-1.0,-2.0,-5.0,2.5724776,-1.5707964,-2.670003,1665.0,819.0,506.0,8.0,-1249.0,-959.0,1.0,-1.0,-2.0,-2.0,-3.0,-2.0,-4.0,-2.0,2.7459426,1.5707964,-2.9197462,-1932.0,759.0,242.0,-12.0,9.0,14.0
-1.0,-3.0,0.0,-1.0,3.0,-1.0,3.0,-2.0,2.5699484,-1.5707964,-2.6852927,1649.0,870.0,427.0,59.0,-1188.0,-950.0,0.0,0.0,1.0,-2.0,-3.0,1.0,1.0,-1.0,2.7459426,1.5707964,-2.9197462,-1932.0,759.0,242.0,-12.0,9.0,14.0
2.0,1.0,-6.0,-1.0,4.0,0.0,1.0,1.0,2.5699484,-1.5707964,-2.6852927,1649.0,870.0,427.0,59.0,-1188.0,-950.0,-2.0,-4.0,-2.0,-1.0,2.0,0.0,0.0,-1.0,2.7455819,1.5707964,-2.919508,-1910.0,783.0,239.0,-22.0,5.0,7.0
4.0,0.0,1.0,6.0,1.0,1.0,0.0,1.0,2.5677297,-1.5707964,-2.6994588,1694.0,940.0,366.0,89.0,-1113.0,-901.0,1.0,-4.0,-1.0,-1.0,-3.0,-2.0,-4.0,1.0,2.7455819,1.5707964,-2.919508,-1910.0,783.0,239.0,-22.0,5.0,7.0
-1.0,4.0,-5.0,-2.0,-1.0,-2.0,-3.0,7.0,2.5677297,-1.5707964,-2.6994588,1694.0,940.0,366.0,89.0,-1113.0,-901.0,-1.0,-3.0,-2.0,-3.0,-3.0,-2.0,-1.0,-2.0,2.7456071,1.5707964,-2.9198873,-1931.0,768.0,233.0,-39.0,8.0,6.0
-14.0,-15.0,-8.0,-5.0,-8.0,-4.0,-8.0,5.0,2.5670178,-1.5707964,-2.7128375,1688.0,1026.0,310.0,-24.0,-1028.0,-750.0,-3.0,-1.0,-1.0,2.0,1.0,1.0,2.0,-1.0,2.7456071,1.5707964,-2.9198873,-1931.0,768.0,233.0,-39.0,8.0,6.0
2.0,0.0,1.0,3.0,-8.0,-4.0,-4.0,0.0,2.5670178,-1.5707964,-2.7128375,1688.0,1026.0,310.0,-24.0,-1028.0,-750.0,-3.0,-1.0,-1.0,2.0,1.0,1.0,2.0,-1.0,2.7457533,1.5707964,-2.9200532,-1928.0,743.0,246.0,-27.0,6.0,7.0
4.0,2.0,3.0,-4.0,-3.0,-2.0,4.0,-4.0,2.5660815,-1.5707964,-2.7246337,1643.0,1033.0,334.0,-125.0,-955.0,-674.0,-3.0,-2.0,-1.0,-1.0,-1.0,1.0,-2.0,-1.0,2.7457533,1.5707964,-2.9200532,-1928.0,743.0,246.0,-27.0,6.0,7.0
1.0,0.0,5.0,5.0,2.0,-3.0,-5.0,-2.0,2.5660815,-1.5707964,-2.7246337,1643.0,1033.0,334.0,-125.0,-955.0,-674.0,0.0,1.0,1.0,-2.0,-2.0,-4.0,-2.0,0.0,2.745767,1.5707964,-2.919991,-1913.0,766.0,238.0,-9.0,5.0,7.0
9.0,9.0,0.0,4.0,4.0,2.0,4.0,2.0,2.5641546,-1.5707964,-2.7346258,1640.0,1010.0,349.0,-135.0,-851.0,-678.0,1.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,-2.0,2.745767,1.5707964,-2.919991,-1913.0,766.0,238.0,-9.0,5.0,7.0
-3.0,1.0,1.0,-3.0,-4.0,-1.0,-2.0,-2.0,2.5641546,-1.5707964,-2.7346258,1640.0,1010.0,349.0,-135.0,-851.0,-678.0,-1.0,-4.0,-4.0,-2.0,-1.0,1.0,-1.0,-3.0,2.745767,1.5707964,-2.919991,-1917.0,775.0,242.0,-4.0,8.0,7.0
9.0,25.0,8.0,3.0,-3.0,-2.0,-2.0,1.0,2.561769,-1.5707964,-2.7429538,1657.0,1042.0,349.0,-130.0,-734.0,-633.0,1.0,2.0,-6.0,2.0,0.0,-1.0,-1.0,-2.0,2.745767,1.5707964,-2.919991,-1917.0,775.0,242.0,-4.0,8.0,7.0
-5.0,-15.0,-11.0,-1.0,-4.0,0.0,5.0,0.0,2.561769,-1.5707964,-2.7429538,1657.0,1042.0,349.0,-130.0,-734.0,-633.0,1.0,2.0,-6.0,2.0,0.0,-1.0,-1.0,-2.0,2.7456129,1.5707964,-2.9201107,-1919.0,774.0,237.0,-24.0,9.0,6.0
5.0,9.0,-2.0,-2.0,-2.0,0.0,5.0,-2.0,2.5595212,-1.5707964,-2.7497344,1643.0,1095.0,315.0,-110.0,-605.0,-528.0,-2.0,-3.0,-1.0,-2.0,-1.0,-1.0,-4.0,-2.0,2.7456129,1.5707964,-2.9201107,-1919.0,774.0,237.0,-24.0,9.0,6.0
0.0,4.0,-3.0,-4.0,1.0,-3.0,4.0,-2.0,2.5595212,-1.5707964,-2.7497344,1643.0,1095.0,315.0,-110.0,-605.0,-528.0,-3.0,3.0,-2.0,-1.0,2.0,-1.0,0.0,-1.0,2.7454183,1.5707964,-2.9201956,-1902.0,776.0,244.0,-39.0,7.0,4.0
10.0,4.0,0.0,-13.0,-3.0,-1.0,3.0,3.0,2.5572295,-1.5707964,-2.7552598,1620.0,1121.0,322.0,-87.0,-514.0,-458.0,-2.0,0.0,-1.0,0.0,-1.0,-2.0,-1.0,-3.0,2.7454183,1.5707964,-2.9201956,-1902.0,776.0,244.0,-39.0,7.0,4.0
-5.0,-3.0,-6.0,-12.0,-4.0,-1.0,4.0,-4.0,2.5572295,-1.5707964,-2.7552598,1620.0,1121.0,322.0,-87.0,-514.0,-458.0,1.0,0.0,0.0,-1.0,-2.0,-1.0,-4.0,-1.0,2.745438,1.5707964,-2.9203014,-1917.0,760.0,246.0,-27.0,10.0,4.0
14.0,31.0,10.0,5.0,2.0,3.0,2.0,0.0,2.555687,-1.5707964,-2.7604637,1613.0,1120.0,306.0,-75.0,-471.0,-395.0,-2.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,2.745438,1.5707964,-2.9203014,-1917.0,760.0,246.0,-27.0,10.0,4.0
2.0,-2.0,1.0,-1.0,0.0,-1.0,3.0,-2.0,2.555687,-1.5707964,-2.7604637,1613.0,1120.0,306.0,-75.0,-471.0,-395.0,-2.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,2.7456179,1.5707964,-2.920561,-1908.0,747.0,239.0,-18.0,9.0,6.0
-2.0,-4.0,-7.0,8.0,0.0,-1.0,-5.0,-1.0,2.5543385,-1.5707964,-2.7653,1614.0,1162.0,275.0,-78.0,-427.0,-354.0,1.0,-2.0,-2.0,-3.0,-1.0,-3.0,-1.0,-1.0,2.7456179,1.5707964,-2.920561,-1908.0,747.0,239.0,-18.0,9.0,6.0
-2.0,-2.0,0.0,-3.0,-3.0,-2.0,-1.0,0.0,2.5543385,-1.5707964,-2.7653,1614.0,1162.0,275.0,-78.0,-427.0,-354.0,0.0,-2.0,2.0,-3.0,0.0,-2.0,1.0,0.0,2.7456179,1.5707964,-2.920561,-1916.0,765.0,237.0,-7.0,11.0,4.0
-11.0,-17.0,-3.0,-8.0,-1.0,-1.0,-3.0,-3.0,2.55243,-1.5707964,-2.7690942,1630.0,1219.0,299.0,-111.0,-364.0,-313.0,-4.0,4.0,-2.0,0.0,3.0,4.0,3.0,-2.0,2.7456179,1.5707964,-2.920561,-1916.0,765.0,237.0,-7.0,11.0,4.0
0.0,-3.0,-4.0,-3.0,-3.0,4.0,-2.0,3.0,2.55243,-1.5707964,-2.7690942,1630.0,1219.0,299.0,-111.0,-364.0,-313.0,-5.0,0.0,2.0,-2.0,-3.0,2.0,-3.0,-3.0,2.7456179,1.5707964,-2.920561,-1910.0,765.0,238.0,-7.0,10.0,3.0
-15.0,0.0,2.0,-1.0,7.0,2.0,0.0,-1.0,2.5506098,-1.5707964,-2.7720096,1641.0,1205.0,315.0,-158.0,-287.0,-253.0,-1.0,2.0,-1.0,1.0,1.0,-1.0,1.0,2.0,2.7456179,1.5707964,-2.920561,-1910.0,765.0,238.0,-7.0,10.0,3.0
4.0,29.0,6.0,13.0,-3.0,-5.0,-13.0,-10.0,2.5506098,-1.5707964,-2.7720096,1641.0,1205.0,315.0,-158.0,-287.0,-253.0,-1.0,2.0,-1.0,1.0,1.0,-1.0,1.0,2.0,2.7456179,1.5707964,-2.920561,-1913.0,763.0,239.0,-6.0,10.0,2.0
0.0,-3.0,-4.0,-5.0,-1.0,2.0,1.0,-2.0,2.5491195,-1.5707964,-2.774811,1632.0,1172.0,302.0,-186.0,-258.0,-218.0,-1.0,-7.0,-2.0,-4.0,-4.0,-2.0,-4.0,3.0,2.7456179,1.5707964,-2.920561,-1913.0,763.0,239.0,-6.0,10.0,2.0
0.0,-2.0,-5.0,-2.0,-6.0,1.0,-2.0,-4.0,2.5491195,-1.5707964,-2.774811,1632.0,1172.0,302.0,-186.0,-258.0,-218.0,-3.0,-1.0,-4.0,-3.0,-2.0,-1.0,2.0,0.0,2.7456179,1.5707964,-2.920561,-1924.0,768.0,233.0,-4.0,8.0,-2.0
-2.0,-9.0,4.0,5.0,-4.0,-1.0,-6.0,-3.0,2.5481706,-1.5707964,-2.7777896,1629.0,1155.0,277.0,-148.0,-260.0,-212.0,-1.0,3.0,-1.0,-1.0,2.0,0.0,-1.0,0.0,2.7456179,1.5707964,-2.920561,-1924.0,768.0,233.0,-4.0,8.0,-2.0
-5.0,-7.0,-3.0,5.0,1.0,-1.0,-5.0,2.0,2.5481706,-1.5707964,-2.7777896,1629.0,1155.0,277.0,-148.0,-260.0,-212.0,2.0,-5.0,-3.0,0.0,-1.0,-1.0,-4.0,-2.0,2.7456179,1.5707964,-2.920561,-1924.0,766.0,240.0,-1.0,3.0,-2.0
2.0,5.0,1.0,-3.0,-1.0,-1.0,3.0,-2.0,2.5481706,-1.5707964,-2.7777896,1629.0,1155.0,277.0,-148.0,-260.0,-212.0,2.0,-2.0,0.0,1.0,0.0,2.0,3.0,0.0,2.7456179,1.5707964,-2.920561,-1916.0,760.0,248.0,8.0,1.0,-2.0
2.0,5.0,1.0,-3.0,-1.0,-1.0,3.0,-2.0,2.5483463,-1.5707964,-2.7804532,1707.0,1211.0,291.0,-108.0,-211.0,-112.0,2.0,-2.0,0.0,1.0,0.0,2.0,3.0,0.0,2.7456179,1.5707964,-2.920561,-1916.0,760.0,248.0,8.0,1.0,-2.0
0.0,8.0,-8.0,-1.0,-1.0,-2.0,-1.0,1.0,2.5487175,-1.5707964,-2.7822142,1695.0,1211.0,277.0,-64.0,-123.0,-53.0,1.0,-4.0,0.0,1.0,-2.0,-1.0,-1.0,1.0,2.7456179,1.5707964,-2.920561,-1916.0,760.0,248.0,8.0,1.0,-2.0
0.0,1.0,-3.0,-6.0,-1.0,0.0,1.0,2.0,2.5487175,-1.5707964,-2.7822142,1695.0,1211.0,277.0,-64.0,-123.0,-53.0,1.0,-1.0,-3.0,3.0,0.0,3.0,2.0,2.0,2.7457445,1.5707964,-2.9207277,-1921.0,772.0,227.0,18.0,2.0,-2.0
-6.0,-22.0,-3.0,0.0,-7.0,-1.0,-1.0,-4.0,2.548878,-1.5707964,-2.7832043,1657.0,1217.0,240.0,-56.0,-54.0,-17.0,-1.0,0.0,-3.0,-2.0,-3.0,-2.0,0.0,0.0,2.7457445,1.5707964,-2.9207277,-1921.0,772.0,227.0,18.0,2.0,-2.0
-1.0,-2.0,-3.0,-7.0,-2.0,-1.0,0.0,2.0,2.548878,-1.5707964,-2.7832043,1657.0,1217.0,240.0,-56.0,-54.0,-17.0,-1.0,-1.0,1.0,0.0,2.0,-3.0,0.0,-3.0,2.7458446,1.5707964,-2.920741,-1923.0,772.0,240.0,17.0,-2.0,-3.0
-3.0,-11.0,6.0,3.0,3.0,-2.0,-1.0,-3.0,2.5495088,-1.5707964,-2.7839549,1671.0,1218.0,217.0,-83.0,-4.0,45.0,-1.0,-1.0,1.0,0.0,2.0,-3.0,0.0,-3.0,2.7458446,1.5707964,-2.920741,-1923.0,772.0,240.0,17.0,-2.0,-3.0
11.0,5.0,2.0,-2.0,-1.0,3.0,3.0,-2.0,2.5495088,-1.5707964,-2.7839549,1671.0,1218.0,217.0,-83.0,-4.0,45.0,4.0,1.0,1.0,3.0,-2.0,-3.0,2.0,2.0,2.7458446,1.5707964,-2.920741,-1917.0,771.0,236.0,5.0,-10.0,-5.0
-6.0,-5.0,-6.0,-2.0,-1.0,-2.0,-7.0,-6.0,2.550441,-1.5707964,-2.7842376,1700.0,1219.0,190.0,-151.0,66.0,111.0,4.0,1.0,1.0,3.0,-2.0,-3.0,2.0,2.0,2.7458446,1.5707964,-2.920741,-1917.0,771.0,236.0,5.0,-10.0,-5.0
-3.0,-8.0,0.0,2.0,-5.0,0.0,2.0,1.0,2.550441,-1.5707964,-2.7842376,1700.0,1219.0,190.0,-151.0,66.0,111.0,-1.0,0.0,3.0,-3.0,-2.0,4.0,1.0,-3.0,2.7456913,1.5707964,-2.920528,-1903.0,774.0,240.0,2.0,-10.0,-6.0
-3.0,-8.0,0.0,2.0,-5.0,0.0,2.0,1.0,2.5512612,-1.5707964,-2.7837982,1655.0,1214.0,200.0,-195.0,123.0,174.0,-1.0,0.0,3.0,-3.0,-2.0,4.0,1.0,-3.0,2.7456913,1.5707964,-2.920528,-1903.0,774.0,240.0,2.0,-10.0,-6.0
1.0,1.0,-1.0,-2.0,0.0,0.0,0.0,2.0,2.5535915,-1.5707964,-2.783299,1689.0,1182.0,198.0,-197.0,173.0,287.0,-1.0,-2.0,-4.0,1.0,0.0,2.0,3.0,1.0,2.7456913,1.5707964,-2.920528,-1903.0,774.0,240.0,2.0,-10.0,-6.0
-7.0,-3.0,1.0,-3.0,-1.0,-5.0,1.0,0.0,2.5535915,-1.5707964,-2.783299,1689.0,1182.0,198.0,-197.0,173.0,287.0,-1.0,-2.0,-4.0,1.0,0.0,2.0,3.0,1.0,2.745651,1.5707964,-2.9205995,-1916.0,776.0,241.0,4.0,-5.0,0.0
-12.0,-25.0,2.0,1.0,-5.0,-2.0,1.0,-3.0,2.5570352,-1.5707964,-2.7821257,1751.0,1180.0,197.0,-240.0,271.0,413.0,1.0,-1.0,1.0,2.0,-3.0,1.0,-1.0,1.0,2.745651,1.5707964,-2.9205995,-1916.0,776.0,241.0,4.0,-5.0,0.0
-4.0,1.0,-11.0,-12.0,-4.0,-2.0,-6.0,-4.0,2.5570352,-1.5707964,-2.7821257,1751.0,1180.0,197.0,-240.0,271.0,413.0,-3.0,-3.0,1.0,-1.0,-3.0,-4.0,-2.0,-3.0,2.745651,1.5707964,-2.9205995,-1928.0,776.0,227.0,-1.0,-5.0,3.0
2.0,-1.0,-6.0,-7.0,-1.0,1.0,4.0,1.0,2.5608177,-1.5707964,-2.779894,1717.0,1155.0,206.0,-224.0,362.0,493.0,-1.0,3.0,-4.0,-4.0,0.0,-1.0,0.0,-2.0,2.745651,1.5707964,-2.9205995,-1928.0,776.0,227.0,-1.0,-5.0,3.0
-1.0,-4.0,-4.0,-3.0,-4.0,2.0,2.0,-2.0,2.5608177,-1.5707964,-2.779894,1717.0,1155.0,206.0,-224.0,362.0,493.0,-2.0,3.0,-3.0,-2.0,-2.0,0.0,-2.0,-1.0,2.745718,1.5707964,-2.920681,-1928.0,776.0,225.0,-11.0,-4.0,3.0
-1.0,3.0,-3.0,-7.0,4.0,-1.0,1.0,0.0,2.5652063,-1.5707964,-2.776912,1653.0,1106.0,250.0,-130.0,409.0,560.0,2.0,-1.0,1.0,1.0,-3.0,-4.0,-1.0,1.0,2.745718,1.5707964,-2.920681,-1928.0,776.0,225.0,-11.0,-4.0,3.0
14.0,24.0,8.0,6.0,-6.0,0.0,0.0,2.0,2.5652063,-1.5707964,-2.776912,1653.0,1106.0,250.0,-130.0,409.0,560.0,2.0,-1.0,1.0,1.0,-3.0,-4.0,-1.0,1.0,2.745718,1.5707964,-2.920681,-1910.0,759.0,234.0,-11.0,-5.0,1.0
3.0,3.0,1.0,4.0,-5.0,-6.0,-3.0,-2.0,2.5715873,-1.5707964,-2.7737339,1675.0,1096.0,241.0,-68.0,468.0,697.0,-2.0,-2.0,-5.0,-1.0,-2.0,-3.0,-1.0,-2.0,2.745718,1.5707964,-2.920681,-1910.0,759.0,234.0,-11.0,-5.0,1.0
-7.0,-2.0,1.0,3.0,2.0,-2.0,-2.0,-2.0,2.5715873,-1.5707964,-2.7737339,1675.0,1096.0,241.0,-68.0,468.0,697.0,0.0,0.0,2.0,0.0,1.0,-4.0,-2.0,-1.0,2.7456903,1.5707964,-2.9208615,-1909.0,769.0,235.0,-19.0,2.0,3.0
-7.0,-2.0,1.0,3.0,2.0,-2.0,-2.0,-2.0,2.5799296,-1.5707964,-2.7700093,1719.0,1126.0,246.0,-43.0,563.0,872.0,0.0,0.0,2.0,0.0,1.0,-4.0,-2.0,-1.0,2.7456903,1.5707964,-2.9208615,-1909.0,769.0,235.0,-19.0,2.0,3.0
