MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-2.0,-1.0,-1.0,1.0,-1.0,-2.0,-5.0,-1.0,-2.6979024,1.5707964,-2.8573792,-1857.0,-725.0,550.0,-8.0,1.0,-3.0,-1.0,3.0,-6.0,-19.0,-3.0,3.0,-2.0,1.0,2.2410562,-1.5707964,2.3872652,1006.0,1498.0,795.0,45.0,47.0,-72.0
-5.0,2.0,-4.0,2.0,-1.0,-1.0,0.0,0.0,-2.6979024,1.5707964,-2.8573792,-1857.0,-725.0,550.0,-8.0,1.0,-3.0,-1.0,3.0,-6.0,-19.0,-3.0,3.0,-2.0,1.0,2.2403686,-1.5707964,2.3865852,1031.0,1508.0,798.0,32.0,41.0,-83.0
0.0,0.0,0.0,-2.0,0.0,-2.0,-1.0,-1.0,-2.6979024,1.5707964,-2.8573792,-1869.0,-736.0,549.0,-8.0,0.0,-6.0,-1.0,3.0,-6.0,-19.0,-3.0,3.0,-2.0,1.0,2.2403686,-1.5707964,2.3865852,1031.0,1508.0,798.0,32.0,41.0,-83.0
-2.0,-1.0,-3.0,-1.0,0.0,-2.0,2.0,-1.0,-2.6979024,1.5707964,-2.8573792,-1870.0,-729.0,555.0,-1.0,-3.0,-1.0,-4.0,-2.0,-3.0,-4.0,0.0,-2.0,-2.0,-6.0,2.2403686,-1.5707964,2.3865852,1031.0,1508.0,798.0,32.0,41.0,-83.0
-1.0,-3.0,-2.0,-1.0,-1.0,-2.0,1.0,-3.0,-2.6979024,1.5707964,-2.8573792,-1870.0,-729.0,555.0,-1.0,-3.0,-1.0,-4.0,-2.0,-3.0,-4.0,0.0,-2.0,-2.0,-6.0,2.2398818,-1.5707964,2.3858821,1048.0,1508.0,793.0,29.0,29.0,-83.0
-2.0,0.0,0.0,-2.0,-1.0,0.0,0.0,0.0,-2.6979024,1.5707964,-2.8573792,-1870.0,-729.0,555.0,-1.0,-3.0,-1.0,-5.0,-4.0,-4.0,-7.0,-11.0,-8.0,-4.0,-4.0,2.2393136,-1.5707964,2.3853092,1031.0,1503.0,807.0,41.0,34.0,-77.0
-2.0,0.0,0.0,-2.0,-1.0,0.0,0.0,0.0,-2.6979024,1.5707964,-2.8573792,-1854.0,-724.0,540.0,2.0,2.0,2.0,-5.0,-4.0,-4.0,-7.0,-11.0,-8.0,-4.0,-4.0,2.2393136,-1.5707964,2.3853092,1031.0,1503.0,807.0,41.0,34.0,-77.0
0.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.6979024,1.5707964,-2.8573792,-1856.0,-726.0,556.0,7.0,4.0,-1.0,1.0,4.0,6.0,6.0,1.0,3.0,2.0,1.0,2.2393136,-1.5707964,2.3853092,1031.0,1503.0,807.0,41.0,34.0,-77.0
1.0,-2.0,-1.0,-2.0,0.0,-1.0,-1.0,0.0,-2.6979024,1.5707964,-2.8573792,-1856.0,-726.0,556.0,7.0,4.0,-1.0,1.0,4.0,6.0,6.0,1.0,3.0,2.0,1.0,2.2381797,-1.5707964,2.384017,1031.0,1512.0,795.0,61.0,57.0,-92.0
0.0,-1.0,2.0,-2.0,0.0,1.0,1.0,2.0,-2.697937,1.5707964,-2.8574955,-1861.0,-723.0,546.0,13.0,4.0,-2.0,-2.0,-7.0,3.0,8.0,-17.0,-7.0,0.0,1.0,2.2381797,-1.5707964,2.384017,1031.0,1512.0,795.0,61.0,57.0,-92.0
1.0,0.0,0.0,-1.0,-1.0,1.0,-2.0,1.0,-2.697937,1.5707964,-2.8574955,-1861.0,-723.0,546.0,13.0,4.0,-2.0,-2.0,-7.0,3.0,8.0,-17.0,-7.0,0.0,1.0,2.2375727,-1.5707964,2.3833606,1037.0,1526.0,781.0,54.0,60.0,-100.0
-1.0,-2.0,0.0,1.0,0.0,0.0,0.0,-2.0,-2.697937,1.5707964,-2.8574955,-1865.0,-718.0,549.0,9.0,2.0,1.0,-2.0,0.0,-5.0,-16.0,-18.0,-9.0,-10.0,-8.0,2.2375727,-1.5707964,2.3833606,1037.0,1526.0,781.0,54.0,60.0,-100.0
-1.0,-2.0,-1.0,-2.0,-2.0,1.0,1.0,-1.0,-2.697937,1.5707964,-2.8574955,-1865.0,-718.0,549.0,9.0,2.0,1.0,-2.0,0.0,-5.0,-16.0,-18.0,-9.0,-10.0,-8.0,2.2368355,-1.5707964,2.3826458,1009.0,1522.0,789.0,57.0,61.0,-97.0
-2.0,0.0,0.0,0.0,-1.0,-3.0,-2.0,0.0,-2.697937,1.5707964,-2.8574955,-1859.0,-720.0,545.0,-6.0,0.0,1.0,2.0,-4.0,-7.0,-18.0,-5.0,-6.0,-1.0,0.0,2.2368355,-1.5707964,2.3826458,1009.0,1522.0,789.0,57.0,61.0,-97.0
1.0,-4.0,3.0,0.0,0.0,2.0,-1.0,-3.0,-2.697937,1.5707964,-2.8574955,-1859.0,-720.0,545.0,-6.0,0.0,1.0,2.0,-4.0,-7.0,-18.0,-5.0,-6.0,-1.0,0.0,2.2361653,-1.5707964,2.3819976,992.0,1523.0,788.0,59.0,58.0,-89.0
0.0,-1.0,-2.0,-2.0,0.0,1.0,-2.0,-1.0,-2.697937,1.5707964,-2.8574955,-1859.0,-720.0,545.0,-6.0,0.0,1.0,-3.0,-5.0,-4.0,-5.0,-3.0,7.0,4.0,-6.0,2.2356877,-1.5707964,2.381593,1019.0,1528.0,793.0,52.0,55.0,-77.0
0.0,-1.0,-2.0,-2.0,0.0,1.0,-2.0,-1.0,-2.697937,1.5707964,-2.8574955,-1869.0,-723.0,545.0,-11.0,1.0,-2.0,-3.0,-5.0,-4.0,-5.0,-3.0,7.0,4.0,-6.0,2.2356877,-1.5707964,2.381593,1019.0,1528.0,793.0,52.0,55.0,-77.0
-2.0,-2.0,0.0,1.0,-2.0,-4.0,0.0,-1.0,-2.697937,1.5707964,-2.8574955,-1864.0,-726.0,550.0,-4.0,-1.0,0.0,-6.0,-4.0,-5.0,0.0,0.0,-8.0,-4.0,-32.0,2.2356877,-1.5707964,2.381593,1019.0,1528.0,793.0,52.0,55.0,-77.0
-4.0,-1.0,-1.0,0.0,-3.0,1.0,1.0,0.0,-2.697937,1.5707964,-2.8574955,-1864.0,-726.0,550.0,-4.0,-1.0,0.0,-6.0,-4.0,-5.0,0.0,0.0,-8.0,-4.0,-32.0,2.2351916,-1.5707964,2.3811598,1022.0,1534.0,809.0,56.0,44.0,-74.0
1.0,0.0,-1.0,-1.0,0.0,0.0,1.0,1.0,-2.697937,1.5707964,-2.8574955,-1853.0,-728.0,545.0,2.0,-1.0,0.0,3.0,7.0,9.0,3.0,11.0,5.0,9.0,37.0,2.2351916,-1.5707964,2.3811598,1022.0,1534.0,809.0,56.0,44.0,-74.0
2.0,1.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,-2.697937,1.5707964,-2.8574955,-1853.0,-728.0,545.0,2.0,-1.0,0.0,3.0,7.0,9.0,3.0,11.0,5.0,9.0,37.0,2.234739,-1.5707964,2.3806887,1007.0,1541.0,810.0,36.0,35.0,-66.0
-1.0,-5.0,-2.0,-1.0,1.0,2.0,0.0,-2.0,-2.697937,1.5707964,-2.8574955,-1853.0,-728.0,545.0,2.0,-1.0,0.0,-2.0,1.0,7.0,7.0,-3.0,-1.0,-3.0,0.0,2.23426,-1.5707964,2.3802562,990.0,1546.0,798.0,33.0,32.0,-58.0
-1.0,-5.0,-2.0,-1.0,1.0,2.0,0.0,-2.0,-2.697937,1.5707964,-2.8574955,-1857.0,-717.0,537.0,1.0,-2.0,0.0,-2.0,1.0,7.0,7.0,-3.0,-1.0,-3.0,0.0,2.23426,-1.5707964,2.3802562,990.0,1546.0,798.0,33.0,32.0,-58.0
-1.0,0.0,-1.0,0.0,-3.0,-1.0,-1.0,-2.0,-2.697937,1.5707964,-2.8574955,-1860.0,-724.0,547.0,2.0,-2.0,3.0,7.0,10.0,12.0,21.0,4.0,0.0,1.0,7.0,2.23426,-1.5707964,2.3802562,990.0,1546.0,798.0,33.0,32.0,-58.0
0.0,-2.0,-1.0,0.0,0.0,-2.0,2.0,1.0,-2.697937,1.5707964,-2.8574955,-1860.0,-724.0,547.0,2.0,-2.0,3.0,7.0,10.0,12.0,21.0,4.0,0.0,1.0,7.0,2.2338512,-1.5707964,2.3799684,1013.0,1537.0,787.0,31.0,50.0,-59.0
2.0,1.0,0.0,-2.0,-1.0,-1.0,-2.0,0.0,-2.697937,1.5707964,-2.8574955,-1862.0,-731.0,552.0,-2.0,-2.0,0.0,-10.0,-4.0,-6.0,-8.0,-19.0,-23.0,-13.0,-16.0,2.2338512,-1.5707964,2.3799684,1013.0,1537.0,787.0,31.0,50.0,-59.0
-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-2.0,-2.697937,1.5707964,-2.8574955,-1862.0,-731.0,552.0,-2.0,-2.0,0.0,3.0,-1.0,-4.0,-1.0,4.0,1.0,1.0,3.0,2.2332766,-1.5707964,2.379731,984.0,1534.0,773.0,31.0,64.0,-59.0
-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-2.0,-2.697937,1.5707964,-2.8574955,-1861.0,-724.0,544.0,-5.0,-4.0,-1.0,3.0,-1.0,-4.0,-1.0,4.0,1.0,1.0,3.0,2.2332766,-1.5707964,2.379731,984.0,1534.0,773.0,31.0,64.0,-59.0
-3.0,0.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,-2.697937,1.5707964,-2.8574955,-1861.0,-724.0,544.0,-5.0,-4.0,-1.0,-1.0,-1.0,-11.0,-11.0,2.0,1.0,2.0,3.0,2.2325468,-1.5707964,2.3793402,953.0,1546.0,792.0,41.0,53.0,-62.0
-3.0,0.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,-2.697937,1.5707964,-2.8574955,-1853.0,-736.0,537.0,-12.0,-2.0,2.0,-1.0,-1.0,-11.0,-11.0,2.0,1.0,2.0,3.0,2.2325468,-1.5707964,2.3793402,953.0,1546.0,792.0,41.0,53.0,-62.0
0.0,2.0,1.0,-1.0,-3.0,-3.0,-3.0,4.0,-2.6978571,1.5707964,-2.8574877,-1854.0,-731.0,548.0,-7.0,2.0,3.0,-7.0,-9.0,-9.0,-8.0,-8.0,-1.0,-3.0,-6.0,2.2325468,-1.5707964,2.3793402,953.0,1546.0,792.0,41.0,53.0,-62.0
-3.0,-1.0,0.0,0.0,-1.0,-1.0,-2.0,0.0,-2.6978571,1.5707964,-2.8574877,-1854.0,-731.0,548.0,-7.0,2.0,3.0,-7.0,-9.0,-9.0,-8.0,-8.0,-1.0,-3.0,-6.0,2.2319689,-1.5707964,2.3783822,994.0,1543.0,787.0,51.0,37.0,-66.0
-1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.697937,1.5707964,-2.8574955,-1859.0,-720.0,537.0,4.0,2.0,3.0,-3.0,-4.0,0.0,4.0,1.0,2.0,-3.0,-1.0,2.2319689,-1.5707964,2.3783822,994.0,1543.0,787.0,51.0,37.0,-66.0
-1.0,1.0,0.0,0.0,0.0,-1.0,0.0,-3.0,-2.697937,1.5707964,-2.8574955,-1859.0,-720.0,537.0,4.0,2.0,3.0,0.0,-3.0,-10.0,-11.0,-1.0,-5.0,-3.0,-4.0,2.2316747,-1.5707964,2.3781474,988.0,1541.0,774.0,50.0,58.0,-59.0
-2.0,0.0,1.0,1.0,0.0,-2.0,0.0,1.0,-2.6979742,1.5707964,-2.857481,-1862.0,-723.0,537.0,11.0,3.0,4.0,-3.0,0.0,2.0,3.0,6.0,0.0,0.0,-2.0,2.2316747,-1.5707964,2.3781474,988.0,1541.0,774.0,50.0,58.0,-59.0
-2.0,-1.0,0.0,-2.0,-3.0,-1.0,0.0,-1.0,-2.6979742,1.5707964,-2.857481,-1862.0,-723.0,537.0,11.0,3.0,4.0,-3.0,0.0,2.0,3.0,6.0,0.0,0.0,-2.0,2.2309613,-1.5707964,2.3777783,946.0,1550.0,782.0,50.0,65.0,-70.0
0.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-2.0,-2.6979742,1.5707964,-2.857481,-1863.0,-724.0,539.0,5.0,4.0,2.0,-1.0,2.0,4.0,-6.0,6.0,1.0,-2.0,0.0,2.2309613,-1.5707964,2.3777783,946.0,1550.0,782.0,50.0,65.0,-70.0
0.0,-1.0,-1.0,0.0,-1.0,0.0,-2.0,1.0,-2.6979742,1.5707964,-2.857481,-1863.0,-724.0,539.0,5.0,4.0,2.0,-1.0,2.0,4.0,-6.0,6.0,1.0,-2.0,0.0,2.2304773,-1.5707964,2.3770084,933.0,1543.0,784.0,65.0,40.0,-85.0
1.0,-1.0,-1.0,0.0,1.0,1.0,-3.0,-2.0,-2.6979024,1.5707964,-2.8573792,-1861.0,-732.0,549.0,-1.0,5.0,2.0,-3.0,-7.0,-8.0,-10.0,2.0,-6.0,-6.0,-1.0,2.2304773,-1.5707964,2.3770084,933.0,1543.0,784.0,65.0,40.0,-85.0
-2.0,-2.0,-2.0,-2.0,0.0,-1.0,0.0,-1.0,-2.6979024,1.5707964,-2.8573792,-1861.0,-732.0,549.0,-1.0,5.0,2.0,3.0,-2.0,-5.0,-7.0,0.0,4.0,1.0,0.0,2.2303338,-1.5707964,2.3763573,979.0,1543.0,780.0,61.0,25.0,-80.0
-2.0,-1.0,-1.0,1.0,-3.0,-1.0,-1.0,2.0,-2.6979742,1.5707964,-2.857481,-1866.0,-722.0,545.0,-1.0,3.0,1.0,1.0,0.0,2.0,3.0,-8.0,-5.0,-3.0,0.0,2.2303338,-1.5707964,2.3763573,979.0,1543.0,780.0,61.0,25.0,-80.0
-1.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,1.0,-2.6979742,1.5707964,-2.857481,-1866.0,-722.0,545.0,-1.0,3.0,1.0,1.0,0.0,2.0,3.0,-8.0,-5.0,-3.0,0.0,2.230261,-1.5707964,2.3761382,1000.0,1539.0,772.0,75.0,52.0,-75.0
0.0,3.0,0.0,-1.0,-3.0,1.0,0.0,-2.0,-2.6979024,1.5707964,-2.8573792,-1853.0,-726.0,542.0,-1.0,2.0,1.0,-1.0,-4.0,-7.0,-6.0,-7.0,2.0,-4.0,-5.0,2.230261,-1.5707964,2.3761382,1000.0,1539.0,772.0,75.0,52.0,-75.0
-2.0,0.0,-1.0,-1.0,1.0,3.0,-2.0,0.0,-2.6979024,1.5707964,-2.8573792,-1853.0,-726.0,542.0,-1.0,2.0,1.0,-1.0,-4.0,-7.0,-6.0,-7.0,2.0,-4.0,-5.0,2.229874,-1.5707964,2.3756168,943.0,1561.0,775.0,85.0,66.0,-83.0
-3.0,1.0,-1.0,-1.0,0.0,-2.0,-3.0,-3.0,-2.6979742,1.5707964,-2.857481,-1861.0,-721.0,546.0,2.0,2.0,-1.0,3.0,4.0,9.0,18.0,-3.0,-1.0,0.0,-3.0,2.229874,-1.5707964,2.3756168,943.0,1561.0,775.0,85.0,66.0,-83.0
0.0,1.0,2.0,-1.0,0.0,-1.0,1.0,-1.0,-2.6979742,1.5707964,-2.857481,-1861.0,-721.0,546.0,2.0,2.0,-1.0,-2.0,5.0,-1.0,1.0,18.0,4.0,3.0,-4.0,2.2295082,-1.5707964,2.3748252,939.0,1575.0,783.0,76.0,41.0,-93.0
1.0,1.0,-1.0,0.0,-2.0,1.0,-1.0,-2.0,-2.6979024,1.5707964,-2.8573792,-1859.0,-734.0,542.0,6.0,1.0,1.0,-6.0,-6.0,2.0,2.0,-12.0,-5.0,-5.0,-3.0,2.2295082,-1.5707964,2.3748252,939.0,1575.0,783.0,76.0,41.0,-93.0
-1.0,2.0,-2.0,0.0,-2.0,-1.0,-2.0,-1.0,-2.6979024,1.5707964,-2.8573792,-1859.0,-734.0,542.0,6.0,1.0,1.0,-6.0,-6.0,2.0,2.0,-12.0,-5.0,-5.0,-3.0,2.2293506,-1.5707964,2.3742964,974.0,1574.0,794.0,65.0,30.0,-79.0
0.0,-3.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-2.6979024,1.5707964,-2.8573792,-1857.0,-725.0,549.0,6.0,-3.0,-1.0,0.0,-1.0,2.0,-13.0,-6.0,-4.0,3.0,4.0,2.2293506,-1.5707964,2.3742964,974.0,1574.0,794.0,65.0,30.0,-79.0
0.0,2.0,2.0,0.0,-1.0,-2.0,2.0,-1.0,-2.6979024,1.5707964,-2.8573792,-1857.0,-725.0,549.0,6.0,-3.0,-1.0,0.0,-1.0,2.0,-13.0,-6.0,-4.0,3.0,4.0,2.22917,-1.5707964,2.374086,980.0,1576.0,786.0,63.0,42.0,-59.0
-1.0,-4.0,0.0,-1.0,-2.0,-2.0,-3.0,-3.0,-2.6978571,1.5707964,-2.8574877,-1862.0,-725.0,554.0,-1.0,0.0,-1.0,-4.0,-1.0,2.0,9.0,10.0,10.0,3.0,-2.0,2.22917,-1.5707964,2.374086,980.0,1576.0,786.0,63.0,42.0,-59.0
-4.0,-2.0,-1.0,-2.0,-2.0,-3.0,-1.0,-2.0,-2.6978571,1.5707964,-2.8574877,-1862.0,-725.0,554.0,-1.0,0.0,-1.0,2.0,7.0,6.0,8.0,-4.0,4.0,1.0,-2.0,2.2289217,-1.5707964,2.3738186,948.0,1581.0,783.0,61.0,48.0,-58.0
-4.0,-2.0,-1.0,-2.0,-2.0,-3.0,-1.0,-2.0,-2.6978571,1.5707964,-2.8574877,-1861.0,-727.0,550.0,-1.0,0.0,1.0,2.0,7.0,6.0,8.0,-4.0,4.0,1.0,-2.0,2.2289217,-1.5707964,2.3738186,948.0,1581.0,783.0,61.0,48.0,-58.0
-1.0,-2.0,-1.0,0.0,-2.0,-1.0,-1.0,2.0,-2.6978571,1.5707964,-2.8574877,-1861.0,-727.0,550.0,-1.0,0.0,1.0,-1.0,-2.0,-2.0,-1.0,0.0,-1.0,3.0,4.0,2.2286594,-1.5707964,2.3735185,957.0,1584.0,787.0,41.0,37.0,-54.0
-1.0,-2.0,-1.0,0.0,-2.0,-1.0,-1.0,2.0,-2.6978571,1.5707964,-2.8574877,-1865.0,-723.0,547.0,2.0,-3.0,2.0,-4.0,-3.0,0.0,-7.0,-3.0,-5.0,-5.0,-5.0,2.2286594,-1.5707964,2.3735185,957.0,1584.0,787.0,41.0,37.0,-54.0
-3.0,0.0,0.0,-1.0,-1.0,-2.0,-3.0,0.0,-2.6978571,1.5707964,-2.8574877,-1863.0,-722.0,548.0,-7.0,-1.0,3.0,-2.0,-3.0,-1.0,-1.0,-13.0,-1.0,-2.0,-1.0,2.2286594,-1.5707964,2.3735185,957.0,1584.0,787.0,41.0,37.0,-54.0
-4.0,1.0,0.0,0.0,1.0,-1.0,-1.0,1.0,-2.6978571,1.5707964,-2.8574877,-1863.0,-722.0,548.0,-7.0,-1.0,3.0,-2.0,-3.0,-1.0,-1.0,-13.0,-1.0,-2.0,-1.0,2.228605,-1.5707964,2.3733423,974.0,1582.0,782.0,27.0,21.0,-38.0
2.0,2.0,1.0,-2.0,1.0,-2.0,-1.0,-2.0,-2.6978571,1.5707964,-2.8574877,-1863.0,-722.0,548.0,-7.0,-1.0,3.0,1.0,-2.0,5.0,29.0,4.0,-2.0,0.0,-4.0,2.2286086,-1.5707964,2.3733552,964.0,1583.0,783.0,16.0,13.0,-15.0
2.0,2.0,1.0,-2.0,1.0,-2.0,-1.0,-2.0,-2.6978571,1.5707964,-2.8574877,-1858.0,-725.0,538.0,-16.0,-2.0,-1.0,1.0,-2.0,5.0,29.0,4.0,-2.0,0.0,-4.0,2.2286086,-1.5707964,2.3733552,964.0,1583.0,783.0,16.0,13.0,-15.0
0.0,1.0,1.0,0.0,-3.0,-1.0,2.0,0.0,-2.6978571,1.5707964,-2.8574877,-1858.0,-725.0,538.0,-16.0,-2.0,-1.0,2.0,-1.0,1.0,7.0,-3.0,-8.0,-4.0,-1.0,2.2286086,-1.5707964,2.3733552,964.0,1612.0,792.0,2.0,4.0,1.0
0.0,1.0,1.0,0.0,-3.0,-1.0,2.0,0.0,-2.6978571,1.5707964,-2.8574877,-1866.0,-730.0,544.0,-15.0,0.0,-4.0,-2.0,0.0,-2.0,-12.0,-17.0,-10.0,-5.0,-4.0,2.2286086,-1.5707964,2.3733552,964.0,1612.0,792.0,2.0,4.0,1.0
-3.0,-3.0,0.0,-1.0,-1.0,-2.0,-1.0,-2.0,-2.697937,1.5707964,-2.8574955,-1869.0,-727.0,545.0,-4.0,0.0,-1.0,-7.0,-5.0,-1.0,-11.0,0.0,1.0,0.0,2.0,2.2286086,-1.5707964,2.3733552,964.0,1612.0,792.0,2.0,4.0,1.0
1.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,-2.697937,1.5707964,-2.8574955,-1869.0,-727.0,545.0,-4.0,0.0,-1.0,-4.0,1.0,5.0,7.0,-1.0,-7.0,-2.0,-3.0,2.228149,-1.5707964,2.3736708,978.0,1608.0,800.0,-80.0,-14.0,26.0
-2.0,0.0,-4.0,-1.0,3.0,0.0,2.0,-1.0,-2.697937,1.5707964,-2.8574955,-1857.0,-714.0,548.0,0.0,-4.0,3.0,-1.0,-3.0,-7.0,-13.0,2.0,1.0,4.0,2.0,2.228149,-1.5707964,2.3736708,978.0,1608.0,800.0,-80.0,-14.0,26.0
-1.0,1.0,1.0,-1.0,-3.0,-2.0,-1.0,-2.0,-2.697937,1.5707964,-2.8574955,-1857.0,-714.0,548.0,0.0,-4.0,3.0,-1.0,-3.0,-7.0,-13.0,2.0,1.0,4.0,2.0,2.227694,-1.5707964,2.3742034,967.0,1585.0,795.0,-113.0,-16.0,52.0
0.0,-3.0,-1.0,1.0,0.0,-1.0,-2.0,-1.0,-2.6978571,1.5707964,-2.8574877,-1853.0,-718.0,548.0,-4.0,-1.0,-1.0,-5.0,-5.0,-11.0,-17.0,-10.0,-4.0,-5.0,-5.0,2.227694,-1.5707964,2.3742034,967.0,1585.0,795.0,-113.0,-16.0,52.0
1.0,-1.0,-3.0,-1.0,-2.0,-3.0,-1.0,-2.0,-2.6978571,1.5707964,-2.8574877,-1853.0,-718.0,548.0,-4.0,-1.0,-1.0,-5.0,-5.0,-11.0,-17.0,-10.0,-4.0,-5.0,-5.0,2.2272427,-1.5707964,2.374727,958.0,1591.0,796.0,-126.0,-22.0,67.0
2.0,3.0,0.0,-2.0,0.0,1.0,-1.0,1.0,-2.697937,1.5707964,-2.8574955,-1866.0,-710.0,537.0,-7.0,-1.0,-5.0,2.0,-2.0,0.0,2.0,6.0,4.0,0.0,2.0,2.2272427,-1.5707964,2.374727,958.0,1591.0,796.0,-126.0,-22.0,67.0
-1.0,-1.0,-1.0,-2.0,-1.0,1.0,-1.0,3.0,-2.697937,1.5707964,-2.8574955,-1866.0,-710.0,537.0,-7.0,-1.0,-5.0,5.0,7.0,4.0,13.0,25.0,14.0,5.0,2.0,2.2268226,-1.5707964,2.3753386,962.0,1597.0,806.0,-138.0,-33.0,80.0
2.0,-1.0,0.0,0.0,-2.0,0.0,-1.0,-1.0,-2.6980102,1.5707964,-2.8576527,-1867.0,-720.0,543.0,-7.0,-1.0,-8.0,-4.0,-2.0,2.0,-2.0,-12.0,-1.0,-3.0,-3.0,2.2268226,-1.5707964,2.3753386,962.0,1597.0,806.0,-138.0,-33.0,80.0
-2.0,0.0,1.0,0.0,-2.0,1.0,-2.0,-5.0,-2.6980102,1.5707964,-2.8576527,-1867.0,-720.0,543.0,-7.0,-1.0,-8.0,-4.0,-2.0,2.0,-2.0,-12.0,-1.0,-3.0,-3.0,2.2266254,-1.5707964,2.3760939,966.0,1565.0,794.0,-141.0,-39.0,90.0
-3.0,-2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.6980102,1.5707964,-2.8576527,-1867.0,-729.0,557.0,-4.0,-2.0,-5.0,-2.0,-5.0,-7.0,-17.0,2.0,-3.0,-1.0,1.0,2.2266254,-1.5707964,2.3760939,966.0,1565.0,794.0,-141.0,-39.0,90.0
0.0,0.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-2.6980102,1.5707964,-2.8576527,-1867.0,-729.0,557.0,-4.0,-2.0,-5.0,-2.0,-5.0,-7.0,-17.0,2.0,-3.0,-1.0,1.0,2.2265177,-1.5707964,2.3769462,959.0,1544.0,800.0,-123.0,-35.0,101.0
1.0,0.0,-1.0,0.0,-1.0,-2.0,2.0,0.0,-2.6980102,1.5707964,-2.8576527,-1860.0,-726.0,552.0,-4.0,1.0,-2.0,0.0,-5.0,-6.0,-9.0,-2.0,-2.0,-1.0,1.0,2.2265177,-1.5707964,2.3769462,959.0,1544.0,800.0,-123.0,-35.0,101.0
0.0,1.0,-2.0,-4.0,1.0,-2.0,0.0,1.0,-2.6980102,1.5707964,-2.8576527,-1860.0,-726.0,552.0,-4.0,1.0,-2.0,0.0,3.0,-2.0,6.0,5.0,0.0,0.0,-4.0,2.2265935,-1.5707964,2.3779182,962.0,1558.0,808.0,-101.0,-33.0,104.0
-4.0,-1.0,1.0,-1.0,1.0,2.0,2.0,-2.0,-2.697937,1.5707964,-2.8574955,-1869.0,-736.0,538.0,6.0,1.0,-2.0,3.0,0.0,2.0,14.0,9.0,0.0,1.0,-1.0,2.2265935,-1.5707964,2.3779182,962.0,1558.0,808.0,-101.0,-33.0,104.0
1.0,0.0,-3.0,1.0,1.0,-2.0,-2.0,0.0,-2.697937,1.5707964,-2.8574955,-1869.0,-736.0,538.0,6.0,1.0,-2.0,3.0,0.0,2.0,14.0,9.0,0.0,1.0,-1.0,2.226979,-1.5707964,2.3787787,979.0,1548.0,787.0,-92.0,-36.0,102.0
-2.0,1.0,-1.0,-2.0,0.0,1.0,-3.0,3.0,-2.697937,1.5707964,-2.8574955,-1867.0,-721.0,532.0,13.0,4.0,-4.0,1.0,-2.0,1.0,-2.0,-7.0,-1.0,-4.0,4.0,2.226979,-1.5707964,2.3787787,979.0,1548.0,787.0,-92.0,-36.0,102.0
-1.0,-3.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.697937,1.5707964,-2.8574955,-1867.0,-721.0,532.0,13.0,4.0,-4.0,1.0,-2.0,1.0,-2.0,-7.0,-1.0,-4.0,4.0,2.2272043,-1.5707964,2.379758,983.0,1549.0,805.0,-99.0,-32.0,106.0
-1.0,-3.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.6980102,1.5707964,-2.8576527,-1866.0,-717.0,549.0,9.0,3.0,-5.0,1.0,-2.0,1.0,-2.0,-7.0,-1.0,-4.0,4.0,2.2272043,-1.5707964,2.379758,983.0,1549.0,805.0,-99.0,-32.0,106.0
-4.0,-1.0,-1.0,-1.0,-2.0,0.0,0.0,0.0,-2.6980102,1.5707964,-2.8576527,-1866.0,-717.0,549.0,9.0,3.0,-5.0,-1.0,1.0,0.0,-11.0,-20.0,2.0,4.0,3.0,2.2272723,-1.5707964,2.3807926,978.0,1538.0,807.0,-96.0,-18.0,107.0
