MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-6.0,-3.0,1.0,-10.0,-8.0,-1.0,-3.0,-2.0,-3.0029144,-1.5707964,-2.9693265,1919.0,-198.0,251.0,197.0,-511.0,1139.0,0.0,0.0,-1.0,-2.0,0.0,0.0,-2.0,0.0,2.6103618,1.5707964,2.7595274,-1783.0,968.0,397.0,-2.0,7.0,-4.0
1.0,2.0,-4.0,-6.0,-3.0,1.0,-11.0,-3.0,-2.976615,-1.5707964,-2.9524214,1959.0,-269.0,209.0,196.0,-465.0,1203.0,0.0,0.0,-1.0,-2.0,0.0,0.0,-2.0,0.0,2.6103618,1.5707964,2.7595274,-1783.0,968.0,397.0,-2.0,7.0,-4.0
-1.0,1.0,2.0,-4.0,-2.0,0.0,-3.0,-2.0,-2.9496267,-1.5707964,-2.9336166,1951.0,-318.0,216.0,189.0,-443.0,1257.0,-2.0,-2.0,-3.0,-2.0,2.0,-1.0,0.0,-2.0,2.6103618,1.5707964,2.7595274,-1783.0,968.0,397.0,-2.0,7.0,-4.0
-2.0,-3.0,-5.0,-11.0,-1.0,-2.0,0.0,-1.0,-2.9496267,-1.5707964,-2.9336166,1951.0,-318.0,216.0,189.0,-443.0,1257.0,-2.0,-2.0,-3.0,-2.0,2.0,-1.0,0.0,-2.0,2.6104538,1.5707964,2.7597945,-1786.0,980.0,393.0,-9.0,2.0,-7.0
-3.0,2.0,-8.0,-17.0,-3.0,-1.0,4.0,-1.0,-2.9220352,-1.5707964,-2.913117,1938.0,-382.0,204.0,207.0,-472.0,1322.0,2.0,1.0,-1.0,-2.0,0.0,-3.0,-1.0,-2.0,2.6104538,1.5707964,2.7597945,-1786.0,980.0,393.0,-9.0,2.0,-7.0
-3.0,2.0,-8.0,-17.0,-3.0,-1.0,4.0,-1.0,-2.9220352,-1.5707964,-2.913117,1938.0,-382.0,204.0,207.0,-472.0,1322.0,2.0,1.0,-1.0,-2.0,0.0,-3.0,-1.0,-2.0,2.6105387,1.5707964,2.7599502,-1780.0,972.0,402.0,-19.0,-2.0,-4.0
5.0,2.0,-3.0,-7.0,-1.0,0.0,5.0,2.0,-2.894074,-1.5707964,-2.8907442,1955.0,-453.0,190.0,231.0,-465.0,1377.0,-2.0,-2.0,0.0,-2.0,-1.0,0.0,-1.0,-2.0,2.6105387,1.5707964,2.7599502,-1780.0,972.0,402.0,-19.0,-2.0,-4.0
5.0,2.0,-3.0,-7.0,-1.0,0.0,5.0,2.0,-2.894074,-1.5707964,-2.8907442,1955.0,-453.0,190.0,231.0,-465.0,1377.0,-2.0,-2.0,0.0,-2.0,-1.0,0.0,-1.0,-2.0,2.6106236,1.5707964,2.7601058,-1782.0,963.0,401.0,-17.0,0.0,1.0
1.0,-2.0,2.0,6.0,-2.0,-1.0,0.0,-1.0,-2.8668795,-1.5707964,-2.8673997,1953.0,-503.0,145.0,186.0,-421.0,1382.0,-1.0,0.0,-1.0,-2.0,-2.0,-1.0,-2.0,1.0,2.6106236,1.5707964,2.7601058,-1782.0,963.0,401.0,-17.0,0.0,1.0
4.0,6.0,4.0,4.0,-1.0,-2.0,0.0,-3.0,-2.8668795,-1.5707964,-2.8673997,1953.0,-503.0,145.0,186.0,-421.0,1382.0,1.0,-1.0,0.0,1.0,-2.0,-2.0,-1.0,-3.0,2.6107159,1.5707964,2.7603729,-1783.0,966.0,402.0,-1.0,-2.0,4.0
1.0,3.0,-3.0,3.0,0.0,-3.0,-10.0,-2.0,-2.8410041,-1.5707964,-2.8435678,1930.0,-543.0,127.0,83.0,-389.0,1366.0,-2.0,-1.0,-3.0,-1.0,-2.0,0.0,-1.0,-1.0,2.6107159,1.5707964,2.7603729,-1783.0,966.0,402.0,-1.0,-2.0,4.0
8.0,13.0,1.0,18.0,12.0,4.0,2.0,10.0,-2.8410041,-1.5707964,-2.8435678,1930.0,-543.0,127.0,83.0,-389.0,1366.0,1.0,0.0,0.0,-2.0,-2.0,1.0,-1.0,0.0,2.6107159,1.5707964,2.7603729,-1788.0,975.0,409.0,5.0,-7.0,3.0
-3.0,7.0,7.0,9.0,-8.0,-6.0,-1.0,-3.0,-2.8161874,-1.5707964,-2.8189716,1869.0,-688.0,89.0,-38.0,-390.0,1322.0,1.0,0.0,0.0,-2.0,-2.0,1.0,-1.0,0.0,2.6107159,1.5707964,2.7603729,-1788.0,975.0,409.0,5.0,-7.0,3.0
-1.0,-1.0,0.0,2.0,-7.0,-2.0,2.0,1.0,-2.7935274,-1.5707964,-2.794723,1828.0,-797.0,63.0,-81.0,-380.0,1228.0,1.0,-3.0,-2.0,0.0,1.0,0.0,0.0,-2.0,2.6107159,1.5707964,2.7603729,-1788.0,975.0,409.0,5.0,-7.0,3.0
8.0,-2.0,-4.0,4.0,-2.0,0.0,-2.0,3.0,-2.7935274,-1.5707964,-2.794723,1828.0,-797.0,63.0,-81.0,-380.0,1228.0,-1.0,0.0,-2.0,-3.0,-3.0,0.0,-1.0,-3.0,2.6107159,1.5707964,2.7603729,-1781.0,972.0,400.0,-7.0,-9.0,-1.0
-1.0,-8.0,-2.0,-10.0,0.0,0.0,5.0,1.0,-2.774426,-1.5707964,-2.7727768,1826.0,-836.0,37.0,-56.0,-344.0,1086.0,-1.0,0.0,-2.0,-3.0,-3.0,0.0,-1.0,-3.0,2.6107159,1.5707964,2.7603729,-1781.0,972.0,400.0,-7.0,-9.0,-1.0
-2.0,-6.0,-4.0,9.0,7.0,4.0,-2.0,0.0,-2.758759,-1.5707964,-2.7535233,1848.0,-911.0,15.0,-64.0,-298.0,923.0,0.0,-1.0,-2.0,-1.0,1.0,-2.0,-1.0,-1.0,2.6107159,1.5707964,2.7603729,-1781.0,972.0,400.0,-7.0,-9.0,-1.0
-2.0,-6.0,-4.0,9.0,7.0,4.0,-2.0,0.0,-2.758759,-1.5707964,-2.7535233,1848.0,-911.0,15.0,-64.0,-298.0,923.0,0.0,-1.0,-2.0,-1.0,1.0,-2.0,-1.0,-1.0,2.6107955,1.5707964,2.760377,-1781.0,959.0,387.0,-12.0,-9.0,1.0
-4.0,0.0,1.0,0.0,-4.0,-7.0,-1.0,0.0,-2.7457106,-1.5707964,-2.7365181,1823.0,-966.0,10.0,-66.0,-262.0,774.0,-1.0,-2.0,-2.0,-1.0,1.0,-3.0,-3.0,2.0,2.6107955,1.5707964,2.760377,-1781.0,959.0,387.0,-12.0,-9.0,1.0
-3.0,-6.0,-7.0,-6.0,4.0,1.0,2.0,-1.0,-2.73531,-1.5707964,-2.7223673,1801.0,-1033.0,-3.0,-18.0,-228.0,604.0,-1.0,0.0,-1.0,-2.0,-1.0,-4.0,-2.0,-1.0,2.6107955,1.5707964,2.760377,-1781.0,959.0,387.0,-12.0,-9.0,1.0
-6.0,0.0,8.0,12.0,6.0,-1.0,3.0,0.0,-2.73531,-1.5707964,-2.7223673,1801.0,-1033.0,-3.0,-18.0,-228.0,604.0,0.0,0.0,1.0,-1.0,0.0,-3.0,-2.0,-2.0,2.6109672,1.5707964,2.7606478,-1784.0,961.0,394.0,-3.0,-7.0,-2.0
-7.0,-3.0,-4.0,-7.0,-3.0,0.0,-1.0,-2.0,-2.7279496,-1.5707964,-2.711951,1781.0,-1035.0,17.0,-15.0,-172.0,419.0,0.0,0.0,1.0,-1.0,0.0,-3.0,-2.0,-2.0,2.6109672,1.5707964,2.7606478,-1784.0,961.0,394.0,-3.0,-7.0,-2.0
6.0,2.0,-1.0,-3.0,1.0,4.0,6.0,12.0,-2.7242684,-1.5707964,-2.7062447,1833.0,-1032.0,-24.0,-43.0,-115.0,214.0,-1.0,-1.0,-1.0,1.0,-2.0,-1.0,-1.0,-1.0,2.6109672,1.5707964,2.7606478,-1784.0,961.0,394.0,-3.0,-7.0,-2.0
2.0,10.0,-5.0,-6.0,6.0,0.0,-5.0,-5.0,-2.7242684,-1.5707964,-2.7062447,1833.0,-1032.0,-24.0,-43.0,-115.0,214.0,-4.0,-3.0,-1.0,-2.0,-3.0,-1.0,-2.0,-1.0,2.6109672,1.5707964,2.7606478,-1788.0,966.0,398.0,7.0,-2.0,-2.0
2.0,10.0,-5.0,-6.0,6.0,0.0,-5.0,-5.0,-2.7241955,-1.5707964,-2.70529,1905.0,-1025.0,-44.0,-110.0,-47.0,14.0,-4.0,-3.0,-1.0,-2.0,-3.0,-1.0,-2.0,-1.0,2.6109672,1.5707964,2.7606478,-1788.0,966.0,398.0,7.0,-2.0,-2.0
0.0,-4.0,1.0,9.0,3.0,2.0,1.0,-3.0,-2.7265866,-1.5707964,-2.707659,1918.0,-1013.0,-16.0,-192.0,30.0,-143.0,0.0,0.0,1.0,1.0,0.0,-1.0,-3.0,-3.0,2.6109672,1.5707964,2.7606478,-1788.0,966.0,398.0,7.0,-2.0,-2.0
0.0,-4.0,1.0,9.0,3.0,2.0,1.0,-3.0,-2.7265866,-1.5707964,-2.707659,1918.0,-1013.0,-16.0,-192.0,30.0,-143.0,0.0,0.0,1.0,1.0,0.0,-1.0,-3.0,-3.0,2.6110675,1.5707964,2.7607932,-1789.0,970.0,392.0,10.0,-5.0,-8.0
-3.0,-2.0,5.0,10.0,11.0,1.0,-3.0,-3.0,-2.7304742,-1.5707964,-2.7125392,1944.0,-1042.0,41.0,-169.0,88.0,-305.0,1.0,-2.0,-1.0,-1.0,-1.0,0.0,-2.0,-2.0,2.6110675,1.5707964,2.7607932,-1789.0,970.0,392.0,10.0,-5.0,-8.0
-2.0,-1.0,5.0,4.0,-4.0,0.0,-1.0,-1.0,-2.7304742,-1.5707964,-2.7125392,1944.0,-1042.0,41.0,-169.0,88.0,-305.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-2.0,2.6110241,1.5707964,2.7608156,-1777.0,975.0,420.0,-4.0,1.0,-10.0
1.0,2.0,3.0,0.0,-3.0,1.0,3.0,4.0,-2.7361484,-1.5707964,-2.7202964,1995.0,-1008.0,19.0,-82.0,165.0,-425.0,-2.0,-1.0,-1.0,-1.0,1.0,-2.0,-1.0,-1.0,2.6110241,1.5707964,2.7608156,-1777.0,975.0,420.0,-4.0,1.0,-10.0
-3.0,-3.0,1.0,2.0,3.0,-1.0,0.0,-3.0,-2.7361484,-1.5707964,-2.7202964,1995.0,-1008.0,19.0,-82.0,165.0,-425.0,1.0,-1.0,-1.0,-1.0,2.0,0.0,1.0,1.0,2.6110675,1.5707964,2.7607932,-1789.0,969.0,390.0,-13.0,4.0,-8.0
-1.0,-2.0,-1.0,-4.0,-5.0,-1.0,6.0,0.0,-2.7432673,-1.5707964,-2.730221,1991.0,-951.0,20.0,-17.0,235.0,-525.0,1.0,-1.0,-1.0,-1.0,2.0,0.0,1.0,1.0,2.6110675,1.5707964,2.7607932,-1789.0,969.0,390.0,-13.0,4.0,-8.0
-2.0,-1.0,-2.0,5.0,-8.0,-5.0,-6.0,-13.0,-2.7522495,-1.5707964,-2.7423377,1960.0,-894.0,32.0,-12.0,263.0,-631.0,1.0,-2.0,0.0,0.0,-3.0,0.0,-2.0,0.0,2.6110675,1.5707964,2.7607932,-1789.0,969.0,390.0,-13.0,4.0,-8.0
-5.0,-8.0,-4.0,-3.0,7.0,-1.0,-6.0,-1.0,-2.7522495,-1.5707964,-2.7423377,1960.0,-894.0,32.0,-12.0,263.0,-631.0,-4.0,-3.0,0.0,0.0,0.0,1.0,-1.0,-3.0,2.6112392,1.5707964,2.761064,-1788.0,956.0,400.0,-7.0,0.0,-7.0
-5.0,-8.0,-4.0,-3.0,7.0,-1.0,-6.0,-1.0,-2.7634637,-1.5707964,-2.756781,1959.0,-851.0,54.0,-54.0,280.0,-747.0,-4.0,-3.0,0.0,0.0,0.0,1.0,-1.0,-3.0,2.6112392,1.5707964,2.761064,-1788.0,956.0,400.0,-7.0,0.0,-7.0
-8.0,-4.0,-1.0,5.0,0.0,-4.0,-4.0,-1.0,-2.7762825,-1.5707964,-2.7725701,1951.0,-832.0,59.0,-88.0,320.0,-840.0,0.0,1.0,0.0,0.0,-1.0,1.0,-3.0,-2.0,2.6112392,1.5707964,2.761064,-1788.0,956.0,400.0,-7.0,0.0,-7.0
-8.0,-4.0,-1.0,5.0,0.0,-4.0,-4.0,-1.0,-2.7762825,-1.5707964,-2.7725701,1951.0,-832.0,59.0,-88.0,320.0,-840.0,0.0,1.0,0.0,0.0,-1.0,1.0,-3.0,-2.0,2.6112392,1.5707964,2.761064,-1780.0,959.0,400.0,-2.0,0.0,-7.0
-5.0,-8.0,-3.0,-16.0,-16.0,-2.0,-1.0,1.0,-2.790545,-1.5707964,-2.7894125,1928.0,-781.0,64.0,-78.0,371.0,-917.0,-2.0,-2.0,-1.0,-1.0,1.0,-1.0,-2.0,1.0,2.6112392,1.5707964,2.761064,-1780.0,959.0,400.0,-2.0,0.0,-7.0
-5.0,-4.0,-4.0,6.0,3.0,-1.0,-10.0,-5.0,-2.790545,-1.5707964,-2.7894125,1928.0,-781.0,64.0,-78.0,371.0,-917.0,1.0,0.0,1.0,-1.0,0.0,-3.0,-2.0,-1.0,2.6112392,1.5707964,2.761064,-1782.0,971.0,399.0,4.0,5.0,-4.0
-1.0,0.0,-3.0,-6.0,-9.0,-2.0,-3.0,0.0,-2.806196,-1.5707964,-2.8069987,1889.0,-724.0,82.0,-83.0,418.0,-986.0,-2.0,-1.0,0.0,-1.0,1.0,2.0,-2.0,-1.0,2.6112392,1.5707964,2.761064,-1782.0,971.0,399.0,4.0,5.0,-4.0
3.0,-1.0,0.0,-5.0,-1.0,3.0,2.0,3.0,-2.806196,-1.5707964,-2.8069987,1889.0,-724.0,82.0,-83.0,418.0,-986.0,-1.0,-2.0,-2.0,0.0,-2.0,-1.0,0.0,-2.0,2.611354,1.5707964,2.7611673,-1784.0,973.0,399.0,-1.0,5.0,-2.0
-4.0,-7.0,-2.0,-5.0,2.0,0.0,-1.0,-3.0,-2.8225021,-1.5707964,-2.824295,1863.0,-675.0,124.0,-82.0,455.0,-1011.0,-1.0,-2.0,-2.0,0.0,-2.0,-1.0,0.0,-2.0,2.611354,1.5707964,2.7611673,-1784.0,973.0,399.0,-1.0,5.0,-2.0
2.0,-1.0,2.0,3.0,-2.0,1.0,7.0,2.0,-2.839603,-1.5707964,-2.841409,1843.0,-625.0,127.0,-44.0,476.0,-1026.0,-2.0,0.0,-1.0,-2.0,-3.0,2.0,0.0,-2.0,2.611354,1.5707964,2.7611673,-1784.0,973.0,399.0,-1.0,5.0,-2.0
2.0,6.0,-11.0,-6.0,-4.0,-3.0,-1.0,2.0,-2.839603,-1.5707964,-2.841409,1843.0,-625.0,127.0,-44.0,476.0,-1026.0,1.0,-2.0,-2.0,0.0,-1.0,-3.0,-1.0,-1.0,2.611354,1.5707964,2.7611673,-1780.0,976.0,407.0,-6.0,13.0,0.0
0.0,2.0,-4.0,-2.0,0.0,-2.0,-4.0,0.0,-2.8580275,-1.5707964,-2.8587348,1851.0,-554.0,138.0,2.0,491.0,-1051.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,0.0,2.611354,1.5707964,2.7611673,-1780.0,976.0,407.0,-6.0,13.0,0.0
-4.0,-6.0,0.0,0.0,-7.0,-2.0,-4.0,-2.0,-2.8580275,-1.5707964,-2.8587348,1851.0,-554.0,138.0,2.0,491.0,-1051.0,-3.0,-1.0,0.0,-4.0,-2.0,-1.0,-1.0,-1.0,2.611411,1.5707964,2.761335,-1784.0,965.0,400.0,-15.0,15.0,1.0
-3.0,-10.0,-2.0,14.0,1.0,-2.0,-8.0,0.0,-2.877157,-1.5707964,-2.8755047,1874.0,-488.0,178.0,5.0,503.0,-1037.0,-3.0,-1.0,0.0,-4.0,-2.0,-1.0,-1.0,-1.0,2.611411,1.5707964,2.761335,-1784.0,965.0,400.0,-15.0,15.0,1.0
2.0,3.0,4.0,-1.0,2.0,1.0,2.0,-1.0,-2.8964343,-1.5707964,-2.8912656,1876.0,-422.0,192.0,-12.0,510.0,-1003.0,0.0,-1.0,-2.0,-1.0,-1.0,-2.0,0.0,0.0,2.611411,1.5707964,2.761335,-1784.0,965.0,400.0,-15.0,15.0,1.0
1.0,0.0,7.0,-4.0,4.0,0.0,1.0,-2.0,-2.8964343,-1.5707964,-2.8912656,1876.0,-422.0,192.0,-12.0,510.0,-1003.0,-1.0,-1.0,-4.0,-1.0,0.0,-1.0,-1.0,0.0,2.6117532,1.5707964,2.7607956,-1780.0,959.0,399.0,-10.0,17.0,5.0
1.0,0.0,7.0,-4.0,4.0,0.0,1.0,-2.0,-2.9154966,-1.5707964,-2.9058175,1897.0,-369.0,221.0,-49.0,508.0,-957.0,-1.0,-1.0,-4.0,-1.0,0.0,-1.0,-1.0,0.0,2.6117532,1.5707964,2.7607956,-1780.0,959.0,399.0,-10.0,17.0,5.0
-2.0,0.0,-2.0,-4.0,1.0,0.0,2.0,-2.0,-2.9350905,-1.5707964,-2.920123,1911.0,-294.0,231.0,-117.0,484.0,-926.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,-2.0,-1.0,2.6117532,1.5707964,2.7607956,-1780.0,959.0,399.0,-10.0,17.0,5.0
-4.0,2.0,-1.0,-8.0,-6.0,-1.0,1.0,0.0,-2.9350905,-1.5707964,-2.920123,1911.0,-294.0,231.0,-117.0,484.0,-926.0,-1.0,-1.0,-2.0,1.0,-3.0,-1.0,-1.0,-2.0,2.612057,1.5707964,2.760695,-1793.0,970.0,397.0,-4.0,17.0,5.0
-1.0,3.0,-2.0,-3.0,6.0,0.0,0.0,8.0,-2.955057,-1.5707964,-2.9340627,1932.0,-262.0,285.0,-174.0,452.0,-923.0,-2.0,-1.0,0.0,-1.0,-3.0,-1.0,-1.0,1.0,2.612057,1.5707964,2.760695,-1793.0,970.0,397.0,-4.0,17.0,5.0
3.0,10.0,-11.0,-9.0,-7.0,-5.0,-16.0,-5.0,-2.9745646,-1.5707964,-2.9471474,1947.0,-225.0,299.0,-222.0,436.0,-877.0,-1.0,2.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,2.612057,1.5707964,2.760695,-1793.0,970.0,397.0,-4.0,17.0,5.0
3.0,10.0,-11.0,-9.0,-7.0,-5.0,-16.0,-5.0,-2.9745646,-1.5707964,-2.9471474,1947.0,-225.0,299.0,-222.0,436.0,-877.0,-1.0,2.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,2.612057,1.5707964,2.760695,-1782.0,966.0,408.0,-6.0,14.0,1.0
-12.0,-15.0,5.0,9.0,-8.0,-2.0,-1.0,-3.0,-2.992438,-1.5707964,-2.9584477,1968.0,-210.0,352.0,-200.0,401.0,-803.0,-1.0,-1.0,1.0,-2.0,1.0,-3.0,-2.0,-2.0,2.612057,1.5707964,2.760695,-1782.0,966.0,408.0,-6.0,14.0,1.0
-12.0,-15.0,5.0,9.0,-8.0,-2.0,-1.0,-3.0,-2.992438,-1.5707964,-2.9584477,1968.0,-210.0,352.0,-200.0,401.0,-803.0,-1.0,-1.0,1.0,-2.0,1.0,-3.0,-2.0,-2.0,2.612057,1.5707964,2.760695,-1788.0,966.0,394.0,-10.0,13.0,0.0
-2.0,-5.0,7.0,4.0,-2.0,-4.0,-3.0,0.0,-2.992438,-1.5707964,-2.9584477,1968.0,-210.0,352.0,-200.0,401.0,-803.0,-1.0,-2.0,0.0,-1.0,-3.0,-1.0,-1.0,-1.0,2.612057,1.5707964,2.760695,-1791.0,963.0,404.0,-9.0,10.0,-3.0
1.0,5.0,-2.0,-1.0,-1.0,-3.0,0.0,-1.0,-3.008867,-1.5707964,-2.9684439,1980.0,-212.0,359.0,-147.0,345.0,-723.0,-1.0,-2.0,0.0,-1.0,-3.0,-1.0,-1.0,-1.0,2.612057,1.5707964,2.760695,-1791.0,963.0,404.0,-9.0,10.0,-3.0
0.0,2.0,-13.0,-10.0,-5.0,-1.0,0.0,-2.0,-3.008867,-1.5707964,-2.9684439,1980.0,-212.0,359.0,-147.0,345.0,-723.0,-2.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,-2.0,2.6121495,1.5707964,2.7609613,-1782.0,954.0,406.0,-4.0,5.0,-5.0
0.0,2.0,-13.0,-10.0,-5.0,-1.0,0.0,-2.0,-3.0255702,-1.5707964,-2.9781456,1984.0,-146.0,393.0,-88.0,320.0,-689.0,-2.0,-1.0,-2.0,-2.0,-1.0,0.0,-1.0,-2.0,2.6121495,1.5707964,2.7609613,-1782.0,954.0,406.0,-4.0,5.0,-5.0
1.0,-5.0,-1.0,-2.0,3.0,2.0,-2.0,1.0,-3.0255702,-1.5707964,-2.9781456,1984.0,-146.0,393.0,-88.0,320.0,-689.0,-2.0,-1.0,-2.0,-2.0,-1.0,0.0,-1.0,-2.0,2.6121495,1.5707964,2.7609613,-1786.0,965.0,405.0,0.0,5.0,-7.0
1.0,-5.0,-1.0,-2.0,3.0,2.0,-2.0,1.0,-3.0422623,-1.5707964,-2.9873354,1998.0,-74.0,421.0,-50.0,310.0,-651.0,-2.0,-1.0,-2.0,-2.0,-1.0,0.0,-1.0,-2.0,2.6121495,1.5707964,2.7609613,-1786.0,965.0,405.0,0.0,5.0,-7.0
-8.0,-9.0,-3.0,-11.0,-10.0,-7.0,-3.0,-7.0,-3.0422623,-1.5707964,-2.9873354,1998.0,-74.0,421.0,-50.0,310.0,-651.0,0.0,0.0,-2.0,-2.0,-1.0,-2.0,0.0,-1.0,2.6121495,1.5707964,2.7609613,-1787.0,964.0,395.0,1.0,2.0,-4.0
-8.0,-9.0,-3.0,-11.0,-10.0,-7.0,-3.0,-7.0,-3.056861,-1.5707964,-2.994897,1993.0,-85.0,431.0,-62.0,295.0,-569.0,0.0,0.0,-2.0,-2.0,-1.0,-2.0,0.0,-1.0,2.6121495,1.5707964,2.7609613,-1787.0,964.0,395.0,1.0,2.0,-4.0
0.0,-3.0,-3.0,6.0,-6.0,-3.0,-5.0,-1.0,-3.056861,-1.5707964,-2.994897,1993.0,-85.0,431.0,-62.0,295.0,-569.0,-1.0,-2.0,-2.0,0.0,-3.0,-2.0,-3.0,-1.0,2.6122289,1.5707964,2.7609653,-1789.0,965.0,396.0,0.0,3.0,-4.0
0.0,-3.0,-3.0,6.0,-6.0,-3.0,-5.0,-1.0,-3.0689757,-1.5707964,-3.000689,1984.0,-92.0,442.0,-90.0,294.0,-490.0,0.0,0.0,1.0,-3.0,2.0,-2.0,-1.0,0.0,2.6122289,1.5707964,2.7609653,-1789.0,965.0,396.0,0.0,3.0,-4.0
8.0,6.0,-1.0,-10.0,-5.0,-1.0,5.0,1.0,-3.0689757,-1.5707964,-3.000689,1984.0,-92.0,442.0,-90.0,294.0,-490.0,0.0,0.0,1.0,-3.0,2.0,-2.0,-1.0,0.0,2.6122289,1.5707964,2.7609653,-1786.0,974.0,391.0,-2.0,-2.0,-3.0
2.0,4.0,4.0,8.0,7.0,1.0,6.0,1.0,-3.0800745,-1.5707964,-3.005878,1945.0,-44.0,406.0,-78.0,277.0,-424.0,-2.0,-2.0,-3.0,0.0,-2.0,0.0,0.0,1.0,2.6122289,1.5707964,2.7609653,-1786.0,974.0,391.0,-2.0,-2.0,-3.0
-7.0,-13.0,-19.0,-14.0,7.0,3.0,8.0,0.0,-3.0800745,-1.5707964,-3.005878,1945.0,-44.0,406.0,-78.0,277.0,-424.0,-2.0,-2.0,-1.0,-1.0,0.0,-1.0,-3.0,-2.0,2.6123214,1.5707964,2.761232,-1786.0,954.0,409.0,2.0,-3.0,-4.0
-7.0,-13.0,-19.0,-14.0,7.0,3.0,8.0,0.0,-3.0908175,-1.5707964,-3.0111055,1933.0,-28.0,407.0,-69.0,224.0,-401.0,-3.0,0.0,1.0,-1.0,-1.0,-3.0,0.0,-1.0,2.6123214,1.5707964,2.761232,-1786.0,954.0,409.0,2.0,-3.0,-4.0
7.0,2.0,-5.0,-4.0,2.0,0.0,7.0,2.0,-3.0908175,-1.5707964,-3.0111055,1933.0,-28.0,407.0,-69.0,224.0,-401.0,-3.0,0.0,1.0,-1.0,-1.0,-3.0,0.0,-1.0,2.6123214,1.5707964,2.761232,-1781.0,965.0,394.0,8.0,-1.0,-1.0
2.0,7.0,14.0,4.0,-4.0,0.0,-2.0,2.0,-3.1003983,-1.5707964,-3.0157835,1925.0,-32.0,439.0,-89.0,180.0,-368.0,-1.0,-1.0,-1.0,-1.0,1.0,-2.0,2.0,1.0,2.6123214,1.5707964,2.761232,-1781.0,965.0,394.0,8.0,-1.0,-1.0
-4.0,5.0,-2.0,-3.0,6.0,0.0,-2.0,-4.0,-3.1003983,-1.5707964,-3.0157835,1925.0,-32.0,439.0,-89.0,180.0,-368.0,-1.0,-1.0,-1.0,-1.0,1.0,-2.0,2.0,1.0,2.6123214,1.5707964,2.761232,-1785.0,971.0,401.0,6.0,3.0,0.0
-1.0,5.0,-1.0,-5.0,-2.0,-1.0,-2.0,-3.0,-3.1085465,-1.5707964,-3.019674,1917.0,-34.0,434.0,-79.0,162.0,-318.0,-2.0,0.0,0.0,-1.0,-2.0,1.0,0.0,1.0,2.6123214,1.5707964,2.761232,-1785.0,971.0,401.0,6.0,3.0,0.0
0.0,1.0,-9.0,-2.0,0.0,-1.0,-2.0,0.0,-3.1085465,-1.5707964,-3.019674,1917.0,-34.0,434.0,-79.0,162.0,-318.0,1.0,-2.0,-3.0,-2.0,-2.0,0.0,0.0,-1.0,2.6123214,1.5707964,2.761232,-1790.0,976.0,397.0,1.0,3.0,1.0
0.0,1.0,-9.0,-2.0,0.0,-1.0,-2.0,0.0,-3.1160975,-1.5707964,-3.0233421,1918.0,-8.0,425.0,-49.0,128.0,-275.0,1.0,-2.0,-3.0,-2.0,-2.0,0.0,0.0,-1.0,2.6123214,1.5707964,2.761232,-1790.0,976.0,397.0,1.0,3.0,1.0
7.0,7.0,5.0,-4.0,-5.0,-2.0,-1.0,2.0,-3.1160975,-1.5707964,-3.0233421,1918.0,-8.0,425.0,-49.0,128.0,-275.0,0.0,0.0,-1.0,0.0,-2.0,0.0,-1.0,-3.0,2.6124442,1.5707964,2.7612135,-1789.0,973.0,384.0,-8.0,2.0,-3.0
7.0,7.0,5.0,-4.0,-5.0,-2.0,-1.0,2.0,-3.122658,-1.5707964,-3.0264819,1930.0,4.0,431.0,-27.0,106.0,-234.0,0.0,0.0,-1.0,0.0,-2.0,0.0,-1.0,-3.0,2.6124442,1.5707964,2.7612135,-1789.0,973.0,384.0,-8.0,2.0,-3.0
10.0,21.0,4.0,-5.0,-12.0,-2.0,-1.0,1.0,-3.1284347,-1.5707964,-3.0290194,1918.0,20.0,460.0,-19.0,90.0,-195.0,-1.0,-2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,2.6124442,1.5707964,2.7612135,-1789.0,973.0,384.0,-8.0,2.0,-3.0
-10.0,-7.0,-1.0,4.0,-1.0,1.0,0.0,-1.0,-3.1284347,-1.5707964,-3.0290194,1918.0,20.0,460.0,-19.0,90.0,-195.0,-1.0,-2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,2.6124442,1.5707964,2.7612135,-1776.0,972.0,387.0,-14.0,4.0,-3.0
