3.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,2.661176919937133789e+00,-1.570796370506286621e+00,2.635046958923339844e+00,1.693000000000000000e+03,6.030000000000000000e+02,7.890000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,-1.400000000000000000e+01,-2.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,-1.635202884674072266e+00,1.570796370506286621e+00,2.175292730331420898e+00,-6.200000000000000000e+01,-2.760000000000000000e+02,1.981000000000000000e+03,2.800000000000000000e+01,-1.800000000000000000e+01,4.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.660564661026000977e+00,-1.570796370506286621e+00,2.634634256362915039e+00,1.691000000000000000e+03,6.150000000000000000e+02,7.850000000000000000e+02,6.000000000000000000e+00,3.000000000000000000e+00,-1.800000000000000000e+01,-3.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.635202884674072266e+00,1.570796370506286621e+00,2.175292730331420898e+00,-6.200000000000000000e+01,-2.760000000000000000e+02,1.981000000000000000e+03,2.800000000000000000e+01,-1.800000000000000000e+01,4.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.660564661026000977e+00,-1.570796370506286621e+00,2.634634256362915039e+00,1.691000000000000000e+03,6.150000000000000000e+02,7.850000000000000000e+02,6.000000000000000000e+00,3.000000000000000000e+00,-1.800000000000000000e+01,-3.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.635264635086059570e+00,1.570796370506286621e+00,2.175291299819946289e+00,-6.500000000000000000e+01,-2.730000000000000000e+02,1.971000000000000000e+03,1.500000000000000000e+01,-1.500000000000000000e+01,2.000000000000000000e+00
-7.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,2.660564661026000977e+00,-1.570796370506286621e+00,2.634634256362915039e+00,1.697000000000000000e+03,6.240000000000000000e+02,7.800000000000000000e+02,-8.000000000000000000e+00,1.000000000000000000e+00,-1.200000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-1.635264635086059570e+00,1.570796370506286621e+00,2.175291299819946289e+00,-6.500000000000000000e+01,-2.730000000000000000e+02,1.971000000000000000e+03,1.500000000000000000e+01,-1.500000000000000000e+01,2.000000000000000000e+00
1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.660564661026000977e+00,-1.570796370506286621e+00,2.634634256362915039e+00,1.697000000000000000e+03,6.240000000000000000e+02,7.800000000000000000e+02,-8.000000000000000000e+00,1.000000000000000000e+00,-1.200000000000000000e+01,-2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.635340094566345215e+00,1.570796370506286621e+00,2.175290584564208984e+00,-6.100000000000000000e+01,-2.880000000000000000e+02,1.980000000000000000e+03,4.000000000000000000e+00,-1.300000000000000000e+01,2.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,2.660564661026000977e+00,-1.570796370506286621e+00,2.634634256362915039e+00,1.691000000000000000e+03,6.090000000000000000e+02,7.860000000000000000e+02,-1.600000000000000000e+01,-5.000000000000000000e+00,-8.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.635340094566345215e+00,1.570796370506286621e+00,2.175290584564208984e+00,-6.100000000000000000e+01,-2.880000000000000000e+02,1.980000000000000000e+03,4.000000000000000000e+00,-1.300000000000000000e+01,2.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,2.660564661026000977e+00,-1.570796370506286621e+00,2.634634256362915039e+00,1.691000000000000000e+03,6.090000000000000000e+02,7.860000000000000000e+02,-1.600000000000000000e+01,-5.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.635401844978332520e+00,1.570796370506286621e+00,2.175289154052734375e+00,-7.500000000000000000e+01,-2.980000000000000000e+02,1.996000000000000000e+03,3.000000000000000000e+00,-9.000000000000000000e+00,3.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,2.660564661026000977e+00,-1.570796370506286621e+00,2.634634256362915039e+00,1.691000000000000000e+03,6.090000000000000000e+02,7.860000000000000000e+02,-1.600000000000000000e+01,-5.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-6.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.635463476181030273e+00,1.570796370506286621e+00,2.175287485122680664e+00,-7.000000000000000000e+01,-2.980000000000000000e+02,1.997000000000000000e+03,1.300000000000000000e+01,-1.400000000000000000e+01,5.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,2.660564661026000977e+00,-1.570796370506286621e+00,2.634634256362915039e+00,1.702000000000000000e+03,6.230000000000000000e+02,7.910000000000000000e+02,1.000000000000000000e+00,-1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-6.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.635463476181030273e+00,1.570796370506286621e+00,2.175287485122680664e+00,-7.000000000000000000e+01,-2.980000000000000000e+02,1.997000000000000000e+03,1.300000000000000000e+01,-1.400000000000000000e+01,5.000000000000000000e+00
-9.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,2.660564661026000977e+00,-1.570796370506286621e+00,2.634634256362915039e+00,1.702000000000000000e+03,5.970000000000000000e+02,7.800000000000000000e+02,-1.200000000000000000e+01,0.000000000000000000e+00,-5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-1.635463476181030273e+00,1.570796370506286621e+00,2.175287485122680664e+00,-7.000000000000000000e+01,-2.980000000000000000e+02,1.997000000000000000e+03,1.300000000000000000e+01,-1.400000000000000000e+01,5.000000000000000000e+00
-9.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,2.660564661026000977e+00,-1.570796370506286621e+00,2.634634256362915039e+00,1.702000000000000000e+03,5.970000000000000000e+02,7.800000000000000000e+02,-1.200000000000000000e+01,0.000000000000000000e+00,-5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-1.635417819023132324e+00,1.570796370506286621e+00,2.175374984741210938e+00,-6.900000000000000000e+01,-2.870000000000000000e+02,1.997000000000000000e+03,2.400000000000000000e+01,-2.000000000000000000e+01,6.000000000000000000e+00
-2.800000000000000000e+01,-8.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,2.660564661026000977e+00,-1.570796370506286621e+00,2.634634256362915039e+00,1.686000000000000000e+03,6.200000000000000000e+02,7.780000000000000000e+02,-3.000000000000000000e+00,7.000000000000000000e+00,-1.100000000000000000e+01,1.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.635417819023132324e+00,1.570796370506286621e+00,2.175374984741210938e+00,-6.900000000000000000e+01,-2.870000000000000000e+02,1.997000000000000000e+03,2.400000000000000000e+01,-2.000000000000000000e+01,6.000000000000000000e+00
-2.800000000000000000e+01,-8.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,2.660564661026000977e+00,-1.570796370506286621e+00,2.634634256362915039e+00,1.686000000000000000e+03,6.200000000000000000e+02,7.780000000000000000e+02,-3.000000000000000000e+00,7.000000000000000000e+00,-1.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-1.635309100151062012e+00,1.570796370506286621e+00,2.175514221191406250e+00,-5.900000000000000000e+01,-2.800000000000000000e+02,1.992000000000000000e+03,2.200000000000000000e+01,-1.800000000000000000e+01,8.000000000000000000e+00
-3.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,-3.000000000000000000e+00,7.000000000000000000e+00,-2.000000000000000000e+00,2.660564661026000977e+00,-1.570796370506286621e+00,2.634634256362915039e+00,1.693000000000000000e+03,6.150000000000000000e+02,7.700000000000000000e+02,4.000000000000000000e+00,-6.000000000000000000e+00,-9.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-1.635309100151062012e+00,1.570796370506286621e+00,2.175514221191406250e+00,-5.900000000000000000e+01,-2.800000000000000000e+02,1.992000000000000000e+03,2.200000000000000000e+01,-1.800000000000000000e+01,8.000000000000000000e+00
-3.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,-3.000000000000000000e+00,7.000000000000000000e+00,-2.000000000000000000e+00,2.660564661026000977e+00,-1.570796370506286621e+00,2.634634256362915039e+00,1.693000000000000000e+03,6.150000000000000000e+02,7.700000000000000000e+02,4.000000000000000000e+00,-6.000000000000000000e+00,-9.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-1.635249614715576172e+00,1.570796370506286621e+00,2.175600528717041016e+00,-6.900000000000000000e+01,-2.740000000000000000e+02,1.992000000000000000e+03,1.700000000000000000e+01,-1.200000000000000000e+01,8.000000000000000000e+00
-2.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-7.000000000000000000e+00,2.660564661026000977e+00,-1.570796370506286621e+00,2.634634256362915039e+00,1.685000000000000000e+03,6.230000000000000000e+02,7.920000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-8.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.635249614715576172e+00,1.570796370506286621e+00,2.175600528717041016e+00,-6.900000000000000000e+01,-2.740000000000000000e+02,1.992000000000000000e+03,1.700000000000000000e+01,-1.200000000000000000e+01,8.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,7.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,2.660564661026000977e+00,-1.570796370506286621e+00,2.634634256362915039e+00,1.685000000000000000e+03,6.230000000000000000e+02,7.920000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,-1.635311245918273926e+00,1.570796370506286621e+00,2.175599098205566406e+00,-7.000000000000000000e+01,-2.790000000000000000e+02,1.994000000000000000e+03,7.000000000000000000e+00,-1.500000000000000000e+01,5.000000000000000000e+00
6.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.660564661026000977e+00,-1.570796370506286621e+00,2.634634256362915039e+00,1.698000000000000000e+03,6.200000000000000000e+02,7.780000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-1.635311245918273926e+00,1.570796370506286621e+00,2.175599098205566406e+00,-7.000000000000000000e+01,-2.790000000000000000e+02,1.994000000000000000e+03,7.000000000000000000e+00,-1.500000000000000000e+01,5.000000000000000000e+00
6.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.660564661026000977e+00,-1.570796370506286621e+00,2.634634256362915039e+00,1.698000000000000000e+03,6.200000000000000000e+02,7.780000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-1.635479092597961426e+00,1.570796370506286621e+00,2.175683736801147461e+00,-6.100000000000000000e+01,-2.960000000000000000e+02,1.986000000000000000e+03,9.000000000000000000e+00,-1.800000000000000000e+01,8.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.660564661026000977e+00,-1.570796370506286621e+00,2.634634256362915039e+00,1.690000000000000000e+03,6.100000000000000000e+02,7.810000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,-1.200000000000000000e+01,2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.635479092597961426e+00,1.570796370506286621e+00,2.175683736801147461e+00,-6.100000000000000000e+01,-2.960000000000000000e+02,1.986000000000000000e+03,9.000000000000000000e+00,-1.800000000000000000e+01,8.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.660564661026000977e+00,-1.570796370506286621e+00,2.634634256362915039e+00,1.690000000000000000e+03,6.100000000000000000e+02,7.810000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,-1.200000000000000000e+01,2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.635419607162475586e+00,1.570796370506286621e+00,2.175770282745361328e+00,-6.000000000000000000e+01,-2.870000000000000000e+02,1.986000000000000000e+03,2.100000000000000000e+01,-1.400000000000000000e+01,5.000000000000000000e+00
1.200000000000000000e+01,6.000000000000000000e+00,-5.000000000000000000e+00,-1.300000000000000000e+01,-1.200000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,2.660564661026000977e+00,-1.570796370506286621e+00,2.634634256362915039e+00,1.695000000000000000e+03,6.200000000000000000e+02,8.020000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,-1.300000000000000000e+01,-2.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.635419607162475586e+00,1.570796370506286621e+00,2.175770282745361328e+00,-6.000000000000000000e+01,-2.870000000000000000e+02,1.986000000000000000e+03,2.100000000000000000e+01,-1.400000000000000000e+01,5.000000000000000000e+00
1.200000000000000000e+01,6.000000000000000000e+00,-5.000000000000000000e+00,-1.300000000000000000e+01,-1.200000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,2.660564661026000977e+00,-1.570796370506286621e+00,2.634634256362915039e+00,1.695000000000000000e+03,6.200000000000000000e+02,8.020000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,-1.300000000000000000e+01,-3.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.635432481765747070e+00,1.570796370506286621e+00,2.175821542739868164e+00,-6.700000000000000000e+01,-2.830000000000000000e+02,1.988000000000000000e+03,1.700000000000000000e+01,-1.400000000000000000e+01,5.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-2.400000000000000000e+01,-1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.660564661026000977e+00,-1.570796370506286621e+00,2.634634256362915039e+00,1.695000000000000000e+03,6.200000000000000000e+02,8.020000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,-1.300000000000000000e+01,-2.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.635463714599609375e+00,1.570796370506286621e+00,2.175908565521240234e+00,-6.400000000000000000e+01,-2.880000000000000000e+02,1.984000000000000000e+03,1.100000000000000000e+01,-1.700000000000000000e+01,6.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-2.400000000000000000e+01,-1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.660602092742919922e+00,-1.570796370506286621e+00,2.634586572647094727e+00,1.689000000000000000e+03,6.140000000000000000e+02,7.880000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.635463714599609375e+00,1.570796370506286621e+00,2.175908565521240234e+00,-6.400000000000000000e+01,-2.880000000000000000e+02,1.984000000000000000e+03,1.100000000000000000e+01,-1.700000000000000000e+01,6.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,-6.000000000000000000e+00,-1.300000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,2.660602092742919922e+00,-1.570796370506286621e+00,2.634586572647094727e+00,1.689000000000000000e+03,6.140000000000000000e+02,7.880000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,-1.635478854179382324e+00,1.570796370506286621e+00,2.176044702529907227e+00,-6.100000000000000000e+01,-2.820000000000000000e+02,1.981000000000000000e+03,1.700000000000000000e+01,-1.700000000000000000e+01,6.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,-6.000000000000000000e+00,-1.300000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,2.660653829574584961e+00,-1.570796370506286621e+00,2.634559392929077148e+00,1.696000000000000000e+03,6.080000000000000000e+02,7.950000000000000000e+02,-1.300000000000000000e+01,4.000000000000000000e+00,-9.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,-1.635478854179382324e+00,1.570796370506286621e+00,2.176044702529907227e+00,-6.100000000000000000e+01,-2.820000000000000000e+02,1.981000000000000000e+03,1.700000000000000000e+01,-1.700000000000000000e+01,6.000000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,2.660653829574584961e+00,-1.570796370506286621e+00,2.634559392929077148e+00,1.696000000000000000e+03,6.080000000000000000e+02,7.950000000000000000e+02,-1.300000000000000000e+01,4.000000000000000000e+00,-9.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,-1.635478854179382324e+00,1.570796370506286621e+00,2.176044702529907227e+00,-6.200000000000000000e+01,-2.830000000000000000e+02,1.978000000000000000e+03,3.000000000000000000e+00,-1.400000000000000000e+01,8.000000000000000000e+00
5.000000000000000000e+00,6.000000000000000000e+00,-1.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.660653829574584961e+00,-1.570796370506286621e+00,2.634559392929077148e+00,1.696000000000000000e+03,6.080000000000000000e+02,7.950000000000000000e+02,-1.300000000000000000e+01,4.000000000000000000e+00,-9.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,2.000000000000000000e+00,-1.635540127754211426e+00,1.570796370506286621e+00,2.176043033599853516e+00,-6.800000000000000000e+01,-2.870000000000000000e+02,1.993000000000000000e+03,0.000000000000000000e+00,-1.400000000000000000e+01,8.000000000000000000e+00
5.000000000000000000e+00,6.000000000000000000e+00,-1.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.660621166229248047e+00,-1.570796370506286621e+00,2.634444475173950195e+00,1.702000000000000000e+03,6.140000000000000000e+02,7.940000000000000000e+02,2.000000000000000000e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,2.000000000000000000e+00,-1.635540127754211426e+00,1.570796370506286621e+00,2.176043033599853516e+00,-6.800000000000000000e+01,-2.870000000000000000e+02,1.993000000000000000e+03,0.000000000000000000e+00,-1.400000000000000000e+01,8.000000000000000000e+00
2.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.660621166229248047e+00,-1.570796370506286621e+00,2.634444475173950195e+00,1.702000000000000000e+03,6.140000000000000000e+02,7.940000000000000000e+02,2.000000000000000000e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-1.635616183280944824e+00,1.570796370506286621e+00,2.176042556762695312e+00,-6.400000000000000000e+01,-2.900000000000000000e+02,1.991000000000000000e+03,1.200000000000000000e+01,-1.400000000000000000e+01,9.000000000000000000e+00
2.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.660493612289428711e+00,-1.570796370506286621e+00,2.634326934814453125e+00,1.688000000000000000e+03,6.200000000000000000e+02,7.930000000000000000e+02,4.000000000000000000e+00,-9.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-1.635616183280944824e+00,1.570796370506286621e+00,2.176042556762695312e+00,-6.400000000000000000e+01,-2.900000000000000000e+02,1.991000000000000000e+03,1.200000000000000000e+01,-1.400000000000000000e+01,9.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,3.000000000000000000e+00,2.660493612289428711e+00,-1.570796370506286621e+00,2.634326934814453125e+00,1.688000000000000000e+03,6.200000000000000000e+02,7.930000000000000000e+02,4.000000000000000000e+00,-9.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-1.635740399360656738e+00,1.570796370506286621e+00,2.175989151000976562e+00,-6.100000000000000000e+01,-3.050000000000000000e+02,1.983000000000000000e+03,1.400000000000000000e+01,-9.000000000000000000e+00,4.000000000000000000e+00
