MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-8.0,-11.0,-3.0,-9.0,2.0,-1.0,-1.0,-5.0,2.3920126,-1.5707964,-2.542311,1445.0,1150.0,715.0,-124.0,502.0,423.0,0.0,1.0,-2.0,1.0,-3.0,-3.0,-5.0,-3.0,2.7286096,1.5707964,-2.8281693,-1909.0,796.0,249.0,2.0,1.0,-1.0
0.0,1.0,-3.0,2.0,3.0,-4.0,-3.0,-2.0,2.3918028,-1.5707964,-2.536351,1475.0,1114.0,742.0,-120.0,530.0,466.0,0.0,1.0,-2.0,1.0,-3.0,-3.0,-5.0,-3.0,2.7286096,1.5707964,-2.8281693,-1909.0,796.0,249.0,2.0,1.0,-1.0
-1.0,-3.0,-1.0,-3.0,0.0,0.0,-3.0,-5.0,2.3918028,-1.5707964,-2.536351,1475.0,1114.0,742.0,-120.0,530.0,466.0,1.0,0.0,-2.0,-1.0,-3.0,1.0,3.0,1.0,2.7286046,1.5707964,-2.8282182,-1905.0,793.0,246.0,4.0,0.0,-1.0
-1.0,-3.0,-1.0,-3.0,0.0,0.0,-3.0,-5.0,2.3917966,-1.5707964,-2.529736,1467.0,1086.0,763.0,-102.0,584.0,526.0,1.0,0.0,-2.0,-1.0,-3.0,1.0,3.0,1.0,2.7286046,1.5707964,-2.8282182,-1905.0,793.0,246.0,4.0,0.0,-1.0
2.0,-1.0,2.0,3.0,-2.0,-2.0,-1.0,0.0,2.3916981,-1.5707964,-2.5223458,1422.0,1055.0,789.0,-50.0,633.0,572.0,-3.0,2.0,-1.0,0.0,2.0,1.0,-4.0,1.0,2.7286046,1.5707964,-2.8282182,-1905.0,793.0,246.0,4.0,0.0,-1.0
5.0,0.0,0.0,2.0,-1.0,-4.0,-1.0,2.0,2.3916981,-1.5707964,-2.5223458,1422.0,1055.0,789.0,-50.0,633.0,572.0,-3.0,2.0,-1.0,0.0,2.0,1.0,-4.0,1.0,2.7286046,1.5707964,-2.8282182,-1897.0,805.0,250.0,9.0,2.0,-1.0
-1.0,3.0,-1.0,5.0,2.0,-3.0,1.0,-3.0,2.3918655,-1.5707964,-2.5143747,1425.0,1032.0,820.0,4.0,669.0,624.0,-3.0,2.0,-1.0,0.0,2.0,1.0,-4.0,1.0,2.7286046,1.5707964,-2.8282182,-1897.0,805.0,250.0,9.0,2.0,-1.0
-9.0,-2.0,-1.0,-7.0,-3.0,-2.0,-3.0,-1.0,2.3918655,-1.5707964,-2.5143747,1425.0,1032.0,820.0,4.0,669.0,624.0,-2.0,-2.0,-1.0,-2.0,-2.0,0.0,0.0,2.0,2.7285652,1.5707964,-2.8283079,-1902.0,802.0,247.0,-3.0,6.0,1.0
-9.0,-2.0,-1.0,-7.0,-3.0,-2.0,-3.0,-1.0,2.3921897,-1.5707964,-2.5057118,1439.0,1046.0,840.0,31.0,729.0,697.0,-2.0,-2.0,-1.0,-2.0,-2.0,0.0,0.0,2.0,2.7285652,1.5707964,-2.8283079,-1902.0,802.0,247.0,-3.0,6.0,1.0
2.0,-3.0,2.0,1.0,-1.0,-2.0,2.0,-1.0,2.3920386,-1.5707964,-2.4957867,1430.0,1029.0,871.0,8.0,820.0,764.0,-2.0,-2.0,-1.0,-2.0,-2.0,0.0,0.0,2.0,2.7285652,1.5707964,-2.8283079,-1902.0,802.0,247.0,-3.0,6.0,1.0
2.0,1.0,-1.0,1.0,-3.0,5.0,-4.0,3.0,2.3909593,-1.5707964,-2.4844525,1388.0,990.0,878.0,-68.0,912.0,797.0,4.0,0.0,-1.0,-4.0,-1.0,2.0,0.0,-2.0,2.7285652,1.5707964,-2.8283079,-1902.0,802.0,247.0,-3.0,6.0,1.0
2.0,6.0,0.0,-3.0,0.0,-1.0,0.0,-1.0,2.3888922,-1.5707964,-2.4717507,1334.0,943.0,890.0,-87.0,992.0,821.0,2.0,-2.0,0.0,-1.0,-1.0,1.0,1.0,-2.0,2.7285652,1.5707964,-2.8283079,-1902.0,802.0,247.0,-3.0,6.0,1.0
-4.0,-12.0,-11.0,-9.0,-7.0,-4.0,-1.0,-4.0,2.3864903,-1.5707964,-2.4582245,1316.0,927.0,976.0,-60.0,1009.0,864.0,0.0,-2.0,0.0,1.0,4.0,-3.0,-3.0,-3.0,2.7285652,1.5707964,-2.8283079,-1902.0,802.0,247.0,-3.0,6.0,1.0
-2.0,7.0,-4.0,1.0,2.0,-1.0,0.0,1.0,2.3864903,-1.5707964,-2.4582245,1316.0,927.0,976.0,-60.0,1009.0,864.0,0.0,-2.0,0.0,1.0,4.0,-3.0,-3.0,-3.0,2.7285187,1.5707964,-2.8283088,-1900.0,802.0,269.0,19.0,3.0,1.0
-2.0,7.0,-4.0,1.0,2.0,-1.0,0.0,1.0,2.3864903,-1.5707964,-2.4582245,1316.0,927.0,976.0,-60.0,1009.0,864.0,0.0,-2.0,0.0,1.0,4.0,-3.0,-3.0,-3.0,2.7285187,1.5707964,-2.8283088,-1893.0,799.0,255.0,6.0,2.0,1.0
0.0,-1.0,3.0,3.0,-2.0,-3.0,-2.0,-1.0,2.3854654,-1.5707964,-2.4450448,1318.0,863.0,1022.0,-34.0,995.0,911.0,3.0,1.0,1.0,4.0,1.0,3.0,2.0,4.0,2.7285187,1.5707964,-2.8283088,-1893.0,799.0,255.0,6.0,2.0,1.0
4.0,11.0,4.0,-1.0,4.0,3.0,2.0,3.0,2.3854654,-1.5707964,-2.4450448,1318.0,863.0,1022.0,-34.0,995.0,911.0,3.0,1.0,1.0,4.0,1.0,3.0,2.0,4.0,2.7285187,1.5707964,-2.8283088,-1900.0,788.0,257.0,2.0,6.0,3.0
4.0,11.0,4.0,-1.0,4.0,3.0,2.0,3.0,2.384613,-1.5707964,-2.43155,1324.0,825.0,1066.0,-23.0,1011.0,939.0,3.0,1.0,1.0,4.0,1.0,3.0,2.0,4.0,2.7285187,1.5707964,-2.8283088,-1900.0,788.0,257.0,2.0,6.0,3.0
3.0,-2.0,3.0,5.0,0.0,0.0,5.0,0.0,2.384613,-1.5707964,-2.43155,1324.0,825.0,1066.0,-23.0,1011.0,939.0,-3.0,-2.0,-3.0,5.0,-1.0,-2.0,1.0,0.0,2.7288523,1.5707964,-2.8289278,-1905.0,802.0,250.0,24.0,4.0,-2.0
3.0,-2.0,3.0,5.0,0.0,0.0,5.0,0.0,2.382528,-1.5707964,-2.4173808,1286.0,827.0,1073.0,-13.0,1032.0,919.0,-3.0,-2.0,-3.0,5.0,-1.0,-2.0,1.0,0.0,2.7288523,1.5707964,-2.8289278,-1905.0,802.0,250.0,24.0,4.0,-2.0
-5.0,-2.0,-7.0,-9.0,3.0,2.0,4.0,-3.0,2.380452,-1.5707964,-2.4033716,1279.0,791.0,1111.0,26.0,1010.0,910.0,-3.0,-2.0,-3.0,5.0,-1.0,-2.0,1.0,0.0,2.7288523,1.5707964,-2.8289278,-1905.0,802.0,250.0,24.0,4.0,-2.0
1.0,8.0,1.0,-2.0,9.0,2.0,1.0,2.0,2.380452,-1.5707964,-2.4033716,1279.0,791.0,1111.0,26.0,1010.0,910.0,-2.0,-3.0,0.0,-2.0,-3.0,-1.0,1.0,-3.0,2.7288656,1.5707964,-2.8291092,-1915.0,815.0,244.0,23.0,5.0,-6.0
1.0,8.0,1.0,-2.0,9.0,2.0,1.0,2.0,2.379671,-1.5707964,-2.3901827,1293.0,755.0,1139.0,42.0,967.0,928.0,-2.0,-3.0,0.0,-2.0,-3.0,-1.0,1.0,-3.0,2.7288656,1.5707964,-2.8291092,-1915.0,815.0,244.0,23.0,5.0,-6.0
4.0,8.0,-1.0,0.0,0.0,0.0,2.0,2.0,2.3795426,-1.5707964,-2.377212,1310.0,735.0,1217.0,70.0,950.0,965.0,-1.0,4.0,1.0,-1.0,2.0,-1.0,3.0,-1.0,2.7288656,1.5707964,-2.8291092,-1915.0,815.0,244.0,23.0,5.0,-6.0
-5.0,-17.0,0.0,-1.0,-7.0,-1.0,-5.0,-1.0,2.3784363,-1.5707964,-2.3631482,1282.0,729.0,1280.0,31.0,982.0,965.0,3.0,3.0,0.0,2.0,-2.0,4.0,0.0,1.0,2.7288656,1.5707964,-2.8291092,-1915.0,815.0,244.0,23.0,5.0,-6.0
1.0,-6.0,0.0,-3.0,-8.0,-3.0,-1.0,4.0,2.3784363,-1.5707964,-2.3631482,1282.0,729.0,1280.0,31.0,982.0,965.0,3.0,3.0,0.0,2.0,-2.0,4.0,0.0,1.0,2.7288656,1.5707964,-2.8291092,-1886.0,793.0,250.0,5.0,1.0,-7.0
1.0,-6.0,0.0,-3.0,-8.0,-3.0,-1.0,4.0,2.376612,-1.5707964,-2.3488436,1228.0,712.0,1266.0,-68.0,976.0,904.0,1.0,0.0,-2.0,-1.0,-2.0,0.0,1.0,1.0,2.7288656,1.5707964,-2.8291092,-1886.0,793.0,250.0,5.0,1.0,-7.0
2.0,3.0,-3.0,-2.0,-3.0,-4.0,-6.0,-2.0,2.376612,-1.5707964,-2.3488436,1228.0,712.0,1266.0,-68.0,976.0,904.0,1.0,0.0,-2.0,-1.0,-2.0,0.0,1.0,1.0,2.7293725,1.5707964,-2.8298535,-1912.0,783.0,251.0,31.0,-1.0,1.0
2.0,3.0,-3.0,-2.0,-3.0,-4.0,-6.0,-2.0,2.3757944,-1.5707964,-2.3353674,1214.0,646.0,1308.0,-102.0,904.0,848.0,1.0,0.0,-2.0,-1.0,-2.0,0.0,1.0,1.0,2.7293725,1.5707964,-2.8298535,-1912.0,783.0,251.0,31.0,-1.0,1.0
4.0,8.0,9.0,5.0,0.0,1.0,1.0,2.0,2.3774254,-1.5707964,-2.3230164,1187.0,549.0,1385.0,-158.0,805.0,817.0,0.0,-5.0,-5.0,-8.0,0.0,-3.0,-4.0,0.0,2.7293725,1.5707964,-2.8298535,-1912.0,783.0,251.0,31.0,-1.0,1.0
3.0,-1.0,2.0,-2.0,0.0,0.0,1.0,-4.0,2.3774254,-1.5707964,-2.3230164,1187.0,549.0,1385.0,-158.0,805.0,817.0,1.0,0.0,0.0,-1.0,2.0,3.0,1.0,1.0,2.7293243,1.5707964,-2.8300445,-1910.0,811.0,252.0,5.0,1.0,1.0
3.0,-1.0,2.0,-2.0,0.0,0.0,1.0,-4.0,2.3795352,-1.5707964,-2.3120456,1117.0,488.0,1412.0,-133.0,676.0,724.0,2.0,0.0,-1.0,-4.0,1.0,-1.0,-1.0,-3.0,2.7293243,1.5707964,-2.8300445,-1910.0,811.0,252.0,5.0,1.0,1.0
-7.0,-3.0,-5.0,0.0,-1.0,3.0,2.0,1.0,2.3795352,-1.5707964,-2.3120456,1117.0,488.0,1412.0,-133.0,676.0,724.0,2.0,0.0,-1.0,-4.0,1.0,-1.0,-1.0,-3.0,2.7292905,1.5707964,-2.8300855,-1901.0,807.0,236.0,-3.0,0.0,-1.0
0.0,6.0,-5.0,3.0,2.0,0.0,0.0,0.0,2.3812973,-1.5707964,-2.3030086,1098.0,453.0,1439.0,-62.0,526.0,590.0,-3.0,-1.0,1.0,2.0,-3.0,2.0,4.0,3.0,2.7292905,1.5707964,-2.8300855,-1901.0,807.0,236.0,-3.0,0.0,-1.0
3.0,2.0,-3.0,0.0,2.0,-4.0,-1.0,0.0,2.3812973,-1.5707964,-2.3030086,1098.0,453.0,1439.0,-62.0,526.0,590.0,-3.0,-1.0,1.0,2.0,-3.0,2.0,4.0,3.0,2.7292855,1.5707964,-2.8301344,-1900.0,803.0,234.0,3.0,-3.0,-1.0
-4.0,-1.0,2.0,4.0,9.0,4.0,8.0,-1.0,2.3830185,-1.5707964,-2.2962558,1134.0,459.0,1433.0,11.0,400.0,485.0,3.0,2.0,-1.0,1.0,1.0,3.0,2.0,-2.0,2.7292855,1.5707964,-2.8301344,-1900.0,803.0,234.0,3.0,-3.0,-1.0
-4.0,-13.0,0.0,4.0,-2.0,0.0,-2.0,-2.0,2.3830185,-1.5707964,-2.2962558,1134.0,459.0,1433.0,11.0,400.0,485.0,3.0,2.0,-1.0,1.0,1.0,3.0,2.0,-2.0,2.7292855,1.5707964,-2.8301344,-1901.0,794.0,253.0,3.0,-3.0,4.0
-5.0,-2.0,-4.0,-2.0,-1.0,-7.0,-1.0,3.0,2.3842645,-1.5707964,-2.2911072,1165.0,482.0,1455.0,16.0,291.0,377.0,-1.0,0.0,1.0,3.0,-2.0,1.0,0.0,1.0,2.7292855,1.5707964,-2.8301344,-1901.0,794.0,253.0,3.0,-3.0,4.0
-19.0,-23.0,-9.0,-7.0,-1.0,-2.0,-5.0,-9.0,2.3842645,-1.5707964,-2.2911072,1165.0,482.0,1455.0,16.0,291.0,377.0,-1.0,0.0,1.0,3.0,-2.0,1.0,0.0,1.0,2.7292855,1.5707964,-2.8301344,-1907.0,806.0,243.0,-2.0,-1.0,7.0
-19.0,-23.0,-9.0,-7.0,-1.0,-2.0,-5.0,-9.0,2.385421,-1.5707964,-2.28677,1148.0,477.0,1488.0,-30.0,207.0,274.0,-1.0,0.0,1.0,3.0,-2.0,1.0,0.0,1.0,2.7292855,1.5707964,-2.8301344,-1907.0,806.0,243.0,-2.0,-1.0,7.0
7.0,6.0,2.0,5.0,0.0,1.0,-5.0,-2.0,2.3857126,-1.5707964,-2.283261,1121.0,450.0,1500.0,-46.0,122.0,149.0,2.0,-1.0,0.0,1.0,-3.0,0.0,1.0,-1.0,2.7292855,1.5707964,-2.8301344,-1907.0,806.0,243.0,-2.0,-1.0,7.0
-2.0,4.0,0.0,2.0,-1.0,-1.0,0.0,-1.0,2.3857126,-1.5707964,-2.283261,1121.0,450.0,1500.0,-46.0,122.0,149.0,2.0,-1.0,0.0,1.0,-3.0,0.0,1.0,-1.0,2.7292855,1.5707964,-2.8301344,-1902.0,797.0,251.0,-4.0,-5.0,7.0
1.0,-1.0,-4.0,-1.0,3.0,3.0,0.0,-1.0,2.3856554,-1.5707964,-2.2814612,1155.0,435.0,1502.0,-18.0,20.0,25.0,2.0,-4.0,-1.0,1.0,-1.0,1.0,0.0,-3.0,2.7292855,1.5707964,-2.8301344,-1902.0,797.0,251.0,-4.0,-5.0,7.0
3.0,-10.0,-3.0,-5.0,-2.0,1.0,4.0,1.0,2.3848462,-1.5707964,-2.281045,1190.0,445.0,1491.0,-3.0,-67.0,-84.0,2.0,-4.0,-1.0,1.0,-1.0,1.0,0.0,-3.0,2.7292855,1.5707964,-2.8301344,-1902.0,797.0,251.0,-4.0,-5.0,7.0
3.0,4.0,1.0,-3.0,-4.0,1.0,2.0,1.0,2.3848462,-1.5707964,-2.281045,1190.0,445.0,1491.0,-3.0,-67.0,-84.0,2.0,-4.0,-1.0,1.0,-1.0,1.0,0.0,-3.0,2.7292855,1.5707964,-2.8301344,-1895.0,809.0,244.0,-5.0,-4.0,8.0
2.0,-4.0,3.0,8.0,1.0,-2.0,0.0,2.0,2.383155,-1.5707964,-2.2817879,1176.0,461.0,1489.0,18.0,-152.0,-182.0,-1.0,3.0,0.0,2.0,1.0,0.0,4.0,3.0,2.7292855,1.5707964,-2.8301344,-1895.0,809.0,244.0,-5.0,-4.0,8.0
2.0,5.0,-4.0,-4.0,-5.0,0.0,3.0,-3.0,2.3808198,-1.5707964,-2.2839935,1178.0,444.0,1479.0,52.0,-256.0,-287.0,-3.0,5.0,1.0,0.0,-1.0,-1.0,0.0,-1.0,2.7292855,1.5707964,-2.8301344,-1895.0,809.0,244.0,-5.0,-4.0,8.0
2.0,5.0,-1.0,-2.0,-4.0,-4.0,-2.0,-3.0,2.3808198,-1.5707964,-2.2839935,1178.0,444.0,1479.0,52.0,-256.0,-287.0,-3.0,5.0,1.0,0.0,-1.0,-1.0,0.0,-1.0,2.7292469,1.5707964,-2.8302243,-1903.0,795.0,246.0,-9.0,-12.0,8.0
2.0,5.0,-1.0,-2.0,-4.0,-4.0,-2.0,-3.0,2.3808198,-1.5707964,-2.2839935,1178.0,444.0,1479.0,52.0,-256.0,-287.0,-1.0,2.0,-1.0,-2.0,-4.0,2.0,2.0,-3.0,2.7292469,1.5707964,-2.8302243,-1896.0,806.0,249.0,-9.0,-10.0,2.0
2.0,5.0,-1.0,-2.0,-4.0,-4.0,-2.0,-3.0,2.378959,-1.5707964,-2.28833,1233.0,491.0,1470.0,87.0,-362.0,-355.0,-1.0,2.0,-1.0,-2.0,-4.0,2.0,2.0,-3.0,2.7292469,1.5707964,-2.8302243,-1896.0,806.0,249.0,-9.0,-10.0,2.0
-7.0,0.0,-8.0,-6.0,5.0,4.0,0.0,0.0,2.377876,-1.5707964,-2.2941704,1271.0,545.0,1444.0,87.0,-440.0,-394.0,1.0,-3.0,3.0,0.0,-2.0,-1.0,3.0,2.0,2.7292469,1.5707964,-2.8302243,-1896.0,806.0,249.0,-9.0,-10.0,2.0
-1.0,-2.0,-2.0,-4.0,-9.0,-2.0,-1.0,1.0,2.3782885,-1.5707964,-2.3010256,1302.0,567.0,1436.0,52.0,-493.0,-414.0,-4.0,1.0,-1.0,2.0,0.0,-3.0,2.0,0.0,2.7292469,1.5707964,-2.8302243,-1896.0,806.0,249.0,-9.0,-10.0,2.0
-20.0,-18.0,-3.0,-7.0,2.0,2.0,-3.0,-4.0,2.3782885,-1.5707964,-2.3010256,1302.0,567.0,1436.0,52.0,-493.0,-414.0,-4.0,1.0,-1.0,2.0,0.0,-3.0,2.0,0.0,2.7290835,1.5707964,-2.8300014,-1916.0,806.0,243.0,-21.0,-11.0,2.0
4.0,0.0,5.0,2.0,1.0,-2.0,0.0,-2.0,2.3809571,-1.5707964,-2.3090181,1303.0,593.0,1401.0,-18.0,-552.0,-410.0,-5.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,1.0,2.7290835,1.5707964,-2.8300014,-1916.0,806.0,243.0,-21.0,-11.0,2.0
-1.0,-4.0,-2.0,-3.0,-3.0,2.0,0.0,-1.0,2.3809571,-1.5707964,-2.3090181,1303.0,593.0,1401.0,-18.0,-552.0,-410.0,-5.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,1.0,2.7290077,1.5707964,-2.82991,-1900.0,800.0,244.0,-20.0,-11.0,0.0
