MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
1.0,0.0,1.0,-2.0,-1.0,-1.0,-1.0,-3.0,-2.6268911,1.5707964,-2.8818047,-1814.0,-948.0,383.0,-8.0,-4.0,3.0,4.0,-4.0,-2.0,0.0,2.0,0.0,4.0,3.0,1.6781789,-1.5707964,2.3333533,62.0,418.0,1947.0,-10.0,1.0,7.0
3.0,-2.0,-1.0,0.0,-1.0,-1.0,-3.0,-2.0,-2.6268911,1.5707964,-2.8818047,-1814.0,-948.0,383.0,-8.0,-4.0,3.0,-5.0,-1.0,-2.0,-4.0,3.0,-3.0,-4.0,7.0,1.6781789,-1.5707964,2.3333533,70.0,426.0,1946.0,2.0,3.0,5.0
3.0,-2.0,-1.0,0.0,-1.0,-1.0,-3.0,-2.0,-2.6269746,1.5707964,-2.882001,-1810.0,-956.0,390.0,-25.0,-5.0,0.0,-5.0,-1.0,-2.0,-4.0,3.0,-3.0,-4.0,7.0,1.6781789,-1.5707964,2.3333533,70.0,426.0,1946.0,2.0,3.0,5.0
-2.0,2.0,-1.0,2.0,-2.0,0.0,1.0,-1.0,-2.6269324,1.5707964,-2.8819728,-1812.0,-964.0,389.0,-19.0,-3.0,-2.0,-2.0,-2.0,-2.0,-5.0,-4.0,2.0,-2.0,-2.0,1.6781789,-1.5707964,2.3333533,70.0,426.0,1946.0,2.0,3.0,5.0
-2.0,2.0,-1.0,2.0,-2.0,0.0,1.0,-1.0,-2.6269324,1.5707964,-2.8819728,-1812.0,-964.0,389.0,-19.0,-3.0,-2.0,-2.0,-2.0,-2.0,-5.0,-4.0,2.0,-2.0,-2.0,1.6782343,-1.5707964,2.3333495,69.0,413.0,1947.0,-6.0,1.0,7.0
-2.0,0.0,3.0,-2.0,0.0,-3.0,-1.0,-1.0,-2.6269324,1.5707964,-2.8819728,-1806.0,-965.0,387.0,4.0,-3.0,-1.0,-1.0,-1.0,-2.0,-2.0,-6.0,-3.0,-4.0,3.0,1.6782343,-1.5707964,2.3333495,69.0,413.0,1947.0,-6.0,1.0,7.0
-2.0,-2.0,0.0,0.0,1.0,2.0,-1.0,0.0,-2.6269324,1.5707964,-2.8819728,-1806.0,-965.0,387.0,4.0,-3.0,-1.0,5.0,3.0,2.0,-1.0,1.0,-2.0,-3.0,-24.0,1.6782067,-1.5707964,2.333347,68.0,425.0,1959.0,-5.0,-4.0,5.0
-2.0,-2.0,0.0,0.0,1.0,2.0,-1.0,0.0,-2.6269011,1.5707964,-2.8818684,-1814.0,-956.0,372.0,14.0,-3.0,2.0,5.0,3.0,2.0,-1.0,1.0,-2.0,-3.0,-24.0,1.6782067,-1.5707964,2.333347,68.0,425.0,1959.0,-5.0,-4.0,5.0
-1.0,-1.0,-1.0,-3.0,-1.0,3.0,-2.0,-1.0,-2.6269011,1.5707964,-2.8818684,-1814.0,-956.0,372.0,14.0,-3.0,2.0,5.0,4.0,-3.0,-2.0,1.0,-2.0,0.0,15.0,1.6782067,-1.5707964,2.333347,77.0,417.0,1937.0,1.0,1.0,9.0
-1.0,-1.0,-1.0,-3.0,-1.0,3.0,-2.0,-1.0,-2.6269011,1.5707964,-2.8818684,-1813.0,-952.0,380.0,11.0,-3.0,0.0,5.0,4.0,-3.0,-2.0,1.0,-2.0,0.0,15.0,1.6782067,-1.5707964,2.333347,77.0,417.0,1937.0,1.0,1.0,9.0
0.0,-2.0,3.0,-2.0,-3.0,-2.0,0.0,0.0,-2.6269011,1.5707964,-2.8818684,-1813.0,-954.0,386.0,-6.0,0.0,-3.0,9.0,5.0,0.0,-1.0,-2.0,1.0,3.0,5.0,1.6782067,-1.5707964,2.333347,77.0,417.0,1937.0,1.0,1.0,9.0
1.0,-1.0,0.0,1.0,0.0,-3.0,-2.0,-1.0,-2.6269011,1.5707964,-2.8818684,-1813.0,-954.0,386.0,-6.0,0.0,-3.0,2.0,-1.0,2.0,0.0,-1.0,-2.0,5.0,6.0,1.6784619,-1.5707964,2.3333855,55.0,416.0,1949.0,23.0,-3.0,5.0
1.0,-1.0,0.0,1.0,0.0,-3.0,-2.0,-1.0,-2.6270142,1.5707964,-2.881937,-1818.0,-948.0,377.0,-15.0,-3.0,0.0,2.0,-1.0,2.0,0.0,-1.0,-2.0,5.0,6.0,1.6784619,-1.5707964,2.3333855,55.0,416.0,1949.0,23.0,-3.0,5.0
3.0,-2.0,-3.0,0.0,0.0,-1.0,1.0,-3.0,-2.6270306,1.5707964,-2.8817942,-1812.0,-962.0,382.0,-16.0,-3.0,-1.0,-4.0,-4.0,-1.0,7.0,-3.0,-3.0,5.0,-1.0,1.6784619,-1.5707964,2.3333855,55.0,416.0,1949.0,23.0,-3.0,5.0
3.0,-2.0,-3.0,0.0,0.0,-1.0,1.0,-3.0,-2.6270306,1.5707964,-2.8817942,-1812.0,-962.0,382.0,-16.0,-3.0,-1.0,-4.0,-4.0,-1.0,7.0,-3.0,-3.0,5.0,-1.0,1.6784619,-1.5707964,2.3333855,55.0,417.0,1954.0,15.0,0.0,4.0
-4.0,1.0,1.0,1.0,-1.0,-2.0,-2.0,-1.0,-2.6270306,1.5707964,-2.8817942,-1803.0,-956.0,388.0,-8.0,1.0,-3.0,2.0,1.0,1.0,1.0,0.0,-3.0,0.0,4.0,1.6784619,-1.5707964,2.3333855,55.0,417.0,1954.0,15.0,0.0,4.0
-1.0,-1.0,-2.0,1.0,-2.0,-6.0,-1.0,-1.0,-2.6270306,1.5707964,-2.8817942,-1803.0,-956.0,388.0,-8.0,1.0,-3.0,5.0,0.0,1.0,0.0,2.0,2.0,4.0,-12.0,1.6789116,-1.5707964,2.3334239,65.0,412.0,1959.0,34.0,5.0,-1.0
-2.0,-3.0,1.0,-1.0,-1.0,-2.0,1.0,3.0,-2.6270618,1.5707964,-2.8818989,-1819.0,-958.0,390.0,11.0,1.0,-4.0,5.0,0.0,1.0,0.0,2.0,2.0,4.0,-12.0,1.6789116,-1.5707964,2.3334239,65.0,412.0,1959.0,34.0,5.0,-1.0
-2.0,-3.0,-1.0,-2.0,-1.0,0.0,-2.0,1.0,-2.6270618,1.5707964,-2.8818989,-1814.0,-948.0,381.0,13.0,-3.0,-1.0,-5.0,-4.0,-5.0,-2.0,0.0,1.0,-7.0,-2.0,1.6789116,-1.5707964,2.3334239,65.0,412.0,1959.0,34.0,5.0,-1.0
-2.0,-3.0,-1.0,-2.0,-1.0,0.0,-2.0,1.0,-2.6270618,1.5707964,-2.8818989,-1814.0,-948.0,381.0,13.0,-3.0,-1.0,-5.0,-4.0,-5.0,-2.0,0.0,1.0,-7.0,-2.0,1.6792829,-1.5707964,2.3334284,49.0,425.0,1966.0,37.0,5.0,1.0
-1.0,3.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-2.6271164,1.5707964,-2.8820825,-1822.0,-944.0,375.0,-3.0,-4.0,-2.0,-6.0,-3.0,-3.0,-5.0,-8.0,-5.0,0.0,2.0,1.6792829,-1.5707964,2.3334284,49.0,425.0,1966.0,37.0,5.0,1.0
-2.0,-1.0,3.0,0.0,-1.0,1.0,-2.0,-2.0,-2.6271164,1.5707964,-2.8820825,-1822.0,-944.0,375.0,-3.0,-4.0,-2.0,-2.0,-4.0,-4.0,-4.0,-2.0,-4.0,10.0,7.0,1.6799555,-1.5707964,2.3334608,52.0,427.0,1959.0,19.0,-7.0,2.0
0.0,1.0,1.0,-2.0,-2.0,-2.0,3.0,-3.0,-2.6271126,1.5707964,-2.882381,-1815.0,-948.0,405.0,-18.0,-4.0,-4.0,-2.0,-4.0,-4.0,-4.0,-2.0,-4.0,10.0,7.0,1.6799555,-1.5707964,2.3334608,52.0,427.0,1959.0,19.0,-7.0,2.0
1.0,-3.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-2.6271126,1.5707964,-2.882381,-1811.0,-964.0,393.0,-15.0,-5.0,-4.0,0.0,-1.0,-1.0,-1.0,-2.0,4.0,-2.0,-5.0,1.6799555,-1.5707964,2.3334608,52.0,427.0,1959.0,19.0,-7.0,2.0
1.0,-3.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-2.6271126,1.5707964,-2.882381,-1811.0,-964.0,393.0,-15.0,-5.0,-4.0,0.0,-1.0,-1.0,-1.0,-2.0,4.0,-2.0,-5.0,1.6801492,-1.5707964,2.333452,67.0,421.0,1964.0,20.0,-3.0,-1.0
-2.0,2.0,-3.0,0.0,0.0,-1.0,-4.0,0.0,-2.6271126,1.5707964,-2.882381,-1813.0,-967.0,388.0,3.0,-6.0,-4.0,2.0,5.0,2.0,1.0,2.0,3.0,5.0,4.0,1.6801492,-1.5707964,2.333452,67.0,421.0,1964.0,20.0,-3.0,-1.0
1.0,1.0,-1.0,-1.0,-2.0,-1.0,-2.0,0.0,-2.6271126,1.5707964,-2.882381,-1813.0,-967.0,388.0,3.0,-6.0,-4.0,1.0,1.0,-2.0,-4.0,-3.0,0.0,1.0,-2.0,1.6807102,-1.5707964,2.3333292,60.0,428.0,1961.0,33.0,7.0,-9.0
1.0,1.0,-1.0,-1.0,-2.0,-1.0,-2.0,0.0,-2.6271126,1.5707964,-2.882381,-1819.0,-947.0,383.0,9.0,-9.0,-2.0,1.0,1.0,-2.0,-4.0,-3.0,0.0,1.0,-2.0,1.6807102,-1.5707964,2.3333292,60.0,428.0,1961.0,33.0,7.0,-9.0
0.0,-1.0,-1.0,-2.0,-1.0,1.0,1.0,-2.0,-2.6271126,1.5707964,-2.882381,-1810.0,-952.0,384.0,0.0,-6.0,-2.0,-1.0,1.0,1.0,-2.0,0.0,2.0,2.0,0.0,1.6807102,-1.5707964,2.3333292,60.0,428.0,1961.0,33.0,7.0,-9.0
0.0,-6.0,-2.0,-1.0,0.0,-2.0,4.0,-1.0,-2.6271126,1.5707964,-2.882381,-1810.0,-952.0,384.0,0.0,-6.0,-2.0,-1.0,1.0,1.0,-2.0,0.0,2.0,2.0,0.0,1.680997,-1.5707964,2.3332403,70.0,425.0,1940.0,27.0,8.0,-11.0
-1.0,-1.0,1.0,1.0,-1.0,-1.0,-2.0,1.0,-2.6271126,1.5707964,-2.882381,-1814.0,-950.0,388.0,-6.0,-2.0,-2.0,1.0,-2.0,-4.0,-8.0,-1.0,-6.0,-4.0,-1.0,1.680997,-1.5707964,2.3332403,70.0,425.0,1940.0,27.0,8.0,-11.0
-3.0,-3.0,-1.0,-1.0,1.0,-1.0,3.0,-2.0,-2.6271126,1.5707964,-2.882381,-1821.0,-954.0,383.0,3.0,-4.0,-2.0,6.0,7.0,2.0,-1.0,-4.0,-1.0,8.0,9.0,1.680997,-1.5707964,2.3332403,70.0,425.0,1940.0,27.0,8.0,-11.0
-3.0,1.0,0.0,0.0,-3.0,-1.0,-1.0,-2.0,-2.6271126,1.5707964,-2.882381,-1821.0,-954.0,383.0,3.0,-4.0,-2.0,6.0,7.0,2.0,-1.0,-4.0,-1.0,8.0,9.0,1.6812524,-1.5707964,2.3327904,46.0,428.0,1952.0,18.0,14.0,-24.0
-2.0,-2.0,1.0,-1.0,1.0,1.0,-1.0,0.0,-2.627242,1.5707964,-2.8823068,-1812.0,-959.0,376.0,6.0,-6.0,0.0,2.0,3.0,0.0,2.0,-1.0,5.0,28.0,19.0,1.6812524,-1.5707964,2.3327904,46.0,428.0,1952.0,18.0,14.0,-24.0
2.0,2.0,-2.0,1.0,1.0,-5.0,2.0,-1.0,-2.627242,1.5707964,-2.8823068,-1812.0,-959.0,376.0,6.0,-6.0,0.0,-6.0,-2.0,3.0,5.0,3.0,4.0,12.0,4.0,1.6814508,-1.5707964,2.3327146,63.0,436.0,1946.0,17.0,15.0,-15.0
2.0,2.0,-2.0,1.0,1.0,-5.0,2.0,-1.0,-2.627242,1.5707964,-2.8823068,-1813.0,-954.0,379.0,-3.0,-2.0,7.0,-4.0,-1.0,0.0,2.0,-1.0,-4.0,-11.0,-2.0,1.6814508,-1.5707964,2.3327146,63.0,436.0,1946.0,17.0,15.0,-15.0
-1.0,-3.0,1.0,-3.0,-3.0,-2.0,-2.0,0.0,-2.627242,1.5707964,-2.8823068,-1813.0,-954.0,379.0,-3.0,-2.0,7.0,-4.0,-1.0,0.0,2.0,-1.0,-4.0,-11.0,-2.0,1.6814216,-1.5707964,2.3327117,61.0,427.0,1956.0,-1.0,7.0,-11.0
-2.0,0.0,-1.0,-3.0,-2.0,0.0,-3.0,0.0,-2.6272967,1.5707964,-2.8824904,-1814.0,-951.0,375.0,-7.0,0.0,5.0,-7.0,-1.0,-1.0,0.0,3.0,0.0,2.0,5.0,1.6814216,-1.5707964,2.3327117,61.0,427.0,1956.0,-1.0,7.0,-11.0
-2.0,1.0,-2.0,-2.0,0.0,-1.0,1.0,-3.0,-2.6272967,1.5707964,-2.8824904,-1818.0,-950.0,383.0,-3.0,3.0,4.0,-1.0,-1.0,2.0,-1.0,0.0,-1.0,-3.0,-5.0,1.6814216,-1.5707964,2.3327117,61.0,427.0,1956.0,-1.0,7.0,-11.0
-1.0,-1.0,-2.0,-2.0,0.0,-4.0,-2.0,-1.0,-2.6272967,1.5707964,-2.8824904,-1818.0,-950.0,383.0,-3.0,3.0,4.0,-1.0,-1.0,2.0,-1.0,0.0,-1.0,-3.0,-5.0,1.6819931,-1.5707964,2.3325462,40.0,445.0,1964.0,20.0,0.0,-4.0
-1.0,-1.0,-2.0,-2.0,0.0,-4.0,-2.0,-1.0,-2.6272967,1.5707964,-2.8824904,-1809.0,-947.0,384.0,9.0,5.0,2.0,-1.0,-3.0,0.0,-1.0,-4.0,-1.0,0.0,-6.0,1.6819931,-1.5707964,2.3325462,40.0,445.0,1964.0,20.0,0.0,-4.0
-2.0,1.0,1.0,-1.0,-1.0,0.0,-3.0,-1.0,-2.6272967,1.5707964,-2.8824904,-1809.0,-947.0,384.0,9.0,5.0,2.0,-1.0,-3.0,0.0,-1.0,-4.0,-1.0,0.0,-6.0,1.6820474,-1.5707964,2.3325422,66.0,459.0,1959.0,12.0,-15.0,6.0
-1.0,-1.0,2.0,1.0,-2.0,-1.0,-3.0,-3.0,-2.6273785,1.5707964,-2.8824544,-1810.0,-951.0,387.0,5.0,3.0,-2.0,0.0,-1.0,5.0,6.0,1.0,0.0,-5.0,-2.0,1.6820474,-1.5707964,2.3325422,66.0,459.0,1959.0,12.0,-15.0,6.0
2.0,-3.0,1.0,-1.0,0.0,-1.0,-3.0,-1.0,-2.6273785,1.5707964,-2.8824544,-1810.0,-951.0,387.0,5.0,3.0,-2.0,0.0,-1.0,5.0,6.0,1.0,0.0,-5.0,-2.0,1.6820474,-1.5707964,2.3325422,90.0,451.0,1964.0,-1.0,-3.0,7.0
2.0,-3.0,1.0,-1.0,0.0,-1.0,-3.0,-1.0,-2.6273785,1.5707964,-2.8824544,-1821.0,-951.0,381.0,-8.0,4.0,-3.0,0.0,-1.0,5.0,6.0,1.0,0.0,-5.0,-2.0,1.6820474,-1.5707964,2.3325422,90.0,451.0,1964.0,-1.0,-3.0,7.0
0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-2.6273785,1.5707964,-2.8824544,-1821.0,-951.0,381.0,-8.0,4.0,-3.0,1.0,-4.0,-4.0,-5.0,0.0,0.0,3.0,-4.0,1.6820723,-1.5707964,2.3325353,81.0,437.0,1967.0,2.0,7.0,7.0
0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-2.6274264,1.5707964,-2.882416,-1818.0,-956.0,381.0,-11.0,3.0,-1.0,4.0,0.0,-2.0,-5.0,-5.0,0.0,-4.0,-3.0,1.6820723,-1.5707964,2.3325353,81.0,437.0,1967.0,2.0,7.0,7.0
-1.0,0.0,-2.0,-1.0,-1.0,0.0,0.0,-1.0,-2.6274264,1.5707964,-2.882416,-1818.0,-956.0,381.0,-11.0,3.0,-1.0,4.0,0.0,-2.0,-5.0,-5.0,0.0,-4.0,-3.0,1.6820723,-1.5707964,2.3325353,56.0,442.0,1976.0,3.0,7.0,7.0
-1.0,-3.0,-4.0,-2.0,-2.0,-1.0,0.0,-1.0,-2.6274264,1.5707964,-2.882416,-1804.0,-956.0,387.0,-5.0,2.0,-2.0,-6.0,-9.0,0.0,-2.0,-5.0,-2.0,-5.0,-3.0,1.6820723,-1.5707964,2.3325353,56.0,442.0,1976.0,3.0,7.0,7.0
-4.0,0.0,4.0,-2.0,-1.0,1.0,-3.0,-2.0,-2.6274264,1.5707964,-2.882416,-1804.0,-956.0,387.0,-5.0,2.0,-2.0,-6.0,-9.0,0.0,-2.0,-5.0,-2.0,-5.0,-3.0,1.6817871,-1.5707964,2.3327425,75.0,436.0,1942.0,-36.0,-7.0,19.0
-4.0,0.0,4.0,-2.0,-1.0,1.0,-3.0,-2.0,-2.6274264,1.5707964,-2.882416,-1811.0,-953.0,384.0,8.0,3.0,-3.0,-6.0,-9.0,0.0,-2.0,-5.0,-2.0,-5.0,-3.0,1.6817871,-1.5707964,2.3327425,75.0,436.0,1942.0,-36.0,-7.0,19.0
0.0,4.0,0.0,0.0,0.0,0.0,1.0,-3.0,-2.6274264,1.5707964,-2.882416,-1811.0,-953.0,384.0,8.0,3.0,-3.0,-7.0,-6.0,-6.0,-4.0,2.0,-4.0,-1.0,-12.0,1.6815343,-1.5707964,2.3329852,81.0,423.0,1953.0,-28.0,-10.0,26.0
0.0,4.0,0.0,0.0,0.0,0.0,1.0,-3.0,-2.6274264,1.5707964,-2.882416,-1814.0,-950.0,381.0,11.0,1.0,-2.0,-7.0,-6.0,-6.0,-4.0,2.0,-4.0,-1.0,-12.0,1.6815343,-1.5707964,2.3329852,81.0,423.0,1953.0,-28.0,-10.0,26.0
1.0,-1.0,-1.0,-2.0,-3.0,-2.0,-3.0,2.0,-2.6274264,1.5707964,-2.882416,-1814.0,-950.0,381.0,11.0,1.0,-2.0,1.0,3.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.6815362,-1.5707964,2.3332338,71.0,429.0,1941.0,-5.0,-5.0,23.0
1.0,-1.0,-1.0,-2.0,-3.0,-2.0,-3.0,2.0,-2.6275082,1.5707964,-2.8823802,-1815.0,-956.0,374.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.6815362,-1.5707964,2.3332338,71.0,429.0,1941.0,-5.0,-5.0,23.0
-1.0,0.0,-2.0,0.0,0.0,-1.0,-1.0,-2.0,-2.6275082,1.5707964,-2.8823802,-1815.0,-956.0,374.0,6.0,1.0,0.0,0.0,-5.0,-5.0,-5.0,0.0,-6.0,-6.0,-2.0,1.6816999,-1.5707964,2.3334384,58.0,438.0,1947.0,9.0,-12.0,23.0
-1.0,0.0,-2.0,0.0,0.0,-1.0,-1.0,-2.0,-2.6275628,1.5707964,-2.8825638,-1817.0,-945.0,383.0,-1.0,-3.0,-2.0,0.0,-5.0,-5.0,-5.0,0.0,-6.0,-6.0,-2.0,1.6816999,-1.5707964,2.3334384,58.0,438.0,1947.0,9.0,-12.0,23.0
-1.0,-2.0,1.0,-1.0,0.0,1.0,-2.0,0.0,-2.6275628,1.5707964,-2.8825638,-1817.0,-945.0,383.0,-1.0,-3.0,-2.0,0.0,-2.0,4.0,9.0,3.0,3.0,12.0,-3.0,1.6819284,-1.5707964,2.333637,59.0,437.0,1941.0,13.0,-15.0,20.0
-1.0,-2.0,1.0,-1.0,0.0,1.0,-2.0,0.0,-2.6275628,1.5707964,-2.8825638,-1812.0,-953.0,391.0,-15.0,-4.0,-1.0,0.0,-2.0,4.0,9.0,3.0,3.0,12.0,-3.0,1.6819284,-1.5707964,2.333637,59.0,437.0,1941.0,13.0,-15.0,20.0
1.0,-3.0,-1.0,0.0,-2.0,-1.0,4.0,-1.0,-2.6275628,1.5707964,-2.8825638,-1812.0,-953.0,391.0,-15.0,-4.0,-1.0,-3.0,-2.0,-2.0,-4.0,1.0,-3.0,-3.0,0.0,1.6821545,-1.5707964,2.3337402,67.0,436.0,1943.0,8.0,-22.0,11.0
1.0,-3.0,-1.0,0.0,-2.0,-1.0,4.0,-1.0,-2.6277046,1.5707964,-2.8826447,-1816.0,-947.0,386.0,-20.0,-1.0,-3.0,-3.0,-2.0,-2.0,-4.0,1.0,-3.0,-3.0,0.0,1.6821545,-1.5707964,2.3337402,67.0,436.0,1943.0,8.0,-22.0,11.0
1.0,0.0,-4.0,-1.0,1.0,0.0,1.0,2.0,-2.6277046,1.5707964,-2.8826447,-1816.0,-947.0,386.0,-20.0,-1.0,-3.0,-5.0,-2.0,-1.0,6.0,0.0,-1.0,-14.0,-3.0,1.6823156,-1.5707964,2.3337634,58.0,439.0,1930.0,-2.0,-27.0,8.0
1.0,0.0,-4.0,-1.0,1.0,0.0,1.0,2.0,-2.6277046,1.5707964,-2.8826447,-1830.0,-956.0,388.0,-16.0,-5.0,-1.0,-5.0,-2.0,-1.0,6.0,0.0,-1.0,-14.0,-3.0,1.6823156,-1.5707964,2.3337634,58.0,439.0,1930.0,-2.0,-27.0,8.0
-4.0,0.0,0.0,-1.0,-3.0,-1.0,-2.0,-1.0,-2.6277046,1.5707964,-2.8826447,-1830.0,-956.0,388.0,-16.0,-5.0,-1.0,-2.0,-1.0,-3.0,-5.0,-3.0,1.0,18.0,3.0,1.6822929,-1.5707964,2.3337936,59.0,430.0,1951.0,-5.0,-17.0,4.0
-4.0,0.0,0.0,-1.0,-3.0,-1.0,-2.0,-1.0,-2.6277046,1.5707964,-2.8826447,-1811.0,-952.0,379.0,-6.0,-8.0,4.0,-2.0,-1.0,-3.0,-5.0,-3.0,1.0,18.0,3.0,1.6822929,-1.5707964,2.3337936,59.0,430.0,1951.0,-5.0,-17.0,4.0
-1.0,-2.0,0.0,-1.0,-1.0,2.0,-1.0,-1.0,-2.6277046,1.5707964,-2.8826447,-1811.0,-952.0,379.0,-6.0,-8.0,4.0,-3.0,-3.0,-2.0,-2.0,-2.0,-2.0,-8.0,-3.0,1.6822319,-1.5707964,2.3337555,60.0,415.0,1958.0,4.0,-5.0,-11.0
-1.0,-2.0,0.0,-1.0,-1.0,2.0,-1.0,-1.0,-2.627736,1.5707964,-2.8827493,-1812.0,-955.0,396.0,2.0,-3.0,-1.0,-3.0,-3.0,-2.0,-2.0,-2.0,-2.0,-8.0,-3.0,1.6822319,-1.5707964,2.3337555,60.0,415.0,1958.0,4.0,-5.0,-11.0
2.0,0.0,1.0,-2.0,-1.0,-1.0,1.0,-2.0,-2.627736,1.5707964,-2.8827493,-1812.0,-955.0,396.0,2.0,-3.0,-1.0,1.0,-1.0,0.0,-2.0,2.0,0.0,-7.0,-4.0,1.6823162,-1.5707964,2.333547,62.0,429.0,1956.0,11.0,8.0,-26.0
2.0,0.0,1.0,-2.0,-1.0,-1.0,1.0,-2.0,-2.627736,1.5707964,-2.8827493,-1808.0,-944.0,376.0,14.0,-2.0,0.0,1.0,-1.0,0.0,-2.0,2.0,0.0,-7.0,-4.0,1.6823162,-1.5707964,2.333547,62.0,429.0,1956.0,11.0,8.0,-26.0
-2.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,-2.627736,1.5707964,-2.8827493,-1808.0,-944.0,376.0,14.0,-2.0,0.0,0.0,4.0,2.0,-3.0,-2.0,-2.0,-3.0,11.0,1.6825902,-1.5707964,2.333297,74.0,438.0,1953.0,30.0,19.0,-26.0
-2.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,-2.627736,1.5707964,-2.8827493,-1805.0,-953.0,382.0,14.0,-3.0,2.0,0.0,4.0,2.0,-3.0,-2.0,-2.0,-3.0,11.0,1.6825902,-1.5707964,2.333297,74.0,438.0,1953.0,30.0,19.0,-26.0
-1.0,-2.0,2.0,-1.0,-1.0,-2.0,0.0,-2.0,-2.6278179,1.5707964,-2.8827133,-1810.0,-952.0,378.0,10.0,2.0,1.0,-6.0,-5.0,-2.0,-5.0,-1.0,-5.0,-7.0,-17.0,1.6825902,-1.5707964,2.333297,74.0,438.0,1953.0,30.0,19.0,-26.0
0.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,-2.6278179,1.5707964,-2.8827133,-1810.0,-952.0,378.0,10.0,2.0,1.0,-6.0,-5.0,-2.0,-5.0,-1.0,-5.0,-7.0,-17.0,1.6827058,-1.5707964,2.3331778,77.0,436.0,1949.0,14.0,24.0,-16.0
1.0,0.0,-2.0,0.0,0.0,-2.0,-1.0,1.0,-2.6278179,1.5707964,-2.8827133,-1826.0,-954.0,377.0,10.0,3.0,2.0,5.0,2.0,2.0,7.0,5.0,6.0,8.0,9.0,1.6827058,-1.5707964,2.3331778,77.0,436.0,1949.0,14.0,24.0,-16.0
-1.0,-3.0,1.0,1.0,-1.0,0.0,1.0,-2.0,-2.6278179,1.5707964,-2.8827133,-1826.0,-954.0,377.0,10.0,3.0,2.0,5.0,2.0,2.0,7.0,5.0,6.0,8.0,9.0,1.682678,-1.5707964,2.3330216,75.0,423.0,1948.0,12.0,22.0,-19.0
-1.0,-1.0,-2.0,-1.0,0.0,-1.0,-2.0,0.0,-2.6279202,1.5707964,-2.8828585,-1829.0,-951.0,376.0,5.0,-1.0,6.0,2.0,-3.0,-3.0,-2.0,-1.0,-2.0,3.0,-7.0,1.682678,-1.5707964,2.3330216,75.0,423.0,1948.0,12.0,22.0,-19.0
-3.0,1.0,0.0,0.0,2.0,-1.0,0.0,-1.0,-2.6279202,1.5707964,-2.8828585,-1829.0,-951.0,376.0,5.0,-1.0,6.0,-5.0,-8.0,-6.0,-5.0,-6.0,-4.0,-11.0,5.0,1.6828474,-1.5707964,2.332889,79.0,448.0,1950.0,11.0,-7.0,-6.0
-3.0,1.0,0.0,0.0,2.0,-1.0,0.0,-1.0,-2.6279202,1.5707964,-2.8828585,-1803.0,-946.0,384.0,-1.0,4.0,11.0,2.0,3.0,-1.0,-1.0,-3.0,0.0,-3.0,1.0,1.6828474,-1.5707964,2.332889,79.0,448.0,1950.0,11.0,-7.0,-6.0
1.0,-3.0,-3.0,1.0,0.0,-1.0,-1.0,1.0,-2.6279202,1.5707964,-2.8828585,-1803.0,-946.0,384.0,-1.0,4.0,11.0,2.0,-1.0,0.0,-2.0,0.0,0.0,-8.0,-3.0,1.6829001,-1.5707964,2.3329525,86.0,437.0,1962.0,-4.0,-17.0,7.0
-2.0,-3.0,0.0,-1.0,-2.0,1.0,-1.0,2.0,-2.6279202,1.5707964,-2.8828585,-1807.0,-950.0,388.0,3.0,10.0,3.0,2.0,-1.0,0.0,-2.0,0.0,0.0,-8.0,-3.0,1.6829001,-1.5707964,2.3329525,86.0,437.0,1962.0,-4.0,-17.0,7.0
-1.0,-1.0,1.0,-3.0,0.0,-2.0,-1.0,-3.0,-2.6279202,1.5707964,-2.8828585,-1807.0,-950.0,388.0,3.0,10.0,3.0,-2.0,1.0,-1.0,2.0,1.0,-1.0,-6.0,-4.0,1.683065,-1.5707964,2.3330083,83.0,441.0,1942.0,-1.0,-26.0,9.0
