MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-2.0,1.0,2.0,0.0,0.0,-2.0,-1.0,0.0,-2.7946873,1.5707964,2.8200452,-1930.0,-567.0,476.0,22.0,9.0,6.0,2.0,6.0,1.0,1.0,0.0,0.0,3.0,1.0,1.7446979,-1.5707964,2.3346481,284.0,524.0,1903.0,-7.0,-2.0,-1.0
-3.0,-1.0,2.0,-1.0,-2.0,0.0,0.0,-1.0,-2.7946873,1.5707964,2.8200452,-1930.0,-567.0,476.0,22.0,9.0,6.0,-10.0,-3.0,-1.0,0.0,0.0,-3.0,1.0,1.0,1.7446979,-1.5707964,2.3346481,280.0,545.0,1906.0,5.0,-3.0,5.0
1.0,1.0,0.0,-1.0,-1.0,0.0,1.0,-1.0,-2.7947223,1.5707964,2.819992,-1927.0,-566.0,491.0,14.0,13.0,8.0,2.0,1.0,-3.0,-2.0,-1.0,-1.0,-3.0,3.0,1.7446979,-1.5707964,2.3346481,280.0,545.0,1906.0,5.0,-3.0,5.0
-1.0,-3.0,2.0,-1.0,-2.0,-2.0,-3.0,-1.0,-2.7947223,1.5707964,2.819992,-1927.0,-566.0,491.0,14.0,13.0,8.0,10.0,-2.0,-4.0,-5.0,-2.0,-7.0,-7.0,-6.0,1.7446979,-1.5707964,2.3346481,273.0,544.0,1897.0,-2.0,-2.0,6.0
-3.0,0.0,-2.0,1.0,-3.0,0.0,0.0,-1.0,-2.7946873,1.5707964,2.8200452,-1925.0,-569.0,471.0,8.0,9.0,12.0,10.0,-2.0,-4.0,-5.0,-2.0,-7.0,-7.0,-6.0,1.7446979,-1.5707964,2.3346481,273.0,544.0,1897.0,-2.0,-2.0,6.0
-2.0,-2.0,-3.0,0.0,-2.0,1.0,0.0,0.0,-2.7946873,1.5707964,2.8200452,-1925.0,-569.0,471.0,8.0,9.0,12.0,4.0,1.0,3.0,1.0,2.0,3.0,1.0,2.0,1.7447104,-1.5707964,2.3346512,280.0,523.0,1899.0,-12.0,-4.0,5.0
-1.0,-2.0,0.0,-3.0,0.0,-4.0,-6.0,-3.0,-2.7947927,1.5707964,2.820157,-1941.0,-575.0,479.0,1.0,8.0,12.0,-2.0,-4.0,-1.0,0.0,-1.0,1.0,0.0,0.0,1.7447104,-1.5707964,2.3346512,280.0,523.0,1899.0,-12.0,-4.0,5.0
-7.0,-2.0,-1.0,-1.0,-1.0,0.0,-2.0,-4.0,-2.7947927,1.5707964,2.820157,-1941.0,-575.0,479.0,1.0,8.0,12.0,-23.0,-12.0,-4.0,-3.0,-6.0,-4.0,-6.0,-18.0,1.7446362,-1.5707964,2.334654,284.0,533.0,1909.0,0.0,0.0,3.0
1.0,-2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-2.7948642,1.5707964,2.8202307,-1942.0,-564.0,484.0,-1.0,6.0,14.0,5.0,-2.0,-2.0,-4.0,-2.0,-1.0,2.0,-2.0,1.7446362,-1.5707964,2.334654,284.0,533.0,1909.0,0.0,0.0,3.0
-1.0,0.0,1.0,0.0,-2.0,-1.0,-3.0,-1.0,-2.7948642,1.5707964,2.8202307,-1942.0,-564.0,484.0,-1.0,6.0,14.0,1.0,2.0,-1.0,-1.0,-2.0,0.0,-3.0,-2.0,1.7446362,-1.5707964,2.334654,276.0,545.0,1908.0,3.0,-1.0,3.0
-3.0,-1.0,0.0,-1.0,2.0,-4.0,0.0,1.0,-2.7948275,1.5707964,2.820104,-1920.0,-570.0,498.0,1.0,10.0,13.0,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.7446362,-1.5707964,2.334654,276.0,545.0,1908.0,3.0,-1.0,3.0
1.0,-1.0,0.0,0.0,2.0,-1.0,0.0,-1.0,-2.7948275,1.5707964,2.820104,-1920.0,-570.0,498.0,1.0,10.0,13.0,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.7446362,-1.5707964,2.334654,273.0,545.0,1898.0,-1.0,-1.0,3.0
1.0,0.0,-2.0,-1.0,-1.0,1.0,-2.0,-1.0,-2.7947927,1.5707964,2.820157,-1931.0,-579.0,479.0,13.0,9.0,7.0,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.7446362,-1.5707964,2.334654,273.0,545.0,1898.0,-1.0,-1.0,3.0
-4.0,-1.0,2.0,0.0,0.0,-1.0,-1.0,-4.0,-2.7947927,1.5707964,2.820157,-1931.0,-579.0,479.0,13.0,9.0,7.0,-1.0,0.0,-1.0,0.0,0.0,4.0,-3.0,-12.0,1.7446362,-1.5707964,2.334654,268.0,546.0,1902.0,-5.0,-5.0,0.0
-4.0,-1.0,2.0,0.0,0.0,-1.0,-1.0,-4.0,-2.79483,1.5707964,2.8202133,-1927.0,-583.0,492.0,22.0,5.0,2.0,-1.0,0.0,-1.0,0.0,0.0,4.0,-3.0,-12.0,1.7446362,-1.5707964,2.334654,268.0,546.0,1902.0,-5.0,-5.0,0.0
0.0,0.0,-1.0,-1.0,-2.0,0.0,-1.0,-3.0,-2.79483,1.5707964,2.8202133,-1927.0,-573.0,482.0,14.0,3.0,4.0,5.0,8.0,1.0,0.0,3.0,5.0,6.0,1.0,1.7446362,-1.5707964,2.334654,268.0,546.0,1902.0,-5.0,-5.0,0.0
-2.0,-2.0,0.0,0.0,-1.0,-1.0,1.0,1.0,-2.79483,1.5707964,2.8202133,-1926.0,-573.0,484.0,-5.0,4.0,4.0,5.0,1.0,-1.0,-1.0,1.0,4.0,4.0,9.0,1.7446362,-1.5707964,2.334654,268.0,546.0,1902.0,-5.0,-5.0,0.0
-3.0,-2.0,-3.0,-1.0,0.0,0.0,-1.0,-1.0,-2.7949016,1.5707964,2.820287,-1936.0,-576.0,480.0,-10.0,8.0,3.0,7.0,5.0,2.0,4.0,2.0,0.0,5.0,9.0,1.7446362,-1.5707964,2.334654,268.0,546.0,1902.0,-5.0,-5.0,0.0
-3.0,-2.0,-3.0,-1.0,0.0,0.0,-1.0,-1.0,-2.7949016,1.5707964,2.820287,-1936.0,-576.0,480.0,-10.0,8.0,3.0,7.0,5.0,2.0,4.0,2.0,0.0,5.0,9.0,1.7446362,-1.5707964,2.334654,271.0,535.0,1890.0,7.0,3.0,1.0
-3.0,-3.0,-1.0,-2.0,-1.0,-2.0,0.0,0.0,-2.79483,1.5707964,2.8202133,-1938.0,-582.0,492.0,13.0,7.0,-7.0,-1.0,2.0,-2.0,0.0,1.0,-1.0,1.0,2.0,1.7446362,-1.5707964,2.334654,271.0,535.0,1890.0,7.0,3.0,1.0
-2.0,-3.0,-3.0,-2.0,1.0,4.0,1.0,-1.0,-2.79483,1.5707964,2.8202133,-1938.0,-582.0,492.0,13.0,7.0,-7.0,2.0,-7.0,-6.0,-7.0,-7.0,-10.0,-9.0,-16.0,1.7446362,-1.5707964,2.334654,270.0,537.0,1895.0,-4.0,-2.0,-6.0
-1.0,-1.0,0.0,1.0,-1.0,-1.0,2.0,0.0,-2.7949228,1.5707964,2.8204246,-1925.0,-576.0,485.0,31.0,9.0,-4.0,2.0,-7.0,-6.0,-7.0,-7.0,-10.0,-9.0,-16.0,1.7446362,-1.5707964,2.334654,270.0,537.0,1895.0,-4.0,-2.0,-6.0
-1.0,-1.0,-1.0,-3.0,1.0,1.0,3.0,0.0,-2.7949228,1.5707964,2.8204246,-1925.0,-576.0,485.0,31.0,9.0,-4.0,8.0,-4.0,-3.0,-3.0,-5.0,-2.0,-5.0,-5.0,1.744562,-1.5707964,2.334657,274.0,536.0,1902.0,-4.0,-2.0,-4.0
1.0,-1.0,2.0,0.0,-1.0,-3.0,-3.0,-1.0,-2.795206,1.5707964,2.820651,-1927.0,-566.0,488.0,29.0,7.0,1.0,1.0,2.0,1.0,-1.0,3.0,1.0,2.0,3.0,1.744562,-1.5707964,2.334657,274.0,536.0,1902.0,-4.0,-2.0,-4.0
0.0,0.0,0.0,-1.0,-1.0,-2.0,0.0,0.0,-2.795156,1.5707964,2.8206947,-1929.0,-573.0,479.0,6.0,9.0,2.0,-1.0,1.0,0.0,-2.0,-1.0,2.0,8.0,9.0,1.744562,-1.5707964,2.334657,274.0,536.0,1902.0,-4.0,-2.0,-4.0
4.0,-2.0,0.0,-1.0,-3.0,-4.0,-3.0,1.0,-2.795156,1.5707964,2.8206947,-1929.0,-573.0,479.0,6.0,9.0,2.0,-3.0,2.0,-1.0,1.0,2.0,3.0,3.0,4.0,1.7445745,-1.5707964,2.33466,267.0,538.0,1901.0,-1.0,-1.0,-5.0
2.0,1.0,0.0,-1.0,-2.0,0.0,3.0,2.0,-2.795206,1.5707964,2.820651,-1927.0,-564.0,487.0,5.0,9.0,-7.0,-6.0,0.0,-2.0,-1.0,-2.0,-2.0,-3.0,-17.0,1.7445745,-1.5707964,2.33466,267.0,538.0,1901.0,-1.0,-1.0,-5.0
-1.0,-3.0,0.0,-1.0,-2.0,-1.0,-2.0,-1.0,-2.795206,1.5707964,2.820651,-1927.0,-564.0,487.0,5.0,9.0,-7.0,-7.0,-2.0,-1.0,1.0,2.0,-1.0,-1.0,4.0,1.7445745,-1.5707964,2.33466,277.0,543.0,1898.0,-3.0,-2.0,-4.0
0.0,-1.0,-1.0,1.0,0.0,-2.0,-3.0,0.0,-2.795156,1.5707964,2.8206947,-1927.0,-581.0,487.0,9.0,14.0,-8.0,-2.0,-2.0,0.0,2.0,1.0,0.0,-1.0,-4.0,1.7445745,-1.5707964,2.33466,277.0,543.0,1898.0,-3.0,-2.0,-4.0
-3.0,-1.0,-1.0,-1.0,-2.0,2.0,-2.0,-3.0,-2.7953904,1.5707964,2.821145,-1935.0,-575.0,478.0,25.0,14.0,-3.0,-1.0,0.0,0.0,-1.0,1.0,1.0,0.0,3.0,1.7445745,-1.5707964,2.33466,277.0,543.0,1898.0,-3.0,-2.0,-4.0
0.0,-2.0,0.0,1.0,-1.0,0.0,-3.0,0.0,-2.7953904,1.5707964,2.821145,-1935.0,-575.0,478.0,25.0,14.0,-3.0,0.0,-1.0,2.0,0.0,0.0,6.0,6.0,9.0,1.7445745,-1.5707964,2.33466,275.0,540.0,1885.0,1.0,1.0,3.0
-2.0,-1.0,-1.0,0.0,0.0,-3.0,0.0,-2.0,-2.795323,1.5707964,2.82109,-1926.0,-567.0,495.0,17.0,7.0,-5.0,5.0,1.0,-1.0,-2.0,-3.0,-2.0,-3.0,4.0,1.7445745,-1.5707964,2.33466,275.0,540.0,1885.0,1.0,1.0,3.0
-5.0,0.0,3.0,-1.0,-1.0,-3.0,-4.0,0.0,-2.795323,1.5707964,2.82109,-1926.0,-567.0,495.0,17.0,7.0,-5.0,-1.0,-1.0,-1.0,-2.0,-3.0,1.0,-2.0,-4.0,1.7445711,-1.5707964,2.3347046,283.0,531.0,1903.0,5.0,2.0,-2.0
-2.0,-2.0,-2.0,0.0,-2.0,-1.0,0.0,-1.0,-2.7952876,1.5707964,2.8211434,-1933.0,-575.0,476.0,-1.0,12.0,-7.0,-1.0,-1.0,-1.0,-2.0,-3.0,1.0,-2.0,-4.0,1.7445711,-1.5707964,2.3347046,283.0,531.0,1903.0,5.0,2.0,-2.0
-2.0,0.0,-3.0,-1.0,-2.0,2.0,0.0,1.0,-2.7952876,1.5707964,2.8211434,-1942.0,-590.0,497.0,0.0,10.0,-7.0,0.0,0.0,-2.0,-3.0,-6.0,-4.0,-1.0,0.0,1.7445711,-1.5707964,2.3347046,283.0,531.0,1903.0,5.0,2.0,-2.0
1.0,-2.0,-1.0,-1.0,-2.0,-3.0,-3.0,-2.0,-2.7952876,1.5707964,2.8211434,-1942.0,-590.0,497.0,0.0,10.0,-7.0,5.0,-6.0,-5.0,-1.0,-3.0,-3.0,-4.0,-7.0,1.7444856,-1.5707964,2.3346653,261.0,541.0,1910.0,14.0,15.0,-6.0
-2.0,0.0,2.0,-1.0,-1.0,-2.0,1.0,-1.0,-2.7952876,1.5707964,2.8211434,-1935.0,-565.0,489.0,14.0,3.0,2.0,5.0,-6.0,-5.0,-1.0,-3.0,-3.0,-4.0,-7.0,1.7444856,-1.5707964,2.3346653,261.0,541.0,1910.0,14.0,15.0,-6.0
-2.0,-1.0,0.0,0.0,-3.0,-2.0,0.0,-2.0,-2.7952876,1.5707964,2.8211434,-1935.0,-565.0,489.0,14.0,3.0,2.0,-1.0,1.0,-1.0,-1.0,-2.0,-5.0,-4.0,-3.0,1.7444856,-1.5707964,2.3346653,278.0,535.0,1913.0,10.0,3.0,2.0
-2.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,1.0,-2.7954106,1.5707964,2.821103,-1928.0,-563.0,490.0,18.0,1.0,0.0,-4.0,-2.0,2.0,0.0,-1.0,2.0,0.0,-7.0,1.7444856,-1.5707964,2.3346653,278.0,535.0,1913.0,10.0,3.0,2.0
2.0,-2.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0,-2.7954106,1.5707964,2.821103,-1927.0,-572.0,484.0,6.0,7.0,-2.0,-8.0,-5.0,0.0,2.0,4.0,2.0,-2.0,-14.0,1.7444856,-1.5707964,2.3346653,278.0,535.0,1913.0,10.0,3.0,2.0
2.0,-3.0,1.0,0.0,-1.0,-2.0,1.0,1.0,-2.7954106,1.5707964,2.821103,-1927.0,-572.0,484.0,6.0,7.0,-2.0,-1.0,10.0,1.0,4.0,2.0,2.0,6.0,3.0,1.7444856,-1.5707964,2.3346653,284.0,541.0,1904.0,-12.0,-1.0,4.0
1.0,-1.0,2.0,0.0,-1.0,1.0,-2.0,2.0,-2.795516,1.5707964,2.8212147,-1932.0,-570.0,477.0,-6.0,5.0,4.0,-10.0,-5.0,-2.0,-2.0,-5.0,-6.0,-4.0,-6.0,1.7444856,-1.5707964,2.3346653,284.0,541.0,1904.0,-12.0,-1.0,4.0
1.0,-1.0,2.0,0.0,-1.0,1.0,-2.0,2.0,-2.795516,1.5707964,2.8212147,-1932.0,-570.0,477.0,-6.0,5.0,4.0,-1.0,-4.0,0.0,0.0,0.0,1.0,-3.0,-5.0,1.7444983,-1.5707964,2.3346684,282.0,521.0,1903.0,-12.0,-3.0,6.0
2.0,-2.0,1.0,1.0,-1.0,-1.0,1.0,0.0,-2.795516,1.5707964,2.8212147,-1929.0,-576.0,484.0,3.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,1.7444983,-1.5707964,2.3346684,282.0,521.0,1903.0,-12.0,-3.0,6.0
-3.0,-1.0,1.0,-2.0,-2.0,0.0,-3.0,-1.0,-2.7955875,1.5707964,2.8212883,-1934.0,-574.0,479.0,13.0,3.0,4.0,0.0,-1.0,1.0,-1.0,0.0,2.0,1.0,-2.0,1.7444983,-1.5707964,2.3346684,282.0,521.0,1903.0,-12.0,-3.0,6.0
1.0,-1.0,0.0,-1.0,-2.0,0.0,2.0,-2.0,-2.7955875,1.5707964,2.8212883,-1934.0,-574.0,479.0,13.0,3.0,4.0,-5.0,4.0,0.0,-4.0,0.0,3.0,3.0,-2.0,1.7444983,-1.5707964,2.3346684,276.0,536.0,1899.0,0.0,7.0,-3.0
-3.0,0.0,-2.0,0.0,-1.0,-1.0,-1.0,-1.0,-2.7955875,1.5707964,2.8212883,-1925.0,-569.0,487.0,14.0,6.0,3.0,-3.0,-3.0,-7.0,-3.0,-4.0,-5.0,-4.0,4.0,1.7444983,-1.5707964,2.3346684,276.0,536.0,1899.0,0.0,7.0,-3.0
3.0,1.0,2.0,0.0,0.0,-1.0,3.0,0.0,-2.7955875,1.5707964,2.8212883,-1925.0,-569.0,487.0,14.0,6.0,3.0,4.0,1.0,-1.0,0.0,-1.0,1.0,-1.0,-3.0,1.7445109,-1.5707964,2.3346717,278.0,534.0,1897.0,-2.0,8.0,-2.0
-1.0,2.0,-2.0,-1.0,-1.0,-2.0,0.0,-1.0,-2.7955875,1.5707964,2.8212883,-1933.0,-580.0,485.0,5.0,10.0,4.0,-3.0,-2.0,0.0,-2.0,-2.0,1.0,0.0,1.0,1.7445109,-1.5707964,2.3346717,278.0,534.0,1897.0,-2.0,8.0,-2.0
-2.0,-2.0,-2.0,1.0,-3.0,0.0,0.0,0.0,-2.7953753,1.5707964,2.8211565,-1922.0,-587.0,496.0,10.0,8.0,5.0,-1.0,-2.0,0.0,0.0,-3.0,-2.0,2.0,-1.0,1.7445109,-1.5707964,2.3346717,278.0,534.0,1897.0,-2.0,8.0,-2.0
-1.0,-1.0,-3.0,1.0,0.0,-2.0,2.0,-3.0,-2.7953753,1.5707964,2.8211565,-1922.0,-587.0,496.0,10.0,8.0,5.0,4.0,0.0,2.0,3.0,-2.0,-4.0,-1.0,-3.0,1.7444366,-1.5707964,2.3346744,270.0,546.0,1898.0,7.0,1.0,3.0
-1.0,0.0,-2.0,-2.0,2.0,0.0,-1.0,-2.0,-2.7953753,1.5707964,2.8211565,-1936.0,-566.0,483.0,12.0,6.0,9.0,2.0,4.0,0.0,1.0,1.0,0.0,1.0,-1.0,1.7444366,-1.5707964,2.3346744,270.0,546.0,1898.0,7.0,1.0,3.0
-2.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-2.0,-2.7953753,1.5707964,2.8211565,-1936.0,-566.0,483.0,12.0,6.0,9.0,-3.0,0.0,0.0,1.0,2.0,2.0,0.0,-5.0,1.7444366,-1.5707964,2.3346744,279.0,540.0,1908.0,-10.0,-5.0,3.0
-1.0,-3.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,-2.795516,1.5707964,2.8212147,-1936.0,-553.0,498.0,14.0,3.0,3.0,-3.0,0.0,0.0,1.0,2.0,2.0,0.0,-5.0,1.7444366,-1.5707964,2.3346744,279.0,540.0,1908.0,-10.0,-5.0,3.0
-3.0,0.0,1.0,-2.0,1.0,-3.0,1.0,-4.0,-2.7954106,1.5707964,2.821103,-1914.0,-575.0,489.0,2.0,9.0,-2.0,-2.0,-2.0,0.0,-3.0,-1.0,1.0,-2.0,-5.0,1.7444366,-1.5707964,2.3346744,279.0,540.0,1908.0,-10.0,-5.0,3.0
-2.0,0.0,-3.0,-1.0,-1.0,0.0,-1.0,-1.0,-2.7954106,1.5707964,2.821103,-1914.0,-575.0,489.0,2.0,9.0,-2.0,3.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,-2.0,1.7444366,-1.5707964,2.3346744,277.0,547.0,1896.0,0.0,-7.0,5.0
0.0,-3.0,0.0,0.0,0.0,1.0,-1.0,0.0,-2.7954106,1.5707964,2.821103,-1932.0,-576.0,482.0,-3.0,11.0,3.0,3.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,-2.0,1.7444366,-1.5707964,2.3346744,277.0,547.0,1896.0,0.0,-7.0,5.0
-2.0,-1.0,-1.0,-1.0,-2.0,1.0,0.0,-2.0,-2.7954106,1.5707964,2.821103,-1945.0,-583.0,490.0,5.0,8.0,1.0,-6.0,-3.0,-2.0,0.0,-1.0,0.0,-3.0,-4.0,1.7444366,-1.5707964,2.3346744,277.0,547.0,1896.0,0.0,-7.0,5.0
-2.0,-1.0,1.0,0.0,0.0,-5.0,-1.0,0.0,-2.7956614,1.5707964,2.8214722,-1950.0,-574.0,479.0,18.0,4.0,1.0,1.0,6.0,4.0,7.0,6.0,7.0,7.0,3.0,1.7444366,-1.5707964,2.3346744,277.0,547.0,1896.0,0.0,-7.0,5.0
-1.0,-3.0,1.0,-1.0,-1.0,1.0,-3.0,-1.0,-2.7960312,1.5707964,2.821782,-1930.0,-553.0,480.0,20.0,4.0,1.0,6.0,3.0,-2.0,-1.0,3.0,-1.0,1.0,-2.0,1.7444366,-1.5707964,2.3346744,277.0,547.0,1896.0,0.0,-7.0,5.0
-2.0,-1.0,-2.0,-3.0,2.0,-4.0,-3.0,-1.0,-2.7960312,1.5707964,2.821782,-1930.0,-553.0,480.0,20.0,4.0,1.0,-2.0,-3.0,-2.0,-1.0,-4.0,-1.0,-1.0,-4.0,1.7443677,-1.5707964,2.3348703,275.0,531.0,1895.0,5.0,0.0,-4.0
1.0,0.0,1.0,-2.0,-2.0,2.0,-1.0,-1.0,-2.7960312,1.5707964,2.821782,-1909.0,-578.0,480.0,14.0,10.0,-1.0,-11.0,-3.0,-2.0,1.0,1.0,-2.0,-4.0,-8.0,1.7443677,-1.5707964,2.3348703,275.0,531.0,1895.0,5.0,0.0,-4.0
-2.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,-2.0,-2.7960312,1.5707964,2.821782,-1925.0,-573.0,483.0,9.0,9.0,-1.0,-4.0,-1.0,-1.0,-1.0,-2.0,-2.0,3.0,15.0,1.7443677,-1.5707964,2.3348703,275.0,531.0,1895.0,5.0,0.0,-4.0
2.0,2.0,-4.0,-1.0,-1.0,-2.0,0.0,-2.0,-2.7960312,1.5707964,2.821782,-1937.0,-566.0,474.0,6.0,6.0,-2.0,-8.0,1.0,-1.0,-1.0,-1.0,-1.0,-5.0,-7.0,1.7443677,-1.5707964,2.3348703,275.0,531.0,1895.0,5.0,0.0,-4.0
-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-2.7960312,1.5707964,2.821782,-1937.0,-566.0,474.0,6.0,6.0,-2.0,-6.0,2.0,-2.0,-1.0,-4.0,-4.0,-3.0,2.0,1.7443063,-1.5707964,2.3348763,273.0,536.0,1902.0,-6.0,-1.0,-10.0
-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-2.7960312,1.5707964,2.821782,-1941.0,-569.0,486.0,9.0,4.0,-8.0,-6.0,2.0,-2.0,-1.0,-4.0,-4.0,-3.0,2.0,1.7443063,-1.5707964,2.3348763,273.0,536.0,1902.0,-6.0,-1.0,-10.0
2.0,1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.7960312,1.5707964,2.821782,-1923.0,-577.0,490.0,7.0,9.0,0.0,1.0,-3.0,-3.0,0.0,1.0,-2.0,0.0,-6.0,1.7443063,-1.5707964,2.3348763,273.0,536.0,1902.0,-6.0,-1.0,-10.0
0.0,2.0,-1.0,2.0,-2.0,0.0,0.0,1.0,-2.7960312,1.5707964,2.821782,-1923.0,-577.0,490.0,7.0,9.0,0.0,3.0,-1.0,0.0,-5.0,0.0,-5.0,1.0,-1.0,1.7443063,-1.5707964,2.3348763,276.0,539.0,1913.0,11.0,5.0,-4.0
-3.0,-2.0,1.0,1.0,-2.0,-1.0,-1.0,0.0,-2.7960312,1.5707964,2.821782,-1928.0,-577.0,488.0,11.0,9.0,0.0,3.0,-1.0,0.0,-5.0,0.0,-5.0,1.0,-1.0,1.7443063,-1.5707964,2.3348763,276.0,539.0,1913.0,11.0,5.0,-4.0
-3.0,-2.0,-1.0,1.0,-1.0,0.0,0.0,1.0,-2.7960691,1.5707964,2.8218389,-1922.0,-574.0,493.0,20.0,5.0,-2.0,-5.0,-5.0,1.0,-1.0,2.0,0.0,-1.0,-1.0,1.7443063,-1.5707964,2.3348763,276.0,539.0,1913.0,11.0,5.0,-4.0
-1.0,-2.0,-1.0,-2.0,-1.0,-1.0,0.0,1.0,-2.7961621,1.5707964,2.8220513,-1928.0,-562.0,481.0,25.0,7.0,-5.0,0.0,-3.0,0.0,-2.0,-2.0,-2.0,-1.0,-2.0,1.7443063,-1.5707964,2.3348763,276.0,539.0,1913.0,11.0,5.0,-4.0
-1.0,-2.0,-1.0,-2.0,-1.0,-1.0,0.0,1.0,-2.7961621,1.5707964,2.8220513,-1928.0,-562.0,481.0,25.0,7.0,-5.0,-5.0,-2.0,-2.0,-1.0,-3.0,-1.0,0.0,1.0,1.7442285,-1.5707964,2.3349237,277.0,542.0,1908.0,-7.0,-10.0,3.0
2.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,-2.7962196,1.5707964,2.8223174,-1933.0,-570.0,487.0,25.0,10.0,-4.0,-2.0,-1.0,-2.0,0.0,-1.0,0.0,-1.0,-3.0,1.7442285,-1.5707964,2.3349237,277.0,542.0,1908.0,-7.0,-10.0,3.0
1.0,-2.0,1.0,-3.0,2.0,1.0,-1.0,1.0,-2.7962196,1.5707964,2.8223174,-1933.0,-570.0,487.0,25.0,10.0,-4.0,-4.0,-5.0,-2.0,-1.0,-1.0,-3.0,-2.0,-5.0,1.7442285,-1.5707964,2.3349237,287.0,536.0,1910.0,-6.0,-4.0,-1.0
-4.0,1.0,1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.7963123,1.5707964,2.8225303,-1927.0,-570.0,478.0,24.0,8.0,-5.0,-1.0,0.0,1.0,-1.0,0.0,0.0,-1.0,1.0,1.7442285,-1.5707964,2.3349237,287.0,536.0,1910.0,-6.0,-4.0,-1.0
-1.0,0.0,1.0,-4.0,0.0,2.0,1.0,-1.0,-2.7963862,1.5707964,2.8227146,-1936.0,-572.0,488.0,16.0,9.0,-2.0,-13.0,-5.0,-1.0,-2.0,0.0,-1.0,-4.0,-4.0,1.7442285,-1.5707964,2.3349237,287.0,536.0,1910.0,-6.0,-4.0,-1.0
0.0,-3.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-2.7963862,1.5707964,2.8227146,-1936.0,-572.0,488.0,16.0,9.0,-2.0,-5.0,1.0,-2.0,-2.0,2.0,4.0,-3.0,-3.0,1.7442285,-1.5707964,2.3349237,269.0,544.0,1911.0,5.0,-8.0,0.0
1.0,-1.0,-3.0,-1.0,-2.0,0.0,1.0,0.0,-2.796422,1.5707964,2.822842,-1933.0,-565.0,470.0,9.0,4.0,-2.0,-5.0,1.0,-2.0,-2.0,2.0,4.0,-3.0,-3.0,1.7442285,-1.5707964,2.3349237,269.0,544.0,1911.0,5.0,-8.0,0.0
-2.0,0.0,0.0,-3.0,-2.0,2.0,2.0,-1.0,-2.796422,1.5707964,2.822842,-1933.0,-565.0,470.0,9.0,4.0,-2.0,-3.0,-3.0,0.0,1.0,3.0,0.0,3.0,-2.0,1.7441987,-1.5707964,2.3348527,280.0,542.0,1905.0,-17.0,-12.0,-1.0
-3.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,-2.7965271,1.5707964,2.8229535,-1927.0,-561.0,483.0,-3.0,6.0,-2.0,11.0,8.0,1.0,-1.0,2.0,2.0,4.0,4.0,1.7441987,-1.5707964,2.3348527,280.0,542.0,1905.0,-17.0,-12.0,-1.0
-4.0,-2.0,-1.0,-2.0,-1.0,-3.0,0.0,0.0,-2.796563,1.5707964,2.8228998,-1938.0,-570.0,492.0,3.0,8.0,-8.0,6.0,2.0,-1.0,-1.0,-5.0,-3.0,-4.0,0.0,1.7441987,-1.5707964,2.3348527,280.0,542.0,1905.0,-17.0,-12.0,-1.0
-4.0,-2.0,-1.0,-2.0,-1.0,-3.0,0.0,0.0,-2.796563,1.5707964,2.8228998,-1938.0,-570.0,492.0,3.0,8.0,-8.0,6.0,2.0,-1.0,-1.0,-5.0,-3.0,-4.0,0.0,1.7441051,-1.5707964,2.3348324,278.0,530.0,1906.0,-23.0,-9.0,-3.0
